End date,"1/7/2017"
Specimen label,"17DG_39"
"198.99001","46.97311","0.09891"
"198.99600","46.97359","0.09912"
"199.00200","46.97407","0.09920"
"199.00800","46.97460","0.09924"
"199.01401","46.97508","0.09907"
"199.02000","46.97556","0.09887"
"199.02600","46.97610","0.09875"
"199.03200","46.97658","0.09866"
"199.03799","46.97706","0.09852"
"199.04401","46.97759","0.09849"
"199.05000","46.97807","0.09853"
"199.05600","46.97855","0.09864"
"199.06200","46.97908","0.09876"
"199.06799","46.97956","0.09894"
"199.07401","46.98010","0.09906"
"199.08000","46.98058","0.09923"
"199.08600","46.98112","0.09916"
"199.09200","46.98159","0.09926"
"199.09801","46.98207","0.09945"
"199.10400","46.98262","0.09946"
"199.11000","46.98310","0.09951"
"199.11600","46.98357","0.09957"
"199.12199","46.98411","0.09966"
"199.12801","46.98459","0.09985"
"199.13400","46.98507","0.10003"
"199.14000","46.98555","0.10014"
"199.14600","46.98608","0.10022"
"199.15199","46.98656","0.10002"
"199.15800","46.98704","0.10001"
"199.16400","46.98758","0.10000"
"199.17000","46.98806","0.09973"
"199.17599","46.98859","0.09947"
"199.18201","46.98907","0.09930"
"199.18800","46.98955","0.09935"
"199.19400","46.99009","0.09958"
"199.20000","46.99057","0.09987"
"199.20599","46.99111","0.10006"
"199.21201","46.99158","0.10016"
"199.21800","46.99212","0.10023"
"199.22400","46.99260","0.10026"
"199.23000","46.99314","0.10005"
"199.23599","46.99361","0.09977"
"199.24200","46.99409","0.09969"
"199.24800","46.99463","0.09978"
"199.25400","46.99511","0.09985"
"199.25999","46.99565","0.09999"
"199.26601","46.99612","0.10006"
"199.27200","46.99660","0.10001"
"199.27800","46.99715","0.10021"
"199.28400","46.99763","0.10035"
"199.28999","46.99810","0.10041"
"199.29601","46.99863","0.10045"
"199.30200","46.99912","0.10052"
"199.30800","46.99960","0.10060"
"199.31400","47.00007","0.10061"
"199.32001","47.00061","0.10052"
"199.32600","47.00109","0.10053"
"199.33200","47.00157","0.10053"
"199.33800","47.00210","0.10049"
"199.34399","47.00258","0.10069"
"199.35001","47.00312","0.10075"
"199.35600","47.00360","0.10073"
"199.36200","47.00414","0.10076"
"199.36800","47.00467","0.10068"
"199.37399","47.00515","0.10076"
"199.38000","47.00563","0.10097"
"199.38600","47.00618","0.10114"
"199.39200","47.00665","0.10133"
"199.39799","47.00713","0.10158"
"199.40401","47.00761","0.10178"
"199.41000","47.00814","0.10192"
"199.41600","47.00862","0.10180"
"199.42200","47.00916","0.10163"
"199.42799","47.00964","0.10169"
"199.43401","47.01012","0.10164"
"199.44000","47.01065","0.10161"
"199.44600","47.01114","0.10162"
"199.45200","47.01161","0.10159"
"199.45799","47.01215","0.10171"
"199.46400","47.01263","0.10186"
"199.47000","47.01311","0.10187"
"199.47600","47.01365","0.10192"
"199.48199","47.01413","0.10181"
"199.48801","47.01460","0.10172"
"199.49400","47.01514","0.10197"
"199.50000","47.01562","0.10218"
"199.50600","47.01616","0.10227"
"199.51199","47.01663","0.10217"
"199.51801","47.01717","0.10187"
"199.52400","47.01765","0.10160"
"199.53000","47.01819","0.10157"
"199.53600","47.01867","0.10156"
"199.54201","47.01914","0.10164"
"199.54800","47.01963","0.10179"
"199.55400","47.02010","0.10200"
"199.56000","47.02065","0.10236"
"199.56599","47.02112","0.10259"
"199.57201","47.02160","0.10270"
"199.57800","47.02208","0.10286"
"199.58400","47.02261","0.10283"
"199.59000","47.02309","0.10268"
"199.59599","47.02357","0.10267"
"199.60201","47.02405","0.10253"
"199.60800","47.02459","0.10248"
"199.61400","47.02507","0.10235"
"199.62000","47.02555","0.10214"
"199.62601","47.02608","0.10218"
"199.63200","47.02656","0.10241"
"199.63800","47.02710","0.10249"
"199.64400","47.02758","0.10263"
"199.64999","47.02812","0.10273"
"199.65601","47.02859","0.10278"
"199.66200","47.02913","0.10295"
"199.66800","47.02961","0.10323"
"199.67400","47.03015","0.10330"
"199.67999","47.03063","0.10321"
"199.68600","47.03110","0.10321"
"199.69200","47.03164","0.10345"
"199.69800","47.03212","0.10373"
"199.70399","47.03260","0.10383"
"199.71001","47.03307","0.10393"
"199.71600","47.03362","0.10396"
"199.72200","47.03410","0.10401"
"199.72800","47.03457","0.10415"
"199.73399","47.03511","0.10415"
"199.74001","47.03559","0.10389"
"199.74600","47.03613","0.10375"
"199.75200","47.03660","0.10370"
"199.75800","47.03714","0.10398"
"199.76401","47.03762","0.10415"
"199.77000","47.03816","0.10389"
"199.77600","47.03864","0.10372"
"199.78200","47.03917","0.10369"
"199.78799","47.03965","0.10358"
"199.79401","47.04019","0.10365"
"199.80000","47.04067","0.10380"
"199.80600","47.04121","0.10394"
"199.81200","47.04168","0.10411"
"199.81799","47.04222","0.10417"
"199.82401","47.04271","0.10417"
"199.83000","47.04318","0.10395"
"199.83600","47.04366","0.10342"
"199.84200","47.04414","0.10306"
"199.84801","47.04468","0.10291"
"199.85400","47.04515","0.10260"
"199.86000","47.04563","0.10233"
"199.86600","47.04611","0.10201"
"199.87199","47.04659","0.10168"
"199.87801","47.04713","0.10151"
"199.88400","47.04760","0.10128"
"199.89000","47.04808","0.10107"
"199.89600","47.04863","0.10086"
"199.90199","47.04910","0.10072"
"199.90800","47.04964","0.10073"
"199.91400","47.05012","0.10067"
"199.92000","47.05066","0.10045"
"199.92599","47.05113","0.10033"
"199.93201","47.05167","0.10024"
"199.93800","47.05215","0.10015"
"199.94400","47.05269","0.10006"
"199.95000","47.05317","0.09994"
"199.95599","47.05370","0.09990"
"199.96201","47.05418","0.10000"
"199.96800","47.05466","0.09995"
"199.97400","47.05520","0.09999"
"199.98000","47.05568","0.10007"
"199.98599","47.05615","0.09993"
"199.99200","47.05669","0.09992"
"199.99800","47.05717","0.09998"
"200.00400","47.05765","0.09990"
"200.00999","47.05813","0.09996"
"200.01601","47.05867","0.10004"
"200.02200","47.05915","0.10001"
"200.02800","47.05962","0.09999"
"200.03400","47.06010","0.09990"
"200.03999","47.06058","0.09996"
"200.04601","47.06112","0.09999"
"200.05200","47.06160","0.09987"
"200.05800","47.06213","0.09971"
"200.06400","47.06262","0.09958"
"200.07001","47.06315","0.09952"
"200.07600","47.06363","0.09960"
"200.08200","47.06411","0.09959"
"200.08800","47.06465","0.09949"
"200.09399","47.06513","0.09947"
"200.10001","47.06560","0.09943"
"200.10600","47.06608","0.09944"
"200.11200","47.06662","0.09934"
"200.11800","47.06710","0.09920"
"200.12399","47.06757","0.09923"
"200.13000","47.06811","0.09933"
"200.13600","47.06860","0.09951"
"200.14200","47.06913","0.09981"
"200.14799","47.06961","0.10000"
"200.15401","47.07009","0.09996"
"200.16000","47.07057","0.10002"
"200.16600","47.07105","0.10024"
"200.17200","47.07158","0.10058"
"200.17799","47.07206","0.10086"
"200.18401","47.07254","0.10104"
"200.19000","47.07307","0.10117"
"200.19600","47.07355","0.10137"
"200.20200","47.07409","0.10149"
"200.20799","47.07457","0.10167"
"200.21400","47.07511","0.10191"
"200.22000","47.07558","0.10200"
"200.22600","47.07613","0.10213"
"200.23199","47.07661","0.10216"
"200.23801","47.07714","0.10212"
"200.24400","47.07762","0.10216"
"200.25000","47.07809","0.10228"
"200.25600","47.07858","0.10249"
"200.26199","47.07912","0.10278"
"200.26801","47.07959","0.10322"
"200.27400","47.08013","0.10364"
"200.28000","47.08061","0.10385"
"200.28600","47.08109","0.10392"
"200.29201","47.08163","0.10411"
"200.29800","47.08210","0.10417"
"200.30400","47.08264","0.10402"
"200.31000","47.08313","0.10388"
"200.31599","47.08360","0.10377"
"200.32201","47.08413","0.10366"
"200.32800","47.08461","0.10360"
"200.33400","47.08516","0.10366"
"200.34000","47.08564","0.10377"
"200.34599","47.08611","0.10401"
"200.35201","47.08664","0.10435"
"200.35800","47.08713","0.10474"
"200.36400","47.08767","0.10504"
"200.37000","47.08815","0.10497"
"200.37601","47.08868","0.10492"
"200.38200","47.08916","0.10493"
"200.38800","47.08964","0.10489"
"200.39400","47.09017","0.10497"
"200.39999","47.09065","0.10507"
"200.40601","47.09113","0.10516"
"200.41200","47.09161","0.10484"
"200.41800","47.09215","0.10424"
"200.42400","47.09262","0.10376"
"200.42999","47.09316","0.10350"
"200.43600","47.09364","0.10338"
"200.44200","47.09412","0.10334"
"200.44800","47.09466","0.10316"
"200.45399","47.09514","0.10281"
"200.46001","47.09568","0.10264"
"200.46600","47.09616","0.10270"
"200.47200","47.09669","0.10274"
"200.47800","47.09717","0.10260"
"200.48399","47.09765","0.10230"
"200.49001","47.09813","0.10224"
"200.49600","47.09866","0.10252"
"200.50200","47.09914","0.10266"
"200.50800","47.09962","0.10268"
"200.51401","47.10016","0.10265"
"200.52000","47.10064","0.10244"
"200.52600","47.10112","0.10254"
"200.53200","47.10166","0.10275"
"200.53799","47.10213","0.10278"
"200.54401","47.10261","0.10275"
"200.55000","47.10315","0.10269"
"200.55600","47.10363","0.10289"
"200.56200","47.10411","0.10320"
"200.56799","47.10464","0.10325"
"200.57401","47.10512","0.10312"
"200.58000","47.10566","0.10305"
"200.58600","47.10614","0.10308"
"200.59200","47.10662","0.10337"
"200.59801","47.10715","0.10361"
"200.60400","47.10764","0.10368"
"200.61000","47.10811","0.10372"
"200.61600","47.10859","0.10384"
"200.62199","47.10913","0.10411"
"200.62801","47.10961","0.10439"
"200.63400","47.11015","0.10436"
"200.64000","47.11062","0.10422"
"200.64600","47.11110","0.10420"
"200.65199","47.11164","0.10419"
"200.65800","47.11212","0.10432"
"200.66400","47.11259","0.10439"
"200.67000","47.11308","0.10434"
"200.67599","47.11362","0.10431"
"200.68201","47.11409","0.10444"
"200.68800","47.11463","0.10453"
"200.69400","47.11510","0.10455"
"200.70000","47.11559","0.10458"
"200.70599","47.11613","0.10476"
"200.71201","47.11660","0.10500"
"200.71800","47.11708","0.10505"
"200.72400","47.11762","0.10509"
"200.73000","47.11810","0.10506"
"200.73599","47.11863","0.10505"
"200.74200","47.11911","0.10525"
"200.74800","47.11959","0.10560"
"200.75400","47.12013","0.10598"
"200.75999","47.12061","0.10638"
"200.76601","47.12109","0.10659"
"200.77200","47.12162","0.10668"
"200.77800","47.12210","0.10680"
"200.78400","47.12264","0.10665"
"200.78999","47.12312","0.10664"
"200.79601","47.12360","0.10667"
"200.80200","47.12414","0.10665"
"200.80800","47.12462","0.10680"
"200.81400","47.12515","0.10701"
"200.82001","47.12563","0.10726"
"200.82600","47.12611","0.10753"
"200.83200","47.12665","0.10760"
"200.83800","47.12712","0.10763"
"200.84399","47.12766","0.10776"
"200.85001","47.12814","0.10796"
"200.85600","47.12868","0.10811"
"200.86200","47.12916","0.10820"
"200.86800","47.12970","0.10822"
"200.87399","47.13018","0.10826"
"200.88000","47.13066","0.10835"
"200.88600","47.13119","0.10838"
"200.89200","47.13167","0.10844"
"200.89799","47.13215","0.10843"
"200.90401","47.13263","0.10843"
"200.91000","47.13310","0.10852"
"200.91600","47.13364","0.10860"
"200.92200","47.13412","0.10844"
"200.92799","47.13466","0.10834"
"200.93401","47.13514","0.10829"
"200.94000","47.13561","0.10853"
"200.94600","47.13615","0.10878"
"200.95200","47.13663","0.10889"
"200.95799","47.13711","0.10902"
"200.96400","47.13765","0.10901"
"200.97000","47.13813","0.10908"
"200.97600","47.13861","0.10920"
"200.98199","47.13914","0.10946"
"200.98801","47.13962","0.10992"
"200.99400","47.14016","0.11005"
"201.00000","47.14064","0.10960"
"201.00600","47.14118","0.10918"
"201.01199","47.14165","0.10918"
"201.01801","47.14213","0.10951"
"201.02400","47.14267","0.10993"
"201.03000","47.14315","0.11000"
"201.03600","47.14363","0.10982"
"201.04201","47.14411","0.10997"
"201.04800","47.14465","0.11048"
"201.05400","47.14512","0.11099"
"201.06000","47.14560","0.11105"
"201.06599","47.14614","0.11080"
"201.07201","47.14662","0.11062"
"201.07800","47.14709","0.11064"
"201.08400","47.14763","0.11083"
"201.09000","47.14811","0.11101"
"201.09599","47.14865","0.11079"
"201.10201","47.14913","0.11043"
"201.10800","47.14967","0.11037"
"201.11400","47.15014","0.11057"
"201.12000","47.15063","0.11084"
"201.12601","47.15110","0.11099"
"201.13200","47.15164","0.11103"
"201.13800","47.15212","0.11110"
"201.14400","47.15266","0.11127"
"201.14999","47.15314","0.11164"
"201.15601","47.15361","0.11196"
"201.16200","47.15415","0.11228"
"201.16800","47.15463","0.11260"
"201.17400","47.15511","0.11290"
"201.17999","47.15565","0.11318"
"201.18600","47.15612","0.11348"
"201.19200","47.15660","0.11367"
"201.19800","47.15714","0.11388"
"201.20399","47.15762","0.11414"
"201.21001","47.15810","0.11425"
"201.21600","47.15864","0.11416"
"201.22200","47.15911","0.11401"
"201.22800","47.15959","0.11386"
"201.23399","47.16013","0.11374"
"201.24001","47.16061","0.11374"
"201.24600","47.16109","0.11362"
"201.25200","47.16156","0.11342"
"201.25800","47.16210","0.11315"
"201.26401","47.16259","0.11311"
"201.27000","47.16306","0.11314"
"201.27600","47.16359","0.11316"
"201.28200","47.16407","0.11310"
"201.28799","47.16455","0.11294"
"201.29401","47.16510","0.11286"
"201.30000","47.16557","0.11294"
"201.30600","47.16611","0.11289"
"201.31200","47.16659","0.11255"
"201.31799","47.16706","0.11218"
"201.32401","47.16761","0.11190"
"201.33000","47.16808","0.11167"
"201.33600","47.16862","0.11140"
"201.34200","47.16910","0.11110"
"201.34801","47.16957","0.11092"
"201.35400","47.17011","0.11084"
"201.36000","47.17059","0.11090"
"201.36600","47.17113","0.11104"
"201.37199","47.17161","0.11100"
"201.37801","47.17215","0.11081"
"201.38400","47.17263","0.11060"
"201.39000","47.17316","0.11062"
"201.39600","47.17365","0.11072"
"201.40199","47.17412","0.11084"
"201.40800","47.17466","0.11106"
"201.41400","47.17514","0.11111"
"201.42000","47.17562","0.11109"
"201.42599","47.17615","0.11122"
"201.43201","47.17663","0.11147"
"201.43800","47.17717","0.11168"
"201.44400","47.17765","0.11191"
"201.45000","47.17812","0.11227"
"201.45599","47.17867","0.11262"
"201.46201","47.17914","0.11273"
"201.46800","47.17962","0.11280"
"201.47400","47.18010","0.11293"
"201.48000","47.18064","0.11314"
"201.48599","47.18112","0.11340"
"201.49200","47.18166","0.11369"
"201.49800","47.18214","0.11408"
"201.50400","47.18267","0.11439"
"201.50999","47.18315","0.11462"
"201.51601","47.18369","0.11487"
"201.52200","47.18416","0.11505"
"201.52800","47.18471","0.11510"
"201.53400","47.18518","0.11528"
"201.53999","47.18566","0.11551"
"201.54601","47.18620","0.11558"
"201.55200","47.18668","0.11553"
"201.55800","47.18715","0.11554"
"201.56400","47.18763","0.11573"
"201.57001","47.18818","0.11596"
"201.57600","47.18865","0.11606"
"201.58200","47.18913","0.11628"
"201.58800","47.18967","0.11646"
"201.59399","47.19014","0.11651"
"201.60001","47.19062","0.11669"
"201.60600","47.19116","0.11675"
"201.61200","47.19164","0.11679"
"201.61800","47.19212","0.11693"
"201.62399","47.19265","0.11699"
"201.63000","47.19313","0.11700"
"201.63600","47.19367","0.11699"
"201.64200","47.19415","0.11681"
"201.64799","47.19469","0.11685"
"201.65401","47.19517","0.11700"
"201.66000","47.19565","0.11713"
"201.66600","47.19618","0.11745"
"201.67200","47.19666","0.11766"
"201.67799","47.19720","0.11760"
"201.68401","47.19768","0.11756"
"201.69000","47.19816","0.11762"
"201.69600","47.19863","0.11760"
"201.70200","47.19917","0.11746"
"201.70799","47.19965","0.11734"
"201.71400","47.20013","0.11736"
"201.72000","47.20060","0.11744"
"201.72600","47.20115","0.11735"
"201.73199","47.20163","0.11734"
"201.73801","47.20210","0.11737"
"201.74400","47.20258","0.11725"
"201.75000","47.20312","0.11707"
"201.75600","47.20360","0.11693"
"201.76199","47.20408","0.11678"
"201.76801","47.20461","0.11674"
"201.77400","47.20509","0.11674"
"201.78000","47.20563","0.11672"
"201.78600","47.20611","0.11665"
"201.79201","47.20665","0.11658"
"201.79800","47.20712","0.11657"
"201.80400","47.20766","0.11648"
"201.81000","47.20814","0.11637"
"201.81599","47.20862","0.11640"
"201.82201","47.20916","0.11647"
"201.82800","47.20964","0.11654"
"201.83400","47.21012","0.11646"
"201.84000","47.21065","0.11641"
"201.84599","47.21113","0.11635"
"201.85201","47.21161","0.11626"
"201.85800","47.21209","0.11613"
"201.86400","47.21262","0.11593"
"201.87000","47.21310","0.11570"
"201.87601","47.21358","0.11536"
"201.88200","47.21412","0.11504"
"201.88800","47.21460","0.11478"
"201.89400","47.21513","0.11462"
"201.89999","47.21561","0.11452"
"201.90601","47.21609","0.11441"
"201.91200","47.21663","0.11439"
"201.91800","47.21711","0.11459"
"201.92400","47.21764","0.11493"
"201.92999","47.21813","0.11531"
"201.93600","47.21867","0.11551"
"201.94200","47.21920","0.11560"
"201.94800","47.21968","0.11583"
"201.95399","47.22016","0.11604"
"201.96001","47.22070","0.11611"
"201.96600","47.22118","0.11601"
"201.97200","47.22171","0.11591"
"201.97800","47.22219","0.11585"
"201.98399","47.22267","0.11592"
"201.99001","47.22315","0.11605"
"201.99600","47.22368","0.11608"
"202.00200","47.22416","0.11620"
"202.00800","47.22464","0.11626"
"202.01401","47.22512","0.11626"
"202.02000","47.22566","0.11653"
"202.02600","47.22614","0.11670"
"202.03200","47.22662","0.11690"
"202.03799","47.22715","0.11708"
"202.04401","47.22763","0.11733"
"202.05000","47.22811","0.11780"
"202.05600","47.22865","0.11811"
"202.06200","47.22913","0.11831"
"202.06799","47.22966","0.11851"
"202.07401","47.23014","0.11861"
"202.08000","47.23063","0.11883"
"202.08600","47.23116","0.11902"
"202.09200","47.23164","0.11901"
"202.09801","47.23217","0.11913"
"202.10400","47.23266","0.11932"
"202.11000","47.23314","0.11937"
"202.11600","47.23367","0.11960"
"202.12199","47.23415","0.11986"
"202.12801","47.23463","0.12002"
"202.13400","47.23511","0.12016"
"202.14000","47.23564","0.12018"
"202.14600","47.23612","0.12012"
"202.15199","47.23660","0.12011"
"202.15800","47.23708","0.12003"
"202.16400","47.23762","0.11999"
"202.17000","47.23810","0.11993"
"202.17599","47.23858","0.11977"
"202.18201","47.23911","0.11981"
"202.18800","47.23959","0.11996"
"202.19400","47.24007","0.12005"
"202.20000","47.24061","0.12019"
"202.20599","47.24109","0.12027"
"202.21201","47.24162","0.12028"
"202.21800","47.24210","0.12047"
"202.22400","47.24258","0.12049"
"202.23000","47.24312","0.12039"
"202.23599","47.24360","0.12034"
