End date,"1/7/2017"
Specimen label,"3AG_19"
"113.21400","9.43473","0.02985"
"113.22000","9.43527","0.02990"
"113.22600","9.43575","0.02999"
"113.23200","9.43628","0.03009"
"113.23800","9.43676","0.03000"
"113.24400","9.43724","0.02981"
"113.25000","9.43772","0.02961"
"113.25600","9.43820","0.02941"
"113.26200","9.43867","0.02911"
"113.26800","9.43921","0.02898"
"113.27400","9.43969","0.02899"
"113.28000","9.44017","0.02914"
"113.28600","9.44065","0.02934"
"113.29200","9.44119","0.02948"
"113.29800","9.44166","0.02960"
"113.30400","9.44214","0.02971"
"113.31000","9.44268","0.02982"
"113.31600","9.44316","0.02993"
"113.32200","9.44370","0.03004"
"113.32800","9.44418","0.03013"
"113.33400","9.44471","0.03014"
"113.34000","9.44519","0.03007"
"113.34600","9.44573","0.03000"
"113.35200","9.44621","0.02991"
"113.35800","9.44669","0.02985"
"113.36400","9.44722","0.02986"
"113.37000","9.44770","0.02993"
"113.37600","9.44818","0.02997"
"113.38200","9.44866","0.03004"
"113.38800","9.44914","0.03013"
"113.39400","9.44962","0.03012"
"113.40000","9.45015","0.03004"
"113.40600","9.45063","0.02988"
"113.41200","9.45111","0.02974"
"113.41800","9.45165","0.02966"
"113.42400","9.45213","0.02959"
"113.43000","9.45261","0.02958"
"113.43600","9.45314","0.02969"
"113.44200","9.45362","0.02971"
"113.44800","9.45410","0.02976"
"113.45400","9.45464","0.02982"
"113.46000","9.45512","0.02983"
"113.46600","9.45566","0.02982"
"113.47200","9.45613","0.02996"
"113.47800","9.45667","0.03013"
"113.48400","9.45715","0.03025"
"113.49000","9.45769","0.03029"
"113.49600","9.45817","0.03032"
"113.50200","9.45870","0.03039"
"113.50800","9.45918","0.03031"
"113.51400","9.45966","0.03018"
"113.52000","9.46014","0.02995"
"113.52600","9.46068","0.02974"
"113.53200","9.46115","0.02977"
"113.53800","9.46163","0.02986"
"113.54400","9.46217","0.02991"
"113.55000","9.46265","0.03002"
"113.55600","9.46313","0.03012"
"113.56200","9.46361","0.03015"
"113.56800","9.46414","0.03014"
"113.57400","9.46462","0.03017"
"113.58000","9.46510","0.03033"
"113.58600","9.46564","0.03045"
"113.59200","9.46612","0.03050"
"113.59800","9.46660","0.03046"
"113.60400","9.46713","0.03029"
"113.61000","9.46761","0.03007"
"113.61600","9.46815","0.03014"
"113.62200","9.46863","0.03026"
"113.62800","9.46917","0.03019"
"113.63400","9.46965","0.03016"
"113.64000","9.47018","0.03018"
"113.64600","9.47066","0.03021"
"113.65200","9.47114","0.03007"
"113.65800","9.47162","0.02988"
"113.66400","9.47216","0.02979"
"113.67000","9.47264","0.02977"
"113.67600","9.47317","0.02976"
"113.68200","9.47365","0.02987"
"113.68800","9.47413","0.03006"
"113.69400","9.47467","0.03023"
"113.70000","9.47515","0.03040"
"113.70600","9.47569","0.03066"
"113.71200","9.47616","0.03074"
"113.71800","9.47670","0.03077"
"113.72400","9.47718","0.03077"
"113.73000","9.47766","0.03078"
"113.73600","9.47820","0.03078"
"113.74200","9.47867","0.03065"
"113.74800","9.47915","0.03054"
"113.75400","9.47969","0.03052"
"113.76000","9.48017","0.03046"
"113.76600","9.48071","0.03049"
"113.77200","9.48118","0.03051"
"113.77800","9.48172","0.03051"
"113.78400","9.48220","0.03045"
"113.79000","9.48274","0.03025"
"113.79600","9.48322","0.03008"
"113.80200","9.48370","0.03002"
"113.80800","9.48423","0.03005"
"113.81400","9.48471","0.03009"
"113.82000","9.48519","0.03014"
"113.82600","9.48567","0.03007"
"113.83200","9.48621","0.03011"
"113.83800","9.48669","0.03023"
"113.84400","9.48722","0.03031"
"113.85000","9.48770","0.03033"
"113.85600","9.48824","0.03027"
"113.86200","9.48872","0.03015"
"113.86800","9.48920","0.03010"
"113.87400","9.48973","0.03002"
"113.88000","9.49021","0.03001"
"113.88600","9.49069","0.03015"
"113.89200","9.49123","0.03042"
"113.89800","9.49171","0.03055"
"113.90400","9.49219","0.03050"
"113.91000","9.49266","0.03028"
"113.91600","9.49314","0.03008"
"113.92200","9.49368","0.02986"
"113.92800","9.49416","0.02971"
"113.93400","9.49464","0.02974"
"113.94000","9.49518","0.02985"
"113.94600","9.49565","0.02997"
"113.95200","9.49619","0.03003"
"113.95800","9.49667","0.03007"
"113.96400","9.49715","0.03009"
"113.97000","9.49769","0.03021"
"113.97600","9.49817","0.03029"
"113.98200","9.49870","0.03045"
"113.98800","9.49918","0.03068"
"113.99400","9.49966","0.03077"
"114.00000","9.50020","0.03086"
"114.00600","9.50068","0.03091"
"114.01200","9.50115","0.03089"
"114.01800","9.50163","0.03083"
"114.02400","9.50217","0.03062"
"114.03000","9.50265","0.03057"
"114.03600","9.50313","0.03062"
"114.04200","9.50367","0.03064"
"114.04800","9.50414","0.03067"
"114.05400","9.50462","0.03065"
"114.06000","9.50516","0.03056"
"114.06600","9.50564","0.03047"
"114.07200","9.50612","0.03037"
"114.07800","9.50660","0.03030"
"114.08400","9.50713","0.03026"
"114.09000","9.50761","0.03028"
"114.09600","9.50815","0.03036"
"114.10200","9.50863","0.03043"
"114.10800","9.50917","0.03036"
"114.11400","9.50964","0.03044"
"114.12000","9.51012","0.03050"
"114.12600","9.51066","0.03051"
"114.13200","9.51114","0.03065"
"114.13800","9.51168","0.03080"
"114.14400","9.51216","0.03078"
"114.15000","9.51263","0.03080"
"114.15600","9.51317","0.03073"
"114.16200","9.51365","0.03072"
"114.16800","9.51419","0.03072"
"114.17400","9.51467","0.03063"
"114.18000","9.51515","0.03061"
"114.18600","9.51568","0.03059"
"114.19200","9.51616","0.03049"
"114.19800","9.51670","0.03056"
"114.20400","9.51718","0.03073"
"114.21000","9.51766","0.03080"
"114.21600","9.51814","0.03077"
"114.22200","9.51867","0.03069"
"114.22800","9.51915","0.03067"
"114.23400","9.51963","0.03065"
"114.24000","9.52017","0.03055"
"114.24600","9.52065","0.03058"
"114.25200","9.52118","0.03067"
"114.25800","9.52166","0.03070"
"114.26400","9.52220","0.03084"
"114.27000","9.52268","0.03093"
"114.27600","9.52322","0.03091"
"114.28200","9.52369","0.03087"
"114.28800","9.52423","0.03088"
"114.29400","9.52471","0.03091"
"114.30000","9.52519","0.03090"
"114.30600","9.52573","0.03085"
"114.31200","9.52621","0.03078"
"114.31800","9.52668","0.03072"
"114.32400","9.52722","0.03056"
"114.33000","9.52770","0.03046"
"114.33600","9.52818","0.03045"
"114.34200","9.52872","0.03040"
"114.34800","9.52920","0.03045"
"114.35400","9.52967","0.03065"
"114.36000","9.53015","0.03084"
"114.36600","9.53069","0.03099"
"114.37200","9.53117","0.03106"
"114.37800","9.53165","0.03114"
"114.38400","9.53219","0.03121"
"114.39000","9.53266","0.03120"
"114.39600","9.53320","0.03120"
"114.40200","9.53374","0.03121"
"114.40800","9.53422","0.03118"
"114.41400","9.53476","0.03113"
"114.42000","9.53523","0.03111"
"114.42600","9.53571","0.03101"
"114.43200","9.53625","0.03097"
"114.43800","9.53673","0.03102"
"114.44400","9.53721","0.03110"
"114.45000","9.53775","0.03126"
"114.45600","9.53822","0.03132"
"114.46200","9.53870","0.03140"
"114.46800","9.53918","0.03139"
"114.47400","9.53972","0.03123"
"114.48000","9.54020","0.03118"
"114.48600","9.54068","0.03109"
"114.49200","9.54121","0.03090"
"114.49800","9.54169","0.03082"
"114.50400","9.54217","0.03088"
"114.51000","9.54265","0.03091"
"114.51600","9.54319","0.03085"
"114.52200","9.54366","0.03082"
"114.52800","9.54414","0.03092"
"114.53400","9.54468","0.03112"
"114.54000","9.54516","0.03126"
"114.54600","9.54564","0.03134"
"114.55200","9.54618","0.03145"
"114.55800","9.54665","0.03151"
"114.56400","9.54713","0.03160"
"114.57000","9.54767","0.03158"
"114.57600","9.54815","0.03144"
"114.58200","9.54863","0.03141"
"114.58800","9.54917","0.03148"
"114.59400","9.54964","0.03152"
"114.60000","9.55012","0.03150"
"114.60600","9.55066","0.03150"
"114.61200","9.55114","0.03145"
"114.61800","9.55162","0.03151"
"114.62400","9.55216","0.03152"
"114.63000","9.55263","0.03157"
"114.63600","9.55317","0.03162"
"114.64200","9.55365","0.03149"
"114.64800","9.55413","0.03142"
"114.65400","9.55467","0.03132"
"114.66000","9.55515","0.03119"
"114.66600","9.55568","0.03119"
"114.67200","9.55616","0.03115"
"114.67800","9.55664","0.03108"
"114.68400","9.55718","0.03100"
"114.69000","9.55766","0.03098"
"114.69600","9.55819","0.03105"
"114.70200","9.55867","0.03117"
"114.70800","9.55921","0.03114"
"114.71400","9.55969","0.03117"
"114.72000","9.56017","0.03121"
"114.72600","9.56071","0.03110"
"114.73200","9.56118","0.03102"
"114.73800","9.56166","0.03098"
"114.74400","9.56220","0.03100"
"114.75000","9.56268","0.03107"
"114.75600","9.56322","0.03121"
"114.76200","9.56369","0.03135"
"114.76800","9.56423","0.03141"
"114.77400","9.56471","0.03139"
"114.78000","9.56525","0.03138"
"114.78600","9.56573","0.03138"
"114.79200","9.56621","0.03119"
"114.79800","9.56674","0.03111"
"114.80400","9.56722","0.03108"
"114.81000","9.56770","0.03105"
"114.81600","9.56824","0.03119"
"114.82200","9.56872","0.03136"
"114.82800","9.56919","0.03146"
"114.83400","9.56973","0.03147"
"114.84000","9.57021","0.03140"
"114.84600","9.57069","0.03132"
"114.85200","9.57123","0.03128"
"114.85800","9.57171","0.03110"
"114.86400","9.57218","0.03107"
"114.87000","9.57266","0.03109"
"114.87600","9.57320","0.03120"
"114.88200","9.57368","0.03126"
"114.88800","9.57416","0.03127"
"114.89400","9.57470","0.03121"
"114.90000","9.57517","0.03118"
"114.90600","9.57571","0.03122"
"114.91200","9.57619","0.03127"
"114.91800","9.57673","0.03138"
"114.92400","9.57721","0.03134"
"114.93000","9.57775","0.03128"
"114.93600","9.57822","0.03127"
"114.94200","9.57876","0.03127"
"114.94800","9.57924","0.03139"
"114.95400","9.57978","0.03151"
"114.96000","9.58026","0.03145"
"114.96600","9.58073","0.03140"
"114.97200","9.58121","0.03135"
"114.97800","9.58175","0.03145"
"114.98400","9.58223","0.03147"
"114.99000","9.58271","0.03139"
"114.99600","9.58319","0.03135"
"115.00200","9.58372","0.03132"
"115.00800","9.58420","0.03127"
"115.01400","9.58468","0.03136"
"115.02000","9.58516","0.03147"
"115.02600","9.58570","0.03156"
"115.03200","9.58618","0.03167"
"115.03800","9.58665","0.03167"
"115.04400","9.58719","0.03166"
"115.05000","9.58773","0.03172"
"115.05600","9.58821","0.03176"
"115.06200","9.58869","0.03174"
"115.06800","9.58922","0.03162"
"115.07400","9.58970","0.03142"
"115.08000","9.59024","0.03135"
"115.08600","9.59072","0.03141"
"115.09200","9.59120","0.03139"
"115.09800","9.59168","0.03131"
"115.10400","9.59221","0.03139"
"115.11000","9.59269","0.03138"
"115.11600","9.59317","0.03135"
"115.12200","9.59365","0.03141"
"115.12800","9.59413","0.03144"
"115.13400","9.59467","0.03141"
"115.14000","9.59514","0.03125"
"115.14600","9.59562","0.03115"
"115.15200","9.59610","0.03120"
"115.15800","9.59664","0.03126"
"115.16400","9.59712","0.03145"
"115.17000","9.59760","0.03158"
"115.17600","9.59813","0.03165"
"115.18200","9.59861","0.03171"
"115.18800","9.59915","0.03180"
"115.19400","9.59963","0.03188"
"115.20000","9.60017","0.03200"
"115.20600","9.60065","0.03214"
"115.21200","9.60118","0.03224"
"115.21800","9.60166","0.03225"
"115.22400","9.60214","0.03215"
"115.23000","9.60268","0.03206"
"115.23600","9.60316","0.03206"
"115.24200","9.60363","0.03203"
"115.24800","9.60417","0.03207"
"115.25400","9.60465","0.03209"
"115.26000","9.60519","0.03189"
"115.26600","9.60567","0.03169"
"115.27200","9.60614","0.03157"
"115.27800","9.60668","0.03146"
"115.28400","9.60716","0.03134"
"115.29000","9.60770","0.03134"
"115.29600","9.60818","0.03142"
"115.30200","9.60866","0.03146"
"115.30800","9.60919","0.03148"
"115.31400","9.60967","0.03150"
"115.32000","9.61021","0.03160"
"115.32600","9.61069","0.03163"
"115.33200","9.61123","0.03160"
"115.33800","9.61177","0.03157"
"115.34400","9.61224","0.03150"
"115.35000","9.61272","0.03142"
"115.35600","9.61326","0.03145"
"115.36200","9.61374","0.03154"
"115.36800","9.61428","0.03160"
"115.37400","9.61475","0.03156"
"115.38000","9.61529","0.03165"
"115.38600","9.61577","0.03174"
"115.39200","9.61625","0.03186"
"115.39800","9.61673","0.03205"
"115.40400","9.61721","0.03229"
"115.41000","9.61774","0.03235"
"115.41600","9.61822","0.03234"
"115.42200","9.61870","0.03244"
"115.42800","9.61918","0.03255"
"115.43400","9.61966","0.03259"
"115.44000","9.62020","0.03243"
"115.44600","9.62067","0.03227"
"115.45200","9.62115","0.03219"
"115.45800","9.62169","0.03199"
"115.46400","9.62217","0.03185"
"115.47000","9.62271","0.03188"
"115.47600","9.62319","0.03202"
"115.48200","9.62366","0.03203"
"115.48800","9.62420","0.03195"
"115.49400","9.62468","0.03180"
"115.50000","9.62522","0.03172"
"115.50600","9.62570","0.03169"
"115.51200","9.62617","0.03179"
"115.51800","9.62665","0.03199"
"115.52400","9.62719","0.03205"
"115.53000","9.62767","0.03213"
"115.53600","9.62815","0.03219"
"115.54200","9.62863","0.03221"
"115.54800","9.62916","0.03232"
"115.55400","9.62964","0.03235"
"115.56000","9.63012","0.03239"
"115.56600","9.63066","0.03249"
"115.57200","9.63114","0.03253"
"115.57800","9.63161","0.03251"
"115.58400","9.63215","0.03240"
"115.59000","9.63263","0.03230"
"115.59600","9.63311","0.03223"
"115.60200","9.63365","0.03212"
"115.60800","9.63413","0.03194"
"115.61400","9.63467","0.03191"
"115.62000","9.63514","0.03187"
"115.62600","9.63562","0.03186"
"115.63200","9.63616","0.03200"
"115.63800","9.63664","0.03201"
"115.64400","9.63718","0.03191"
"115.65000","9.63765","0.03186"
"115.65600","9.63813","0.03191"
"115.66200","9.63867","0.03215"
"115.66800","9.63915","0.03242"
"115.67400","9.63963","0.03266"
"115.68000","9.64017","0.03284"
"115.68600","9.64064","0.03296"
"115.69200","9.64112","0.03292"
"115.69800","9.64160","0.03289"
"115.70400","9.64214","0.03280"
"115.71000","9.64262","0.03271"
"115.71600","9.64310","0.03273"
"115.72200","9.64357","0.03279"
"115.72800","9.64411","0.03277"
"115.73400","9.64459","0.03277"
"115.74000","9.64507","0.03267"
"115.74600","9.64561","0.03257"
"115.75200","9.64608","0.03251"
"115.75800","9.64662","0.03245"
"115.76400","9.64710","0.03235"
"115.77000","9.64764","0.03226"
"115.77600","9.64812","0.03227"
"115.78200","9.64866","0.03232"
"115.78800","9.64919","0.03238"
"115.79400","9.64967","0.03231"
"115.80000","9.65021","0.03223"
"115.80600","9.65069","0.03225"
"115.81200","9.65117","0.03227"
"115.81800","9.65170","0.03229"
"115.82400","9.65218","0.03231"
"115.83000","9.65266","0.03239"
"115.83600","9.65314","0.03249"
"115.84200","9.65368","0.03249"
"115.84800","9.65416","0.03244"
"115.85400","9.65463","0.03241"
"115.86000","9.65517","0.03240"
"115.86600","9.65565","0.03244"
"115.87200","9.65613","0.03255"
"115.87800","9.65667","0.03263"
"115.88400","9.65715","0.03269"
"115.89000","9.65768","0.03269"
"115.89600","9.65816","0.03274"
"115.90200","9.65870","0.03266"
"115.90800","9.65918","0.03247"
"115.91400","9.65972","0.03245"
"115.92000","9.66026","0.03255"
"115.92600","9.66073","0.03266"
"115.93200","9.66121","0.03283"
"115.93800","9.66175","0.03294"
"115.94400","9.66223","0.03296"
"115.95000","9.66271","0.03299"
"115.95600","9.66318","0.03297"
"115.96200","9.66372","0.03283"
"115.96800","9.66420","0.03269"
"115.97400","9.66468","0.03243"
"115.98000","9.66516","0.03221"
"115.98600","9.66564","0.03211"
"115.99200","9.66617","0.03200"
"115.99800","9.66665","0.03194"
"116.00400","9.66719","0.03195"
"116.01000","9.66767","0.03201"
"116.01600","9.66815","0.03208"
"116.02200","9.66869","0.03211"
"116.02800","9.66916","0.03222"
"116.03400","9.66970","0.03241"
"116.04000","9.67018","0.03254"
"116.04600","9.67072","0.03261"
"116.05200","9.67120","0.03267"
"116.05800","9.67173","0.03268"
"116.06400","9.67221","0.03267"
"116.07000","9.67275","0.03272"
"116.07600","9.67323","0.03280"
"116.08200","9.67371","0.03289"
"116.08800","9.67425","0.03297"
"116.09400","9.67472","0.03303"
"116.10000","9.67526","0.03294"
"116.10600","9.67574","0.03279"
"116.11200","9.67622","0.03273"
"116.11800","9.67670","0.03280"
"116.12400","9.67723","0.03276"
"116.13000","9.67771","0.03273"
"116.13600","9.67819","0.03275"
"116.14200","9.67867","0.03273"
"116.14800","9.67915","0.03277"
"116.15400","9.67969","0.03283"
"116.16000","9.68017","0.03285"
"116.16600","9.68064","0.03279"
"116.17200","9.68112","0.03277"
"116.17800","9.68166","0.03276"
"116.18400","9.68214","0.03283"
"116.19000","9.68262","0.03294"
"116.19600","9.68315","0.03304"
"116.20200","9.68369","0.03301"
"116.20800","9.68417","0.03282"
"116.21400","9.68471","0.03265"
"116.22000","9.68519","0.03250"
"116.22600","9.68567","0.03247"
"116.23200","9.68620","0.03254"
"116.23800","9.68668","0.03254"
"116.24400","9.68716","0.03257"
"116.25000","9.68764","0.03271"
"116.25600","9.68812","0.03287"
"116.26200","9.68865","0.03301"
"116.26800","9.68913","0.03308"
"116.27400","9.68961","0.03306"
"116.28000","9.69009","0.03304"
"116.28600","9.69063","0.03307"
"116.29200","9.69111","0.03300"
"116.29800","9.69158","0.03298"
"116.30400","9.69212","0.03301"
"116.31000","9.69260","0.03311"
"116.31600","9.69308","0.03318"
"116.32200","9.69362","0.03317"
"116.32800","9.69416","0.03307"
"116.33400","9.69463","0.03305"
"116.34000","9.69517","0.03306"
"116.34600","9.69571","0.03305"
"116.35200","9.69619","0.03306"
"116.35800","9.69673","0.03298"
"116.36400","9.69720","0.03291"
"116.37000","9.69774","0.03294"
"116.37600","9.69822","0.03300"
"116.38200","9.69870","0.03298"
"116.38800","9.69924","0.03299"
"116.39400","9.69972","0.03304"
"116.40000","9.70019","0.03297"
"116.40600","9.70073","0.03286"
"116.41200","9.70121","0.03283"
"116.41800","9.70175","0.03286"
"116.42400","9.70223","0.03275"
"116.43000","9.70270","0.03272"
"116.43600","9.70324","0.03270"
"116.44200","9.70372","0.03270"
"116.44800","9.70426","0.03270"
"116.45400","9.70474","0.03282"
"116.46000","9.70522","0.03305"
"116.46600","9.70576","0.03325"
"116.47200","9.70623","0.03336"
"116.47800","9.70671","0.03336"
"116.48400","9.70725","0.03338"
"116.49000","9.70773","0.03349"
"116.49600","9.70827","0.03356"
"116.50200","9.70874","0.03355"
"116.50800","9.70928","0.03334"
"116.51400","9.70976","0.03319"
"116.52000","9.71024","0.03335"
"116.52600","9.71078","0.03361"
"116.53200","9.71126","0.03367"
"116.53800","9.71173","0.03362"
"116.54400","9.71227","0.03364"
"116.55000","9.71275","0.03369"
"116.55600","9.71323","0.03364"
"116.56200","9.71371","0.03355"
"116.56800","9.71424","0.03350"
"116.57400","9.71472","0.03338"
"116.58000","9.71520","0.03328"
"116.58600","9.71568","0.03335"
"116.59200","9.71622","0.03347"
"116.59800","9.71670","0.03347"
"116.60400","9.71717","0.03356"
"116.61000","9.71765","0.03366"
"116.61600","9.71819","0.03369"
"116.62200","9.71867","0.03369"
"116.62800","9.71915","0.03363"
"116.63400","9.71969","0.03357"
"116.64000","9.72022","0.03361"
"116.64600","9.72070","0.03363"
"116.65200","9.72118","0.03370"
"116.65800","9.72172","0.03375"
"116.66400","9.72220","0.03371"
"116.67000","9.72268","0.03369"
"116.67600","9.72315","0.03367"
"116.68200","9.72369","0.03359"
"116.68800","9.72417","0.03355"
"116.69400","9.72465","0.03358"
"116.70000","9.72519","0.03360"
"116.70600","9.72567","0.03356"
"116.71200","9.72614","0.03360"
"116.71800","9.72662","0.03359"
