End date,"1/7/2017"
Specimen label,"3AG_24"
"289.80600","24.15067","0.00456"
"289.81201","24.15115","0.00453"
"289.81799","24.15168","0.00460"
"289.82401","24.15216","0.00467"
"289.82999","24.15264","0.00461"
"289.83600","24.15318","0.00461"
"289.84201","24.15366","0.00459"
"289.84799","24.15420","0.00450"
"289.85400","24.15467","0.00450"
"289.85999","24.15515","0.00459"
"289.86600","24.15563","0.00455"
"289.87201","24.15611","0.00447"
"289.87799","24.15664","0.00434"
"289.88400","24.15713","0.00419"
"289.89001","24.15760","0.00415"
"289.89600","24.15814","0.00427"
"289.90201","24.15862","0.00430"
"289.90799","24.15910","0.00426"
"289.91400","24.15963","0.00424"
"289.92001","24.16011","0.00423"
"289.92599","24.16059","0.00418"
"289.93201","24.16113","0.00408"
"289.93799","24.16161","0.00402"
"289.94400","24.16209","0.00410"
"289.95001","24.16262","0.00416"
"289.95599","24.16310","0.00422"
"289.96201","24.16358","0.00419"
"289.96799","24.16406","0.00421"
"289.97400","24.16460","0.00429"
"289.98001","24.16508","0.00442"
"289.98599","24.16561","0.00448"
"289.99200","24.16609","0.00447"
"289.99799","24.16663","0.00437"
"290.00400","24.16711","0.00421"
"290.01001","24.16765","0.00412"
"290.01599","24.16813","0.00410"
"290.02200","24.16866","0.00420"
"290.02802","24.16914","0.00422"
"290.03400","24.16962","0.00406"
"290.04001","24.17016","0.00398"
"290.04599","24.17070","0.00405"
"290.05200","24.17117","0.00423"
"290.05801","24.17171","0.00437"
"290.06400","24.17219","0.00450"
"290.07001","24.17267","0.00453"
"290.07599","24.17321","0.00452"
"290.08200","24.17369","0.00449"
"290.08801","24.17416","0.00445"
"290.09399","24.17470","0.00440"
"290.10001","24.17518","0.00453"
"290.10599","24.17572","0.00466"
"290.11200","24.17620","0.00466"
"290.11801","24.17668","0.00466"
"290.12399","24.17721","0.00468"
"290.13000","24.17769","0.00468"
"290.13599","24.17817","0.00465"
"290.14200","24.17871","0.00458"
"290.14801","24.17918","0.00448"
"290.15399","24.17966","0.00441"
"290.16000","24.18020","0.00438"
"290.16599","24.18068","0.00436"
"290.17200","24.18116","0.00443"
"290.17801","24.18170","0.00442"
"290.18399","24.18217","0.00439"
"290.19000","24.18266","0.00439"
"290.19601","24.18319","0.00436"
"290.20200","24.18367","0.00436"
"290.20801","24.18421","0.00441"
"290.21399","24.18469","0.00447"
"290.22000","24.18516","0.00463"
"290.22601","24.18570","0.00476"
"290.23199","24.18618","0.00468"
"290.23801","24.18672","0.00460"
"290.24399","24.18720","0.00463"
"290.25000","24.18768","0.00460"
"290.25601","24.18822","0.00449"
"290.26199","24.18869","0.00440"
"290.26801","24.18917","0.00431"
"290.27399","24.18965","0.00421"
"290.28000","24.19019","0.00422"
"290.28601","24.19067","0.00432"
"290.29199","24.19114","0.00435"
"290.29800","24.19168","0.00427"
"290.30399","24.19216","0.00418"
"290.31000","24.19270","0.00415"
"290.31601","24.19317","0.00410"
"290.32199","24.19371","0.00415"
"290.32800","24.19419","0.00431"
"290.33401","24.19473","0.00439"
"290.34000","24.19521","0.00440"
"290.34601","24.19569","0.00438"
"290.35199","24.19623","0.00425"
"290.35800","24.19670","0.00414"
"290.36401","24.19718","0.00399"
"290.37000","24.19772","0.00402"
"290.37601","24.19820","0.00416"
"290.38199","24.19868","0.00420"
"290.38800","24.19915","0.00427"
"290.39401","24.19969","0.00433"
"290.39999","24.20017","0.00435"
"290.40601","24.20065","0.00441"
"290.41199","24.20119","0.00443"
"290.41800","24.20167","0.00451"
"290.42401","24.20215","0.00457"
"290.42999","24.20268","0.00454"
"290.43600","24.20316","0.00458"
"290.44199","24.20364","0.00469"
"290.44800","24.20412","0.00471"
"290.45401","24.20465","0.00476"
"290.45999","24.20513","0.00486"
"290.46600","24.20561","0.00468"
"290.47198","24.20615","0.00438"
"290.47800","24.20663","0.00413"
"290.48401","24.20711","0.00412"
"290.48999","24.20764","0.00415"
"290.49600","24.20812","0.00424"
"290.50201","24.20860","0.00427"
"290.50800","24.20914","0.00421"
"290.51401","24.20962","0.00410"
"290.51999","24.21010","0.00410"
"290.52600","24.21063","0.00412"
"290.53201","24.21111","0.00415"
"290.53799","24.21165","0.00430"
"290.54401","24.21213","0.00452"
"290.54999","24.21267","0.00471"
"290.55600","24.21315","0.00479"
"290.56201","24.21362","0.00486"
"290.56799","24.21416","0.00483"
"290.57401","24.21464","0.00481"
"290.57999","24.21512","0.00488"
"290.58600","24.21566","0.00489"
"290.59201","24.21614","0.00492"
"290.59799","24.21661","0.00488"
"290.60400","24.21715","0.00484"
"290.60999","24.21763","0.00480"
"290.61600","24.21817","0.00472"
"290.62201","24.21865","0.00466"
"290.62799","24.21918","0.00466"
"290.63400","24.21966","0.00459"
"290.64001","24.22020","0.00454"
"290.64600","24.22068","0.00445"
"290.65201","24.22116","0.00432"
"290.65799","24.22170","0.00414"
"290.66400","24.22218","0.00398"
"290.67001","24.22265","0.00382"
"290.67599","24.22319","0.00369"
"290.68201","24.22367","0.00357"
"290.68799","24.22415","0.00352"
"290.69400","24.22469","0.00361"
"290.70001","24.22516","0.00377"
"290.70599","24.22570","0.00394"
"290.71201","24.22618","0.00411"
"290.71799","24.22672","0.00422"
"290.72400","24.22720","0.00426"
"290.73001","24.22768","0.00433"
"290.73599","24.22815","0.00439"
"290.74200","24.22869","0.00445"
"290.74799","24.22917","0.00447"
"290.75400","24.22965","0.00449"
"290.76001","24.23019","0.00454"
"290.76599","24.23067","0.00458"
"290.77200","24.23114","0.00452"
"290.77802","24.23168","0.00456"
"290.78400","24.23216","0.00463"
"290.79001","24.23264","0.00460"
"290.79599","24.23318","0.00451"
"290.80200","24.23366","0.00446"
"290.80801","24.23413","0.00448"
"290.81400","24.23467","0.00446"
"290.82001","24.23515","0.00433"
"290.82599","24.23563","0.00426"
"290.83200","24.23616","0.00421"
"290.83801","24.23670","0.00415"
"290.84399","24.23718","0.00421"
"290.85001","24.23772","0.00429"
"290.85599","24.23820","0.00428"
"290.86200","24.23868","0.00430"
"290.86801","24.23922","0.00428"
"290.87399","24.23969","0.00433"
"290.88000","24.24017","0.00435"
"290.88599","24.24065","0.00433"
"290.89200","24.24119","0.00428"
"290.89801","24.24166","0.00411"
"290.90399","24.24214","0.00399"
"290.91000","24.24268","0.00402"
"290.91599","24.24316","0.00403"
"290.92200","24.24364","0.00418"
"290.92801","24.24418","0.00432"
"290.93399","24.24466","0.00454"
"290.94000","24.24514","0.00470"
"290.94601","24.24567","0.00477"
"290.95200","24.24615","0.00484"
"290.95801","24.24663","0.00486"
"290.96399","24.24717","0.00475"
"290.97000","24.24764","0.00478"
"290.97601","24.24818","0.00477"
"290.98199","24.24866","0.00465"
"290.98801","24.24920","0.00453"
"290.99399","24.24968","0.00449"
"291.00000","24.25016","0.00448"
"291.00601","24.25069","0.00455"
"291.01199","24.25117","0.00449"
"291.01801","24.25165","0.00446"
"291.02399","24.25213","0.00451"
"291.03000","24.25261","0.00456"
"291.03601","24.25315","0.00465"
"291.04199","24.25362","0.00471"
"291.04800","24.25410","0.00465"
"291.05399","24.25464","0.00442"
"291.06000","24.25512","0.00430"
"291.06601","24.25560","0.00419"
"291.07199","24.25607","0.00421"
"291.07800","24.25661","0.00423"
"291.08401","24.25709","0.00429"
"291.09000","24.25763","0.00425"
"291.09601","24.25811","0.00420"
"291.10199","24.25865","0.00420"
"291.10800","24.25913","0.00435"
"291.11401","24.25966","0.00451"
"291.12000","24.26020","0.00454"
"291.12601","24.26068","0.00465"
"291.13199","24.26122","0.00471"
"291.13800","24.26170","0.00466"
"291.14401","24.26223","0.00462"
"291.14999","24.26271","0.00464"
"291.15601","24.26319","0.00468"
"291.16199","24.26373","0.00473"
"291.16800","24.26421","0.00479"
"291.17401","24.26474","0.00480"
"291.17999","24.26522","0.00469"
"291.18600","24.26576","0.00458"
"291.19199","24.26624","0.00466"
"291.19800","24.26672","0.00472"
"291.20401","24.26719","0.00480"
"291.20999","24.26773","0.00481"
"291.21600","24.26821","0.00479"
"291.22198","24.26869","0.00487"
"291.22800","24.26917","0.00488"
"291.23401","24.26965","0.00479"
"291.23999","24.27018","0.00473"
"291.24600","24.27066","0.00467"
"291.25201","24.27120","0.00461"
"291.25800","24.27168","0.00438"
"291.26401","24.27222","0.00418"
"291.26999","24.27270","0.00420"
"291.27600","24.27324","0.00430"
"291.28201","24.27371","0.00438"
"291.28799","24.27419","0.00438"
"291.29401","24.27473","0.00428"
"291.29999","24.27521","0.00423"
"291.30600","24.27569","0.00423"
"291.31201","24.27616","0.00433"
"291.31799","24.27670","0.00444"
"291.32401","24.27718","0.00441"
"291.32999","24.27766","0.00436"
"291.33600","24.27820","0.00440"
"291.34201","24.27868","0.00436"
"291.34799","24.27915","0.00430"
"291.35400","24.27963","0.00426"
"291.35999","24.28017","0.00433"
"291.36600","24.28065","0.00434"
"291.37201","24.28113","0.00428"
"291.37799","24.28167","0.00426"
"291.38400","24.28214","0.00435"
"291.39001","24.28268","0.00442"
"291.39600","24.28316","0.00447"
"291.40201","24.28364","0.00453"
"291.40799","24.28418","0.00458"
"291.41400","24.28471","0.00456"
"291.42001","24.28519","0.00447"
"291.42599","24.28567","0.00446"
"291.43201","24.28621","0.00439"
"291.43799","24.28669","0.00422"
"291.44400","24.28716","0.00409"
"291.45001","24.28770","0.00403"
"291.45599","24.28818","0.00401"
"291.46201","24.28866","0.00405"
"291.46799","24.28920","0.00420"
"291.47400","24.28968","0.00429"
"291.48001","24.29016","0.00427"
"291.48599","24.29063","0.00428"
"291.49200","24.29117","0.00419"
"291.49799","24.29165","0.00407"
"291.50400","24.29213","0.00390"
"291.51001","24.29261","0.00393"
"291.51599","24.29314","0.00403"
"291.52200","24.29362","0.00408"
"291.52802","24.29410","0.00416"
"291.53400","24.29464","0.00421"
"291.54001","24.29512","0.00420"
"291.54599","24.29566","0.00419"
"291.55200","24.29613","0.00419"
"291.55801","24.29667","0.00420"
"291.56400","24.29715","0.00421"
"291.57001","24.29769","0.00431"
"291.57599","24.29817","0.00437"
"291.58200","24.29871","0.00443"
"291.58801","24.29918","0.00441"
"291.59399","24.29966","0.00437"
"291.60001","24.30020","0.00433"
"291.60599","24.30068","0.00428"
"291.61200","24.30116","0.00432"
"291.61801","24.30163","0.00434"
"291.62399","24.30211","0.00438"
"291.63000","24.30265","0.00439"
"291.63599","24.30313","0.00445"
"291.64200","24.30361","0.00440"
"291.64801","24.30415","0.00425"
"291.65399","24.30462","0.00414"
"291.66000","24.30516","0.00415"
"291.66599","24.30564","0.00417"
"291.67200","24.30618","0.00415"
"291.67801","24.30666","0.00414"
"291.68399","24.30720","0.00414"
"291.69000","24.30768","0.00413"
"291.69601","24.30821","0.00411"
"291.70200","24.30869","0.00411"
"291.70801","24.30923","0.00411"
"291.71399","24.30971","0.00397"
"291.72000","24.31025","0.00379"
"291.72601","24.31072","0.00378"
"291.73199","24.31120","0.00392"
"291.73801","24.31174","0.00407"
"291.74399","24.31222","0.00419"
"291.75000","24.31270","0.00434"
"291.75601","24.31317","0.00437"
"291.76199","24.31371","0.00438"
"291.76801","24.31419","0.00439"
"291.77399","24.31467","0.00437"
"291.78000","24.31515","0.00435"
"291.78601","24.31563","0.00432"
"291.79199","24.31611","0.00434"
"291.79800","24.31664","0.00436"
"291.80399","24.31712","0.00441"
"291.81000","24.31760","0.00464"
"291.81601","24.31814","0.00472"
"291.82199","24.31862","0.00466"
"291.82800","24.31915","0.00458"
"291.83401","24.31963","0.00457"
"291.84000","24.32017","0.00454"
"291.84601","24.32065","0.00454"
"291.85199","24.32119","0.00454"
"291.85800","24.32172","0.00455"
"291.86401","24.32220","0.00445"
"291.87000","24.32268","0.00435"
"291.87601","24.32316","0.00432"
"291.88199","24.32370","0.00434"
"291.88800","24.32417","0.00437"
"291.89401","24.32466","0.00442"
"291.89999","24.32513","0.00445"
"291.90601","24.32567","0.00451"
"291.91199","24.32615","0.00456"
"291.91800","24.32663","0.00456"
"291.92401","24.32710","0.00460"
"291.92999","24.32764","0.00476"
"291.93600","24.32812","0.00488"
"291.94199","24.32860","0.00489"
"291.94800","24.32914","0.00479"
"291.95401","24.32962","0.00459"
"291.95999","24.33010","0.00447"
"291.96600","24.33064","0.00443"
"291.97198","24.33111","0.00440"
"291.97800","24.33165","0.00435"
"291.98401","24.33213","0.00430"
"291.98999","24.33266","0.00422"
"291.99600","24.33315","0.00413"
"292.00201","24.33368","0.00411"
"292.00800","24.33416","0.00417"
"292.01401","24.33470","0.00424"
"292.01999","24.33518","0.00417"
"292.02600","24.33566","0.00408"
"292.03201","24.33613","0.00409"
"292.03799","24.33661","0.00428"
"292.04401","24.33715","0.00452"
"292.04999","24.33763","0.00465"
"292.05600","24.33811","0.00474"
"292.06201","24.33859","0.00467"
"292.06799","24.33912","0.00454"
"292.07401","24.33960","0.00443"
"292.07999","24.34008","0.00434"
"292.08600","24.34062","0.00444"
"292.09201","24.34109","0.00462"
"292.09799","24.34158","0.00479"
"292.10400","24.34211","0.00471"
"292.10999","24.34259","0.00461"
"292.11600","24.34313","0.00460"
"292.12201","24.34361","0.00456"
"292.12799","24.34415","0.00452"
"292.13400","24.34462","0.00448"
"292.14001","24.34516","0.00453"
"292.14600","24.34570","0.00454"
"292.15201","24.34618","0.00455"
"292.15799","24.34665","0.00459"
"292.16400","24.34714","0.00454"
"292.17001","24.34767","0.00443"
"292.17599","24.34815","0.00433"
"292.18201","24.34863","0.00425"
"292.18799","24.34911","0.00410"
"292.19400","24.34965","0.00407"
"292.20001","24.35013","0.00417"
"292.20599","24.35066","0.00415"
"292.21201","24.35114","0.00412"
"292.21799","24.35162","0.00425"
"292.22400","24.35216","0.00451"
"292.23001","24.35263","0.00477"
"292.23599","24.35317","0.00503"
"292.24200","24.35365","0.00528"
"292.24799","24.35413","0.00531"
"292.25400","24.35467","0.00523"
"292.26001","24.35515","0.00512"
"292.26599","24.35569","0.00506"
"292.27200","24.35616","0.00500"
"292.27802","24.35670","0.00490"
"292.28400","24.35718","0.00486"
"292.29001","24.35772","0.00488"
"292.29599","24.35819","0.00482"
"292.30200","24.35868","0.00469"
"292.30801","24.35915","0.00458"
"292.31400","24.35969","0.00456"
"292.32001","24.36017","0.00446"
"292.32599","24.36065","0.00451"
"292.33200","24.36118","0.00468"
"292.33801","24.36166","0.00468"
"292.34399","24.36214","0.00460"
"292.35001","24.36268","0.00462"
"292.35599","24.36316","0.00459"
"292.36200","24.36370","0.00448"
"292.36801","24.36417","0.00442"
"292.37399","24.36471","0.00440"
"292.38000","24.36519","0.00430"
"292.38599","24.36567","0.00416"
"292.39200","24.36621","0.00400"
"292.39801","24.36669","0.00387"
"292.40399","24.36722","0.00393"
"292.41000","24.36770","0.00407"
"292.41599","24.36818","0.00425"
"292.42200","24.36872","0.00436"
"292.42801","24.36920","0.00440"
"292.43399","24.36968","0.00436"
"292.44000","24.37021","0.00430"
"292.44601","24.37069","0.00443"
"292.45200","24.37117","0.00454"
"292.45801","24.37165","0.00454"
"292.46399","24.37213","0.00448"
"292.47000","24.37267","0.00436"
"292.47601","24.37314","0.00423"
"292.48199","24.37362","0.00411"
"292.48801","24.37416","0.00407"
"292.49399","24.37464","0.00415"
"292.50000","24.37511","0.00415"
"292.50601","24.37565","0.00418"
"292.51199","24.37613","0.00429"
"292.51801","24.37661","0.00437"
"292.52399","24.37715","0.00442"
"292.53000","24.37763","0.00446"
"292.53601","24.37810","0.00439"
"292.54199","24.37864","0.00444"
"292.54800","24.37912","0.00442"
"292.55399","24.37960","0.00428"
"292.56000","24.38014","0.00416"
"292.56601","24.38062","0.00408"
"292.57199","24.38109","0.00416"
"292.57800","24.38163","0.00427"
"292.58401","24.38211","0.00432"
"292.59000","24.38265","0.00443"
"292.59601","24.38313","0.00452"
"292.60199","24.38361","0.00453"
"292.60800","24.38414","0.00452"
"292.61401","24.38462","0.00451"
"292.62000","24.38510","0.00449"
"292.62601","24.38564","0.00458"
"292.63199","24.38612","0.00462"
"292.63800","24.38660","0.00460"
"292.64401","24.38713","0.00470"
"292.64999","24.38761","0.00474"
"292.65601","24.38815","0.00478"
"292.66199","24.38863","0.00478"
"292.66800","24.38911","0.00482"
"292.67401","24.38964","0.00471"
"292.67999","24.39012","0.00438"
"292.68600","24.39066","0.00411"
"292.69199","24.39114","0.00394"
"292.69800","24.39168","0.00380"
"292.70401","24.39216","0.00379"
"292.70999","24.39270","0.00391"
"292.71600","24.39317","0.00409"
"292.72198","24.39365","0.00414"
"292.72800","24.39419","0.00419"
"292.73401","24.39467","0.00422"
"292.73999","24.39515","0.00434"
"292.74600","24.39569","0.00437"
"292.75201","24.39616","0.00432"
"292.75800","24.39664","0.00431"
"292.76401","24.39718","0.00429"
"292.76999","24.39766","0.00423"
"292.77600","24.39820","0.00424"
"292.78201","24.39868","0.00420"
"292.78799","24.39921","0.00417"
"292.79401","24.39969","0.00424"
"292.79999","24.40017","0.00438"
"292.80600","24.40071","0.00445"
"292.81201","24.40118","0.00442"
"292.81799","24.40166","0.00445"
"292.82401","24.40214","0.00440"
"292.82999","24.40268","0.00426"
"292.83600","24.40316","0.00415"
"292.84201","24.40370","0.00418"
"292.84799","24.40417","0.00417"
"292.85400","24.40471","0.00416"
"292.85999","24.40519","0.00417"
"292.86600","24.40567","0.00422"
"292.87201","24.40621","0.00432"
"292.87799","24.40669","0.00432"
"292.88400","24.40716","0.00425"
"292.89001","24.40770","0.00426"
"292.89600","24.40818","0.00421"
"292.90201","24.40866","0.00418"
"292.90799","24.40920","0.00422"
"292.91400","24.40968","0.00411"
"292.92001","24.41021","0.00398"
"292.92599","24.41069","0.00402"
"292.93201","24.41123","0.00426"
"292.93799","24.41171","0.00454"
"292.94400","24.41219","0.00457"
"292.95001","24.41272","0.00449"
"292.95599","24.41320","0.00454"
"292.96201","24.41368","0.00450"
"292.96799","24.41422","0.00436"
"292.97400","24.41470","0.00429"
"292.98001","24.41518","0.00424"
"292.98599","24.41571","0.00424"
"292.99200","24.41619","0.00432"
"292.99799","24.41673","0.00440"
"293.00400","24.41721","0.00439"
"293.01001","24.41775","0.00430"
"293.01599","24.41823","0.00430"
"293.02200","24.41870","0.00441"
"293.02802","24.41918","0.00460"
"293.03400","24.41972","0.00470"
"293.04001","24.42020","0.00484"
"293.04599","24.42068","0.00493"
"293.05200","24.42116","0.00508"
