End date,"1/7/2017"
Specimen label,"20CG_58"
"412.45200","34.37121","0.01698"
"412.45801","34.37169","0.01687"
"412.46399","34.37217","0.01679"
"412.47000","34.37270","0.01684"
"412.47601","34.37318","0.01685"
"412.48199","34.37366","0.01687"
"412.48801","34.37420","0.01693"
"412.49399","34.37468","0.01687"
"412.50000","34.37521","0.01689"
"412.50601","34.37569","0.01693"
"412.51199","34.37623","0.01694"
"412.51801","34.37671","0.01700"
"412.52399","34.37719","0.01706"
"412.53000","34.37766","0.01702"
"412.53601","34.37820","0.01695"
"412.54199","34.37868","0.01679"
"412.54800","34.37922","0.01657"
"412.55399","34.37970","0.01643"
"412.56000","34.38018","0.01630"
"412.56601","34.38071","0.01628"
"412.57199","34.38119","0.01630"
"412.57800","34.38167","0.01640"
"412.58401","34.38221","0.01647"
"412.59000","34.38269","0.01655"
"412.59601","34.38317","0.01660"
"412.60199","34.38370","0.01681"
"412.60800","34.38418","0.01696"
"412.61401","34.38466","0.01712"
"412.62000","34.38520","0.01733"
"412.62601","34.38568","0.01751"
"412.63199","34.38622","0.01762"
"412.63800","34.38670","0.01773"
"412.64401","34.38723","0.01773"
"412.64999","34.38771","0.01774"
"412.65601","34.38825","0.01763"
"412.66199","34.38873","0.01737"
"412.66800","34.38921","0.01713"
"412.67401","34.38974","0.01705"
"412.67999","34.39022","0.01698"
"412.68600","34.39070","0.01710"
"412.69199","34.39124","0.01728"
"412.69800","34.39172","0.01740"
"412.70401","34.39219","0.01751"
"412.70999","34.39273","0.01753"
"412.71600","34.39321","0.01754"
"412.72198","34.39375","0.01759"
"412.72800","34.39423","0.01775"
"412.73401","34.39471","0.01789"
"412.73999","34.39524","0.01792"
"412.74600","34.39572","0.01780"
"412.75201","34.39626","0.01768"
"412.75800","34.39674","0.01748"
"412.76401","34.39722","0.01731"
"412.76999","34.39775","0.01725"
"412.77600","34.39823","0.01721"
"412.78201","34.39877","0.01730"
"412.78799","34.39925","0.01754"
"412.79401","34.39973","0.01761"
"412.79999","34.40026","0.01763"
"412.80600","34.40075","0.01768"
"412.81201","34.40128","0.01761"
"412.81799","34.40176","0.01761"
"412.82401","34.40224","0.01754"
"412.82999","34.40272","0.01744"
"412.83600","34.40326","0.01741"
"412.84201","34.40373","0.01738"
"412.84799","34.40421","0.01735"
"412.85400","34.40475","0.01744"
"412.85999","34.40523","0.01748"
"412.86600","34.40577","0.01761"
"412.87201","34.40625","0.01764"
"412.87799","34.40678","0.01760"
"412.88400","34.40726","0.01763"
"412.89001","34.40774","0.01764"
"412.89600","34.40828","0.01767"
"412.90201","34.40876","0.01767"
"412.90799","34.40924","0.01755"
"412.91400","34.40977","0.01740"
"412.92001","34.41025","0.01736"
"412.92599","34.41073","0.01737"
"412.93201","34.41127","0.01741"
"412.93799","34.41175","0.01740"
"412.94400","34.41228","0.01726"
"412.95001","34.41277","0.01717"
"412.95599","34.41324","0.01714"
"412.96201","34.41378","0.01715"
"412.96799","34.41426","0.01733"
"412.97400","34.41473","0.01749"
"412.98001","34.41528","0.01761"
"412.98599","34.41575","0.01772"
"412.99200","34.41623","0.01773"
"412.99799","34.41671","0.01767"
"413.00400","34.41724","0.01765"
"413.01001","34.41772","0.01768"
"413.01599","34.41820","0.01770"
"413.02200","34.41874","0.01768"
"413.02802","34.41922","0.01754"
"413.03400","34.41970","0.01749"
"413.04001","34.42018","0.01744"
"413.04599","34.42072","0.01741"
"413.05200","34.42120","0.01739"
"413.05801","34.42173","0.01734"
"413.06400","34.42221","0.01725"
"413.07001","34.42269","0.01732"
"413.07599","34.42323","0.01727"
"413.08200","34.42371","0.01717"
"413.08801","34.42418","0.01711"
"413.09399","34.42472","0.01697"
"413.10001","34.42520","0.01695"
"413.10599","34.42567","0.01718"
"413.11200","34.42622","0.01739"
"413.11801","34.42669","0.01759"
"413.12399","34.42723","0.01771"
"413.13000","34.42771","0.01775"
"413.13599","34.42819","0.01779"
"413.14200","34.42873","0.01779"
"413.14801","34.42920","0.01780"
"413.15399","34.42968","0.01780"
"413.16000","34.43022","0.01760"
"413.16599","34.43070","0.01736"
"413.17200","34.43124","0.01713"
"413.17801","34.43171","0.01702"
"413.18399","34.43219","0.01712"
"413.19000","34.43273","0.01726"
"413.19601","34.43321","0.01731"
"413.20200","34.43369","0.01749"
"413.20801","34.43423","0.01761"
"413.21399","34.43471","0.01758"
"413.22000","34.43518","0.01753"
"413.22601","34.43572","0.01744"
"413.23199","34.43620","0.01736"
"413.23801","34.43674","0.01735"
"413.24399","34.43722","0.01741"
"413.25000","34.43769","0.01759"
"413.25601","34.43823","0.01783"
"413.26199","34.43871","0.01792"
"413.26801","34.43919","0.01796"
"413.27399","34.43973","0.01795"
"413.28000","34.44020","0.01787"
"413.28601","34.44075","0.01779"
"413.29199","34.44122","0.01779"
"413.29800","34.44176","0.01786"
"413.30399","34.44224","0.01793"
"413.31000","34.44271","0.01793"
"413.31601","34.44326","0.01787"
"413.32199","34.44373","0.01780"
"413.32800","34.44421","0.01777"
"413.33401","34.44469","0.01774"
"413.34000","34.44522","0.01764"
"413.34601","34.44571","0.01751"
"413.35199","34.44624","0.01741"
"413.35800","34.44672","0.01725"
"413.36401","34.44726","0.01717"
"413.37000","34.44774","0.01715"
"413.37601","34.44828","0.01709"
"413.38199","34.44875","0.01712"
"413.38800","34.44930","0.01731"
"413.39401","34.44977","0.01737"
"413.39999","34.45025","0.01748"
"413.40601","34.45079","0.01754"
"413.41199","34.45126","0.01746"
"413.41800","34.45174","0.01744"
"413.42401","34.45228","0.01744"
"413.42999","34.45276","0.01733"
"413.43600","34.45330","0.01725"
"413.44199","34.45378","0.01722"
"413.44800","34.45432","0.01719"
"413.45401","34.45479","0.01724"
"413.45999","34.45527","0.01729"
"413.46600","34.45575","0.01732"
"413.47198","34.45623","0.01736"
"413.47800","34.45677","0.01741"
"413.48401","34.45724","0.01754"
"413.48999","34.45773","0.01761"
"413.49600","34.45826","0.01758"
"413.50201","34.45874","0.01750"
"413.50800","34.45928","0.01731"
"413.51401","34.45976","0.01715"
"413.51999","34.46024","0.01720"
"413.52600","34.46077","0.01725"
"413.53201","34.46125","0.01740"
"413.53799","34.46173","0.01755"
"413.54401","34.46227","0.01750"
"413.54999","34.46275","0.01745"
"413.55600","34.46322","0.01749"
"413.56201","34.46370","0.01753"
"413.56799","34.46424","0.01755"
"413.57401","34.46472","0.01762"
"413.57999","34.46520","0.01760"
"413.58600","34.46568","0.01766"
"413.59201","34.46616","0.01764"
"413.59799","34.46669","0.01764"
"413.60400","34.46717","0.01766"
"413.60999","34.46765","0.01764"
"413.61600","34.46819","0.01759"
"413.62201","34.46867","0.01747"
"413.62799","34.46914","0.01737"
"413.63400","34.46968","0.01743"
"413.64001","34.47016","0.01745"
"413.64600","34.47070","0.01734"
"413.65201","34.47118","0.01742"
"413.65799","34.47171","0.01744"
"413.66400","34.47219","0.01735"
"413.67001","34.47273","0.01739"
"413.67599","34.47321","0.01735"
"413.68201","34.47375","0.01727"
"413.68799","34.47423","0.01723"
"413.69400","34.47477","0.01713"
"413.70001","34.47524","0.01707"
"413.70599","34.47572","0.01705"
"413.71201","34.47620","0.01699"
"413.71799","34.47668","0.01712"
"413.72400","34.47721","0.01726"
"413.73001","34.47769","0.01730"
"413.73599","34.47817","0.01735"
"413.74200","34.47871","0.01743"
"413.74799","34.47919","0.01748"
"413.75400","34.47967","0.01750"
"413.76001","34.48021","0.01747"
"413.76599","34.48068","0.01745"
"413.77200","34.48122","0.01754"
"413.77802","34.48170","0.01762"
"413.78400","34.48224","0.01774"
"413.79001","34.48272","0.01783"
"413.79599","34.48325","0.01779"
"413.80200","34.48373","0.01779"
"413.80801","34.48427","0.01777"
"413.81400","34.48475","0.01768"
"413.82001","34.48529","0.01763"
"413.82599","34.48576","0.01760"
"413.83200","34.48624","0.01764"
"413.83801","34.48672","0.01758"
"413.84399","34.48720","0.01755"
"413.85001","34.48774","0.01765"
"413.85599","34.48822","0.01770"
"413.86200","34.48870","0.01766"
"413.86801","34.48923","0.01768"
"413.87399","34.48971","0.01757"
"413.88000","34.49019","0.01740"
"413.88599","34.49073","0.01735"
"413.89200","34.49121","0.01735"
"413.89801","34.49168","0.01742"
"413.90399","34.49222","0.01756"
"413.91000","34.49270","0.01765"
"413.91599","34.49324","0.01784"
"413.92200","34.49372","0.01793"
"413.92801","34.49419","0.01790"
"413.93399","34.49474","0.01796"
"413.94000","34.49527","0.01805"
"413.94601","34.49575","0.01810"
"413.95200","34.49629","0.01813"
"413.95801","34.49677","0.01818"
"413.96399","34.49731","0.01818"
"413.97000","34.49778","0.01817"
"413.97601","34.49826","0.01807"
"413.98199","34.49874","0.01807"
"413.98801","34.49928","0.01808"
"413.99399","34.49976","0.01796"
"414.00000","34.50023","0.01789"
"414.00601","34.50077","0.01791"
"414.01199","34.50125","0.01791"
"414.01801","34.50173","0.01797"
"414.02399","34.50227","0.01812"
"414.03000","34.50275","0.01816"
"414.03601","34.50322","0.01812"
"414.04199","34.50370","0.01792"
"414.04800","34.50424","0.01765"
"414.05399","34.50472","0.01746"
"414.06000","34.50520","0.01734"
"414.06601","34.50574","0.01741"
"414.07199","34.50621","0.01753"
"414.07800","34.50675","0.01769"
"414.08401","34.50723","0.01783"
"414.09000","34.50771","0.01789"
"414.09601","34.50825","0.01788"
"414.10199","34.50879","0.01786"
"414.10800","34.50926","0.01781"
"414.11401","34.50974","0.01775"
"414.12000","34.51022","0.01776"
"414.12601","34.51070","0.01781"
"414.13199","34.51117","0.01797"
"414.13800","34.51171","0.01814"
"414.14401","34.51219","0.01819"
"414.14999","34.51267","0.01816"
"414.15601","34.51321","0.01796"
"414.16199","34.51369","0.01773"
"414.16800","34.51423","0.01761"
"414.17401","34.51470","0.01753"
"414.17999","34.51518","0.01750"
"414.18600","34.51566","0.01745"
"414.19199","34.51620","0.01738"
"414.19800","34.51668","0.01741"
"414.20401","34.51715","0.01747"
"414.20999","34.51764","0.01740"
"414.21600","34.51817","0.01739"
"414.22198","34.51865","0.01740"
"414.22800","34.51919","0.01734"
"414.23401","34.51966","0.01743"
"414.23999","34.52021","0.01747"
"414.24600","34.52068","0.01732"
"414.25201","34.52122","0.01722"
"414.25800","34.52170","0.01716"
"414.26401","34.52224","0.01724"
"414.26999","34.52272","0.01741"
"414.27600","34.52319","0.01762"
"414.28201","34.52367","0.01779"
"414.28799","34.52421","0.01791"
"414.29401","34.52468","0.01796"
"414.29999","34.52523","0.01809"
"414.30600","34.52570","0.01811"
"414.31201","34.52625","0.01796"
"414.31799","34.52672","0.01788"
"414.32401","34.52726","0.01772"
"414.32999","34.52774","0.01756"
"414.33600","34.52827","0.01747"
"414.34201","34.52876","0.01747"
"414.34799","34.52923","0.01760"
"414.35400","34.52977","0.01777"
"414.35999","34.53025","0.01785"
"414.36600","34.53072","0.01799"
"414.37201","34.53127","0.01814"
"414.37799","34.53174","0.01812"
"414.38400","34.53228","0.01804"
"414.39001","34.53276","0.01798"
"414.39600","34.53330","0.01792"
"414.40201","34.53378","0.01797"
"414.40799","34.53425","0.01786"
"414.41400","34.53473","0.01774"
"414.42001","34.53527","0.01765"
"414.42599","34.53575","0.01757"
"414.43201","34.53623","0.01762"
"414.43799","34.53671","0.01768"
"414.44400","34.53724","0.01764"
"414.45001","34.53772","0.01760"
"414.45599","34.53820","0.01762"
"414.46201","34.53874","0.01765"
"414.46799","34.53922","0.01773"
"414.47400","34.53976","0.01779"
"414.48001","34.54023","0.01777"
"414.48599","34.54071","0.01784"
"414.49200","34.54125","0.01790"
"414.49799","34.54173","0.01797"
"414.50400","34.54221","0.01798"
"414.51001","34.54274","0.01786"
"414.51599","34.54322","0.01782"
"414.52200","34.54370","0.01783"
"414.52802","34.54424","0.01775"
"414.53400","34.54472","0.01771"
"414.54001","34.54519","0.01777"
"414.54599","34.54573","0.01778"
"414.55200","34.54621","0.01781"
"414.55801","34.54669","0.01777"
"414.56400","34.54723","0.01763"
"414.57001","34.54771","0.01766"
"414.57599","34.54824","0.01763"
"414.58200","34.54872","0.01757"
"414.58801","34.54920","0.01752"
"414.59399","34.54974","0.01747"
"414.60001","34.55022","0.01750"
"414.60599","34.55075","0.01756"
"414.61200","34.55123","0.01755"
"414.61801","34.55171","0.01757"
"414.62399","34.55225","0.01755"
"414.63000","34.55273","0.01746"
"414.63599","34.55321","0.01733"
"414.64200","34.55375","0.01710"
"414.64801","34.55423","0.01702"
"414.65399","34.55470","0.01714"
"414.66000","34.55518","0.01716"
"414.66599","34.55572","0.01728"
"414.67200","34.55620","0.01748"
"414.67801","34.55667","0.01764"
"414.68399","34.55721","0.01783"
"414.69000","34.55769","0.01795"
"414.69601","34.55817","0.01804"
"414.70200","34.55871","0.01806"
"414.70801","34.55919","0.01807"
"414.71399","34.55966","0.01805"
"414.72000","34.56020","0.01798"
"414.72601","34.56068","0.01786"
"414.73199","34.56116","0.01774"
"414.73801","34.56170","0.01777"
"414.74399","34.56218","0.01787"
"414.75000","34.56266","0.01792"
"414.75601","34.56313","0.01788"
"414.76199","34.56367","0.01782"
"414.76801","34.56415","0.01782"
"414.77399","34.56463","0.01773"
"414.78000","34.56517","0.01762"
"414.78601","34.56564","0.01758"
"414.79199","34.56618","0.01754"
"414.79800","34.56666","0.01756"
"414.80399","34.56720","0.01771"
"414.81000","34.56768","0.01771"
"414.81601","34.56822","0.01780"
"414.82199","34.56870","0.01795"
"414.82800","34.56917","0.01802"
"414.83401","34.56971","0.01807"
"414.84000","34.57019","0.01797"
"414.84601","34.57067","0.01780"
"414.85199","34.57121","0.01774"
"414.85800","34.57168","0.01777"
"414.86401","34.57222","0.01780"
"414.87000","34.57270","0.01783"
"414.87601","34.57318","0.01783"
"414.88199","34.57372","0.01787"
"414.88800","34.57420","0.01793"
"414.89401","34.57473","0.01794"
"414.89999","34.57521","0.01804"
"414.90601","34.57575","0.01808"
"414.91199","34.57623","0.01801"
"414.91800","34.57671","0.01786"
"414.92401","34.57724","0.01766"
"414.92999","34.57772","0.01757"
"414.93600","34.57820","0.01760"
"414.94199","34.57874","0.01761"
"414.94800","34.57922","0.01756"
"414.95401","34.57975","0.01759"
"414.95999","34.58023","0.01765"
"414.96600","34.58071","0.01784"
"414.97198","34.58125","0.01802"
"414.97800","34.58173","0.01806"
"414.98401","34.58226","0.01810"
"414.98999","34.58274","0.01817"
"414.99600","34.58322","0.01811"
"415.00201","34.58370","0.01812"
"415.00800","34.58424","0.01812"
"415.01401","34.58472","0.01818"
"415.01999","34.58520","0.01835"
"415.02600","34.58573","0.01848"
"415.03201","34.58621","0.01851"
"415.03799","34.58669","0.01854"
"415.04401","34.58723","0.01847"
"415.04999","34.58771","0.01850"
"415.05600","34.58818","0.01862"
"415.06201","34.58873","0.01879"
"415.06799","34.58920","0.01886"
"415.07401","34.58968","0.01882"
"415.07999","34.59022","0.01875"
"415.08600","34.59069","0.01860"
"415.09201","34.59124","0.01836"
"415.09799","34.59171","0.01821"
"415.10400","34.59225","0.01809"
"415.10999","34.59273","0.01808"
"415.11600","34.59327","0.01814"
"415.12201","34.59375","0.01821"
"415.12799","34.59422","0.01818"
"415.13400","34.59470","0.01817"
"415.14001","34.59524","0.01817"
"415.14600","34.59572","0.01804"
"415.15201","34.59620","0.01794"
"415.15799","34.59668","0.01796"
"415.16400","34.59716","0.01802"
"415.17001","34.59769","0.01805"
"415.17599","34.59817","0.01819"
"415.18201","34.59865","0.01831"
"415.18799","34.59919","0.01839"
"415.19400","34.59967","0.01837"
"415.20001","34.60014","0.01836"
"415.20599","34.60068","0.01848"
"415.21201","34.60116","0.01850"
"415.21799","34.60163","0.01850"
"415.22400","34.60218","0.01850"
"415.23001","34.60265","0.01842"
"415.23599","34.60320","0.01828"
"415.24200","34.60367","0.01814"
"415.24799","34.60421","0.01800"
"415.25400","34.60469","0.01795"
"415.26001","34.60516","0.01796"
"415.26599","34.60571","0.01792"
"415.27200","34.60618","0.01794"
"415.27802","34.60666","0.01787"
"415.28400","34.60720","0.01774"
"415.29001","34.60767","0.01772"
"415.29599","34.60815","0.01775"
"415.30200","34.60863","0.01789"
"415.30801","34.60911","0.01806"
"415.31400","34.60965","0.01825"
"415.32001","34.61013","0.01840"
"415.32599","34.61061","0.01844"
"415.33200","34.61115","0.01834"
"415.33801","34.61162","0.01824"
"415.34399","34.61216","0.01811"
"415.35001","34.61264","0.01798"
"415.35599","34.61318","0.01795"
"415.36200","34.61366","0.01789"
"415.36801","34.61419","0.01794"
"415.37399","34.61467","0.01802"
"415.38000","34.61521","0.01812"
"415.38599","34.61575","0.01820"
"415.39200","34.61623","0.01819"
"415.39801","34.61676","0.01811"
"415.40399","34.61724","0.01808"
"415.41000","34.61772","0.01807"
"415.41599","34.61826","0.01806"
"415.42200","34.61874","0.01805"
"415.42801","34.61927","0.01795"
"415.43399","34.61975","0.01799"
"415.44000","34.62029","0.01803"
"415.44601","34.62077","0.01808"
"415.45200","34.62125","0.01815"
"415.45801","34.62179","0.01824"
"415.46399","34.62226","0.01834"
"415.47000","34.62275","0.01837"
"415.47601","34.62322","0.01830"
"415.48199","34.62376","0.01826"
"415.48801","34.62424","0.01827"
"415.49399","34.62471","0.01821"
"415.50000","34.62519","0.01820"
"415.50601","34.62573","0.01821"
"415.51199","34.62621","0.01812"
"415.51801","34.62675","0.01814"
"415.52399","34.62729","0.01820"
"415.53000","34.62777","0.01828"
"415.53601","34.62824","0.01836"
"415.54199","34.62878","0.01840"
"415.54800","34.62926","0.01837"
"415.55399","34.62974","0.01825"
"415.56000","34.63028","0.01790"
"415.56601","34.63075","0.01767"
"415.57199","34.63123","0.01760"
"415.57800","34.63171","0.01755"
"415.58401","34.63219","0.01762"
"415.59000","34.63273","0.01773"
"415.59601","34.63321","0.01774"
"415.60199","34.63369","0.01788"
"415.60800","34.63422","0.01803"
"415.61401","34.63470","0.01825"
"415.62000","34.63518","0.01839"
"415.62601","34.63572","0.01830"
"415.63199","34.63620","0.01814"
"415.63800","34.63667","0.01808"
"415.64401","34.63721","0.01799"
"415.64999","34.63769","0.01797"
"415.65601","34.63823","0.01798"
"415.66199","34.63871","0.01788"
"415.66800","34.63925","0.01783"
"415.67401","34.63972","0.01782"
"415.67999","34.64026","0.01787"
"415.68600","34.64074","0.01790"
"415.69199","34.64122","0.01798"
"415.69800","34.64176","0.01795"
