End date,"12/26/2016"
Specimen label,"14CG_15"
"506.44800","42.20412","0.00836"
"506.45400","42.20465","0.00835"
"506.46000","42.20513","0.00833"
"506.46600","42.20561","0.00835"
"506.47200","42.20615","0.00836"
"506.47800","42.20663","0.00834"
"506.48400","42.20711","0.00817"
"506.49000","42.20764","0.00803"
"506.49600","42.20812","0.00801"
"506.50200","42.20866","0.00801"
"506.50800","42.20914","0.00799"
"506.51400","42.20968","0.00791"
"506.52000","42.21015","0.00771"
"506.52600","42.21069","0.00760"
"506.53200","42.21117","0.00756"
"506.53800","42.21171","0.00755"
"506.54400","42.21219","0.00745"
"506.55000","42.21267","0.00735"
"506.55600","42.21315","0.00723"
"506.56200","42.21368","0.00722"
"506.56800","42.21416","0.00716"
"506.57400","42.21464","0.00702"
"506.58000","42.21518","0.00688"
"506.58600","42.21566","0.00674"
"506.59200","42.21613","0.00668"
"506.59800","42.21667","0.00671"
"506.60400","42.21715","0.00667"
"506.61000","42.21763","0.00662"
"506.61600","42.21816","0.00662"
"506.62200","42.21864","0.00668"
"506.62800","42.21918","0.00677"
"506.63400","42.21966","0.00676"
"506.64000","42.22020","0.00680"
"506.64600","42.22067","0.00689"
"506.65200","42.22121","0.00690"
"506.65800","42.22176","0.00684"
"506.66400","42.22223","0.00674"
"506.67000","42.22271","0.00665"
"506.67600","42.22324","0.00669"
"506.68200","42.22373","0.00678"
"506.68800","42.22421","0.00677"
"506.69400","42.22474","0.00682"
"506.70000","42.22522","0.00694"
"506.70600","42.22570","0.00706"
"506.71200","42.22618","0.00723"
"506.71800","42.22672","0.00725"
"506.72400","42.22719","0.00724"
"506.73000","42.22767","0.00732"
"506.73600","42.22815","0.00750"
"506.74200","42.22869","0.00774"
"506.74800","42.22917","0.00797"
"506.75400","42.22965","0.00810"
"506.76000","42.23019","0.00817"
"506.76600","42.23066","0.00825"
"506.77200","42.23114","0.00835"
"506.77800","42.23168","0.00842"
"506.78400","42.23216","0.00837"
"506.79000","42.23269","0.00836"
"506.79600","42.23317","0.00841"
"506.80200","42.23371","0.00848"
"506.80800","42.23419","0.00857"
"506.81400","42.23473","0.00865"
"506.82000","42.23520","0.00876"
"506.82600","42.23574","0.00891"
"506.83200","42.23623","0.00902"
"506.83800","42.23670","0.00909"
"506.84400","42.23718","0.00912"
"506.85000","42.23766","0.00904"
"506.85600","42.23820","0.00891"
"506.86200","42.23867","0.00883"
"506.86800","42.23915","0.00872"
"506.87400","42.23969","0.00861"
"506.88000","42.24017","0.00855"
"506.88600","42.24065","0.00856"
"506.89200","42.24113","0.00857"
"506.89800","42.24166","0.00854"
"506.90400","42.24214","0.00845"
"506.91000","42.24261","0.00838"
"506.91600","42.24316","0.00839"
"506.92200","42.24364","0.00837"
"506.92800","42.24418","0.00829"
"506.93400","42.24465","0.00821"
"506.94000","42.24519","0.00817"
"506.94600","42.24567","0.00814"
"506.95200","42.24621","0.00813"
"506.95800","42.24669","0.00811"
"506.96400","42.24716","0.00809"
"506.97000","42.24764","0.00812"
"506.97600","42.24818","0.00820"
"506.98200","42.24866","0.00823"
"506.98800","42.24913","0.00810"
"506.99400","42.24961","0.00794"
"507.00000","42.25016","0.00782"
"507.00600","42.25063","0.00784"
"507.01200","42.25111","0.00791"
"507.01800","42.25165","0.00784"
"507.02400","42.25213","0.00773"
"507.03000","42.25261","0.00764"
"507.03600","42.25309","0.00757"
"507.04200","42.25362","0.00755"
"507.04800","42.25410","0.00746"
"507.05400","42.25457","0.00729"
"507.06000","42.25512","0.00715"
"507.06600","42.25560","0.00711"
"507.07200","42.25613","0.00717"
"507.07800","42.25661","0.00720"
"507.08400","42.25714","0.00724"
"507.09000","42.25769","0.00719"
"507.09600","42.25817","0.00718"
"507.10200","42.25871","0.00723"
"507.10800","42.25918","0.00727"
"507.11400","42.25972","0.00723"
"507.12000","42.26020","0.00712"
"507.12600","42.26068","0.00715"
"507.13200","42.26115","0.00727"
"507.13800","42.26169","0.00721"
"507.14400","42.26217","0.00721"
"507.15000","42.26265","0.00728"
"507.15600","42.26319","0.00745"
"507.16200","42.26366","0.00766"
"507.16800","42.26414","0.00777"
"507.17400","42.26469","0.00782"
"507.18000","42.26516","0.00790"
"507.18600","42.26569","0.00802"
"507.19200","42.26618","0.00806"
"507.19800","42.26665","0.00800"
"507.20400","42.26720","0.00788"
"507.21000","42.26767","0.00785"
"507.21600","42.26821","0.00784"
"507.22200","42.26875","0.00792"
"507.22800","42.26923","0.00799"
"507.23400","42.26977","0.00804"
"507.24000","42.27024","0.00813"
"507.24600","42.27073","0.00824"
"507.25200","42.27126","0.00834"
"507.25800","42.27173","0.00843"
"507.26400","42.27221","0.00851"
"507.27000","42.27269","0.00861"
"507.27600","42.27324","0.00873"
"507.28200","42.27371","0.00877"
"507.28800","42.27419","0.00876"
"507.29400","42.27467","0.00871"
"507.30000","42.27515","0.00869"
"507.30600","42.27568","0.00867"
"507.31200","42.27616","0.00870"
"507.31800","42.27664","0.00867"
"507.32400","42.27718","0.00860"
"507.33000","42.27765","0.00859"
"507.33600","42.27814","0.00857"
"507.34200","42.27868","0.00849"
"507.34800","42.27916","0.00842"
"507.35400","42.27969","0.00840"
"507.36000","42.28017","0.00842"
"507.36600","42.28071","0.00844"
"507.37200","42.28119","0.00844"
"507.37800","42.28172","0.00836"
"507.38400","42.28220","0.00821"
"507.39000","42.28268","0.00812"
"507.39600","42.28322","0.00814"
"507.40200","42.28369","0.00813"
"507.40800","42.28417","0.00800"
"507.41400","42.28465","0.00781"
"507.42000","42.28519","0.00759"
"507.42600","42.28567","0.00752"
"507.43200","42.28615","0.00750"
"507.43800","42.28663","0.00750"
"507.44400","42.28716","0.00753"
"507.45000","42.28764","0.00755"
"507.45600","42.28812","0.00752"
"507.46200","42.28860","0.00748"
"507.46800","42.28914","0.00734"
"507.47400","42.28961","0.00718"
"507.48000","42.29010","0.00712"
"507.48600","42.29063","0.00711"
"507.49200","42.29111","0.00713"
"507.49800","42.29165","0.00709"
"507.50400","42.29213","0.00714"
"507.51000","42.29267","0.00722"
"507.51600","42.29314","0.00728"
"507.52200","42.29368","0.00725"
"507.52800","42.29416","0.00721"
"507.53400","42.29464","0.00718"
"507.54000","42.29518","0.00711"
"507.54600","42.29565","0.00716"
"507.55200","42.29613","0.00712"
"507.55800","42.29667","0.00700"
"507.56400","42.29715","0.00695"
"507.57000","42.29769","0.00696"
"507.57600","42.29816","0.00707"
"507.58200","42.29865","0.00721"
"507.58800","42.29912","0.00728"
"507.59400","42.29966","0.00736"
"507.60000","42.30014","0.00741"
"507.60600","42.30062","0.00740"
"507.61200","42.30110","0.00739"
"507.61800","42.30163","0.00721"
"507.62400","42.30211","0.00708"
"507.63000","42.30265","0.00714"
"507.63600","42.30313","0.00723"
"507.64200","42.30367","0.00728"
"507.64800","42.30414","0.00734"
"507.65400","42.30468","0.00740"
"507.66000","42.30516","0.00751"
"507.66600","42.30570","0.00766"
"507.67200","42.30618","0.00775"
"507.67800","42.30671","0.00782"
"507.68400","42.30719","0.00788"
"507.69000","42.30767","0.00794"
"507.69600","42.30815","0.00806"
"507.70200","42.30869","0.00816"
"507.70800","42.30917","0.00820"
"507.71400","42.30970","0.00821"
"507.72000","42.31018","0.00818"
"507.72600","42.31066","0.00822"
"507.73200","42.31114","0.00826"
"507.73800","42.31168","0.00820"
"507.74400","42.31215","0.00814"
"507.75000","42.31263","0.00821"
"507.75600","42.31318","0.00827"
"507.76200","42.31365","0.00828"
"507.76800","42.31419","0.00833"
"507.77400","42.31466","0.00837"
"507.78000","42.31515","0.00843"
"507.78600","42.31569","0.00850"
"507.79200","42.31616","0.00845"
"507.79800","42.31670","0.00837"
"507.80400","42.31718","0.00832"
"507.81000","42.31772","0.00824"
"507.81600","42.31820","0.00815"
"507.82200","42.31867","0.00803"
"507.82800","42.31921","0.00801"
"507.83400","42.31969","0.00801"
"507.84000","42.32017","0.00799"
"507.84600","42.32071","0.00796"
"507.85200","42.32118","0.00790"
"507.85800","42.32166","0.00786"
"507.86400","42.32220","0.00787"
"507.87000","42.32268","0.00789"
"507.87600","42.32321","0.00787"
"507.88200","42.32370","0.00769"
"507.88800","42.32417","0.00754"
"507.89400","42.32465","0.00753"
"507.90000","42.32519","0.00752"
"507.90600","42.32567","0.00745"
"507.91200","42.32615","0.00737"
"507.91800","42.32668","0.00726"
"507.92400","42.32716","0.00727"
"507.93000","42.32764","0.00731"
"507.93600","42.32818","0.00729"
"507.94200","42.32866","0.00720"
"507.94800","42.32919","0.00715"
"507.95400","42.32968","0.00715"
"507.96000","42.33021","0.00724"
"507.96600","42.33069","0.00732"
"507.97200","42.33117","0.00731"
"507.97800","42.33171","0.00732"
"507.98400","42.33219","0.00737"
"507.99000","42.33266","0.00740"
"507.99600","42.33314","0.00746"
"508.00200","42.33368","0.00754"
"508.00800","42.33416","0.00757"
"508.01400","42.33470","0.00763"
"508.02000","42.33517","0.00777"
"508.02600","42.33566","0.00795"
"508.03200","42.33613","0.00799"
"508.03800","42.33667","0.00789"
"508.04400","42.33715","0.00788"
"508.05000","42.33763","0.00786"
"508.05600","42.33811","0.00782"
"508.06200","42.33864","0.00782"
"508.06800","42.33912","0.00788"
"508.07400","42.33960","0.00800"
"508.08000","42.34014","0.00818"
"508.08600","42.34061","0.00822"
"508.09200","42.34109","0.00820"
"508.09800","42.34163","0.00818"
"508.10400","42.34211","0.00822"
"508.11000","42.34258","0.00829"
"508.11600","42.34312","0.00830"
"508.12200","42.34361","0.00821"
"508.12800","42.34415","0.00816"
"508.13400","42.34462","0.00817"
"508.14000","42.34510","0.00823"
"508.14600","42.34564","0.00826"
"508.15200","42.34612","0.00824"
"508.15800","42.34666","0.00824"
"508.16400","42.34713","0.00831"
"508.17000","42.34761","0.00851"
"508.17600","42.34815","0.00866"
"508.18200","42.34863","0.00862"
"508.18800","42.34917","0.00853"
"508.19400","42.34964","0.00851"
"508.20000","42.35012","0.00851"
"508.20600","42.35066","0.00843"
"508.21200","42.35114","0.00830"
"508.21800","42.35167","0.00822"
"508.22400","42.35221","0.00826"
"508.23000","42.35270","0.00839"
"508.23600","42.35323","0.00847"
"508.24200","42.35371","0.00845"
"508.24800","42.35419","0.00844"
"508.25400","42.35472","0.00844"
"508.26000","42.35521","0.00845"
"508.26600","42.35574","0.00840"
"508.27200","42.35622","0.00829"
"508.27800","42.35670","0.00823"
"508.28400","42.35723","0.00815"
"508.29000","42.35771","0.00802"
"508.29600","42.35825","0.00787"
"508.30200","42.35873","0.00779"
"508.30800","42.35921","0.00781"
"508.31400","42.35975","0.00790"
"508.32000","42.36023","0.00796"
"508.32600","42.36070","0.00797"
"508.33200","42.36118","0.00792"
"508.33800","42.36166","0.00778"
"508.34400","42.36220","0.00776"
"508.35000","42.36268","0.00773"
"508.35600","42.36315","0.00766"
"508.36200","42.36370","0.00759"
"508.36800","42.36417","0.00750"
"508.37400","42.36471","0.00735"
"508.38000","42.36519","0.00729"
"508.38600","42.36573","0.00721"
"508.39200","42.36620","0.00715"
"508.39800","42.36674","0.00724"
"508.40400","42.36722","0.00746"
"508.41000","42.36770","0.00766"
"508.41600","42.36824","0.00768"
"508.42200","42.36872","0.00758"
"508.42800","42.36919","0.00752"
"508.43400","42.36974","0.00750"
"508.44000","42.37021","0.00754"
"508.44600","42.37069","0.00761"
"508.45200","42.37123","0.00759"
"508.45800","42.37170","0.00757"
"508.46400","42.37218","0.00760"
"508.47000","42.37266","0.00765"
"508.47600","42.37320","0.00770"
"508.48200","42.37368","0.00773"
"508.48800","42.37421","0.00765"
"508.49400","42.37469","0.00759"
"508.50000","42.37517","0.00757"
"508.50600","42.37571","0.00753"
"508.51200","42.37619","0.00755"
"508.51800","42.37673","0.00753"
"508.52400","42.37721","0.00755"
"508.53000","42.37768","0.00770"
"508.53600","42.37822","0.00788"
"508.54200","42.37870","0.00805"
"508.54800","42.37918","0.00819"
"508.55400","42.37965","0.00828"
"508.56000","42.38020","0.00840"
"508.56600","42.38068","0.00850"
"508.57200","42.38115","0.00851"
"508.57800","42.38163","0.00849"
"508.58400","42.38211","0.00852"
"508.59000","42.38265","0.00856"
"508.59600","42.38313","0.00858"
"508.60200","42.38360","0.00851"
"508.60800","42.38414","0.00851"
"508.61400","42.38462","0.00860"
"508.62000","42.38510","0.00865"
"508.62600","42.38557","0.00864"
"508.63200","42.38612","0.00851"
"508.63800","42.38660","0.00834"
"508.64400","42.38713","0.00826"
"508.65000","42.38761","0.00822"
"508.65600","42.38815","0.00821"
"508.66200","42.38863","0.00810"
"508.66800","42.38916","0.00804"
"508.67400","42.38964","0.00802"
"508.68000","42.39018","0.00808"
"508.68600","42.39066","0.00806"
"508.69200","42.39120","0.00796"
"508.69800","42.39168","0.00791"
"508.70400","42.39215","0.00794"
"508.71000","42.39269","0.00798"
"508.71600","42.39317","0.00792"
"508.72200","42.39365","0.00775"
"508.72800","42.39418","0.00768"
"508.73400","42.39466","0.00770"
"508.74000","42.39515","0.00774"
"508.74600","42.39568","0.00773"
"508.75200","42.39616","0.00764"
"508.75800","42.39669","0.00756"
"508.76400","42.39718","0.00754"
"508.77000","42.39766","0.00758"
"508.77600","42.39819","0.00752"
"508.78200","42.39867","0.00742"
"508.78800","42.39921","0.00725"
"508.79400","42.39969","0.00720"
"508.80000","42.40023","0.00731"
"508.80600","42.40070","0.00732"
"508.81200","42.40124","0.00734"
"508.81800","42.40172","0.00732"
"508.82400","42.40226","0.00734"
"508.83000","42.40274","0.00739"
"508.83600","42.40327","0.00737"
"508.84200","42.40376","0.00732"
"508.84800","42.40423","0.00729"
"508.85400","42.40471","0.00729"
"508.86000","42.40519","0.00733"
"508.86600","42.40567","0.00738"
"508.87200","42.40620","0.00735"
"508.87800","42.40668","0.00734"
"508.88400","42.40716","0.00741"
"508.89000","42.40764","0.00750"
"508.89600","42.40818","0.00755"
"508.90200","42.40865","0.00753"
"508.90800","42.40914","0.00748"
"508.91400","42.40967","0.00747"
"508.92000","42.41015","0.00752"
"508.92600","42.41069","0.00757"
"508.93200","42.41117","0.00753"
"508.93800","42.41171","0.00751"
"508.94400","42.41219","0.00759"
"508.95000","42.41272","0.00769"
"508.95600","42.41320","0.00768"
"508.96200","42.41368","0.00770"
"508.96800","42.41422","0.00777"
"508.97400","42.41470","0.00795"
"508.98000","42.41517","0.00813"
"508.98600","42.41565","0.00823"
"508.99200","42.41619","0.00822"
"508.99800","42.41667","0.00824"
"509.00400","42.41714","0.00839"
"509.01000","42.41769","0.00860"
"509.01600","42.41816","0.00875"
"509.02200","42.41870","0.00869"
"509.02800","42.41918","0.00864"
"509.03400","42.41966","0.00867"
"509.04000","42.42020","0.00864"
"509.04600","42.42067","0.00856"
"509.05200","42.42115","0.00853"
"509.05800","42.42169","0.00857"
"509.06400","42.42217","0.00866"
"509.07000","42.42265","0.00876"
"509.07600","42.42318","0.00883"
"509.08200","42.42366","0.00874"
"509.08800","42.42414","0.00862"
"509.09400","42.42468","0.00857"
"509.10000","42.42516","0.00851"
"509.10600","42.42570","0.00834"
"509.11200","42.42618","0.00825"
"509.11800","42.42665","0.00826"
"509.12400","42.42713","0.00823"
"509.13000","42.42767","0.00817"
"509.13600","42.42815","0.00803"
"509.14200","42.42863","0.00795"
"509.14800","42.42910","0.00796"
"509.15400","42.42965","0.00808"
"509.16000","42.43012","0.00822"
"509.16600","42.43065","0.00826"
"509.17200","42.43113","0.00822"
"509.17800","42.43161","0.00816"
"509.18400","42.43216","0.00815"
"509.19000","42.43263","0.00815"
"509.19600","42.43311","0.00807"
"509.20200","42.43359","0.00805"
"509.20800","42.43413","0.00808"
"509.21400","42.43460","0.00809"
"509.22000","42.43514","0.00807"
"509.22600","42.43562","0.00801"
"509.23200","42.43616","0.00796"
"509.23800","42.43664","0.00790"
"509.24400","42.43717","0.00789"
"509.25000","42.43765","0.00783"
"509.25600","42.43813","0.00770"
"509.26200","42.43867","0.00759"
"509.26800","42.43914","0.00756"
"509.27400","42.43963","0.00753"
"509.28000","42.44017","0.00749"
"509.28600","42.44065","0.00730"
"509.29200","42.44118","0.00712"
"509.29800","42.44166","0.00711"
"509.30400","42.44220","0.00718"
"509.31000","42.44268","0.00729"
"509.31600","42.44321","0.00734"
"509.32200","42.44369","0.00737"
"509.32800","42.44417","0.00753"
"509.33400","42.44471","0.00772"
"509.34000","42.44518","0.00788"
"509.34600","42.44573","0.00787"
"509.35200","42.44621","0.00777"
"509.35800","42.44669","0.00774"
"509.36400","42.44722","0.00781"
"509.37000","42.44770","0.00782"
"509.37600","42.44818","0.00775"
"509.38200","42.44872","0.00772"
"509.38800","42.44920","0.00769"
"509.39400","42.44973","0.00770"
"509.40000","42.45021","0.00769"
"509.40600","42.45069","0.00778"
"509.41200","42.45123","0.00791"
"509.41800","42.45170","0.00801"
"509.42400","42.45218","0.00816"
"509.43000","42.45272","0.00830"
"509.43600","42.45320","0.00831"
"509.44200","42.45374","0.00833"
"509.44800","42.45421","0.00839"
"509.45400","42.45469","0.00858"
"509.46000","42.45523","0.00870"
"509.46600","42.45571","0.00873"
"509.47200","42.45625","0.00880"
"509.47800","42.45673","0.00884"
"509.48400","42.45727","0.00883"
"509.49000","42.45774","0.00865"
"509.49600","42.45822","0.00848"
"509.50200","42.45876","0.00838"
"509.50800","42.45924","0.00845"
"509.51400","42.45972","0.00853"
"509.52000","42.46019","0.00852"
"509.52600","42.46073","0.00849"
"509.53200","42.46121","0.00852"
"509.53800","42.46169","0.00854"
"509.54400","42.46217","0.00856"
"509.55000","42.46271","0.00856"
"509.55600","42.46318","0.00849"
"509.56200","42.46372","0.00848"
"509.56800","42.46420","0.00855"
"509.57400","42.46468","0.00862"
"509.58000","42.46522","0.00863"
"509.58600","42.46570","0.00857"
"509.59200","42.46617","0.00850"
"509.59800","42.46671","0.00849"
"509.60400","42.46719","0.00845"
"509.61000","42.46767","0.00833"
"509.61600","42.46820","0.00817"
"509.62200","42.46869","0.00796"
"509.62800","42.46916","0.00779"
"509.63400","42.46964","0.00770"
"509.64000","42.47018","0.00759"
"509.64600","42.47066","0.00740"
"509.65200","42.47114","0.00734"
"509.65800","42.47167","0.00738"
"509.66400","42.47215","0.00737"
"509.67000","42.47263","0.00726"
"509.67600","42.47311","0.00721"
"509.68200","42.47364","0.00721"
"509.68800","42.47412","0.00731"
"509.69400","42.47461","0.00740"
