End date,"12/26/2016"
Specimen label,"11BG_84"
"362.92200","30.24370","0.02653"
"362.92800","30.24418","0.02642"
"362.93400","30.24465","0.02616"
"362.94000","30.24519","0.02576"
"362.94600","30.24567","0.02512"
"362.95200","30.24615","0.02456"
"362.95800","30.24669","0.02407"
"362.96400","30.24717","0.02351"
"362.97000","30.24770","0.02293"
"362.97600","30.24818","0.02245"
"362.98200","30.24872","0.02220"
"362.98800","30.24920","0.02222"
"362.99400","30.24974","0.02235"
"363.00000","30.25022","0.02257"
"363.00600","30.25075","0.02291"
"363.01200","30.25123","0.02334"
"363.01800","30.25177","0.02390"
"363.02400","30.25225","0.02453"
"363.03000","30.25273","0.02500"
"363.03600","30.25327","0.02536"
"363.04200","30.25374","0.02558"
"363.04800","30.25422","0.02570"
"363.05400","30.25470","0.02571"
"363.06000","30.25524","0.02546"
"363.06600","30.25572","0.02505"
"363.07200","30.25620","0.02463"
"363.07800","30.25673","0.02411"
"363.08400","30.25721","0.02368"
"363.09000","30.25769","0.02337"
"363.09600","30.25823","0.02308"
"363.10200","30.25871","0.02292"
"363.10800","30.25918","0.02290"
"363.11400","30.25972","0.02293"
"363.12000","30.26020","0.02313"
"363.12600","30.26074","0.02336"
"363.13200","30.26122","0.02359"
"363.13800","30.26175","0.02393"
"363.14400","30.26229","0.02438"
"363.15000","30.26277","0.02481"
"363.15600","30.26331","0.02523"
"363.16200","30.26379","0.02544"
"363.16800","30.26427","0.02557"
"363.17400","30.26481","0.02564"
"363.18000","30.26528","0.02550"
"363.18600","30.26576","0.02528"
"363.19200","30.26630","0.02501"
"363.19800","30.26678","0.02476"
"363.20400","30.26726","0.02463"
"363.21000","30.26773","0.02444"
"363.21600","30.26827","0.02425"
"363.22200","30.26875","0.02413"
"363.22800","30.26923","0.02397"
"363.23400","30.26977","0.02391"
"363.24000","30.27025","0.02404"
"363.24600","30.27072","0.02428"
"363.25200","30.27126","0.02459"
"363.25800","30.27174","0.02489"
"363.26400","30.27222","0.02516"
"363.27000","30.27276","0.02539"
"363.27600","30.27324","0.02552"
"363.28200","30.27371","0.02556"
"363.28800","30.27425","0.02567"
"363.29400","30.27473","0.02577"
"363.30000","30.27527","0.02574"
"363.30600","30.27575","0.02564"
"363.31200","30.27623","0.02541"
"363.31800","30.27676","0.02528"
"363.32400","30.27724","0.02513"
"363.33000","30.27772","0.02485"
"363.33600","30.27820","0.02458"
"363.34200","30.27873","0.02427"
"363.34800","30.27921","0.02399"
"363.35400","30.27969","0.02398"
"363.36000","30.28023","0.02403"
"363.36600","30.28071","0.02413"
"363.37200","30.28119","0.02437"
"363.37800","30.28166","0.02454"
"363.38400","30.28214","0.02476"
"363.39000","30.28268","0.02501"
"363.39600","30.28316","0.02522"
"363.40200","30.28364","0.02552"
"363.40800","30.28418","0.02566"
"363.41400","30.28465","0.02560"
"363.42000","30.28514","0.02549"
"363.42600","30.28567","0.02530"
"363.43200","30.28621","0.02515"
"363.43800","30.28669","0.02500"
"363.44400","30.28723","0.02468"
"363.45000","30.28770","0.02449"
"363.45600","30.28818","0.02445"
"363.46200","30.28872","0.02433"
"363.46800","30.28920","0.02428"
"363.47400","30.28968","0.02423"
"363.48000","30.29021","0.02414"
"363.48600","30.29069","0.02422"
"363.49200","30.29117","0.02442"
"363.49800","30.29171","0.02455"
"363.50400","30.29219","0.02469"
"363.51000","30.29267","0.02475"
"363.51600","30.29320","0.02482"
"363.52200","30.29368","0.02499"
"363.52800","30.29416","0.02512"
"363.53400","30.29470","0.02509"
"363.54000","30.29518","0.02500"
"363.54600","30.29572","0.02481"
"363.55200","30.29619","0.02473"
"363.55800","30.29673","0.02464"
"363.56400","30.29721","0.02444"
"363.57000","30.29775","0.02424"
"363.57600","30.29823","0.02402"
"363.58200","30.29876","0.02384"
"363.58800","30.29924","0.02383"
"363.59400","30.29972","0.02386"
"363.60000","30.30026","0.02395"
"363.60600","30.30074","0.02417"
"363.61200","30.30128","0.02442"
"363.61800","30.30175","0.02463"
"363.62400","30.30223","0.02480"
"363.63000","30.30277","0.02487"
"363.63600","30.30325","0.02499"
"363.64200","30.30379","0.02520"
"363.64800","30.30427","0.02529"
"363.65400","30.30474","0.02537"
"363.66000","30.30522","0.02543"
"363.66600","30.30576","0.02555"
"363.67200","30.30624","0.02570"
"363.67800","30.30672","0.02570"
"363.68400","30.30719","0.02556"
"363.69000","30.30773","0.02542"
"363.69600","30.30821","0.02526"
"363.70200","30.30869","0.02522"
"363.70800","30.30923","0.02517"
"363.71400","30.30971","0.02511"
"363.72000","30.31025","0.02519"
"363.72600","30.31072","0.02541"
"363.73200","30.31126","0.02564"
"363.73800","30.31174","0.02581"
"363.74400","30.31222","0.02585"
"363.75000","30.31275","0.02595"
"363.75600","30.31323","0.02611"
"363.76200","30.31371","0.02624"
"363.76800","30.31419","0.02633"
"363.77400","30.31473","0.02639"
"363.78000","30.31521","0.02632"
"363.78600","30.31569","0.02620"
"363.79200","30.31623","0.02610"
"363.79800","30.31670","0.02599"
"363.80400","30.31724","0.02595"
"363.81000","30.31772","0.02584"
"363.81600","30.31820","0.02579"
"363.82200","30.31873","0.02583"
"363.82800","30.31921","0.02572"
"363.83400","30.31969","0.02557"
"363.84000","30.32023","0.02557"
"363.84600","30.32071","0.02563"
"363.85200","30.32125","0.02572"
"363.85800","30.32172","0.02577"
"363.86400","30.32226","0.02572"
"363.87000","30.32280","0.02580"
"363.87600","30.32328","0.02592"
"363.88200","30.32376","0.02601"
"363.88800","30.32430","0.02612"
"363.89400","30.32477","0.02607"
"363.90000","30.32525","0.02596"
"363.90600","30.32573","0.02600"
"363.91200","30.32621","0.02593"
"363.91800","30.32675","0.02585"
"363.92400","30.32722","0.02562"
"363.93000","30.32770","0.02533"
"363.93600","30.32818","0.02519"
"363.94200","30.32866","0.02510"
"363.94800","30.32920","0.02497"
"363.95400","30.32968","0.02480"
"363.96000","30.33015","0.02467"
"363.96600","30.33069","0.02470"
"363.97200","30.33117","0.02477"
"363.97800","30.33165","0.02474"
"363.98400","30.33219","0.02470"
"363.99000","30.33267","0.02466"
"363.99600","30.33314","0.02468"
"364.00200","30.33362","0.02486"
"364.00800","30.33416","0.02509"
"364.01400","30.33470","0.02518"
"364.02000","30.33518","0.02526"
"364.02600","30.33572","0.02526"
"364.03200","30.33619","0.02522"
"364.03800","30.33667","0.02528"
"364.04400","30.33715","0.02527"
"364.05000","30.33769","0.02532"
"364.05600","30.33817","0.02547"
"364.06200","30.33864","0.02549"
"364.06800","30.33918","0.02541"
"364.07400","30.33966","0.02529"
"364.08000","30.34014","0.02517"
"364.08600","30.34068","0.02526"
"364.09200","30.34116","0.02539"
"364.09800","30.34170","0.02554"
"364.10400","30.34217","0.02575"
"364.11000","30.34271","0.02583"
"364.11600","30.34319","0.02581"
"364.12200","30.34373","0.02580"
"364.12800","30.34421","0.02567"
"364.13400","30.34468","0.02559"
"364.14000","30.34522","0.02560"
"364.14600","30.34570","0.02566"
"364.15200","30.34624","0.02573"
"364.15800","30.34678","0.02587"
"364.16400","30.34726","0.02595"
"364.17000","30.34779","0.02600"
"364.17600","30.34827","0.02597"
"364.18200","30.34875","0.02588"
"364.18800","30.34923","0.02577"
"364.19400","30.34977","0.02573"
"364.20000","30.35025","0.02574"
"364.20600","30.35072","0.02585"
"364.21200","30.35126","0.02589"
"364.21800","30.35174","0.02588"
"364.22400","30.35222","0.02582"
"364.23000","30.35270","0.02572"
"364.23600","30.35324","0.02577"
"364.24200","30.35371","0.02575"
"364.24800","30.35425","0.02570"
"364.25400","30.35473","0.02578"
"364.26000","30.35521","0.02591"
"364.26600","30.35574","0.02612"
"364.27200","30.35622","0.02624"
"364.27800","30.35676","0.02626"
"364.28400","30.35724","0.02622"
"364.29000","30.35772","0.02612"
"364.29600","30.35826","0.02605"
"364.30200","30.35873","0.02610"
"364.30800","30.35927","0.02616"
"364.31400","30.35975","0.02609"
"364.32000","30.36023","0.02604"
"364.32600","30.36071","0.02601"
"364.33200","30.36125","0.02592"
"364.33800","30.36172","0.02582"
"364.34400","30.36220","0.02571"
"364.35000","30.36274","0.02566"
"364.35600","30.36322","0.02571"
"364.36200","30.36370","0.02572"
"364.36800","30.36423","0.02572"
"364.37400","30.36471","0.02582"
"364.38000","30.36525","0.02587"
"364.38600","30.36573","0.02597"
"364.39200","30.36621","0.02601"
"364.39800","30.36674","0.02598"
"364.40400","30.36723","0.02598"
"364.41000","30.36770","0.02601"
"364.41600","30.36818","0.02601"
"364.42200","30.36872","0.02604"
"364.42800","30.36920","0.02604"
"364.43400","30.36967","0.02601"
"364.44000","30.37021","0.02598"
"364.44600","30.37069","0.02595"
"364.45200","30.37117","0.02591"
"364.45800","30.37171","0.02588"
"364.46400","30.37219","0.02574"
"364.47000","30.37266","0.02570"
"364.47600","30.37314","0.02567"
"364.48200","30.37368","0.02560"
"364.48800","30.37416","0.02556"
"364.49400","30.37470","0.02549"
"364.50000","30.37518","0.02556"
"364.50600","30.37565","0.02576"
"364.51200","30.37619","0.02578"
"364.51800","30.37667","0.02570"
"364.52400","30.37721","0.02564"
"364.53000","30.37769","0.02562"
"364.53600","30.37817","0.02570"
"364.54200","30.37864","0.02575"
"364.54800","30.37918","0.02565"
"364.55400","30.37966","0.02558"
"364.56000","30.38014","0.02549"
"364.56600","30.38068","0.02544"
"364.57200","30.38116","0.02551"
"364.57800","30.38163","0.02552"
"364.58400","30.38217","0.02560"
"364.59000","30.38265","0.02589"
"364.59600","30.38319","0.02618"
"364.60200","30.38367","0.02638"
"364.60800","30.38415","0.02643"
"364.61400","30.38468","0.02640"
"364.62000","30.38516","0.02657"
"364.62600","30.38570","0.02674"
"364.63200","30.38618","0.02674"
"364.63800","30.38672","0.02663"
"364.64400","30.38719","0.02659"
"364.65000","30.38773","0.02662"
"364.65600","30.38821","0.02670"
"364.66200","30.38875","0.02667"
"364.66800","30.38923","0.02655"
"364.67400","30.38976","0.02646"
"364.68000","30.39024","0.02642"
"364.68600","30.39072","0.02646"
"364.69200","30.39126","0.02650"
"364.69800","30.39174","0.02653"
"364.70400","30.39221","0.02670"
"364.71000","30.39275","0.02683"
"364.71600","30.39323","0.02695"
"364.72200","30.39371","0.02701"
"364.72800","30.39425","0.02700"
"364.73400","30.39473","0.02694"
"364.74000","30.39527","0.02688"
"364.74600","30.39574","0.02679"
"364.75200","30.39622","0.02671"
"364.75800","30.39670","0.02652"
"364.76400","30.39724","0.02642"
"364.77000","30.39772","0.02643"
"364.77600","30.39819","0.02637"
"364.78200","30.39873","0.02627"
"364.78800","30.39921","0.02624"
"364.79400","30.39975","0.02624"
"364.80000","30.40023","0.02631"
"364.80600","30.40077","0.02650"
"364.81200","30.40125","0.02653"
"364.81800","30.40178","0.02649"
"364.82400","30.40226","0.02650"
"364.83000","30.40274","0.02652"
"364.83600","30.40328","0.02655"
"364.84200","30.40376","0.02657"
"364.84800","30.40423","0.02644"
"364.85400","30.40477","0.02638"
"364.86000","30.40525","0.02635"
"364.86600","30.40573","0.02631"
"364.87200","30.40627","0.02630"
"364.87800","30.40675","0.02616"
"364.88400","30.40722","0.02610"
"364.89000","30.40770","0.02616"
"364.89600","30.40824","0.02625"
"364.90200","30.40872","0.02637"
"364.90800","30.40920","0.02644"
"364.91400","30.40973","0.02640"
"364.92000","30.41021","0.02639"
"364.92600","30.41069","0.02629"
"364.93200","30.41123","0.02622"
"364.93800","30.41171","0.02627"
"364.94400","30.41219","0.02630"
"364.95000","30.41272","0.02643"
"364.95600","30.41320","0.02659"
"364.96200","30.41374","0.02657"
"364.96800","30.41422","0.02653"
"364.97400","30.41470","0.02662"
"364.98000","30.41518","0.02680"
"364.98600","30.41571","0.02687"
"364.99200","30.41619","0.02678"
"364.99800","30.41667","0.02672"
"365.00400","30.41721","0.02670"
"365.01000","30.41769","0.02659"
"365.01600","30.41817","0.02648"
"365.02200","30.41864","0.02639"
"365.02800","30.41918","0.02619"
"365.03400","30.41966","0.02609"
"365.04000","30.42014","0.02614"
"365.04600","30.42068","0.02619"
"365.05200","30.42115","0.02619"
"365.05800","30.42163","0.02615"
"365.06400","30.42217","0.02620"
"365.07000","30.42265","0.02631"
"365.07600","30.42313","0.02628"
"365.08200","30.42367","0.02622"
"365.08800","30.42414","0.02636"
"365.09400","30.42468","0.02655"
"365.10000","30.42516","0.02675"
"365.10600","30.42564","0.02696"
"365.11200","30.42618","0.02705"
"365.11800","30.42665","0.02713"
"365.12400","30.42719","0.02719"
"365.13000","30.42767","0.02725"
"365.13600","30.42815","0.02726"
"365.14200","30.42869","0.02717"
"365.14800","30.42923","0.02707"
"365.15400","30.42971","0.02704"
"365.16000","30.43024","0.02707"
"365.16600","30.43072","0.02710"
"365.17200","30.43126","0.02719"
"365.17800","30.43174","0.02721"
"365.18400","30.43228","0.02721"
"365.19000","30.43275","0.02720"
"365.19600","30.43323","0.02711"
"365.20200","30.43371","0.02704"
"365.20800","30.43425","0.02700"
"365.21400","30.43473","0.02706"
"365.22000","30.43527","0.02720"
"365.22600","30.43574","0.02726"
"365.23200","30.43628","0.02724"
"365.23800","30.43676","0.02719"
"365.24400","30.43724","0.02718"
"365.25000","30.43777","0.02726"
"365.25600","30.43826","0.02738"
"365.26200","30.43873","0.02742"
"365.26800","30.43927","0.02744"
"365.27400","30.43975","0.02748"
"365.28000","30.44023","0.02745"
"365.28600","30.44077","0.02742"
"365.29200","30.44124","0.02734"
"365.29800","30.44178","0.02718"
"365.30400","30.44226","0.02725"
"365.31000","30.44280","0.02730"
"365.31600","30.44328","0.02731"
"365.32200","30.44382","0.02735"
"365.32800","30.44429","0.02732"
"365.33400","30.44477","0.02735"
"365.34000","30.44525","0.02743"
"365.34600","30.44573","0.02737"
"365.35200","30.44627","0.02727"
"365.35800","30.44674","0.02719"
"365.36400","30.44722","0.02723"
"365.37000","30.44776","0.02733"
"365.37600","30.44824","0.02733"
"365.38200","30.44872","0.02714"
"365.38800","30.44926","0.02695"
"365.39400","30.44973","0.02680"
"365.40000","30.45021","0.02684"
"365.40600","30.45075","0.02698"
"365.41200","30.45123","0.02701"
"365.41800","30.45171","0.02700"
"365.42400","30.45218","0.02702"
"365.43000","30.45272","0.02700"
"365.43600","30.45320","0.02702"
"365.44200","30.45374","0.02700"
"365.44800","30.45428","0.02704"
"365.45400","30.45475","0.02707"
"365.46000","30.45529","0.02696"
"365.46600","30.45577","0.02687"
"365.47200","30.45625","0.02684"
"365.47800","30.45679","0.02680"
"365.48400","30.45727","0.02689"
"365.49000","30.45775","0.02705"
"365.49600","30.45823","0.02709"
"365.50200","30.45870","0.02714"
"365.50800","30.45924","0.02721"
"365.51400","30.45972","0.02719"
"365.52000","30.46020","0.02726"
"365.52600","30.46067","0.02729"
"365.53200","30.46121","0.02719"
"365.53800","30.46169","0.02726"
"365.54400","30.46217","0.02724"
"365.55000","30.46271","0.02724"
"365.55600","30.46319","0.02726"
"365.56200","30.46366","0.02718"
"365.56800","30.46420","0.02722"
"365.57400","30.46468","0.02726"
"365.58000","30.46516","0.02734"
"365.58600","30.46570","0.02741"
"365.59200","30.46618","0.02736"
"365.59800","30.46671","0.02735"
"365.60400","30.46719","0.02753"
"365.61000","30.46767","0.02760"
"365.61600","30.46821","0.02767"
"365.62200","30.46869","0.02775"
"365.62800","30.46917","0.02786"
"365.63400","30.46964","0.02790"
"365.64000","30.47012","0.02795"
"365.64600","30.47066","0.02790"
"365.65200","30.47114","0.02777"
"365.65800","30.47162","0.02774"
"365.66400","30.47216","0.02781"
"365.67000","30.47263","0.02793"
"365.67600","30.47311","0.02797"
"365.68200","30.47365","0.02793"
"365.68800","30.47413","0.02799"
"365.69400","30.47466","0.02805"
"365.70000","30.47515","0.02809"
"365.70600","30.47568","0.02806"
"365.71200","30.47616","0.02795"
"365.71800","30.47670","0.02786"
"365.72400","30.47724","0.02783"
"365.73000","30.47772","0.02793"
"365.73600","30.47825","0.02803"
"365.74200","30.47873","0.02807"
"365.74800","30.47921","0.02815"
"365.75400","30.47975","0.02832"
"365.76000","30.48023","0.02837"
"365.76600","30.48076","0.02826"
"365.77200","30.48124","0.02823"
"365.77800","30.48178","0.02818"
"365.78400","30.48226","0.02814"
"365.79000","30.48274","0.02820"
"365.79600","30.48328","0.02808"
"365.80200","30.48375","0.02797"
"365.80800","30.48423","0.02793"
"365.81400","30.48477","0.02786"
"365.82000","30.48525","0.02780"
"365.82600","30.48573","0.02765"
"365.83200","30.48627","0.02750"
"365.83800","30.48674","0.02753"
"365.84400","30.48722","0.02753"
"365.85000","30.48776","0.02744"
"365.85600","30.48824","0.02735"
"365.86200","30.48872","0.02729"
"365.86800","30.48926","0.02735"
"365.87400","30.48973","0.02744"
"365.88000","30.49027","0.02748"
"365.88600","30.49075","0.02752"
"365.89200","30.49129","0.02758"
"365.89800","30.49177","0.02763"
"365.90400","30.49224","0.02769"
"365.91000","30.49278","0.02765"
"365.91600","30.49326","0.02751"
"365.92200","30.49374","0.02737"
"365.92800","30.49428","0.02721"
"365.93400","30.49476","0.02717"
"365.94000","30.49529","0.02718"
"365.94600","30.49577","0.02725"
"365.95200","30.49625","0.02744"
"365.95800","30.49679","0.02752"
"365.96400","30.49727","0.02756"
"365.97000","30.49775","0.02766"
"365.97600","30.49822","0.02765"
"365.98200","30.49870","0.02766"
"365.98800","30.49924","0.02772"
"365.99400","30.49972","0.02773"
"366.00000","30.50026","0.02772"
"366.00600","30.50074","0.02773"
"366.01200","30.50121","0.02762"
"366.01800","30.50175","0.02761"
"366.02400","30.50223","0.02776"
"366.03000","30.50271","0.02786"
"366.03600","30.50324","0.02794"
"366.04200","30.50372","0.02801"
"366.04800","30.50420","0.02811"
"366.05400","30.50468","0.02828"
"366.06000","30.50522","0.02843"
"366.06600","30.50570","0.02850"
"366.07200","30.50618","0.02850"
"366.07800","30.50672","0.02850"
"366.08400","30.50719","0.02851"
"366.09000","30.50767","0.02850"
"366.09600","30.50821","0.02835"
"366.10200","30.50869","0.02833"
"366.10800","30.50917","0.02848"
"366.11400","30.50970","0.02872"
"366.12000","30.51018","0.02892"
"366.12600","30.51072","0.02894"
"366.13200","30.51120","0.02894"
"366.13800","30.51167","0.02901"
"366.14400","30.51221","0.02904"
"366.15000","30.51269","0.02901"
"366.15600","30.51323","0.02899"
"366.16200","30.51371","0.02882"
"366.16800","30.51419","0.02868"
