End date,"12/26/2016"
Specimen label,"14CG_13"
"374.02800","31.16924","0.67889"
"374.03400","31.16972","0.67886"
"374.04000","31.17020","0.67894"
"374.04600","31.17068","0.67895"
"374.05200","31.17122","0.67883"
"374.05800","31.17169","0.67896"
"374.06400","31.17217","0.67919"
"374.07000","31.17265","0.67923"
"374.07600","31.17319","0.67916"
"374.08200","31.17367","0.67907"
"374.08800","31.17414","0.67897"
"374.09400","31.17468","0.67884"
"374.10000","31.17516","0.67880"
"374.10600","31.17570","0.67885"
"374.11200","31.17618","0.67902"
"374.11800","31.17671","0.67892"
"374.12400","31.17719","0.67893"
"374.13000","31.17767","0.67913"
"374.13600","31.17821","0.67921"
"374.14200","31.17869","0.67930"
"374.14800","31.17917","0.67943"
"374.15400","31.17970","0.67947"
"374.16000","31.18018","0.67933"
"374.16600","31.18066","0.67907"
"374.17200","31.18120","0.67916"
"374.17800","31.18168","0.67961"
"374.18400","31.18216","0.67984"
"374.19000","31.18264","0.68011"
"374.19600","31.18317","0.68038"
"374.20200","31.18365","0.68041"
"374.20800","31.18419","0.68035"
"374.21400","31.18467","0.68043"
"374.22000","31.18515","0.68053"
"374.22600","31.18568","0.68055"
"374.23200","31.18616","0.68039"
"374.23800","31.18670","0.68044"
"374.24400","31.18718","0.68078"
"374.25000","31.18765","0.68091"
"374.25600","31.18820","0.68088"
"374.26200","31.18867","0.68089"
"374.26800","31.18921","0.68074"
"374.27400","31.18969","0.68066"
"374.28000","31.19023","0.68086"
"374.28600","31.19070","0.68097"
"374.29200","31.19118","0.68104"
"374.29800","31.19172","0.68105"
"374.30400","31.19220","0.68119"
"374.31000","31.19268","0.68143"
"374.31600","31.19316","0.68137"
"374.32200","31.19370","0.68143"
"374.32800","31.19417","0.68167"
"374.33400","31.19465","0.68155"
"374.34000","31.19519","0.68147"
"374.34600","31.19567","0.68165"
"374.35200","31.19615","0.68165"
"374.35800","31.19668","0.68168"
"374.36400","31.19716","0.68180"
"374.37000","31.19770","0.68182"
"374.37600","31.19818","0.68174"
"374.38200","31.19872","0.68163"
"374.38800","31.19919","0.68156"
"374.39400","31.19967","0.68162"
"374.40000","31.20021","0.68153"
"374.40600","31.20069","0.68153"
"374.41200","31.20123","0.68174"
"374.41800","31.20171","0.68189"
"374.42400","31.20218","0.68205"
"374.43000","31.20272","0.68217"
"374.43600","31.20320","0.68210"
"374.44200","31.20368","0.68215"
"374.44800","31.20422","0.68217"
"374.45400","31.20470","0.68220"
"374.46000","31.20517","0.68246"
"374.46600","31.20571","0.68281"
"374.47200","31.20619","0.68318"
"374.47800","31.20673","0.68350"
"374.48400","31.20721","0.68346"
"374.49000","31.20774","0.68321"
"374.49600","31.20823","0.68300"
"374.50200","31.20870","0.68287"
"374.50800","31.20918","0.68291"
"374.51400","31.20972","0.68287"
"374.52000","31.21020","0.68274"
"374.52600","31.21073","0.68283"
"374.53200","31.21121","0.68288"
"374.53800","31.21169","0.68289"
"374.54400","31.21223","0.68307"
"374.55000","31.21271","0.68309"
"374.55600","31.21318","0.68323"
"374.56200","31.21372","0.68347"
"374.56800","31.21420","0.68354"
"374.57400","31.21468","0.68349"
"374.58000","31.21522","0.68359"
"374.58600","31.21570","0.68371"
"374.59200","31.21618","0.68392"
"374.59800","31.21666","0.68409"
"374.60400","31.21719","0.68411"
"374.61000","31.21767","0.68426"
"374.61600","31.21821","0.68434"
"374.62200","31.21869","0.68437"
"374.62800","31.21922","0.68444"
"374.63400","31.21970","0.68432"
"374.64000","31.22018","0.68433"
"374.64600","31.22066","0.68440"
"374.65200","31.22114","0.68431"
"374.65800","31.22168","0.68429"
"374.66400","31.22215","0.68445"
"374.67000","31.22263","0.68451"
"374.67600","31.22317","0.68445"
"374.68200","31.22365","0.68446"
"374.68800","31.22413","0.68473"
"374.69400","31.22461","0.68512"
"374.70000","31.22514","0.68531"
"374.70600","31.22562","0.68552"
"374.71200","31.22610","0.68591"
"374.71800","31.22664","0.68615"
"374.72400","31.22712","0.68621"
"374.73000","31.22760","0.68628"
"374.73600","31.22813","0.68619"
"374.74200","31.22861","0.68607"
"374.74800","31.22909","0.68590"
"374.75400","31.22963","0.68604"
"374.76000","31.23017","0.68619"
"374.76600","31.23065","0.68624"
"374.77200","31.23118","0.68627"
"374.77800","31.23166","0.68640"
"374.78400","31.23220","0.68632"
"374.79000","31.23268","0.68638"
"374.79600","31.23322","0.68663"
"374.80200","31.23369","0.68666"
"374.80800","31.23417","0.68666"
"374.81400","31.23465","0.68679"
"374.82000","31.23519","0.68704"
"374.82600","31.23567","0.68719"
"374.83200","31.23621","0.68722"
"374.83800","31.23668","0.68743"
"374.84400","31.23716","0.68745"
"374.85000","31.23770","0.68724"
"374.85600","31.23818","0.68705"
"374.86200","31.23872","0.68710"
"374.86800","31.23919","0.68703"
"374.87400","31.23967","0.68707"
"374.88000","31.24021","0.68719"
"374.88600","31.24069","0.68724"
"374.89200","31.24123","0.68726"
"374.89800","31.24171","0.68735"
"374.90400","31.24224","0.68748"
"374.91000","31.24272","0.68758"
"374.91600","31.24326","0.68750"
"374.92200","31.24374","0.68738"
"374.92800","31.24422","0.68740"
"374.93400","31.24475","0.68708"
"374.94000","31.24524","0.68684"
"374.94600","31.24571","0.68694"
"374.95200","31.24619","0.68721"
"374.95800","31.24667","0.68741"
"374.96400","31.24715","0.68757"
"374.97000","31.24763","0.68779"
"374.97600","31.24816","0.68801"
"374.98200","31.24864","0.68811"
"374.98800","31.24912","0.68813"
"374.99400","31.24966","0.68827"
"375.00000","31.25013","0.68827"
"375.00600","31.25068","0.68823"
"375.01200","31.25115","0.68825"
"375.01800","31.25163","0.68841"
"375.02400","31.25217","0.68847"
"375.03000","31.25265","0.68860"
"375.03600","31.25319","0.68886"
"375.04200","31.25366","0.68905"
"375.04800","31.25420","0.68927"
"375.05400","31.25468","0.68953"
"375.06000","31.25521","0.68969"
"375.06600","31.25576","0.68947"
"375.07200","31.25623","0.68933"
"375.07800","31.25671","0.68943"
"375.08400","31.25725","0.68950"
"375.09000","31.25773","0.68954"
"375.09600","31.25821","0.68977"
"375.10200","31.25868","0.68990"
"375.10800","31.25922","0.68986"
"375.11400","31.25970","0.68987"
"375.12000","31.26018","0.68987"
"375.12600","31.26072","0.68987"
"375.13200","31.26119","0.68997"
"375.13800","31.26167","0.69020"
"375.14400","31.26215","0.69033"
"375.15000","31.26269","0.69040"
"375.15600","31.26317","0.69045"
"375.16200","31.26371","0.69055"
"375.16800","31.26419","0.69048"
"375.17400","31.26466","0.69042"
"375.18000","31.26520","0.69057"
"375.18600","31.26568","0.69074"
"375.19200","31.26622","0.69094"
"375.19800","31.26670","0.69103"
"375.20400","31.26723","0.69097"
"375.21000","31.26771","0.69087"
"375.21600","31.26819","0.69099"
"375.22200","31.26867","0.69133"
"375.22800","31.26921","0.69153"
"375.23400","31.26968","0.69151"
"375.24000","31.27016","0.69154"
"375.24600","31.27064","0.69159"
"375.25200","31.27118","0.69167"
"375.25800","31.27166","0.69169"
"375.26400","31.27213","0.69173"
"375.27000","31.27262","0.69192"
"375.27600","31.27309","0.69198"
"375.28200","31.27363","0.69199"
"375.28800","31.27411","0.69212"
"375.29400","31.27465","0.69226"
"375.30000","31.27513","0.69236"
"375.30600","31.27560","0.69251"
"375.31200","31.27614","0.69274"
"375.31800","31.27662","0.69288"
"375.32400","31.27716","0.69270"
"375.33000","31.27770","0.69269"
"375.33600","31.27817","0.69295"
"375.34200","31.27872","0.69315"
"375.34800","31.27919","0.69320"
"375.35400","31.27973","0.69325"
"375.36000","31.28021","0.69330"
"375.36600","31.28075","0.69315"
"375.37200","31.28123","0.69303"
"375.37800","31.28176","0.69308"
"375.38400","31.28224","0.69304"
"375.39000","31.28272","0.69281"
"375.39600","31.28326","0.69290"
"375.40200","31.28374","0.69319"
"375.40800","31.28421","0.69322"
"375.41400","31.28475","0.69330"
"375.42000","31.28523","0.69359"
"375.42600","31.28571","0.69375"
"375.43200","31.28619","0.69388"
"375.43800","31.28673","0.69415"
"375.44400","31.28720","0.69437"
"375.45000","31.28774","0.69429"
"375.45600","31.28822","0.69414"
"375.46200","31.28876","0.69420"
"375.46800","31.28924","0.69433"
"375.47400","31.28978","0.69429"
"375.48000","31.29025","0.69433"
"375.48600","31.29073","0.69466"
"375.49200","31.29127","0.69491"
"375.49800","31.29175","0.69486"
"375.50400","31.29223","0.69493"
"375.51000","31.29277","0.69495"
"375.51600","31.29324","0.69472"
"375.52200","31.29372","0.69450"
"375.52800","31.29426","0.69444"
"375.53400","31.29474","0.69435"
"375.54000","31.29522","0.69431"
"375.54600","31.29569","0.69448"
"375.55200","31.29623","0.69469"
"375.55800","31.29671","0.69483"
"375.56400","31.29719","0.69497"
"375.57000","31.29773","0.69519"
"375.57600","31.29820","0.69551"
"375.58200","31.29868","0.69578"
"375.58800","31.29922","0.69602"
"375.59400","31.29970","0.69629"
"375.60000","31.30018","0.69661"
"375.60600","31.30072","0.69673"
"375.61200","31.30120","0.69677"
"375.61800","31.30173","0.69687"
"375.62400","31.30221","0.69675"
"375.63000","31.30275","0.69651"
"375.63600","31.30323","0.69657"
"375.64200","31.30377","0.69658"
"375.64800","31.30424","0.69655"
"375.65400","31.30472","0.69662"
"375.66000","31.30526","0.69681"
"375.66600","31.30574","0.69686"
"375.67200","31.30622","0.69689"
"375.67800","31.30670","0.69712"
"375.68400","31.30724","0.69735"
"375.69000","31.30771","0.69725"
"375.69600","31.30819","0.69706"
"375.70200","31.30867","0.69698"
"375.70800","31.30921","0.69687"
"375.71400","31.30969","0.69686"
"375.72000","31.31016","0.69706"
"375.72600","31.31070","0.69718"
"375.73200","31.31118","0.69723"
"375.73800","31.31166","0.69746"
"375.74400","31.31220","0.69760"
"375.75000","31.31267","0.69758"
"375.75600","31.31322","0.69771"
"375.76200","31.31369","0.69797"
"375.76800","31.31423","0.69821"
"375.77400","31.31471","0.69829"
"375.78000","31.31524","0.69829"
"375.78600","31.31573","0.69841"
"375.79200","31.31620","0.69849"
"375.79800","31.31674","0.69858"
"375.80400","31.31722","0.69878"
"375.81000","31.31770","0.69882"
"375.81600","31.31818","0.69884"
"375.82200","31.31871","0.69890"
"375.82800","31.31919","0.69886"
"375.83400","31.31967","0.69874"
"375.84000","31.32015","0.69864"
"375.84600","31.32069","0.69862"
"375.85200","31.32117","0.69877"
"375.85800","31.32164","0.69894"
"375.86400","31.32218","0.69924"
"375.87000","31.32266","0.69963"
"375.87600","31.32314","0.69980"
"375.88200","31.32368","0.69984"
"375.88800","31.32416","0.69986"
"375.89400","31.32469","0.69982"
"375.90000","31.32523","0.69975"
"375.90600","31.32571","0.69985"
"375.91200","31.32619","0.70010"
"375.91800","31.32673","0.70033"
"375.92400","31.32720","0.70024"
"375.93000","31.32774","0.70010"
"375.93600","31.32822","0.70024"
"375.94200","31.32870","0.70015"
"375.94800","31.32924","0.69994"
"375.95400","31.32971","0.70002"
"375.96000","31.33019","0.70028"
"375.96600","31.33067","0.70048"
"375.97200","31.33121","0.70057"
"375.97800","31.33169","0.70078"
"375.98400","31.33222","0.70096"
"375.99000","31.33270","0.70096"
"375.99600","31.33324","0.70104"
"376.00200","31.33372","0.70123"
"376.00800","31.33420","0.70133"
"376.01400","31.33468","0.70134"
"376.02000","31.33522","0.70148"
"376.02600","31.33569","0.70156"
"376.03200","31.33623","0.70147"
"376.03800","31.33671","0.70140"
"376.04400","31.33725","0.70155"
"376.05000","31.33773","0.70163"
"376.05600","31.33826","0.70157"
"376.06200","31.33874","0.70172"
"376.06800","31.33928","0.70188"
"376.07400","31.33976","0.70185"
"376.08000","31.34030","0.70197"
"376.08600","31.34077","0.70227"
"376.09200","31.34126","0.70246"
"376.09800","31.34173","0.70249"
"376.10400","31.34221","0.70256"
"376.11000","31.34275","0.70256"
"376.11600","31.34323","0.70255"
"376.12200","31.34371","0.70244"
"376.12800","31.34424","0.70244"
"376.13400","31.34472","0.70256"
"376.14000","31.34520","0.70251"
"376.14600","31.34568","0.70252"
"376.15200","31.34622","0.70272"
"376.15800","31.34669","0.70278"
"376.16400","31.34717","0.70261"
"376.17000","31.34765","0.70269"
"376.17600","31.34819","0.70294"
"376.18200","31.34867","0.70298"
"376.18800","31.34921","0.70306"
"376.19400","31.34969","0.70322"
"376.20000","31.35022","0.70341"
"376.20600","31.35070","0.70358"
"376.21200","31.35124","0.70357"
"376.21800","31.35172","0.70370"
"376.22400","31.35220","0.70376"
"376.23000","31.35267","0.70384"
"376.23600","31.35321","0.70405"
"376.24200","31.35369","0.70430"
"376.24800","31.35417","0.70426"
"376.25400","31.35465","0.70413"
"376.26000","31.35518","0.70401"
"376.26600","31.35566","0.70396"
"376.27200","31.35614","0.70387"
"376.27800","31.35668","0.70380"
"376.28400","31.35716","0.70387"
"376.29000","31.35769","0.70397"
"376.29600","31.35818","0.70403"
"376.30200","31.35865","0.70415"
"376.30800","31.35919","0.70419"
"376.31400","31.35967","0.70424"
"376.32000","31.36015","0.70450"
"376.32600","31.36063","0.70477"
"376.33200","31.36116","0.70497"
"376.33800","31.36164","0.70517"
"376.34400","31.36218","0.70532"
"376.35000","31.36266","0.70543"
"376.35600","31.36320","0.70554"
"376.36200","31.36367","0.70563"
"376.36800","31.36415","0.70565"
"376.37400","31.36469","0.70570"
"376.38000","31.36517","0.70574"
"376.38600","31.36565","0.70581"
"376.39200","31.36613","0.70573"
"376.39800","31.36666","0.70569"
"376.40400","31.36714","0.70571"
"376.41000","31.36762","0.70575"
"376.41600","31.36816","0.70579"
"376.42200","31.36864","0.70582"
"376.42800","31.36917","0.70593"
"376.43400","31.36965","0.70610"
"376.44000","31.37013","0.70626"
"376.44600","31.37067","0.70650"
"376.45200","31.37115","0.70674"
"376.45800","31.37169","0.70668"
"376.46400","31.37216","0.70659"
"376.47000","31.37270","0.70671"
"376.47600","31.37318","0.70674"
"376.48200","31.37366","0.70662"
"376.48800","31.37420","0.70649"
"376.49400","31.37468","0.70649"
"376.50000","31.37521","0.70647"
"376.50600","31.37569","0.70630"
"376.51200","31.37623","0.70636"
"376.51800","31.37671","0.70660"
"376.52400","31.37725","0.70672"
"376.53000","31.37773","0.70680"
"376.53600","31.37820","0.70692"
"376.54200","31.37868","0.70708"
"376.54800","31.37922","0.70711"
"376.55400","31.37970","0.70714"
"376.56000","31.38018","0.70733"
"376.56600","31.38072","0.70742"
"376.57200","31.38119","0.70749"
"376.57800","31.38167","0.70766"
"376.58400","31.38221","0.70781"
"376.59000","31.38269","0.70776"
"376.59600","31.38317","0.70769"
"376.60200","31.38371","0.70779"
"376.60800","31.38418","0.70785"
"376.61400","31.38466","0.70776"
"376.62000","31.38520","0.70779"
"376.62600","31.38568","0.70780"
"376.63200","31.38622","0.70779"
"376.63800","31.38670","0.70779"
"376.64400","31.38723","0.70790"
"376.65000","31.38771","0.70814"
"376.65600","31.38819","0.70822"
"376.66200","31.38873","0.70819"
"376.66800","31.38921","0.70827"
"376.67400","31.38968","0.70836"
"376.68000","31.39016","0.70849"
"376.68600","31.39070","0.70871"
"376.69200","31.39118","0.70887"
"376.69800","31.39172","0.70885"
"376.70400","31.39219","0.70885"
"376.71000","31.39267","0.70882"
"376.71600","31.39321","0.70872"
"376.72200","31.39369","0.70868"
"376.72800","31.39417","0.70870"
"376.73400","31.39465","0.70888"
"376.74000","31.39519","0.70907"
"376.74600","31.39566","0.70917"
"376.75200","31.39614","0.70936"
"376.75800","31.39668","0.70955"
"376.76400","31.39716","0.70961"
"376.77000","31.39770","0.70960"
"376.77600","31.39817","0.70968"
"376.78200","31.39865","0.70976"
"376.78800","31.39919","0.70976"
"376.79400","31.39967","0.70978"
"376.80000","31.40021","0.70981"
"376.80600","31.40068","0.70980"
"376.81200","31.40117","0.70979"
"376.81800","31.40164","0.70993"
"376.82400","31.40212","0.70997"
"376.83000","31.40266","0.70996"
"376.83600","31.40314","0.71003"
"376.84200","31.40362","0.71015"
"376.84800","31.40415","0.71023"
"376.85400","31.40463","0.71023"
"376.86000","31.40511","0.71032"
"376.86600","31.40565","0.71044"
"376.87200","31.40613","0.71050"
"376.87800","31.40660","0.71060"
"376.88400","31.40714","0.71065"
"376.89000","31.40762","0.71067"
"376.89600","31.40810","0.71063"
"376.90200","31.40864","0.71063"
"376.90800","31.40911","0.71068"
"376.91400","31.40965","0.71069"
"376.92000","31.41019","0.71074"
"376.92600","31.41067","0.71078"
"376.93200","31.41121","0.71084"
"376.93800","31.41169","0.71092"
"376.94400","31.41223","0.71091"
"376.95000","31.41270","0.71092"
"376.95600","31.41318","0.71102"
"376.96200","31.41372","0.71103"
"376.96800","31.41420","0.71111"
"376.97400","31.41468","0.71116"
"376.98000","31.41521","0.71117"
"376.98600","31.41569","0.71120"
"376.99200","31.41617","0.71117"
"376.99800","31.41671","0.71117"
"377.00400","31.41719","0.71125"
"377.01000","31.41772","0.71139"
"377.01600","31.41821","0.71148"
"377.02200","31.41868","0.71156"
"377.02800","31.41916","0.71170"
"377.03400","31.41970","0.71187"
"377.04000","31.42018","0.71189"
"377.04600","31.42072","0.71191"
"377.05200","31.42119","0.71199"
"377.05800","31.42173","0.71208"
"377.06400","31.42221","0.71210"
"377.07000","31.42274","0.71226"
"377.07600","31.42323","0.71244"
"377.08200","31.42376","0.71248"
"377.08800","31.42424","0.71253"
"377.09400","31.42478","0.71266"
"377.10000","31.42526","0.71288"
"377.10600","31.42574","0.71290"
"377.11200","31.42621","0.71274"
"377.11800","31.42669","0.71268"
"377.12400","31.42717","0.71265"
"377.13000","31.42771","0.71260"
"377.13600","31.42819","0.71269"
"377.14200","31.42867","0.71289"
"377.14800","31.42920","0.71293"
"377.15400","31.42968","0.71301"
"377.16000","31.43022","0.71312"
"377.16600","31.43070","0.71314"
"377.17200","31.43118","0.71306"
"377.17800","31.43172","0.71316"
"377.18400","31.43219","0.71333"
"377.19000","31.43273","0.71321"
"377.19600","31.43321","0.71310"
"377.20200","31.43375","0.71312"
"377.20800","31.43423","0.71316"
"377.21400","31.43476","0.71321"
"377.22000","31.43524","0.71340"
"377.22600","31.43572","0.71351"
"377.23200","31.43626","0.71354"
"377.23800","31.43674","0.71361"
"377.24400","31.43721","0.71376"
"377.25000","31.43769","0.71398"
"377.25600","31.43823","0.71400"
"377.26200","31.43871","0.71389"
"377.26800","31.43919","0.71391"
"377.27400","31.43966","0.71394"
