End date,"12/23/2016"
Specimen label,"21AT_70"
"234.11400","19.50956","0.06022"
"234.12000","19.51004","0.06031"
"234.12600","19.51052","0.06041"
"234.13200","19.51100","0.06071"
"234.13800","19.51154","0.06099"
"234.14400","19.51201","0.06118"
"234.15000","19.51249","0.06128"
"234.15600","19.51303","0.06132"
"234.16200","19.51351","0.06135"
"234.16800","19.51405","0.06149"
"234.17400","19.51459","0.06159"
"234.18000","19.51507","0.06170"
"234.18600","19.51560","0.06186"
"234.19200","19.51614","0.06189"
"234.19800","19.51662","0.06184"
"234.20400","19.51710","0.06185"
"234.21000","19.51758","0.06193"
"234.21600","19.51811","0.06200"
"234.22200","19.51859","0.06197"
"234.22800","19.51907","0.06193"
"234.23400","19.51961","0.06205"
"234.24000","19.52009","0.06212"
"234.24600","19.52063","0.06201"
"234.25200","19.52110","0.06177"
"234.25800","19.52158","0.06158"
"234.26400","19.52212","0.06152"
"234.27000","19.52260","0.06161"
"234.27600","19.52314","0.06154"
"234.28200","19.52361","0.06150"
"234.28800","19.52409","0.06148"
"234.29400","19.52463","0.06138"
"234.30000","19.52511","0.06120"
"234.30600","19.52565","0.06098"
"234.31200","19.52619","0.06085"
"234.31800","19.52666","0.06090"
"234.32400","19.52714","0.06083"
"234.33000","19.52768","0.06064"
"234.33600","19.52816","0.06045"
"234.34200","19.52870","0.06037"
"234.34800","19.52917","0.06040"
"234.35400","19.52965","0.06042"
"234.36000","19.53013","0.06039"
"234.36600","19.53067","0.06035"
"234.37200","19.53115","0.06021"
"234.37800","19.53162","0.06013"
"234.38400","19.53210","0.06023"
"234.39000","19.53264","0.06029"
"234.39600","19.53312","0.06032"
"234.40200","19.53360","0.06023"
"234.40800","19.53414","0.06022"
"234.41400","19.53461","0.06019"
"234.42000","19.53515","0.06020"
"234.42600","19.53563","0.06017"
"234.43200","19.53611","0.05998"
"234.43800","19.53665","0.05998"
"234.44400","19.53713","0.06001"
"234.45000","19.53766","0.06016"
"234.45600","19.53814","0.06024"
"234.46200","19.53868","0.06014"
"234.46800","19.53916","0.05998"
"234.47400","19.53963","0.05994"
"234.48000","19.54017","0.05987"
"234.48600","19.54066","0.05994"
"234.49200","19.54119","0.06006"
"234.49800","19.54167","0.06024"
"234.50400","19.54215","0.06042"
"234.51000","19.54269","0.06049"
"234.51600","19.54316","0.06060"
"234.52200","19.54364","0.06057"
"234.52800","19.54412","0.06053"
"234.53400","19.54466","0.06058"
"234.54000","19.54514","0.06065"
"234.54600","19.54561","0.06062"
"234.55200","19.54609","0.06065"
"234.55800","19.54663","0.06074"
"234.56400","19.54711","0.06089"
"234.57000","19.54765","0.06092"
"234.57600","19.54813","0.06093"
"234.58200","19.54861","0.06101"
"234.58800","19.54914","0.06119"
"234.59400","19.54962","0.06144"
"234.60000","19.55010","0.06170"
"234.60600","19.55064","0.06186"
"234.61200","19.55112","0.06197"
"234.61800","19.55165","0.06220"
"234.62400","19.55213","0.06232"
"234.63000","19.55261","0.06243"
"234.63600","19.55309","0.06263"
"234.64200","19.55363","0.06272"
"234.64800","19.55411","0.06278"
"234.65400","19.55458","0.06284"
"234.66000","19.55512","0.06269"
"234.66600","19.55560","0.06243"
"234.67200","19.55614","0.06239"
"234.67800","19.55662","0.06254"
"234.68400","19.55710","0.06290"
"234.69000","19.55757","0.06317"
"234.69600","19.55805","0.06342"
"234.70200","19.55859","0.06355"
"234.70800","19.55907","0.06361"
"234.71400","19.55961","0.06377"
"234.72000","19.56009","0.06404"
"234.72600","19.56056","0.06423"
"234.73200","19.56110","0.06450"
"234.73800","19.56158","0.06478"
"234.74400","19.56212","0.06493"
"234.75000","19.56260","0.06510"
"234.75600","19.56314","0.06530"
"234.76200","19.56361","0.06546"
"234.76800","19.56409","0.06570"
"234.77400","19.56463","0.06577"
"234.78000","19.56511","0.06592"
"234.78600","19.56559","0.06620"
"234.79200","19.56612","0.06629"
"234.79800","19.56660","0.06619"
"234.80400","19.56708","0.06619"
"234.81000","19.56762","0.06631"
"234.81600","19.56810","0.06658"
"234.82200","19.56864","0.06670"
"234.82800","19.56911","0.06672"
"234.83400","19.56959","0.06681"
"234.84000","19.57013","0.06687"
"234.84600","19.57061","0.06686"
"234.85200","19.57115","0.06700"
"234.85800","19.57162","0.06704"
"234.86400","19.57210","0.06719"
"234.87000","19.57264","0.06734"
"234.87600","19.57312","0.06740"
"234.88200","19.57366","0.06753"
"234.88800","19.57414","0.06752"
"234.89400","19.57468","0.06730"
"234.90000","19.57515","0.06712"
"234.90600","19.57569","0.06690"
"234.91200","19.57617","0.06673"
"234.91800","19.57665","0.06660"
"234.92400","19.57713","0.06642"
"234.93000","19.57766","0.06629"
"234.93600","19.57814","0.06610"
"234.94200","19.57862","0.06585"
"234.94800","19.57916","0.06567"
"234.95400","19.57964","0.06551"
"234.96000","19.58012","0.06530"
"234.96600","19.58065","0.06527"
"234.97200","19.58113","0.06522"
"234.97800","19.58161","0.06509"
"234.98400","19.58209","0.06516"
"234.99000","19.58263","0.06516"
"234.99600","19.58311","0.06520"
"235.00200","19.58358","0.06544"
"235.00800","19.58412","0.06554"
"235.01400","19.58460","0.06550"
"235.02000","19.58514","0.06533"
"235.02600","19.58562","0.06500"
"235.03200","19.58615","0.06470"
"235.03800","19.58663","0.06455"
"235.04400","19.58711","0.06439"
"235.05000","19.58765","0.06433"
"235.05600","19.58813","0.06437"
"235.06200","19.58867","0.06442"
"235.06800","19.58914","0.06458"
"235.07400","19.58962","0.06455"
"235.08000","19.59016","0.06460"
"235.08600","19.59064","0.06469"
"235.09200","19.59112","0.06473"
"235.09800","19.59166","0.06470"
"235.10400","19.59213","0.06468"
"235.11000","19.59261","0.06462"
"235.11600","19.59309","0.06479"
"235.12200","19.59363","0.06501"
"235.12800","19.59411","0.06517"
"235.13400","19.59458","0.06520"
"235.14000","19.59512","0.06511"
"235.14600","19.59560","0.06507"
"235.15200","19.59608","0.06521"
"235.15800","19.59662","0.06528"
"235.16400","19.59710","0.06551"
"235.17000","19.59764","0.06576"
"235.17600","19.59811","0.06584"
"235.18200","19.59859","0.06598"
"235.18800","19.59913","0.06613"
"235.19400","19.59961","0.06617"
"235.20000","19.60009","0.06631"
"235.20600","19.60062","0.06643"
"235.21200","19.60110","0.06653"
"235.21800","19.60158","0.06661"
"235.22400","19.60212","0.06667"
"235.23000","19.60260","0.06676"
"235.23600","19.60308","0.06681"
"235.24200","19.60361","0.06687"
"235.24800","19.60409","0.06696"
"235.25400","19.60457","0.06718"
"235.26000","19.60511","0.06741"
"235.26600","19.60559","0.06773"
"235.27200","19.60607","0.06795"
"235.27800","19.60660","0.06805"
"235.28400","19.60708","0.06823"
"235.29000","19.60762","0.06849"
"235.29600","19.60810","0.06880"
"235.30200","19.60858","0.06911"
"235.30800","19.60911","0.06935"
"235.31400","19.60959","0.06955"
"235.32000","19.61013","0.06969"
"235.32600","19.61061","0.06982"
"235.33200","19.61115","0.07008"
"235.33800","19.61163","0.07034"
"235.34400","19.61210","0.07042"
"235.35000","19.61264","0.07058"
"235.35600","19.61312","0.07077"
"235.36200","19.61366","0.07097"
"235.36800","19.61414","0.07118"
"235.37400","19.61461","0.07123"
"235.38000","19.61515","0.07120"
"235.38600","19.61563","0.07123"
"235.39200","19.61611","0.07114"
"235.39800","19.61664","0.07101"
"235.40400","19.61712","0.07088"
"235.41000","19.61760","0.07067"
"235.41600","19.61808","0.07056"
"235.42200","19.61862","0.07058"
"235.42800","19.61910","0.07070"
"235.43400","19.61958","0.07087"
"235.44000","19.62012","0.07102"
"235.44600","19.62059","0.07114"
"235.45200","19.62113","0.07119"
"235.45800","19.62161","0.07110"
"235.46400","19.62215","0.07099"
"235.47000","19.62262","0.07087"
"235.47600","19.62316","0.07063"
"235.48200","19.62370","0.07045"
"235.48800","19.62418","0.07027"
"235.49400","19.62466","0.06998"
"235.50000","19.62519","0.06982"
"235.50600","19.62568","0.06966"
"235.51200","19.62615","0.06950"
"235.51800","19.62669","0.06942"
"235.52400","19.62717","0.06929"
"235.53000","19.62765","0.06918"
"235.53600","19.62813","0.06912"
"235.54200","19.62866","0.06908"
"235.54800","19.62914","0.06905"
"235.55400","19.62962","0.06904"
"235.56000","19.63010","0.06889"
"235.56600","19.63064","0.06878"
"235.57200","19.63111","0.06863"
"235.57800","19.63159","0.06844"
"235.58400","19.63213","0.06830"
"235.59000","19.63261","0.06820"
"235.59600","19.63315","0.06818"
"235.60200","19.63363","0.06824"
"235.60800","19.63416","0.06813"
"235.61400","19.63464","0.06801"
"235.62000","19.63512","0.06799"
"235.62600","19.63566","0.06797"
"235.63200","19.63614","0.06803"
"235.63800","19.63667","0.06798"
"235.64400","19.63715","0.06781"
"235.65000","19.63763","0.06771"
"235.65600","19.63811","0.06779"
"235.66200","19.63859","0.06792"
"235.66800","19.63907","0.06820"
"235.67400","19.63960","0.06848"
"235.68000","19.64009","0.06873"
"235.68600","19.64056","0.06899"
"235.69200","19.64110","0.06906"
"235.69800","19.64158","0.06906"
"235.70400","19.64206","0.06900"
"235.71000","19.64260","0.06898"
"235.71600","19.64307","0.06909"
"235.72200","19.64355","0.06928"
"235.72800","19.64409","0.06951"
"235.73400","19.64457","0.06972"
"235.74000","19.64505","0.06987"
"235.74600","19.64558","0.07009"
"235.75200","19.64612","0.07037"
"235.75800","19.64660","0.07055"
"235.76400","19.64714","0.07067"
"235.77000","19.64762","0.07075"
"235.77600","19.64816","0.07078"
"235.78200","19.64863","0.07084"
"235.78800","19.64911","0.07091"
"235.79400","19.64965","0.07098"
"235.80000","19.65013","0.07118"
"235.80600","19.65061","0.07133"
"235.81200","19.65108","0.07147"
"235.81800","19.65162","0.07166"
"235.82400","19.65210","0.07182"
"235.83000","19.65258","0.07195"
"235.83600","19.65312","0.07216"
"235.84200","19.65360","0.07226"
"235.84800","19.65408","0.07238"
"235.85400","19.65461","0.07255"
"235.86000","19.65509","0.07275"
"235.86600","19.65563","0.07295"
"235.87200","19.65611","0.07308"
"235.87800","19.65664","0.07314"
"235.88400","19.65712","0.07324"
"235.89000","19.65766","0.07327"
"235.89600","19.65814","0.07320"
"235.90200","19.65868","0.07310"
"235.90800","19.65916","0.07303"
"235.91400","19.65970","0.07301"
"235.92000","19.66017","0.07304"
"235.92600","19.66071","0.07313"
"235.93200","19.66119","0.07322"
"235.93800","19.66167","0.07325"
"235.94400","19.66215","0.07318"
"235.95000","19.66262","0.07313"
"235.95600","19.66316","0.07309"
"235.96200","19.66364","0.07303"
"235.96800","19.66412","0.07297"
"235.97400","19.66466","0.07286"
"235.98000","19.66514","0.07273"
"235.98600","19.66561","0.07266"
"235.99200","19.66609","0.07261"
"235.99800","19.66663","0.07259"
"236.00400","19.66711","0.07262"
"236.01000","19.66759","0.07262"
"236.01600","19.66813","0.07266"
"236.02200","19.66860","0.07271"
"236.02800","19.66914","0.07263"
"236.03400","19.66962","0.07251"
"236.04000","19.67016","0.07240"
"236.04600","19.67070","0.07230"
"236.05200","19.67117","0.07229"
"236.05800","19.67165","0.07223"
"236.06400","19.67219","0.07215"
"236.07000","19.67267","0.07208"
"236.07600","19.67315","0.07194"
"236.08200","19.67363","0.07191"
"236.08800","19.67416","0.07181"
"236.09400","19.67464","0.07161"
"236.10000","19.67512","0.07151"
"236.10600","19.67560","0.07154"
"236.11200","19.67614","0.07163"
"236.11800","19.67661","0.07172"
"236.12400","19.67710","0.07178"
"236.13000","19.67757","0.07190"
"236.13600","19.67811","0.07195"
"236.14200","19.67859","0.07173"
"236.14800","19.67913","0.07148"
"236.15400","19.67961","0.07143"
"236.16000","19.68008","0.07141"
"236.16600","19.68062","0.07152"
"236.17200","19.68110","0.07160"
"236.17800","19.68164","0.07157"
"236.18400","19.68212","0.07160"
"236.19000","19.68266","0.07168"
"236.19600","19.68313","0.07184"
"236.20200","19.68361","0.07192"
"236.20800","19.68415","0.07190"
"236.21400","19.68463","0.07197"
"236.22000","19.68511","0.07212"
"236.22600","19.68559","0.07220"
"236.23200","19.68612","0.07229"
"236.23800","19.68660","0.07234"
"236.24400","19.68708","0.07237"
"236.25000","19.68762","0.07248"
"236.25600","19.68810","0.07255"
"236.26200","19.68857","0.07254"
"236.26800","19.68905","0.07256"
"236.27400","19.68959","0.07261"
"236.28000","19.69007","0.07272"
"236.28600","19.69055","0.07280"
"236.29200","19.69103","0.07280"
"236.29800","19.69156","0.07288"
"236.30400","19.69204","0.07305"
"236.31000","19.69258","0.07328"
"236.31600","19.69306","0.07348"
"236.32200","19.69360","0.07366"
"236.32800","19.69413","0.07390"
"236.33400","19.69461","0.07411"
"236.34000","19.69515","0.07419"
"236.34600","19.69563","0.07418"
"236.35200","19.69617","0.07422"
"236.35800","19.69665","0.07425"
"236.36400","19.69712","0.07432"
"236.37000","19.69766","0.07434"
"236.37600","19.69814","0.07419"
"236.38200","19.69862","0.07414"
"236.38800","19.69909","0.07422"
"236.39400","19.69963","0.07431"
"236.40000","19.70011","0.07439"
"236.40600","19.70059","0.07448"
"236.41200","19.70113","0.07459"
"236.41800","19.70161","0.07467"
"236.42400","19.70215","0.07471"
"236.43000","19.70263","0.07483"
"236.43600","19.70310","0.07496"
"236.44200","19.70364","0.07506"
"236.44800","19.70412","0.07516"
"236.45400","19.70465","0.07525"
"236.46000","19.70514","0.07529"
"236.46600","19.70567","0.07549"
"236.47200","19.70615","0.07574"
"236.47800","19.70669","0.07586"
"236.48400","19.70717","0.07594"
"236.49000","19.70771","0.07596"
"236.49600","19.70819","0.07598"
"236.50200","19.70866","0.07597"
"236.50800","19.70920","0.07586"
"236.51400","19.70968","0.07570"
"236.52000","19.71016","0.07557"
"236.52600","19.71063","0.07550"
"236.53200","19.71111","0.07545"
"236.53800","19.71165","0.07543"
"236.54400","19.71213","0.07546"
"236.55000","19.71261","0.07548"
"236.55600","19.71315","0.07554"
"236.56200","19.71362","0.07557"
"236.56800","19.71410","0.07553"
"236.57400","19.71464","0.07547"
"236.58000","19.71512","0.07550"
"236.58600","19.71560","0.07559"
"236.59200","19.71614","0.07557"
"236.59800","19.71661","0.07556"
"236.60400","19.71715","0.07556"
"236.61000","19.71763","0.07562"
"236.61600","19.71817","0.07563"
"236.62200","19.71865","0.07551"
"236.62800","19.71918","0.07531"
"236.63400","19.71966","0.07516"
"236.64000","19.72014","0.07504"
"236.64600","19.72068","0.07501"
"236.65200","19.72116","0.07490"
"236.65800","19.72164","0.07481"
"236.66400","19.72211","0.07490"
"236.67000","19.72259","0.07512"
"236.67600","19.72313","0.07519"
"236.68200","19.72361","0.07524"
"236.68800","19.72409","0.07533"
"236.69400","19.72463","0.07538"
"236.70000","19.72511","0.07541"
"236.70600","19.72558","0.07536"
"236.71200","19.72612","0.07531"
"236.71800","19.72660","0.07536"
"236.72400","19.72708","0.07540"
"236.73000","19.72761","0.07547"
"236.73600","19.72809","0.07541"
"236.74200","19.72863","0.07526"
"236.74800","19.72911","0.07520"
"236.75400","19.72965","0.07526"
"236.76000","19.73013","0.07526"
"236.76600","19.73067","0.07523"
"236.77200","19.73114","0.07520"
"236.77800","19.73162","0.07524"
"236.78400","19.73216","0.07522"
"236.79000","19.73264","0.07515"
"236.79600","19.73312","0.07512"
"236.80200","19.73365","0.07524"
"236.80800","19.73413","0.07532"
"236.81400","19.73461","0.07544"
"236.82000","19.73515","0.07563"
"236.82600","19.73563","0.07574"
"236.83200","19.73610","0.07591"
"236.83800","19.73658","0.07606"
"236.84400","19.73712","0.07614"
"236.85000","19.73760","0.07620"
"236.85600","19.73808","0.07634"
"236.86200","19.73862","0.07651"
"236.86800","19.73910","0.07667"
"236.87400","19.73957","0.07678"
"236.88000","19.74011","0.07683"
"236.88600","19.74059","0.07690"
"236.89200","19.74113","0.07689"
"236.89800","19.74166","0.07684"
"236.90400","19.74215","0.07693"
"236.91000","19.74262","0.07711"
"236.91600","19.74316","0.07729"
"236.92200","19.74364","0.07730"
"236.92800","19.74412","0.07733"
"236.93400","19.74466","0.07756"
"236.94000","19.74514","0.07780"
"236.94600","19.74561","0.07791"
"236.95200","19.74615","0.07797"
"236.95800","19.74663","0.07807"
"236.96400","19.74711","0.07831"
"236.97000","19.74764","0.07857"
"236.97600","19.74812","0.07873"
"236.98200","19.74860","0.07887"
"236.98800","19.74914","0.07920"
"236.99400","19.74962","0.07957"
"237.00000","19.75016","0.07981"
"237.00600","19.75064","0.07987"
"237.01200","19.75111","0.07987"
"237.01800","19.75165","0.07997"
"237.02400","19.75213","0.08003"
"237.03000","19.75267","0.08013"
"237.03600","19.75315","0.08016"
"237.04200","19.75368","0.08015"
"237.04800","19.75416","0.08018"
"237.05400","19.75464","0.08017"
"237.06000","19.75518","0.08017"
"237.06600","19.75566","0.08016"
"237.07200","19.75614","0.08019"
"237.07800","19.75668","0.08030"
"237.08400","19.75715","0.08043"
"237.09000","19.75763","0.08065"
"237.09600","19.75817","0.08080"
"237.10200","19.75865","0.08092"
"237.10800","19.75913","0.08098"
"237.11400","19.75966","0.08098"
"237.12000","19.76014","0.08100"
"237.12600","19.76062","0.08104"
"237.13200","19.76110","0.08096"
"237.13800","19.76164","0.08088"
"237.14400","19.76212","0.08077"
"237.15000","19.76259","0.08057"
"237.15600","19.76313","0.08035"
"237.16200","19.76361","0.08013"
"237.16800","19.76409","0.07989"
"237.17400","19.76462","0.07973"
"237.18000","19.76510","0.07966"
"237.18600","19.76564","0.07952"
"237.19200","19.76612","0.07935"
"237.19800","19.76666","0.07925"
"237.20400","19.76714","0.07923"
"237.21000","19.76768","0.07916"
"237.21600","19.76815","0.07909"
"237.22200","19.76863","0.07895"
"237.22800","19.76917","0.07878"
"237.23400","19.76965","0.07874"
"237.24000","19.77013","0.07868"
"237.24600","19.77066","0.07858"
"237.25200","19.77114","0.07844"
"237.25800","19.77162","0.07820"
"237.26400","19.77210","0.07802"
"237.27000","19.77264","0.07785"
"237.27600","19.77312","0.07768"
"237.28200","19.77360","0.07761"
"237.28800","19.77407","0.07781"
"237.29400","19.77461","0.07797"
"237.30000","19.77509","0.07805"
"237.30600","19.77557","0.07799"
"237.31200","19.77611","0.07806"
"237.31800","19.77658","0.07820"
"237.32400","19.77712","0.07825"
"237.33000","19.77760","0.07838"
"237.33600","19.77808","0.07848"
"237.34200","19.77862","0.07861"
"237.34800","19.77909","0.07869"
"237.35400","19.77957","0.07882"
"237.36000","19.78011","0.07896"
