End date,"12/23/2016"
Specimen label,"21BG_65"
"191.55600","15.96321","0.24897"
"191.56200","15.96369","0.24915"
"191.56800","15.96416","0.24921"
"191.57400","15.96464","0.24928"
"191.58000","15.96518","0.24939"
"191.58600","15.96566","0.24947"
"191.59200","15.96620","0.24963"
"191.59800","15.96667","0.24976"
"191.60400","15.96721","0.24986"
"191.61000","15.96775","0.24999"
"191.61600","15.96823","0.25002"
"191.62200","15.96877","0.25009"
"191.62800","15.96925","0.25009"
"191.63400","15.96978","0.25018"
"191.64000","15.97026","0.25034"
"191.64600","15.97074","0.25049"
"191.65200","15.97128","0.25055"
"191.65800","15.97176","0.25060"
"191.66400","15.97224","0.25066"
"191.67000","15.97277","0.25060"
"191.67600","15.97325","0.25051"
"191.68200","15.97373","0.25055"
"191.68800","15.97421","0.25061"
"191.69400","15.97469","0.25068"
"191.70000","15.97522","0.25079"
"191.70600","15.97570","0.25113"
"191.71200","15.97618","0.25146"
"191.71800","15.97666","0.25154"
"191.72400","15.97720","0.25155"
"191.73000","15.97768","0.25166"
"191.73600","15.97815","0.25163"
"191.74200","15.97869","0.25166"
"191.74800","15.97917","0.25174"
"191.75400","15.97971","0.25186"
"191.76000","15.98019","0.25187"
"191.76600","15.98073","0.25177"
"191.77200","15.98120","0.25182"
"191.77800","15.98168","0.25182"
"191.78400","15.98222","0.25172"
"191.79000","15.98270","0.25173"
"191.79600","15.98318","0.25181"
"191.80200","15.98372","0.25183"
"191.80800","15.98419","0.25186"
"191.81400","15.98467","0.25179"
"191.82000","15.98521","0.25167"
"191.82600","15.98569","0.25169"
"191.83200","15.98617","0.25175"
"191.83800","15.98664","0.25196"
"191.84400","15.98712","0.25220"
"191.85000","15.98766","0.25235"
"191.85600","15.98814","0.25245"
"191.86200","15.98862","0.25257"
"191.86800","15.98916","0.25267"
"191.87400","15.98963","0.25286"
"191.88000","15.99011","0.25302"
"191.88600","15.99065","0.25302"
"191.89200","15.99119","0.25298"
"191.89800","15.99167","0.25294"
"191.90400","15.99221","0.25293"
"191.91000","15.99268","0.25307"
"191.91600","15.99322","0.25322"
"191.92200","15.99370","0.25323"
"191.92800","15.99418","0.25319"
"191.93400","15.99472","0.25320"
"191.94000","15.99520","0.25314"
"191.94600","15.99573","0.25310"
"191.95200","15.99621","0.25318"
"191.95800","15.99669","0.25336"
"191.96400","15.99723","0.25348"
"191.97000","15.99771","0.25353"
"191.97600","15.99818","0.25368"
"191.98200","15.99872","0.25392"
"191.98800","15.99920","0.25417"
"191.99400","15.99968","0.25433"
"192.00000","16.00022","0.25432"
"192.00600","16.00070","0.25432"
"192.01200","16.00117","0.25428"
"192.01800","16.00171","0.25434"
"192.02400","16.00219","0.25430"
"192.03000","16.00273","0.25420"
"192.03600","16.00327","0.25423"
"192.04200","16.00374","0.25436"
"192.04800","16.00428","0.25438"
"192.05400","16.00476","0.25441"
"192.06000","16.00524","0.25448"
"192.06600","16.00578","0.25465"
"192.07200","16.00626","0.25472"
"192.07800","16.00673","0.25471"
"192.08400","16.00721","0.25482"
"192.09000","16.00775","0.25496"
"192.09600","16.00823","0.25507"
"192.10200","16.00871","0.25509"
"192.10800","16.00924","0.25526"
"192.11400","16.00972","0.25540"
"192.12000","16.01026","0.25538"
"192.12600","16.01074","0.25542"
"192.13200","16.01128","0.25549"
"192.13800","16.01175","0.25544"
"192.14400","16.01223","0.25535"
"192.15000","16.01277","0.25528"
"192.15600","16.01325","0.25530"
"192.16200","16.01373","0.25519"
"192.16800","16.01427","0.25517"
"192.17400","16.01475","0.25528"
"192.18000","16.01522","0.25544"
"192.18600","16.01576","0.25552"
"192.19200","16.01624","0.25562"
"192.19800","16.01672","0.25577"
"192.20400","16.01726","0.25578"
"192.21000","16.01773","0.25570"
"192.21600","16.01827","0.25569"
"192.22200","16.01875","0.25578"
"192.22800","16.01923","0.25587"
"192.23400","16.01977","0.25592"
"192.24000","16.02025","0.25598"
"192.24600","16.02073","0.25601"
"192.25200","16.02126","0.25589"
"192.25800","16.02174","0.25583"
"192.26400","16.02222","0.25593"
"192.27000","16.02276","0.25608"
"192.27600","16.02324","0.25626"
"192.28200","16.02371","0.25648"
"192.28800","16.02425","0.25664"
"192.29400","16.02473","0.25666"
"192.30000","16.02521","0.25662"
"192.30600","16.02575","0.25671"
"192.31200","16.02622","0.25677"
"192.31800","16.02676","0.25673"
"192.32400","16.02724","0.25672"
"192.33000","16.02778","0.25684"
"192.33600","16.02826","0.25693"
"192.34200","16.02874","0.25702"
"192.34800","16.02921","0.25706"
"192.35400","16.02975","0.25703"
"192.36000","16.03023","0.25690"
"192.36600","16.03071","0.25685"
"192.37200","16.03125","0.25697"
"192.37800","16.03172","0.25705"
"192.38400","16.03220","0.25695"
"192.39000","16.03274","0.25693"
"192.39600","16.03322","0.25694"
"192.40200","16.03376","0.25687"
"192.40800","16.03424","0.25693"
"192.41400","16.03472","0.25723"
"192.42000","16.03525","0.25755"
"192.42600","16.03573","0.25766"
"192.43200","16.03621","0.25772"
"192.43800","16.03675","0.25781"
"192.44400","16.03723","0.25786"
"192.45000","16.03770","0.25776"
"192.45600","16.03824","0.25775"
"192.46200","16.03872","0.25776"
"192.46800","16.03926","0.25767"
"192.47400","16.03974","0.25754"
"192.48000","16.04021","0.25742"
"192.48600","16.04075","0.25757"
"192.49200","16.04123","0.25777"
"192.49800","16.04177","0.25794"
"192.50400","16.04225","0.25818"
"192.51000","16.04273","0.25849"
"192.51600","16.04326","0.25868"
"192.52200","16.04374","0.25868"
"192.52800","16.04428","0.25867"
"192.53400","16.04476","0.25865"
"192.54000","16.04530","0.25854"
"192.54600","16.04578","0.25839"
"192.55200","16.04625","0.25830"
"192.55800","16.04679","0.25831"
"192.56400","16.04727","0.25831"
"192.57000","16.04775","0.25829"
"192.57600","16.04823","0.25844"
"192.58200","16.04877","0.25847"
"192.58800","16.04924","0.25820"
"192.59400","16.04972","0.25790"
"192.60000","16.05026","0.25776"
"192.60600","16.05074","0.25758"
"192.61200","16.05128","0.25734"
"192.61800","16.05176","0.25728"
"192.62400","16.05223","0.25742"
"192.63000","16.05277","0.25752"
"192.63600","16.05325","0.25749"
"192.64200","16.05373","0.25747"
"192.64800","16.05427","0.25752"
"192.65400","16.05475","0.25746"
"192.66000","16.05522","0.25739"
"192.66600","16.05576","0.25730"
"192.67200","16.05624","0.25672"
"192.67800","16.05672","0.25584"
"192.68400","16.05726","0.25532"
"192.69000","16.05773","0.25513"
"192.69600","16.05827","0.25457"
"192.70200","16.05875","0.25381"
"192.70800","16.05929","0.25360"
"192.71400","16.05977","0.25367"
"192.72000","16.06025","0.25343"
"192.72600","16.06079","0.25319"
"192.73200","16.06126","0.25338"
"192.73800","16.06174","0.25377"
"192.74400","16.06222","0.25374"
"192.75000","16.06276","0.25368"
"192.75600","16.06324","0.25396"
"192.76200","16.06377","0.25421"
"192.76800","16.06425","0.25407"
"192.77400","16.06473","0.25396"
"192.78000","16.06527","0.25417"
"192.78600","16.06575","0.25429"
"192.79200","16.06623","0.25422"
"192.79800","16.06676","0.25421"
"192.80400","16.06724","0.25438"
"192.81000","16.06778","0.25448"
"192.81600","16.06826","0.25444"
"192.82200","16.06874","0.25450"
"192.82800","16.06927","0.25459"
"192.83400","16.06975","0.25460"
"192.84000","16.07023","0.25461"
"192.84600","16.07071","0.25470"
"192.85200","16.07125","0.25482"
"192.85800","16.07173","0.25479"
"192.86400","16.07226","0.25468"
"192.87000","16.07274","0.25477"
"192.87600","16.07322","0.25491"
"192.88200","16.07376","0.25488"
"192.88800","16.07424","0.25486"
"192.89400","16.07478","0.25489"
"192.90000","16.07525","0.25492"
"192.90600","16.07573","0.25501"
"192.91200","16.07627","0.25509"
"192.91800","16.07675","0.25522"
"192.92400","16.07723","0.25537"
"192.93000","16.07776","0.25544"
"192.93600","16.07824","0.25537"
"192.94200","16.07872","0.25536"
"192.94800","16.07926","0.25536"
"192.95400","16.07974","0.25543"
"192.96000","16.08022","0.25533"
"192.96600","16.08075","0.25525"
"192.97200","16.08123","0.25530"
"192.97800","16.08171","0.25545"
"192.98400","16.08225","0.25555"
"192.99000","16.08273","0.25570"
"192.99600","16.08320","0.25587"
"193.00200","16.08368","0.25592"
"193.00800","16.08422","0.25596"
"193.01400","16.08470","0.25595"
"193.02000","16.08524","0.25599"
"193.02600","16.08572","0.25598"
"193.03200","16.08625","0.25581"
"193.03800","16.08679","0.25576"
"193.04400","16.08727","0.25579"
"193.05000","16.08781","0.25576"
"193.05600","16.08829","0.25580"
"193.06200","16.08883","0.25591"
"193.06800","16.08930","0.25603"
"193.07400","16.08978","0.25616"
"193.08000","16.09032","0.25624"
"193.08600","16.09080","0.25629"
"193.09200","16.09134","0.25630"
"193.09800","16.09181","0.25636"
"193.10400","16.09229","0.25645"
"193.11000","16.09283","0.25663"
"193.11600","16.09331","0.25682"
"193.12200","16.09379","0.25693"
"193.12800","16.09433","0.25701"
"193.13400","16.09480","0.25713"
"193.14000","16.09528","0.25717"
"193.14600","16.09576","0.25707"
"193.15200","16.09624","0.25688"
"193.15800","16.09678","0.25695"
"193.16400","16.09726","0.25706"
"193.17000","16.09773","0.25710"
"193.17600","16.09827","0.25723"
"193.18200","16.09875","0.25746"
"193.18800","16.09929","0.25772"
"193.19400","16.09977","0.25784"
"193.20000","16.10030","0.25802"
"193.20600","16.10078","0.25810"
"193.21200","16.10132","0.25807"
"193.21800","16.10180","0.25812"
"193.22400","16.10228","0.25825"
"193.23000","16.10275","0.25823"
"193.23600","16.10323","0.25805"
"193.24200","16.10377","0.25801"
"193.24800","16.10425","0.25814"
"193.25400","16.10473","0.25819"
"193.26000","16.10527","0.25811"
"193.26600","16.10575","0.25814"
"193.27200","16.10622","0.25823"
"193.27800","16.10670","0.25817"
"193.28400","16.10724","0.25796"
"193.29000","16.10772","0.25781"
"193.29600","16.10820","0.25782"
"193.30200","16.10868","0.25779"
"193.30800","16.10921","0.25790"
"193.31400","16.10969","0.25821"
"193.32000","16.11023","0.25853"
"193.32600","16.11071","0.25866"
"193.33200","16.11125","0.25884"
"193.33800","16.11172","0.25904"
"193.34400","16.11226","0.25918"
"193.35000","16.11274","0.25919"
"193.35600","16.11328","0.25922"
"193.36200","16.11376","0.25917"
"193.36800","16.11423","0.25913"
"193.37400","16.11477","0.25912"
"193.38000","16.11525","0.25931"
"193.38600","16.11573","0.25937"
"193.39200","16.11621","0.25931"
"193.39800","16.11669","0.25925"
"193.40400","16.11722","0.25933"
"193.41000","16.11770","0.25953"
"193.41600","16.11824","0.25966"
"193.42200","16.11872","0.25975"
"193.42800","16.11920","0.25982"
"193.43400","16.11974","0.25981"
"193.44000","16.12021","0.25984"
"193.44600","16.12069","0.26001"
"193.45200","16.12117","0.26014"
"193.45800","16.12171","0.26022"
"193.46400","16.12219","0.26037"
"193.47000","16.12267","0.26045"
"193.47600","16.12320","0.26034"
"193.48200","16.12368","0.26035"
"193.48800","16.12422","0.26053"
"193.49400","16.12476","0.26073"
"193.50000","16.12524","0.26068"
"193.50600","16.12572","0.26069"
"193.51200","16.12625","0.26078"
"193.51800","16.12673","0.26078"
"193.52400","16.12721","0.26063"
"193.53000","16.12769","0.26071"
"193.53600","16.12823","0.26088"
"193.54200","16.12870","0.26109"
"193.54800","16.12918","0.26118"
"193.55400","16.12966","0.26134"
"193.56000","16.13020","0.26156"
"193.56600","16.13068","0.26166"
"193.57200","16.13121","0.26165"
"193.57800","16.13169","0.26176"
"193.58400","16.13223","0.26188"
"193.59000","16.13271","0.26183"
"193.59600","16.13319","0.26175"
"193.60200","16.13373","0.26186"
"193.60800","16.13420","0.26213"
"193.61400","16.13474","0.26235"
"193.62000","16.13522","0.26248"
"193.62600","16.13576","0.26252"
"193.63200","16.13624","0.26261"
"193.63800","16.13678","0.26257"
"193.64400","16.13725","0.26249"
"193.65000","16.13779","0.26244"
"193.65600","16.13827","0.26242"
"193.66200","16.13875","0.26250"
"193.66800","16.13923","0.26265"
"193.67400","16.13971","0.26281"
"193.68000","16.14024","0.26291"
"193.68600","16.14072","0.26294"
"193.69200","16.14120","0.26290"
"193.69800","16.14174","0.26294"
"193.70400","16.14222","0.26295"
"193.71000","16.14270","0.26302"
"193.71600","16.14323","0.26323"
"193.72200","16.14371","0.26337"
"193.72800","16.14419","0.26332"
"193.73400","16.14473","0.26328"
"193.74000","16.14521","0.26342"
"193.74600","16.14575","0.26348"
"193.75200","16.14622","0.26355"
"193.75800","16.14670","0.26359"
"193.76400","16.14724","0.26371"
"193.77000","16.14772","0.26380"
"193.77600","16.14826","0.26378"
"193.78200","16.14874","0.26387"
"193.78800","16.14921","0.26400"
"193.79400","16.14975","0.26404"
"193.80000","16.15023","0.26413"
"193.80600","16.15071","0.26419"
"193.81200","16.15119","0.26427"
"193.81800","16.15172","0.26438"
"193.82400","16.15220","0.26450"
"193.83000","16.15268","0.26460"
"193.83600","16.15316","0.26462"
"193.84200","16.15370","0.26458"
"193.84800","16.15417","0.26469"
"193.85400","16.15465","0.26489"
"193.86000","16.15519","0.26502"
"193.86600","16.15567","0.26518"
"193.87200","16.15615","0.26541"
"193.87800","16.15669","0.26543"
"193.88400","16.15717","0.26538"
"193.89000","16.15770","0.26537"
"193.89600","16.15818","0.26548"
"193.90200","16.15866","0.26554"
"193.90800","16.15920","0.26552"
"193.91400","16.15968","0.26567"
"193.92000","16.16021","0.26592"
"193.92600","16.16069","0.26599"
"193.93200","16.16123","0.26615"
"193.93800","16.16171","0.26646"
"193.94400","16.16219","0.26657"
"193.95000","16.16273","0.26661"
"193.95600","16.16320","0.26664"
"193.96200","16.16368","0.26678"
"193.96800","16.16422","0.26697"
"193.97400","16.16470","0.26702"
"193.98000","16.16518","0.26708"
"193.98600","16.16571","0.26716"
"193.99200","16.16619","0.26708"
"193.99800","16.16667","0.26696"
"194.00400","16.16715","0.26701"
"194.01000","16.16769","0.26692"
"194.01600","16.16817","0.26674"
"194.02200","16.16864","0.26675"
"194.02800","16.16918","0.26674"
"194.03400","16.16966","0.26678"
"194.04000","16.17014","0.26676"
"194.04600","16.17068","0.26684"
"194.05200","16.17116","0.26705"
"194.05800","16.17169","0.26703"
"194.06400","16.17223","0.26694"
"194.07000","16.17271","0.26711"
"194.07600","16.17319","0.26726"
"194.08200","16.17373","0.26729"
"194.08800","16.17420","0.26737"
"194.09400","16.17468","0.26761"
"194.10000","16.17516","0.26780"
"194.10600","16.17570","0.26766"
"194.11200","16.17618","0.26759"
"194.11800","16.17672","0.26780"
"194.12400","16.17719","0.26798"
"194.13000","16.17767","0.26820"
"194.13600","16.17821","0.26870"
"194.14200","16.17869","0.26903"
"194.14800","16.17923","0.26917"
"194.15400","16.17970","0.26930"
"194.16000","16.18018","0.26936"
"194.16600","16.18072","0.26935"
"194.17200","16.18120","0.26927"
"194.17800","16.18174","0.26925"
"194.18400","16.18222","0.26930"
"194.19000","16.18275","0.26930"
"194.19600","16.18323","0.26930"
"194.20200","16.18377","0.26941"
"194.20800","16.18431","0.26943"
"194.21400","16.18479","0.26941"
"194.22000","16.18532","0.26949"
"194.22600","16.18580","0.26954"
"194.23200","16.18628","0.26963"
"194.23800","16.18676","0.26963"
"194.24400","16.18724","0.26970"
"194.25000","16.18778","0.26993"
"194.25600","16.18826","0.27005"
"194.26200","16.18873","0.27012"
"194.26800","16.18927","0.27030"
"194.27400","16.18975","0.27045"
"194.28000","16.19023","0.27050"
"194.28600","16.19077","0.27044"
"194.29200","16.19124","0.27046"
"194.29800","16.19178","0.27050"
"194.30400","16.19226","0.27055"
"194.31000","16.19274","0.27044"
"194.31600","16.19328","0.27058"
"194.32200","16.19375","0.27077"
"194.32800","16.19429","0.27069"
"194.33400","16.19477","0.27069"
"194.34000","16.19531","0.27071"
"194.34600","16.19579","0.27076"
"194.35200","16.19627","0.27063"
"194.35800","16.19674","0.27035"
"194.36400","16.19728","0.27018"
"194.37000","16.19776","0.27017"
"194.37600","16.19824","0.27008"
"194.38200","16.19872","0.27033"
"194.38800","16.19920","0.27062"
"194.39400","16.19973","0.27064"
"194.40000","16.20021","0.27073"
"194.40600","16.20069","0.27097"
"194.41200","16.20123","0.27113"
"194.41800","16.20171","0.27131"
"194.42400","16.20218","0.27139"
"194.43000","16.20272","0.27150"
"194.43600","16.20320","0.27171"
"194.44200","16.20368","0.27168"
"194.44800","16.20422","0.27168"
"194.45400","16.20470","0.27177"
"194.46000","16.20523","0.27178"
"194.46600","16.20571","0.27191"
"194.47200","16.20625","0.27215"
"194.47800","16.20673","0.27235"
"194.48400","16.20727","0.27256"
"194.49000","16.20775","0.27273"
"194.49600","16.20822","0.27278"
"194.50200","16.20876","0.27263"
"194.50800","16.20924","0.27232"
"194.51400","16.20972","0.27229"
"194.52000","16.21026","0.27248"
"194.52600","16.21074","0.27246"
"194.53200","16.21121","0.27258"
"194.53800","16.21169","0.27290"
"194.54400","16.21223","0.27296"
"194.55000","16.21271","0.27298"
"194.55600","16.21319","0.27302"
"194.56200","16.21367","0.27320"
"194.56800","16.21420","0.27338"
"194.57400","16.21468","0.27335"
"194.58000","16.21516","0.27329"
"194.58600","16.21570","0.27338"
"194.59200","16.21618","0.27321"
"194.59800","16.21671","0.27312"
"194.60400","16.21719","0.27339"
"194.61000","16.21773","0.27352"
"194.61600","16.21827","0.27351"
"194.62200","16.21875","0.27333"
"194.62800","16.21929","0.27317"
"194.63400","16.21976","0.27316"
"194.64000","16.22024","0.27307"
"194.64600","16.22078","0.27302"
"194.65200","16.22126","0.27331"
"194.65800","16.22174","0.27345"
"194.66400","16.22228","0.27350"
"194.67000","16.22275","0.27369"
"194.67600","16.22323","0.27379"
"194.68200","16.22371","0.27381"
"194.68800","16.22425","0.27382"
"194.69400","16.22473","0.27387"
"194.70000","16.22521","0.27399"
"194.70600","16.22574","0.27399"
"194.71200","16.22622","0.27404"
"194.71800","16.22670","0.27428"
"194.72400","16.22724","0.27445"
"194.73000","16.22772","0.27458"
"194.73600","16.22819","0.27484"
"194.74200","16.22873","0.27489"
"194.74800","16.22921","0.27478"
"194.75400","16.22975","0.27485"
"194.76000","16.23023","0.27497"
"194.76600","16.23077","0.27517"
"194.77200","16.23130","0.27522"
"194.77800","16.23178","0.27521"
"194.78400","16.23226","0.27539"
"194.79000","16.23280","0.27554"
"194.79600","16.23328","0.27555"
"194.80200","16.23376","0.27573"
