End date,"12/23/2016"
Specimen label,"23BG_84"
"421.06200","35.08868","0.10054"
"421.06800","35.08922","0.10056"
"421.07400","35.08970","0.10065"
"421.08000","35.09018","0.10077"
"421.08600","35.09066","0.10085"
"421.09200","35.09119","0.10091"
"421.09800","35.09167","0.10098"
"421.10400","35.09221","0.10102"
"421.11000","35.09269","0.10102"
"421.11600","35.09323","0.10095"
"421.12200","35.09370","0.10083"
"421.12800","35.09424","0.10083"
"421.13400","35.09472","0.10078"
"421.14000","35.09520","0.10072"
"421.14600","35.09574","0.10072"
"421.15200","35.09622","0.10079"
"421.15800","35.09675","0.10093"
"421.16400","35.09723","0.10102"
"421.17000","35.09771","0.10104"
"421.17600","35.09819","0.10107"
"421.18200","35.09873","0.10109"
"421.18800","35.09921","0.10107"
"421.19400","35.09969","0.10110"
"421.20000","35.10022","0.10118"
"421.20600","35.10070","0.10122"
"421.21200","35.10118","0.10129"
"421.21800","35.10172","0.10135"
"421.22400","35.10220","0.10140"
"421.23000","35.10267","0.10143"
"421.23600","35.10321","0.10141"
"421.24200","35.10369","0.10137"
"421.24800","35.10423","0.10143"
"421.25400","35.10477","0.10140"
"421.26000","35.10524","0.10143"
"421.26600","35.10572","0.10147"
"421.27200","35.10626","0.10156"
"421.27800","35.10674","0.10164"
"421.28400","35.10722","0.10172"
"421.29000","35.10775","0.10177"
"421.29600","35.10823","0.10183"
"421.30200","35.10871","0.10197"
"421.30800","35.10925","0.10203"
"421.31400","35.10973","0.10205"
"421.32000","35.11021","0.10201"
"421.32600","35.11069","0.10194"
"421.33200","35.11122","0.10188"
"421.33800","35.11170","0.10189"
"421.34400","35.11218","0.10194"
"421.35000","35.11266","0.10203"
"421.35600","35.11320","0.10211"
"421.36200","35.11367","0.10209"
"421.36800","35.11415","0.10207"
"421.37400","35.11463","0.10203"
"421.38000","35.11517","0.10203"
"421.38600","35.11565","0.10194"
"421.39200","35.11618","0.10185"
"421.39800","35.11666","0.10179"
"421.40400","35.11720","0.10176"
"421.41000","35.11768","0.10175"
"421.41600","35.11816","0.10179"
"421.42200","35.11864","0.10182"
"421.42800","35.11917","0.10195"
"421.43400","35.11965","0.10207"
"421.44000","35.12019","0.10218"
"421.44600","35.12067","0.10231"
"421.45200","35.12115","0.10233"
"421.45800","35.12169","0.10229"
"421.46400","35.12216","0.10223"
"421.47000","35.12270","0.10225"
"421.47600","35.12318","0.10228"
"421.48200","35.12366","0.10230"
"421.48800","35.12420","0.10234"
"421.49400","35.12468","0.10245"
"421.50000","35.12516","0.10261"
"421.50600","35.12569","0.10263"
"421.51200","35.12617","0.10265"
"421.51800","35.12671","0.10264"
"421.52400","35.12719","0.10258"
"421.53000","35.12772","0.10256"
"421.53600","35.12820","0.10254"
"421.54200","35.12868","0.10252"
"421.54800","35.12922","0.10249"
"421.55400","35.12970","0.10248"
"421.56000","35.13024","0.10253"
"421.56600","35.13072","0.10263"
"421.57200","35.13120","0.10274"
"421.57800","35.13173","0.10278"
"421.58400","35.13221","0.10283"
"421.59000","35.13269","0.10279"
"421.59600","35.13323","0.10286"
"421.60200","35.13371","0.10293"
"421.60800","35.13418","0.10291"
"421.61400","35.13472","0.10286"
"421.62000","35.13520","0.10278"
"421.62600","35.13574","0.10273"
"421.63200","35.13622","0.10267"
"421.63800","35.13669","0.10267"
"421.64400","35.13723","0.10272"
"421.65000","35.13771","0.10273"
"421.65600","35.13819","0.10262"
"421.66200","35.13867","0.10256"
"421.66800","35.13921","0.10260"
"421.67400","35.13968","0.10275"
"421.68000","35.14016","0.10284"
"421.68600","35.14070","0.10278"
"421.69200","35.14118","0.10270"
"421.69800","35.14166","0.10273"
"421.70400","35.14219","0.10276"
"421.71000","35.14267","0.10289"
"421.71600","35.14321","0.10302"
"421.72200","35.14369","0.10303"
"421.72800","35.14417","0.10307"
"421.73400","35.14465","0.10309"
"421.74000","35.14519","0.10311"
"421.74600","35.14566","0.10307"
"421.75200","35.14620","0.10300"
"421.75800","35.14668","0.10296"
"421.76400","35.14722","0.10299"
"421.77000","35.14770","0.10306"
"421.77600","35.14823","0.10313"
"421.78200","35.14871","0.10316"
"421.78800","35.14925","0.10321"
"421.79400","35.14973","0.10326"
"421.80000","35.15021","0.10329"
"421.80600","35.15068","0.10333"
"421.81200","35.15123","0.10332"
"421.81800","35.15170","0.10334"
"421.82400","35.15218","0.10343"
"421.83000","35.15272","0.10348"
"421.83600","35.15319","0.10353"
"421.84200","35.15368","0.10351"
"421.84800","35.15415","0.10344"
"421.85400","35.15469","0.10327"
"421.86000","35.15517","0.10317"
"421.86600","35.15565","0.10319"
"421.87200","35.15619","0.10330"
"421.87800","35.15666","0.10342"
"421.88400","35.15714","0.10355"
"421.89000","35.15768","0.10370"
"421.89600","35.15816","0.10379"
"421.90200","35.15870","0.10379"
"421.90800","35.15918","0.10378"
"421.91400","35.15971","0.10381"
"421.92000","35.16019","0.10381"
"421.92600","35.16067","0.10365"
"421.93200","35.16121","0.10354"
"421.93800","35.16169","0.10353"
"421.94400","35.16217","0.10357"
"421.95000","35.16270","0.10358"
"421.95600","35.16318","0.10367"
"421.96200","35.16366","0.10381"
"421.96800","35.16413","0.10392"
"421.97400","35.16468","0.10402"
"421.98000","35.16515","0.10408"
"421.98600","35.16563","0.10409"
"421.99200","35.16617","0.10395"
"421.99800","35.16665","0.10377"
"422.00400","35.16713","0.10373"
"422.01000","35.16766","0.10383"
"422.01600","35.16814","0.10389"
"422.02200","35.16868","0.10386"
"422.02800","35.16916","0.10379"
"422.03400","35.16970","0.10375"
"422.04000","35.17017","0.10383"
"422.04600","35.17072","0.10384"
"422.05200","35.17119","0.10389"
"422.05800","35.17173","0.10396"
"422.06400","35.17221","0.10394"
"422.07000","35.17269","0.10383"
"422.07600","35.17323","0.10370"
"422.08200","35.17370","0.10370"
"422.08800","35.17424","0.10375"
"422.09400","35.17472","0.10379"
"422.10000","35.17520","0.10387"
"422.10600","35.17574","0.10389"
"422.11200","35.17621","0.10390"
"422.11800","35.17669","0.10399"
"422.12400","35.17723","0.10415"
"422.13000","35.17771","0.10431"
"422.13600","35.17819","0.10446"
"422.14200","35.17873","0.10450"
"422.14800","35.17921","0.10444"
"422.15400","35.17968","0.10430"
"422.16000","35.18022","0.10424"
"422.16600","35.18070","0.10431"
"422.17200","35.18118","0.10454"
"422.17800","35.18172","0.10475"
"422.18400","35.18225","0.10491"
"422.19000","35.18273","0.10491"
"422.19600","35.18327","0.10480"
"422.20200","35.18375","0.10474"
"422.20800","35.18429","0.10470"
"422.21400","35.18476","0.10467"
"422.22000","35.18525","0.10472"
"422.22600","35.18578","0.10468"
"422.23200","35.18626","0.10455"
"422.23800","35.18674","0.10445"
"422.24400","35.18721","0.10440"
"422.25000","35.18776","0.10443"
"422.25600","35.18823","0.10449"
"422.26200","35.18877","0.10469"
"422.26800","35.18925","0.10487"
"422.27400","35.18973","0.10507"
"422.28000","35.19020","0.10513"
"422.28600","35.19068","0.10514"
"422.29200","35.19122","0.10508"
"422.29800","35.19170","0.10505"
"422.30400","35.19218","0.10502"
"422.31000","35.19272","0.10505"
"422.31600","35.19320","0.10506"
"422.32200","35.19368","0.10515"
"422.32800","35.19421","0.10528"
"422.33400","35.19469","0.10536"
"422.34000","35.19523","0.10547"
"422.34600","35.19571","0.10556"
"422.35200","35.19624","0.10551"
"422.35800","35.19672","0.10544"
"422.36400","35.19720","0.10534"
"422.37000","35.19774","0.10535"
"422.37600","35.19822","0.10530"
"422.38200","35.19870","0.10525"
"422.38800","35.19917","0.10520"
"422.39400","35.19971","0.10511"
"422.40000","35.20019","0.10508"
"422.40600","35.20067","0.10518"
"422.41200","35.20115","0.10527"
"422.41800","35.20168","0.10538"
"422.42400","35.20216","0.10548"
"422.43000","35.20264","0.10551"
"422.43600","35.20318","0.10550"
"422.44200","35.20366","0.10551"
"422.44800","35.20414","0.10563"
"422.45400","35.20467","0.10582"
"422.46000","35.20515","0.10591"
"422.46600","35.20569","0.10596"
"422.47200","35.20617","0.10607"
"422.47800","35.20665","0.10617"
"422.48400","35.20719","0.10621"
"422.49000","35.20766","0.10622"
"422.49600","35.20820","0.10613"
"422.50200","35.20868","0.10606"
"422.50800","35.20922","0.10600"
"422.51400","35.20970","0.10595"
"422.52000","35.21017","0.10601"
"422.52600","35.21071","0.10607"
"422.53200","35.21119","0.10607"
"422.53800","35.21167","0.10615"
"422.54400","35.21215","0.10628"
"422.55000","35.21269","0.10631"
"422.55600","35.21317","0.10638"
"422.56200","35.21364","0.10642"
"422.56800","35.21418","0.10648"
"422.57400","35.21466","0.10654"
"422.58000","35.21514","0.10651"
"422.58600","35.21568","0.10639"
"422.59200","35.21615","0.10627"
"422.59800","35.21669","0.10616"
"422.60400","35.21723","0.10620"
"422.61000","35.21771","0.10621"
"422.61600","35.21825","0.10616"
"422.62200","35.21873","0.10624"
"422.62800","35.21926","0.10628"
"422.63400","35.21974","0.10632"
"422.64000","35.22028","0.10639"
"422.64600","35.22076","0.10639"
"422.65200","35.22130","0.10643"
"422.65800","35.22178","0.10651"
"422.66400","35.22231","0.10657"
"422.67000","35.22279","0.10670"
"422.67600","35.22327","0.10683"
"422.68200","35.22375","0.10695"
"422.68800","35.22429","0.10713"
"422.69400","35.22477","0.10716"
"422.70000","35.22524","0.10710"
"422.70600","35.22572","0.10706"
"422.71200","35.22620","0.10700"
"422.71800","35.22668","0.10697"
"422.72400","35.22716","0.10695"
"422.73000","35.22770","0.10686"
"422.73600","35.22817","0.10688"
"422.74200","35.22865","0.10699"
"422.74800","35.22919","0.10706"
"422.75400","35.22967","0.10717"
"422.76000","35.23021","0.10725"
"422.76600","35.23074","0.10725"
"422.77200","35.23122","0.10721"
"422.77800","35.23176","0.10707"
"422.78400","35.23224","0.10695"
"422.79000","35.23272","0.10691"
"422.79600","35.23326","0.10696"
"422.80200","35.23373","0.10710"
"422.80800","35.23421","0.10724"
"422.81400","35.23469","0.10734"
"422.82000","35.23523","0.10743"
"422.82600","35.23571","0.10752"
"422.83200","35.23618","0.10749"
"422.83800","35.23666","0.10745"
"422.84400","35.23720","0.10741"
"422.85000","35.23768","0.10739"
"422.85600","35.23816","0.10747"
"422.86200","35.23864","0.10762"
"422.86800","35.23917","0.10775"
"422.87400","35.23965","0.10792"
"422.88000","35.24013","0.10798"
"422.88600","35.24067","0.10810"
"422.89200","35.24115","0.10825"
"422.89800","35.24168","0.10830"
"422.90400","35.24216","0.10833"
"422.91000","35.24270","0.10820"
"422.91600","35.24318","0.10810"
"422.92200","35.24372","0.10809"
"422.92800","35.24420","0.10816"
"422.93400","35.24467","0.10821"
"422.94000","35.24521","0.10820"
"422.94600","35.24569","0.10807"
"422.95200","35.24617","0.10797"
"422.95800","35.24665","0.10798"
"422.96400","35.24718","0.10803"
"422.97000","35.24767","0.10810"
"422.97600","35.24814","0.10816"
"422.98200","35.24862","0.10816"
"422.98800","35.24916","0.10829"
"422.99400","35.24963","0.10827"
"423.00000","35.25011","0.10816"
"423.00600","35.25059","0.10810"
"423.01200","35.25113","0.10793"
"423.01800","35.25161","0.10789"
"423.02400","35.25209","0.10796"
"423.03000","35.25263","0.10806"
"423.03600","35.25311","0.10821"
"423.04200","35.25364","0.10825"
"423.04800","35.25412","0.10816"
"423.05400","35.25466","0.10824"
"423.06000","35.25520","0.10835"
"423.06600","35.25567","0.10833"
"423.07200","35.25621","0.10829"
"423.07800","35.25669","0.10825"
"423.08400","35.25723","0.10831"
"423.09000","35.25771","0.10846"
"423.09600","35.25819","0.10849"
"423.10200","35.25872","0.10853"
"423.10800","35.25920","0.10864"
"423.11400","35.25968","0.10866"
"423.12000","35.26022","0.10882"
"423.12600","35.26070","0.10903"
"423.13200","35.26118","0.10911"
"423.13800","35.26171","0.10915"
"423.14400","35.26219","0.10914"
"423.15000","35.26267","0.10918"
"423.15600","35.26321","0.10936"
"423.16200","35.26369","0.10945"
"423.16800","35.26416","0.10965"
"423.17400","35.26471","0.10969"
"423.18000","35.26518","0.10960"
"423.18600","35.26572","0.10953"
"423.19200","35.26620","0.10939"
"423.19800","35.26674","0.10916"
"423.20400","35.26727","0.10912"
"423.21000","35.26775","0.10906"
"423.21600","35.26823","0.10896"
"423.22200","35.26877","0.10898"
"423.22800","35.26925","0.10894"
"423.23400","35.26973","0.10894"
"423.24000","35.27020","0.10899"
"423.24600","35.27074","0.10911"
"423.25200","35.27122","0.10936"
"423.25800","35.27170","0.10954"
"423.26400","35.27218","0.10948"
"423.27000","35.27271","0.10934"
"423.27600","35.27319","0.10924"
"423.28200","35.27367","0.10917"
"423.28800","35.27421","0.10917"
"423.29400","35.27469","0.10908"
"423.30000","35.27522","0.10895"
"423.30600","35.27570","0.10890"
"423.31200","35.27618","0.10875"
"423.31800","35.27672","0.10878"
"423.32400","35.27720","0.10894"
"423.33000","35.27774","0.10894"
"423.33600","35.27822","0.10904"
"423.34200","35.27875","0.10922"
"423.34800","35.27923","0.10931"
"423.35400","35.27977","0.10950"
"423.36000","35.28025","0.10964"
"423.36600","35.28073","0.10966"
"423.37200","35.28127","0.10971"
"423.37800","35.28174","0.10976"
"423.38400","35.28222","0.10988"
"423.39000","35.28270","0.10999"
"423.39600","35.28324","0.10997"
"423.40200","35.28372","0.11004"
"423.40800","35.28419","0.11017"
"423.41400","35.28467","0.11015"
"423.42000","35.28521","0.11017"
"423.42600","35.28569","0.11011"
"423.43200","35.28617","0.10993"
"423.43800","35.28665","0.10983"
"423.44400","35.28718","0.10978"
"423.45000","35.28766","0.10979"
"423.45600","35.28814","0.10993"
"423.46200","35.28868","0.10994"
"423.46800","35.28916","0.10995"
"423.47400","35.28970","0.11000"
"423.48000","35.29017","0.10992"
"423.48600","35.29071","0.10989"
"423.49200","35.29119","0.10992"
"423.49800","35.29173","0.11003"
"423.50400","35.29221","0.11028"
"423.51000","35.29269","0.11051"
"423.51600","35.29322","0.11068"
"423.52200","35.29370","0.11083"
"423.52800","35.29418","0.11090"
"423.53400","35.29466","0.11086"
"423.54000","35.29520","0.11083"
"423.54600","35.29567","0.11079"
"423.55200","35.29615","0.11085"
"423.55800","35.29669","0.11097"
"423.56400","35.29717","0.11094"
"423.57000","35.29765","0.11096"
"423.57600","35.29812","0.11099"
"423.58200","35.29866","0.11106"
"423.58800","35.29914","0.11125"
"423.59400","35.29968","0.11132"
"423.60000","35.30016","0.11129"
"423.60600","35.30064","0.11125"
"423.61200","35.30117","0.11111"
"423.61800","35.30171","0.11099"
"423.62400","35.30219","0.11089"
"423.63000","35.30273","0.11064"
"423.63600","35.30321","0.11058"
"423.64200","35.30375","0.11060"
"423.64800","35.30423","0.11054"
"423.65400","35.30470","0.11056"
"423.66000","35.30524","0.11050"
"423.66600","35.30572","0.11051"
"423.67200","35.30620","0.11073"
"423.67800","35.30674","0.11076"
"423.68400","35.30721","0.11084"
"423.69000","35.30769","0.11097"
"423.69600","35.30823","0.11099"
"423.70200","35.30871","0.11096"
"423.70800","35.30919","0.11094"
"423.71400","35.30972","0.11082"
"423.72000","35.31020","0.11078"
"423.72600","35.31074","0.11084"
"423.73200","35.31122","0.11087"
"423.73800","35.31170","0.11100"
"423.74400","35.31224","0.11102"
"423.75000","35.31272","0.11104"
"423.75600","35.31325","0.11123"
"423.76200","35.31373","0.11127"
"423.76800","35.31421","0.11128"
"423.77400","35.31475","0.11131"
"423.78000","35.31523","0.11118"
"423.78600","35.31576","0.11111"
"423.79200","35.31624","0.11116"
"423.79800","35.31678","0.11124"
"423.80400","35.31726","0.11132"
"423.81000","35.31774","0.11132"
"423.81600","35.31821","0.11128"
"423.82200","35.31876","0.11139"
"423.82800","35.31923","0.11144"
"423.83400","35.31971","0.11158"
"423.84000","35.32025","0.11171"
"423.84600","35.32072","0.11170"
"423.85200","35.32121","0.11182"
"423.85800","35.32174","0.11193"
"423.86400","35.32222","0.11186"
"423.87000","35.32270","0.11177"
"423.87600","35.32323","0.11163"
"423.88200","35.32372","0.11148"
"423.88800","35.32419","0.11138"
"423.89400","35.32473","0.11118"
"423.90000","35.32521","0.11096"
"423.90600","35.32575","0.11103"
"423.91200","35.32623","0.11110"
"423.91800","35.32676","0.11124"
"423.92400","35.32724","0.11145"
"423.93000","35.32778","0.11144"
"423.93600","35.32826","0.11151"
"423.94200","35.32874","0.11169"
"423.94800","35.32927","0.11177"
"423.95400","35.32975","0.11179"
"423.96000","35.33023","0.11175"
"423.96600","35.33071","0.11178"
"423.97200","35.33125","0.11187"
"423.97800","35.33173","0.11179"
"423.98400","35.33221","0.11152"
"423.99000","35.33268","0.11114"
"423.99600","35.33323","0.11055"
"424.00200","35.33370","0.10996"
"424.00800","35.33418","0.10909"
"424.01400","35.33466","0.10620"
"424.02000","35.33519","0.09596"
"424.02600","35.33567","0.07882"
"424.03200","35.33615","0.06122"
"424.03800","35.33669","0.04870"
"424.04400","35.33717","0.04022"
"424.05000","35.33770","0.03133"
"424.05600","35.33818","0.02104"
"424.06200","35.33866","0.01306"
"424.06800","35.33920","0.01055"
"424.07400","35.33968","0.01156"
"424.08000","35.34022","0.01158"
"424.08600","35.34070","0.00911"
"424.09200","35.34118","0.00707"
"424.09800","35.34171","0.00849"
"424.10400","35.34219","0.01234"
"424.11000","35.34267","0.01491"
"424.11600","35.34315","0.01467"
"424.12200","35.34369","0.01386"
"424.12800","35.34417","0.01561"
"424.13400","35.34464","0.01975"
"424.14000","35.34518","0.02265"
"424.14600","35.34566","0.02252"
"424.15200","35.34620","0.02126"
"424.15800","35.34668","0.02200"
"424.16400","35.34715","0.02490"
"424.17000","35.34769","0.02698"
"424.17600","35.34823","0.02640"
"424.18200","35.34871","0.02467"
"424.18800","35.34925","0.02450"
"424.19400","35.34972","0.02617"
"424.20000","35.35026","0.02726"
"424.20600","35.35074","0.02625"
"424.21200","35.35128","0.02449"
"424.21800","35.35176","0.02438"
"424.22400","35.35223","0.02614"
"424.23000","35.35278","0.02737"
"424.23600","35.35325","0.02685"
"424.24200","35.35373","0.02606"
"424.24800","35.35427","0.02699"
"424.25400","35.35475","0.02943"
"424.26000","35.35522","0.03129"
"424.26600","35.35576","0.03171"
"424.27200","35.35624","0.03207"
"424.27800","35.35672","0.03423"
"424.28400","35.35726","0.03770"
"424.29000","35.35773","0.04036"
"424.29600","35.35821","0.04163"
"424.30200","35.35869","0.04297"
"424.30800","35.35923","0.04580"
