End date,"2/26/2017"
Specimen label,"7CG_50"
"124.44000","10.37025","0.04576"
"124.44600","10.37073","0.04575"
"124.45200","10.37121","0.04575"
"124.45800","10.37175","0.04580"
"124.46400","10.37223","0.04601"
"124.47000","10.37271","0.04615"
"124.47600","10.37318","0.04624"
"124.48200","10.37372","0.04623"
"124.48800","10.37420","0.04606"
"124.49400","10.37474","0.04597"
"124.50000","10.37522","0.04595"
"124.50600","10.37570","0.04597"
"124.51200","10.37623","0.04614"
"124.51800","10.37671","0.04621"
"124.52400","10.37719","0.04622"
"124.53000","10.37773","0.04635"
"124.53600","10.37821","0.04634"
"124.54200","10.37869","0.04630"
"124.54800","10.37922","0.04638"
"124.55400","10.37970","0.04621"
"124.56000","10.38018","0.04593"
"124.56600","10.38072","0.04576"
"124.57200","10.38120","0.04565"
"124.57800","10.38173","0.04563"
"124.58400","10.38221","0.04571"
"124.59000","10.38269","0.04571"
"124.59600","10.38317","0.04572"
"124.60200","10.38371","0.04554"
"124.60800","10.38419","0.04533"
"124.61400","10.38466","0.04522"
"124.62000","10.38520","0.04517"
"124.62600","10.38568","0.04524"
"124.63200","10.38622","0.04556"
"124.63800","10.38670","0.04564"
"124.64400","10.38718","0.04554"
"124.65000","10.38771","0.04533"
"124.65600","10.38819","0.04510"
"124.66200","10.38867","0.04508"
"124.66800","10.38921","0.04523"
"124.67400","10.38969","0.04534"
"124.68000","10.39017","0.04547"
"124.68600","10.39070","0.04555"
"124.69200","10.39118","0.04555"
"124.69800","10.39166","0.04567"
"124.70400","10.39220","0.04566"
"124.71000","10.39268","0.04568"
"124.71600","10.39316","0.04565"
"124.72200","10.39369","0.04549"
"124.72800","10.39417","0.04557"
"124.73400","10.39465","0.04558"
"124.74000","10.39519","0.04556"
"124.74600","10.39567","0.04572"
"124.75200","10.39620","0.04588"
"124.75800","10.39668","0.04596"
"124.76400","10.39722","0.04602"
"124.77000","10.39770","0.04598"
"124.77600","10.39818","0.04591"
"124.78200","10.39872","0.04589"
"124.78800","10.39919","0.04578"
"124.79400","10.39973","0.04574"
"124.80000","10.40021","0.04570"
"124.80600","10.40075","0.04558"
"124.81200","10.40123","0.04558"
"124.81800","10.40176","0.04567"
"124.82400","10.40224","0.04565"
"124.83000","10.40278","0.04566"
"124.83600","10.40326","0.04565"
"124.84200","10.40374","0.04561"
"124.84800","10.40428","0.04555"
"124.85400","10.40475","0.04541"
"124.86000","10.40523","0.04542"
"124.86600","10.40571","0.04559"
"124.87200","10.40625","0.04567"
"124.87800","10.40673","0.04570"
"124.88400","10.40720","0.04565"
"124.89000","10.40774","0.04554"
"124.89600","10.40822","0.04546"
"124.90200","10.40870","0.04531"
"124.90800","10.40924","0.04521"
"124.91400","10.40972","0.04522"
"124.92000","10.41025","0.04521"
"124.92600","10.41073","0.04532"
"124.93200","10.41127","0.04552"
"124.93800","10.41175","0.04558"
"124.94400","10.41223","0.04566"
"124.95000","10.41276","0.04578"
"124.95600","10.41324","0.04586"
"124.96200","10.41372","0.04593"
"124.96800","10.41426","0.04587"
"124.97400","10.41474","0.04569"
"124.98000","10.41522","0.04568"
"124.98600","10.41570","0.04579"
"124.99200","10.41623","0.04591"
"124.99800","10.41671","0.04604"
"125.00400","10.41719","0.04606"
"125.01000","10.41773","0.04602"
"125.01600","10.41821","0.04602"
"125.02200","10.41868","0.04590"
"125.02800","10.41916","0.04587"
"125.03400","10.41970","0.04586"
"125.04000","10.42018","0.04574"
"125.04600","10.42072","0.04575"
"125.05200","10.42120","0.04571"
"125.05800","10.42173","0.04564"
"125.06400","10.42221","0.04575"
"125.07000","10.42275","0.04585"
"125.07600","10.42323","0.04599"
"125.08200","10.42377","0.04606"
"125.08800","10.42424","0.04587"
"125.09400","10.42472","0.04585"
"125.10000","10.42526","0.04602"
"125.10600","10.42574","0.04603"
"125.11200","10.42622","0.04612"
"125.11800","10.42670","0.04620"
"125.12400","10.42723","0.04608"
"125.13000","10.42771","0.04594"
"125.13600","10.42819","0.04585"
"125.14200","10.42867","0.04581"
"125.14800","10.42921","0.04585"
"125.15400","10.42969","0.04579"
"125.16000","10.43016","0.04581"
"125.16600","10.43070","0.04592"
"125.17200","10.43118","0.04591"
"125.17800","10.43166","0.04596"
"125.18400","10.43214","0.04595"
"125.19000","10.43268","0.04585"
"125.19600","10.43315","0.04587"
"125.20200","10.43369","0.04585"
"125.20800","10.43417","0.04583"
"125.21400","10.43471","0.04591"
"125.22000","10.43519","0.04592"
"125.22600","10.43572","0.04587"
"125.23200","10.43620","0.04573"
"125.23800","10.43674","0.04557"
"125.24400","10.43722","0.04555"
"125.25000","10.43770","0.04560"
"125.25600","10.43818","0.04551"
"125.26200","10.43871","0.04552"
"125.26800","10.43919","0.04567"
"125.27400","10.43967","0.04579"
"125.28000","10.44015","0.04599"
"125.28600","10.44069","0.04607"
"125.29200","10.44116","0.04611"
"125.29800","10.44170","0.04615"
"125.30400","10.44218","0.04606"
"125.31000","10.44272","0.04599"
"125.31600","10.44320","0.04591"
"125.32200","10.44374","0.04570"
"125.32800","10.44422","0.04563"
"125.33400","10.44469","0.04569"
"125.34000","10.44523","0.04573"
"125.34600","10.44571","0.04583"
"125.35200","10.44625","0.04593"
"125.35800","10.44673","0.04597"
"125.36400","10.44726","0.04614"
"125.37000","10.44780","0.04624"
"125.37600","10.44828","0.04637"
"125.38200","10.44882","0.04647"
"125.38800","10.44930","0.04636"
"125.39400","10.44978","0.04631"
"125.40000","10.45025","0.04623"
"125.40600","10.45073","0.04615"
"125.41200","10.45127","0.04610"
"125.41800","10.45175","0.04614"
"125.42400","10.45223","0.04619"
"125.43000","10.45270","0.04627"
"125.43600","10.45318","0.04624"
"125.44200","10.45372","0.04614"
"125.44800","10.45420","0.04616"
"125.45400","10.45474","0.04600"
"125.46000","10.45522","0.04580"
"125.46600","10.45569","0.04579"
"125.47200","10.45623","0.04579"
"125.47800","10.45671","0.04593"
"125.48400","10.45719","0.04611"
"125.49000","10.45773","0.04609"
"125.49600","10.45821","0.04609"
"125.50200","10.45874","0.04616"
"125.50800","10.45922","0.04621"
"125.51400","10.45976","0.04621"
"125.52000","10.46024","0.04604"
"125.52600","10.46072","0.04598"
"125.53200","10.46119","0.04603"
"125.53800","10.46173","0.04606"
"125.54400","10.46221","0.04614"
"125.55000","10.46269","0.04618"
"125.55600","10.46317","0.04615"
"125.56200","10.46371","0.04609"
"125.56800","10.46418","0.04610"
"125.57400","10.46466","0.04596"
"125.58000","10.46514","0.04588"
"125.58600","10.46568","0.04578"
"125.59200","10.46616","0.04582"
"125.59800","10.46664","0.04593"
"125.60400","10.46717","0.04593"
"125.61000","10.46765","0.04598"
"125.61600","10.46819","0.04605"
"125.62200","10.46867","0.04595"
"125.62800","10.46915","0.04598"
"125.63400","10.46969","0.04606"
"125.64000","10.47016","0.04607"
"125.64600","10.47070","0.04611"
"125.65200","10.47124","0.04616"
"125.65800","10.47172","0.04622"
"125.66400","10.47220","0.04627"
"125.67000","10.47273","0.04618"
"125.67600","10.47321","0.04602"
"125.68200","10.47369","0.04596"
"125.68800","10.47417","0.04582"
"125.69400","10.47471","0.04577"
"125.70000","10.47519","0.04570"
"125.70600","10.47566","0.04562"
"125.71200","10.47620","0.04580"
"125.71800","10.47668","0.04596"
"125.72400","10.47716","0.04600"
"125.73000","10.47764","0.04615"
"125.73600","10.47818","0.04615"
"125.74200","10.47865","0.04604"
"125.74800","10.47913","0.04602"
"125.75400","10.47961","0.04595"
"125.76000","10.48015","0.04607"
"125.76600","10.48063","0.04625"
"125.77200","10.48116","0.04626"
"125.77800","10.48164","0.04636"
"125.78400","10.48218","0.04641"
"125.79000","10.48272","0.04638"
"125.79600","10.48320","0.04638"
"125.80200","10.48374","0.04644"
"125.80800","10.48421","0.04648"
"125.81400","10.48469","0.04649"
"125.82000","10.48517","0.04634"
"125.82600","10.48571","0.04613"
"125.83200","10.48619","0.04597"
"125.83800","10.48666","0.04584"
"125.84400","10.48720","0.04582"
"125.85000","10.48768","0.04589"
"125.85600","10.48822","0.04591"
"125.86200","10.48870","0.04599"
"125.86800","10.48918","0.04607"
"125.87400","10.48972","0.04601"
"125.88000","10.49019","0.04621"
"125.88600","10.49067","0.04644"
"125.89200","10.49121","0.04647"
"125.89800","10.49169","0.04644"
"125.90400","10.49223","0.04642"
"125.91000","10.49270","0.04641"
"125.91600","10.49324","0.04645"
"125.92200","10.49372","0.04638"
"125.92800","10.49426","0.04635"
"125.93400","10.49474","0.04626"
"125.94000","10.49528","0.04609"
"125.94600","10.49575","0.04613"
"125.95200","10.49629","0.04616"
"125.95800","10.49677","0.04615"
"125.96400","10.49725","0.04618"
"125.97000","10.49773","0.04614"
"125.97600","10.49820","0.04610"
"125.98200","10.49868","0.04623"
"125.98800","10.49922","0.04625"
"125.99400","10.49970","0.04632"
"126.00000","10.50018","0.04641"
"126.00600","10.50072","0.04635"
"126.01200","10.50119","0.04648"
"126.01800","10.50167","0.04666"
"126.02400","10.50221","0.04669"
"126.03000","10.50269","0.04674"
"126.03600","10.50323","0.04669"
"126.04200","10.50371","0.04651"
"126.04800","10.50424","0.04644"
"126.05400","10.50472","0.04633"
"126.06000","10.50520","0.04634"
"126.06600","10.50574","0.04632"
"126.07200","10.50622","0.04617"
"126.07800","10.50669","0.04608"
"126.08400","10.50723","0.04602"
"126.09000","10.50771","0.04605"
"126.09600","10.50819","0.04613"
"126.10200","10.50867","0.04616"
"126.10800","10.50915","0.04616"
"126.11400","10.50968","0.04623"
"126.12000","10.51016","0.04621"
"126.12600","10.51064","0.04616"
"126.13200","10.51112","0.04615"
"126.13800","10.51166","0.04608"
"126.14400","10.51214","0.04614"
"126.15000","10.51261","0.04621"
"126.15600","10.51315","0.04618"
"126.16200","10.51363","0.04625"
"126.16800","10.51411","0.04625"
"126.17400","10.51465","0.04618"
"126.18000","10.51513","0.04610"
"126.18600","10.51566","0.04608"
"126.19200","10.51614","0.04621"
"126.19800","10.51668","0.04645"
"126.20400","10.51716","0.04654"
"126.21000","10.51770","0.04657"
"126.21600","10.51817","0.04662"
"126.22200","10.51871","0.04654"
"126.22800","10.51919","0.04656"
"126.23400","10.51967","0.04653"
"126.24000","10.52021","0.04637"
"126.24600","10.52069","0.04620"
"126.25200","10.52116","0.04604"
"126.25800","10.52170","0.04599"
"126.26400","10.52218","0.04608"
"126.27000","10.52266","0.04613"
"126.27600","10.52314","0.04603"
"126.28200","10.52368","0.04587"
"126.28800","10.52415","0.04577"
"126.29400","10.52463","0.04597"
"126.30000","10.52511","0.04628"
"126.30600","10.52565","0.04630"
"126.31200","10.52613","0.04630"
"126.31800","10.52666","0.04629"
"126.32400","10.52714","0.04621"
"126.33000","10.52768","0.04624"
"126.33600","10.52816","0.04615"
"126.34200","10.52870","0.04598"
"126.34800","10.52924","0.04591"
"126.35400","10.52971","0.04584"
"126.36000","10.53025","0.04589"
"126.36600","10.53073","0.04606"
"126.37200","10.53121","0.04606"
"126.37800","10.53175","0.04605"
"126.38400","10.53223","0.04605"
"126.39000","10.53270","0.04597"
"126.39600","10.53324","0.04590"
"126.40200","10.53372","0.04578"
"126.40800","10.53420","0.04569"
"126.41400","10.53468","0.04571"
"126.42000","10.53522","0.04573"
"126.42600","10.53569","0.04576"
"126.43200","10.53617","0.04591"
"126.43800","10.53671","0.04599"
"126.44400","10.53719","0.04600"
"126.45000","10.53767","0.04599"
"126.45600","10.53820","0.04586"
"126.46200","10.53868","0.04593"
"126.46800","10.53922","0.04612"
"126.47400","10.53970","0.04629"
"126.48000","10.54018","0.04647"
"126.48600","10.54071","0.04639"
"126.49200","10.54119","0.04621"
"126.49800","10.54173","0.04604"
"126.50400","10.54227","0.04597"
"126.51000","10.54275","0.04599"
"126.51600","10.54323","0.04598"
"126.52200","10.54376","0.04583"
"126.52800","10.54424","0.04586"
"126.53400","10.54478","0.04595"
"126.54000","10.54526","0.04605"
"126.54600","10.54574","0.04616"
"126.55200","10.54622","0.04618"
"126.55800","10.54675","0.04600"
"126.56400","10.54723","0.04589"
"126.57000","10.54771","0.04579"
"126.57600","10.54825","0.04581"
"126.58200","10.54873","0.04588"
"126.58800","10.54920","0.04581"
"126.59400","10.54974","0.04577"
"126.60000","10.55022","0.04590"
"126.60600","10.55070","0.04592"
"126.61200","10.55124","0.04599"
"126.61800","10.55172","0.04593"
"126.62400","10.55219","0.04585"
"126.63000","10.55273","0.04583"
"126.63600","10.55321","0.04585"
"126.64200","10.55375","0.04585"
"126.64800","10.55423","0.04582"
"126.65400","10.55477","0.04566"
"126.66000","10.55524","0.04556"
"126.66600","10.55572","0.04553"
"126.67200","10.55626","0.04553"
"126.67800","10.55674","0.04569"
"126.68400","10.55722","0.04572"
"126.69000","10.55770","0.04554"
"126.69600","10.55817","0.04532"
"126.70200","10.55871","0.04518"
"126.70800","10.55919","0.04516"
"126.71400","10.55967","0.04528"
"126.72000","10.56021","0.04535"
"126.72600","10.56069","0.04547"
"126.73200","10.56116","0.04565"
"126.73800","10.56164","0.04563"
"126.74400","10.56218","0.04572"
"126.75000","10.56266","0.04591"
"126.75600","10.56314","0.04587"
"126.76200","10.56367","0.04580"
"126.76800","10.56415","0.04573"
"126.77400","10.56463","0.04570"
"126.78000","10.56517","0.04581"
"126.78600","10.56565","0.04591"
"126.79200","10.56619","0.04588"
"126.79800","10.56666","0.04575"
"126.80400","10.56720","0.04550"
"126.81000","10.56768","0.04538"
"126.81600","10.56822","0.04532"
"126.82200","10.56870","0.04519"
"126.82800","10.56918","0.04514"
"126.83400","10.56971","0.04511"
"126.84000","10.57019","0.04498"
"126.84600","10.57067","0.04491"
"126.85200","10.57115","0.04494"
"126.85800","10.57169","0.04492"
"126.86400","10.57217","0.04488"
"126.87000","10.57264","0.04486"
"126.87600","10.57318","0.04491"
"126.88200","10.57366","0.04496"
"126.88800","10.57420","0.04492"
"126.89400","10.57468","0.04494"
"126.90000","10.57521","0.04510"
"126.90600","10.57569","0.04525"
"126.91200","10.57623","0.04533"
"126.91800","10.57671","0.04544"
"126.92400","10.57725","0.04548"
"126.93000","10.57773","0.04549"
"126.93600","10.57826","0.04546"
"126.94200","10.57874","0.04536"
"126.94800","10.57928","0.04546"
"126.95400","10.57976","0.04546"
"126.96000","10.58024","0.04539"
"126.96600","10.58077","0.04547"
"126.97200","10.58125","0.04546"
"126.97800","10.58179","0.04546"
"126.98400","10.58227","0.04539"
"126.99000","10.58275","0.04520"
"126.99600","10.58329","0.04519"
"127.00200","10.58376","0.04521"
"127.00800","10.58424","0.04523"
"127.01400","10.58472","0.04529"
"127.02000","10.58526","0.04524"
"127.02600","10.58574","0.04517"
"127.03200","10.58621","0.04517"
"127.03800","10.58669","0.04507"
"127.04400","10.58723","0.04505"
"127.05000","10.58771","0.04499"
"127.05600","10.58819","0.04492"
"127.06200","10.58873","0.04498"
"127.06800","10.58920","0.04506"
"127.07400","10.58974","0.04501"
"127.08000","10.59022","0.04501"
"127.08600","10.59076","0.04494"
"127.09200","10.59124","0.04499"
"127.09800","10.59172","0.04510"
"127.10400","10.59219","0.04509"
"127.11000","10.59273","0.04517"
"127.11600","10.59321","0.04531"
"127.12200","10.59369","0.04519"
"127.12800","10.59417","0.04514"
"127.13400","10.59471","0.04514"
"127.14000","10.59518","0.04514"
"127.14600","10.59572","0.04516"
"127.15200","10.59620","0.04513"
"127.15800","10.59668","0.04508"
"127.16400","10.59722","0.04515"
"127.17000","10.59769","0.04522"
"127.17600","10.59817","0.04525"
"127.18200","10.59871","0.04527"
"127.18800","10.59919","0.04513"
"127.19400","10.59973","0.04506"
"127.20000","10.60021","0.04509"
"127.20600","10.60074","0.04496"
"127.21200","10.60122","0.04496"
"127.21800","10.60176","0.04504"
"127.22400","10.60224","0.04504"
"127.23000","10.60278","0.04509"
"127.23600","10.60326","0.04506"
"127.24200","10.60373","0.04490"
"127.24800","10.60427","0.04480"
"127.25400","10.60475","0.04472"
"127.26000","10.60523","0.04481"
"127.26600","10.60571","0.04514"
"127.27200","10.60619","0.04519"
"127.27800","10.60666","0.04510"
"127.28400","10.60720","0.04502"
"127.29000","10.60768","0.04495"
"127.29600","10.60822","0.04490"
"127.30200","10.60870","0.04486"
"127.30800","10.60917","0.04477"
"127.31400","10.60965","0.04482"
"127.32000","10.61019","0.04485"
"127.32600","10.61067","0.04482"
"127.33200","10.61115","0.04485"
"127.33800","10.61163","0.04488"
"127.34400","10.61216","0.04503"
"127.35000","10.61264","0.04523"
"127.35600","10.61318","0.04527"
"127.36200","10.61366","0.04537"
"127.36800","10.61420","0.04538"
"127.37400","10.61468","0.04530"
"127.38000","10.61521","0.04522"
"127.38600","10.61569","0.04500"
"127.39200","10.61617","0.04473"
"127.39800","10.61671","0.04464"
"127.40400","10.61719","0.04463"
"127.41000","10.61767","0.04466"
"127.41600","10.61814","0.04475"
"127.42200","10.61868","0.04477"
"127.42800","10.61916","0.04483"
"127.43400","10.61970","0.04477"
"127.44000","10.62018","0.04470"
"127.44600","10.62071","0.04475"
"127.45200","10.62119","0.04470"
"127.45800","10.62173","0.04452"
"127.46400","10.62221","0.04456"
"127.47000","10.62269","0.04464"
"127.47600","10.62323","0.04473"
"127.48200","10.62370","0.04497"
"127.48800","10.62424","0.04510"
"127.49400","10.62472","0.04517"
"127.50000","10.62526","0.04524"
"127.50600","10.62574","0.04523"
"127.51200","10.62627","0.04521"
"127.51800","10.62675","0.04515"
"127.52400","10.62723","0.04509"
"127.53000","10.62777","0.04507"
"127.53600","10.62825","0.04497"
"127.54200","10.62872","0.04480"
"127.54800","10.62920","0.04473"
"127.55400","10.62974","0.04453"
"127.56000","10.63022","0.04433"
"127.56600","10.63070","0.04423"
"127.57200","10.63124","0.04405"
"127.57800","10.63171","0.04400"
"127.58400","10.63219","0.04406"
"127.59000","10.63273","0.04401"
"127.59600","10.63321","0.04401"
"127.60200","10.63369","0.04398"
"127.60800","10.63423","0.04395"
"127.61400","10.63470","0.04402"
"127.62000","10.63518","0.04422"
"127.62600","10.63572","0.04432"
"127.63200","10.63620","0.04435"
"127.63800","10.63674","0.04434"
"127.64400","10.63722","0.04433"
"127.65000","10.63769","0.04427"
"127.65600","10.63823","0.04415"
"127.66200","10.63871","0.04403"
"127.66800","10.63925","0.04383"
"127.67400","10.63973","0.04370"
"127.68000","10.64020","0.04375"
"127.68600","10.64074","0.04388"
"127.69200","10.64122","0.04395"
"127.69800","10.64170","0.04387"
"127.70400","10.64224","0.04377"
