End date,"2/26/2017"
Specimen label,"7CG_52"
"160.14600","13.34574","0.03435"
"160.15200","13.34622","0.03429"
"160.15800","13.34670","0.03436"
"160.16400","13.34724","0.03442"
"160.17000","13.34772","0.03432"
"160.17600","13.34819","0.03431"
"160.18200","13.34873","0.03441"
"160.18800","13.34921","0.03439"
"160.19400","13.34969","0.03452"
"160.20000","13.35023","0.03471"
"160.20600","13.35071","0.03474"
"160.21200","13.35118","0.03482"
"160.21800","13.35166","0.03492"
"160.22400","13.35220","0.03496"
"160.23000","13.35268","0.03501"
"160.23600","13.35321","0.03500"
"160.24200","13.35369","0.03490"
"160.24800","13.35417","0.03480"
"160.25400","13.35471","0.03465"
"160.26000","13.35519","0.03461"
"160.26600","13.35573","0.03465"
"160.27200","13.35620","0.03460"
"160.27800","13.35668","0.03453"
"160.28400","13.35722","0.03441"
"160.29000","13.35770","0.03442"
"160.29600","13.35824","0.03473"
"160.30200","13.35872","0.03502"
"160.30800","13.35925","0.03497"
"160.31400","13.35973","0.03485"
"160.32000","13.36021","0.03470"
"160.32600","13.36075","0.03452"
"160.33200","13.36123","0.03448"
"160.33800","13.36176","0.03439"
"160.34400","13.36224","0.03436"
"160.35000","13.36272","0.03431"
"160.35600","13.36326","0.03423"
"160.36200","13.36374","0.03424"
"160.36800","13.36428","0.03417"
"160.37400","13.36481","0.03412"
"160.38000","13.36529","0.03422"
"160.38600","13.36577","0.03411"
"160.39200","13.36631","0.03403"
"160.39800","13.36679","0.03393"
"160.40400","13.36727","0.03385"
"160.41000","13.36780","0.03390"
"160.41600","13.36828","0.03388"
"160.42200","13.36876","0.03379"
"160.42800","13.36924","0.03377"
"160.43400","13.36978","0.03380"
"160.44000","13.37026","0.03386"
"160.44600","13.37079","0.03405"
"160.45200","13.37127","0.03421"
"160.45800","13.37175","0.03423"
"160.46400","13.37223","0.03417"
"160.47000","13.37277","0.03404"
"160.47600","13.37324","0.03396"
"160.48200","13.37372","0.03404"
"160.48800","13.37426","0.03409"
"160.49400","13.37474","0.03408"
"160.50000","13.37522","0.03406"
"160.50600","13.37576","0.03394"
"160.51200","13.37623","0.03390"
"160.51800","13.37671","0.03386"
"160.52400","13.37725","0.03381"
"160.53000","13.37773","0.03399"
"160.53600","13.37827","0.03412"
"160.54200","13.37875","0.03419"
"160.54800","13.37922","0.03429"
"160.55400","13.37970","0.03436"
"160.56000","13.38024","0.03442"
"160.56600","13.38072","0.03443"
"160.57200","13.38120","0.03439"
"160.57800","13.38174","0.03431"
"160.58400","13.38221","0.03430"
"160.59000","13.38275","0.03434"
"160.59600","13.38323","0.03442"
"160.60200","13.38371","0.03452"
"160.60800","13.38425","0.03463"
"160.61400","13.38472","0.03480"
"160.62000","13.38520","0.03494"
"160.62600","13.38568","0.03512"
"160.63200","13.38622","0.03528"
"160.63800","13.38670","0.03520"
"160.64400","13.38718","0.03502"
"160.65000","13.38771","0.03485"
"160.65600","13.38819","0.03470"
"160.66200","13.38873","0.03476"
"160.66800","13.38921","0.03484"
"160.67400","13.38975","0.03485"
"160.68000","13.39023","0.03489"
"160.68600","13.39070","0.03480"
"160.69200","13.39124","0.03464"
"160.69800","13.39172","0.03449"
"160.70400","13.39220","0.03418"
"160.71000","13.39268","0.03400"
"160.71600","13.39322","0.03395"
"160.72200","13.39369","0.03394"
"160.72800","13.39417","0.03413"
"160.73400","13.39471","0.03425"
"160.74000","13.39519","0.03418"
"160.74600","13.39567","0.03394"
"160.75200","13.39620","0.03380"
"160.75800","13.39668","0.03386"
"160.76400","13.39722","0.03395"
"160.77000","13.39770","0.03388"
"160.77600","13.39824","0.03382"
"160.78200","13.39871","0.03395"
"160.78800","13.39919","0.03404"
"160.79400","13.39973","0.03415"
"160.80000","13.40021","0.03419"
"160.80600","13.40069","0.03409"
"160.81200","13.40117","0.03400"
"160.81800","13.40170","0.03399"
"160.82400","13.40218","0.03404"
"160.83000","13.40272","0.03417"
"160.83600","13.40320","0.03423"
"160.84200","13.40368","0.03435"
"160.84800","13.40421","0.03444"
"160.85400","13.40469","0.03444"
"160.86000","13.40523","0.03455"
"160.86600","13.40571","0.03465"
"160.87200","13.40625","0.03464"
"160.87800","13.40673","0.03467"
"160.88400","13.40726","0.03454"
"160.89000","13.40774","0.03436"
"160.89600","13.40828","0.03429"
"160.90200","13.40876","0.03431"
"160.90800","13.40930","0.03437"
"160.91400","13.40978","0.03450"
"160.92000","13.41025","0.03446"
"160.92600","13.41079","0.03437"
"160.93200","13.41127","0.03435"
"160.93800","13.41175","0.03436"
"160.94400","13.41223","0.03443"
"160.95000","13.41277","0.03453"
"160.95600","13.41324","0.03456"
"160.96200","13.41372","0.03463"
"160.96800","13.41420","0.03466"
"160.97400","13.41474","0.03463"
"160.98000","13.41522","0.03462"
"160.98600","13.41570","0.03461"
"160.99200","13.41623","0.03470"
"160.99800","13.41671","0.03467"
"161.00400","13.41719","0.03451"
"161.01000","13.41773","0.03437"
"161.01600","13.41821","0.03433"
"161.02200","13.41875","0.03436"
"161.02800","13.41922","0.03450"
"161.03400","13.41976","0.03470"
"161.04000","13.42024","0.03471"
"161.04600","13.42072","0.03458"
"161.05200","13.42120","0.03441"
"161.05800","13.42173","0.03412"
"161.06400","13.42221","0.03390"
"161.07000","13.42269","0.03377"
"161.07600","13.42323","0.03387"
"161.08200","13.42371","0.03411"
"161.08800","13.42419","0.03424"
"161.09400","13.42466","0.03435"
"161.10000","13.42520","0.03444"
"161.10600","13.42568","0.03446"
"161.11200","13.42616","0.03445"
"161.11800","13.42664","0.03443"
"161.12400","13.42718","0.03437"
"161.13000","13.42765","0.03443"
"161.13600","13.42813","0.03447"
"161.14200","13.42867","0.03452"
"161.14800","13.42921","0.03466"
"161.15400","13.42969","0.03468"
"161.16000","13.43022","0.03464"
"161.16600","13.43070","0.03465"
"161.17200","13.43124","0.03454"
"161.17800","13.43172","0.03450"
"161.18400","13.43220","0.03447"
"161.19000","13.43274","0.03444"
"161.19600","13.43321","0.03459"
"161.20200","13.43369","0.03470"
"161.20800","13.43423","0.03476"
"161.21400","13.43471","0.03481"
"161.22000","13.43519","0.03476"
"161.22600","13.43566","0.03467"
"161.23200","13.43620","0.03460"
"161.23800","13.43668","0.03451"
"161.24400","13.43716","0.03459"
"161.25000","13.43764","0.03468"
"161.25600","13.43818","0.03447"
"161.26200","13.43865","0.03420"
"161.26800","13.43913","0.03389"
"161.27400","13.43961","0.03382"
"161.28000","13.44015","0.03393"
"161.28600","13.44063","0.03399"
"161.29200","13.44116","0.03397"
"161.29800","13.44164","0.03399"
"161.30400","13.44218","0.03394"
"161.31000","13.44266","0.03397"
"161.31600","13.44320","0.03412"
"161.32200","13.44374","0.03412"
"161.32800","13.44421","0.03412"
"161.33400","13.44469","0.03421"
"161.34000","13.44523","0.03430"
"161.34600","13.44571","0.03442"
"161.35200","13.44619","0.03457"
"161.35800","13.44667","0.03463"
"161.36400","13.44720","0.03469"
"161.37000","13.44768","0.03459"
"161.37600","13.44816","0.03456"
"161.38200","13.44870","0.03469"
"161.38800","13.44918","0.03484"
"161.39400","13.44971","0.03502"
"161.40000","13.45019","0.03510"
"161.40600","13.45073","0.03507"
"161.41200","13.45121","0.03513"
"161.41800","13.45169","0.03517"
"161.42400","13.45223","0.03521"
"161.43000","13.45270","0.03518"
"161.43600","13.45324","0.03497"
"161.44200","13.45372","0.03477"
"161.44800","13.45426","0.03474"
"161.45400","13.45480","0.03473"
"161.46000","13.45528","0.03474"
"161.46600","13.45581","0.03471"
"161.47200","13.45629","0.03463"
"161.47800","13.45683","0.03453"
"161.48400","13.45731","0.03456"
"161.49000","13.45779","0.03472"
"161.49600","13.45827","0.03495"
"161.50200","13.45874","0.03513"
"161.50800","13.45922","0.03519"
"161.51400","13.45976","0.03519"
"161.52000","13.46024","0.03503"
"161.52600","13.46072","0.03496"
"161.53200","13.46125","0.03494"
"161.53800","13.46173","0.03473"
"161.54400","13.46221","0.03467"
"161.55000","13.46275","0.03471"
"161.55600","13.46323","0.03467"
"161.56200","13.46377","0.03467"
"161.56800","13.46424","0.03458"
"161.57400","13.46472","0.03448"
"161.58000","13.46526","0.03448"
"161.58600","13.46574","0.03450"
"161.59200","13.46628","0.03460"
"161.59800","13.46676","0.03478"
"161.60400","13.46723","0.03481"
"161.61000","13.46777","0.03480"
"161.61600","13.46825","0.03479"
"161.62200","13.46873","0.03471"
"161.62800","13.46921","0.03465"
"161.63400","13.46969","0.03461"
"161.64000","13.47022","0.03455"
"161.64600","13.47070","0.03467"
"161.65200","13.47118","0.03481"
"161.65800","13.47172","0.03486"
"161.66400","13.47220","0.03493"
"161.67000","13.47274","0.03503"
"161.67600","13.47321","0.03511"
"161.68200","13.47369","0.03527"
"161.68800","13.47423","0.03528"
"161.69400","13.47471","0.03528"
"161.70000","13.47519","0.03528"
"161.70600","13.47567","0.03516"
"161.71200","13.47620","0.03508"
"161.71800","13.47668","0.03508"
"161.72400","13.47722","0.03505"
"161.73000","13.47770","0.03506"
"161.73600","13.47818","0.03513"
"161.74200","13.47871","0.03503"
"161.74800","13.47919","0.03490"
"161.75400","13.47967","0.03473"
"161.76000","13.48021","0.03470"
"161.76600","13.48069","0.03474"
"161.77200","13.48116","0.03477"
"161.77800","13.48170","0.03478"
"161.78400","13.48218","0.03479"
"161.79000","13.48266","0.03480"
"161.79600","13.48320","0.03497"
"161.80200","13.48368","0.03501"
"161.80800","13.48415","0.03498"
"161.81400","13.48469","0.03497"
"161.82000","13.48517","0.03496"
"161.82600","13.48571","0.03507"
"161.83200","13.48619","0.03528"
"161.83800","13.48666","0.03534"
"161.84400","13.48720","0.03541"
"161.85000","13.48768","0.03546"
"161.85600","13.48816","0.03538"
"161.86200","13.48870","0.03540"
"161.86800","13.48918","0.03536"
"161.87400","13.48971","0.03525"
"161.88000","13.49019","0.03520"
"161.88600","13.49073","0.03517"
"161.89200","13.49121","0.03516"
"161.89800","13.49175","0.03531"
"161.90400","13.49223","0.03532"
"161.91000","13.49270","0.03527"
"161.91600","13.49318","0.03525"
"161.92200","13.49372","0.03518"
"161.92800","13.49420","0.03507"
"161.93400","13.49468","0.03503"
"161.94000","13.49522","0.03499"
"161.94600","13.49569","0.03505"
"161.95200","13.49623","0.03508"
"161.95800","13.49671","0.03517"
"161.96400","13.49725","0.03527"
"161.97000","13.49773","0.03522"
"161.97600","13.49826","0.03531"
"161.98200","13.49874","0.03546"
"161.98800","13.49922","0.03549"
"161.99400","13.49976","0.03546"
"162.00000","13.50024","0.03557"
"162.00600","13.50072","0.03554"
"162.01200","13.50125","0.03547"
"162.01800","13.50173","0.03536"
"162.02400","13.50227","0.03518"
"162.03000","13.50275","0.03506"
"162.03600","13.50323","0.03490"
"162.04200","13.50371","0.03491"
"162.04800","13.50424","0.03504"
"162.05400","13.50472","0.03516"
"162.06000","13.50520","0.03537"
"162.06600","13.50574","0.03553"
"162.07200","13.50622","0.03550"
"162.07800","13.50675","0.03553"
"162.08400","13.50723","0.03559"
"162.09000","13.50777","0.03561"
"162.09600","13.50825","0.03567"
"162.10200","13.50879","0.03561"
"162.10800","13.50927","0.03545"
"162.11400","13.50980","0.03533"
"162.12000","13.51028","0.03513"
"162.12600","13.51076","0.03496"
"162.13200","13.51130","0.03502"
"162.13800","13.51178","0.03497"
"162.14400","13.51226","0.03502"
"162.15000","13.51273","0.03502"
"162.15600","13.51321","0.03495"
"162.16200","13.51375","0.03492"
"162.16800","13.51423","0.03485"
"162.17400","13.51477","0.03486"
"162.18000","13.51525","0.03494"
"162.18600","13.51572","0.03498"
"162.19200","13.51626","0.03507"
"162.19800","13.51674","0.03519"
"162.20400","13.51722","0.03515"
"162.21000","13.51770","0.03503"
"162.21600","13.51823","0.03510"
"162.22200","13.51871","0.03521"
"162.22800","13.51919","0.03540"
"162.23400","13.51973","0.03555"
"162.24000","13.52021","0.03561"
"162.24600","13.52069","0.03561"
"162.25200","13.52116","0.03550"
"162.25800","13.52170","0.03551"
"162.26400","13.52218","0.03561"
"162.27000","13.52272","0.03559"
"162.27600","13.52320","0.03555"
"162.28200","13.52367","0.03556"
"162.28800","13.52415","0.03544"
"162.29400","13.52469","0.03534"
"162.30000","13.52517","0.03542"
"162.30600","13.52565","0.03548"
"162.31200","13.52619","0.03555"
"162.31800","13.52666","0.03559"
"162.32400","13.52714","0.03552"
"162.33000","13.52768","0.03538"
"162.33600","13.52816","0.03520"
"162.34200","13.52864","0.03513"
"162.34800","13.52917","0.03527"
"162.35400","13.52965","0.03534"
"162.36000","13.53019","0.03551"
"162.36600","13.53067","0.03565"
"162.37200","13.53115","0.03568"
"162.37800","13.53169","0.03580"
"162.38400","13.53216","0.03580"
"162.39000","13.53270","0.03571"
"162.39600","13.53324","0.03568"
"162.40200","13.53372","0.03561"
"162.40800","13.53420","0.03551"
"162.41400","13.53474","0.03551"
"162.42000","13.53521","0.03548"
"162.42600","13.53569","0.03556"
"162.43200","13.53623","0.03571"
"162.43800","13.53671","0.03574"
"162.44400","13.53725","0.03579"
"162.45000","13.53773","0.03581"
"162.45600","13.53826","0.03580"
"162.46200","13.53874","0.03590"
"162.46800","13.53928","0.03597"
"162.47400","13.53976","0.03603"
"162.48000","13.54030","0.03615"
"162.48600","13.54077","0.03619"
"162.49200","13.54125","0.03627"
"162.49800","13.54179","0.03630"
"162.50400","13.54227","0.03607"
"162.51000","13.54275","0.03581"
"162.51600","13.54329","0.03560"
"162.52200","13.54376","0.03550"
"162.52800","13.54424","0.03560"
"162.53400","13.54478","0.03577"
"162.54000","13.54526","0.03583"
"162.54600","13.54574","0.03593"
"162.55200","13.54622","0.03592"
"162.55800","13.54669","0.03594"
"162.56400","13.54723","0.03597"
"162.57000","13.54771","0.03591"
"162.57600","13.54819","0.03583"
"162.58200","13.54873","0.03584"
"162.58800","13.54921","0.03582"
"162.59400","13.54974","0.03575"
"162.60000","13.55022","0.03575"
"162.60600","13.55076","0.03573"
"162.61200","13.55124","0.03565"
"162.61800","13.55172","0.03558"
"162.62400","13.55225","0.03550"
"162.63000","13.55273","0.03549"
"162.63600","13.55321","0.03550"
"162.64200","13.55369","0.03555"
"162.64800","13.55423","0.03571"
"162.65400","13.55471","0.03569"
"162.66000","13.55524","0.03549"
"162.66600","13.55572","0.03521"
"162.67200","13.55620","0.03490"
"162.67800","13.55674","0.03461"
"162.68400","13.55722","0.03444"
"162.69000","13.55770","0.03432"
"162.69600","13.55823","0.03411"
"162.70200","13.55871","0.03388"
"162.70800","13.55919","0.03361"
"162.71400","13.55973","0.03330"
"162.72000","13.56021","0.03310"
"162.72600","13.56069","0.03299"
"162.73200","13.56122","0.03303"
"162.73800","13.56170","0.03297"
"162.74400","13.56224","0.03284"
"162.75000","13.56272","0.03273"
"162.75600","13.56326","0.03273"
"162.76200","13.56373","0.03272"
"162.76800","13.56427","0.03272"
"162.77400","13.56475","0.03271"
"162.78000","13.56523","0.03271"
"162.78600","13.56571","0.03265"
"162.79200","13.56618","0.03270"
"162.79800","13.56672","0.03282"
"162.80400","13.56720","0.03289"
"162.81000","13.56768","0.03290"
"162.81600","13.56816","0.03296"
"162.82200","13.56870","0.03295"
"162.82800","13.56917","0.03302"
"162.83400","13.56965","0.03303"
"162.84000","13.57019","0.03290"
"162.84600","13.57067","0.03284"
"162.85200","13.57115","0.03277"
"162.85800","13.57163","0.03270"
"162.86400","13.57216","0.03260"
"162.87000","13.57264","0.03251"
"162.87600","13.57318","0.03245"
"162.88200","13.57366","0.03242"
"162.88800","13.57420","0.03239"
"162.89400","13.57467","0.03254"
"162.90000","13.57521","0.03271"
"162.90600","13.57569","0.03275"
"162.91200","13.57623","0.03263"
"162.91800","13.57671","0.03254"
"162.92400","13.57719","0.03260"
"162.93000","13.57772","0.03272"
"162.93600","13.57820","0.03279"
"162.94200","13.57868","0.03281"
"162.94800","13.57916","0.03273"
"162.95400","13.57970","0.03263"
"162.96000","13.58018","0.03262"
"162.96600","13.58065","0.03258"
"162.97200","13.58119","0.03250"
"162.97800","13.58167","0.03240"
"162.98400","13.58221","0.03231"
"162.99000","13.58269","0.03215"
"162.99600","13.58323","0.03211"
"163.00200","13.58370","0.03206"
"163.00800","13.58424","0.03206"
"163.01400","13.58472","0.03216"
"163.02000","13.58526","0.03225"
"163.02600","13.58574","0.03224"
"163.03200","13.58627","0.03235"
"163.03800","13.58675","0.03242"
"163.04400","13.58729","0.03250"
"163.05000","13.58777","0.03251"
"163.05600","13.58831","0.03253"
"163.06200","13.58879","0.03260"
"163.06800","13.58926","0.03257"
"163.07400","13.58980","0.03260"
"163.08000","13.59028","0.03269"
"163.08600","13.59076","0.03267"
"163.09200","13.59124","0.03265"
"163.09800","13.59172","0.03269"
"163.10400","13.59219","0.03261"
"163.11000","13.59273","0.03259"
"163.11600","13.59321","0.03257"
"163.12200","13.59369","0.03248"
"163.12800","13.59423","0.03248"
"163.13400","13.59471","0.03262"
"163.14000","13.59518","0.03279"
"163.14600","13.59572","0.03295"
"163.15200","13.59620","0.03299"
"163.15800","13.59668","0.03290"
"163.16400","13.59722","0.03290"
"163.17000","13.59775","0.03269"
"163.17600","13.59823","0.03245"
"163.18200","13.59877","0.03241"
"163.18800","13.59925","0.03235"
"163.19400","13.59973","0.03238"
"163.20000","13.60027","0.03241"
"163.20600","13.60074","0.03238"
"163.21200","13.60122","0.03240"
"163.21800","13.60176","0.03237"
"163.22400","13.60224","0.03236"
"163.23000","13.60278","0.03237"
"163.23600","13.60326","0.03232"
"163.24200","13.60373","0.03219"
"163.24800","13.60421","0.03208"
"163.25400","13.60475","0.03202"
"163.26000","13.60523","0.03198"
"163.26600","13.60571","0.03198"
"163.27200","13.60618","0.03192"
"163.27800","13.60672","0.03186"
"163.28400","13.60720","0.03181"
"163.29000","13.60768","0.03178"
"163.29600","13.60822","0.03179"
"163.30200","13.60870","0.03173"
"163.30800","13.60923","0.03169"
"163.31400","13.60971","0.03179"
"163.32000","13.61019","0.03193"
"163.32600","13.61073","0.03218"
"163.33200","13.61121","0.03242"
"163.33800","13.61174","0.03245"
"163.34400","13.61222","0.03240"
"163.35000","13.61270","0.03239"
"163.35600","13.61318","0.03232"
"163.36200","13.61366","0.03224"
"163.36800","13.61420","0.03220"
"163.37400","13.61467","0.03211"
"163.38000","13.61515","0.03208"
"163.38600","13.61563","0.03201"
"163.39200","13.61617","0.03192"
