End date,"1/22/2017"
Specimen label,"12CG_95"
"146.79600","12.23324","0.01716"
"146.80200","12.23372","0.01715"
"146.80800","12.23425","0.01714"
"146.81400","12.23479","0.01725"
"146.82000","12.23527","0.01740"
"146.82600","12.23575","0.01752"
"146.83200","12.23629","0.01743"
"146.83800","12.23676","0.01736"
"146.84400","12.23724","0.01727"
"146.85000","12.23772","0.01719"
"146.85600","12.23820","0.01711"
"146.86200","12.23874","0.01697"
"146.86800","12.23922","0.01678"
"146.87400","12.23969","0.01680"
"146.88000","12.24017","0.01681"
"146.88600","12.24071","0.01666"
"146.89200","12.24119","0.01659"
"146.89800","12.24167","0.01654"
"146.90400","12.24215","0.01651"
"146.91000","12.24268","0.01663"
"146.91600","12.24316","0.01682"
"146.92200","12.24370","0.01704"
"146.92800","12.24418","0.01719"
"146.93400","12.24466","0.01724"
"146.94000","12.24520","0.01725"
"146.94600","12.24567","0.01726"
"146.95200","12.24621","0.01718"
"146.95800","12.24669","0.01702"
"146.96400","12.24723","0.01692"
"146.97000","12.24771","0.01685"
"146.97600","12.24824","0.01681"
"146.98200","12.24872","0.01689"
"146.98800","12.24920","0.01697"
"146.99400","12.24974","0.01699"
"147.00000","12.25022","0.01706"
"147.00600","12.25070","0.01729"
"147.01200","12.25123","0.01741"
"147.01800","12.25171","0.01738"
"147.02400","12.25219","0.01732"
"147.03000","12.25273","0.01717"
"147.03600","12.25321","0.01699"
"147.04200","12.25369","0.01679"
"147.04800","12.25416","0.01666"
"147.05400","12.25470","0.01657"
"147.06000","12.25518","0.01655"
"147.06600","12.25566","0.01659"
"147.07200","12.25620","0.01670"
"147.07800","12.25668","0.01681"
"147.08400","12.25721","0.01692"
"147.09000","12.25769","0.01712"
"147.09600","12.25823","0.01733"
"147.10200","12.25877","0.01738"
"147.10800","12.25925","0.01729"
"147.11400","12.25972","0.01730"
"147.12000","12.26026","0.01731"
"147.12600","12.26074","0.01719"
"147.13200","12.26122","0.01711"
"147.13800","12.26176","0.01709"
"147.14400","12.26224","0.01719"
"147.15000","12.26271","0.01716"
"147.15600","12.26319","0.01712"
"147.16200","12.26373","0.01712"
"147.16800","12.26421","0.01710"
"147.17400","12.26469","0.01713"
"147.18000","12.26523","0.01712"
"147.18600","12.26570","0.01706"
"147.19200","12.26618","0.01702"
"147.19800","12.26666","0.01706"
"147.20400","12.26720","0.01723"
"147.21000","12.26768","0.01736"
"147.21600","12.26821","0.01741"
"147.22200","12.26869","0.01740"
"147.22800","12.26923","0.01718"
"147.23400","12.26971","0.01699"
"147.24000","12.27025","0.01692"
"147.24600","12.27073","0.01686"
"147.25200","12.27126","0.01687"
"147.25800","12.27174","0.01691"
"147.26400","12.27228","0.01695"
"147.27000","12.27276","0.01694"
"147.27600","12.27330","0.01696"
"147.28200","12.27377","0.01700"
"147.28800","12.27425","0.01707"
"147.29400","12.27479","0.01715"
"147.30000","12.27527","0.01706"
"147.30600","12.27575","0.01702"
"147.31200","12.27629","0.01712"
"147.31800","12.27676","0.01724"
"147.32400","12.27724","0.01725"
"147.33000","12.27772","0.01715"
"147.33600","12.27820","0.01701"
"147.34200","12.27874","0.01695"
"147.34800","12.27922","0.01685"
"147.35400","12.27969","0.01668"
"147.36000","12.28023","0.01666"
"147.36600","12.28071","0.01676"
"147.37200","12.28125","0.01684"
"147.37800","12.28173","0.01694"
"147.38400","12.28226","0.01698"
"147.39000","12.28274","0.01711"
"147.39600","12.28322","0.01727"
"147.40200","12.28376","0.01734"
"147.40800","12.28424","0.01735"
"147.41400","12.28472","0.01746"
"147.42000","12.28525","0.01755"
"147.42600","12.28573","0.01766"
"147.43200","12.28621","0.01758"
"147.43800","12.28669","0.01737"
"147.44400","12.28717","0.01729"
"147.45000","12.28771","0.01726"
"147.45600","12.28819","0.01723"
"147.46200","12.28866","0.01719"
"147.46800","12.28920","0.01714"
"147.47400","12.28968","0.01713"
"147.48000","12.29016","0.01729"
"147.48600","12.29070","0.01756"
"147.49200","12.29117","0.01777"
"147.49800","12.29165","0.01777"
"147.50400","12.29219","0.01768"
"147.51000","12.29267","0.01750"
"147.51600","12.29315","0.01735"
"147.52200","12.29368","0.01732"
"147.52800","12.29422","0.01725"
"147.53400","12.29470","0.01724"
"147.54000","12.29524","0.01727"
"147.54600","12.29572","0.01735"
"147.55200","12.29626","0.01744"
"147.55800","12.29673","0.01743"
"147.56400","12.29721","0.01741"
"147.57000","12.29769","0.01744"
"147.57600","12.29823","0.01756"
"147.58200","12.29871","0.01771"
"147.58800","12.29919","0.01774"
"147.59400","12.29966","0.01755"
"147.60000","12.30020","0.01743"
"147.60600","12.30068","0.01748"
"147.61200","12.30116","0.01761"
"147.61800","12.30170","0.01767"
"147.62400","12.30218","0.01767"
"147.63000","12.30271","0.01770"
"147.63600","12.30319","0.01767"
"147.64200","12.30367","0.01752"
"147.64800","12.30421","0.01734"
"147.65400","12.30468","0.01719"
"147.66000","12.30522","0.01702"
"147.66600","12.30570","0.01692"
"147.67200","12.30624","0.01688"
"147.67800","12.30672","0.01686"
"147.68400","12.30720","0.01685"
"147.69000","12.30774","0.01696"
"147.69600","12.30821","0.01715"
"147.70200","12.30869","0.01720"
"147.70800","12.30923","0.01724"
"147.71400","12.30971","0.01734"
"147.72000","12.31019","0.01741"
"147.72600","12.31072","0.01732"
"147.73200","12.31120","0.01714"
"147.73800","12.31168","0.01703"
"147.74400","12.31222","0.01693"
"147.75000","12.31270","0.01693"
"147.75600","12.31318","0.01698"
"147.76200","12.31371","0.01711"
"147.76800","12.31419","0.01725"
"147.77400","12.31473","0.01728"
"147.78000","12.31521","0.01728"
"147.78600","12.31569","0.01727"
"147.79200","12.31623","0.01725"
"147.79800","12.31670","0.01716"
"147.80400","12.31724","0.01720"
"147.81000","12.31772","0.01728"
"147.81600","12.31826","0.01714"
"147.82200","12.31874","0.01695"
"147.82800","12.31921","0.01676"
"147.83400","12.31975","0.01672"
"147.84000","12.32023","0.01688"
"147.84600","12.32071","0.01706"
"147.85200","12.32125","0.01710"
"147.85800","12.32173","0.01712"
"147.86400","12.32220","0.01721"
"147.87000","12.32274","0.01727"
"147.87600","12.32322","0.01746"
"147.88200","12.32370","0.01763"
"147.88800","12.32424","0.01770"
"147.89400","12.32471","0.01765"
"147.90000","12.32525","0.01752"
"147.90600","12.32573","0.01745"
"147.91200","12.32621","0.01736"
"147.91800","12.32669","0.01722"
"147.92400","12.32723","0.01710"
"147.93000","12.32770","0.01696"
"147.93600","12.32818","0.01685"
"147.94200","12.32872","0.01687"
"147.94800","12.32920","0.01689"
"147.95400","12.32968","0.01696"
"147.96000","12.33022","0.01703"
"147.96600","12.33069","0.01710"
"147.97200","12.33117","0.01720"
"147.97800","12.33165","0.01727"
"147.98400","12.33219","0.01732"
"147.99000","12.33267","0.01729"
"147.99600","12.33315","0.01729"
"148.00200","12.33368","0.01722"
"148.00800","12.33416","0.01718"
"148.01400","12.33464","0.01724"
"148.02000","12.33518","0.01733"
"148.02600","12.33566","0.01742"
"148.03200","12.33619","0.01743"
"148.03800","12.33667","0.01732"
"148.04400","12.33721","0.01734"
"148.05000","12.33769","0.01728"
"148.05600","12.33817","0.01726"
"148.06200","12.33865","0.01719"
"148.06800","12.33918","0.01717"
"148.07400","12.33966","0.01722"
"148.08000","12.34014","0.01728"
"148.08600","12.34068","0.01738"
"148.09200","12.34116","0.01724"
"148.09800","12.34170","0.01713"
"148.10400","12.34217","0.01717"
"148.11000","12.34265","0.01721"
"148.11600","12.34319","0.01724"
"148.12200","12.34367","0.01734"
"148.12800","12.34415","0.01748"
"148.13400","12.34469","0.01743"
"148.14000","12.34516","0.01742"
"148.14600","12.34570","0.01755"
"148.15200","12.34618","0.01760"
"148.15800","12.34666","0.01764"
"148.16400","12.34720","0.01769"
"148.17000","12.34768","0.01762"
"148.17600","12.34821","0.01742"
"148.18200","12.34875","0.01728"
"148.18800","12.34923","0.01740"
"148.19400","12.34971","0.01753"
"148.20000","12.35025","0.01768"
"148.20600","12.35072","0.01782"
"148.21200","12.35120","0.01789"
"148.21800","12.35174","0.01781"
"148.22400","12.35222","0.01764"
"148.23000","12.35270","0.01757"
"148.23600","12.35324","0.01751"
"148.24200","12.35371","0.01739"
"148.24800","12.35419","0.01733"
"148.25400","12.35473","0.01725"
"148.26000","12.35521","0.01721"
"148.26600","12.35569","0.01718"
"148.27200","12.35622","0.01706"
"148.27800","12.35670","0.01702"
"148.28400","12.35718","0.01689"
"148.29000","12.35772","0.01685"
"148.29600","12.35820","0.01690"
"148.30200","12.35868","0.01696"
"148.30800","12.35921","0.01708"
"148.31400","12.35969","0.01719"
"148.32000","12.36023","0.01728"
"148.32600","12.36071","0.01722"
"148.33200","12.36125","0.01708"
"148.33800","12.36172","0.01712"
"148.34400","12.36226","0.01728"
"148.35000","12.36274","0.01742"
"148.35600","12.36322","0.01754"
"148.36200","12.36376","0.01755"
"148.36800","12.36424","0.01740"
"148.37400","12.36471","0.01722"
"148.38000","12.36525","0.01711"
"148.38600","12.36573","0.01716"
"148.39200","12.36621","0.01721"
"148.39800","12.36675","0.01731"
"148.40400","12.36723","0.01741"
"148.41000","12.36770","0.01741"
"148.41600","12.36818","0.01734"
"148.42200","12.36872","0.01729"
"148.42800","12.36920","0.01735"
"148.43400","12.36974","0.01728"
"148.44000","12.37022","0.01711"
"148.44600","12.37075","0.01711"
"148.45200","12.37123","0.01722"
"148.45800","12.37177","0.01720"
"148.46400","12.37225","0.01717"
"148.47000","12.37279","0.01715"
"148.47600","12.37326","0.01701"
"148.48200","12.37374","0.01692"
"148.48800","12.37428","0.01687"
"148.49400","12.37476","0.01685"
"148.50000","12.37524","0.01690"
"148.50600","12.37572","0.01701"
"148.51200","12.37625","0.01710"
"148.51800","12.37673","0.01708"
"148.52400","12.37721","0.01702"
"148.53000","12.37769","0.01711"
"148.53600","12.37823","0.01712"
"148.54200","12.37871","0.01701"
"148.54800","12.37918","0.01679"
"148.55400","12.37966","0.01664"
"148.56000","12.38020","0.01658"
"148.56600","12.38068","0.01651"
"148.57200","12.38116","0.01651"
"148.57800","12.38169","0.01662"
"148.58400","12.38217","0.01661"
"148.59000","12.38265","0.01656"
"148.59600","12.38319","0.01665"
"148.60200","12.38367","0.01681"
"148.60800","12.38421","0.01692"
"148.61400","12.38468","0.01710"
"148.62000","12.38516","0.01713"
"148.62600","12.38570","0.01721"
"148.63200","12.38618","0.01721"
"148.63800","12.38666","0.01726"
"148.64400","12.38720","0.01731"
"148.65000","12.38767","0.01725"
"148.65600","12.38821","0.01716"
"148.66200","12.38869","0.01708"
"148.66800","12.38917","0.01703"
"148.67400","12.38971","0.01706"
"148.68000","12.39019","0.01706"
"148.68600","12.39072","0.01696"
"148.69200","12.39120","0.01690"
"148.69800","12.39174","0.01703"
"148.70400","12.39222","0.01697"
"148.71000","12.39270","0.01681"
"148.71600","12.39323","0.01664"
"148.72200","12.39371","0.01652"
"148.72800","12.39425","0.01648"
"148.73400","12.39473","0.01644"
"148.74000","12.39521","0.01647"
"148.74600","12.39575","0.01646"
"148.75200","12.39622","0.01641"
"148.75800","12.39676","0.01638"
"148.76400","12.39724","0.01655"
"148.77000","12.39772","0.01678"
"148.77600","12.39826","0.01688"
"148.78200","12.39874","0.01702"
"148.78800","12.39921","0.01719"
"148.79400","12.39975","0.01730"
"148.80000","12.40023","0.01746"
"148.80600","12.40071","0.01758"
"148.81200","12.40125","0.01766"
"148.81800","12.40172","0.01748"
"148.82400","12.40226","0.01717"
"148.83000","12.40274","0.01689"
"148.83600","12.40328","0.01665"
"148.84200","12.40376","0.01648"
"148.84800","12.40423","0.01647"
"148.85400","12.40477","0.01667"
"148.86000","12.40525","0.01677"
"148.86600","12.40573","0.01683"
"148.87200","12.40621","0.01686"
"148.87800","12.40675","0.01689"
"148.88400","12.40722","0.01690"
"148.89000","12.40770","0.01683"
"148.89600","12.40824","0.01678"
"148.90200","12.40872","0.01683"
"148.90800","12.40926","0.01690"
"148.91400","12.40974","0.01705"
"148.92000","12.41021","0.01723"
"148.92600","12.41069","0.01732"
"148.93200","12.41123","0.01737"
"148.93800","12.41171","0.01717"
"148.94400","12.41219","0.01698"
"148.95000","12.41273","0.01684"
"148.95600","12.41326","0.01682"
"148.96200","12.41374","0.01691"
"148.96800","12.41428","0.01705"
"148.97400","12.41476","0.01705"
"148.98000","12.41530","0.01701"
"148.98600","12.41577","0.01703"
"148.99200","12.41625","0.01702"
"148.99800","12.41679","0.01706"
"149.00400","12.41727","0.01706"
"149.01000","12.41775","0.01705"
"149.01600","12.41823","0.01708"
"149.02200","12.41870","0.01710"
"149.02800","12.41924","0.01708"
"149.03400","12.41972","0.01719"
"149.04000","12.42020","0.01732"
"149.04600","12.42074","0.01729"
"149.05200","12.42122","0.01714"
"149.05800","12.42169","0.01676"
"149.06400","12.42223","0.01656"
"149.07000","12.42271","0.01658"
"149.07600","12.42319","0.01671"
"149.08200","12.42373","0.01689"
"149.08800","12.42421","0.01709"
"149.09400","12.42474","0.01720"
"149.10000","12.42522","0.01732"
"149.10600","12.42570","0.01744"
"149.11200","12.42624","0.01771"
"149.11800","12.42672","0.01787"
"149.12400","12.42725","0.01788"
"149.13000","12.42773","0.01774"
"149.13600","12.42821","0.01760"
"149.14200","12.42875","0.01738"
"149.14800","12.42923","0.01719"
"149.15400","12.42971","0.01697"
"149.16000","12.43018","0.01688"
"149.16600","12.43072","0.01685"
"149.17200","12.43120","0.01696"
"149.17800","12.43168","0.01710"
"149.18400","12.43222","0.01724"
"149.19000","12.43270","0.01733"
"149.19600","12.43317","0.01741"
"149.20200","12.43365","0.01741"
"149.20800","12.43419","0.01739"
"149.21400","12.43467","0.01746"
"149.22000","12.43521","0.01749"
"149.22600","12.43569","0.01748"
"149.23200","12.43622","0.01747"
"149.23800","12.43670","0.01756"
"149.24400","12.43724","0.01750"
"149.25000","12.43772","0.01738"
"149.25600","12.43826","0.01748"
"149.26200","12.43874","0.01760"
"149.26800","12.43921","0.01759"
"149.27400","12.43975","0.01754"
"149.28000","12.44023","0.01753"
"149.28600","12.44071","0.01733"
"149.29200","12.44125","0.01705"
"149.29800","12.44172","0.01677"
"149.30400","12.44220","0.01662"
"149.31000","12.44274","0.01664"
"149.31600","12.44322","0.01675"
"149.32200","12.44370","0.01686"
"149.32800","12.44423","0.01699"
"149.33400","12.44471","0.01709"
"149.34000","12.44519","0.01722"
"149.34600","12.44573","0.01724"
"149.35200","12.44621","0.01722"
"149.35800","12.44669","0.01709"
"149.36400","12.44722","0.01702"
"149.37000","12.44770","0.01701"
"149.37600","12.44824","0.01708"
"149.38200","12.44872","0.01711"
"149.38800","12.44926","0.01710"
"149.39400","12.44973","0.01705"
"149.40000","12.45027","0.01711"
"149.40600","12.45075","0.01710"
"149.41200","12.45129","0.01711"
"149.41800","12.45177","0.01724"
"149.42400","12.45225","0.01733"
"149.43000","12.45278","0.01733"
"149.43600","12.45326","0.01720"
"149.44200","12.45374","0.01711"
"149.44800","12.45428","0.01703"
"149.45400","12.45476","0.01696"
"149.46000","12.45524","0.01692"
"149.46600","12.45577","0.01690"
"149.47200","12.45625","0.01700"
"149.47800","12.45673","0.01714"
"149.48400","12.45721","0.01724"
"149.49000","12.45775","0.01721"
"149.49600","12.45823","0.01705"
"149.50200","12.45870","0.01694"
"149.50800","12.45924","0.01689"
"149.51400","12.45972","0.01697"
"149.52000","12.46020","0.01710"
"149.52600","12.46074","0.01711"
"149.53200","12.46122","0.01705"
"149.53800","12.46175","0.01700"
"149.54400","12.46223","0.01706"
"149.55000","12.46271","0.01721"
"149.55600","12.46325","0.01733"
"149.56200","12.46373","0.01743"
"149.56800","12.46420","0.01742"
"149.57400","12.46474","0.01728"
"149.58000","12.46522","0.01717"
"149.58600","12.46570","0.01700"
"149.59200","12.46624","0.01682"
"149.59800","12.46672","0.01684"
"149.60400","12.46719","0.01706"
"149.61000","12.46773","0.01720"
"149.61600","12.46821","0.01724"
"149.62200","12.46869","0.01735"
"149.62800","12.46917","0.01750"
"149.63400","12.46971","0.01760"
"149.64000","12.47018","0.01762"
"149.64600","12.47066","0.01758"
"149.65200","12.47120","0.01735"
"149.65800","12.47168","0.01718"
"149.66400","12.47216","0.01712"
"149.67000","12.47269","0.01714"
"149.67600","12.47317","0.01719"
"149.68200","12.47365","0.01719"
"149.68800","12.47419","0.01710"
"149.69400","12.47467","0.01709"
"149.70000","12.47521","0.01715"
"149.70600","12.47568","0.01733"
"149.71200","12.47622","0.01744"
"149.71800","12.47670","0.01755"
"149.72400","12.47718","0.01765"
"149.73000","12.47772","0.01760"
"149.73600","12.47820","0.01757"
"149.74200","12.47867","0.01740"
"149.74800","12.47915","0.01726"
"149.75400","12.47969","0.01725"
"149.76000","12.48017","0.01728"
"149.76600","12.48065","0.01728"
"149.77200","12.48118","0.01731"
"149.77800","12.48166","0.01727"
"149.78400","12.48214","0.01717"
"149.79000","12.48268","0.01699"
"149.79600","12.48316","0.01688"
"149.80200","12.48370","0.01679"
"149.80800","12.48417","0.01667"
"149.81400","12.48471","0.01659"
"149.82000","12.48519","0.01658"
"149.82600","12.48573","0.01680"
"149.83200","12.48621","0.01707"
"149.83800","12.48674","0.01724"
"149.84400","12.48728","0.01742"
"149.85000","12.48776","0.01749"
"149.85600","12.48824","0.01751"
"149.86200","12.48878","0.01755"
"149.86800","12.48926","0.01748"
"149.87400","12.48973","0.01757"
"149.88000","12.49027","0.01778"
"149.88600","12.49075","0.01791"
"149.89200","12.49123","0.01794"
"149.89800","12.49171","0.01799"
"149.90400","12.49219","0.01808"
"149.91000","12.49272","0.01811"
"149.91600","12.49320","0.01794"
"149.92200","12.49368","0.01771"
"149.92800","12.49416","0.01747"
"149.93400","12.49470","0.01725"
"149.94000","12.49518","0.01707"
"149.94600","12.49565","0.01697"
"149.95200","12.49619","0.01696"
"149.95800","12.49667","0.01698"
"149.96400","12.49721","0.01707"
"149.97000","12.49769","0.01727"
"149.97600","12.49822","0.01725"
"149.98200","12.49870","0.01720"
"149.98800","12.49924","0.01724"
"149.99400","12.49972","0.01728"
"150.00000","12.50020","0.01733"
"150.00600","12.50074","0.01733"
"150.01200","12.50121","0.01752"
"150.01800","12.50169","0.01762"
"150.02400","12.50217","0.01763"
"150.03000","12.50271","0.01770"
"150.03600","12.50319","0.01774"
"150.04200","12.50367","0.01769"
