End date,"1/22/2017"
Specimen label,"12CG_91"
"570.15600","47.51319","0.08577"
"570.16200","47.51373","0.08573"
"570.16800","47.51420","0.08556"
"570.17400","47.51474","0.08541"
"570.18000","47.51522","0.08525"
"570.18600","47.51576","0.08504"
"570.19200","47.51624","0.08489"
"570.19800","47.51678","0.08472"
"570.20400","47.51725","0.08454"
"570.21000","47.51773","0.08443"
"570.21600","47.51827","0.08444"
"570.22200","47.51875","0.08455"
"570.22800","47.51923","0.08473"
"570.23400","47.51976","0.08490"
"570.24000","47.52024","0.08502"
"570.24600","47.52072","0.08520"
"570.25200","47.52120","0.08535"
"570.25800","47.52174","0.08550"
"570.26400","47.52222","0.08570"
"570.27000","47.52269","0.08573"
"570.27600","47.52323","0.08580"
"570.28200","47.52371","0.08587"
"570.28800","47.52419","0.08579"
"570.29400","47.52472","0.08564"
"570.30000","47.52520","0.08542"
"570.30600","47.52575","0.08533"
"570.31200","47.52622","0.08529"
"570.31800","47.52676","0.08522"
"570.32400","47.52723","0.08525"
"570.33000","47.52777","0.08540"
"570.33600","47.52826","0.08555"
"570.34200","47.52873","0.08559"
"570.34800","47.52921","0.08570"
"570.35400","47.52975","0.08575"
"570.36000","47.53023","0.08573"
"570.36600","47.53070","0.08565"
"570.37200","47.53119","0.08559"
"570.37800","47.53172","0.08548"
"570.38400","47.53220","0.08531"
"570.39000","47.53268","0.08521"
"570.39600","47.53321","0.08511"
"570.40200","47.53370","0.08507"
"570.40800","47.53418","0.08515"
"570.41400","47.53465","0.08534"
"570.42000","47.53519","0.08558"
"570.42600","47.53567","0.08567"
"570.43200","47.53621","0.08571"
"570.43800","47.53668","0.08575"
"570.44400","47.53722","0.08561"
"570.45000","47.53770","0.08549"
"570.45600","47.53824","0.08548"
"570.46200","47.53872","0.08542"
"570.46800","47.53925","0.08551"
"570.47400","47.53973","0.08568"
"570.48000","47.54027","0.08587"
"570.48600","47.54074","0.08590"
"570.49200","47.54123","0.08585"
"570.49800","47.54171","0.08569"
"570.50400","47.54225","0.08561"
"570.51000","47.54272","0.08570"
"570.51600","47.54320","0.08581"
"570.52200","47.54368","0.08590"
"570.52800","47.54422","0.08591"
"570.53400","47.54470","0.08586"
"570.54000","47.54517","0.08597"
"570.54600","47.54566","0.08609"
"570.55200","47.54619","0.08608"
"570.55800","47.54667","0.08600"
"570.56400","47.54715","0.08587"
"570.57000","47.54769","0.08569"
"570.57600","47.54817","0.08554"
"570.58200","47.54864","0.08535"
"570.58800","47.54918","0.08523"
"570.59400","47.54966","0.08520"
"570.60000","47.55020","0.08523"
"570.60600","47.55068","0.08542"
"570.61200","47.55121","0.08557"
"570.61800","47.55169","0.08568"
"570.62400","47.55223","0.08584"
"570.63000","47.55270","0.08596"
"570.63600","47.55318","0.08602"
"570.64200","47.55372","0.08612"
"570.64800","47.55421","0.08612"
"570.65400","47.55468","0.08604"
"570.66000","47.55521","0.08579"
"570.66600","47.55569","0.08558"
"570.67200","47.55618","0.08542"
"570.67800","47.55665","0.08532"
"570.68400","47.55719","0.08520"
"570.69000","47.55767","0.08521"
"570.69600","47.55821","0.08527"
"570.70200","47.55869","0.08521"
"570.70800","47.55922","0.08509"
"570.71400","47.55970","0.08509"
"570.72000","47.56024","0.08510"
"570.72600","47.56072","0.08507"
"570.73200","47.56126","0.08519"
"570.73800","47.56173","0.08542"
"570.74400","47.56227","0.08556"
"570.75000","47.56276","0.08564"
"570.75600","47.56329","0.08570"
"570.76200","47.56377","0.08572"
"570.76800","47.56425","0.08568"
"570.77400","47.56479","0.08566"
"570.78000","47.56527","0.08561"
"570.78600","47.56574","0.08555"
"570.79200","47.56628","0.08563"
"570.79800","47.56676","0.08578"
"570.80400","47.56723","0.08589"
"570.81000","47.56778","0.08594"
"570.81600","47.56825","0.08597"
"570.82200","47.56873","0.08592"
"570.82800","47.56921","0.08573"
"570.83400","47.56975","0.08548"
"570.84000","47.57022","0.08538"
"570.84600","47.57071","0.08542"
"570.85200","47.57125","0.08537"
"570.85800","47.57172","0.08531"
"570.86400","47.57226","0.08531"
"570.87000","47.57274","0.08537"
"570.87600","47.57322","0.08545"
"570.88200","47.57375","0.08555"
"570.88800","47.57423","0.08563"
"570.89400","47.57477","0.08567"
"570.90000","47.57525","0.08572"
"570.90600","47.57572","0.08578"
"570.91200","47.57620","0.08586"
"570.91800","47.57674","0.08586"
"570.92400","47.57722","0.08583"
"570.93000","47.57770","0.08585"
"570.93600","47.57818","0.08596"
"570.94200","47.57872","0.08602"
"570.94800","47.57919","0.08598"
"570.95400","47.57967","0.08596"
"570.96000","47.58021","0.08582"
"570.96600","47.58069","0.08559"
"570.97200","47.58117","0.08560"
"570.97800","47.58164","0.08568"
"570.98400","47.58218","0.08563"
"570.99000","47.58266","0.08560"
"570.99600","47.58314","0.08549"
"571.00200","47.58368","0.08534"
"571.00800","47.58416","0.08528"
"571.01400","47.58470","0.08525"
"571.02000","47.58517","0.08515"
"571.02600","47.58571","0.08512"
"571.03200","47.58619","0.08515"
"571.03800","47.58673","0.08514"
"571.04400","47.58721","0.08512"
"571.05000","47.58768","0.08525"
"571.05600","47.58822","0.08551"
"571.06200","47.58870","0.08574"
"571.06800","47.58918","0.08595"
"571.07400","47.58966","0.08606"
"571.08000","47.59019","0.08617"
"571.08600","47.59068","0.08618"
"571.09200","47.59121","0.08605"
"571.09800","47.59169","0.08597"
"571.10400","47.59217","0.08604"
"571.11000","47.59271","0.08623"
"571.11600","47.59319","0.08644"
"571.12200","47.59366","0.08667"
"571.12800","47.59420","0.08671"
"571.13400","47.59468","0.08649"
"571.14000","47.59516","0.08625"
"571.14600","47.59570","0.08605"
"571.15200","47.59617","0.08582"
"571.15800","47.59666","0.08558"
"571.16400","47.59719","0.08544"
"571.17000","47.59767","0.08549"
"571.17600","47.59821","0.08558"
"571.18200","47.59869","0.08562"
"571.18800","47.59917","0.08568"
"571.19400","47.59970","0.08577"
"571.20000","47.60018","0.08592"
"571.20600","47.60066","0.08605"
"571.21200","47.60120","0.08607"
"571.21800","47.60168","0.08616"
"571.22400","47.60215","0.08627"
"571.23000","47.60269","0.08621"
"571.23600","47.60317","0.08610"
"571.24200","47.60371","0.08597"
"571.24800","47.60418","0.08594"
"571.25400","47.60472","0.08591"
"571.26000","47.60521","0.08595"
"571.26600","47.60568","0.08605"
"571.27200","47.60622","0.08612"
"571.27800","47.60670","0.08615"
"571.28400","47.60718","0.08603"
"571.29000","47.60772","0.08589"
"571.29600","47.60819","0.08574"
"571.30200","47.60873","0.08555"
"571.30800","47.60921","0.08536"
"571.31400","47.60975","0.08519"
"571.32000","47.61022","0.08508"
"571.32600","47.61077","0.08506"
"571.33200","47.61124","0.08515"
"571.33800","47.61178","0.08537"
"571.34400","47.61226","0.08555"
"571.35000","47.61274","0.08564"
"571.35600","47.61322","0.08583"
"571.36200","47.61375","0.08585"
"571.36800","47.61423","0.08580"
"571.37400","47.61471","0.08567"
"571.38000","47.61525","0.08556"
"571.38600","47.61573","0.08549"
"571.39200","47.61621","0.08547"
"571.39800","47.61674","0.08544"
"571.40400","47.61722","0.08548"
"571.41000","47.61776","0.08550"
"571.41600","47.61824","0.08546"
"571.42200","47.61871","0.08558"
"571.42800","47.61926","0.08577"
"571.43400","47.61974","0.08589"
"571.44000","47.62021","0.08592"
"571.44600","47.62075","0.08596"
"571.45200","47.62122","0.08594"
"571.45800","47.62177","0.08584"
"571.46400","47.62225","0.08578"
"571.47000","47.62273","0.08579"
"571.47600","47.62326","0.08580"
"571.48200","47.62374","0.08579"
"571.48800","47.62422","0.08573"
"571.49400","47.62469","0.08579"
"571.50000","47.62523","0.08592"
"571.50600","47.62571","0.08604"
"571.51200","47.62619","0.08607"
"571.51800","47.62667","0.08604"
"571.52400","47.62715","0.08599"
"571.53000","47.62769","0.08591"
"571.53600","47.62817","0.08590"
"571.54200","47.62864","0.08578"
"571.54800","47.62918","0.08574"
"571.55400","47.62966","0.08586"
"571.56000","47.63020","0.08605"
"571.56600","47.63067","0.08611"
"571.57200","47.63121","0.08613"
"571.57800","47.63169","0.08601"
"571.58400","47.63216","0.08593"
"571.59000","47.63271","0.08593"
"571.59600","47.63318","0.08599"
"571.60200","47.63372","0.08597"
"571.60800","47.63420","0.08587"
"571.61400","47.63474","0.08581"
"571.62000","47.63522","0.08587"
"571.62600","47.63570","0.08600"
"571.63200","47.63624","0.08603"
"571.63800","47.63671","0.08600"
"571.64400","47.63719","0.08598"
"571.65000","47.63767","0.08598"
"571.65600","47.63821","0.08600"
"571.66200","47.63868","0.08599"
"571.66800","47.63916","0.08597"
"571.67400","47.63970","0.08596"
"571.68000","47.64018","0.08604"
"571.68600","47.64066","0.08621"
"571.69200","47.64114","0.08625"
"571.69800","47.64167","0.08618"
"571.70400","47.64215","0.08621"
"571.71000","47.64269","0.08614"
"571.71600","47.64317","0.08600"
"571.72200","47.64371","0.08587"
"571.72800","47.64419","0.08579"
"571.73400","47.64473","0.08570"
"571.74000","47.64520","0.08566"
"571.74600","47.64574","0.08556"
"571.75200","47.64628","0.08549"
"571.75800","47.64676","0.08562"
"571.76400","47.64724","0.08577"
"571.77000","47.64777","0.08579"
"571.77600","47.64825","0.08580"
"571.78200","47.64873","0.08578"
"571.78800","47.64920","0.08591"
"571.79400","47.64975","0.08602"
"571.80000","47.65023","0.08606"
"571.80600","47.65071","0.08617"
"571.81200","47.65124","0.08621"
"571.81800","47.65172","0.08621"
"571.82400","47.65220","0.08610"
"571.83000","47.65274","0.08600"
"571.83600","47.65321","0.08607"
"571.84200","47.65369","0.08607"
"571.84800","47.65423","0.08608"
"571.85400","47.65471","0.08621"
"571.86000","47.65519","0.08630"
"571.86600","47.65572","0.08623"
"571.87200","47.65620","0.08612"
"571.87800","47.65675","0.08594"
"571.88400","47.65722","0.08578"
"571.89000","47.65776","0.08575"
"571.89600","47.65823","0.08576"
"571.90200","47.65878","0.08574"
"571.90800","47.65926","0.08581"
"571.91400","47.65979","0.08598"
"571.92000","47.66027","0.08609"
"571.92600","47.66075","0.08611"
"571.93200","47.66122","0.08600"
"571.93800","47.66177","0.08580"
"571.94400","47.66224","0.08561"
"571.95000","47.66272","0.08550"
"571.95600","47.66320","0.08554"
"571.96200","47.66374","0.08554"
"571.96800","47.66422","0.08551"
"571.97400","47.66475","0.08556"
"571.98000","47.66523","0.08570"
"571.98600","47.66571","0.08589"
"571.99200","47.66625","0.08602"
"571.99800","47.66673","0.08599"
"572.00400","47.66727","0.08589"
"572.01000","47.66774","0.08580"
"572.01600","47.66822","0.08570"
"572.02200","47.66876","0.08576"
"572.02800","47.66924","0.08583"
"572.03400","47.66978","0.08581"
"572.04000","47.67025","0.08566"
"572.04600","47.67079","0.08545"
"572.05200","47.67127","0.08523"
"572.05800","47.67175","0.08506"
"572.06400","47.67223","0.08503"
"572.07000","47.67276","0.08497"
"572.07600","47.67324","0.08507"
"572.08200","47.67373","0.08528"
"572.08800","47.67420","0.08555"
"572.09400","47.67468","0.08568"
"572.10000","47.67522","0.08575"
"572.10600","47.67569","0.08579"
"572.11200","47.67617","0.08585"
"572.11800","47.67671","0.08583"
"572.12400","47.67719","0.08580"
"572.13000","47.67767","0.08579"
"572.13600","47.67821","0.08557"
"572.14200","47.67869","0.08539"
"572.14800","47.67916","0.08540"
"572.15400","47.67970","0.08545"
"572.16000","47.68018","0.08554"
"572.16600","47.68066","0.08551"
"572.17200","47.68120","0.08542"
"572.17800","47.68167","0.08564"
"572.18400","47.68215","0.08587"
"572.19000","47.68269","0.08583"
"572.19600","47.68317","0.08575"
"572.20200","47.68364","0.08563"
"572.20800","47.68419","0.08558"
"572.21400","47.68467","0.08551"
"572.22000","47.68514","0.08558"
"572.22600","47.68568","0.08566"
"572.23200","47.68616","0.08575"
"572.23800","47.68670","0.08581"
"572.24400","47.68718","0.08590"
"572.25000","47.68771","0.08602"
"572.25600","47.68819","0.08618"
"572.26200","47.68872","0.08630"
"572.26800","47.68921","0.08639"
"572.27400","47.68968","0.08640"
"572.28000","47.69023","0.08631"
"572.28600","47.69070","0.08625"
"572.29200","47.69124","0.08625"
"572.29800","47.69172","0.08626"
"572.30400","47.69220","0.08626"
"572.31000","47.69273","0.08616"
"572.31600","47.69321","0.08602"
"572.32200","47.69375","0.08589"
"572.32800","47.69423","0.08568"
"572.33400","47.69476","0.08556"
"572.34000","47.69524","0.08540"
"572.34600","47.69572","0.08530"
"572.35200","47.69620","0.08528"
"572.35800","47.69674","0.08531"
"572.36400","47.69722","0.08542"
"572.37000","47.69776","0.08553"
"572.37600","47.69824","0.08560"
"572.38200","47.69877","0.08562"
"572.38800","47.69925","0.08573"
"572.39400","47.69979","0.08589"
"572.40000","47.70027","0.08589"
"572.40600","47.70074","0.08585"
"572.41200","47.70128","0.08587"
"572.41800","47.70176","0.08588"
"572.42400","47.70224","0.08590"
"572.43000","47.70272","0.08595"
"572.43600","47.70320","0.08600"
"572.44200","47.70374","0.08600"
"572.44800","47.70421","0.08587"
"572.45400","47.70469","0.08571"
"572.46000","47.70523","0.08558"
"572.46600","47.70571","0.08551"
"572.47200","47.70619","0.08555"
"572.47800","47.70672","0.08557"
"572.48400","47.70720","0.08556"
"572.49000","47.70774","0.08547"
"572.49600","47.70822","0.08556"
"572.50200","47.70876","0.08565"
"572.50800","47.70923","0.08572"
"572.51400","47.70972","0.08576"
"572.52000","47.71025","0.08581"
"572.52600","47.71073","0.08595"
"572.53200","47.71127","0.08597"
"572.53800","47.71175","0.08594"
"572.54400","47.71229","0.08596"
"572.55000","47.71276","0.08584"
"572.55600","47.71324","0.08565"
"572.56200","47.71378","0.08542"
"572.56800","47.71426","0.08518"
"572.57400","47.71474","0.08510"
"572.58000","47.71521","0.08520"
"572.58600","47.71575","0.08521"
"572.59200","47.71623","0.08527"
"572.59800","47.71671","0.08536"
"572.60400","47.71719","0.08565"
"572.61000","47.71773","0.08584"
"572.61600","47.71821","0.08588"
"572.62200","47.71868","0.08580"
"572.62800","47.71922","0.08575"
"572.63400","47.71970","0.08563"
"572.64000","47.72018","0.08546"
"572.64600","47.72071","0.08538"
"572.65200","47.72119","0.08536"
"572.65800","47.72168","0.08537"
"572.66400","47.72215","0.08547"
"572.67000","47.72269","0.08552"
"572.67600","47.72317","0.08549"
"572.68200","47.72371","0.08557"
"572.68800","47.72419","0.08573"
"572.69400","47.72472","0.08586"
"572.70000","47.72520","0.08587"
"572.70600","47.72568","0.08592"
"572.71200","47.72615","0.08606"
"572.71800","47.72663","0.08608"
"572.72400","47.72717","0.08605"
"572.73000","47.72766","0.08599"
"572.73600","47.72813","0.08585"
"572.74200","47.72861","0.08566"
"572.74800","47.72915","0.08555"
"572.75400","47.72963","0.08565"
"572.76000","47.73010","0.08579"
"572.76600","47.73064","0.08581"
"572.77200","47.73112","0.08570"
"572.77800","47.73166","0.08562"
"572.78400","47.73214","0.08564"
"572.79000","47.73267","0.08567"
"572.79600","47.73315","0.08562"
"572.80200","47.73369","0.08553"
"572.80800","47.73417","0.08552"
"572.81400","47.73471","0.08553"
"572.82000","47.73518","0.08556"
"572.82600","47.73572","0.08555"
"572.83200","47.73621","0.08556"
"572.83800","47.73674","0.08553"
"572.84400","47.73722","0.08559"
"572.85000","47.73769","0.08572"
"572.85600","47.73824","0.08587"
"572.86200","47.73872","0.08601"
"572.86800","47.73925","0.08603"
"572.87400","47.73973","0.08591"
"572.88000","47.74021","0.08581"
"572.88600","47.74075","0.08573"
"572.89200","47.74123","0.08570"
"572.89800","47.74176","0.08572"
"572.90400","47.74224","0.08576"
"572.91000","47.74272","0.08568"
"572.91600","47.74326","0.08561"
"572.92200","47.74373","0.08550"
"572.92800","47.74427","0.08545"
"572.93400","47.74475","0.08540"
"572.94000","47.74523","0.08550"
"572.94600","47.74577","0.08556"
"572.95200","47.74625","0.08548"
"572.95800","47.74673","0.08539"
"572.96400","47.74726","0.08535"
"572.97000","47.74774","0.08554"
"572.97600","47.74822","0.08577"
"572.98200","47.74870","0.08591"
"572.98800","47.74924","0.08599"
"572.99400","47.74971","0.08601"
"573.00000","47.75019","0.08586"
"573.00600","47.75073","0.08571"
"573.01200","47.75121","0.08550"
"573.01800","47.75175","0.08531"
"573.02400","47.75222","0.08529"
"573.03000","47.75270","0.08526"
"573.03600","47.75325","0.08531"
"573.04200","47.75372","0.08541"
"573.04800","47.75426","0.08561"
"573.05400","47.75474","0.08580"
"573.06000","47.75521","0.08585"
"573.06600","47.75576","0.08576"
"573.07200","47.75623","0.08572"
"573.07800","47.75671","0.08585"
"573.08400","47.75725","0.08597"
"573.09000","47.75773","0.08605"
"573.09600","47.75820","0.08607"
"573.10200","47.75874","0.08599"
"573.10800","47.75922","0.08594"
"573.11400","47.75970","0.08592"
"573.12000","47.76024","0.08593"
"573.12600","47.76072","0.08586"
"573.13200","47.76120","0.08579"
"573.13800","47.76173","0.08578"
"573.14400","47.76221","0.08571"
"573.15000","47.76269","0.08577"
"573.15600","47.76323","0.08574"
"573.16200","47.76371","0.08564"
"573.16800","47.76418","0.08558"
"573.17400","47.76472","0.08564"
"573.18000","47.76520","0.08565"
"573.18600","47.76574","0.08558"
"573.19200","47.76622","0.08561"
"573.19800","47.76670","0.08559"
"573.20400","47.76717","0.08559"
"573.21000","47.76772","0.08555"
"573.21600","47.76819","0.08551"
"573.22200","47.76867","0.08557"
"573.22800","47.76921","0.08565"
"573.23400","47.76969","0.08575"
"573.24000","47.77016","0.08595"
"573.24600","47.77070","0.08614"
"573.25200","47.77118","0.08610"
"573.25800","47.77166","0.08611"
"573.26400","47.77219","0.08606"
"573.27000","47.77267","0.08600"
"573.27600","47.77315","0.08599"
"573.28200","47.77363","0.08590"
"573.28800","47.77417","0.08583"
"573.29400","47.77465","0.08581"
"573.30000","47.77513","0.08578"
"573.30600","47.77566","0.08583"
"573.31200","47.77614","0.08583"
"573.31800","47.77668","0.08571"
"573.32400","47.77716","0.08567"
"573.33000","47.77770","0.08569"
"573.33600","47.77823","0.08577"
"573.34200","47.77871","0.08574"
"573.34800","47.77925","0.08563"
"573.35400","47.77973","0.08553"
"573.36000","47.78020","0.08553"
"573.36600","47.78075","0.08553"
"573.37200","47.78123","0.08545"
"573.37800","47.78170","0.08547"
"573.38400","47.78218","0.08550"
"573.39000","47.78271","0.08548"
"573.39600","47.78320","0.08548"
"573.40200","47.78367","0.08545"
