End date,"1/22/2017"
Specimen label,"12CG_94"
"439.71000","36.64267","0.35896"
"439.71600","36.64321","0.36037"
"439.72200","36.64369","0.36157"
"439.72800","36.64423","0.36254"
"439.73400","36.64470","0.36323"
"439.74000","36.64518","0.36385"
"439.74600","36.64572","0.36442"
"439.75200","36.64620","0.36461"
"439.75800","36.64668","0.36444"
"439.76400","36.64716","0.36404"
"439.77000","36.64770","0.36345"
"439.77600","36.64817","0.36250"
"439.78200","36.64865","0.36125"
"439.78800","36.64919","0.36004"
"439.79400","36.64967","0.35885"
"439.80000","36.65015","0.35756"
"439.80600","36.65068","0.35613"
"439.81200","36.65117","0.35478"
"439.81800","36.65164","0.35348"
"439.82400","36.65218","0.35206"
"439.83000","36.65266","0.35075"
"439.83600","36.65313","0.34986"
"439.84200","36.65368","0.34902"
"439.84800","36.65415","0.34794"
"439.85400","36.65463","0.34694"
"439.86000","36.65517","0.34637"
"439.86600","36.65565","0.34588"
"439.87200","36.65619","0.34567"
"439.87800","36.65666","0.34585"
"439.88400","36.65714","0.34610"
"439.89000","36.65762","0.34654"
"439.89600","36.65816","0.34731"
"439.90200","36.65864","0.34845"
"439.90800","36.65911","0.34972"
"439.91400","36.65960","0.35101"
"439.92000","36.66013","0.35239"
"439.92600","36.66061","0.35390"
"439.93200","36.66109","0.35539"
"439.93800","36.66162","0.35684"
"439.94400","36.66211","0.35828"
"439.95000","36.66264","0.35971"
"439.95600","36.66312","0.36119"
"439.96200","36.66366","0.36255"
"439.96800","36.66413","0.36375"
"439.97400","36.66462","0.36482"
"439.98000","36.66515","0.36580"
"439.98600","36.66563","0.36665"
"439.99200","36.66611","0.36727"
"439.99800","36.66665","0.36759"
"440.00400","36.66713","0.36770"
"440.01000","36.66760","0.36764"
"440.01600","36.66814","0.36744"
"440.02200","36.66862","0.36702"
"440.02800","36.66910","0.36632"
"440.03400","36.66964","0.36550"
"440.04000","36.67012","0.36444"
"440.04600","36.67060","0.36330"
"440.05200","36.67107","0.36220"
"440.05800","36.67155","0.36104"
"440.06400","36.67209","0.35982"
"440.07000","36.67257","0.35864"
"440.07600","36.67305","0.35747"
"440.08200","36.67358","0.35650"
"440.08800","36.67406","0.35561"
"440.09400","36.67460","0.35472"
"440.10000","36.67508","0.35393"
"440.10600","36.67562","0.35340"
"440.11200","36.67609","0.35298"
"440.11800","36.67664","0.35278"
"440.12400","36.67711","0.35278"
"440.13000","36.67759","0.35292"
"440.13600","36.67813","0.35316"
"440.14200","36.67860","0.35361"
"440.14800","36.67908","0.35413"
"440.15400","36.67962","0.35471"
"440.16000","36.68010","0.35547"
"440.16600","36.68064","0.35636"
"440.17200","36.68112","0.35739"
"440.17800","36.68166","0.35849"
"440.18400","36.68213","0.35970"
"440.19000","36.68261","0.36099"
"440.19600","36.68315","0.36226"
"440.20200","36.68363","0.36349"
"440.20800","36.68411","0.36460"
"440.21400","36.68464","0.36561"
"440.22000","36.68512","0.36659"
"440.22600","36.68560","0.36735"
"440.23200","36.68614","0.36788"
"440.23800","36.68662","0.36831"
"440.24400","36.68716","0.36862"
"440.25000","36.68763","0.36877"
"440.25600","36.68817","0.36887"
"440.26200","36.68865","0.36887"
"440.26800","36.68919","0.36872"
"440.27400","36.68967","0.36840"
"440.28000","36.69015","0.36798"
"440.28600","36.69069","0.36749"
"440.29200","36.69116","0.36679"
"440.29800","36.69164","0.36587"
"440.30400","36.69212","0.36513"
"440.31000","36.69266","0.36448"
"440.31600","36.69314","0.36375"
"440.32200","36.69361","0.36311"
"440.32800","36.69409","0.36247"
"440.33400","36.69463","0.36174"
"440.34000","36.69511","0.36111"
"440.34600","36.69565","0.36070"
"440.35200","36.69613","0.36043"
"440.35800","36.69666","0.36012"
"440.36400","36.69714","0.35999"
"440.37000","36.69768","0.36012"
"440.37600","36.69816","0.36020"
"440.38200","36.69870","0.36020"
"440.38800","36.69918","0.36030"
"440.39400","36.69965","0.36060"
"440.40000","36.70019","0.36100"
"440.40600","36.70067","0.36137"
"440.41200","36.70115","0.36191"
"440.41800","36.70169","0.36258"
"440.42400","36.70216","0.36344"
"440.43000","36.70264","0.36429"
"440.43600","36.70318","0.36518"
"440.44200","36.70366","0.36597"
"440.44800","36.70414","0.36670"
"440.45400","36.70462","0.36745"
"440.46000","36.70515","0.36821"
"440.46600","36.70563","0.36888"
"440.47200","36.70611","0.36946"
"440.47800","36.70659","0.36995"
"440.48400","36.70713","0.37029"
"440.49000","36.70761","0.37047"
"440.49600","36.70808","0.37057"
"440.50200","36.70862","0.37072"
"440.50800","36.70910","0.37079"
"440.51400","36.70964","0.37074"
"440.52000","36.71012","0.37069"
"440.52600","36.71066","0.37061"
"440.53200","36.71113","0.37034"
"440.53800","36.71161","0.36985"
"440.54400","36.71215","0.36937"
"440.55000","36.71263","0.36878"
"440.55600","36.71310","0.36807"
"440.56200","36.71365","0.36728"
"440.56800","36.71412","0.36654"
"440.57400","36.71460","0.36587"
"440.58000","36.71508","0.36508"
"440.58600","36.71556","0.36436"
"440.59200","36.71604","0.36383"
"440.59800","36.71657","0.36344"
"440.60400","36.71705","0.36304"
"440.61000","36.71753","0.36278"
"440.61600","36.71807","0.36265"
"440.62200","36.71855","0.36257"
"440.62800","36.71902","0.36252"
"440.63400","36.71956","0.36264"
"440.64000","36.72004","0.36302"
"440.64600","36.72058","0.36354"
"440.65200","36.72106","0.36421"
"440.65800","36.72160","0.36495"
"440.66400","36.72213","0.36576"
"440.67000","36.72261","0.36662"
"440.67600","36.72315","0.36746"
"440.68200","36.72363","0.36825"
"440.68800","36.72417","0.36897"
"440.69400","36.72465","0.36965"
"440.70000","36.72512","0.37026"
"440.70600","36.72560","0.37080"
"440.71200","36.72608","0.37132"
"440.71800","36.72662","0.37181"
"440.72400","36.72710","0.37222"
"440.73000","36.72757","0.37252"
"440.73600","36.72812","0.37273"
"440.74200","36.72859","0.37291"
"440.74800","36.72907","0.37293"
"440.75400","36.72961","0.37288"
"440.76000","36.73008","0.37280"
"440.76600","36.73063","0.37269"
"440.77200","36.73110","0.37252"
"440.77800","36.73158","0.37231"
"440.78400","36.73212","0.37205"
"440.79000","36.73259","0.37170"
"440.79600","36.73314","0.37122"
"440.80200","36.73361","0.37074"
"440.80800","36.73415","0.37032"
"440.81400","36.73463","0.36993"
"440.82000","36.73516","0.36952"
"440.82600","36.73565","0.36909"
"440.83200","36.73618","0.36844"
"440.83800","36.73666","0.36784"
"440.84400","36.73714","0.36740"
"440.85000","36.73762","0.36700"
"440.85600","36.73816","0.36661"
"440.86200","36.73863","0.36634"
"440.86800","36.73911","0.36612"
"440.87400","36.73965","0.36604"
"440.88000","36.74013","0.36611"
"440.88600","36.74067","0.36635"
"440.89200","36.74115","0.36668"
"440.89800","36.74168","0.36706"
"440.90400","36.74216","0.36756"
"440.91000","36.74264","0.36811"
"440.91600","36.74318","0.36872"
"440.92200","36.74366","0.36935"
"440.92800","36.74420","0.36995"
"440.93400","36.74467","0.37052"
"440.94000","36.74515","0.37099"
"440.94600","36.74569","0.37148"
"440.95200","36.74617","0.37197"
"440.95800","36.74671","0.37243"
"440.96400","36.74718","0.37279"
"440.97000","36.74767","0.37313"
"440.97600","36.74820","0.37346"
"440.98200","36.74868","0.37372"
"440.98800","36.74916","0.37391"
"440.99400","36.74963","0.37405"
"441.00000","36.75011","0.37405"
"441.00600","36.75065","0.37394"
"441.01200","36.75113","0.37386"
"441.01800","36.75161","0.37378"
"441.02400","36.75215","0.37369"
"441.03000","36.75262","0.37357"
"441.03600","36.75310","0.37346"
"441.04200","36.75364","0.37324"
"441.04800","36.75412","0.37292"
"441.05400","36.75460","0.37259"
"441.06000","36.75508","0.37236"
"441.06600","36.75562","0.37211"
"441.07200","36.75610","0.37187"
"441.07800","36.75657","0.37161"
"441.08400","36.75711","0.37137"
"441.09000","36.75759","0.37109"
"441.09600","36.75813","0.37075"
"441.10200","36.75861","0.37055"
"441.10800","36.75908","0.37048"
"441.11400","36.75956","0.37034"
"441.12000","36.76010","0.37027"
"441.12600","36.76058","0.37025"
"441.13200","36.76105","0.37026"
"441.13800","36.76159","0.37035"
"441.14400","36.76207","0.37057"
"441.15000","36.76255","0.37089"
"441.15600","36.76309","0.37106"
"441.16200","36.76357","0.37121"
"441.16800","36.76410","0.37144"
"441.17400","36.76458","0.37177"
"441.18000","36.76506","0.37210"
"441.18600","36.76560","0.37243"
"441.19200","36.76608","0.37278"
"441.19800","36.76662","0.37312"
"441.20400","36.76709","0.37340"
"441.21000","36.76757","0.37363"
"441.21600","36.76811","0.37386"
"441.22200","36.76859","0.37406"
"441.22800","36.76913","0.37419"
"441.23400","36.76961","0.37434"
"441.24000","36.77014","0.37446"
"441.24600","36.77062","0.37450"
"441.25200","36.77110","0.37451"
"441.25800","36.77164","0.37453"
"441.26400","36.77212","0.37451"
"441.27000","36.77259","0.37441"
"441.27600","36.77313","0.37433"
"441.28200","36.77361","0.37422"
"441.28800","36.77409","0.37408"
"441.29400","36.77463","0.37393"
"441.30000","36.77511","0.37376"
"441.30600","36.77565","0.37358"
"441.31200","36.77612","0.37335"
"441.31800","36.77666","0.37316"
"441.32400","36.77714","0.37302"
"441.33000","36.77762","0.37291"
"441.33600","36.77816","0.37284"
"441.34200","36.77864","0.37281"
"441.34800","36.77917","0.37278"
"441.35400","36.77965","0.37275"
"441.36000","36.78013","0.37274"
"441.36600","36.78067","0.37272"
"441.37200","36.78115","0.37276"
"441.37800","36.78162","0.37281"
"441.38400","36.78216","0.37293"
"441.39000","36.78264","0.37312"
"441.39600","36.78318","0.37330"
"441.40200","36.78366","0.37349"
"441.40800","36.78413","0.37368"
"441.41400","36.78461","0.37392"
"441.42000","36.78515","0.37418"
"441.42600","36.78563","0.37442"
"441.43200","36.78611","0.37462"
"441.43800","36.78664","0.37479"
"441.44400","36.78712","0.37493"
"441.45000","36.78766","0.37500"
"441.45600","36.78814","0.37504"
"441.46200","36.78868","0.37509"
"441.46800","36.78916","0.37514"
"441.47400","36.78970","0.37516"
"441.48000","36.79017","0.37527"
"441.48600","36.79071","0.37543"
"441.49200","36.79119","0.37552"
"441.49800","36.79167","0.37560"
"441.50400","36.79215","0.37564"
"441.51000","36.79268","0.37556"
"441.51600","36.79316","0.37544"
"441.52200","36.79370","0.37533"
"441.52800","36.79418","0.37526"
"441.53400","36.79466","0.37514"
"441.54000","36.79514","0.37496"
"441.54600","36.79568","0.37478"
"441.55200","36.79615","0.37463"
"441.55800","36.79663","0.37445"
"441.56400","36.79717","0.37431"
"441.57000","36.79765","0.37427"
"441.57600","36.79813","0.37426"
"441.58200","36.79866","0.37416"
"441.58800","36.79914","0.37404"
"441.59400","36.79962","0.37395"
"441.60000","36.80016","0.37386"
"441.60600","36.80064","0.37374"
"441.61200","36.80111","0.37365"
"441.61800","36.80165","0.37370"
"441.62400","36.80213","0.37379"
"441.63000","36.80261","0.37383"
"441.63600","36.80309","0.37388"
"441.64200","36.80363","0.37399"
"441.64800","36.80411","0.37409"
"441.65400","36.80458","0.37428"
"441.66000","36.80512","0.37454"
"441.66600","36.80560","0.37482"
"441.67200","36.80614","0.37505"
"441.67800","36.80662","0.37529"
"441.68400","36.80709","0.37553"
"441.69000","36.80763","0.37573"
"441.69600","36.80811","0.37587"
"441.70200","36.80859","0.37601"
"441.70800","36.80913","0.37616"
"441.71400","36.80960","0.37629"
"441.72000","36.81009","0.37644"
"441.72600","36.81062","0.37658"
"441.73200","36.81110","0.37671"
"441.73800","36.81158","0.37680"
"441.74400","36.81211","0.37685"
"441.75000","36.81260","0.37683"
"441.75600","36.81313","0.37674"
"441.76200","36.81361","0.37664"
"441.76800","36.81409","0.37654"
"441.77400","36.81457","0.37640"
"441.78000","36.81511","0.37621"
"441.78600","36.81558","0.37604"
"441.79200","36.81612","0.37588"
"441.79800","36.81660","0.37570"
"441.80400","36.81714","0.37551"
"441.81000","36.81762","0.37539"
"441.81600","36.81815","0.37531"
"441.82200","36.81863","0.37520"
"441.82800","36.81911","0.37513"
"441.83400","36.81965","0.37509"
"441.84000","36.82013","0.37503"
"441.84600","36.82061","0.37486"
"441.85200","36.82114","0.37475"
"441.85800","36.82162","0.37473"
"441.86400","36.82210","0.37473"
"441.87000","36.82264","0.37478"
"441.87600","36.82312","0.37484"
"441.88200","36.82366","0.37488"
"441.88800","36.82413","0.37494"
"441.89400","36.82462","0.37500"
"441.90000","36.82515","0.37515"
"441.90600","36.82563","0.37534"
"441.91200","36.82611","0.37557"
"441.91800","36.82658","0.37576"
"441.92400","36.82713","0.37602"
"441.93000","36.82760","0.37625"
"441.93600","36.82814","0.37640"
"441.94200","36.82862","0.37651"
"441.94800","36.82915","0.37667"
"441.95400","36.82964","0.37685"
"441.96000","36.83017","0.37699"
"441.96600","36.83065","0.37709"
"441.97200","36.83119","0.37728"
"441.97800","36.83167","0.37748"
"441.98400","36.83215","0.37763"
"441.99000","36.83268","0.37769"
"441.99600","36.83316","0.37765"
"442.00200","36.83364","0.37756"
"442.00800","36.83418","0.37747"
"442.01400","36.83466","0.37735"
"442.02000","36.83513","0.37721"
"442.02600","36.83567","0.37707"
"442.03200","36.83615","0.37692"
"442.03800","36.83663","0.37681"
"442.04400","36.83717","0.37670"
"442.05000","36.83765","0.37660"
"442.05600","36.83813","0.37650"
"442.06200","36.83860","0.37634"
"442.06800","36.83914","0.37619"
"442.07400","36.83962","0.37607"
"442.08000","36.84010","0.37597"
"442.08600","36.84064","0.37593"
"442.09200","36.84111","0.37587"
"442.09800","36.84165","0.37589"
"442.10400","36.84213","0.37591"
"442.11000","36.84267","0.37590"
"442.11600","36.84315","0.37589"
"442.12200","36.84369","0.37587"
"442.12800","36.84417","0.37591"
"442.13400","36.84464","0.37597"
"442.14000","36.84518","0.37601"
"442.14600","36.84566","0.37612"
"442.15200","36.84614","0.37632"
"442.15800","36.84661","0.37652"
"442.16400","36.84709","0.37675"
"442.17000","36.84763","0.37696"
"442.17600","36.84811","0.37721"
"442.18200","36.84859","0.37749"
"442.18800","36.84912","0.37773"
"442.19400","36.84960","0.37799"
"442.20000","36.85008","0.37822"
"442.20600","36.85062","0.37835"
"442.21200","36.85110","0.37844"
"442.21800","36.85158","0.37852"
"442.22400","36.85212","0.37859"
"442.23000","36.85260","0.37870"
"442.23600","36.85307","0.37886"
"442.24200","36.85361","0.37892"
"442.24800","36.85409","0.37879"
"442.25400","36.85463","0.37863"
"442.26000","36.85511","0.37850"
"442.26600","36.85564","0.37839"
"442.27200","36.85612","0.37818"
"442.27800","36.85666","0.37803"
"442.28400","36.85714","0.37797"
"442.29000","36.85762","0.37780"
"442.29600","36.85816","0.37752"
"442.30200","36.85863","0.37727"
"442.30800","36.85911","0.37711"
"442.31400","36.85959","0.37694"
"442.32000","36.86013","0.37680"
"442.32600","36.86061","0.37676"
"442.33200","36.86108","0.37676"
"442.33800","36.86162","0.37679"
"442.34400","36.86210","0.37689"
"442.35000","36.86264","0.37697"
"442.35600","36.86312","0.37700"
"442.36200","36.86359","0.37706"
"442.36800","36.86413","0.37727"
"442.37400","36.86461","0.37751"
"442.38000","36.86515","0.37766"
"442.38600","36.86563","0.37781"
"442.39200","36.86617","0.37812"
"442.39800","36.86665","0.37846"
"442.40400","36.86712","0.37864"
"442.41000","36.86766","0.37883"
"442.41600","36.86814","0.37910"
"442.42200","36.86868","0.37934"
"442.42800","36.86916","0.37954"
"442.43400","36.86963","0.37981"
"442.44000","36.87011","0.38015"
"442.44600","36.87059","0.38042"
"442.45200","36.87107","0.38068"
"442.45800","36.87161","0.38086"
"442.46400","36.87209","0.38084"
"442.47000","36.87256","0.38074"
"442.47600","36.87310","0.38058"
"442.48200","36.87358","0.38034"
"442.48800","36.87406","0.38015"
"442.49400","36.87460","0.37993"
"442.50000","36.87508","0.37972"
"442.50600","36.87561","0.37950"
"442.51200","36.87609","0.37928"
"442.51800","36.87663","0.37903"
"442.52400","36.87717","0.37882"
"442.53000","36.87765","0.37870"
"442.53600","36.87819","0.37857"
"442.54200","36.87867","0.37843"
"442.54800","36.87920","0.37827"
"442.55400","36.87968","0.37817"
"442.56000","36.88016","0.37807"
"442.56600","36.88070","0.37796"
"442.57200","36.88118","0.37783"
"442.57800","36.88165","0.37770"
"442.58400","36.88219","0.37761"
"442.59000","36.88267","0.37763"
"442.59600","36.88314","0.37767"
"442.60200","36.88363","0.37777"
"442.60800","36.88410","0.37777"
"442.61400","36.88464","0.37788"
"442.62000","36.88512","0.37814"
"442.62600","36.88560","0.37840"
"442.63200","36.88608","0.37859"
"442.63800","36.88661","0.37880"
"442.64400","36.88709","0.37898"
"442.65000","36.88763","0.37906"
"442.65600","36.88811","0.37921"
"442.66200","36.88865","0.37952"
"442.66800","36.88913","0.37988"
"442.67400","36.88961","0.38020"
"442.68000","36.89014","0.38041"
"442.68600","36.89062","0.38068"
"442.69200","36.89116","0.38099"
"442.69800","36.89164","0.38117"
"442.70400","36.89212","0.38133"
"442.71000","36.89259","0.38146"
"442.71600","36.89313","0.38137"
"442.72200","36.89361","0.38127"
"442.72800","36.89408","0.38125"
"442.73400","36.89457","0.38119"
"442.74000","36.89510","0.38103"
"442.74600","36.89558","0.38091"
"442.75200","36.89606","0.38092"
"442.75800","36.89654","0.38081"
"442.76400","36.89708","0.38057"
"442.77000","36.89756","0.38035"
"442.77600","36.89804","0.38016"
"442.78200","36.89851","0.37985"
"442.78800","36.89905","0.37958"
"442.79400","36.89953","0.37941"
"442.80000","36.90007","0.37941"
"442.80600","36.90055","0.37938"
"442.81200","36.90108","0.37933"
"442.81800","36.90162","0.37923"
"442.82400","36.90216","0.37913"
"442.83000","36.90264","0.37900"
"442.83600","36.90318","0.37899"
"442.84200","36.90365","0.37912"
"442.84800","36.90419","0.37929"
"442.85400","36.90467","0.37950"
"442.86000","36.90515","0.37975"
"442.86600","36.90563","0.38000"
"442.87200","36.90611","0.38008"
"442.87800","36.90664","0.38025"
"442.88400","36.90712","0.38047"
"442.89000","36.90760","0.38072"
"442.89600","36.90814","0.38098"
"442.90200","36.90862","0.38132"
"442.90800","36.90910","0.38164"
"442.91400","36.90963","0.38185"
"442.92000","36.91011","0.38197"
"442.92600","36.91065","0.38222"
"442.93200","36.91113","0.38244"
"442.93800","36.91161","0.38247"
"442.94400","36.91214","0.38251"
"442.95000","36.91262","0.38262"
"442.95600","36.91316","0.38275"
