End date,"2/26/2017"
Specimen label,"4BG_28"
"196.48200","32.44987","0.10091"
"196.48800","32.45041","0.10092"
"196.49400","32.45089","0.10095"
"196.50000","32.45137","0.10085"
"196.50600","32.45185","0.10078"
"196.51200","32.45232","0.10061"
"196.51800","32.45286","0.10050"
"196.52400","32.45334","0.10045"
"196.53000","32.45388","0.10035"
"196.53600","32.45436","0.10032"
"196.54200","32.45483","0.10042"
"196.54800","32.45537","0.10047"
"196.55400","32.45585","0.10064"
"196.56000","32.45639","0.10073"
"196.56600","32.45687","0.10073"
"196.57200","32.45741","0.10075"
"196.57800","32.45789","0.10072"
"196.58400","32.45842","0.10074"
"196.59000","32.45890","0.10080"
"196.59600","32.45944","0.10084"
"196.60200","32.45992","0.10090"
"196.60800","32.46045","0.10096"
"196.61400","32.46093","0.10097"
"196.62000","32.46147","0.10100"
"196.62600","32.46195","0.10095"
"196.63200","32.46243","0.10079"
"196.63800","32.46291","0.10075"
"196.64400","32.46338","0.10076"
"196.65000","32.46392","0.10076"
"196.65600","32.46440","0.10081"
"196.66200","32.46488","0.10074"
"196.66800","32.46536","0.10073"
"196.67400","32.46584","0.10077"
"196.68000","32.46632","0.10065"
"196.68600","32.46685","0.10053"
"196.69200","32.46733","0.10037"
"196.69800","32.46781","0.10020"
"196.70400","32.46835","0.10015"
"196.71000","32.46883","0.10018"
"196.71600","32.46936","0.10026"
"196.72200","32.46984","0.10042"
"196.72800","32.47038","0.10054"
"196.73400","32.47086","0.10064"
"196.74000","32.47140","0.10075"
"196.74600","32.47187","0.10080"
"196.75200","32.47241","0.10088"
"196.75800","32.47289","0.10095"
"196.76400","32.47337","0.10089"
"196.77000","32.47391","0.10095"
"196.77600","32.47438","0.10101"
"196.78200","32.47486","0.10094"
"196.78800","32.47534","0.10084"
"196.79400","32.47588","0.10080"
"196.80000","32.47636","0.10072"
"196.80600","32.47683","0.10068"
"196.81200","32.47731","0.10059"
"196.81800","32.47785","0.10050"
"196.82400","32.47833","0.10050"
"196.83000","32.47881","0.10059"
"196.83600","32.47935","0.10074"
"196.84200","32.47983","0.10076"
"196.84800","32.48030","0.10076"
"196.85400","32.48084","0.10080"
"196.86000","32.48132","0.10091"
"196.86600","32.48186","0.10090"
"196.87200","32.48234","0.10080"
"196.87800","32.48287","0.10067"
"196.88400","32.48335","0.10055"
"196.89000","32.48383","0.10051"
"196.89600","32.48437","0.10044"
"196.90200","32.48485","0.10039"
"196.90800","32.48533","0.10034"
"196.91400","32.48581","0.10026"
"196.92000","32.48634","0.10026"
"196.92600","32.48682","0.10029"
"196.93200","32.48730","0.10036"
"196.93800","32.48778","0.10035"
"196.94400","32.48832","0.10032"
"196.95000","32.48879","0.10032"
"196.95600","32.48927","0.10044"
"196.96200","32.48981","0.10058"
"196.96800","32.49029","0.10078"
"196.97400","32.49077","0.10089"
"196.98000","32.49130","0.10085"
"196.98600","32.49178","0.10074"
"196.99200","32.49226","0.10070"
"196.99800","32.49280","0.10062"
"197.00400","32.49328","0.10056"
"197.01000","32.49382","0.10051"
"197.01600","32.49435","0.10046"
"197.02200","32.49483","0.10045"
"197.02800","32.49537","0.10039"
"197.03400","32.49591","0.10029"
"197.04000","32.49639","0.10018"
"197.04600","32.49686","0.10008"
"197.05200","32.49741","0.10016"
"197.05800","32.49788","0.10033"
"197.06400","32.49842","0.10042"
"197.07000","32.49890","0.10049"
"197.07600","32.49938","0.10058"
"197.08200","32.49992","0.10058"
"197.08800","32.50039","0.10067"
"197.09400","32.50093","0.10065"
"197.10000","32.50141","0.10062"
"197.10600","32.50189","0.10057"
"197.11200","32.50243","0.10053"
"197.11800","32.50290","0.10048"
"197.12400","32.50338","0.10041"
"197.13000","32.50392","0.10029"
"197.13600","32.50440","0.10031"
"197.14200","32.50494","0.10039"
"197.14800","32.50542","0.10049"
"197.15400","32.50590","0.10065"
"197.16000","32.50643","0.10071"
"197.16600","32.50697","0.10073"
"197.17200","32.50745","0.10075"
"197.17800","32.50793","0.10071"
"197.18400","32.50846","0.10073"
"197.19000","32.50894","0.10077"
"197.19600","32.50942","0.10079"
"197.20200","32.50990","0.10077"
"197.20800","32.51038","0.10079"
"197.21400","32.51092","0.10073"
"197.22000","32.51139","0.10070"
"197.22600","32.51188","0.10070"
"197.23200","32.51241","0.10064"
"197.23800","32.51289","0.10059"
"197.24400","32.51337","0.10056"
"197.25000","32.51385","0.10055"
"197.25600","32.51439","0.10056"
"197.26200","32.51486","0.10046"
"197.26800","32.51540","0.10034"
"197.27400","32.51588","0.10022"
"197.28000","32.51641","0.10013"
"197.28600","32.51690","0.10023"
"197.29200","32.51743","0.10037"
"197.29800","32.51791","0.10038"
"197.30400","32.51845","0.10035"
"197.31000","32.51893","0.10034"
"197.31600","32.51947","0.10042"
"197.32200","32.51994","0.10046"
"197.32800","32.52042","0.10044"
"197.33400","32.52096","0.10035"
"197.34000","32.52144","0.10036"
"197.34600","32.52192","0.10040"
"197.35200","32.52245","0.10047"
"197.35800","32.52293","0.10047"
"197.36400","32.52341","0.10040"
"197.37000","32.52389","0.10041"
"197.37600","32.52443","0.10047"
"197.38200","32.52491","0.10061"
"197.38800","32.52539","0.10077"
"197.39400","32.52592","0.10085"
"197.40000","32.52641","0.10092"
"197.40600","32.52688","0.10094"
"197.41200","32.52736","0.10089"
"197.41800","32.52790","0.10088"
"197.42400","32.52837","0.10083"
"197.43000","32.52885","0.10063"
"197.43600","32.52939","0.10054"
"197.44200","32.52987","0.10053"
"197.44800","32.53035","0.10060"
"197.45400","32.53088","0.10074"
"197.46000","32.53136","0.10083"
"197.46600","32.53184","0.10081"
"197.47200","32.53238","0.10089"
"197.47800","32.53286","0.10095"
"197.48400","32.53334","0.10094"
"197.49000","32.53388","0.10091"
"197.49600","32.53436","0.10084"
"197.50200","32.53484","0.10083"
"197.50800","32.53531","0.10093"
"197.51400","32.53585","0.10096"
"197.52000","32.53633","0.10100"
"197.52600","32.53687","0.10101"
"197.53200","32.53735","0.10100"
"197.53800","32.53782","0.10118"
"197.54400","32.53836","0.10140"
"197.55000","32.53884","0.10157"
"197.55600","32.53931","0.10163"
"197.56200","32.53986","0.10152"
"197.56800","32.54033","0.10141"
"197.57400","32.54087","0.10133"
"197.58000","32.54135","0.10126"
"197.58600","32.54189","0.10129"
"197.59200","32.54237","0.10140"
"197.59800","32.54290","0.10140"
"197.60400","32.54338","0.10147"
"197.61000","32.54392","0.10155"
"197.61600","32.54440","0.10148"
"197.62200","32.54488","0.10149"
"197.62800","32.54541","0.10150"
"197.63400","32.54589","0.10153"
"197.64000","32.54643","0.10161"
"197.64600","32.54691","0.10165"
"197.65200","32.54739","0.10179"
"197.65800","32.54792","0.10185"
"197.66400","32.54840","0.10178"
"197.67000","32.54894","0.10180"
"197.67600","32.54942","0.10176"
"197.68200","32.54996","0.10162"
"197.68800","32.55044","0.10148"
"197.69400","32.55098","0.10124"
"197.70000","32.55145","0.10102"
"197.70600","32.55193","0.10103"
"197.71200","32.55241","0.10114"
"197.71800","32.55295","0.10141"
"197.72400","32.55343","0.10161"
"197.73000","32.55391","0.10161"
"197.73600","32.55444","0.10172"
"197.74200","32.55492","0.10180"
"197.74800","32.55540","0.10170"
"197.75400","32.55594","0.10162"
"197.76000","32.55642","0.10159"
"197.76600","32.55690","0.10151"
"197.77200","32.55737","0.10165"
"197.77800","32.55791","0.10178"
"197.78400","32.55839","0.10181"
"197.79000","32.55887","0.10193"
"197.79600","32.55941","0.10193"
"197.80200","32.55988","0.10196"
"197.80800","32.56042","0.10197"
"197.81400","32.56090","0.10184"
"197.82000","32.56138","0.10196"
"197.82600","32.56186","0.10203"
"197.83200","32.56239","0.10199"
"197.83800","32.56287","0.10212"
"197.84400","32.56341","0.10222"
"197.85000","32.56389","0.10220"
"197.85600","32.56437","0.10221"
"197.86200","32.56491","0.10214"
"197.86800","32.56538","0.10217"
"197.87400","32.56592","0.10221"
"197.88000","32.56640","0.10215"
"197.88600","32.56694","0.10213"
"197.89200","32.56742","0.10217"
"197.89800","32.56796","0.10209"
"197.90400","32.56844","0.10201"
"197.91000","32.56891","0.10192"
"197.91600","32.56945","0.10185"
"197.92200","32.56993","0.10199"
"197.92800","32.57041","0.10217"
"197.93400","32.57089","0.10234"
"197.94000","32.57142","0.10250"
"197.94600","32.57190","0.10249"
"197.95200","32.57238","0.10252"
"197.95800","32.57286","0.10243"
"197.96400","32.57334","0.10226"
"197.97000","32.57388","0.10222"
"197.97600","32.57435","0.10218"
"197.98200","32.57483","0.10220"
"197.98800","32.57537","0.10237"
"197.99400","32.57585","0.10252"
"198.00000","32.57632","0.10249"
"198.00600","32.57687","0.10243"
"198.01200","32.57734","0.10238"
"198.01800","32.57782","0.10245"
"198.02400","32.57836","0.10249"
"198.03000","32.57884","0.10242"
"198.03600","32.57932","0.10238"
"198.04200","32.57985","0.10223"
"198.04800","32.58033","0.10207"
"198.05400","32.58081","0.10207"
"198.06000","32.58129","0.10201"
"198.06600","32.58177","0.10185"
"198.07200","32.58231","0.10188"
"198.07800","32.58278","0.10206"
"198.08400","32.58326","0.10242"
"198.09000","32.58380","0.10280"
"198.09600","32.58428","0.10290"
"198.10200","32.58475","0.10283"
"198.10800","32.58529","0.10268"
"198.11400","32.58577","0.10251"
"198.12000","32.58631","0.10257"
"198.12600","32.58679","0.10262"
"198.13200","32.58733","0.10255"
"198.13800","32.58781","0.10261"
"198.14400","32.58834","0.10256"
"198.15000","32.58888","0.10264"
"198.15600","32.58942","0.10275"
"198.16200","32.58990","0.10275"
"198.16800","32.59044","0.10269"
"198.17400","32.59092","0.10269"
"198.18000","32.59145","0.10265"
"198.18600","32.59193","0.10283"
"198.19200","32.59241","0.10301"
"198.19800","32.59295","0.10304"
"198.20400","32.59343","0.10311"
"198.21000","32.59391","0.10318"
"198.21600","32.59444","0.10327"
"198.22200","32.59492","0.10344"
"198.22800","32.59540","0.10348"
"198.23400","32.59594","0.10343"
"198.24000","32.59642","0.10333"
"198.24600","32.59689","0.10317"
"198.25200","32.59743","0.10317"
"198.25800","32.59791","0.10317"
"198.26400","32.59839","0.10310"
"198.27000","32.59893","0.10297"
"198.27600","32.59940","0.10283"
"198.28200","32.59988","0.10282"
"198.28800","32.60042","0.10296"
"198.29400","32.60096","0.10305"
"198.30000","32.60144","0.10304"
"198.30600","32.60191","0.10303"
"198.31200","32.60246","0.10308"
"198.31800","32.60299","0.10318"
"198.32400","32.60347","0.10319"
"198.33000","32.60395","0.10310"
"198.33600","32.60448","0.10315"
"198.34200","32.60497","0.10329"
"198.34800","32.60544","0.10330"
"198.35400","32.60592","0.10348"
"198.36000","32.60640","0.10367"
"198.36600","32.60688","0.10363"
"198.37200","32.60742","0.10368"
"198.37800","32.60789","0.10380"
"198.38400","32.60838","0.10387"
"198.39000","32.60891","0.10386"
"198.39600","32.60939","0.10368"
"198.40200","32.60987","0.10360"
"198.40800","32.61040","0.10359"
"198.41400","32.61089","0.10346"
"198.42000","32.61136","0.10347"
"198.42600","32.61190","0.10341"
"198.43200","32.61238","0.10327"
"198.43800","32.61286","0.10327"
"198.44400","32.61340","0.10333"
"198.45000","32.61387","0.10340"
"198.45600","32.61435","0.10353"
"198.46200","32.61489","0.10358"
"198.46800","32.61543","0.10369"
"198.47400","32.61591","0.10378"
"198.48000","32.61638","0.10376"
"198.48600","32.61692","0.10384"
"198.49200","32.61740","0.10379"
"198.49800","32.61788","0.10360"
"198.50400","32.61836","0.10356"
"198.51000","32.61884","0.10362"
"198.51600","32.61938","0.10374"
"198.52200","32.61985","0.10391"
"198.52800","32.62039","0.10383"
"198.53400","32.62087","0.10372"
"198.54000","32.62141","0.10368"
"198.54600","32.62189","0.10363"
"198.55200","32.62236","0.10368"
"198.55800","32.62290","0.10366"
"198.56400","32.62338","0.10357"
"198.57000","32.62386","0.10351"
"198.57600","32.62434","0.10350"
"198.58200","32.62481","0.10351"
"198.58800","32.62535","0.10364"
"198.59400","32.62583","0.10367"
"198.60000","32.62637","0.10360"
"198.60600","32.62685","0.10359"
"198.61200","32.62738","0.10353"
"198.61800","32.62786","0.10356"
"198.62400","32.62834","0.10364"
"198.63000","32.62888","0.10359"
"198.63600","32.62936","0.10358"
"198.64200","32.62984","0.10373"
"198.64800","32.63037","0.10391"
"198.65400","32.63085","0.10420"
"198.66000","32.63133","0.10434"
"198.66600","32.63187","0.10437"
"198.67200","32.63235","0.10433"
"198.67800","32.63289","0.10427"
"198.68400","32.63337","0.10419"
"198.69000","32.63385","0.10413"
"198.69600","32.63438","0.10400"
"198.70200","32.63486","0.10393"
"198.70800","32.63540","0.10395"
"198.71400","32.63588","0.10385"
"198.72000","32.63636","0.10385"
"198.72600","32.63689","0.10393"
"198.73200","32.63737","0.10405"
"198.73800","32.63785","0.10423"
"198.74400","32.63839","0.10445"
"198.75000","32.63887","0.10461"
"198.75600","32.63934","0.10481"
"198.76200","32.63988","0.10481"
"198.76800","32.64036","0.10472"
"198.77400","32.64090","0.10453"
"198.78000","32.64138","0.10430"
"198.78600","32.64192","0.10425"
"198.79200","32.64240","0.10438"
"198.79800","32.64287","0.10450"
"198.80400","32.64341","0.10459"
"198.81000","32.64389","0.10458"
"198.81600","32.64443","0.10458"
"198.82200","32.64491","0.10469"
"198.82800","32.64538","0.10457"
"198.83400","32.64592","0.10457"
"198.84000","32.64640","0.10465"
"198.84600","32.64688","0.10466"
"198.85200","32.64736","0.10467"
"198.85800","32.64789","0.10461"
"198.86400","32.64837","0.10456"
"198.87000","32.64891","0.10465"
"198.87600","32.64939","0.10471"
"198.88200","32.64987","0.10472"
"198.88800","32.65041","0.10485"
"198.89400","32.65088","0.10497"
"198.90000","32.65142","0.10499"
"198.90600","32.65190","0.10503"
"198.91200","32.65238","0.10498"
"198.91800","32.65292","0.10505"
"198.92400","32.65340","0.10523"
"198.93000","32.65387","0.10532"
"198.93600","32.65435","0.10545"
"198.94200","32.65489","0.10538"
"198.94800","32.65537","0.10524"
"198.95400","32.65591","0.10518"
"198.96000","32.65639","0.10518"
"198.96600","32.65686","0.10518"
"198.97200","32.65740","0.10520"
"198.97800","32.65788","0.10521"
"198.98400","32.65836","0.10520"
"198.99000","32.65890","0.10497"
"198.99600","32.65937","0.10465"
"199.00200","32.65985","0.10438"
"199.00800","32.66033","0.10426"
"199.01400","32.66087","0.10410"
"199.02000","32.66135","0.10407"
"199.02600","32.66183","0.10406"
"199.03200","32.66230","0.10406"
"199.03800","32.66284","0.10424"
"199.04400","32.66332","0.10436"
"199.05000","32.66380","0.10440"
"199.05600","32.66434","0.10443"
"199.06200","32.66482","0.10443"
"199.06800","32.66529","0.10450"
"199.07400","32.66583","0.10456"
"199.08000","32.66631","0.10453"
"199.08600","32.66685","0.10446"
"199.09200","32.66733","0.10436"
"199.09800","32.66780","0.10432"
"199.10400","32.66834","0.10432"
"199.11000","32.66882","0.10452"
"199.11600","32.66930","0.10469"
"199.12200","32.66984","0.10478"
"199.12800","32.67031","0.10465"
"199.13400","32.67079","0.10447"
"199.14000","32.67133","0.10436"
"199.14600","32.67181","0.10424"
"199.15200","32.67229","0.10433"
"199.15800","32.67282","0.10454"
"199.16400","32.67331","0.10472"
"199.17000","32.67384","0.10493"
"199.17600","32.67432","0.10500"
"199.18200","32.67486","0.10498"
"199.18800","32.67534","0.10499"
"199.19400","32.67588","0.10504"
"199.20000","32.67635","0.10509"
"199.20600","32.67690","0.10520"
"199.21200","32.67737","0.10512"
"199.21800","32.67785","0.10505"
"199.22400","32.67839","0.10506"
"199.23000","32.67886","0.10515"
"199.23600","32.67934","0.10514"
"199.24200","32.67988","0.10508"
"199.24800","32.68036","0.10492"
"199.25400","32.68090","0.10494"
"199.26000","32.68138","0.10506"
"199.26600","32.68192","0.10523"
"199.27200","32.68239","0.10538"
"199.27800","32.68287","0.10548"
"199.28400","32.68341","0.10555"
"199.29000","32.68389","0.10565"
"199.29600","32.68437","0.10560"
"199.30200","32.68490","0.10556"
"199.30800","32.68538","0.10545"
"199.31400","32.68592","0.10532"
"199.32000","32.68640","0.10543"
"199.32600","32.68694","0.10546"
"199.33200","32.68742","0.10546"
"199.33800","32.68790","0.10548"
"199.34400","32.68843","0.10556"
"199.35000","32.68891","0.10580"
"199.35600","32.68939","0.10610"
"199.36200","32.68993","0.10626"
"199.36800","32.69041","0.10628"
"199.37400","32.69088","0.10622"
"199.38000","32.69136","0.10614"
"199.38600","32.69190","0.10609"
"199.39200","32.69238","0.10610"
"199.39800","32.69292","0.10608"
"199.40400","32.69339","0.10610"
"199.41000","32.69394","0.10613"
"199.41600","32.69441","0.10621"
"199.42200","32.69489","0.10643"
"199.42800","32.69543","0.10645"
"199.43400","32.69590","0.10636"
"199.44000","32.69638","0.10622"
"199.44600","32.69692","0.10599"
"199.45200","32.69740","0.10597"
"199.45800","32.69794","0.10596"
"199.46400","32.69841","0.10587"
"199.47000","32.69896","0.10599"
"199.47600","32.69943","0.10619"
"199.48200","32.69991","0.10616"
"199.48800","32.70045","0.10616"
"199.49400","32.70093","0.10609"
"199.50000","32.70141","0.10612"
"199.50600","32.70189","0.10626"
"199.51200","32.70242","0.10640"
"199.51800","32.70290","0.10658"
"199.52400","32.70338","0.10678"
"199.53000","32.70386","0.10700"
"199.53600","32.70440","0.10715"
"199.54200","32.70488","0.10724"
"199.54800","32.70535","0.10721"
"199.55400","32.70583","0.10725"
"199.56000","32.70637","0.10724"
"199.56600","32.70684","0.10712"
"199.57200","32.70732","0.10709"
"199.57800","32.70786","0.10693"
"199.58400","32.70834","0.10669"
"199.59000","32.70882","0.10651"
"199.59600","32.70936","0.10628"
"199.60200","32.70984","0.10626"
"199.60800","32.71037","0.10636"
"199.61400","32.71085","0.10638"
"199.62000","32.71139","0.10654"
"199.62600","32.71187","0.10672"
"199.63200","32.71235","0.10685"
"199.63800","32.71288","0.10703"
"199.64400","32.71336","0.10721"
"199.65000","32.71390","0.10739"
"199.65600","32.71438","0.10763"
"199.66200","32.71486","0.10774"
"199.66800","32.71534","0.10780"
"199.67400","32.71582","0.10786"
"199.68000","32.71635","0.10775"
"199.68600","32.71683","0.10778"
"199.69200","32.71731","0.10793"
"199.69800","32.71778","0.10800"
"199.70400","32.71833","0.10797"
"199.71000","32.71880","0.10787"
"199.71600","32.71928","0.10791"
"199.72200","32.71982","0.10801"
"199.72800","32.72030","0.10798"
