End date,"2/26/2017"
Specimen label,"4BG_29"
"297.67800","24.80674","0.30410"
"297.68400","24.80721","0.30418"
"297.69000","24.80770","0.30429"
"297.69600","24.80823","0.30447"
"297.70200","24.80871","0.30462"
"297.70800","24.80919","0.30483"
"297.71400","24.80967","0.30510"
"297.72000","24.81021","0.30535"
"297.72600","24.81068","0.30554"
"297.73200","24.81116","0.30560"
"297.73800","24.81164","0.30547"
"297.74400","24.81218","0.30536"
"297.75000","24.81266","0.30535"
"297.75600","24.81314","0.30540"
"297.76200","24.81361","0.30541"
"297.76800","24.81415","0.30517"
"297.77400","24.81463","0.30485"
"297.78000","24.81511","0.30451"
"297.78600","24.81565","0.30411"
"297.79200","24.81612","0.30374"
"297.79800","24.81666","0.30342"
"297.80400","24.81714","0.30310"
"297.81000","24.81762","0.30296"
"297.81600","24.81816","0.30298"
"297.82200","24.81864","0.30291"
"297.82800","24.81917","0.30293"
"297.83400","24.81965","0.30299"
"297.84000","24.82013","0.30296"
"297.84600","24.82067","0.30281"
"297.85200","24.82115","0.30262"
"297.85800","24.82163","0.30252"
"297.86400","24.82210","0.30251"
"297.87000","24.82258","0.30245"
"297.87600","24.82312","0.30239"
"297.88200","24.82360","0.30237"
"297.88800","24.82408","0.30236"
"297.89400","24.82455","0.30243"
"297.90000","24.82509","0.30255"
"297.90600","24.82557","0.30269"
"297.91200","24.82605","0.30283"
"297.91800","24.82659","0.30292"
"297.92400","24.82707","0.30295"
"297.93000","24.82760","0.30302"
"297.93600","24.82814","0.30316"
"297.94200","24.82862","0.30341"
"297.94800","24.82916","0.30372"
"297.95400","24.82964","0.30399"
"297.96000","24.83018","0.30425"
"297.96600","24.83071","0.30455"
"297.97200","24.83119","0.30480"
"297.97800","24.83173","0.30507"
"297.98400","24.83221","0.30527"
"297.99000","24.83269","0.30548"
"297.99600","24.83322","0.30573"
"298.00200","24.83370","0.30596"
"298.00800","24.83418","0.30626"
"298.01400","24.83472","0.30660"
"298.02000","24.83520","0.30686"
"298.02600","24.83567","0.30713"
"298.03200","24.83621","0.30739"
"298.03800","24.83669","0.30755"
"298.04400","24.83717","0.30765"
"298.05000","24.83771","0.30770"
"298.05600","24.83819","0.30762"
"298.06200","24.83866","0.30755"
"298.06800","24.83920","0.30750"
"298.07400","24.83968","0.30739"
"298.08000","24.84016","0.30732"
"298.08600","24.84070","0.30726"
"298.09200","24.84118","0.30720"
"298.09800","24.84171","0.30716"
"298.10400","24.84225","0.30703"
"298.11000","24.84273","0.30689"
"298.11600","24.84321","0.30668"
"298.12200","24.84375","0.30635"
"298.12800","24.84422","0.30618"
"298.13400","24.84476","0.30604"
"298.14000","24.84524","0.30576"
"298.14600","24.84572","0.30547"
"298.15200","24.84620","0.30516"
"298.15800","24.84668","0.30492"
"298.16400","24.84721","0.30465"
"298.17000","24.84769","0.30425"
"298.17600","24.84823","0.30398"
"298.18200","24.84871","0.30382"
"298.18800","24.84919","0.30366"
"298.19400","24.84973","0.30356"
"298.20000","24.85020","0.30348"
"298.20600","24.85068","0.30341"
"298.21200","24.85122","0.30335"
"298.21800","24.85170","0.30325"
"298.22400","24.85218","0.30322"
"298.23000","24.85271","0.30333"
"298.23600","24.85319","0.30341"
"298.24200","24.85373","0.30353"
"298.24800","24.85421","0.30381"
"298.25400","24.85475","0.30414"
"298.26000","24.85523","0.30450"
"298.26600","24.85571","0.30475"
"298.27200","24.85618","0.30491"
"298.27800","24.85672","0.30504"
"298.28400","24.85720","0.30517"
"298.29000","24.85768","0.30530"
"298.29600","24.85815","0.30558"
"298.30200","24.85863","0.30588"
"298.30800","24.85917","0.30622"
"298.31400","24.85965","0.30657"
"298.32000","24.86019","0.30691"
"298.32600","24.86067","0.30733"
"298.33200","24.86114","0.30783"
"298.33800","24.86168","0.30810"
"298.34400","24.86216","0.30829"
"298.35000","24.86264","0.30850"
"298.35600","24.86318","0.30864"
"298.36200","24.86366","0.30881"
"298.36800","24.86419","0.30895"
"298.37400","24.86467","0.30908"
"298.38000","24.86515","0.30923"
"298.38600","24.86563","0.30922"
"298.39200","24.86617","0.30919"
"298.39800","24.86665","0.30925"
"298.40400","24.86718","0.30916"
"298.41000","24.86766","0.30895"
"298.41600","24.86814","0.30872"
"298.42200","24.86868","0.30837"
"298.42800","24.86916","0.30811"
"298.43400","24.86964","0.30790"
"298.44000","24.87017","0.30765"
"298.44600","24.87065","0.30744"
"298.45200","24.87113","0.30708"
"298.45800","24.87167","0.30673"
"298.46400","24.87215","0.30655"
"298.47000","24.87268","0.30634"
"298.47600","24.87316","0.30613"
"298.48200","24.87364","0.30597"
"298.48800","24.87418","0.30560"
"298.49400","24.87466","0.30535"
"298.50000","24.87514","0.30527"
"298.50600","24.87568","0.30515"
"298.51200","24.87615","0.30509"
"298.51800","24.87669","0.30511"
"298.52400","24.87717","0.30515"
"298.53000","24.87771","0.30516"
"298.53600","24.87819","0.30513"
"298.54200","24.87866","0.30519"
"298.54800","24.87920","0.30541"
"298.55400","24.87968","0.30555"
"298.56000","24.88016","0.30552"
"298.56600","24.88064","0.30545"
"298.57200","24.88118","0.30538"
"298.57800","24.88165","0.30547"
"298.58400","24.88219","0.30574"
"298.59000","24.88267","0.30599"
"298.59600","24.88321","0.30641"
"298.60200","24.88369","0.30684"
"298.60800","24.88422","0.30720"
"298.61400","24.88470","0.30766"
"298.62000","24.88518","0.30805"
"298.62600","24.88572","0.30842"
"298.63200","24.88620","0.30872"
"298.63800","24.88667","0.30892"
"298.64400","24.88721","0.30913"
"298.65000","24.88769","0.30940"
"298.65600","24.88817","0.30962"
"298.66200","24.88871","0.30992"
"298.66800","24.88919","0.31016"
"298.67400","24.88967","0.31037"
"298.68000","24.89020","0.31067"
"298.68600","24.89068","0.31077"
"298.69200","24.89122","0.31075"
"298.69800","24.89170","0.31080"
"298.70400","24.89218","0.31082"
"298.71000","24.89272","0.31090"
"298.71600","24.89319","0.31105"
"298.72200","24.89367","0.31106"
"298.72800","24.89421","0.31100"
"298.73400","24.89469","0.31084"
"298.74000","24.89523","0.31051"
"298.74600","24.89571","0.31023"
"298.75200","24.89624","0.31002"
"298.75800","24.89672","0.30972"
"298.76400","24.89720","0.30950"
"298.77000","24.89774","0.30926"
"298.77600","24.89822","0.30903"
"298.78200","24.89869","0.30884"
"298.78800","24.89923","0.30862"
"298.79400","24.89971","0.30839"
"298.80000","24.90019","0.30818"
"298.80600","24.90067","0.30795"
"298.81200","24.90120","0.30783"
"298.81800","24.90168","0.30760"
"298.82400","24.90216","0.30745"
"298.83000","24.90264","0.30733"
"298.83600","24.90318","0.30714"
"298.84200","24.90366","0.30701"
"298.84800","24.90413","0.30702"
"298.85400","24.90467","0.30700"
"298.86000","24.90515","0.30700"
"298.86600","24.90563","0.30708"
"298.87200","24.90617","0.30709"
"298.87800","24.90665","0.30709"
"298.88400","24.90718","0.30720"
"298.89000","24.90766","0.30728"
"298.89600","24.90814","0.30746"
"298.90200","24.90868","0.30757"
"298.90800","24.90915","0.30758"
"298.91400","24.90969","0.30775"
"298.92000","24.91017","0.30783"
"298.92600","24.91065","0.30800"
"298.93200","24.91113","0.30829"
"298.93800","24.91167","0.30856"
"298.94400","24.91215","0.30884"
"298.95000","24.91263","0.30909"
"298.95600","24.91310","0.30930"
"298.96200","24.91364","0.30967"
"298.96800","24.91412","0.31003"
"298.97400","24.91466","0.31032"
"298.98000","24.91513","0.31066"
"298.98600","24.91567","0.31100"
"298.99200","24.91615","0.31121"
"298.99800","24.91663","0.31154"
"299.00400","24.91717","0.31184"
"299.01000","24.91765","0.31209"
"299.01600","24.91819","0.31237"
"299.02200","24.91866","0.31241"
"299.02800","24.91914","0.31237"
"299.03400","24.91968","0.31234"
"299.04000","24.92016","0.31238"
"299.04600","24.92069","0.31242"
"299.05200","24.92118","0.31240"
"299.05800","24.92171","0.31237"
"299.06400","24.92219","0.31239"
"299.07000","24.92267","0.31220"
"299.07600","24.92321","0.31194"
"299.08200","24.92368","0.31167"
"299.08800","24.92416","0.31129"
"299.09400","24.92464","0.31108"
"299.10000","24.92518","0.31086"
"299.10600","24.92566","0.31053"
"299.11200","24.92614","0.31036"
"299.11800","24.92667","0.31018"
"299.12400","24.92715","0.30994"
"299.13000","24.92769","0.30976"
"299.13600","24.92817","0.30949"
"299.14200","24.92871","0.30921"
"299.14800","24.92919","0.30898"
"299.15400","24.92966","0.30861"
"299.16000","24.93020","0.30832"
"299.16600","24.93068","0.30819"
"299.17200","24.93116","0.30808"
"299.17800","24.93163","0.30808"
"299.18400","24.93218","0.30815"
"299.19000","24.93265","0.30814"
"299.19600","24.93319","0.30822"
"299.20200","24.93367","0.30816"
"299.20800","24.93415","0.30808"
"299.21400","24.93469","0.30812"
"299.22000","24.93517","0.30822"
"299.22600","24.93564","0.30836"
"299.23200","24.93618","0.30860"
"299.23800","24.93666","0.30880"
"299.24400","24.93714","0.30908"
"299.25000","24.93767","0.30939"
"299.25600","24.93815","0.30962"
"299.26200","24.93869","0.30991"
"299.26800","24.93917","0.31024"
"299.27400","24.93971","0.31063"
"299.28000","24.94019","0.31116"
"299.28600","24.94067","0.31156"
"299.29200","24.94120","0.31199"
"299.29800","24.94168","0.31238"
"299.30400","24.94216","0.31249"
"299.31000","24.94264","0.31272"
"299.31600","24.94318","0.31308"
"299.32200","24.94365","0.31339"
"299.32800","24.94413","0.31377"
"299.33400","24.94467","0.31416"
"299.34000","24.94515","0.31446"
"299.34600","24.94569","0.31479"
"299.35200","24.94617","0.31501"
"299.35800","24.94665","0.31501"
"299.36400","24.94718","0.31493"
"299.37000","24.94766","0.31474"
"299.37600","24.94814","0.31459"
"299.38200","24.94862","0.31451"
"299.38800","24.94916","0.31425"
"299.39400","24.94963","0.31389"
"299.40000","24.95017","0.31351"
"299.40600","24.95065","0.31312"
"299.41200","24.95113","0.31277"
"299.41800","24.95167","0.31241"
"299.42400","24.95214","0.31199"
"299.43000","24.95262","0.31163"
"299.43600","24.95310","0.31116"
"299.44200","24.95364","0.31084"
"299.44800","24.95412","0.31069"
"299.45400","24.95460","0.31046"
"299.46000","24.95513","0.31027"
"299.46600","24.95561","0.31013"
"299.47200","24.95609","0.30992"
"299.47800","24.95663","0.30981"
"299.48400","24.95711","0.30969"
"299.49000","24.95759","0.30949"
"299.49600","24.95812","0.30938"
"299.50200","24.95860","0.30931"
"299.50800","24.95908","0.30924"
"299.51400","24.95962","0.30926"
"299.52000","24.96010","0.30925"
"299.52600","24.96064","0.30929"
"299.53200","24.96111","0.30942"
"299.53800","24.96165","0.30960"
"299.54400","24.96219","0.30986"
"299.55000","24.96267","0.31019"
"299.55600","24.96321","0.31046"
"299.56200","24.96368","0.31083"
"299.56800","24.96416","0.31109"
"299.57400","24.96470","0.31135"
"299.58000","24.96518","0.31171"
"299.58600","24.96566","0.31203"
"299.59200","24.96614","0.31238"
"299.59800","24.96667","0.31290"
"299.60400","24.96715","0.31332"
"299.61000","24.96763","0.31379"
"299.61600","24.96817","0.31436"
"299.62200","24.96865","0.31487"
"299.62800","24.96919","0.31535"
"299.63400","24.96966","0.31578"
"299.64000","24.97014","0.31608"
"299.64600","24.97068","0.31638"
"299.65200","24.97116","0.31662"
"299.65800","24.97170","0.31678"
"299.66400","24.97218","0.31699"
"299.67000","24.97272","0.31722"
"299.67600","24.97319","0.31741"
"299.68200","24.97373","0.31750"
"299.68800","24.97421","0.31753"
"299.69400","24.97475","0.31759"
"299.70000","24.97522","0.31754"
"299.70600","24.97570","0.31727"
"299.71200","24.97618","0.31702"
"299.71800","24.97672","0.31663"
"299.72400","24.97720","0.31604"
"299.73000","24.97768","0.31541"
"299.73600","24.97816","0.31474"
"299.74200","24.97863","0.31418"
"299.74800","24.97911","0.31377"
"299.75400","24.97965","0.31329"
"299.76000","24.98013","0.31294"
"299.76600","24.98066","0.31267"
"299.77200","24.98114","0.31245"
"299.77800","24.98162","0.31239"
"299.78400","24.98216","0.31227"
"299.79000","24.98264","0.31207"
"299.79600","24.98318","0.31196"
"299.80200","24.98366","0.31192"
"299.80800","24.98413","0.31185"
"299.81400","24.98467","0.31180"
"299.82000","24.98515","0.31182"
"299.82600","24.98569","0.31183"
"299.83200","24.98623","0.31189"
"299.83800","24.98670","0.31187"
"299.84400","24.98724","0.31204"
"299.85000","24.98772","0.31228"
"299.85600","24.98820","0.31239"
"299.86200","24.98874","0.31254"
"299.86800","24.98921","0.31268"
"299.87400","24.98969","0.31278"
"299.88000","24.99017","0.31298"
"299.88600","24.99065","0.31314"
"299.89200","24.99119","0.31336"
"299.89800","24.99167","0.31363"
"299.90400","24.99214","0.31385"
"299.91000","24.99268","0.31426"
"299.91600","24.99316","0.31477"
"299.92200","24.99364","0.31532"
"299.92800","24.99417","0.31595"
"299.93400","24.99466","0.31662"
"299.94000","24.99513","0.31719"
"299.94600","24.99561","0.31782"
"299.95200","24.99615","0.31827"
"299.95800","24.99663","0.31852"
"299.96400","24.99717","0.31883"
"299.97000","24.99765","0.31905"
"299.97600","24.99818","0.31915"
"299.98200","24.99866","0.31933"
"299.98800","24.99914","0.31940"
"299.99400","24.99968","0.31929"
"300.00000","25.00015","0.31917"
"300.00600","25.00064","0.31919"
"300.01200","25.00111","0.31932"
"300.01800","25.00165","0.31953"
"300.02400","25.00213","0.31961"
"300.03000","25.00261","0.31944"
"300.03600","25.00309","0.31917"
"300.04200","25.00363","0.31889"
"300.04800","25.00410","0.31857"
"300.05400","25.00458","0.31832"
"300.06000","25.00512","0.31806"
"300.06600","25.00560","0.31784"
"300.07200","25.00608","0.31756"
"300.07800","25.00661","0.31735"
"300.08400","25.00709","0.31713"
"300.09000","25.00763","0.31673"
"300.09600","25.00811","0.31631"
"300.10200","25.00865","0.31604"
"300.10800","25.00919","0.31596"
"300.11400","25.00966","0.31609"
"300.12000","25.01020","0.31597"
"300.12600","25.01068","0.31570"
"300.13200","25.01116","0.31558"
"300.13800","25.01169","0.31547"
"300.14400","25.01217","0.31524"
"300.15000","25.01265","0.31512"
"300.15600","25.01319","0.31491"
"300.16200","25.01367","0.31481"
"300.16800","25.01421","0.31460"
"300.17400","25.01468","0.31438"
"300.18000","25.01516","0.31443"
"300.18600","25.01570","0.31462"
"300.19200","25.01618","0.31499"
"300.19800","25.01666","0.31560"
"300.20400","25.01720","0.31610"
"300.21000","25.01767","0.31651"
"300.21600","25.01815","0.31691"
"300.22200","25.01869","0.31724"
"300.22800","25.01917","0.31777"
"300.23400","25.01971","0.31837"
"300.24000","25.02019","0.31891"
"300.24600","25.02066","0.31944"
"300.25200","25.02120","0.31996"
"300.25800","25.02168","0.32062"
"300.26400","25.02216","0.32123"
"300.27000","25.02270","0.32165"
"300.27600","25.02318","0.32201"
"300.28200","25.02365","0.32242"
"300.28800","25.02419","0.32276"
"300.29400","25.02467","0.32304"
"300.30000","25.02515","0.32342"
"300.30600","25.02569","0.32369"
"300.31200","25.02617","0.32382"
"300.31800","25.02664","0.32398"
"300.32400","25.02718","0.32400"
"300.33000","25.02766","0.32398"
"300.33600","25.02814","0.32398"
"300.34200","25.02861","0.32386"
"300.34800","25.02915","0.32369"
"300.35400","25.02963","0.32344"
"300.36000","25.03011","0.32311"
"300.36600","25.03065","0.32282"
"300.37200","25.03113","0.32241"
"300.37800","25.03167","0.32214"
"300.38400","25.03214","0.32179"
"300.39000","25.03268","0.32126"
"300.39600","25.03316","0.32081"
"300.40200","25.03364","0.32046"
"300.40800","25.03418","0.31998"
"300.41400","25.03465","0.31945"
"300.42000","25.03519","0.31886"
"300.42600","25.03567","0.31845"
"300.43200","25.03615","0.31821"
"300.43800","25.03669","0.31796"
"300.44400","25.03717","0.31765"
"300.45000","25.03764","0.31737"
"300.45600","25.03812","0.31704"
"300.46200","25.03866","0.31695"
"300.46800","25.03914","0.31711"
"300.47400","25.03962","0.31719"
"300.48000","25.04010","0.31718"
"300.48600","25.04063","0.31699"
"300.49200","25.04111","0.31695"
"300.49800","25.04159","0.31715"
"300.50400","25.04213","0.31731"
"300.51000","25.04261","0.31749"
"300.51600","25.04314","0.31772"
"300.52200","25.04362","0.31806"
"300.52800","25.04416","0.31861"
"300.53400","25.04464","0.31923"
"300.54000","25.04518","0.31967"
"300.54600","25.04566","0.32001"
"300.55200","25.04620","0.32040"
"300.55800","25.04667","0.32082"
"300.56400","25.04715","0.32132"
"300.57000","25.04769","0.32186"
"300.57600","25.04817","0.32254"
"300.58200","25.04865","0.32329"
"300.58800","25.04918","0.32394"
"300.59400","25.04966","0.32438"
"300.60000","25.05014","0.32477"
"300.60600","25.05062","0.32534"
"300.61200","25.05110","0.32579"
"300.61800","25.05164","0.32617"
"300.62400","25.05211","0.32654"
"300.63000","25.05259","0.32698"
"300.63600","25.05313","0.32732"
"300.64200","25.05361","0.32752"
"300.64800","25.05415","0.32776"
"300.65400","25.05463","0.32771"
"300.66000","25.05516","0.32746"
"300.66600","25.05564","0.32717"
"300.67200","25.05618","0.32681"
"300.67800","25.05666","0.32638"
"300.68400","25.05720","0.32604"
"300.69000","25.05767","0.32578"
"300.69600","25.05821","0.32564"
"300.70200","25.05869","0.32519"
"300.70800","25.05917","0.32451"
"300.71400","25.05971","0.32383"
"300.72000","25.06019","0.32331"
"300.72600","25.06066","0.32278"
"300.73200","25.06120","0.32228"
"300.73800","25.06168","0.32177"
"300.74400","25.06216","0.32143"
"300.75000","25.06269","0.32116"
"300.75600","25.06318","0.32091"
"300.76200","25.06365","0.32074"
"300.76800","25.06419","0.32062"
"300.77400","25.06467","0.32046"
"300.78000","25.06515","0.32033"
"300.78600","25.06569","0.32028"
"300.79200","25.06617","0.32034"
"300.79800","25.06664","0.32052"
"300.80400","25.06718","0.32050"
"300.81000","25.06772","0.32043"
"300.81600","25.06820","0.32043"
"300.82200","25.06874","0.32045"
"300.82800","25.06921","0.32052"
"300.83400","25.06975","0.32064"
"300.84000","25.07023","0.32090"
"300.84600","25.07077","0.32138"
"300.85200","25.07125","0.32181"
"300.85800","25.07173","0.32204"
"300.86400","25.07226","0.32229"
"300.87000","25.07274","0.32266"
"300.87600","25.07322","0.32307"
"300.88200","25.07370","0.32366"
"300.88800","25.07417","0.32437"
"300.89400","25.07471","0.32510"
"300.90000","25.07519","0.32574"
"300.90600","25.07567","0.32636"
"300.91200","25.07615","0.32711"
"300.91800","25.07669","0.32785"
"300.92400","25.07716","0.32836"
