End date,"12/23/2016"
Specimen label,"22CG_79"
"250.86600","20.90571","0.00344"
"250.87200","20.90619","0.00338"
"250.87800","20.90667","0.00331"
"250.88400","20.90714","0.00323"
"250.89000","20.90768","0.00320"
"250.89600","20.90816","0.00330"
"250.90200","20.90870","0.00333"
"250.90800","20.90918","0.00340"
"250.91400","20.90966","0.00342"
"250.92000","20.91019","0.00334"
"250.92600","20.91067","0.00328"
"250.93200","20.91121","0.00329"
"250.93800","20.91169","0.00334"
"250.94400","20.91223","0.00337"
"250.95000","20.91270","0.00336"
"250.95600","20.91324","0.00338"
"250.96200","20.91372","0.00341"
"250.96800","20.91426","0.00335"
"250.97400","20.91474","0.00336"
"250.98000","20.91522","0.00340"
"250.98600","20.91575","0.00331"
"250.99200","20.91623","0.00321"
"250.99800","20.91671","0.00314"
"251.00400","20.91725","0.00311"
"251.01000","20.91773","0.00324"
"251.01600","20.91821","0.00337"
"251.02200","20.91874","0.00338"
"251.02800","20.91922","0.00351"
"251.03400","20.91976","0.00358"
"251.04000","20.92024","0.00359"
"251.04600","20.92072","0.00359"
"251.05200","20.92125","0.00349"
"251.05800","20.92173","0.00344"
"251.06400","20.92227","0.00344"
"251.07000","20.92275","0.00337"
"251.07600","20.92323","0.00335"
"251.08200","20.92377","0.00344"
"251.08800","20.92424","0.00347"
"251.09400","20.92478","0.00351"
"251.10000","20.92526","0.00349"
"251.10600","20.92574","0.00351"
"251.11200","20.92628","0.00360"
"251.11800","20.92675","0.00364"
"251.12400","20.92723","0.00372"
"251.13000","20.92777","0.00381"
"251.13600","20.92825","0.00379"
"251.14200","20.92873","0.00377"
"251.14800","20.92920","0.00373"
"251.15400","20.92969","0.00366"
"251.16000","20.93022","0.00361"
"251.16600","20.93070","0.00350"
"251.17200","20.93118","0.00343"
"251.17800","20.93166","0.00343"
"251.18400","20.93219","0.00341"
"251.19000","20.93267","0.00338"
"251.19600","20.93315","0.00337"
"251.20200","20.93363","0.00325"
"251.20800","20.93417","0.00317"
"251.21400","20.93464","0.00318"
"251.22000","20.93518","0.00312"
"251.22600","20.93566","0.00316"
"251.23200","20.93614","0.00325"
"251.23800","20.93668","0.00325"
"251.24400","20.93716","0.00324"
"251.25000","20.93770","0.00325"
"251.25600","20.93817","0.00331"
"251.26200","20.93865","0.00342"
"251.26800","20.93919","0.00344"
"251.27400","20.93967","0.00339"
"251.28000","20.94015","0.00334"
"251.28600","20.94062","0.00333"
"251.29200","20.94110","0.00339"
"251.29800","20.94164","0.00340"
"251.30400","20.94212","0.00334"
"251.31000","20.94260","0.00325"
"251.31600","20.94314","0.00316"
"251.32200","20.94361","0.00318"
"251.32800","20.94409","0.00323"
"251.33400","20.94463","0.00326"
"251.34000","20.94511","0.00334"
"251.34600","20.94565","0.00343"
"251.35200","20.94613","0.00341"
"251.35800","20.94666","0.00336"
"251.36400","20.94720","0.00342"
"251.37000","20.94768","0.00345"
"251.37600","20.94822","0.00348"
"251.38200","20.94876","0.00343"
"251.38800","20.94924","0.00334"
"251.39400","20.94971","0.00326"
"251.40000","20.95025","0.00319"
"251.40600","20.95073","0.00319"
"251.41200","20.95127","0.00325"
"251.41800","20.95175","0.00316"
"251.42400","20.95223","0.00307"
"251.43000","20.95270","0.00307"
"251.43600","20.95324","0.00305"
"251.44200","20.95372","0.00308"
"251.44800","20.95420","0.00321"
"251.45400","20.95474","0.00335"
"251.46000","20.95522","0.00345"
"251.46600","20.95569","0.00347"
"251.47200","20.95623","0.00343"
"251.47800","20.95671","0.00350"
"251.48400","20.95725","0.00348"
"251.49000","20.95773","0.00341"
"251.49600","20.95821","0.00330"
"251.50200","20.95874","0.00313"
"251.50800","20.95922","0.00313"
"251.51400","20.95976","0.00332"
"251.52000","20.96030","0.00348"
"251.52600","20.96078","0.00365"
"251.53200","20.96132","0.00366"
"251.53800","20.96179","0.00360"
"251.54400","20.96227","0.00350"
"251.55000","20.96281","0.00329"
"251.55600","20.96329","0.00321"
"251.56200","20.96377","0.00323"
"251.56800","20.96424","0.00322"
"251.57400","20.96472","0.00331"
"251.58000","20.96526","0.00345"
"251.58600","20.96574","0.00345"
"251.59200","20.96622","0.00346"
"251.59800","20.96675","0.00350"
"251.60400","20.96723","0.00350"
"251.61000","20.96771","0.00359"
"251.61600","20.96825","0.00361"
"251.62200","20.96873","0.00353"
"251.62800","20.96920","0.00346"
"251.63400","20.96975","0.00337"
"251.64000","20.97022","0.00339"
"251.64600","20.97076","0.00351"
"251.65200","20.97124","0.00348"
"251.65800","20.97172","0.00350"
"251.66400","20.97226","0.00351"
"251.67000","20.97273","0.00336"
"251.67600","20.97327","0.00324"
"251.68200","20.97375","0.00322"
"251.68800","20.97423","0.00326"
"251.69400","20.97471","0.00339"
"251.70000","20.97524","0.00341"
"251.70600","20.97572","0.00338"
"251.71200","20.97620","0.00339"
"251.71800","20.97668","0.00340"
"251.72400","20.97722","0.00340"
"251.73000","20.97770","0.00339"
"251.73600","20.97817","0.00331"
"251.74200","20.97871","0.00331"
"251.74800","20.97919","0.00339"
"251.75400","20.97973","0.00333"
"251.76000","20.98021","0.00323"
"251.76600","20.98069","0.00318"
"251.77200","20.98122","0.00316"
"251.77800","20.98170","0.00317"
"251.78400","20.98218","0.00314"
"251.79000","20.98266","0.00331"
"251.79600","20.98320","0.00346"
"251.80200","20.98368","0.00343"
"251.80800","20.98421","0.00340"
"251.81400","20.98469","0.00338"
"251.82000","20.98517","0.00325"
"251.82600","20.98571","0.00310"
"251.83200","20.98619","0.00305"
"251.83800","20.98667","0.00309"
"251.84400","20.98720","0.00320"
"251.85000","20.98768","0.00309"
"251.85600","20.98816","0.00303"
"251.86200","20.98870","0.00308"
"251.86800","20.98918","0.00301"
"251.87400","20.98971","0.00297"
"251.88000","20.99019","0.00301"
"251.88600","20.99067","0.00307"
"251.89200","20.99121","0.00322"
"251.89800","20.99169","0.00336"
"251.90400","20.99216","0.00342"
"251.91000","20.99270","0.00349"
"251.91600","20.99318","0.00345"
"251.92200","20.99372","0.00338"
"251.92800","20.99420","0.00332"
"251.93400","20.99468","0.00328"
"251.94000","20.99521","0.00329"
"251.94600","20.99569","0.00333"
"251.95200","20.99617","0.00326"
"251.95800","20.99671","0.00318"
"251.96400","20.99719","0.00327"
"251.97000","20.99767","0.00330"
"251.97600","20.99820","0.00338"
"251.98200","20.99868","0.00348"
"251.98800","20.99916","0.00356"
"251.99400","20.99970","0.00365"
"252.00000","21.00018","0.00365"
"252.00600","21.00071","0.00363"
"252.01200","21.00125","0.00369"
"252.01800","21.00173","0.00372"
"252.02400","21.00221","0.00369"
"252.03000","21.00275","0.00370"
"252.03600","21.00323","0.00357"
"252.04200","21.00370","0.00355"
"252.04800","21.00424","0.00355"
"252.05400","21.00472","0.00350"
"252.06000","21.00520","0.00346"
"252.06600","21.00567","0.00336"
"252.07200","21.00622","0.00329"
"252.07800","21.00669","0.00334"
"252.08400","21.00723","0.00329"
"252.09000","21.00771","0.00327"
"252.09600","21.00819","0.00336"
"252.10200","21.00873","0.00345"
"252.10800","21.00920","0.00357"
"252.11400","21.00974","0.00366"
"252.12000","21.01022","0.00363"
"252.12600","21.01070","0.00365"
"252.13200","21.01124","0.00360"
"252.13800","21.01171","0.00349"
"252.14400","21.01225","0.00351"
"252.15000","21.01273","0.00352"
"252.15600","21.01327","0.00338"
"252.16200","21.01375","0.00324"
"252.16800","21.01429","0.00307"
"252.17400","21.01476","0.00303"
"252.18000","21.01524","0.00310"
"252.18600","21.01572","0.00317"
"252.19200","21.01626","0.00335"
"252.19800","21.01674","0.00348"
"252.20400","21.01722","0.00354"
"252.21000","21.01769","0.00371"
"252.21600","21.01823","0.00381"
"252.22200","21.01871","0.00380"
"252.22800","21.01919","0.00384"
"252.23400","21.01973","0.00377"
"252.24000","21.02020","0.00366"
"252.24600","21.02069","0.00360"
"252.25200","21.02122","0.00351"
"252.25800","21.02170","0.00357"
"252.26400","21.02218","0.00364"
"252.27000","21.02266","0.00360"
"252.27600","21.02319","0.00352"
"252.28200","21.02367","0.00344"
"252.28800","21.02421","0.00345"
"252.29400","21.02469","0.00353"
"252.30000","21.02523","0.00352"
"252.30600","21.02571","0.00345"
"252.31200","21.02618","0.00342"
"252.31800","21.02672","0.00342"
"252.32400","21.02720","0.00355"
"252.33000","21.02768","0.00369"
"252.33600","21.02822","0.00378"
"252.34200","21.02870","0.00382"
"252.34800","21.02917","0.00374"
"252.35400","21.02965","0.00356"
"252.36000","21.03019","0.00344"
"252.36600","21.03067","0.00334"
"252.37200","21.03115","0.00326"
"252.37800","21.03169","0.00322"
"252.38400","21.03216","0.00305"
"252.39000","21.03270","0.00301"
"252.39600","21.03318","0.00310"
"252.40200","21.03366","0.00324"
"252.40800","21.03420","0.00343"
"252.41400","21.03468","0.00355"
"252.42000","21.03521","0.00354"
"252.42600","21.03569","0.00350"
"252.43200","21.03623","0.00354"
"252.43800","21.03671","0.00352"
"252.44400","21.03719","0.00360"
"252.45000","21.03772","0.00366"
"252.45600","21.03820","0.00363"
"252.46200","21.03868","0.00360"
"252.46800","21.03922","0.00356"
"252.47400","21.03970","0.00356"
"252.48000","21.04024","0.00360"
"252.48600","21.04072","0.00351"
"252.49200","21.04119","0.00345"
"252.49800","21.04167","0.00338"
"252.50400","21.04221","0.00331"
"252.51000","21.04269","0.00323"
"252.51600","21.04317","0.00318"
"252.52200","21.04370","0.00314"
"252.52800","21.04418","0.00315"
"252.53400","21.04466","0.00309"
"252.54000","21.04520","0.00315"
"252.54600","21.04568","0.00335"
"252.55200","21.04622","0.00340"
"252.55800","21.04669","0.00339"
"252.56400","21.04723","0.00341"
"252.57000","21.04771","0.00344"
"252.57600","21.04819","0.00348"
"252.58200","21.04873","0.00350"
"252.58800","21.04921","0.00347"
"252.59400","21.04968","0.00350"
"252.60000","21.05022","0.00338"
"252.60600","21.05070","0.00326"
"252.61200","21.05124","0.00331"
"252.61800","21.05172","0.00336"
"252.62400","21.05219","0.00340"
"252.63000","21.05273","0.00335"
"252.63600","21.05321","0.00330"
"252.64200","21.05369","0.00341"
"252.64800","21.05423","0.00359"
"252.65400","21.05470","0.00367"
"252.66000","21.05524","0.00374"
"252.66600","21.05572","0.00372"
"252.67200","21.05626","0.00361"
"252.67800","21.05674","0.00353"
"252.68400","21.05721","0.00350"
"252.69000","21.05775","0.00352"
"252.69600","21.05823","0.00361"
"252.70200","21.05871","0.00357"
"252.70800","21.05925","0.00352"
"252.71400","21.05973","0.00355"
"252.72000","21.06020","0.00360"
"252.72600","21.06075","0.00370"
"252.73200","21.06122","0.00370"
"252.73800","21.06170","0.00359"
"252.74400","21.06224","0.00342"
"252.75000","21.06272","0.00325"
"252.75600","21.06319","0.00312"
"252.76200","21.06373","0.00309"
"252.76800","21.06421","0.00305"
"252.77400","21.06469","0.00308"
"252.78000","21.06523","0.00312"
"252.78600","21.06571","0.00317"
"252.79200","21.06618","0.00325"
"252.79800","21.06672","0.00322"
"252.80400","21.06720","0.00314"
"252.81000","21.06774","0.00311"
"252.81600","21.06821","0.00312"
"252.82200","21.06870","0.00316"
"252.82800","21.06923","0.00326"
"252.83400","21.06971","0.00331"
"252.84000","21.07019","0.00347"
"252.84600","21.07067","0.00366"
"252.85200","21.07121","0.00368"
"252.85800","21.07169","0.00368"
"252.86400","21.07216","0.00367"
"252.87000","21.07264","0.00358"
"252.87600","21.07318","0.00350"
"252.88200","21.07366","0.00346"
"252.88800","21.07414","0.00336"
"252.89400","21.07467","0.00331"
"252.90000","21.07515","0.00333"
"252.90600","21.07563","0.00332"
"252.91200","21.07617","0.00334"
"252.91800","21.07665","0.00326"
"252.92400","21.07713","0.00325"
"252.93000","21.07767","0.00338"
"252.93600","21.07814","0.00348"
"252.94200","21.07868","0.00353"
"252.94800","21.07922","0.00346"
"252.95400","21.07970","0.00334"
"252.96000","21.08023","0.00327"
"252.96600","21.08071","0.00320"
"252.97200","21.08125","0.00322"
"252.97800","21.08173","0.00328"
"252.98400","21.08221","0.00324"
"252.99000","21.08269","0.00321"
"252.99600","21.08323","0.00331"
"253.00200","21.08370","0.00344"
"253.00800","21.08418","0.00360"
"253.01400","21.08472","0.00375"
"253.02000","21.08520","0.00367"
"253.02600","21.08574","0.00360"
"253.03200","21.08621","0.00345"
"253.03800","21.08669","0.00340"
"253.04400","21.08723","0.00345"
"253.05000","21.08771","0.00349"
"253.05600","21.08825","0.00359"
"253.06200","21.08872","0.00368"
"253.06800","21.08920","0.00359"
"253.07400","21.08974","0.00356"
"253.08000","21.09022","0.00366"
"253.08600","21.09076","0.00358"
"253.09200","21.09124","0.00345"
"253.09800","21.09177","0.00324"
"253.10400","21.09225","0.00309"
"253.11000","21.09279","0.00316"
"253.11600","21.09327","0.00326"
"253.12200","21.09375","0.00339"
"253.12800","21.09422","0.00354"
"253.13400","21.09470","0.00348"
"253.14000","21.09524","0.00345"
"253.14600","21.09572","0.00350"
"253.15200","21.09620","0.00358"
"253.15800","21.09667","0.00359"
"253.16400","21.09715","0.00359"
"253.17000","21.09769","0.00349"
"253.17600","21.09817","0.00345"
"253.18200","21.09871","0.00354"
"253.18800","21.09919","0.00360"
"253.19400","21.09966","0.00370"
"253.20000","21.10020","0.00376"
"253.20600","21.10068","0.00375"
"253.21200","21.10122","0.00374"
"253.21800","21.10170","0.00359"
"253.22400","21.10218","0.00345"
"253.23000","21.10271","0.00331"
"253.23600","21.10325","0.00317"
"253.24200","21.10373","0.00309"
"253.24800","21.10427","0.00298"
"253.25400","21.10475","0.00294"
"253.26000","21.10529","0.00301"
"253.26600","21.10576","0.00303"
"253.27200","21.10624","0.00304"
"253.27800","21.10678","0.00317"
"253.28400","21.10726","0.00333"
"253.29000","21.10774","0.00355"
"253.29600","21.10822","0.00365"
"253.30200","21.10875","0.00363"
"253.30800","21.10923","0.00355"
"253.31400","21.10971","0.00349"
"253.32000","21.11019","0.00343"
"253.32600","21.11067","0.00354"
"253.33200","21.11121","0.00361"
"253.33800","21.11168","0.00357"
"253.34400","21.11216","0.00347"
"253.35000","21.11264","0.00335"
"253.35600","21.11318","0.00329"
"253.36200","21.11366","0.00329"
"253.36800","21.11420","0.00326"
"253.37400","21.11467","0.00329"
"253.38000","21.11521","0.00340"
"253.38600","21.11569","0.00348"
"253.39200","21.11617","0.00363"
"253.39800","21.11671","0.00370"
"253.40400","21.11718","0.00369"
"253.41000","21.11766","0.00369"
"253.41600","21.11814","0.00364"
"253.42200","21.11862","0.00360"
"253.42800","21.11916","0.00357"
"253.43400","21.11964","0.00353"
"253.44000","21.12011","0.00350"
"253.44600","21.12059","0.00358"
"253.45200","21.12113","0.00355"
"253.45800","21.12161","0.00357"
"253.46400","21.12209","0.00365"
"253.47000","21.12263","0.00374"
"253.47600","21.12310","0.00381"
"253.48200","21.12358","0.00374"
"253.48800","21.12412","0.00364"
"253.49400","21.12460","0.00360"
"253.50000","21.12514","0.00354"
"253.50600","21.12561","0.00353"
"253.51200","21.12615","0.00358"
"253.51800","21.12669","0.00355"
"253.52400","21.12717","0.00344"
"253.53000","21.12771","0.00329"
"253.53600","21.12825","0.00313"
"253.54200","21.12873","0.00313"
"253.54800","21.12920","0.00320"
"253.55400","21.12974","0.00321"
"253.56000","21.13022","0.00323"
"253.56600","21.13070","0.00333"
"253.57200","21.13124","0.00346"
"253.57800","21.13171","0.00358"
"253.58400","21.13225","0.00361"
"253.59000","21.13273","0.00353"
"253.59600","21.13321","0.00350"
"253.60200","21.13369","0.00343"
"253.60800","21.13423","0.00343"
"253.61400","21.13470","0.00344"
"253.62000","21.13518","0.00340"
"253.62600","21.13566","0.00342"
"253.63200","21.13620","0.00340"
"253.63800","21.13667","0.00336"
"253.64400","21.13721","0.00337"
"253.65000","21.13769","0.00331"
"253.65600","21.13823","0.00325"
"253.66200","21.13871","0.00322"
"253.66800","21.13925","0.00311"
"253.67400","21.13973","0.00306"
"253.68000","21.14026","0.00316"
"253.68600","21.14074","0.00324"
"253.69200","21.14122","0.00329"
"253.69800","21.14176","0.00329"
"253.70400","21.14223","0.00330"
"253.71000","21.14272","0.00324"
"253.71600","21.14319","0.00315"
"253.72200","21.14367","0.00314"
"253.72800","21.14421","0.00319"
"253.73400","21.14469","0.00312"
"253.74000","21.14517","0.00306"
"253.74600","21.14570","0.00307"
"253.75200","21.14618","0.00305"
"253.75800","21.14672","0.00309"
"253.76400","21.14720","0.00316"
"253.77000","21.14768","0.00318"
"253.77600","21.14821","0.00314"
"253.78200","21.14869","0.00309"
"253.78800","21.14917","0.00305"
"253.79400","21.14971","0.00316"
"253.80000","21.15019","0.00319"
"253.80600","21.15073","0.00323"
"253.81200","21.15126","0.00326"
"253.81800","21.15174","0.00326"
"253.82400","21.15228","0.00321"
"253.83000","21.15276","0.00322"
"253.83600","21.15324","0.00329"
"253.84200","21.15377","0.00337"
"253.84800","21.15425","0.00341"
"253.85400","21.15473","0.00336"
"253.86000","21.15521","0.00342"
"253.86600","21.15569","0.00352"
"253.87200","21.15623","0.00354"
"253.87800","21.15671","0.00354"
"253.88400","21.15718","0.00348"
"253.89000","21.15772","0.00341"
"253.89600","21.15820","0.00339"
"253.90200","21.15868","0.00330"
"253.90800","21.15922","0.00336"
"253.91400","21.15969","0.00340"
"253.92000","21.16017","0.00328"
"253.92600","21.16071","0.00321"
"253.93200","21.16119","0.00320"
"253.93800","21.16173","0.00321"
"253.94400","21.16220","0.00330"
"253.95000","21.16274","0.00341"
"253.95600","21.16322","0.00344"
"253.96200","21.16376","0.00344"
"253.96800","21.16424","0.00342"
"253.97400","21.16472","0.00340"
"253.98000","21.16525","0.00346"
"253.98600","21.16573","0.00339"
"253.99200","21.16621","0.00325"
"253.99800","21.16669","0.00317"
"254.00400","21.16723","0.00317"
"254.01000","21.16771","0.00324"
"254.01600","21.16818","0.00326"
"254.02200","21.16866","0.00324"
"254.02800","21.16920","0.00322"
"254.03400","21.16968","0.00315"
"254.04000","21.17016","0.00311"
"254.04600","21.17070","0.00322"
"254.05200","21.17118","0.00326"
"254.05800","21.17171","0.00338"
"254.06400","21.17219","0.00344"
"254.07000","21.17267","0.00337"
"254.07600","21.17321","0.00346"
"254.08200","21.17369","0.00359"
"254.08800","21.17422","0.00363"
"254.09400","21.17476","0.00369"
"254.10000","21.17524","0.00368"
"254.10600","21.17572","0.00360"
"254.11200","21.17626","0.00357"
