End date,"2/26/2017"
Specimen label,"7AG_53"
"20.76000","1.73013","0.01460"
"20.76600","1.73061","0.01461"
"20.77200","1.73115","0.01450"
"20.77800","1.73162","0.01446"
"20.78400","1.73216","0.01454"
"20.79000","1.73264","0.01462"
"20.79600","1.73312","0.01465"
"20.80200","1.73366","0.01461"
"20.80800","1.73414","0.01453"
"20.81400","1.73461","0.01444"
"20.82000","1.73515","0.01439"
"20.82600","1.73563","0.01437"
"20.83200","1.73611","0.01425"
"20.83800","1.73665","0.01408"
"20.84400","1.73713","0.01398"
"20.85000","1.73760","0.01394"
"20.85600","1.73814","0.01396"
"20.86200","1.73868","0.01412"
"20.86800","1.73916","0.01430"
"20.87400","1.73970","0.01421"
"20.88000","1.74017","0.01407"
"20.88600","1.74065","0.01399"
"20.89200","1.74119","0.01403"
"20.89800","1.74167","0.01415"
"20.90400","1.74221","0.01416"
"20.91000","1.74269","0.01415"
"20.91600","1.74316","0.01418"
"20.92200","1.74370","0.01413"
"20.92800","1.74418","0.01410"
"20.93400","1.74472","0.01402"
"20.94000","1.74520","0.01404"
"20.94600","1.74568","0.01413"
"20.95200","1.74621","0.01414"
"20.95800","1.74669","0.01408"
"20.96400","1.74717","0.01405"
"20.97000","1.74771","0.01406"
"20.97600","1.74819","0.01400"
"20.98200","1.74866","0.01389"
"20.98800","1.74920","0.01377"
"20.99400","1.74968","0.01368"
"21.00000","1.75022","0.01358"
"21.00600","1.75070","0.01348"
"21.01200","1.75124","0.01339"
"21.01800","1.75171","0.01335"
"21.02400","1.75225","0.01325"
"21.03000","1.75273","0.01313"
"21.03600","1.75321","0.01308"
"21.04200","1.75375","0.01312"
"21.04800","1.75423","0.01325"
"21.05400","1.75470","0.01335"
"21.06000","1.75524","0.01331"
"21.06600","1.75572","0.01315"
"21.07200","1.75620","0.01309"
"21.07800","1.75668","0.01307"
"21.08400","1.75721","0.01317"
"21.09000","1.75769","0.01334"
"21.09600","1.75823","0.01346"
"21.10200","1.75871","0.01366"
"21.10800","1.75919","0.01371"
"21.11400","1.75967","0.01365"
"21.12000","1.76020","0.01362"
"21.12600","1.76068","0.01374"
"21.13200","1.76116","0.01374"
"21.13800","1.76170","0.01369"
"21.14400","1.76218","0.01365"
"21.15000","1.76271","0.01363"
"21.15600","1.76319","0.01355"
"21.16200","1.76373","0.01347"
"21.16800","1.76421","0.01347"
"21.17400","1.76475","0.01346"
"21.18000","1.76523","0.01344"
"21.18600","1.76570","0.01349"
"21.19200","1.76624","0.01346"
"21.19800","1.76672","0.01326"
"21.20400","1.76720","0.01315"
"21.21000","1.76774","0.01322"
"21.21600","1.76822","0.01333"
"21.22200","1.76869","0.01338"
"21.22800","1.76923","0.01336"
"21.23400","1.76971","0.01340"
"21.24000","1.77019","0.01346"
"21.24600","1.77067","0.01343"
"21.25200","1.77121","0.01338"
"21.25800","1.77168","0.01339"
"21.26400","1.77216","0.01340"
"21.27000","1.77264","0.01349"
"21.27600","1.77318","0.01357"
"21.28200","1.77366","0.01356"
"21.28800","1.77413","0.01348"
"21.29400","1.77467","0.01357"
"21.30000","1.77515","0.01364"
"21.30600","1.77569","0.01374"
"21.31200","1.77617","0.01376"
"21.31800","1.77665","0.01375"
"21.32400","1.77718","0.01372"
"21.33000","1.77766","0.01371"
"21.33600","1.77814","0.01366"
"21.34200","1.77868","0.01362"
"21.34800","1.77916","0.01356"
"21.35400","1.77964","0.01352"
"21.36000","1.78011","0.01347"
"21.36600","1.78065","0.01343"
"21.37200","1.78113","0.01344"
"21.37800","1.78161","0.01351"
"21.38400","1.78215","0.01339"
"21.39000","1.78262","0.01325"
"21.39600","1.78316","0.01328"
"21.40200","1.78364","0.01340"
"21.40800","1.78418","0.01349"
"21.41400","1.78466","0.01353"
"21.42000","1.78520","0.01367"
"21.42600","1.78567","0.01386"
"21.43200","1.78615","0.01398"
"21.43800","1.78669","0.01404"
"21.44400","1.78717","0.01398"
"21.45000","1.78771","0.01383"
"21.45600","1.78819","0.01359"
"21.46200","1.78872","0.01338"
"21.46800","1.78920","0.01326"
"21.47400","1.78974","0.01319"
"21.48000","1.79022","0.01319"
"21.48600","1.79070","0.01330"
"21.49200","1.79123","0.01340"
"21.49800","1.79171","0.01336"
"21.50400","1.79219","0.01325"
"21.51000","1.79273","0.01315"
"21.51600","1.79321","0.01315"
"21.52200","1.79375","0.01316"
"21.52800","1.79422","0.01319"
"21.53400","1.79476","0.01320"
"21.54000","1.79524","0.01321"
"21.54600","1.79572","0.01320"
"21.55200","1.79626","0.01321"
"21.55800","1.79674","0.01334"
"21.56400","1.79721","0.01345"
"21.57000","1.79775","0.01348"
"21.57600","1.79823","0.01350"
"21.58200","1.79871","0.01350"
"21.58800","1.79925","0.01353"
"21.59400","1.79972","0.01354"
"21.60000","1.80020","0.01366"
"21.60600","1.80068","0.01373"
"21.61200","1.80122","0.01373"
"21.61800","1.80170","0.01374"
"21.62400","1.80218","0.01372"
"21.63000","1.80271","0.01371"
"21.63600","1.80319","0.01367"
"21.64200","1.80373","0.01371"
"21.64800","1.80421","0.01358"
"21.65400","1.80469","0.01352"
"21.66000","1.80523","0.01356"
"21.66600","1.80570","0.01360"
"21.67200","1.80624","0.01364"
"21.67800","1.80672","0.01354"
"21.68400","1.80720","0.01341"
"21.69000","1.80774","0.01323"
"21.69600","1.80821","0.01303"
"21.70200","1.80869","0.01295"
"21.70800","1.80917","0.01304"
"21.71400","1.80971","0.01309"
"21.72000","1.81019","0.01316"
"21.72600","1.81067","0.01329"
"21.73200","1.81120","0.01344"
"21.73800","1.81168","0.01364"
"21.74400","1.81216","0.01383"
"21.75000","1.81270","0.01394"
"21.75600","1.81318","0.01399"
"21.76200","1.81366","0.01402"
"21.76800","1.81419","0.01414"
"21.77400","1.81467","0.01421"
"21.78000","1.81515","0.01424"
"21.78600","1.81563","0.01416"
"21.79200","1.81617","0.01395"
"21.79800","1.81665","0.01376"
"21.80400","1.81718","0.01361"
"21.81000","1.81766","0.01348"
"21.81600","1.81820","0.01338"
"21.82200","1.81868","0.01335"
"21.82800","1.81922","0.01342"
"21.83400","1.81969","0.01336"
"21.84000","1.82017","0.01322"
"21.84600","1.82071","0.01312"
"21.85200","1.82119","0.01308"
"21.85800","1.82167","0.01314"
"21.86400","1.82215","0.01327"
"21.87000","1.82268","0.01337"
"21.87600","1.82316","0.01341"
"21.88200","1.82364","0.01340"
"21.88800","1.82418","0.01340"
"21.89400","1.82466","0.01339"
"21.90000","1.82514","0.01337"
"21.90600","1.82561","0.01329"
"21.91200","1.82615","0.01323"
"21.91800","1.82663","0.01331"
"21.92400","1.82711","0.01345"
"21.93000","1.82759","0.01347"
"21.93600","1.82812","0.01347"
"21.94200","1.82866","0.01355"
"21.94800","1.82914","0.01359"
"21.95400","1.82968","0.01369"
"21.96000","1.83016","0.01386"
"21.96600","1.83070","0.01398"
"21.97200","1.83117","0.01399"
"21.97800","1.83171","0.01393"
"21.98400","1.83219","0.01387"
"21.99000","1.83267","0.01375"
"21.99600","1.83321","0.01346"
"22.00200","1.83369","0.01342"
"22.00800","1.83416","0.01347"
"22.01400","1.83470","0.01343"
"22.02000","1.83518","0.01349"
"22.02600","1.83566","0.01365"
"22.03200","1.83620","0.01382"
"22.03800","1.83667","0.01401"
"22.04400","1.83715","0.01409"
"22.05000","1.83769","0.01407"
"22.05600","1.83817","0.01392"
"22.06200","1.83865","0.01381"
"22.06800","1.83919","0.01384"
"22.07400","1.83966","0.01380"
"22.08000","1.84020","0.01363"
"22.08600","1.84068","0.01345"
"22.09200","1.84122","0.01340"
"22.09800","1.84170","0.01345"
"22.10400","1.84224","0.01357"
"22.11000","1.84271","0.01370"
"22.11600","1.84325","0.01381"
"22.12200","1.84373","0.01386"
"22.12800","1.84421","0.01398"
"22.13400","1.84469","0.01415"
"22.14000","1.84522","0.01422"
"22.14600","1.84570","0.01426"
"22.15200","1.84618","0.01415"
"22.15800","1.84666","0.01408"
"22.16400","1.84714","0.01397"
"22.17000","1.84768","0.01392"
"22.17600","1.84815","0.01394"
"22.18200","1.84869","0.01386"
"22.18800","1.84917","0.01374"
"22.19400","1.84965","0.01356"
"22.20000","1.85019","0.01337"
"22.20600","1.85067","0.01324"
"22.21200","1.85120","0.01312"
"22.21800","1.85168","0.01315"
"22.22400","1.85222","0.01327"
"22.23000","1.85270","0.01325"
"22.23600","1.85324","0.01317"
"22.24200","1.85371","0.01324"
"22.24800","1.85419","0.01332"
"22.25400","1.85473","0.01335"
"22.26000","1.85521","0.01322"
"22.26600","1.85569","0.01307"
"22.27200","1.85623","0.01305"
"22.27800","1.85670","0.01312"
"22.28400","1.85718","0.01326"
"22.29000","1.85772","0.01339"
"22.29600","1.85820","0.01343"
"22.30200","1.85868","0.01327"
"22.30800","1.85922","0.01320"
"22.31400","1.85969","0.01331"
"22.32000","1.86017","0.01354"
"22.32600","1.86065","0.01370"
"22.33200","1.86119","0.01381"
"22.33800","1.86167","0.01382"
"22.34400","1.86215","0.01385"
"22.35000","1.86268","0.01377"
"22.35600","1.86316","0.01368"
"22.36200","1.86370","0.01368"
"22.36800","1.86418","0.01377"
"22.37400","1.86466","0.01387"
"22.38000","1.86519","0.01403"
"22.38600","1.86567","0.01411"
"22.39200","1.86621","0.01414"
"22.39800","1.86669","0.01418"
"22.40400","1.86717","0.01421"
"22.41000","1.86765","0.01414"
"22.41600","1.86812","0.01410"
"22.42200","1.86866","0.01413"
"22.42800","1.86914","0.01405"
"22.43400","1.86968","0.01398"
"22.44000","1.87016","0.01405"
"22.44600","1.87064","0.01403"
"22.45200","1.87117","0.01390"
"22.45800","1.87165","0.01383"
"22.46400","1.87213","0.01383"
"22.47000","1.87261","0.01379"
"22.47600","1.87315","0.01374"
"22.48200","1.87362","0.01362"
"22.48800","1.87410","0.01355"
"22.49400","1.87464","0.01356"
"22.50000","1.87512","0.01358"
"22.50600","1.87566","0.01362"
"22.51200","1.87614","0.01360"
"22.51800","1.87667","0.01352"
"22.52400","1.87715","0.01346"
"22.53000","1.87769","0.01334"
"22.53600","1.87817","0.01339"
"22.54200","1.87871","0.01351"
"22.54800","1.87918","0.01369"
"22.55400","1.87966","0.01384"
"22.56000","1.88020","0.01393"
"22.56600","1.88068","0.01395"
"22.57200","1.88116","0.01398"
"22.57800","1.88170","0.01395"
"22.58400","1.88217","0.01390"
"22.59000","1.88271","0.01374"
"22.59600","1.88319","0.01368"
"22.60200","1.88373","0.01364"
"22.60800","1.88421","0.01366"
"22.61400","1.88469","0.01365"
"22.62000","1.88522","0.01359"
"22.62600","1.88570","0.01355"
"22.63200","1.88618","0.01356"
"22.63800","1.88672","0.01359"
"22.64400","1.88720","0.01363"
"22.65000","1.88774","0.01367"
"22.65600","1.88821","0.01360"
"22.66200","1.88869","0.01356"
"22.66800","1.88923","0.01347"
"22.67400","1.88971","0.01341"
"22.68000","1.89025","0.01344"
"22.68600","1.89072","0.01354"
"22.69200","1.89126","0.01360"
"22.69800","1.89174","0.01360"
"22.70400","1.89222","0.01364"
"22.71000","1.89276","0.01370"
"22.71600","1.89324","0.01378"
"22.72200","1.89371","0.01384"
"22.72800","1.89425","0.01388"
"22.73400","1.89473","0.01396"
"22.74000","1.89527","0.01401"
"22.74600","1.89575","0.01392"
"22.75200","1.89623","0.01381"
"22.75800","1.89676","0.01379"
"22.76400","1.89724","0.01369"
"22.77000","1.89772","0.01366"
"22.77600","1.89820","0.01377"
"22.78200","1.89874","0.01381"
"22.78800","1.89921","0.01382"
"22.79400","1.89969","0.01384"
"22.80000","1.90017","0.01388"
"22.80600","1.90071","0.01396"
"22.81200","1.90119","0.01395"
"22.81800","1.90173","0.01382"
"22.82400","1.90220","0.01373"
"22.83000","1.90268","0.01360"
"22.83600","1.90322","0.01343"
"22.84200","1.90370","0.01352"
"22.84800","1.90418","0.01373"
"22.85400","1.90472","0.01379"
"22.86000","1.90519","0.01378"
"22.86600","1.90567","0.01382"
"22.87200","1.90621","0.01379"
"22.87800","1.90669","0.01369"
"22.88400","1.90717","0.01364"
"22.89000","1.90764","0.01370"
"22.89600","1.90818","0.01384"
"22.90200","1.90866","0.01381"
"22.90800","1.90914","0.01382"
"22.91400","1.90962","0.01374"
"22.92000","1.91016","0.01372"
"22.92600","1.91063","0.01377"
"22.93200","1.91111","0.01386"
"22.93800","1.91165","0.01390"
"22.94400","1.91213","0.01386"
"22.95000","1.91261","0.01381"
"22.95600","1.91315","0.01371"
"22.96200","1.91362","0.01358"
"22.96800","1.91410","0.01355"
"22.97400","1.91464","0.01360"
"22.98000","1.91512","0.01357"
"22.98600","1.91566","0.01357"
"22.99200","1.91614","0.01353"
"22.99800","1.91661","0.01357"
"23.00400","1.91715","0.01358"
"23.01000","1.91763","0.01363"
"23.01600","1.91817","0.01371"
"23.02200","1.91865","0.01380"
"23.02800","1.91912","0.01384"
"23.03400","1.91966","0.01379"
"23.04000","1.92014","0.01376"
"23.04600","1.92068","0.01376"
"23.05200","1.92116","0.01366"
"23.05800","1.92164","0.01356"
"23.06400","1.92217","0.01357"
"23.07000","1.92265","0.01373"
"23.07600","1.92313","0.01387"
"23.08200","1.92367","0.01390"
"23.08800","1.92415","0.01379"
"23.09400","1.92469","0.01372"
"23.10000","1.92516","0.01379"
"23.10600","1.92570","0.01389"
"23.11200","1.92618","0.01399"
"23.11800","1.92672","0.01414"
"23.12400","1.92720","0.01415"
"23.13000","1.92773","0.01410"
"23.13600","1.92821","0.01408"
"23.14200","1.92875","0.01409"
"23.14800","1.92923","0.01398"
"23.15400","1.92971","0.01385"
"23.16000","1.93025","0.01382"
"23.16600","1.93072","0.01370"
"23.17200","1.93126","0.01367"
"23.17800","1.93174","0.01367"
"23.18400","1.93222","0.01360"
"23.19000","1.93270","0.01356"
"23.19600","1.93318","0.01362"
"23.20200","1.93365","0.01367"
"23.20800","1.93419","0.01369"
"23.21400","1.93467","0.01364"
"23.22000","1.93515","0.01364"
"23.22600","1.93569","0.01358"
"23.23200","1.93616","0.01358"
"23.23800","1.93670","0.01359"
"23.24400","1.93718","0.01354"
"23.25000","1.93772","0.01346"
"23.25600","1.93820","0.01344"
"23.26200","1.93868","0.01353"
"23.26800","1.93921","0.01373"
"23.27400","1.93969","0.01391"
"23.28000","1.94023","0.01397"
"23.28600","1.94071","0.01400"
"23.29200","1.94119","0.01405"
"23.29800","1.94167","0.01403"
"23.30400","1.94220","0.01392"
"23.31000","1.94268","0.01390"
"23.31600","1.94322","0.01390"
"23.32200","1.94370","0.01388"
"23.32800","1.94418","0.01394"
"23.33400","1.94465","0.01396"
"23.34000","1.94513","0.01402"
"23.34600","1.94567","0.01403"
"23.35200","1.94615","0.01418"
"23.35800","1.94663","0.01441"
"23.36400","1.94717","0.01442"
"23.37000","1.94764","0.01425"
"23.37600","1.94812","0.01415"
"23.38200","1.94866","0.01400"
"23.38800","1.94920","0.01392"
"23.39400","1.94968","0.01388"
"23.40000","1.95022","0.01375"
"23.40600","1.95069","0.01360"
"23.41200","1.95117","0.01350"
"23.41800","1.95171","0.01354"
"23.42400","1.95219","0.01371"
"23.43000","1.95267","0.01393"
"23.43600","1.95314","0.01412"
"23.44200","1.95368","0.01431"
"23.44800","1.95416","0.01440"
"23.45400","1.95464","0.01444"
"23.46000","1.95512","0.01446"
"23.46600","1.95566","0.01439"
"23.47200","1.95613","0.01430"
"23.47800","1.95661","0.01430"
"23.48400","1.95715","0.01432"
"23.49000","1.95763","0.01438"
"23.49600","1.95811","0.01435"
"23.50200","1.95865","0.01435"
"23.50800","1.95912","0.01447"
"23.51400","1.95960","0.01455"
"23.52000","1.96014","0.01449"
"23.52600","1.96062","0.01437"
"23.53200","1.96116","0.01421"
"23.53800","1.96169","0.01401"
"23.54400","1.96217","0.01384"
"23.55000","1.96265","0.01382"
"23.55600","1.96319","0.01382"
"23.56200","1.96367","0.01382"
"23.56800","1.96421","0.01381"
"23.57400","1.96468","0.01388"
"23.58000","1.96516","0.01388"
"23.58600","1.96570","0.01375"
"23.59200","1.96618","0.01383"
"23.59800","1.96666","0.01392"
"23.60400","1.96720","0.01402"
"23.61000","1.96767","0.01411"
"23.61600","1.96815","0.01407"
"23.62200","1.96863","0.01398"
"23.62800","1.96917","0.01395"
"23.63400","1.96965","0.01394"
"23.64000","1.97012","0.01401"
"23.64600","1.97066","0.01407"
"23.65200","1.97114","0.01406"
"23.65800","1.97168","0.01410"
"23.66400","1.97216","0.01405"
"23.67000","1.97270","0.01392"
"23.67600","1.97317","0.01387"
"23.68200","1.97371","0.01395"
"23.68800","1.97419","0.01399"
"23.69400","1.97473","0.01404"
"23.70000","1.97521","0.01412"
"23.70600","1.97574","0.01416"
"23.71200","1.97622","0.01416"
"23.71800","1.97670","0.01402"
"23.72400","1.97724","0.01394"
"23.73000","1.97772","0.01392"
"23.73600","1.97820","0.01382"
"23.74200","1.97867","0.01372"
"23.74800","1.97921","0.01367"
"23.75400","1.97969","0.01377"
"23.76000","1.98017","0.01400"
"23.76600","1.98071","0.01419"
"23.77200","1.98119","0.01424"
"23.77800","1.98166","0.01426"
"23.78400","1.98220","0.01419"
"23.79000","1.98268","0.01419"
"23.79600","1.98322","0.01421"
"23.80200","1.98370","0.01424"
"23.80800","1.98424","0.01434"
"23.81400","1.98471","0.01437"
"23.82000","1.98525","0.01433"
"23.82600","1.98573","0.01435"
"23.83200","1.98627","0.01431"
"23.83800","1.98675","0.01423"
"23.84400","1.98722","0.01409"
"23.85000","1.98776","0.01410"
"23.85600","1.98824","0.01418"
"23.86200","1.98872","0.01430"
"23.86800","1.98926","0.01445"
"23.87400","1.98974","0.01451"
"23.88000","1.99021","0.01440"
"23.88600","1.99069","0.01424"
"23.89200","1.99117","0.01418"
"23.89800","1.99165","0.01411"
"23.90400","1.99219","0.01394"
"23.91000","1.99267","0.01385"
"23.91600","1.99314","0.01386"
"23.92200","1.99368","0.01391"
"23.92800","1.99416","0.01403"
"23.93400","1.99464","0.01417"
"23.94000","1.99518","0.01433"
"23.94600","1.99566","0.01447"
"23.95200","1.99619","0.01447"
"23.95800","1.99667","0.01450"
"23.96400","1.99715","0.01447"
"23.97000","1.99769","0.01443"
"23.97600","1.99817","0.01436"
"23.98200","1.99870","0.01428"
"23.98800","1.99918","0.01408"
"23.99400","1.99966","0.01398"
"24.00000","2.00020","0.01394"
"24.00600","2.00068","0.01395"
"24.01200","2.00116","0.01401"
"24.01800","2.00163","0.01410"
"24.02400","2.00211","0.01430"
"24.03000","2.00265","0.01442"
"24.03600","2.00313","0.01446"
"24.04200","2.00361","0.01453"
"24.04800","2.00415","0.01455"
"24.05400","2.00462","0.01444"
"24.06000","2.00510","0.01421"
"24.06600","2.00564","0.01406"
"24.07200","2.00612","0.01409"
"24.07800","2.00660","0.01408"
"24.08400","2.00713","0.01401"
"24.09000","2.00761","0.01395"
"24.09600","2.00815","0.01391"
"24.10200","2.00863","0.01389"
"24.10800","2.00917","0.01393"
"24.11400","2.00971","0.01400"
"24.12000","2.01018","0.01401"
"24.12600","2.01072","0.01406"
"24.13200","2.01120","0.01417"
"24.13800","2.01174","0.01424"
"24.14400","2.01222","0.01415"
"24.15000","2.01269","0.01412"
"24.15600","2.01317","0.01410"
"24.16200","2.01371","0.01415"
"24.16800","2.01419","0.01421"
"24.17400","2.01467","0.01430"
"24.18000","2.01521","0.01428"
"24.18600","2.01568","0.01425"
"24.19200","2.01616","0.01423"
"24.19800","2.01670","0.01423"
"24.20400","2.01718","0.01417"
"24.21000","2.01766","0.01421"
"24.21600","2.01820","0.01432"
"24.22200","2.01867","0.01433"
"24.22800","2.01921","0.01439"
"24.23400","2.01969","0.01447"
"24.24000","2.02023","0.01458"
"24.24600","2.02071","0.01460"
"24.25200","2.02125","0.01454"
"24.25800","2.02172","0.01452"
"24.26400","2.02226","0.01442"
"24.27000","2.02274","0.01427"
"24.27600","2.02328","0.01414"
"24.28200","2.02376","0.01409"
"24.28800","2.02423","0.01412"
"24.29400","2.02471","0.01411"
"24.30000","2.02519","0.01412"
"24.30600","2.02573","0.01421"
"24.31200","2.02621","0.01423"
"24.31800","2.02669","0.01413"
"24.32400","2.02716","0.01410"
"24.33000","2.02770","0.01405"
"24.33600","2.02818","0.01401"
"24.34200","2.02866","0.01404"
"24.34800","2.02920","0.01415"
"24.35400","2.02968","0.01424"
"24.36000","2.03021","0.01426"
"24.36600","2.03069","0.01425"
"24.37200","2.03123","0.01424"
"24.37800","2.03171","0.01433"
"24.38400","2.03225","0.01441"
"24.39000","2.03272","0.01436"
"24.39600","2.03326","0.01427"
"24.40200","2.03374","0.01428"
"24.40800","2.03422","0.01425"
"24.41400","2.03476","0.01414"
"24.42000","2.03524","0.01398"
"24.42600","2.03571","0.01371"
"24.43200","2.03625","0.01348"
"24.43800","2.03673","0.01337"
"24.44400","2.03721","0.01345"
"24.45000","2.03769","0.01358"
"24.45600","2.03817","0.01357"
"24.46200","2.03870","0.01356"
"24.46800","2.03918","0.01372"
"24.47400","2.03966","0.01400"
"24.48000","2.04014","0.01415"
"24.48600","2.04068","0.01417"
"24.49200","2.04115","0.01421"
"24.49800","2.04163","0.01409"
"24.50400","2.04217","0.01395"
"24.51000","2.04265","0.01390"
"24.51600","2.04319","0.01392"
"24.52200","2.04367","0.01391"
"24.52800","2.04414","0.01383"
"24.53400","2.04468","0.01364"
