End date,"2/26/2017"
Specimen label,"8AG_68"
"72.15600","6.01321","0.00807"
"72.16200","6.01369","0.00785"
"72.16800","6.01417","0.00775"
"72.17400","6.01471","0.00780"
"72.18000","6.01519","0.00786"
"72.18600","6.01566","0.00790"
"72.19200","6.01620","0.00797"
"72.19800","6.01668","0.00806"
"72.20400","6.01716","0.00813"
"72.21000","6.01770","0.00817"
"72.21600","6.01817","0.00825"
"72.22200","6.01871","0.00833"
"72.22800","6.01919","0.00840"
"72.23400","6.01967","0.00841"
"72.24000","6.02021","0.00847"
"72.24600","6.02069","0.00852"
"72.25200","6.02122","0.00848"
"72.25800","6.02170","0.00844"
"72.26400","6.02218","0.00838"
"72.27000","6.02272","0.00810"
"72.27600","6.02320","0.00778"
"72.28200","6.02374","0.00755"
"72.28800","6.02421","0.00747"
"72.29400","6.02469","0.00751"
"72.30000","6.02517","0.00761"
"72.30600","6.02565","0.00767"
"72.31200","6.02619","0.00770"
"72.31800","6.02667","0.00782"
"72.32400","6.02720","0.00790"
"72.33000","6.02768","0.00792"
"72.33600","6.02816","0.00792"
"72.34200","6.02870","0.00795"
"72.34800","6.02918","0.00795"
"72.35400","6.02972","0.00796"
"72.36000","6.03019","0.00805"
"72.36600","6.03067","0.00815"
"72.37200","6.03121","0.00825"
"72.37800","6.03169","0.00821"
"72.38400","6.03217","0.00823"
"72.39000","6.03270","0.00817"
"72.39600","6.03318","0.00813"
"72.40200","6.03372","0.00817"
"72.40800","6.03420","0.00820"
"72.41400","6.03474","0.00825"
"72.42000","6.03522","0.00821"
"72.42600","6.03575","0.00817"
"72.43200","6.03623","0.00813"
"72.43800","6.03671","0.00815"
"72.44400","6.03725","0.00815"
"72.45000","6.03773","0.00824"
"72.45600","6.03820","0.00826"
"72.46200","6.03868","0.00817"
"72.46800","6.03916","0.00806"
"72.47400","6.03970","0.00794"
"72.48000","6.04018","0.00788"
"72.48600","6.04072","0.00786"
"72.49200","6.04119","0.00785"
"72.49800","6.04173","0.00781"
"72.50400","6.04221","0.00778"
"72.51000","6.04269","0.00777"
"72.51600","6.04323","0.00778"
"72.52200","6.04371","0.00766"
"72.52800","6.04424","0.00753"
"72.53400","6.04472","0.00758"
"72.54000","6.04520","0.00775"
"72.54600","6.04574","0.00791"
"72.55200","6.04622","0.00805"
"72.55800","6.04670","0.00817"
"72.56400","6.04723","0.00816"
"72.57000","6.04771","0.00806"
"72.57600","6.04819","0.00800"
"72.58200","6.04873","0.00807"
"72.58800","6.04921","0.00806"
"72.59400","6.04974","0.00810"
"72.60000","6.05022","0.00819"
"72.60600","6.05076","0.00806"
"72.61200","6.05124","0.00789"
"72.61800","6.05172","0.00778"
"72.62400","6.05226","0.00773"
"72.63000","6.05273","0.00773"
"72.63600","6.05321","0.00780"
"72.64200","6.05375","0.00792"
"72.64800","6.05423","0.00813"
"72.65400","6.05471","0.00833"
"72.66000","6.05525","0.00842"
"72.66600","6.05572","0.00850"
"72.67200","6.05620","0.00839"
"72.67800","6.05674","0.00825"
"72.68400","6.05722","0.00818"
"72.69000","6.05776","0.00815"
"72.69600","6.05823","0.00810"
"72.70200","6.05871","0.00810"
"72.70800","6.05919","0.00810"
"72.71400","6.05967","0.00809"
"72.72000","6.06021","0.00810"
"72.72600","6.06069","0.00808"
"72.73200","6.06116","0.00818"
"72.73800","6.06170","0.00831"
"72.74400","6.06218","0.00843"
"72.75000","6.06272","0.00851"
"72.75600","6.06320","0.00851"
"72.76200","6.06368","0.00845"
"72.76800","6.06421","0.00838"
"72.77400","6.06469","0.00838"
"72.78000","6.06517","0.00839"
"72.78600","6.06571","0.00828"
"72.79200","6.06619","0.00807"
"72.79800","6.06666","0.00786"
"72.80400","6.06720","0.00771"
"72.81000","6.06768","0.00758"
"72.81600","6.06816","0.00761"
"72.82200","6.06870","0.00771"
"72.82800","6.06918","0.00778"
"72.83400","6.06965","0.00787"
"72.84000","6.07013","0.00806"
"72.84600","6.07067","0.00825"
"72.85200","6.07115","0.00828"
"72.85800","6.07163","0.00831"
"72.86400","6.07217","0.00835"
"72.87000","6.07264","0.00837"
"72.87600","6.07312","0.00839"
"72.88200","6.07366","0.00844"
"72.88800","6.07414","0.00843"
"72.89400","6.07468","0.00835"
"72.90000","6.07521","0.00829"
"72.90600","6.07569","0.00824"
"72.91200","6.07623","0.00828"
"72.91800","6.07671","0.00841"
"72.92400","6.07719","0.00853"
"72.93000","6.07773","0.00851"
"72.93600","6.07820","0.00852"
"72.94200","6.07868","0.00843"
"72.94800","6.07922","0.00833"
"72.95400","6.07970","0.00835"
"72.96000","6.08018","0.00846"
"72.96600","6.08072","0.00850"
"72.97200","6.08119","0.00860"
"72.97800","6.08167","0.00867"
"72.98400","6.08221","0.00868"
"72.99000","6.08269","0.00865"
"72.99600","6.08317","0.00859"
"73.00200","6.08364","0.00857"
"73.00800","6.08418","0.00861"
"73.01400","6.08466","0.00845"
"73.02000","6.08520","0.00818"
"73.02600","6.08568","0.00811"
"73.03200","6.08622","0.00819"
"73.03800","6.08669","0.00828"
"73.04400","6.08723","0.00843"
"73.05000","6.08777","0.00849"
"73.05600","6.08825","0.00856"
"73.06200","6.08873","0.00862"
"73.06800","6.08927","0.00861"
"73.07400","6.08974","0.00846"
"73.08000","6.09022","0.00830"
"73.08600","6.09070","0.00820"
"73.09200","6.09124","0.00814"
"73.09800","6.09172","0.00815"
"73.10400","6.09220","0.00821"
"73.11000","6.09267","0.00823"
"73.11600","6.09321","0.00810"
"73.12200","6.09369","0.00796"
"73.12800","6.09417","0.00789"
"73.13400","6.09471","0.00801"
"73.14000","6.09518","0.00821"
"73.14600","6.09572","0.00831"
"73.15200","6.09620","0.00834"
"73.15800","6.09674","0.00832"
"73.16400","6.09722","0.00824"
"73.17000","6.09776","0.00825"
"73.17600","6.09823","0.00827"
"73.18200","6.09877","0.00827"
"73.18800","6.09925","0.00817"
"73.19400","6.09979","0.00802"
"73.20000","6.10027","0.00799"
"73.20600","6.10074","0.00793"
"73.21200","6.10128","0.00789"
"73.21800","6.10176","0.00791"
"73.22400","6.10224","0.00796"
"73.23000","6.10278","0.00802"
"73.23600","6.10326","0.00802"
"73.24200","6.10373","0.00807"
"73.24800","6.10421","0.00819"
"73.25400","6.10469","0.00839"
"73.26000","6.10517","0.00853"
"73.26600","6.10571","0.00866"
"73.27200","6.10619","0.00869"
"73.27800","6.10666","0.00859"
"73.28400","6.10720","0.00854"
"73.29000","6.10768","0.00861"
"73.29600","6.10816","0.00870"
"73.30200","6.10870","0.00870"
"73.30800","6.10918","0.00869"
"73.31400","6.10965","0.00858"
"73.32000","6.11019","0.00848"
"73.32600","6.11067","0.00829"
"73.33200","6.11121","0.00810"
"73.33800","6.11175","0.00784"
"73.34400","6.11222","0.00779"
"73.35000","6.11270","0.00778"
"73.35600","6.11324","0.00787"
"73.36200","6.11372","0.00798"
"73.36800","6.11420","0.00810"
"73.37400","6.11468","0.00815"
"73.38000","6.11521","0.00826"
"73.38600","6.11569","0.00839"
"73.39200","6.11617","0.00837"
"73.39800","6.11665","0.00835"
"73.40400","6.11719","0.00836"
"73.41000","6.11766","0.00839"
"73.41600","6.11814","0.00852"
"73.42200","6.11862","0.00851"
"73.42800","6.11916","0.00841"
"73.43400","6.11964","0.00844"
"73.44000","6.12012","0.00853"
"73.44600","6.12065","0.00849"
"73.45200","6.12113","0.00844"
"73.45800","6.12167","0.00831"
"73.46400","6.12215","0.00822"
"73.47000","6.12269","0.00821"
"73.47600","6.12323","0.00823"
"73.48200","6.12370","0.00823"
"73.48800","6.12424","0.00818"
"73.49400","6.12472","0.00813"
"73.50000","6.12526","0.00808"
"73.50600","6.12574","0.00806"
"73.51200","6.12621","0.00819"
"73.51800","6.12669","0.00833"
"73.52400","6.12723","0.00838"
"73.53000","6.12771","0.00831"
"73.53600","6.12819","0.00824"
"73.54200","6.12873","0.00816"
"73.54800","6.12920","0.00818"
"73.55400","6.12968","0.00809"
"73.56000","6.13022","0.00807"
"73.56600","6.13070","0.00822"
"73.57200","6.13124","0.00832"
"73.57800","6.13172","0.00835"
"73.58400","6.13219","0.00841"
"73.59000","6.13273","0.00842"
"73.59600","6.13321","0.00829"
"73.60200","6.13375","0.00813"
"73.60800","6.13423","0.00807"
"73.61400","6.13477","0.00801"
"73.62000","6.13524","0.00784"
"73.62600","6.13578","0.00777"
"73.63200","6.13626","0.00772"
"73.63800","6.13680","0.00772"
"73.64400","6.13728","0.00782"
"73.65000","6.13775","0.00793"
"73.65600","6.13829","0.00811"
"73.66200","6.13877","0.00828"
"73.66800","6.13925","0.00836"
"73.67400","6.13973","0.00838"
"73.68000","6.14027","0.00837"
"73.68600","6.14074","0.00832"
"73.69200","6.14122","0.00828"
"73.69800","6.14176","0.00822"
"73.70400","6.14224","0.00816"
"73.71000","6.14272","0.00804"
"73.71600","6.14326","0.00810"
"73.72200","6.14373","0.00808"
"73.72800","6.14421","0.00798"
"73.73400","6.14475","0.00792"
"73.74000","6.14523","0.00783"
"73.74600","6.14571","0.00771"
"73.75200","6.14624","0.00762"
"73.75800","6.14672","0.00768"
"73.76400","6.14726","0.00787"
"73.77000","6.14774","0.00804"
"73.77600","6.14828","0.00809"
"73.78200","6.14876","0.00815"
"73.78800","6.14929","0.00813"
"73.79400","6.14977","0.00813"
"73.80000","6.15025","0.00815"
"73.80600","6.15073","0.00803"
"73.81200","6.15121","0.00785"
"73.81800","6.15169","0.00781"
"73.82400","6.15222","0.00782"
"73.83000","6.15270","0.00776"
"73.83600","6.15318","0.00773"
"73.84200","6.15366","0.00782"
"73.84800","6.15420","0.00799"
"73.85400","6.15468","0.00825"
"73.86000","6.15515","0.00851"
"73.86600","6.15569","0.00868"
"73.87200","6.15617","0.00858"
"73.87800","6.15671","0.00830"
"73.88400","6.15719","0.00798"
"73.89000","6.15766","0.00780"
"73.89600","6.15820","0.00781"
"73.90200","6.15868","0.00784"
"73.90800","6.15922","0.00791"
"73.91400","6.15970","0.00790"
"73.92000","6.16017","0.00780"
"73.92600","6.16071","0.00765"
"73.93200","6.16119","0.00751"
"73.93800","6.16173","0.00755"
"73.94400","6.16221","0.00768"
"73.95000","6.16269","0.00775"
"73.95600","6.16316","0.00788"
"73.96200","6.16364","0.00795"
"73.96800","6.16418","0.00805"
"73.97400","6.16466","0.00817"
"73.98000","6.16514","0.00834"
"73.98600","6.16568","0.00843"
"73.99200","6.16615","0.00840"
"73.99800","6.16663","0.00839"
"74.00400","6.16717","0.00839"
"74.01000","6.16765","0.00837"
"74.01600","6.16819","0.00829"
"74.02200","6.16867","0.00829"
"74.02800","6.16920","0.00825"
"74.03400","6.16968","0.00837"
"74.04000","6.17022","0.00841"
"74.04600","6.17070","0.00838"
"74.05200","6.17124","0.00837"
"74.05800","6.17171","0.00852"
"74.06400","6.17225","0.00856"
"74.07000","6.17273","0.00847"
"74.07600","6.17321","0.00833"
"74.08200","6.17375","0.00831"
"74.08800","6.17423","0.00834"
"74.09400","6.17470","0.00828"
"74.10000","6.17518","0.00819"
"74.10600","6.17572","0.00809"
"74.11200","6.17620","0.00807"
"74.11800","6.17668","0.00811"
"74.12400","6.17722","0.00822"
"74.13000","6.17769","0.00827"
"74.13600","6.17817","0.00824"
"74.14200","6.17871","0.00826"
"74.14800","6.17919","0.00834"
"74.15400","6.17967","0.00833"
"74.16000","6.18020","0.00834"
"74.16600","6.18068","0.00831"
"74.17200","6.18122","0.00825"
"74.17800","6.18170","0.00821"
"74.18400","6.18224","0.00827"
"74.19000","6.18272","0.00829"
"74.19600","6.18325","0.00825"
"74.20200","6.18373","0.00817"
"74.20800","6.18427","0.00810"
"74.21400","6.18475","0.00806"
"74.22000","6.18529","0.00805"
"74.22600","6.18577","0.00803"
"74.23200","6.18624","0.00804"
"74.23800","6.18678","0.00808"
"74.24400","6.18726","0.00810"
"74.25000","6.18774","0.00804"
"74.25600","6.18828","0.00791"
"74.26200","6.18876","0.00775"
"74.26800","6.18923","0.00774"
"74.27400","6.18977","0.00777"
"74.28000","6.19025","0.00782"
"74.28600","6.19073","0.00794"
"74.29200","6.19127","0.00800"
"74.29800","6.19174","0.00802"
"74.30400","6.19222","0.00800"
"74.31000","6.19270","0.00812"
"74.31600","6.19324","0.00828"
"74.32200","6.19372","0.00831"
"74.32800","6.19426","0.00826"
"74.33400","6.19473","0.00819"
"74.34000","6.19521","0.00815"
"74.34600","6.19575","0.00811"
"74.35200","6.19623","0.00815"
"74.35800","6.19671","0.00819"
"74.36400","6.19724","0.00812"
"74.37000","6.19772","0.00799"
"74.37600","6.19820","0.00796"
"74.38200","6.19868","0.00806"
"74.38800","6.19916","0.00814"
"74.39400","6.19970","0.00808"
"74.40000","6.20017","0.00803"
"74.40600","6.20065","0.00806"
"74.41200","6.20119","0.00805"
"74.41800","6.20167","0.00804"
"74.42400","6.20215","0.00806"
"74.43000","6.20269","0.00815"
"74.43600","6.20316","0.00821"
"74.44200","6.20364","0.00813"
"74.44800","6.20418","0.00798"
"74.45400","6.20466","0.00791"
"74.46000","6.20520","0.00794"
"74.46600","6.20568","0.00785"
"74.47200","6.20615","0.00773"
"74.47800","6.20669","0.00761"
"74.48400","6.20717","0.00763"
"74.49000","6.20771","0.00771"
"74.49600","6.20819","0.00777"
"74.50200","6.20872","0.00783"
"74.50800","6.20920","0.00787"
"74.51400","6.20968","0.00779"
"74.52000","6.21022","0.00768"
"74.52600","6.21070","0.00766"
"74.53200","6.21124","0.00780"
"74.53800","6.21171","0.00804"
"74.54400","6.21219","0.00817"
"74.55000","6.21267","0.00815"
"74.55600","6.21321","0.00807"
"74.56200","6.21369","0.00801"
"74.56800","6.21422","0.00798"
"74.57400","6.21470","0.00807"
"74.58000","6.21518","0.00821"
"74.58600","6.21572","0.00828"
"74.59200","6.21620","0.00818"
"74.59800","6.21674","0.00807"
"74.60400","6.21721","0.00796"
"74.61000","6.21769","0.00790"
"74.61600","6.21823","0.00791"
"74.62200","6.21871","0.00795"
"74.62800","6.21925","0.00785"
"74.63400","6.21973","0.00772"
"74.64000","6.22020","0.00769"
"74.64600","6.22074","0.00782"
"74.65200","6.22122","0.00795"
"74.65800","6.22170","0.00817"
"74.66400","6.22224","0.00823"
"74.67000","6.22272","0.00808"
"74.67600","6.22319","0.00794"
"74.68200","6.22367","0.00787"
"74.68800","6.22415","0.00798"
"74.69400","6.22469","0.00819"
"74.70000","6.22517","0.00825"
"74.70600","6.22564","0.00818"
"74.71200","6.22618","0.00815"
"74.71800","6.22666","0.00814"
"74.72400","6.22720","0.00809"
"74.73000","6.22768","0.00795"
"74.73600","6.22822","0.00785"
"74.74200","6.22869","0.00795"
"74.74800","6.22923","0.00803"
"74.75400","6.22971","0.00811"
"74.76000","6.23025","0.00821"
"74.76600","6.23073","0.00826"
"74.77200","6.23120","0.00836"
"74.77800","6.23174","0.00844"
"74.78400","6.23222","0.00849"
"74.79000","6.23276","0.00852"
"74.79600","6.23324","0.00847"
"74.80200","6.23372","0.00835"
"74.80800","6.23425","0.00819"
"74.81400","6.23473","0.00804"
"74.82000","6.23521","0.00795"
"74.82600","6.23575","0.00800"
"74.83200","6.23623","0.00804"
"74.83800","6.23671","0.00805"
"74.84400","6.23724","0.00809"
"74.85000","6.23772","0.00816"
"74.85600","6.23820","0.00818"
"74.86200","6.23868","0.00824"
"74.86800","6.23922","0.00827"
"74.87400","6.23970","0.00822"
"74.88000","6.24017","0.00814"
"74.88600","6.24071","0.00804"
"74.89200","6.24119","0.00800"
"74.89800","6.24173","0.00799"
"74.90400","6.24221","0.00801"
"74.91000","6.24268","0.00809"
"74.91600","6.24322","0.00823"
"74.92200","6.24370","0.00822"
"74.92800","6.24418","0.00815"
"74.93400","6.24472","0.00822"
"74.94000","6.24520","0.00834"
"74.94600","6.24567","0.00840"
"74.95200","6.24615","0.00839"
"74.95800","6.24669","0.00830"
"74.96400","6.24717","0.00821"
"74.97000","6.24765","0.00804"
"74.97600","6.24819","0.00786"
"74.98200","6.24866","0.00768"
"74.98800","6.24914","0.00760"
"74.99400","6.24962","0.00757"
"75.00000","6.25010","0.00760"
"75.00600","6.25058","0.00772"
"75.01200","6.25112","0.00777"
"75.01800","6.25159","0.00780"
"75.02400","6.25207","0.00792"
"75.03000","6.25261","0.00794"
"75.03600","6.25309","0.00796"
"75.04200","6.25363","0.00799"
"75.04800","6.25411","0.00811"
"75.05400","6.25464","0.00813"
"75.06000","6.25518","0.00806"
"75.06600","6.25572","0.00804"
"75.07200","6.25620","0.00797"
"75.07800","6.25674","0.00786"
"75.08400","6.25721","0.00771"
"75.09000","6.25775","0.00758"
"75.09600","6.25823","0.00748"
"75.10200","6.25871","0.00743"
"75.10800","6.25925","0.00738"
"75.11400","6.25973","0.00742"
"75.12000","6.26020","0.00747"
"75.12600","6.26074","0.00751"
"75.13200","6.26122","0.00756"
"75.13800","6.26170","0.00765"
"75.14400","6.26224","0.00773"
"75.15000","6.26271","0.00775"
"75.15600","6.26319","0.00782"
"75.16200","6.26373","0.00787"
"75.16800","6.26421","0.00784"
"75.17400","6.26475","0.00793"
"75.18000","6.26523","0.00810"
"75.18600","6.26576","0.00814"
"75.19200","6.26630","0.00808"
"75.19800","6.26678","0.00809"
"75.20400","6.26732","0.00807"
"75.21000","6.26780","0.00803"
"75.21600","6.26827","0.00797"
"75.22200","6.26881","0.00797"
"75.22800","6.26929","0.00795"
"75.23400","6.26977","0.00805"
"75.24000","6.27025","0.00820"
"75.24600","6.27073","0.00836"
"75.25200","6.27126","0.00846"
"75.25800","6.27174","0.00838"
"75.26400","6.27222","0.00838"
"75.27000","6.27270","0.00837"
"75.27600","6.27318","0.00827"
"75.28200","6.27372","0.00802"
"75.28800","6.27419","0.00790"
"75.29400","6.27467","0.00782"
"75.30000","6.27521","0.00787"
"75.30600","6.27569","0.00805"
"75.31200","6.27623","0.00813"
"75.31800","6.27670","0.00802"
"75.32400","6.27718","0.00785"
"75.33000","6.27772","0.00773"
"75.33600","6.27820","0.00772"
"75.34200","6.27874","0.00780"
"75.34800","6.27922","0.00780"
"75.35400","6.27975","0.00773"
"75.36000","6.28023","0.00771"
"75.36600","6.28077","0.00771"
"75.37200","6.28125","0.00773"
"75.37800","6.28173","0.00764"
"75.38400","6.28221","0.00765"
"75.39000","6.28274","0.00769"
"75.39600","6.28322","0.00773"
"75.40200","6.28370","0.00781"
"75.40800","6.28418","0.00784"
"75.41400","6.28472","0.00794"
"75.42000","6.28520","0.00794"
"75.42600","6.28567","0.00794"
"75.43200","6.28621","0.00780"
"75.43800","6.28669","0.00766"
"75.44400","6.28723","0.00760"
"75.45000","6.28771","0.00760"
"75.45600","6.28819","0.00750"
"75.46200","6.28872","0.00755"
"75.46800","6.28920","0.00766"
"75.47400","6.28968","0.00776"
"75.48000","6.29022","0.00797"
"75.48600","6.29070","0.00820"
"75.49200","6.29123","0.00832"
"75.49800","6.29171","0.00818"
"75.50400","6.29225","0.00792"
"75.51000","6.29273","0.00780"
"75.51600","6.29321","0.00784"
"75.52200","6.29368","0.00786"
"75.52800","6.29422","0.00778"
"75.53400","6.29470","0.00773"
"75.54000","6.29518","0.00779"
"75.54600","6.29566","0.00791"
"75.55200","6.29620","0.00810"
"75.55800","6.29667","0.00830"
"75.56400","6.29715","0.00838"
"75.57000","6.29763","0.00828"
"75.57600","6.29817","0.00820"
"75.58200","6.29865","0.00831"
"75.58800","6.29913","0.00845"
"75.59400","6.29966","0.00831"
"75.60000","6.30014","0.00815"
"75.60600","6.30068","0.00794"
"75.61200","6.30116","0.00779"
"75.61800","6.30170","0.00767"
"75.62400","6.30218","0.00760"
"75.63000","6.30265","0.00762"
"75.63600","6.30319","0.00782"
"75.64200","6.30367","0.00800"
"75.64800","6.30421","0.00826"
"75.65400","6.30469","0.00844"
"75.66000","6.30517","0.00842"
"75.66600","6.30570","0.00836"
"75.67200","6.30618","0.00825"
"75.67800","6.30672","0.00814"
"75.68400","6.30720","0.00796"
"75.69000","6.30774","0.00776"
"75.69600","6.30821","0.00762"
"75.70200","6.30875","0.00754"
"75.70800","6.30923","0.00746"
"75.71400","6.30971","0.00742"
"75.72000","6.31025","0.00746"
"75.72600","6.31073","0.00755"
"75.73200","6.31126","0.00762"
"75.73800","6.31174","0.00768"
"75.74400","6.31222","0.00774"
"75.75000","6.31276","0.00796"
"75.75600","6.31324","0.00811"
"75.76200","6.31371","0.00815"
"75.76800","6.31425","0.00808"
"75.77400","6.31473","0.00808"
"75.78000","6.31521","0.00813"
"75.78600","6.31575","0.00809"
"75.79200","6.31623","0.00798"
"75.79800","6.31670","0.00789"
"75.80400","6.31724","0.00785"
"75.81000","6.31772","0.00784"
"75.81600","6.31820","0.00792"
"75.82200","6.31874","0.00806"
"75.82800","6.31922","0.00811"
"75.83400","6.31975","0.00802"
"75.84000","6.32023","0.00785"
"75.84600","6.32077","0.00781"
"75.85200","6.32125","0.00786"
"75.85800","6.32173","0.00781"
"75.86400","6.32226","0.00765"
"75.87000","6.32274","0.00747"
"75.87600","6.32322","0.00734"
"75.88200","6.32376","0.00731"
"75.88800","6.32424","0.00741"
"75.89400","6.32472","0.00755"
"75.90000","6.32519","0.00755"
"75.90600","6.32573","0.00746"
"75.91200","6.32621","0.00738"
"75.91800","6.32669","0.00734"
"75.92400","6.32717","0.00738"
"75.93000","6.32771","0.00743"
