End date,"2/12/2017"
Specimen label,"10BG_67"
"185.88600","15.49069","0.03301"
"185.89200","15.49117","0.03305"
"185.89800","15.49171","0.03305"
"185.90400","15.49219","0.03298"
"185.91000","15.49266","0.03292"
"185.91600","15.49314","0.03270"
"185.92200","15.49368","0.03257"
"185.92800","15.49416","0.03251"
"185.93400","15.49470","0.03251"
"185.94000","15.49518","0.03256"
"185.94600","15.49565","0.03261"
"185.95200","15.49619","0.03261"
"185.95800","15.49667","0.03252"
"185.96400","15.49721","0.03249"
"185.97000","15.49775","0.03253"
"185.97600","15.49822","0.03248"
"185.98200","15.49876","0.03247"
"185.98800","15.49924","0.03247"
"185.99400","15.49972","0.03247"
"186.00000","15.50026","0.03250"
"186.00600","15.50074","0.03265"
"186.01200","15.50127","0.03272"
"186.01800","15.50175","0.03270"
"186.02400","15.50229","0.03272"
"186.03000","15.50277","0.03290"
"186.03600","15.50325","0.03309"
"186.04200","15.50373","0.03312"
"186.04800","15.50426","0.03318"
"186.05400","15.50474","0.03332"
"186.06000","15.50522","0.03335"
"186.06600","15.50570","0.03333"
"186.07200","15.50618","0.03337"
"186.07800","15.50672","0.03336"
"186.08400","15.50719","0.03331"
"186.09000","15.50767","0.03331"
"186.09600","15.50815","0.03327"
"186.10200","15.50869","0.03310"
"186.10800","15.50917","0.03292"
"186.11400","15.50970","0.03289"
"186.12000","15.51018","0.03278"
"186.12600","15.51072","0.03267"
"186.13200","15.51120","0.03262"
"186.13800","15.51174","0.03263"
"186.14400","15.51222","0.03271"
"186.15000","15.51275","0.03282"
"186.15600","15.51323","0.03293"
"186.16200","15.51371","0.03299"
"186.16800","15.51425","0.03306"
"186.17400","15.51473","0.03307"
"186.18000","15.51521","0.03320"
"186.18600","15.51574","0.03337"
"186.19200","15.51622","0.03350"
"186.19800","15.51670","0.03352"
"186.20400","15.51724","0.03338"
"186.21000","15.51772","0.03319"
"186.21600","15.51820","0.03306"
"186.22200","15.51867","0.03302"
"186.22800","15.51921","0.03291"
"186.23400","15.51969","0.03275"
"186.24000","15.52017","0.03256"
"186.24600","15.52065","0.03233"
"186.25200","15.52118","0.03232"
"186.25800","15.52166","0.03224"
"186.26400","15.52214","0.03227"
"186.27000","15.52268","0.03229"
"186.27600","15.52316","0.03233"
"186.28200","15.52369","0.03245"
"186.28800","15.52417","0.03263"
"186.29400","15.52465","0.03277"
"186.30000","15.52519","0.03285"
"186.30600","15.52567","0.03279"
"186.31200","15.52615","0.03272"
"186.31800","15.52662","0.03267"
"186.32400","15.52710","0.03267"
"186.33000","15.52764","0.03273"
"186.33600","15.52812","0.03278"
"186.34200","15.52860","0.03283"
"186.34800","15.52908","0.03282"
"186.35400","15.52961","0.03281"
"186.36000","15.53009","0.03280"
"186.36600","15.53057","0.03286"
"186.37200","15.53111","0.03296"
"186.37800","15.53159","0.03310"
"186.38400","15.53207","0.03322"
"186.39000","15.53260","0.03348"
"186.39600","15.53308","0.03375"
"186.40200","15.53362","0.03381"
"186.40800","15.53410","0.03375"
"186.41400","15.53464","0.03357"
"186.42000","15.53517","0.03336"
"186.42600","15.53565","0.03326"
"186.43200","15.53619","0.03321"
"186.43800","15.53673","0.03313"
"186.44400","15.53721","0.03297"
"186.45000","15.53769","0.03284"
"186.45600","15.53822","0.03273"
"186.46200","15.53870","0.03257"
"186.46800","15.53924","0.03246"
"186.47400","15.53972","0.03256"
"186.48000","15.54020","0.03280"
"186.48600","15.54068","0.03290"
"186.49200","15.54121","0.03292"
"186.49800","15.54169","0.03297"
"186.50400","15.54223","0.03301"
"186.51000","15.54271","0.03299"
"186.51600","15.54319","0.03293"
"186.52200","15.54373","0.03284"
"186.52800","15.54420","0.03280"
"186.53400","15.54468","0.03284"
"186.54000","15.54522","0.03288"
"186.54600","15.54570","0.03288"
"186.55200","15.54618","0.03288"
"186.55800","15.54671","0.03284"
"186.56400","15.54725","0.03273"
"186.57000","15.54773","0.03273"
"186.57600","15.54827","0.03265"
"186.58200","15.54875","0.03262"
"186.58800","15.54928","0.03276"
"186.59400","15.54976","0.03290"
"186.60000","15.55024","0.03300"
"186.60600","15.55078","0.03307"
"186.61200","15.55126","0.03310"
"186.61800","15.55174","0.03315"
"186.62400","15.55222","0.03310"
"186.63000","15.55269","0.03296"
"186.63600","15.55323","0.03284"
"186.64200","15.55371","0.03275"
"186.64800","15.55419","0.03279"
"186.65400","15.55467","0.03286"
"186.66000","15.55520","0.03289"
"186.66600","15.55568","0.03295"
"186.67200","15.55622","0.03308"
"186.67800","15.55670","0.03314"
"186.68400","15.55718","0.03324"
"186.69000","15.55772","0.03330"
"186.69600","15.55819","0.03337"
"186.70200","15.55873","0.03329"
"186.70800","15.55921","0.03317"
"186.71400","15.55975","0.03311"
"186.72000","15.56023","0.03301"
"186.72600","15.56077","0.03285"
"186.73200","15.56124","0.03264"
"186.73800","15.56172","0.03258"
"186.74400","15.56226","0.03252"
"186.75000","15.56274","0.03254"
"186.75600","15.56322","0.03266"
"186.76200","15.56369","0.03273"
"186.76800","15.56417","0.03274"
"186.77400","15.56471","0.03268"
"186.78000","15.56519","0.03279"
"186.78600","15.56567","0.03288"
"186.79200","15.56614","0.03310"
"186.79800","15.56662","0.03313"
"186.80400","15.56716","0.03310"
"186.81000","15.56764","0.03315"
"186.81600","15.56812","0.03323"
"186.82200","15.56866","0.03320"
"186.82800","15.56913","0.03298"
"186.83400","15.56961","0.03292"
"186.84000","15.57015","0.03297"
"186.84600","15.57063","0.03294"
"186.85200","15.57111","0.03287"
"186.85800","15.57165","0.03281"
"186.86400","15.57218","0.03278"
"186.87000","15.57266","0.03268"
"186.87600","15.57314","0.03267"
"186.88200","15.57368","0.03274"
"186.88800","15.57416","0.03286"
"186.89400","15.57464","0.03286"
"186.90000","15.57511","0.03285"
"186.90600","15.57559","0.03277"
"186.91200","15.57613","0.03273"
"186.91800","15.57661","0.03278"
"186.92400","15.57709","0.03290"
"186.93000","15.57763","0.03304"
"186.93600","15.57810","0.03321"
"186.94200","15.57858","0.03323"
"186.94800","15.57912","0.03315"
"186.95400","15.57960","0.03307"
"186.96000","15.58014","0.03305"
"186.96600","15.58062","0.03311"
"186.97200","15.58115","0.03315"
"186.97800","15.58163","0.03321"
"186.98400","15.58217","0.03330"
"186.99000","15.58271","0.03332"
"186.99600","15.58319","0.03326"
"187.00200","15.58372","0.03317"
"187.00800","15.58420","0.03301"
"187.01400","15.58474","0.03303"
"187.02000","15.58522","0.03303"
"187.02600","15.58576","0.03296"
"187.03200","15.58624","0.03284"
"187.03800","15.58671","0.03273"
"187.04400","15.58725","0.03272"
"187.05000","15.58773","0.03281"
"187.05600","15.58821","0.03287"
"187.06200","15.58875","0.03290"
"187.06800","15.58922","0.03288"
"187.07400","15.58970","0.03294"
"187.08000","15.59024","0.03303"
"187.08600","15.59072","0.03316"
"187.09200","15.59126","0.03330"
"187.09800","15.59174","0.03328"
"187.10400","15.59221","0.03321"
"187.11000","15.59275","0.03314"
"187.11600","15.59323","0.03299"
"187.12200","15.59371","0.03291"
"187.12800","15.59425","0.03291"
"187.13400","15.59473","0.03298"
"187.14000","15.59526","0.03301"
"187.14600","15.59574","0.03317"
"187.15200","15.59622","0.03324"
"187.15800","15.59676","0.03325"
"187.16400","15.59724","0.03330"
"187.17000","15.59772","0.03344"
"187.17600","15.59819","0.03358"
"187.18200","15.59873","0.03366"
"187.18800","15.59921","0.03364"
"187.19400","15.59969","0.03356"
"187.20000","15.60023","0.03334"
"187.20600","15.60070","0.03299"
"187.21200","15.60118","0.03280"
"187.21800","15.60172","0.03277"
"187.22400","15.60220","0.03291"
"187.23000","15.60274","0.03304"
"187.23600","15.60322","0.03295"
"187.24200","15.60369","0.03268"
"187.24800","15.60423","0.03251"
"187.25400","15.60471","0.03254"
"187.26000","15.60519","0.03259"
"187.26600","15.60573","0.03267"
"187.27200","15.60620","0.03287"
"187.27800","15.60668","0.03308"
"187.28400","15.60722","0.03323"
"187.29000","15.60770","0.03336"
"187.29600","15.60824","0.03327"
"187.30200","15.60872","0.03308"
"187.30800","15.60919","0.03296"
"187.31400","15.60973","0.03300"
"187.32000","15.61021","0.03303"
"187.32600","15.61069","0.03296"
"187.33200","15.61123","0.03297"
"187.33800","15.61170","0.03300"
"187.34400","15.61218","0.03295"
"187.35000","15.61272","0.03293"
"187.35600","15.61320","0.03291"
"187.36200","15.61368","0.03285"
"187.36800","15.61422","0.03287"
"187.37400","15.61469","0.03297"
"187.38000","15.61517","0.03298"
"187.38600","15.61571","0.03302"
"187.39200","15.61619","0.03308"
"187.39800","15.61667","0.03320"
"187.40400","15.61721","0.03324"
"187.41000","15.61768","0.03312"
"187.41600","15.61816","0.03296"
"187.42200","15.61864","0.03282"
"187.42800","15.61918","0.03271"
"187.43400","15.61966","0.03259"
"187.44000","15.62013","0.03254"
"187.44600","15.62067","0.03267"
"187.45200","15.62115","0.03285"
"187.45800","15.62163","0.03302"
"187.46400","15.62217","0.03312"
"187.47000","15.62265","0.03307"
"187.47600","15.62312","0.03289"
"187.48200","15.62360","0.03282"
"187.48800","15.62414","0.03271"
"187.49400","15.62462","0.03263"
"187.50000","15.62516","0.03267"
"187.50600","15.62564","0.03276"
"187.51200","15.62611","0.03275"
"187.51800","15.62665","0.03263"
"187.52400","15.62713","0.03254"
"187.53000","15.62767","0.03258"
"187.53600","15.62815","0.03271"
"187.54200","15.62868","0.03278"
"187.54800","15.62916","0.03285"
"187.55400","15.62970","0.03281"
"187.56000","15.63018","0.03271"
"187.56600","15.63072","0.03266"
"187.57200","15.63120","0.03281"
"187.57800","15.63173","0.03301"
"187.58400","15.63221","0.03313"
"187.59000","15.63275","0.03314"
"187.59600","15.63323","0.03305"
"187.60200","15.63371","0.03286"
"187.60800","15.63424","0.03268"
"187.61400","15.63472","0.03268"
"187.62000","15.63520","0.03271"
"187.62600","15.63574","0.03282"
"187.63200","15.63622","0.03316"
"187.63800","15.63676","0.03345"
"187.64400","15.63723","0.03351"
"187.65000","15.63771","0.03333"
"187.65600","15.63825","0.03323"
"187.66200","15.63873","0.03314"
"187.66800","15.63921","0.03311"
"187.67400","15.63975","0.03321"
"187.68000","15.64022","0.03327"
"187.68600","15.64070","0.03326"
"187.69200","15.64118","0.03307"
"187.69800","15.64172","0.03289"
"187.70400","15.64220","0.03289"
"187.71000","15.64273","0.03292"
"187.71600","15.64321","0.03297"
"187.72200","15.64375","0.03314"
"187.72800","15.64423","0.03327"
"187.73400","15.64477","0.03329"
"187.74000","15.64525","0.03334"
"187.74600","15.64579","0.03333"
"187.75200","15.64626","0.03333"
"187.75800","15.64674","0.03326"
"187.76400","15.64722","0.03313"
"187.77000","15.64770","0.03310"
"187.77600","15.64824","0.03301"
"187.78200","15.64871","0.03298"
"187.78800","15.64919","0.03296"
"187.79400","15.64973","0.03294"
"187.80000","15.65021","0.03284"
"187.80600","15.65069","0.03285"
"187.81200","15.65123","0.03299"
"187.81800","15.65170","0.03309"
"187.82400","15.65218","0.03298"
"187.83000","15.65272","0.03297"
"187.83600","15.65320","0.03294"
"187.84200","15.65368","0.03287"
"187.84800","15.65422","0.03298"
"187.85400","15.65469","0.03304"
"187.86000","15.65523","0.03293"
"187.86600","15.65571","0.03287"
"187.87200","15.65625","0.03285"
"187.87800","15.65673","0.03281"
"187.88400","15.65720","0.03275"
"187.89000","15.65774","0.03258"
"187.89600","15.65822","0.03251"
"187.90200","15.65870","0.03249"
"187.90800","15.65918","0.03252"
"187.91400","15.65966","0.03270"
"187.92000","15.66019","0.03298"
"187.92600","15.66067","0.03310"
"187.93200","15.66121","0.03308"
"187.93800","15.66169","0.03306"
"187.94400","15.66217","0.03306"
"187.95000","15.66271","0.03310"
"187.95600","15.66318","0.03315"
"187.96200","15.66366","0.03315"
"187.96800","15.66420","0.03306"
"187.97400","15.66468","0.03307"
"187.98000","15.66516","0.03314"
"187.98600","15.66570","0.03324"
"187.99200","15.66617","0.03333"
"187.99800","15.66671","0.03327"
"188.00400","15.66719","0.03316"
"188.01000","15.66767","0.03305"
"188.01600","15.66821","0.03308"
"188.02200","15.66868","0.03318"
"188.02800","15.66922","0.03317"
"188.03400","15.66970","0.03307"
"188.04000","15.67024","0.03298"
"188.04600","15.67072","0.03297"
"188.05200","15.67120","0.03297"
"188.05800","15.67167","0.03292"
"188.06400","15.67221","0.03283"
"188.07000","15.67269","0.03283"
"188.07600","15.67317","0.03295"
"188.08200","15.67371","0.03313"
"188.08800","15.67418","0.03336"
"188.09400","15.67466","0.03348"
"188.10000","15.67514","0.03354"
"188.10600","15.67568","0.03354"
"188.11200","15.67616","0.03353"
"188.11800","15.67670","0.03336"
"188.12400","15.67717","0.03317"
"188.13000","15.67771","0.03312"
"188.13600","15.67819","0.03307"
"188.14200","15.67873","0.03312"
"188.14800","15.67921","0.03330"
"188.15400","15.67974","0.03342"
"188.16000","15.68022","0.03350"
"188.16600","15.68076","0.03354"
"188.17200","15.68124","0.03349"
"188.17800","15.68178","0.03335"
"188.18400","15.68226","0.03322"
"188.19000","15.68273","0.03330"
"188.19600","15.68327","0.03346"
"188.20200","15.68375","0.03358"
"188.20800","15.68423","0.03351"
"188.21400","15.68471","0.03333"
"188.22000","15.68519","0.03313"
"188.22600","15.68572","0.03294"
"188.23200","15.68620","0.03271"
"188.23800","15.68668","0.03258"
"188.24400","15.68716","0.03247"
"188.25000","15.68770","0.03232"
"188.25600","15.68818","0.03220"
"188.26200","15.68871","0.03216"
"188.26800","15.68919","0.03222"
"188.27400","15.68967","0.03237"
"188.28000","15.69021","0.03268"
"188.28600","15.69069","0.03283"
"188.29200","15.69122","0.03284"
"188.29800","15.69170","0.03284"
"188.30400","15.69218","0.03285"
"188.31000","15.69266","0.03286"
"188.31600","15.69320","0.03295"
"188.32200","15.69368","0.03305"
"188.32800","15.69421","0.03309"
"188.33400","15.69469","0.03301"
"188.34000","15.69517","0.03289"
"188.34600","15.69571","0.03283"
"188.35200","15.69619","0.03273"
"188.35800","15.69666","0.03271"
"188.36400","15.69720","0.03274"
"188.37000","15.69768","0.03267"
"188.37600","15.69816","0.03262"
"188.38200","15.69870","0.03273"
"188.38800","15.69918","0.03287"
"188.39400","15.69965","0.03291"
"188.40000","15.70013","0.03286"
"188.40600","15.70067","0.03283"
"188.41200","15.70115","0.03283"
"188.41800","15.70169","0.03280"
"188.42400","15.70217","0.03278"
"188.43000","15.70270","0.03282"
"188.43600","15.70318","0.03280"
"188.44200","15.70366","0.03272"
"188.44800","15.70420","0.03274"
"188.45400","15.70468","0.03286"
"188.46000","15.70516","0.03298"
"188.46600","15.70563","0.03306"
"188.47200","15.70617","0.03309"
"188.47800","15.70665","0.03306"
"188.48400","15.70713","0.03303"
"188.49000","15.70767","0.03307"
"188.49600","15.70815","0.03295"
"188.50200","15.70862","0.03288"
"188.50800","15.70916","0.03290"
"188.51400","15.70964","0.03285"
"188.52000","15.71012","0.03280"
"188.52600","15.71066","0.03290"
"188.53200","15.71113","0.03314"
"188.53800","15.71161","0.03332"
"188.54400","15.71209","0.03340"
"188.55000","15.71263","0.03345"
"188.55600","15.71311","0.03342"
"188.56200","15.71364","0.03337"
"188.56800","15.71412","0.03333"
"188.57400","15.71466","0.03332"
"188.58000","15.71514","0.03332"
"188.58600","15.71568","0.03334"
"188.59200","15.71616","0.03340"
"188.59800","15.71669","0.03340"
"188.60400","15.71717","0.03316"
"188.61000","15.71765","0.03293"
"188.61600","15.71819","0.03287"
"188.62200","15.71867","0.03287"
"188.62800","15.71915","0.03289"
"188.63400","15.71968","0.03299"
"188.64000","15.72016","0.03314"
"188.64600","15.72070","0.03334"
"188.65200","15.72118","0.03336"
"188.65800","15.72172","0.03328"
"188.66400","15.72219","0.03317"
"188.67000","15.72267","0.03314"
"188.67600","15.72321","0.03316"
"188.68200","15.72369","0.03320"
"188.68800","15.72417","0.03323"
"188.69400","15.72471","0.03333"
"188.70000","15.72518","0.03335"
"188.70600","15.72566","0.03338"
"188.71200","15.72620","0.03345"
"188.71800","15.72674","0.03339"
"188.72400","15.72722","0.03338"
"188.73000","15.72770","0.03334"
"188.73600","15.72823","0.03338"
"188.74200","15.72871","0.03327"
"188.74800","15.72919","0.03320"
"188.75400","15.72973","0.03319"
"188.76000","15.73021","0.03330"
"188.76600","15.73068","0.03340"
"188.77200","15.73122","0.03343"
"188.77800","15.73170","0.03342"
"188.78400","15.73224","0.03337"
"188.79000","15.73272","0.03354"
"188.79600","15.73326","0.03370"
"188.80200","15.73374","0.03369"
"188.80800","15.73427","0.03356"
"188.81400","15.73475","0.03356"
"188.82000","15.73523","0.03373"
"188.82600","15.73571","0.03385"
"188.83200","15.73625","0.03381"
"188.83800","15.73672","0.03385"
"188.84400","15.73720","0.03385"
"188.85000","15.73768","0.03374"
"188.85600","15.73822","0.03367"
"188.86200","15.73870","0.03356"
"188.86800","15.73924","0.03340"
"188.87400","15.73971","0.03325"
"188.88000","15.74019","0.03320"
"188.88600","15.74073","0.03328"
"188.89200","15.74121","0.03340"
"188.89800","15.74169","0.03346"
"188.90400","15.74223","0.03343"
"188.91000","15.74270","0.03335"
"188.91600","15.74318","0.03314"
"188.92200","15.74366","0.03306"
"188.92800","15.74420","0.03311"
"188.93400","15.74468","0.03313"
"188.94000","15.74522","0.03311"
"188.94600","15.74569","0.03311"
"188.95200","15.74617","0.03310"
"188.95800","15.74671","0.03305"
"188.96400","15.74719","0.03299"
"188.97000","15.74767","0.03312"
"188.97600","15.74814","0.03320"
"188.98200","15.74868","0.03336"
"188.98800","15.74916","0.03348"
"188.99400","15.74964","0.03356"
"189.00000","15.75018","0.03356"
"189.00600","15.75066","0.03350"
"189.01200","15.75113","0.03350"
"189.01800","15.75167","0.03354"
"189.02400","15.75215","0.03357"
"189.03000","15.75269","0.03345"
"189.03600","15.75317","0.03330"
"189.04200","15.75365","0.03320"
"189.04800","15.75418","0.03319"
"189.05400","15.75466","0.03325"
"189.06000","15.75514","0.03323"
"189.06600","15.75568","0.03312"
"189.07200","15.75616","0.03298"
"189.07800","15.75663","0.03288"
"189.08400","15.75717","0.03289"
"189.09000","15.75765","0.03292"
"189.09600","15.75813","0.03306"
"189.10200","15.75861","0.03339"
"189.10800","15.75915","0.03368"
"189.11400","15.75962","0.03382"
"189.12000","15.76016","0.03393"
"189.12600","15.76064","0.03404"
"189.13200","15.76112","0.03409"
