End date,"2/12/2017"
Specimen label,"9AG_76"
"248.61000","20.71755","0.23151"
"248.61600","20.71803","0.23141"
"248.62200","20.71857","0.23121"
"248.62800","20.71904","0.23118"
"248.63400","20.71958","0.23125"
"248.64000","20.72006","0.23131"
"248.64600","20.72060","0.23143"
"248.65200","20.72108","0.23132"
"248.65800","20.72156","0.23116"
"248.66400","20.72210","0.23108"
"248.67000","20.72257","0.23113"
"248.67600","20.72311","0.23127"
"248.68200","20.72359","0.23138"
"248.68800","20.72407","0.23150"
"248.69400","20.72455","0.23169"
"248.70000","20.72508","0.23179"
"248.70600","20.72556","0.23190"
"248.71200","20.72604","0.23198"
"248.71800","20.72658","0.23191"
"248.72400","20.72706","0.23177"
"248.73000","20.72760","0.23186"
"248.73600","20.72807","0.23195"
"248.74200","20.72861","0.23210"
"248.74800","20.72909","0.23216"
"248.75400","20.72963","0.23227"
"248.76000","20.73011","0.23233"
"248.76600","20.73065","0.23233"
"248.77200","20.73112","0.23238"
"248.77800","20.73166","0.23246"
"248.78400","20.73214","0.23252"
"248.79000","20.73268","0.23243"
"248.79600","20.73316","0.23231"
"248.80200","20.73370","0.23213"
"248.80800","20.73417","0.23213"
"248.81400","20.73471","0.23212"
"248.82000","20.73519","0.23195"
"248.82600","20.73567","0.23188"
"248.83200","20.73615","0.23180"
"248.83800","20.73668","0.23172"
"248.84400","20.73716","0.23189"
"248.85000","20.73764","0.23211"
"248.85600","20.73812","0.23223"
"248.86200","20.73860","0.23241"
"248.86800","20.73914","0.23239"
"248.87400","20.73961","0.23228"
"248.88000","20.74009","0.23223"
"248.88600","20.74057","0.23224"
"248.89200","20.74111","0.23228"
"248.89800","20.74159","0.23227"
"248.90400","20.74213","0.23228"
"248.91000","20.74261","0.23244"
"248.91600","20.74314","0.23251"
"248.92200","20.74362","0.23241"
"248.92800","20.74410","0.23237"
"248.93400","20.74463","0.23232"
"248.94000","20.74512","0.23222"
"248.94600","20.74559","0.23218"
"248.95200","20.74613","0.23222"
"248.95800","20.74661","0.23233"
"248.96400","20.74709","0.23258"
"248.97000","20.74757","0.23268"
"248.97600","20.74810","0.23271"
"248.98200","20.74858","0.23260"
"248.98800","20.74906","0.23249"
"248.99400","20.74954","0.23238"
"249.00000","20.75008","0.23231"
"249.00600","20.75056","0.23245"
"249.01200","20.75103","0.23263"
"249.01800","20.75157","0.23270"
"249.02400","20.75205","0.23269"
"249.03000","20.75253","0.23278"
"249.03600","20.75307","0.23288"
"249.04200","20.75355","0.23301"
"249.04800","20.75408","0.23306"
"249.05400","20.75456","0.23303"
"249.06000","20.75510","0.23302"
"249.06600","20.75558","0.23295"
"249.07200","20.75612","0.23284"
"249.07800","20.75659","0.23283"
"249.08400","20.75713","0.23286"
"249.09000","20.75761","0.23296"
"249.09600","20.75809","0.23318"
"249.10200","20.75863","0.23339"
"249.10800","20.75911","0.23351"
"249.11400","20.75958","0.23362"
"249.12000","20.76006","0.23367"
"249.12600","20.76060","0.23368"
"249.13200","20.76108","0.23358"
"249.13800","20.76156","0.23352"
"249.14400","20.76209","0.23359"
"249.15000","20.76257","0.23355"
"249.15600","20.76305","0.23346"
"249.16200","20.76353","0.23347"
"249.16800","20.76407","0.23347"
"249.17400","20.76455","0.23345"
"249.18000","20.76503","0.23347"
"249.18600","20.76556","0.23341"
"249.19200","20.76604","0.23345"
"249.19800","20.76658","0.23351"
"249.20400","20.76706","0.23364"
"249.21000","20.76760","0.23366"
"249.21600","20.76807","0.23366"
"249.22200","20.76861","0.23364"
"249.22800","20.76909","0.23370"
"249.23400","20.76963","0.23382"
"249.24000","20.77011","0.23394"
"249.24600","20.77058","0.23408"
"249.25200","20.77106","0.23414"
"249.25800","20.77160","0.23418"
"249.26400","20.77208","0.23421"
"249.27000","20.77256","0.23418"
"249.27600","20.77310","0.23413"
"249.28200","20.77357","0.23403"
"249.28800","20.77411","0.23397"
"249.29400","20.77459","0.23409"
"249.30000","20.77513","0.23414"
"249.30600","20.77561","0.23419"
"249.31200","20.77608","0.23427"
"249.31800","20.77662","0.23434"
"249.32400","20.77710","0.23454"
"249.33000","20.77764","0.23468"
"249.33600","20.77812","0.23479"
"249.34200","20.77866","0.23486"
"249.34800","20.77913","0.23493"
"249.35400","20.77967","0.23494"
"249.36000","20.78015","0.23504"
"249.36600","20.78063","0.23520"
"249.37200","20.78117","0.23532"
"249.37800","20.78164","0.23540"
"249.38400","20.78212","0.23543"
"249.39000","20.78260","0.23546"
"249.39600","20.78314","0.23549"
"249.40200","20.78362","0.23550"
"249.40800","20.78410","0.23535"
"249.41400","20.78464","0.23524"
"249.42000","20.78511","0.23509"
"249.42600","20.78559","0.23502"
"249.43200","20.78613","0.23484"
"249.43800","20.78661","0.23464"
"249.44400","20.78715","0.23463"
"249.45000","20.78762","0.23465"
"249.45600","20.78810","0.23457"
"249.46200","20.78864","0.23450"
"249.46800","20.78912","0.23439"
"249.47400","20.78960","0.23433"
"249.48000","20.79007","0.23439"
"249.48600","20.79062","0.23443"
"249.49200","20.79109","0.23451"
"249.49800","20.79157","0.23462"
"249.50400","20.79211","0.23459"
"249.51000","20.79259","0.23463"
"249.51600","20.79306","0.23483"
"249.52200","20.79360","0.23504"
"249.52800","20.79408","0.23520"
"249.53400","20.79456","0.23522"
"249.54000","20.79510","0.23530"
"249.54600","20.79558","0.23544"
"249.55200","20.79605","0.23557"
"249.55800","20.79659","0.23565"
"249.56400","20.79707","0.23570"
"249.57000","20.79761","0.23589"
"249.57600","20.79809","0.23610"
"249.58200","20.79856","0.23624"
"249.58800","20.79904","0.23609"
"249.59400","20.79958","0.23592"
"249.60000","20.80006","0.23577"
"249.60600","20.80054","0.23556"
"249.61200","20.80108","0.23551"
"249.61800","20.80156","0.23545"
"249.62400","20.80209","0.23527"
"249.63000","20.80257","0.23509"
"249.63600","20.80311","0.23498"
"249.64200","20.80359","0.23500"
"249.64800","20.80407","0.23511"
"249.65400","20.80454","0.23529"
"249.66000","20.80508","0.23565"
"249.66600","20.80556","0.23601"
"249.67200","20.80604","0.23624"
"249.67800","20.80658","0.23646"
"249.68400","20.80706","0.23666"
"249.69000","20.80759","0.23672"
"249.69600","20.80807","0.23665"
"249.70200","20.80855","0.23658"
"249.70800","20.80909","0.23650"
"249.71400","20.80957","0.23642"
"249.72000","20.81011","0.23636"
"249.72600","20.81058","0.23629"
"249.73200","20.81106","0.23621"
"249.73800","20.81160","0.23611"
"249.74400","20.81208","0.23599"
"249.75000","20.81256","0.23595"
"249.75600","20.81310","0.23598"
"249.76200","20.81357","0.23601"
"249.76800","20.81411","0.23611"
"249.77400","20.81459","0.23608"
"249.78000","20.81513","0.23602"
"249.78600","20.81561","0.23592"
"249.79200","20.81609","0.23592"
"249.79800","20.81656","0.23604"
"249.80400","20.81710","0.23610"
"249.81000","20.81758","0.23614"
"249.81600","20.81806","0.23612"
"249.82200","20.81860","0.23611"
"249.82800","20.81907","0.23611"
"249.83400","20.81961","0.23618"
"249.84000","20.82009","0.23624"
"249.84600","20.82063","0.23627"
"249.85200","20.82111","0.23640"
"249.85800","20.82165","0.23659"
"249.86400","20.82212","0.23660"
"249.87000","20.82266","0.23654"
"249.87600","20.82314","0.23664"
"249.88200","20.82362","0.23676"
"249.88800","20.82416","0.23676"
"249.89400","20.82463","0.23673"
"249.90000","20.82511","0.23663"
"249.90600","20.82565","0.23654"
"249.91200","20.82613","0.23658"
"249.91800","20.82661","0.23663"
"249.92400","20.82715","0.23672"
"249.93000","20.82763","0.23681"
"249.93600","20.82810","0.23689"
"249.94200","20.82858","0.23698"
"249.94800","20.82912","0.23707"
"249.95400","20.82960","0.23721"
"249.96000","20.83007","0.23738"
"249.96600","20.83061","0.23755"
"249.97200","20.83109","0.23770"
"249.97800","20.83163","0.23781"
"249.98400","20.83211","0.23794"
"249.99000","20.83265","0.23784"
"249.99600","20.83313","0.23765"
"250.00200","20.83366","0.23761"
"250.00800","20.83414","0.23751"
"250.01400","20.83462","0.23738"
"250.02000","20.83516","0.23737"
"250.02600","20.83563","0.23750"
"250.03200","20.83611","0.23753"
"250.03800","20.83659","0.23757"
"250.04400","20.83713","0.23755"
"250.05000","20.83761","0.23740"
"250.05600","20.83809","0.23731"
"250.06200","20.83862","0.23728"
"250.06800","20.83910","0.23736"
"250.07400","20.83958","0.23743"
"250.08000","20.84012","0.23752"
"250.08600","20.84060","0.23769"
"250.09200","20.84108","0.23787"
"250.09800","20.84156","0.23800"
"250.10400","20.84209","0.23811"
"250.11000","20.84257","0.23806"
"250.11600","20.84305","0.23801"
"250.12200","20.84359","0.23799"
"250.12800","20.84406","0.23813"
"250.13400","20.84455","0.23827"
"250.14000","20.84508","0.23830"
"250.14600","20.84556","0.23834"
"250.15200","20.84604","0.23839"
"250.15800","20.84658","0.23840"
"250.16400","20.84706","0.23845"
"250.17000","20.84753","0.23849"
"250.17600","20.84807","0.23850"
"250.18200","20.84855","0.23857"
"250.18800","20.84903","0.23865"
"250.19400","20.84957","0.23874"
"250.20000","20.85004","0.23884"
"250.20600","20.85058","0.23899"
"250.21200","20.85106","0.23915"
"250.21800","20.85154","0.23918"
"250.22400","20.85208","0.23902"
"250.23000","20.85256","0.23887"
"250.23600","20.85303","0.23868"
"250.24200","20.85357","0.23864"
"250.24800","20.85405","0.23863"
"250.25400","20.85459","0.23856"
"250.26000","20.85507","0.23860"
"250.26600","20.85555","0.23873"
"250.27200","20.85608","0.23895"
"250.27800","20.85662","0.23923"
"250.28400","20.85710","0.23945"
"250.29000","20.85758","0.23942"
"250.29600","20.85812","0.23926"
"250.30200","20.85859","0.23908"
"250.30800","20.85907","0.23893"
"250.31400","20.85961","0.23868"
"250.32000","20.86009","0.23866"
"250.32600","20.86063","0.23874"
"250.33200","20.86111","0.23883"
"250.33800","20.86164","0.23901"
"250.34400","20.86212","0.23932"
"250.35000","20.86266","0.23941"
"250.35600","20.86314","0.23938"
"250.36200","20.86368","0.23924"
"250.36800","20.86415","0.23919"
"250.37400","20.86469","0.23912"
"250.38000","20.86517","0.23912"
"250.38600","20.86565","0.23921"
"250.39200","20.86619","0.23935"
"250.39800","20.86667","0.23948"
"250.40400","20.86714","0.23975"
"250.41000","20.86762","0.23993"
"250.41600","20.86816","0.23989"
"250.42200","20.86864","0.23968"
"250.42800","20.86918","0.23933"
"250.43400","20.86966","0.23916"
"250.44000","20.87013","0.23911"
"250.44600","20.87061","0.23915"
"250.45200","20.87109","0.23919"
"250.45800","20.87163","0.23911"
"250.46400","20.87211","0.23905"
"250.47000","20.87259","0.23910"
"250.47600","20.87312","0.23915"
"250.48200","20.87360","0.23927"
"250.48800","20.87414","0.23954"
"250.49400","20.87462","0.23975"
"250.50000","20.87516","0.23983"
"250.50600","20.87564","0.23986"
"250.51200","20.87617","0.23987"
"250.51800","20.87665","0.23995"
"250.52400","20.87719","0.23998"
"250.53000","20.87767","0.23992"
"250.53600","20.87820","0.23995"
"250.54200","20.87868","0.24011"
"250.54800","20.87916","0.24018"
"250.55400","20.87970","0.24008"
"250.56000","20.88018","0.23998"
"250.56600","20.88066","0.23987"
"250.57200","20.88114","0.23970"
"250.57800","20.88167","0.23958"
"250.58400","20.88215","0.23958"
"250.59000","20.88263","0.23972"
"250.59600","20.88311","0.23978"
"250.60200","20.88365","0.23984"
"250.60800","20.88413","0.23986"
"250.61400","20.88460","0.23989"
"250.62000","20.88508","0.23993"
"250.62600","20.88562","0.23989"
"250.63200","20.88610","0.23983"
"250.63800","20.88664","0.23984"
"250.64400","20.88711","0.23994"
"250.65000","20.88765","0.24003"
"250.65600","20.88813","0.24020"
"250.66200","20.88861","0.24048"
"250.66800","20.88915","0.24068"
"250.67400","20.88963","0.24059"
"250.68000","20.89010","0.24053"
"250.68600","20.89058","0.24052"
"250.69200","20.89112","0.24053"
"250.69800","20.89160","0.24051"
"250.70400","20.89208","0.24062"
"250.71000","20.89256","0.24080"
"250.71600","20.89309","0.24098"
"250.72200","20.89357","0.24107"
"250.72800","20.89405","0.24096"
"250.73400","20.89453","0.24087"
"250.74000","20.89507","0.24089"
"250.74600","20.89554","0.24089"
"250.75200","20.89602","0.24094"
"250.75800","20.89656","0.24100"
"250.76400","20.89704","0.24093"
"250.77000","20.89758","0.24082"
"250.77600","20.89806","0.24086"
"250.78200","20.89860","0.24087"
"250.78800","20.89907","0.24097"
"250.79400","20.89961","0.24119"
"250.80000","20.90009","0.24125"
"250.80600","20.90063","0.24126"
"250.81200","20.90111","0.24123"
"250.81800","20.90164","0.24130"
"250.82400","20.90212","0.24135"
"250.83000","20.90260","0.24125"
"250.83600","20.90314","0.24101"
"250.84200","20.90362","0.24101"
"250.84800","20.90410","0.24107"
"250.85400","20.90463","0.24115"
"250.86000","20.90511","0.24120"
"250.86600","20.90559","0.24127"
"250.87200","20.90613","0.24134"
"250.87800","20.90661","0.24150"
"250.88400","20.90714","0.24165"
"250.89000","20.90762","0.24166"
"250.89600","20.90816","0.24163"
"250.90200","20.90864","0.24163"
"250.90800","20.90918","0.24155"
"250.91400","20.90966","0.24139"
"250.92000","20.91019","0.24132"
"250.92600","20.91067","0.24132"
"250.93200","20.91121","0.24135"
"250.93800","20.91169","0.24131"
"250.94400","20.91223","0.24127"
"250.95000","20.91270","0.24144"
"250.95600","20.91324","0.24171"
"250.96200","20.91372","0.24184"
"250.96800","20.91420","0.24197"
"250.97400","20.91467","0.24213"
"250.98000","20.91516","0.24219"
"250.98600","20.91570","0.24223"
"250.99200","20.91617","0.24223"
"250.99800","20.91665","0.24213"
"251.00400","20.91713","0.24204"
"251.01000","20.91761","0.24198"
"251.01600","20.91815","0.24187"
"251.02200","20.91862","0.24184"
"251.02800","20.91910","0.24179"
"251.03400","20.91958","0.24183"
"251.04000","20.92012","0.24191"
"251.04600","20.92060","0.24186"
"251.05200","20.92107","0.24185"
"251.05800","20.92161","0.24194"
"251.06400","20.92209","0.24190"
"251.07000","20.92263","0.24180"
"251.07600","20.92311","0.24180"
"251.08200","20.92359","0.24190"
"251.08800","20.92413","0.24208"
"251.09400","20.92460","0.24214"
"251.10000","20.92508","0.24216"
"251.10600","20.92562","0.24214"
"251.11200","20.92610","0.24206"
"251.11800","20.92658","0.24200"
"251.12400","20.92711","0.24195"
"251.13000","20.92759","0.24197"
"251.13600","20.92807","0.24209"
"251.14200","20.92861","0.24232"
"251.14800","20.92909","0.24249"
"251.15400","20.92957","0.24256"
"251.16000","20.93010","0.24266"
"251.16600","20.93058","0.24278"
"251.17200","20.93106","0.24274"
"251.17800","20.93154","0.24264"
"251.18400","20.93208","0.24268"
"251.19000","20.93256","0.24273"
"251.19600","20.93309","0.24273"
"251.20200","20.93357","0.24286"
"251.20800","20.93405","0.24303"
"251.21400","20.93459","0.24307"
"251.22000","20.93507","0.24306"
"251.22600","20.93560","0.24313"
"251.23200","20.93608","0.24323"
"251.23800","20.93656","0.24338"
"251.24400","20.93710","0.24353"
"251.25000","20.93758","0.24355"
"251.25600","20.93805","0.24362"
"251.26200","20.93859","0.24368"
"251.26800","20.93907","0.24369"
"251.27400","20.93955","0.24366"
"251.28000","20.94009","0.24362"
"251.28600","20.94057","0.24356"
"251.29200","20.94105","0.24346"
"251.29800","20.94158","0.24330"
"251.30400","20.94206","0.24326"
"251.31000","20.94254","0.24325"
"251.31600","20.94302","0.24321"
"251.32200","20.94356","0.24314"
"251.32800","20.94403","0.24314"
"251.33400","20.94451","0.24327"
"251.34000","20.94505","0.24340"
"251.34600","20.94553","0.24356"
"251.35200","20.94600","0.24384"
"251.35800","20.94654","0.24419"
"251.36400","20.94708","0.24434"
"251.37000","20.94756","0.24442"
"251.37600","20.94810","0.24441"
"251.38200","20.94858","0.24424"
"251.38800","20.94912","0.24402"
"251.39400","20.94959","0.24382"
"251.40000","20.95013","0.24381"
"251.40600","20.95061","0.24390"
"251.41200","20.95109","0.24386"
"251.41800","20.95163","0.24371"
"251.42400","20.95211","0.24367"
"251.43000","20.95258","0.24366"
"251.43600","20.95312","0.24369"
"251.44200","20.95360","0.24382"
"251.44800","20.95414","0.24391"
"251.45400","20.95462","0.24392"
"251.46000","20.95510","0.24389"
"251.46600","20.95563","0.24389"
"251.47200","20.95611","0.24391"
"251.47800","20.95665","0.24391"
"251.48400","20.95713","0.24399"
"251.49000","20.95767","0.24411"
"251.49600","20.95815","0.24416"
"251.50200","20.95868","0.24430"
"251.50800","20.95916","0.24447"
"251.51400","20.95970","0.24448"
"251.52000","20.96018","0.24440"
"251.52600","20.96066","0.24436"
"251.53200","20.96113","0.24435"
"251.53800","20.96167","0.24442"
"251.54400","20.96215","0.24451"
"251.55000","20.96263","0.24460"
"251.55600","20.96311","0.24461"
"251.56200","20.96358","0.24458"
"251.56800","20.96412","0.24466"
"251.57400","20.96460","0.24482"
"251.58000","20.96508","0.24489"
"251.58600","20.96562","0.24498"
"251.59200","20.96610","0.24505"
"251.59800","20.96657","0.24503"
"251.60400","20.96711","0.24502"
"251.61000","20.96759","0.24492"
"251.61600","20.96813","0.24483"
"251.62200","20.96861","0.24475"
"251.62800","20.96909","0.24469"
"251.63400","20.96962","0.24453"
"251.64000","20.97010","0.24443"
"251.64600","20.97064","0.24434"
"251.65200","20.97112","0.24432"
"251.65800","20.97166","0.24426"
"251.66400","20.97214","0.24427"
"251.67000","20.97268","0.24435"
"251.67600","20.97315","0.24441"
"251.68200","20.97369","0.24456"
"251.68800","20.97417","0.24464"
"251.69400","20.97465","0.24473"
"251.70000","20.97513","0.24486"
"251.70600","20.97566","0.24490"
"251.71200","20.97614","0.24480"
"251.71800","20.97662","0.24479"
"251.72400","20.97710","0.24493"
"251.73000","20.97758","0.24507"
"251.73600","20.97805","0.24518"
"251.74200","20.97859","0.24531"
"251.74800","20.97907","0.24532"
"251.75400","20.97955","0.24530"
"251.76000","20.98009","0.24540"
"251.76600","20.98057","0.24548"
"251.77200","20.98104","0.24549"
"251.77800","20.98158","0.24546"
"251.78400","20.98212","0.24550"
"251.79000","20.98260","0.24543"
"251.79600","20.98314","0.24532"
"251.80200","20.98361","0.24528"
"251.80800","20.98415","0.24531"
"251.81400","20.98463","0.24533"
"251.82000","20.98511","0.24536"
"251.82600","20.98559","0.24538"
"251.83200","20.98613","0.24529"
"251.83800","20.98660","0.24526"
"251.84400","20.98708","0.24524"
"251.85000","20.98756","0.24529"
"251.85600","20.98804","0.24538"
