End date,"12/17/2016"
Specimen label,"15CG_21"
Maximum Load,"0.00672",N

Time,Extension,Load
(s),(mm),(N)
"82.91400","6.90970","0.00583"
"82.92000","6.91018","0.00589"
"82.92600","6.91065","0.00596"
"82.93200","6.91119","0.00598"
"82.93800","6.91167","0.00601"
"82.94400","6.91215","0.00601"
"82.95000","6.91263","0.00596"
"82.95600","6.91317","0.00590"
"82.96200","6.91364","0.00586"
"82.96800","6.91412","0.00576"
"82.97400","6.91460","0.00563"
"82.98000","6.91514","0.00556"
"82.98600","6.91562","0.00543"
"82.99200","6.91609","0.00531"
"82.99800","6.91663","0.00519"
"83.00400","6.91711","0.00512"
"83.01000","6.91759","0.00512"
"83.01600","6.91813","0.00509"
"83.02200","6.91861","0.00504"
"83.02800","6.91914","0.00498"
"83.03400","6.91962","0.00495"
"83.04000","6.92016","0.00499"
"83.04600","6.92064","0.00511"
"83.05200","6.92118","0.00523"
"83.05800","6.92165","0.00541"
"83.06400","6.92219","0.00551"
"83.07000","6.92273","0.00554"
"83.07600","6.92321","0.00555"
"83.08200","6.92369","0.00554"
"83.08800","6.92423","0.00560"
"83.09400","6.92470","0.00569"
"83.10000","6.92518","0.00584"
"83.10600","6.92566","0.00599"
"83.11200","6.92620","0.00608"
"83.11800","6.92668","0.00614"
"83.12400","6.92716","0.00624"
"83.13000","6.92769","0.00621"
"83.13600","6.92817","0.00607"
"83.14200","6.92871","0.00604"
"83.14800","6.92919","0.00602"
"83.15400","6.92967","0.00593"
"83.16000","6.93020","0.00588"
"83.16600","6.93068","0.00586"
"83.17200","6.93116","0.00585"
"83.17800","6.93170","0.00587"
"83.18400","6.93218","0.00592"
"83.19000","6.93272","0.00596"
"83.19600","6.93319","0.00587"
"83.20200","6.93373","0.00580"
"83.20800","6.93421","0.00585"
"83.21400","6.93469","0.00583"
"83.22000","6.93523","0.00575"
"83.22600","6.93571","0.00575"
"83.23200","6.93618","0.00581"
"83.23800","6.93666","0.00577"
"83.24400","6.93720","0.00569"
"83.25000","6.93768","0.00564"
"83.25600","6.93816","0.00561"
"83.26200","6.93863","0.00556"
"83.26800","6.93917","0.00553"
"83.27400","6.93965","0.00559"
"83.28000","6.94013","0.00560"
"83.28600","6.94061","0.00560"
"83.29200","6.94115","0.00556"
"83.29800","6.94162","0.00562"
"83.30400","6.94210","0.00565"
"83.31000","6.94264","0.00567"
"83.31600","6.94312","0.00574"
"83.32200","6.94360","0.00574"
"83.32800","6.94414","0.00566"
"83.33400","6.94461","0.00556"
"83.34000","6.94515","0.00557"
"83.34600","6.94563","0.00555"
"83.35200","6.94611","0.00550"
"83.35800","6.94665","0.00549"
"83.36400","6.94713","0.00551"
"83.37000","6.94760","0.00561"
"83.37600","6.94808","0.00565"
"83.38200","6.94862","0.00561"
"83.38800","6.94910","0.00569"
"83.39400","6.94964","0.00574"
"83.40000","6.95011","0.00578"
"83.40600","6.95059","0.00583"
"83.41200","6.95113","0.00583"
"83.41800","6.95161","0.00579"
"83.42400","6.95209","0.00579"
"83.43000","6.95263","0.00580"
"83.43600","6.95310","0.00574"
"83.44200","6.95364","0.00563"
"83.44800","6.95412","0.00559"
"83.45400","6.95460","0.00559"
"83.46000","6.95514","0.00558"
"83.46600","6.95562","0.00558"
"83.47200","6.95615","0.00570"
"83.47800","6.95663","0.00570"
"83.48400","6.95717","0.00563"
"83.49000","6.95765","0.00560"
"83.49600","6.95819","0.00559"
"83.50200","6.95866","0.00553"
"83.50800","6.95914","0.00553"
"83.51400","6.95968","0.00557"
"83.52000","6.96016","0.00564"
"83.52600","6.96064","0.00574"
"83.53200","6.96118","0.00581"
"83.53800","6.96165","0.00583"
"83.54400","6.96213","0.00592"
"83.55000","6.96267","0.00604"
"83.55600","6.96315","0.00612"
"83.56200","6.96369","0.00610"
"83.56800","6.96417","0.00597"
"83.57400","6.96470","0.00588"
"83.58000","6.96518","0.00584"
"83.58600","6.96566","0.00593"
"83.59200","6.96620","0.00603"
"83.59800","6.96668","0.00605"
"83.60400","6.96715","0.00595"
"83.61000","6.96769","0.00584"
"83.61600","6.96817","0.00577"
"83.62200","6.96871","0.00576"
"83.62800","6.96919","0.00583"
"83.63400","6.96967","0.00588"
"83.64000","6.97020","0.00596"
"83.64600","6.97068","0.00598"
"83.65200","6.97116","0.00590"
"83.65800","6.97170","0.00589"
"83.66400","6.97218","0.00581"
"83.67000","6.97266","0.00583"
"83.67600","6.97319","0.00599"
"83.68200","6.97367","0.00608"
"83.68800","6.97415","0.00610"
"83.69400","6.97469","0.00606"
"83.70000","6.97523","0.00601"
"83.70600","6.97570","0.00606"
"83.71200","6.97618","0.00617"
"83.71800","6.97672","0.00633"
"83.72400","6.97720","0.00647"
"83.73000","6.97774","0.00646"
"83.73600","6.97822","0.00628"
"83.74200","6.97869","0.00601"
"83.74800","6.97923","0.00577"
"83.75400","6.97971","0.00556"
"83.76000","6.98019","0.00546"
"83.76600","6.98073","0.00543"
"83.77200","6.98121","0.00550"
"83.77800","6.98168","0.00560"
"83.78400","6.98222","0.00568"
"83.79000","6.98270","0.00580"
"83.79600","6.98324","0.00595"
"83.80200","6.98372","0.00599"
"83.80800","6.98420","0.00607"
"83.81400","6.98467","0.00606"
"83.82000","6.98521","0.00603"
"83.82600","6.98569","0.00598"
"83.83200","6.98617","0.00600"
"83.83800","6.98665","0.00599"
"83.84400","6.98718","0.00591"
"83.85000","6.98766","0.00594"
"83.85600","6.98820","0.00602"
"83.86200","6.98868","0.00601"
"83.86800","6.98916","0.00594"
"83.87400","6.98970","0.00592"
"83.88000","6.99017","0.00588"
"83.88600","6.99065","0.00579"
"83.89200","6.99113","0.00572"
"83.89800","6.99167","0.00568"
"83.90400","6.99215","0.00563"
"83.91000","6.99268","0.00557"
"83.91600","6.99316","0.00552"
"83.92200","6.99364","0.00555"
"83.92800","6.99418","0.00559"
"83.93400","6.99466","0.00561"
"83.94000","6.99520","0.00565"
"83.94600","6.99567","0.00561"
"83.95200","6.99615","0.00545"
"83.95800","6.99669","0.00540"
"83.96400","6.99717","0.00551"
"83.97000","6.99765","0.00558"
"83.97600","6.99819","0.00555"
"83.98200","6.99866","0.00550"
"83.98800","6.99914","0.00549"
"83.99400","6.99968","0.00554"
"84.00000","7.00016","0.00554"
"84.00600","7.00064","0.00564"
"84.01200","7.00118","0.00576"
"84.01800","7.00165","0.00580"
"84.02400","7.00213","0.00593"
"84.03000","7.00267","0.00603"
"84.03600","7.00315","0.00603"
"84.04200","7.00369","0.00597"
"84.04800","7.00416","0.00587"
"84.05400","7.00464","0.00583"
"84.06000","7.00518","0.00580"
"84.06600","7.00572","0.00581"
"84.07200","7.00620","0.00581"
"84.07800","7.00668","0.00573"
"84.08400","7.00721","0.00563"
"84.09000","7.00769","0.00557"
"84.09600","7.00817","0.00558"
"84.10200","7.00865","0.00563"
"84.10800","7.00919","0.00571"
"84.11400","7.00967","0.00573"
"84.12000","7.01020","0.00571"
"84.12600","7.01068","0.00565"
"84.13200","7.01116","0.00557"
"84.13800","7.01170","0.00554"
"84.14400","7.01218","0.00557"
"84.15000","7.01265","0.00555"
"84.15600","7.01319","0.00552"
"84.16200","7.01367","0.00545"
"84.16800","7.01415","0.00534"
"84.17400","7.01469","0.00534"
"84.18000","7.01517","0.00538"
"84.18600","7.01570","0.00544"
"84.19200","7.01618","0.00556"
"84.19800","7.01672","0.00559"
"84.20400","7.01720","0.00554"
"84.21000","7.01774","0.00554"
"84.21600","7.01822","0.00553"
"84.22200","7.01875","0.00560"
"84.22800","7.01923","0.00573"
"84.23400","7.01971","0.00578"
"84.24000","7.02025","0.00581"
"84.24600","7.02073","0.00578"
"84.25200","7.02120","0.00572"
"84.25800","7.02168","0.00572"
"84.26400","7.02222","0.00574"
"84.27000","7.02270","0.00578"
"84.27600","7.02318","0.00576"
"84.28200","7.02372","0.00578"
"84.28800","7.02419","0.00584"
"84.29400","7.02467","0.00592"
"84.30000","7.02515","0.00601"
"84.30600","7.02569","0.00618"
"84.31200","7.02617","0.00626"
"84.31800","7.02665","0.00634"
"84.32400","7.02718","0.00644"
"84.33000","7.02766","0.00643"
"84.33600","7.02814","0.00632"
"84.34200","7.02868","0.00625"
"84.34800","7.02916","0.00620"
"84.35400","7.02970","0.00612"
"84.36000","7.03017","0.00596"
"84.36600","7.03071","0.00587"
"84.37200","7.03119","0.00583"
"84.37800","7.03167","0.00579"
"84.38400","7.03215","0.00575"
"84.39000","7.03268","0.00578"
"84.39600","7.03316","0.00579"
"84.40200","7.03364","0.00577"
"84.40800","7.03412","0.00581"
"84.41400","7.03466","0.00584"
"84.42000","7.03514","0.00583"
"84.42600","7.03561","0.00572"
"84.43200","7.03615","0.00563"
"84.43800","7.03663","0.00562"
"84.44400","7.03711","0.00555"
"84.45000","7.03759","0.00551"
"84.45600","7.03813","0.00553"
"84.46200","7.03860","0.00551"
"84.46800","7.03914","0.00546"
"84.47400","7.03962","0.00547"
"84.48000","7.04016","0.00550"
"84.48600","7.04064","0.00547"
"84.49200","7.04117","0.00551"
"84.49800","7.04165","0.00563"
"84.50400","7.04219","0.00578"
"84.51000","7.04267","0.00581"
"84.51600","7.04315","0.00579"
"84.52200","7.04369","0.00582"
"84.52800","7.04416","0.00577"
"84.53400","7.04464","0.00567"
"84.54000","7.04518","0.00562"
"84.54600","7.04566","0.00559"
"84.55200","7.04614","0.00547"
"84.55800","7.04661","0.00539"
"84.56400","7.04715","0.00534"
"84.57000","7.04763","0.00537"
"84.57600","7.04811","0.00533"
"84.58200","7.04859","0.00528"
"84.58800","7.04913","0.00545"
"84.59400","7.04960","0.00564"
"84.60000","7.05014","0.00568"
"84.60600","7.05062","0.00579"
"84.61200","7.05116","0.00586"
"84.61800","7.05164","0.00581"
"84.62400","7.05212","0.00565"
"84.63000","7.05265","0.00558"
"84.63600","7.05313","0.00555"
"84.64200","7.05367","0.00555"
"84.64800","7.05415","0.00552"
"84.65400","7.05469","0.00558"
"84.66000","7.05516","0.00565"
"84.66600","7.05570","0.00563"
"84.67200","7.05618","0.00561"
"84.67800","7.05666","0.00558"
"84.68400","7.05714","0.00561"
"84.69000","7.05762","0.00572"
"84.69600","7.05809","0.00582"
"84.70200","7.05863","0.00585"
"84.70800","7.05911","0.00587"
"84.71400","7.05959","0.00596"
"84.72000","7.06013","0.00603"
"84.72600","7.06061","0.00604"
"84.73200","7.06108","0.00598"
"84.73800","7.06162","0.00600"
"84.74400","7.06210","0.00607"
"84.75000","7.06264","0.00607"
"84.75600","7.06312","0.00612"
"84.76200","7.06366","0.00608"
"84.76800","7.06413","0.00601"
"84.77400","7.06467","0.00601"
"84.78000","7.06521","0.00596"
"84.78600","7.06569","0.00591"
"84.79200","7.06623","0.00591"
"84.79800","7.06670","0.00591"
"84.80400","7.06718","0.00587"
"84.81000","7.06772","0.00586"
"84.81600","7.06820","0.00578"
"84.82200","7.06868","0.00584"
"84.82800","7.06922","0.00596"
"84.83400","7.06969","0.00595"
"84.84000","7.07017","0.00595"
"84.84600","7.07065","0.00594"
"84.85200","7.07119","0.00589"
"84.85800","7.07167","0.00585"
"84.86400","7.07214","0.00577"
"84.87000","7.07262","0.00571"
"84.87600","7.07316","0.00568"
"84.88200","7.07364","0.00569"
"84.88800","7.07412","0.00579"
"84.89400","7.07466","0.00601"
"84.90000","7.07513","0.00617"
"84.90600","7.07561","0.00627"
"84.91200","7.07615","0.00623"
"84.91800","7.07663","0.00605"
"84.92400","7.07717","0.00598"
"84.93000","7.07765","0.00589"
"84.93600","7.07818","0.00582"
"84.94200","7.07866","0.00571"
"84.94800","7.07914","0.00564"
"84.95400","7.07962","0.00568"
"84.96000","7.08010","0.00571"
"84.96600","7.08064","0.00570"
"84.97200","7.08111","0.00574"
"84.97800","7.08159","0.00575"
"84.98400","7.08213","0.00574"
"84.99000","7.08261","0.00579"
"84.99600","7.08309","0.00585"
"85.00200","7.08356","0.00580"
"85.00800","7.08410","0.00593"
"85.01400","7.08458","0.00600"
"85.02000","7.08506","0.00598"
"85.02600","7.08560","0.00590"
"85.03200","7.08608","0.00583"
"85.03800","7.08655","0.00584"
"85.04400","7.08709","0.00589"
"85.05000","7.08763","0.00587"
"85.05600","7.08811","0.00592"
"85.06200","7.08865","0.00596"
"85.06800","7.08919","0.00602"
"85.07400","7.08966","0.00603"
"85.08000","7.09020","0.00603"
"85.08600","7.09068","0.00595"
"85.09200","7.09116","0.00587"
"85.09800","7.09170","0.00584"
"85.10400","7.09218","0.00579"
"85.11000","7.09265","0.00572"
"85.11600","7.09313","0.00567"
"85.12200","7.09367","0.00571"
"85.12800","7.09415","0.00577"
"85.13400","7.09463","0.00577"
"85.14000","7.09516","0.00582"
"85.14600","7.09564","0.00594"
"85.15200","7.09618","0.00598"
"85.15800","7.09666","0.00599"
"85.16400","7.09714","0.00594"
"85.17000","7.09767","0.00598"
"85.17600","7.09815","0.00602"
"85.18200","7.09869","0.00599"
"85.18800","7.09917","0.00598"
"85.19400","7.09971","0.00598"
"85.20000","7.10019","0.00588"
"85.20600","7.10072","0.00582"
"85.21200","7.10120","0.00587"
"85.21800","7.10174","0.00587"
"85.22400","7.10222","0.00585"
"85.23000","7.10270","0.00588"
"85.23600","7.10324","0.00597"
"85.24200","7.10371","0.00604"
"85.24800","7.10419","0.00600"
"85.25400","7.10467","0.00589"
"85.26000","7.10515","0.00578"
"85.26600","7.10563","0.00563"
"85.27200","7.10617","0.00555"
"85.27800","7.10664","0.00553"
"85.28400","7.10712","0.00555"
"85.29000","7.10766","0.00561"
"85.29600","7.10814","0.00563"
"85.30200","7.10868","0.00562"
"85.30800","7.10916","0.00561"
"85.31400","7.10969","0.00563"
"85.32000","7.11017","0.00570"
"85.32600","7.11065","0.00579"
"85.33200","7.11119","0.00581"
"85.33800","7.11167","0.00583"
"85.34400","7.11220","0.00589"
"85.35000","7.11268","0.00594"
"85.35600","7.11322","0.00601"
"85.36200","7.11376","0.00600"
"85.36800","7.11424","0.00598"
"85.37400","7.11472","0.00594"
"85.38000","7.11525","0.00589"
"85.38600","7.11573","0.00591"
"85.39200","7.11621","0.00595"
"85.39800","7.11669","0.00590"
"85.40400","7.11723","0.00575"
"85.41000","7.11770","0.00556"
"85.41600","7.11818","0.00535"
"85.42200","7.11872","0.00529"
"85.42800","7.11920","0.00525"
"85.43400","7.11968","0.00516"
"85.44000","7.12016","0.00507"
"85.44600","7.12069","0.00490"
"85.45200","7.12117","0.00471"
"85.45800","7.12165","0.00459"
"85.46400","7.12219","0.00455"
"85.47000","7.12267","0.00464"
"85.47600","7.12321","0.00475"
"85.48200","7.12368","0.00485"
"85.48800","7.12416","0.00486"
"85.49400","7.12470","0.00472"
"85.50000","7.12518","0.00461"
"85.50600","7.12566","0.00467"
"85.51200","7.12620","0.00481"
"85.51800","7.12667","0.00489"
"85.52400","7.12715","0.00492"
"85.53000","7.12763","0.00483"
"85.53600","7.12811","0.00478"
"85.54200","7.12865","0.00475"
"85.54800","7.12912","0.00477"
"85.55400","7.12960","0.00482"
"85.56000","7.13014","0.00488"
"85.56600","7.13062","0.00482"
"85.57200","7.13110","0.00475"
"85.57800","7.13164","0.00469"
"85.58400","7.13211","0.00459"
"85.59000","7.13265","0.00458"
"85.59600","7.13313","0.00456"
"85.60200","7.13361","0.00455"
"85.60800","7.13415","0.00453"
"85.61400","7.13463","0.00453"
"85.62000","7.13516","0.00464"
"85.62600","7.13564","0.00477"
"85.63200","7.13618","0.00479"
"85.63800","7.13666","0.00488"
"85.64400","7.13720","0.00497"
"85.65000","7.13767","0.00489"
"85.65600","7.13815","0.00482"
"85.66200","7.13869","0.00479"
"85.66800","7.13917","0.00471"
"85.67400","7.13965","0.00470"
"85.68000","7.14019","0.00462"
"85.68600","7.14066","0.00455"
"85.69200","7.14114","0.00456"
"85.69800","7.14168","0.00460"
"85.70400","7.14216","0.00467"
"85.71000","7.14270","0.00475"
"85.71600","7.14318","0.00469"
"85.72200","7.14365","0.00469"
"85.72800","7.14419","0.00473"
"85.73400","7.14467","0.00468"
"85.74000","7.14521","0.00475"
"85.74600","7.14569","0.00493"
"85.75200","7.14616","0.00511"
"85.75800","7.14670","0.00518"
"85.76400","7.14718","0.00509"
"85.77000","7.14766","0.00494"
"85.77600","7.14820","0.00484"
"85.78200","7.14868","0.00476"
"85.78800","7.14921","0.00475"
"85.79400","7.14969","0.00465"
"85.80000","7.15017","0.00455"
"85.80600","7.15071","0.00451"
"85.81200","7.15119","0.00442"
"85.81800","7.15167","0.00437"
"85.82400","7.15214","0.00449"
"85.83000","7.15268","0.00463"
"85.83600","7.15316","0.00473"
"85.84200","7.15370","0.00477"
"85.84800","7.15418","0.00475"
"85.85400","7.15465","0.00482"
"85.86000","7.15519","0.00498"
"85.86600","7.15567","0.00509"
"85.87200","7.15621","0.00514"
"85.87800","7.15669","0.00511"
"85.88400","7.15717","0.00503"
"85.89000","7.15770","0.00495"
"85.89600","7.15818","0.00495"
"85.90200","7.15866","0.00501"
"85.90800","7.15914","0.00497"
"85.91400","7.15968","0.00484"
"85.92000","7.16016","0.00473"
"85.92600","7.16069","0.00465"
"85.93200","7.16117","0.00459"
"85.93800","7.16165","0.00455"
"85.94400","7.16219","0.00457"
"85.95000","7.16267","0.00462"
"85.95600","7.16314","0.00468"
"85.96200","7.16368","0.00474"
"85.96800","7.16416","0.00475"
"85.97400","7.16464","0.00480"
"85.98000","7.16518","0.00479"
"85.98600","7.16566","0.00482"
"85.99200","7.16613","0.00472"
"85.99800","7.16667","0.00460"
"86.00400","7.16715","0.00464"
"86.01000","7.16769","0.00479"
"86.01600","7.16817","0.00497"
"86.02200","7.16865","0.00518"
"86.02800","7.16918","0.00527"
"86.03400","7.16966","0.00517"
"86.04000","7.17014","0.00502"
"86.04600","7.17062","0.00492"
"86.05200","7.17116","0.00488"
"86.05800","7.17164","0.00486"
"86.06400","7.17211","0.00483"
"86.07000","7.17265","0.00477"
"86.07600","7.17313","0.00465"
"86.08200","7.17361","0.00459"
"86.08800","7.17409","0.00461"
"86.09400","7.17462","0.00459"
"86.10000","7.17510","0.00456"
"86.10600","7.17564","0.00470"
"86.11200","7.17612","0.00476"
"86.11800","7.17660","0.00474"
"86.12400","7.17714","0.00478"
"86.13000","7.17761","0.00492"
"86.13600","7.17815","0.00516"
"86.14200","7.17863","0.00528"
"86.14800","7.17917","0.00521"
"86.15400","7.17965","0.00513"
"86.16000","7.18012","0.00504"
"86.16600","7.18066","0.00499"
"86.17200","7.18114","0.00496"
"86.17800","7.18162","0.00494"
"86.18400","7.18216","0.00481"
"86.19000","7.18264","0.00470"
"86.19600","7.18317","0.00470"
"86.20200","7.18365","0.00483"
"86.20800","7.18413","0.00494"
"86.21400","7.18467","0.00507"
"86.22000","7.18515","0.00521"
"86.22600","7.18563","0.00521"
"86.23200","7.18616","0.00516"
"86.23800","7.18664","0.00510"
"86.24400","7.18712","0.00507"
"86.25000","7.18766","0.00502"
"86.25600","7.18814","0.00499"
"86.26200","7.18867","0.00493"
"86.26800","7.18915","0.00486"
"86.27400","7.18969","0.00475"
"86.28000","7.19017","0.00457"
"86.28600","7.19071","0.00449"
"86.29200","7.19119","0.00454"
"86.29800","7.19166","0.00452"
"86.30400","7.19220","0.00454"
"86.31000","7.19268","0.00456"
"86.31600","7.19316","0.00458"
"86.32200","7.19364","0.00470"
"86.32800","7.19418","0.00484"
"86.33400","7.19465","0.00486"
"86.34000","7.19513","0.00495"
"86.34600","7.19567","0.00496"
"86.35200","7.19615","0.00494"
"86.35800","7.19669","0.00487"
"86.36400","7.19717","0.00481"
"86.37000","7.19770","0.00486"
"86.37600","7.19818","0.00494"
"86.38200","7.19872","0.00499"
"86.38800","7.19920","0.00501"
"86.39400","7.19968","0.00505"
"86.40000","7.20015","0.00508"
"86.40600","7.20069","0.00516"
"86.41200","7.20117","0.00529"
"86.41800","7.20171","0.00541"
"86.42400","7.20219","0.00540"
"86.43000","7.20267","0.00532"
"86.43600","7.20320","0.00525"
"86.44200","7.20368","0.00516"
"86.44800","7.20416","0.00504"
"86.45400","7.20464","0.00498"
"86.46000","7.20518","0.00495"
"86.46600","7.20566","0.00489"
"86.47200","7.20613","0.00486"
"86.47800","7.20667","0.00484"
"86.48400","7.20715","0.00485"
"86.49000","7.20769","0.00490"
"86.49600","7.20817","0.00491"
"86.50200","7.20870","0.00491"
"86.50800","7.20918","0.00492"
"86.51400","7.20972","0.00488"
"86.52000","7.21020","0.00482"
"86.52600","7.21068","0.00475"
"86.53200","7.21122","0.00472"
"86.53800","7.21169","0.00469"
"86.54400","7.21217","0.00471"
"86.55000","7.21265","0.00470"
"86.55600","7.21313","0.00476"
"86.56200","7.21367","0.00484"
"86.56800","7.21415","0.00497"
"86.57400","7.21462","0.00502"
"86.58000","7.21516","0.00493"
"86.58600","7.21564","0.00486"
"86.59200","7.21612","0.00482"
"86.59800","7.21666","0.00486"
"86.60400","7.21714","0.00500"
"86.61000","7.21761","0.00508"
"86.61600","7.21815","0.00505"
"86.62200","7.21863","0.00500"
"86.62800","7.21911","0.00494"
"86.63400","7.21965","0.00483"
"86.64000","7.22012","0.00478"
"86.64600","7.22066","0.00480"
"86.65200","7.22114","0.00482"
"86.65800","7.22168","0.00484"
"86.66400","7.22216","0.00482"
"86.67000","7.22270","0.00481"
"86.67600","7.22317","0.00478"
"86.68200","7.22365","0.00481"
"86.68800","7.22413","0.00497"
"86.69400","7.22467","0.00513"
"86.70000","7.22515","0.00521"
"86.70600","7.22562","0.00526"
