End date,"12/17/2016"
Specimen label,"15CG_17"
"255.38400","21.28214","0.09435"
"255.39000","21.28262","0.09418"
"255.39600","21.28310","0.09404"
"255.40200","21.28364","0.09382"
"255.40800","21.28412","0.09367"
"255.41400","21.28460","0.09362"
"255.42000","21.28513","0.09361"
"255.42600","21.28561","0.09372"
"255.43200","21.28609","0.09383"
"255.43800","21.28663","0.09389"
"255.44400","21.28711","0.09401"
"255.45000","21.28764","0.09405"
"255.45600","21.28812","0.09402"
"255.46200","21.28866","0.09400"
"255.46800","21.28914","0.09389"
"255.47400","21.28962","0.09378"
"255.48000","21.29016","0.09366"
"255.48600","21.29063","0.09347"
"255.49200","21.29111","0.09338"
"255.49800","21.29165","0.09336"
"255.50400","21.29213","0.09328"
"255.51000","21.29267","0.09325"
"255.51600","21.29315","0.09317"
"255.52200","21.29362","0.09313"
"255.52800","21.29416","0.09315"
"255.53400","21.29464","0.09317"
"255.54000","21.29512","0.09332"
"255.54600","21.29566","0.09350"
"255.55200","21.29614","0.09366"
"255.55800","21.29661","0.09381"
"255.56400","21.29715","0.09392"
"255.57000","21.29763","0.09395"
"255.57600","21.29811","0.09397"
"255.58200","21.29865","0.09397"
"255.58800","21.29913","0.09403"
"255.59400","21.29966","0.09411"
"255.60000","21.30014","0.09405"
"255.60600","21.30068","0.09394"
"255.61200","21.30116","0.09391"
"255.61800","21.30164","0.09385"
"255.62400","21.30218","0.09380"
"255.63000","21.30265","0.09377"
"255.63600","21.30313","0.09375"
"255.64200","21.30361","0.09369"
"255.64800","21.30415","0.09362"
"255.65400","21.30463","0.09353"
"255.66000","21.30516","0.09356"
"255.66600","21.30564","0.09358"
"255.67200","21.30612","0.09355"
"255.67800","21.30666","0.09360"
"255.68400","21.30713","0.09348"
"255.69000","21.30762","0.09334"
"255.69600","21.30809","0.09328"
"255.70200","21.30863","0.09317"
"255.70800","21.30911","0.09307"
"255.71400","21.30959","0.09300"
"255.72000","21.31007","0.09293"
"255.72600","21.31061","0.09291"
"255.73200","21.31108","0.09284"
"255.73800","21.31156","0.09285"
"255.74400","21.31210","0.09293"
"255.75000","21.31258","0.09289"
"255.75600","21.31311","0.09280"
"255.76200","21.31359","0.09281"
"255.76800","21.31407","0.09283"
"255.77400","21.31461","0.09285"
"255.78000","21.31509","0.09281"
"255.78600","21.31557","0.09275"
"255.79200","21.31610","0.09269"
"255.79800","21.31658","0.09260"
"255.80400","21.31712","0.09243"
"255.81000","21.31760","0.09236"
"255.81600","21.31814","0.09233"
"255.82200","21.31862","0.09236"
"255.82800","21.31909","0.09249"
"255.83400","21.31963","0.09264"
"255.84000","21.32011","0.09268"
"255.84600","21.32059","0.09270"
"255.85200","21.32113","0.09270"
"255.85800","21.32161","0.09274"
"255.86400","21.32208","0.09273"
"255.87000","21.32262","0.09264"
"255.87600","21.32310","0.09263"
"255.88200","21.32364","0.09264"
"255.88800","21.32412","0.09249"
"255.89400","21.32459","0.09252"
"255.90000","21.32513","0.09255"
"255.90600","21.32561","0.09254"
"255.91200","21.32615","0.09256"
"255.91800","21.32663","0.09263"
"255.92400","21.32710","0.09265"
"255.93000","21.32764","0.09271"
"255.93600","21.32812","0.09277"
"255.94200","21.32860","0.09289"
"255.94800","21.32908","0.09291"
"255.95400","21.32962","0.09281"
"255.96000","21.33010","0.09279"
"255.96600","21.33057","0.09278"
"255.97200","21.33111","0.09269"
"255.97800","21.33159","0.09269"
"255.98400","21.33207","0.09271"
"255.99000","21.33261","0.09272"
"255.99600","21.33308","0.09277"
"256.00200","21.33362","0.09267"
"256.00800","21.33410","0.09254"
"256.01400","21.33464","0.09248"
"256.02000","21.33512","0.09246"
"256.02600","21.33565","0.09241"
"256.03200","21.33613","0.09246"
"256.03800","21.33661","0.09248"
"256.04400","21.33715","0.09254"
"256.05000","21.33763","0.09252"
"256.05600","21.33811","0.09245"
"256.06200","21.33865","0.09235"
"256.06800","21.33912","0.09229"
"256.07400","21.33966","0.09236"
"256.08000","21.34014","0.09247"
"256.08600","21.34062","0.09255"
"256.09200","21.34116","0.09260"
"256.09800","21.34169","0.09266"
"256.10400","21.34217","0.09272"
"256.11000","21.34265","0.09289"
"256.11600","21.34319","0.09295"
"256.12200","21.34367","0.09292"
"256.12800","21.34414","0.09293"
"256.13400","21.34462","0.09293"
"256.14000","21.34510","0.09289"
"256.14600","21.34558","0.09282"
"256.15200","21.34612","0.09268"
"256.15800","21.34660","0.09265"
"256.16400","21.34708","0.09265"
"256.17000","21.34761","0.09268"
"256.17600","21.34809","0.09274"
"256.18200","21.34857","0.09278"
"256.18800","21.34911","0.09280"
"256.19400","21.34958","0.09283"
"256.20000","21.35007","0.09278"
"256.20600","21.35054","0.09285"
"256.21200","21.35108","0.09303"
"256.21800","21.35156","0.09305"
"256.22400","21.35210","0.09295"
"256.23000","21.35257","0.09289"
"256.23600","21.35312","0.09289"
"256.24200","21.35359","0.09287"
"256.24800","21.35407","0.09277"
"256.25400","21.35455","0.09257"
"256.26000","21.35503","0.09247"
"256.26600","21.35556","0.09240"
"256.27200","21.35604","0.09235"
"256.27800","21.35652","0.09240"
"256.28400","21.35700","0.09235"
"256.29000","21.35754","0.09234"
"256.29600","21.35802","0.09242"
"256.30200","21.35855","0.09249"
"256.30800","21.35903","0.09260"
"256.31400","21.35957","0.09272"
"256.32000","21.36011","0.09275"
"256.32600","21.36059","0.09272"
"256.33200","21.36112","0.09276"
"256.33800","21.36160","0.09284"
"256.34400","21.36208","0.09286"
"256.35000","21.36262","0.09287"
"256.35600","21.36310","0.09278"
"256.36200","21.36364","0.09272"
"256.36800","21.36411","0.09259"
"256.37400","21.36459","0.09255"
"256.38000","21.36513","0.09258"
"256.38600","21.36561","0.09257"
"256.39200","21.36615","0.09257"
"256.39800","21.36663","0.09269"
"256.40400","21.36710","0.09283"
"256.41000","21.36764","0.09307"
"256.41600","21.36812","0.09318"
"256.42200","21.36860","0.09321"
"256.42800","21.36908","0.09327"
"256.43400","21.36962","0.09333"
"256.44000","21.37009","0.09328"
"256.44600","21.37063","0.09313"
"256.45200","21.37117","0.09299"
"256.45800","21.37165","0.09295"
"256.46400","21.37219","0.09295"
"256.47000","21.37267","0.09298"
"256.47600","21.37314","0.09300"
"256.48200","21.37368","0.09298"
"256.48800","21.37416","0.09302"
"256.49400","21.37464","0.09313"
"256.50000","21.37518","0.09322"
"256.50600","21.37566","0.09320"
"256.51200","21.37613","0.09317"
"256.51800","21.37661","0.09326"
"256.52400","21.37715","0.09339"
"256.53000","21.37763","0.09354"
"256.53600","21.37811","0.09364"
"256.54200","21.37864","0.09376"
"256.54800","21.37912","0.09388"
"256.55400","21.37960","0.09390"
"256.56000","21.38014","0.09394"
"256.56600","21.38062","0.09392"
"256.57200","21.38110","0.09387"
"256.57800","21.38164","0.09375"
"256.58400","21.38211","0.09356"
"256.59000","21.38265","0.09333"
"256.59600","21.38313","0.09320"
"256.60200","21.38367","0.09310"
"256.60800","21.38415","0.09310"
"256.61400","21.38462","0.09321"
"256.62000","21.38516","0.09333"
"256.62600","21.38564","0.09341"
"256.63200","21.38618","0.09351"
"256.63800","21.38666","0.09349"
"256.64400","21.38714","0.09348"
"256.65000","21.38761","0.09351"
"256.65600","21.38809","0.09349"
"256.66200","21.38863","0.09349"
"256.66800","21.38911","0.09343"
"256.67400","21.38959","0.09346"
"256.68000","21.39013","0.09355"
"256.68600","21.39060","0.09365"
"256.69200","21.39108","0.09371"
"256.69800","21.39162","0.09375"
"256.70400","21.39210","0.09371"
"256.71000","21.39257","0.09379"
"256.71600","21.39311","0.09389"
"256.72200","21.39359","0.09401"
"256.72800","21.39413","0.09408"
"256.73400","21.39461","0.09399"
"256.74000","21.39515","0.09389"
"256.74600","21.39563","0.09390"
"256.75200","21.39616","0.09392"
"256.75800","21.39664","0.09391"
"256.76400","21.39712","0.09387"
"256.77000","21.39760","0.09386"
"256.77600","21.39813","0.09393"
"256.78200","21.39861","0.09400"
"256.78800","21.39909","0.09400"
"256.79400","21.39957","0.09391"
"256.80000","21.40005","0.09373"
"256.80600","21.40059","0.09359"
"256.81200","21.40107","0.09348"
"256.81800","21.40154","0.09347"
"256.82400","21.40208","0.09351"
"256.83000","21.40256","0.09367"
"256.83600","21.40304","0.09379"
"256.84200","21.40358","0.09392"
"256.84800","21.40406","0.09391"
"256.85400","21.40453","0.09379"
"256.86000","21.40507","0.09375"
"256.86600","21.40555","0.09362"
"256.87200","21.40609","0.09350"
"256.87800","21.40663","0.09354"
"256.88400","21.40710","0.09361"
"256.89000","21.40764","0.09370"
"256.89600","21.40818","0.09382"
"256.90200","21.40866","0.09387"
"256.90800","21.40914","0.09390"
"256.91400","21.40967","0.09392"
"256.92000","21.41015","0.09389"
"256.92600","21.41063","0.09391"
"256.93200","21.41111","0.09398"
"256.93800","21.41165","0.09396"
"256.94400","21.41213","0.09396"
"256.95000","21.41266","0.09391"
"256.95600","21.41314","0.09383"
"256.96200","21.41362","0.09386"
"256.96800","21.41416","0.09389"
"256.97400","21.41464","0.09393"
"256.98000","21.41518","0.09391"
"256.98600","21.41565","0.09383"
"256.99200","21.41613","0.09382"
"256.99800","21.41667","0.09375"
"257.00400","21.41715","0.09370"
"257.01000","21.41763","0.09383"
"257.01600","21.41817","0.09400"
"257.02200","21.41864","0.09403"
"257.02800","21.41918","0.09405"
"257.03400","21.41966","0.09408"
"257.04000","21.42014","0.09406"
"257.04600","21.42068","0.09414"
"257.05200","21.42115","0.09412"
"257.05800","21.42163","0.09402"
"257.06400","21.42211","0.09386"
"257.07000","21.42259","0.09375"
"257.07600","21.42313","0.09384"
"257.08200","21.42361","0.09388"
"257.08800","21.42409","0.09382"
"257.09400","21.42462","0.09389"
"257.10000","21.42510","0.09390"
"257.10600","21.42558","0.09399"
"257.11200","21.42612","0.09409"
"257.11800","21.42660","0.09414"
"257.12400","21.42713","0.09413"
"257.13000","21.42761","0.09423"
"257.13600","21.42809","0.09429"
"257.14200","21.42857","0.09435"
"257.14800","21.42911","0.09440"
"257.15400","21.42958","0.09436"
"257.16000","21.43006","0.09438"
"257.16600","21.43060","0.09437"
"257.17200","21.43108","0.09434"
"257.17800","21.43162","0.09435"
"257.18400","21.43210","0.09426"
"257.19000","21.43263","0.09421"
"257.19600","21.43311","0.09422"
"257.20200","21.43359","0.09426"
"257.20800","21.43413","0.09439"
"257.21400","21.43460","0.09454"
"257.22000","21.43509","0.09459"
"257.22600","21.43562","0.09465"
"257.23200","21.43610","0.09479"
"257.23800","21.43658","0.09486"
"257.24400","21.43712","0.09488"
"257.25000","21.43760","0.09481"
"257.25600","21.43814","0.09467"
"257.26200","21.43861","0.09462"
"257.26800","21.43909","0.09457"
"257.27400","21.43963","0.09456"
"257.28000","21.44011","0.09457"
"257.28600","21.44058","0.09446"
"257.29200","21.44112","0.09436"
"257.29800","21.44160","0.09430"
"257.30400","21.44208","0.09424"
"257.31000","21.44262","0.09430"
"257.31600","21.44310","0.09433"
"257.32200","21.44357","0.09430"
"257.32800","21.44411","0.09438"
"257.33400","21.44459","0.09442"
"257.34000","21.44507","0.09447"
"257.34600","21.44555","0.09442"
"257.35200","21.44609","0.09435"
"257.35800","21.44656","0.09431"
"257.36400","21.44704","0.09425"
"257.37000","21.44758","0.09419"
"257.37600","21.44806","0.09424"
"257.38200","21.44854","0.09426"
"257.38800","21.44908","0.09427"
"257.39400","21.44955","0.09429"
"257.40000","21.45009","0.09434"
"257.40600","21.45057","0.09431"
"257.41200","21.45105","0.09432"
"257.41800","21.45159","0.09440"
"257.42400","21.45207","0.09446"
"257.43000","21.45260","0.09463"
"257.43600","21.45308","0.09469"
"257.44200","21.45362","0.09463"
"257.44800","21.45410","0.09456"
"257.45400","21.45458","0.09444"
"257.46000","21.45512","0.09436"
"257.46600","21.45559","0.09427"
"257.47200","21.45607","0.09425"
"257.47800","21.45661","0.09433"
"257.48400","21.45709","0.09436"
"257.49000","21.45763","0.09443"
"257.49600","21.45810","0.09456"
"257.50200","21.45864","0.09455"
"257.50800","21.45912","0.09455"
"257.51400","21.45966","0.09461"
"257.52000","21.46014","0.09460"
"257.52600","21.46067","0.09468"
"257.53200","21.46115","0.09475"
"257.53800","21.46163","0.09471"
"257.54400","21.46217","0.09470"
"257.55000","21.46265","0.09468"
"257.55600","21.46313","0.09453"
"257.56200","21.46367","0.09445"
"257.56800","21.46415","0.09439"
"257.57400","21.46462","0.09440"
"257.58000","21.46516","0.09445"
"257.58600","21.46564","0.09448"
"257.59200","21.46612","0.09454"
"257.59800","21.46665","0.09456"
"257.60400","21.46713","0.09445"
"257.61000","21.46767","0.09443"
"257.61600","21.46815","0.09446"
"257.62200","21.46863","0.09444"
"257.62800","21.46917","0.09447"
"257.63400","21.46964","0.09439"
"257.64000","21.47012","0.09431"
"257.64600","21.47060","0.09414"
"257.65200","21.47114","0.09398"
"257.65800","21.47162","0.09395"
"257.66400","21.47216","0.09399"
"257.67000","21.47263","0.09404"
"257.67600","21.47311","0.09416"
"257.68200","21.47365","0.09430"
"257.68800","21.47413","0.09436"
"257.69400","21.47461","0.09439"
"257.70000","21.47515","0.09432"
"257.70600","21.47562","0.09426"
"257.71200","21.47610","0.09419"
"257.71800","21.47664","0.09412"
"257.72400","21.47712","0.09411"
"257.73000","21.47759","0.09411"
"257.73600","21.47814","0.09410"
"257.74200","21.47861","0.09411"
"257.74800","21.47915","0.09421"
"257.75400","21.47963","0.09430"
"257.76000","21.48017","0.09435"
"257.76600","21.48065","0.09448"
"257.77200","21.48112","0.09454"
"257.77800","21.48166","0.09465"
"257.78400","21.48214","0.09466"
"257.79000","21.48262","0.09463"
"257.79600","21.48310","0.09456"
"257.80200","21.48363","0.09439"
"257.80800","21.48411","0.09422"
"257.81400","21.48459","0.09426"
"257.82000","21.48513","0.09427"
"257.82600","21.48561","0.09427"
"257.83200","21.48609","0.09435"
"257.83800","21.48663","0.09424"
"257.84400","21.48710","0.09413"
"257.85000","21.48758","0.09407"
"257.85600","21.48812","0.09403"
"257.86200","21.48860","0.09405"
"257.86800","21.48908","0.09406"
"257.87400","21.48961","0.09415"
"257.88000","21.49009","0.09432"
"257.88600","21.49057","0.09438"
"257.89200","21.49111","0.09443"
"257.89800","21.49159","0.09449"
"257.90400","21.49212","0.09449"
"257.91000","21.49260","0.09452"
"257.91600","21.49308","0.09459"
"257.92200","21.49362","0.09465"
"257.92800","21.49410","0.09473"
"257.93400","21.49458","0.09472"
"257.94000","21.49506","0.09455"
"257.94600","21.49559","0.09446"
"257.95200","21.49607","0.09438"
"257.95800","21.49655","0.09436"
"257.96400","21.49709","0.09441"
"257.97000","21.49757","0.09438"
"257.97600","21.49810","0.09436"
"257.98200","21.49858","0.09440"
"257.98800","21.49912","0.09437"
"257.99400","21.49960","0.09438"
"258.00000","21.50008","0.09437"
"258.00600","21.50062","0.09439"
"258.01200","21.50109","0.09439"
"258.01800","21.50163","0.09432"
"258.02400","21.50211","0.09430"
"258.03000","21.50265","0.09429"
"258.03600","21.50312","0.09428"
"258.04200","21.50366","0.09439"
"258.04800","21.50414","0.09450"
"258.05400","21.50468","0.09452"
"258.06000","21.50516","0.09458"
"258.06600","21.50570","0.09463"
"258.07200","21.50618","0.09454"
"258.07800","21.50665","0.09451"
"258.08400","21.50719","0.09452"
"258.09000","21.50767","0.09461"
"258.09600","21.50815","0.09480"
"258.10200","21.50863","0.09486"
"258.10800","21.50910","0.09493"
"258.11400","21.50964","0.09499"
"258.12000","21.51012","0.09491"
"258.12600","21.51060","0.09492"
"258.13200","21.51114","0.09495"
"258.13800","21.51162","0.09494"
"258.14400","21.51209","0.09492"
"258.15000","21.51257","0.09489"
"258.15600","21.51311","0.09487"
"258.16200","21.51359","0.09492"
"258.16800","21.51413","0.09494"
"258.17400","21.51461","0.09488"
"258.18000","21.51514","0.09492"
"258.18600","21.51562","0.09492"
"258.19200","21.51616","0.09492"
"258.19800","21.51664","0.09500"
"258.20400","21.51712","0.09500"
"258.21000","21.51765","0.09498"
"258.21600","21.51813","0.09500"
"258.22200","21.51861","0.09491"
"258.22800","21.51909","0.09477"
"258.23400","21.51957","0.09470"
"258.24000","21.52004","0.09474"
"258.24600","21.52058","0.09488"
"258.25200","21.52106","0.09502"
"258.25800","21.52154","0.09514"
"258.26400","21.52208","0.09523"
"258.27000","21.52256","0.09517"
"258.27600","21.52304","0.09516"
"258.28200","21.52357","0.09516"
"258.28800","21.52405","0.09518"
"258.29400","21.52459","0.09519"
"258.30000","21.52507","0.09523"
"258.30600","21.52561","0.09520"
"258.31200","21.52608","0.09519"
"258.31800","21.52662","0.09517"
"258.32400","21.52710","0.09524"
"258.33000","21.52758","0.09531"
"258.33600","21.52812","0.09528"
"258.34200","21.52860","0.09527"
"258.34800","21.52908","0.09517"
"258.35400","21.52961","0.09500"
"258.36000","21.53009","0.09497"
"258.36600","21.53057","0.09491"
"258.37200","21.53111","0.09477"
"258.37800","21.53158","0.09474"
"258.38400","21.53206","0.09464"
"258.39000","21.53254","0.09461"
"258.39600","21.53308","0.09472"
"258.40200","21.53356","0.09482"
"258.40800","21.53404","0.09492"
"258.41400","21.53457","0.09513"
"258.42000","21.53505","0.09529"
"258.42600","21.53553","0.09540"
"258.43200","21.53607","0.09550"
"258.43800","21.53655","0.09556"
"258.44400","21.53703","0.09566"
"258.45000","21.53756","0.09566"
"258.45600","21.53804","0.09557"
"258.46200","21.53858","0.09547"
"258.46800","21.53906","0.09539"
"258.47400","21.53960","0.09530"
"258.48000","21.54013","0.09531"
"258.48600","21.54061","0.09523"
"258.49200","21.54109","0.09515"
"258.49800","21.54163","0.09515"
"258.50400","21.54211","0.09504"
"258.51000","21.54259","0.09496"
"258.51600","21.54313","0.09495"
"258.52200","21.54360","0.09484"
"258.52800","21.54408","0.09481"
"258.53400","21.54456","0.09477"
"258.54000","21.54510","0.09477"
"258.54600","21.54558","0.09482"
"258.55200","21.54611","0.09476"
"258.55800","21.54659","0.09473"
"258.56400","21.54713","0.09470"
"258.57000","21.54761","0.09470"
"258.57600","21.54809","0.09481"
"258.58200","21.54863","0.09491"
"258.58800","21.54911","0.09490"
"258.59400","21.54964","0.09492"
"258.60000","21.55012","0.09488"
"258.60600","21.55066","0.09487"
"258.61200","21.55114","0.09500"
"258.61800","21.55168","0.09516"
"258.62400","21.55215","0.09531"
"258.63000","21.55269","0.09545"
