End date,"1/21/2017"
Specimen label,"4DG_32"
"277.67400","23.13975","0.64265"
"277.68000","23.14022","0.64258"
"277.68600","23.14070","0.64255"
"277.69200","23.14118","0.64250"
"277.69800","23.14172","0.64239"
"277.70400","23.14220","0.64242"
"277.71000","23.14268","0.64245"
"277.71600","23.14321","0.64247"
"277.72200","23.14369","0.64255"
"277.72800","23.14417","0.64266"
"277.73400","23.14471","0.64281"
"277.74000","23.14518","0.64289"
"277.74600","23.14566","0.64302"
"277.75200","23.14620","0.64318"
"277.75800","23.14668","0.64322"
"277.76400","23.14722","0.64326"
"277.77000","23.14770","0.64334"
"277.77600","23.14824","0.64326"
"277.78200","23.14871","0.64314"
"277.78800","23.14919","0.64315"
"277.79400","23.14973","0.64314"
"277.80000","23.15021","0.64299"
"277.80600","23.15069","0.64289"
"277.81200","23.15116","0.64295"
"277.81800","23.15164","0.64308"
"277.82400","23.15218","0.64315"
"277.83000","23.15266","0.64321"
"277.83600","23.15314","0.64337"
"277.84200","23.15361","0.64343"
"277.84800","23.15415","0.64343"
"277.85400","23.15463","0.64353"
"277.86000","23.15511","0.64367"
"277.86600","23.15565","0.64375"
"277.87200","23.15613","0.64394"
"277.87800","23.15667","0.64419"
"277.88400","23.15714","0.64435"
"277.89000","23.15768","0.64438"
"277.89600","23.15816","0.64447"
"277.90200","23.15870","0.64456"
"277.90800","23.15924","0.64461"
"277.91400","23.15972","0.64465"
"277.92000","23.16019","0.64476"
"277.92600","23.16073","0.64481"
"277.93200","23.16121","0.64481"
"277.93800","23.16169","0.64491"
"277.94400","23.16223","0.64489"
"277.95000","23.16270","0.64472"
"277.95600","23.16318","0.64457"
"277.96200","23.16372","0.64460"
"277.96800","23.16420","0.64457"
"277.97400","23.16468","0.64447"
"277.98000","23.16522","0.64458"
"277.98600","23.16570","0.64469"
"277.99200","23.16623","0.64469"
"277.99800","23.16671","0.64472"
"278.00400","23.16719","0.64489"
"278.01000","23.16773","0.64502"
"278.01600","23.16821","0.64502"
"278.02200","23.16875","0.64514"
"278.02800","23.16922","0.64538"
"278.03400","23.16970","0.64545"
"278.04000","23.17024","0.64537"
"278.04600","23.17078","0.64541"
"278.05200","23.17125","0.64546"
"278.05800","23.17173","0.64535"
"278.06400","23.17227","0.64528"
"278.07000","23.17275","0.64542"
"278.07600","23.17323","0.64555"
"278.08200","23.17371","0.64544"
"278.08800","23.17425","0.64544"
"278.09400","23.17472","0.64566"
"278.10000","23.17520","0.64577"
"278.10600","23.17574","0.64589"
"278.11200","23.17622","0.64611"
"278.11800","23.17670","0.64619"
"278.12400","23.17723","0.64606"
"278.13000","23.17771","0.64599"
"278.13600","23.17819","0.64606"
"278.14200","23.17867","0.64608"
"278.14800","23.17920","0.64600"
"278.15400","23.17969","0.64606"
"278.16000","23.18016","0.64617"
"278.16600","23.18070","0.64619"
"278.17200","23.18118","0.64625"
"278.17800","23.18172","0.64645"
"278.18400","23.18219","0.64659"
"278.19000","23.18274","0.64667"
"278.19600","23.18321","0.64684"
"278.20200","23.18375","0.64702"
"278.20800","23.18423","0.64709"
"278.21400","23.18471","0.64710"
"278.22000","23.18525","0.64714"
"278.22600","23.18572","0.64710"
"278.23200","23.18620","0.64691"
"278.23800","23.18668","0.64679"
"278.24400","23.18722","0.64690"
"278.25000","23.18770","0.64691"
"278.25600","23.18817","0.64689"
"278.26200","23.18871","0.64708"
"278.26800","23.18919","0.64722"
"278.27400","23.18967","0.64720"
"278.28000","23.19015","0.64727"
"278.28600","23.19069","0.64744"
"278.29200","23.19116","0.64754"
"278.29800","23.19164","0.64754"
"278.30400","23.19218","0.64764"
"278.31000","23.19266","0.64782"
"278.31600","23.19314","0.64786"
"278.32200","23.19368","0.64782"
"278.32800","23.19415","0.64789"
"278.33400","23.19469","0.64792"
"278.34000","23.19517","0.64792"
"278.34600","23.19565","0.64810"
"278.35200","23.19619","0.64823"
"278.35800","23.19666","0.64828"
"278.36400","23.19714","0.64842"
"278.37000","23.19762","0.64856"
"278.37600","23.19816","0.64876"
"278.38200","23.19864","0.64890"
"278.38800","23.19917","0.64902"
"278.39400","23.19966","0.64913"
"278.40000","23.20013","0.64906"
"278.40600","23.20067","0.64902"
"278.41200","23.20115","0.64906"
"278.41800","23.20169","0.64902"
"278.42400","23.20217","0.64881"
"278.43000","23.20264","0.64876"
"278.43600","23.20318","0.64880"
"278.44200","23.20366","0.64875"
"278.44800","23.20420","0.64867"
"278.45400","23.20468","0.64868"
"278.46000","23.20515","0.64887"
"278.46600","23.20569","0.64896"
"278.47200","23.20617","0.64904"
"278.47800","23.20671","0.64917"
"278.48400","23.20719","0.64923"
"278.49000","23.20772","0.64934"
"278.49600","23.20820","0.64951"
"278.50200","23.20868","0.64955"
"278.50800","23.20922","0.64953"
"278.51400","23.20970","0.64947"
"278.52000","23.21018","0.64954"
"278.52600","23.21072","0.64969"
"278.53200","23.21119","0.64979"
"278.53800","23.21173","0.64989"
"278.54400","23.21221","0.64996"
"278.55000","23.21275","0.64988"
"278.55600","23.21323","0.64990"
"278.56200","23.21370","0.65016"
"278.56800","23.21418","0.65040"
"278.57400","23.21472","0.65055"
"278.58000","23.21520","0.65074"
"278.58600","23.21568","0.65091"
"278.59200","23.21616","0.65087"
"278.59800","23.21669","0.65077"
"278.60400","23.21723","0.65088"
"278.61000","23.21771","0.65099"
"278.61600","23.21825","0.65101"
"278.62200","23.21873","0.65106"
"278.62800","23.21926","0.65131"
"278.63400","23.21974","0.65140"
"278.64000","23.22022","0.65127"
"278.64600","23.22076","0.65130"
"278.65200","23.22124","0.65146"
"278.65800","23.22172","0.65151"
"278.66400","23.22225","0.65152"
"278.67000","23.22273","0.65163"
"278.67600","23.22327","0.65182"
"278.68200","23.22375","0.65188"
"278.68800","23.22429","0.65190"
"278.69400","23.22477","0.65200"
"278.70000","23.22524","0.65209"
"278.70600","23.22572","0.65206"
"278.71200","23.22626","0.65218"
"278.71800","23.22674","0.65227"
"278.72400","23.22722","0.65211"
"278.73000","23.22770","0.65195"
"278.73600","23.22817","0.65197"
"278.74200","23.22865","0.65196"
"278.74800","23.22919","0.65171"
"278.75400","23.22967","0.65155"
"278.76000","23.23021","0.65169"
"278.76600","23.23068","0.65167"
"278.77200","23.23116","0.65174"
"278.77800","23.23170","0.65215"
"278.78400","23.23218","0.65246"
"278.79000","23.23266","0.65252"
"278.79600","23.23314","0.65270"
"278.80200","23.23368","0.65306"
"278.80800","23.23415","0.65315"
"278.81400","23.23469","0.65305"
"278.82000","23.23517","0.65325"
"278.82600","23.23565","0.65367"
"278.83200","23.23619","0.65383"
"278.83800","23.23672","0.65375"
"278.84400","23.23720","0.65381"
"278.85000","23.23768","0.65376"
"278.85600","23.23822","0.65366"
"278.86200","23.23870","0.65384"
"278.86800","23.23918","0.65407"
"278.87400","23.23965","0.65410"
"278.88000","23.24019","0.65407"
"278.88600","23.24067","0.65418"
"278.89200","23.24115","0.65424"
"278.89800","23.24163","0.65412"
"278.90400","23.24216","0.65398"
"278.91000","23.24264","0.65394"
"278.91600","23.24312","0.65368"
"278.92200","23.24366","0.65343"
"278.92800","23.24414","0.65345"
"278.93400","23.24468","0.65342"
"278.94000","23.24515","0.65342"
"278.94600","23.24569","0.65356"
"278.95200","23.24617","0.65380"
"278.95800","23.24671","0.65391"
"278.96400","23.24719","0.65403"
"278.97000","23.24773","0.65427"
"278.97600","23.24821","0.65446"
"278.98200","23.24874","0.65449"
"278.98800","23.24922","0.65453"
"278.99400","23.24970","0.65475"
"279.00000","23.25024","0.65481"
"279.00600","23.25071","0.65483"
"279.01200","23.25119","0.65510"
"279.01800","23.25167","0.65530"
"279.02400","23.25221","0.65533"
"279.03000","23.25269","0.65541"
"279.03600","23.25317","0.65561"
"279.04200","23.25371","0.65572"
"279.04800","23.25418","0.65575"
"279.05400","23.25472","0.65593"
"279.06000","23.25520","0.65614"
"279.06600","23.25574","0.65610"
"279.07200","23.25622","0.65606"
"279.07800","23.25675","0.65628"
"279.08400","23.25723","0.65622"
"279.09000","23.25771","0.65604"
"279.09600","23.25825","0.65617"
"279.10200","23.25873","0.65646"
"279.10800","23.25926","0.65641"
"279.11400","23.25974","0.65632"
"279.12000","23.26022","0.65646"
"279.12600","23.26076","0.65663"
"279.13200","23.26124","0.65649"
"279.13800","23.26172","0.65646"
"279.14400","23.26225","0.65665"
"279.15000","23.26273","0.65670"
"279.15600","23.26321","0.65670"
"279.16200","23.26375","0.65698"
"279.16800","23.26423","0.65737"
"279.17400","23.26471","0.65755"
"279.18000","23.26524","0.65789"
"279.18600","23.26572","0.65829"
"279.19200","23.26620","0.65842"
"279.19800","23.26674","0.65832"
"279.20400","23.26722","0.65832"
"279.21000","23.26776","0.65850"
"279.21600","23.26823","0.65835"
"279.22200","23.26871","0.65836"
"279.22800","23.26925","0.65875"
"279.23400","23.26973","0.65894"
"279.24000","23.27020","0.65894"
"279.24600","23.27074","0.65917"
"279.25200","23.27122","0.65957"
"279.25800","23.27170","0.65962"
"279.26400","23.27224","0.65962"
"279.27000","23.27272","0.65986"
"279.27600","23.27319","0.66021"
"279.28200","23.27367","0.66015"
"279.28800","23.27421","0.66011"
"279.29400","23.27469","0.66019"
"279.30000","23.27517","0.65996"
"279.30600","23.27571","0.65966"
"279.31200","23.27618","0.65978"
"279.31800","23.27666","0.66033"
"279.32400","23.27720","0.66068"
"279.33000","23.27768","0.66079"
"279.33600","23.27822","0.66110"
"279.34200","23.27870","0.66126"
"279.34800","23.27917","0.66092"
"279.35400","23.27971","0.66067"
"279.36000","23.28019","0.66089"
"279.36600","23.28067","0.66094"
"279.37200","23.28121","0.66073"
"279.37800","23.28169","0.66092"
"279.38400","23.28216","0.66112"
"279.39000","23.28270","0.66106"
"279.39600","23.28318","0.66116"
"279.40200","23.28366","0.66149"
"279.40800","23.28414","0.66185"
"279.41400","23.28468","0.66190"
"279.42000","23.28515","0.66202"
"279.42600","23.28563","0.66218"
"279.43200","23.28617","0.66203"
"279.43800","23.28665","0.66189"
"279.44400","23.28713","0.66205"
"279.45000","23.28761","0.66225"
"279.45600","23.28814","0.66224"
"279.46200","23.28862","0.66248"
"279.46800","23.28916","0.66299"
"279.47400","23.28970","0.66341"
"279.48000","23.29018","0.66371"
"279.48600","23.29071","0.66418"
"279.49200","23.29119","0.66457"
"279.49800","23.29173","0.66468"
"279.50400","23.29221","0.66471"
"279.51000","23.29275","0.66496"
"279.51600","23.29322","0.66488"
"279.52200","23.29370","0.66461"
"279.52800","23.29424","0.66460"
"279.53400","23.29472","0.66481"
"279.54000","23.29520","0.66502"
"279.54600","23.29573","0.66501"
"279.55200","23.29622","0.66508"
"279.55800","23.29669","0.66500"
"279.56400","23.29723","0.66490"
"279.57000","23.29771","0.66492"
"279.57600","23.29819","0.66496"
"279.58200","23.29873","0.66504"
"279.58800","23.29920","0.66525"
"279.59400","23.29974","0.66570"
"279.60000","23.30022","0.66599"
"279.60600","23.30070","0.66615"
"279.61200","23.30124","0.66644"
"279.61800","23.30177","0.66677"
"279.62400","23.30225","0.66700"
"279.63000","23.30279","0.66712"
"279.63600","23.30327","0.66727"
"279.64200","23.30375","0.66735"
"279.64800","23.30429","0.66723"
"279.65400","23.30476","0.66704"
"279.66000","23.30530","0.66704"
"279.66600","23.30578","0.66696"
"279.67200","23.30626","0.66691"
"279.67800","23.30674","0.66707"
"279.68400","23.30721","0.66708"
"279.69000","23.30769","0.66706"
"279.69600","23.30817","0.66723"
"279.70200","23.30871","0.66770"
"279.70800","23.30919","0.66798"
"279.71400","23.30967","0.66800"
"279.72000","23.31021","0.66811"
"279.72600","23.31068","0.66831"
"279.73200","23.31122","0.66827"
"279.73800","23.31170","0.66849"
"279.74400","23.31218","0.66877"
"279.75000","23.31272","0.66871"
"279.75600","23.31319","0.66858"
"279.76200","23.31373","0.66857"
"279.76800","23.31421","0.66872"
"279.77400","23.31475","0.66861"
"279.78000","23.31523","0.66870"
"279.78600","23.31571","0.66909"
"279.79200","23.31624","0.66935"
"279.79800","23.31672","0.66937"
"279.80400","23.31720","0.66965"
"279.81000","23.31774","0.66996"
"279.81600","23.31822","0.66997"
"279.82200","23.31870","0.66987"
"279.82800","23.31917","0.66991"
"279.83400","23.31971","0.67003"
"279.84000","23.32019","0.66996"
"279.84600","23.32067","0.67000"
"279.85200","23.32115","0.67009"
"279.85800","23.32169","0.67005"
"279.86400","23.32216","0.66991"
"279.87000","23.32264","0.66996"
"279.87600","23.32318","0.67000"
"279.88200","23.32366","0.66979"
"279.88800","23.32414","0.66964"
"279.89400","23.32467","0.66976"
"279.90000","23.32515","0.66979"
"279.90600","23.32569","0.66957"
"279.91200","23.32617","0.66947"
"279.91800","23.32665","0.66962"
"279.92400","23.32719","0.66960"
"279.93000","23.32766","0.66935"
"279.93600","23.32820","0.66949"
"279.94200","23.32868","0.66959"
"279.94800","23.32922","0.66940"
"279.95400","23.32970","0.66938"
"279.96000","23.33017","0.66963"
"279.96600","23.33065","0.66976"
"279.97200","23.33113","0.66982"
"279.97800","23.33167","0.67006"
"279.98400","23.33215","0.67031"
"279.99000","23.33263","0.67023"
"279.99600","23.33317","0.67023"
"280.00200","23.33364","0.67051"
"280.00800","23.33412","0.67070"
"280.01400","23.33466","0.67063"
"280.02000","23.33514","0.67074"
"280.02600","23.33568","0.67094"
"280.03200","23.33615","0.67108"
"280.03800","23.33669","0.67111"
"280.04400","23.33717","0.67117"
"280.05000","23.33771","0.67131"
"280.05600","23.33819","0.67125"
"280.06200","23.33872","0.67117"
"280.06800","23.33920","0.67133"
"280.07400","23.33974","0.67147"
"280.08000","23.34022","0.67151"
"280.08600","23.34070","0.67164"
"280.09200","23.34124","0.67167"
"280.09800","23.34171","0.67170"
"280.10400","23.34219","0.67176"
"280.11000","23.34267","0.67195"
"280.11600","23.34321","0.67201"
"280.12200","23.34369","0.67202"
"280.12800","23.34417","0.67219"
"280.13400","23.34470","0.67243"
"280.14000","23.34518","0.67248"
"280.14600","23.34572","0.67242"
"280.15200","23.34620","0.67263"
"280.15800","23.34668","0.67271"
"280.16400","23.34722","0.67262"
"280.17000","23.34769","0.67264"
"280.17600","23.34817","0.67269"
"280.18200","23.34871","0.67280"
"280.18800","23.34919","0.67294"
"280.19400","23.34973","0.67317"
"280.20000","23.35020","0.67332"
"280.20600","23.35074","0.67339"
"280.21200","23.35122","0.67356"
"280.21800","23.35176","0.67366"
"280.22400","23.35224","0.67373"
"280.23000","23.35272","0.67383"
"280.23600","23.35325","0.67403"
"280.24200","23.35373","0.67419"
"280.24800","23.35421","0.67415"
"280.25400","23.35469","0.67425"
"280.26000","23.35522","0.67442"
"280.26600","23.35571","0.67451"
"280.27200","23.35618","0.67433"
"280.27800","23.35672","0.67424"
"280.28400","23.35720","0.67428"
"280.29000","23.35768","0.67428"
"280.29600","23.35822","0.67444"
"280.30200","23.35870","0.67475"
"280.30800","23.35917","0.67496"
"280.31400","23.35971","0.67489"
"280.32000","23.36019","0.67498"
"280.32600","23.36073","0.67511"
"280.33200","23.36120","0.67501"
"280.33800","23.36168","0.67498"
"280.34400","23.36222","0.67513"
"280.35000","23.36270","0.67521"
"280.35600","23.36324","0.67517"
"280.36200","23.36372","0.67527"
"280.36800","23.36426","0.67543"
"280.37400","23.36473","0.67537"
"280.38000","23.36521","0.67541"
"280.38600","23.36575","0.67572"
"280.39200","23.36623","0.67588"
"280.39800","23.36671","0.67583"
"280.40400","23.36718","0.67586"
"280.41000","23.36766","0.67603"
"280.41600","23.36820","0.67607"
"280.42200","23.36868","0.67610"
"280.42800","23.36916","0.67631"
"280.43400","23.36964","0.67654"
"280.44000","23.37017","0.67665"
"280.44600","23.37065","0.67677"
"280.45200","23.37113","0.67700"
"280.45800","23.37167","0.67699"
"280.46400","23.37215","0.67672"
"280.47000","23.37269","0.67677"
"280.47600","23.37316","0.67691"
"280.48200","23.37370","0.67692"
"280.48800","23.37418","0.67688"
"280.49400","23.37466","0.67689"
"280.50000","23.37519","0.67684"
"280.50600","23.37568","0.67668"
"280.51200","23.37615","0.67669"
"280.51800","23.37669","0.67680"
"280.52400","23.37717","0.67677"
"280.53000","23.37765","0.67667"
"280.53600","23.37813","0.67670"
"280.54200","23.37866","0.67675"
"280.54800","23.37914","0.67676"
"280.55400","23.37968","0.67691"
"280.56000","23.38016","0.67729"
"280.56600","23.38064","0.67751"
"280.57200","23.38117","0.67758"
"280.57800","23.38165","0.67781"
"280.58400","23.38213","0.67815"
"280.59000","23.38267","0.67828"
"280.59600","23.38315","0.67833"
"280.60200","23.38369","0.67844"
"280.60800","23.38416","0.67854"
"280.61400","23.38470","0.67857"
"280.62000","23.38524","0.67872"
"280.62600","23.38572","0.67882"
"280.63200","23.38626","0.67862"
"280.63800","23.38674","0.67847"
"280.64400","23.38721","0.67859"
"280.65000","23.38775","0.67874"
"280.65600","23.38823","0.67871"
"280.66200","23.38877","0.67879"
"280.66800","23.38925","0.67895"
"280.67400","23.38979","0.67899"
"280.68000","23.39026","0.67885"
"280.68600","23.39074","0.67873"
"280.69200","23.39122","0.67872"
"280.69800","23.39176","0.67876"
"280.70400","23.39224","0.67880"
"280.71000","23.39272","0.67893"
"280.71600","23.39319","0.67901"
"280.72200","23.39373","0.67901"
"280.72800","23.39421","0.67905"
"280.73400","23.39469","0.67917"
"280.74000","23.39517","0.67926"
"280.74600","23.39570","0.67939"
"280.75200","23.39618","0.67956"
"280.75800","23.39672","0.67970"
"280.76400","23.39720","0.67975"
"280.77000","23.39774","0.67989"
"280.77600","23.39821","0.68017"
"280.78200","23.39875","0.68031"
"280.78800","23.39923","0.68042"
"280.79400","23.39977","0.68060"
"280.80000","23.40025","0.68081"
"280.80600","23.40079","0.68090"
"280.81200","23.40127","0.68093"
"280.81800","23.40174","0.68087"
"280.82400","23.40228","0.68072"
"280.83000","23.40276","0.68067"
"280.83600","23.40324","0.68071"
"280.84200","23.40377","0.68079"
"280.84800","23.40425","0.68080"
"280.85400","23.40473","0.68091"
"280.86000","23.40521","0.68099"
"280.86600","23.40575","0.68098"
"280.87200","23.40623","0.68090"
"280.87800","23.40671","0.68096"
"280.88400","23.40725","0.68099"
"280.89000","23.40772","0.68097"
"280.89600","23.40820","0.68098"
"280.90200","23.40874","0.68106"
"280.90800","23.40922","0.68112"
"280.91400","23.40970","0.68116"
"280.92000","23.41023","0.68132"
