End date,"1/21/2017"
Specimen label,"19CG_45"
"352.90800","29.40915","0.07715"
"352.91400","29.40964","0.07727"
"352.92000","29.41011","0.07738"
"352.92600","29.41065","0.07744"
"352.93200","29.41113","0.07747"
"352.93800","29.41161","0.07744"
"352.94400","29.41215","0.07737"
"352.95000","29.41262","0.07726"
"352.95600","29.41316","0.07717"
"352.96200","29.41364","0.07711"
"352.96800","29.41412","0.07704"
"352.97400","29.41466","0.07711"
"352.98000","29.41513","0.07729"
"352.98600","29.41562","0.07743"
"352.99200","29.41615","0.07753"
"352.99800","29.41663","0.07764"
"353.00400","29.41711","0.07752"
"353.01000","29.41765","0.07740"
"353.01600","29.41812","0.07736"
"353.02200","29.41860","0.07746"
"353.02800","29.41914","0.07763"
"353.03400","29.41962","0.07774"
"353.04000","29.42016","0.07780"
"353.04600","29.42064","0.07781"
"353.05200","29.42117","0.07767"
"353.05800","29.42165","0.07754"
"353.06400","29.42213","0.07749"
"353.07000","29.42267","0.07757"
"353.07600","29.42315","0.07770"
"353.08200","29.42368","0.07782"
"353.08800","29.42416","0.07791"
"353.09400","29.42470","0.07785"
"353.10000","29.42518","0.07773"
"353.10600","29.42572","0.07767"
"353.11200","29.42620","0.07770"
"353.11800","29.42667","0.07767"
"353.12400","29.42715","0.07768"
"353.13000","29.42769","0.07786"
"353.13600","29.42817","0.07801"
"353.14200","29.42865","0.07793"
"353.14800","29.42919","0.07774"
"353.15400","29.42966","0.07757"
"353.16000","29.43020","0.07750"
"353.16600","29.43068","0.07752"
"353.17200","29.43116","0.07760"
"353.17800","29.43170","0.07766"
"353.18400","29.43218","0.07769"
"353.19000","29.43271","0.07775"
"353.19600","29.43319","0.07790"
"353.20200","29.43367","0.07800"
"353.20800","29.43421","0.07803"
"353.21400","29.43469","0.07807"
"353.22000","29.43517","0.07807"
"353.22600","29.43570","0.07811"
"353.23200","29.43618","0.07810"
"353.23800","29.43666","0.07805"
"353.24400","29.43720","0.07801"
"353.25000","29.43768","0.07792"
"353.25600","29.43815","0.07779"
"353.26200","29.43869","0.07774"
"353.26800","29.43917","0.07771"
"353.27400","29.43971","0.07786"
"353.28000","29.44019","0.07796"
"353.28600","29.44067","0.07801"
"353.29200","29.44120","0.07808"
"353.29800","29.44168","0.07814"
"353.30400","29.44222","0.07809"
"353.31000","29.44270","0.07804"
"353.31600","29.44324","0.07798"
"353.32200","29.44372","0.07793"
"353.32800","29.44426","0.07790"
"353.33400","29.44473","0.07784"
"353.34000","29.44521","0.07778"
"353.34600","29.44569","0.07783"
"353.35200","29.44623","0.07786"
"353.35800","29.44671","0.07788"
"353.36400","29.44718","0.07784"
"353.37000","29.44772","0.07793"
"353.37600","29.44820","0.07806"
"353.38200","29.44868","0.07820"
"353.38800","29.44922","0.07833"
"353.39400","29.44970","0.07843"
"353.40000","29.45017","0.07831"
"353.40600","29.45071","0.07813"
"353.41200","29.45119","0.07810"
"353.41800","29.45167","0.07823"
"353.42400","29.45221","0.07840"
"353.43000","29.45268","0.07842"
"353.43600","29.45316","0.07842"
"353.44200","29.45364","0.07854"
"353.44800","29.45418","0.07855"
"353.45400","29.45466","0.07849"
"353.46000","29.45514","0.07846"
"353.46600","29.45568","0.07834"
"353.47200","29.45615","0.07821"
"353.47800","29.45663","0.07815"
"353.48400","29.45717","0.07818"
"353.49000","29.45765","0.07821"
"353.49600","29.45812","0.07810"
"353.50200","29.45860","0.07807"
"353.50800","29.45914","0.07814"
"353.51400","29.45962","0.07820"
"353.52000","29.46016","0.07808"
"353.52600","29.46064","0.07799"
"353.53200","29.46111","0.07801"
"353.53800","29.46165","0.07806"
"353.54400","29.46213","0.07811"
"353.55000","29.46261","0.07815"
"353.55600","29.46315","0.07828"
"353.56200","29.46363","0.07841"
"353.56800","29.46416","0.07844"
"353.57400","29.46464","0.07846"
"353.58000","29.46512","0.07843"
"353.58600","29.46566","0.07835"
"353.59200","29.46614","0.07832"
"353.59800","29.46667","0.07825"
"353.60400","29.46715","0.07816"
"353.61000","29.46769","0.07815"
"353.61600","29.46817","0.07814"
"353.62200","29.46865","0.07816"
"353.62800","29.46919","0.07817"
"353.63400","29.46966","0.07827"
"353.64000","29.47020","0.07838"
"353.64600","29.47068","0.07845"
"353.65200","29.47122","0.07849"
"353.65800","29.47169","0.07861"
"353.66400","29.47218","0.07872"
"353.67000","29.47271","0.07863"
"353.67600","29.47319","0.07865"
"353.68200","29.47373","0.07873"
"353.68800","29.47421","0.07869"
"353.69400","29.47475","0.07859"
"353.70000","29.47522","0.07846"
"353.70600","29.47570","0.07852"
"353.71200","29.47624","0.07849"
"353.71800","29.47672","0.07843"
"353.72400","29.47720","0.07856"
"353.73000","29.47774","0.07874"
"353.73600","29.47821","0.07873"
"353.74200","29.47869","0.07870"
"353.74800","29.47917","0.07866"
"353.75400","29.47971","0.07870"
"353.76000","29.48019","0.07865"
"353.76600","29.48066","0.07857"
"353.77200","29.48114","0.07846"
"353.77800","29.48168","0.07853"
"353.78400","29.48216","0.07862"
"353.79000","29.48264","0.07872"
"353.79600","29.48318","0.07873"
"353.80200","29.48372","0.07859"
"353.80800","29.48419","0.07845"
"353.81400","29.48473","0.07837"
"353.82000","29.48521","0.07848"
"353.82600","29.48569","0.07863"
"353.83200","29.48622","0.07874"
"353.83800","29.48670","0.07883"
"353.84400","29.48718","0.07898"
"353.85000","29.48766","0.07905"
"353.85600","29.48820","0.07913"
"353.86200","29.48868","0.07916"
"353.86800","29.48916","0.07917"
"353.87400","29.48969","0.07918"
"353.88000","29.49017","0.07904"
"353.88600","29.49065","0.07886"
"353.89200","29.49119","0.07887"
"353.89800","29.49167","0.07894"
"353.90400","29.49220","0.07915"
"353.91000","29.49268","0.07921"
"353.91600","29.49316","0.07918"
"353.92200","29.49370","0.07904"
"353.92800","29.49417","0.07894"
"353.93400","29.49472","0.07893"
"353.94000","29.49519","0.07898"
"353.94600","29.49567","0.07902"
"353.95200","29.49621","0.07910"
"353.95800","29.49675","0.07917"
"353.96400","29.49723","0.07915"
"353.97000","29.49771","0.07913"
"353.97600","29.49824","0.07918"
"353.98200","29.49872","0.07925"
"353.98800","29.49920","0.07934"
"353.99400","29.49968","0.07940"
"354.00000","29.50015","0.07943"
"354.00600","29.50069","0.07955"
"354.01200","29.50117","0.07962"
"354.01800","29.50165","0.07958"
"354.02400","29.50213","0.07968"
"354.03000","29.50267","0.07979"
"354.03600","29.50315","0.07977"
"354.04200","29.50362","0.07967"
"354.04800","29.50416","0.07950"
"354.05400","29.50464","0.07924"
"354.06000","29.50512","0.07893"
"354.06600","29.50560","0.07874"
"354.07200","29.50613","0.07863"
"354.07800","29.50661","0.07855"
"354.08400","29.50709","0.07844"
"354.09000","29.50763","0.07843"
"354.09600","29.50811","0.07842"
"354.10200","29.50865","0.07847"
"354.10800","29.50918","0.07867"
"354.11400","29.50966","0.07885"
"354.12000","29.51020","0.07900"
"354.12600","29.51068","0.07930"
"354.13200","29.51116","0.07956"
"354.13800","29.51170","0.07968"
"354.14400","29.51217","0.07973"
"354.15000","29.51265","0.07958"
"354.15600","29.51319","0.07940"
"354.16200","29.51367","0.07927"
"354.16800","29.51415","0.07919"
"354.17400","29.51463","0.07928"
"354.18000","29.51516","0.07946"
"354.18600","29.51564","0.07971"
"354.19200","29.51618","0.07979"
"354.19800","29.51666","0.07974"
"354.20400","29.51720","0.07960"
"354.21000","29.51767","0.07944"
"354.21600","29.51815","0.07934"
"354.22200","29.51869","0.07931"
"354.22800","29.51923","0.07944"
"354.23400","29.51971","0.07956"
"354.24000","29.52019","0.07975"
"354.24600","29.52073","0.07995"
"354.25200","29.52120","0.08003"
"354.25800","29.52174","0.08005"
"354.26400","29.52222","0.07999"
"354.27000","29.52276","0.07990"
"354.27600","29.52324","0.07983"
"354.28200","29.52371","0.07979"
"354.28800","29.52419","0.07973"
"354.29400","29.52473","0.07959"
"354.30000","29.52521","0.07951"
"354.30600","29.52569","0.07947"
"354.31200","29.52617","0.07936"
"354.31800","29.52664","0.07935"
"354.32400","29.52712","0.07947"
"354.33000","29.52766","0.07956"
"354.33600","29.52814","0.07955"
"354.34200","29.52862","0.07954"
"354.34800","29.52916","0.07953"
"354.35400","29.52963","0.07952"
"354.36000","29.53017","0.07956"
"354.36600","29.53065","0.07960"
"354.37200","29.53119","0.07959"
"354.37800","29.53167","0.07952"
"354.38400","29.53220","0.07945"
"354.39000","29.53268","0.07954"
"354.39600","29.53322","0.07967"
"354.40200","29.53370","0.07973"
"354.40800","29.53418","0.07971"
"354.41400","29.53472","0.07963"
"354.42000","29.53519","0.07952"
"354.42600","29.53567","0.07952"
"354.43200","29.53621","0.07955"
"354.43800","29.53669","0.07965"
"354.44400","29.53716","0.07980"
"354.45000","29.53771","0.07984"
"354.45600","29.53818","0.07981"
"354.46200","29.53866","0.07974"
"354.46800","29.53920","0.07963"
"354.47400","29.53968","0.07951"
"354.48000","29.54016","0.07948"
"354.48600","29.54064","0.07950"
"354.49200","29.54111","0.07962"
"354.49800","29.54165","0.07985"
"354.50400","29.54213","0.08008"
"354.51000","29.54267","0.08017"
"354.51600","29.54314","0.08017"
"354.52200","29.54362","0.08020"
"354.52800","29.54416","0.08019"
"354.53400","29.54464","0.08009"
"354.54000","29.54518","0.08001"
"354.54600","29.54566","0.08000"
"354.55200","29.54613","0.08002"
"354.55800","29.54661","0.08007"
"354.56400","29.54709","0.08002"
"354.57000","29.54763","0.07987"
"354.57600","29.54811","0.07983"
"354.58200","29.54859","0.07987"
"354.58800","29.54907","0.07998"
"354.59400","29.54954","0.08016"
"354.60000","29.55008","0.08023"
"354.60600","29.55056","0.08026"
"354.61200","29.55104","0.08036"
"354.61800","29.55157","0.08050"
"354.62400","29.55206","0.08063"
"354.63000","29.55259","0.08066"
"354.63600","29.55307","0.08062"
"354.64200","29.55355","0.08061"
"354.64800","29.55409","0.08068"
"354.65400","29.55457","0.08075"
"354.66000","29.55510","0.08080"
"354.66600","29.55564","0.08080"
"354.67200","29.55612","0.08067"
"354.67800","29.55666","0.08040"
"354.68400","29.55720","0.08025"
"354.69000","29.55767","0.08022"
"354.69600","29.55821","0.08020"
"354.70200","29.55869","0.08018"
"354.70800","29.55917","0.08016"
"354.71400","29.55971","0.08013"
"354.72000","29.56019","0.08015"
"354.72600","29.56072","0.08017"
"354.73200","29.56120","0.08015"
"354.73800","29.56168","0.08015"
"354.74400","29.56222","0.08021"
"354.75000","29.56269","0.08021"
"354.75600","29.56318","0.08020"
"354.76200","29.56371","0.08019"
"354.76800","29.56419","0.08012"
"354.77400","29.56467","0.08005"
"354.78000","29.56521","0.07991"
"354.78600","29.56569","0.07982"
"354.79200","29.56622","0.07983"
"354.79800","29.56670","0.07981"
"354.80400","29.56718","0.07980"
"354.81000","29.56772","0.07992"
"354.81600","29.56820","0.08003"
"354.82200","29.56874","0.08013"
"354.82800","29.56927","0.08021"
"354.83400","29.56975","0.08018"
"354.84000","29.57029","0.08030"
"354.84600","29.57077","0.08046"
"354.85200","29.57125","0.08062"
"354.85800","29.57173","0.08071"
"354.86400","29.57220","0.08075"
"354.87000","29.57274","0.08074"
"354.87600","29.57322","0.08075"
"354.88200","29.57370","0.08078"
"354.88800","29.57418","0.08085"
"354.89400","29.57471","0.08079"
"354.90000","29.57519","0.08066"
"354.90600","29.57567","0.08053"
"354.91200","29.57621","0.08043"
"354.91800","29.57668","0.08041"
"354.92400","29.57722","0.08039"
"354.93000","29.57770","0.08036"
"354.93600","29.57824","0.08039"
"354.94200","29.57872","0.08031"
"354.94800","29.57920","0.08032"
"354.95400","29.57974","0.08035"
"354.96000","29.58027","0.08039"
"354.96600","29.58075","0.08039"
"354.97200","29.58123","0.08049"
"354.97800","29.58177","0.08060"
"354.98400","29.58225","0.08069"
"354.99000","29.58273","0.08076"
"354.99600","29.58326","0.08084"
"355.00200","29.58374","0.08083"
"355.00800","29.58422","0.08075"
"355.01400","29.58470","0.08068"
"355.02000","29.58518","0.08066"
"355.02600","29.58566","0.08076"
"355.03200","29.58613","0.08092"
"355.03800","29.58667","0.08105"
"355.04400","29.58715","0.08109"
"355.05000","29.58763","0.08114"
"355.05600","29.58817","0.08120"
"355.06200","29.58864","0.08135"
"355.06800","29.58912","0.08150"
"355.07400","29.58966","0.08161"
"355.08000","29.59014","0.08155"
"355.08600","29.59062","0.08141"
"355.09200","29.59115","0.08133"
"355.09800","29.59163","0.08126"
"355.10400","29.59211","0.08127"
"355.11000","29.59265","0.08131"
"355.11600","29.59313","0.08123"
"355.12200","29.59367","0.08114"
"355.12800","29.59414","0.08107"
"355.13400","29.59462","0.08116"
"355.14000","29.59516","0.08140"
"355.14600","29.59564","0.08148"
"355.15200","29.59612","0.08146"
"355.15800","29.59660","0.08136"
"355.16400","29.59708","0.08127"
"355.17000","29.59761","0.08124"
"355.17600","29.59809","0.08123"
"355.18200","29.59863","0.08119"
"355.18800","29.59911","0.08112"
"355.19400","29.59958","0.08112"
"355.20000","29.60012","0.08114"
"355.20600","29.60060","0.08119"
"355.21200","29.60108","0.08131"
"355.21800","29.60162","0.08142"
"355.22400","29.60210","0.08156"
"355.23000","29.60264","0.08154"
"355.23600","29.60311","0.08138"
"355.24200","29.60365","0.08124"
"355.24800","29.60413","0.08119"
"355.25400","29.60467","0.08115"
"355.26000","29.60521","0.08125"
"355.26600","29.60568","0.08117"
"355.27200","29.60616","0.08105"
"355.27800","29.60670","0.08096"
"355.28400","29.60718","0.08091"
"355.29000","29.60772","0.08091"
"355.29600","29.60820","0.08101"
"355.30200","29.60868","0.08112"
"355.30800","29.60921","0.08128"
"355.31400","29.60969","0.08142"
"355.32000","29.61023","0.08141"
"355.32600","29.61071","0.08140"
"355.33200","29.61119","0.08139"
"355.33800","29.61172","0.08139"
"355.34400","29.61220","0.08137"
"355.35000","29.61268","0.08142"
"355.35600","29.61322","0.08152"
"355.36200","29.61370","0.08156"
"355.36800","29.61418","0.08157"
"355.37400","29.61472","0.08164"
"355.38000","29.61519","0.08154"
"355.38600","29.61573","0.08151"
"355.39200","29.61621","0.08164"
"355.39800","29.61669","0.08172"
"355.40400","29.61722","0.08171"
"355.41000","29.61770","0.08162"
"355.41600","29.61818","0.08151"
"355.42200","29.61866","0.08147"
"355.42800","29.61920","0.08149"
"355.43400","29.61967","0.08146"
"355.44000","29.62016","0.08149"
"355.44600","29.62069","0.08152"
"355.45200","29.62117","0.08145"
"355.45800","29.62171","0.08140"
"355.46400","29.62219","0.08144"
"355.47000","29.62273","0.08148"
"355.47600","29.62320","0.08153"
"355.48200","29.62368","0.08170"
"355.48800","29.62422","0.08177"
"355.49400","29.62470","0.08171"
"355.50000","29.62518","0.08169"
"355.50600","29.62572","0.08159"
"355.51200","29.62619","0.08157"
"355.51800","29.62667","0.08151"
"355.52400","29.62715","0.08149"
"355.53000","29.62769","0.08149"
"355.53600","29.62816","0.08150"
"355.54200","29.62871","0.08159"
"355.54800","29.62918","0.08171"
"355.55400","29.62966","0.08185"
"355.56000","29.63020","0.08186"
"355.56600","29.63068","0.08173"
"355.57200","29.63116","0.08166"
"355.57800","29.63169","0.08164"
"355.58400","29.63217","0.08168"
"355.59000","29.63271","0.08167"
"355.59600","29.63319","0.08164"
"355.60200","29.63367","0.08171"
"355.60800","29.63414","0.08192"
"355.61400","29.63468","0.08208"
"355.62000","29.63516","0.08214"
"355.62600","29.63570","0.08217"
"355.63200","29.63618","0.08211"
"355.63800","29.63666","0.08207"
"355.64400","29.63713","0.08208"
"355.65000","29.63767","0.08208"
"355.65600","29.63815","0.08196"
"355.66200","29.63863","0.08176"
"355.66800","29.63911","0.08157"
"355.67400","29.63965","0.08154"
"355.68000","29.64012","0.08154"
"355.68600","29.64060","0.08162"
"355.69200","29.64114","0.08177"
"355.69800","29.64162","0.08191"
"355.70400","29.64210","0.08186"
"355.71000","29.64264","0.08186"
"355.71600","29.64311","0.08185"
"355.72200","29.64359","0.08186"
"355.72800","29.64407","0.08191"
"355.73400","29.64461","0.08196"
"355.74000","29.64509","0.08199"
"355.74600","29.64563","0.08203"
"355.75200","29.64610","0.08190"
"355.75800","29.64664","0.08189"
"355.76400","29.64712","0.08184"
"355.77000","29.64760","0.08191"
"355.77600","29.64813","0.08201"
"355.78200","29.64861","0.08205"
"355.78800","29.64915","0.08205"
"355.79400","29.64963","0.08201"
"355.80000","29.65017","0.08205"
"355.80600","29.65065","0.08212"
"355.81200","29.65119","0.08220"
"355.81800","29.65166","0.08219"
"355.82400","29.65214","0.08222"
"355.83000","29.65268","0.08226"
"355.83600","29.65322","0.08224"
"355.84200","29.65369","0.08228"
"355.84800","29.65417","0.08220"
"355.85400","29.65471","0.08209"
"355.86000","29.65519","0.08206"
"355.86600","29.65573","0.08196"
"355.87200","29.65621","0.08188"
"355.87800","29.65668","0.08193"
"355.88400","29.65722","0.08213"
"355.89000","29.65770","0.08234"
"355.89600","29.65818","0.08247"
"355.90200","29.65872","0.08256"
"355.90800","29.65920","0.08259"
"355.91400","29.65973","0.08261"
"355.92000","29.66021","0.08255"
"355.92600","29.66069","0.08250"
"355.93200","29.66123","0.08247"
"355.93800","29.66171","0.08239"
"355.94400","29.66219","0.08238"
"355.95000","29.66273","0.08235"
"355.95600","29.66320","0.08231"
"355.96200","29.66374","0.08231"
"355.96800","29.66422","0.08223"
"355.97400","29.66476","0.08216"
"355.98000","29.66523","0.08213"
"355.98600","29.66577","0.08230"
"355.99200","29.66625","0.08258"
"355.99800","29.66673","0.08282"
"356.00400","29.66727","0.08296"
"356.01000","29.66775","0.08299"
"356.01600","29.66822","0.08288"
"356.02200","29.66870","0.08266"
"356.02800","29.66924","0.08245"
"356.03400","29.66972","0.08220"
"356.04000","29.67020","0.08209"
"356.04600","29.67074","0.08204"
"356.05200","29.67121","0.08198"
"356.05800","29.67169","0.08206"
"356.06400","29.67217","0.08220"
"356.07000","29.67271","0.08227"
"356.07600","29.67319","0.08233"
"356.08200","29.67367","0.08239"
"356.08800","29.67420","0.08250"
"356.09400","29.67468","0.08263"
"356.10000","29.67522","0.08275"
"356.10600","29.67570","0.08284"
"356.11200","29.67624","0.08292"
"356.11800","29.67672","0.08283"
"356.12400","29.67719","0.08274"
"356.13000","29.67773","0.08264"
"356.13600","29.67821","0.08256"
"356.14200","29.67869","0.08247"
"356.14800","29.67917","0.08238"
"356.15400","29.67970","0.08234"
