End date,"12/21/2016"
Specimen label,"23DG_88"
"124.00800","10.33420","0.00238"
"124.01400","10.33468","0.00242"
"124.02000","10.33522","0.00252"
"124.02600","10.33570","0.00256"
"124.03200","10.33624","0.00259"
"124.03800","10.33671","0.00257"
"124.04400","10.33719","0.00252"
"124.05000","10.33773","0.00255"
"124.05600","10.33827","0.00258"
"124.06200","10.33875","0.00257"
"124.06800","10.33928","0.00257"
"124.07400","10.33976","0.00248"
"124.08000","10.34024","0.00239"
"124.08600","10.34078","0.00244"
"124.09200","10.34126","0.00249"
"124.09800","10.34174","0.00256"
"124.10400","10.34221","0.00259"
"124.11000","10.34275","0.00255"
"124.11600","10.34323","0.00259"
"124.12200","10.34371","0.00263"
"124.12800","10.34425","0.00264"
"124.13400","10.34472","0.00272"
"124.14000","10.34526","0.00277"
"124.14600","10.34574","0.00279"
"124.15200","10.34628","0.00281"
"124.15800","10.34676","0.00280"
"124.16400","10.34724","0.00278"
"124.17000","10.34771","0.00280"
"124.17600","10.34825","0.00278"
"124.18200","10.34873","0.00275"
"124.18800","10.34921","0.00273"
"124.19400","10.34969","0.00272"
"124.20000","10.35023","0.00281"
"124.20600","10.35070","0.00299"
"124.21200","10.35124","0.00307"
"124.21800","10.35172","0.00303"
"124.22400","10.35220","0.00292"
"124.23000","10.35268","0.00282"
"124.23600","10.35322","0.00282"
"124.24200","10.35369","0.00280"
"124.24800","10.35417","0.00277"
"124.25400","10.35471","0.00271"
"124.26000","10.35519","0.00263"
"124.26600","10.35573","0.00265"
"124.27200","10.35620","0.00268"
"124.27800","10.35674","0.00268"
"124.28400","10.35722","0.00275"
"124.29000","10.35776","0.00275"
"124.29600","10.35824","0.00272"
"124.30200","10.35872","0.00277"
"124.30800","10.35919","0.00276"
"124.31400","10.35973","0.00274"
"124.32000","10.36021","0.00275"
"124.32600","10.36069","0.00271"
"124.33200","10.36123","0.00277"
"124.33800","10.36170","0.00283"
"124.34400","10.36218","0.00284"
"124.35000","10.36272","0.00293"
"124.35600","10.36320","0.00300"
"124.36200","10.36368","0.00294"
"124.36800","10.36422","0.00287"
"124.37400","10.36469","0.00283"
"124.38000","10.36517","0.00277"
"124.38600","10.36565","0.00272"
"124.39200","10.36619","0.00270"
"124.39800","10.36667","0.00272"
"124.40400","10.36715","0.00271"
"124.41000","10.36768","0.00267"
"124.41600","10.36816","0.00282"
"124.42200","10.36870","0.00294"
"124.42800","10.36918","0.00299"
"124.43400","10.36972","0.00306"
"124.44000","10.37020","0.00303"
"124.44600","10.37073","0.00296"
"124.45200","10.37121","0.00291"
"124.45800","10.37169","0.00288"
"124.46400","10.37217","0.00285"
"124.47000","10.37271","0.00276"
"124.47600","10.37318","0.00272"
"124.48200","10.37366","0.00278"
"124.48800","10.37414","0.00287"
"124.49400","10.37468","0.00289"
"124.50000","10.37516","0.00300"
"124.50600","10.37564","0.00306"
"124.51200","10.37617","0.00301"
"124.51800","10.37665","0.00292"
"124.52400","10.37719","0.00284"
"124.53000","10.37767","0.00278"
"124.53600","10.37815","0.00272"
"124.54200","10.37869","0.00265"
"124.54800","10.37916","0.00268"
"124.55400","10.37970","0.00280"
"124.56000","10.38024","0.00284"
"124.56600","10.38072","0.00296"
"124.57200","10.38126","0.00305"
"124.57800","10.38173","0.00306"
"124.58400","10.38227","0.00304"
"124.59000","10.38275","0.00302"
"124.59600","10.38329","0.00300"
"124.60200","10.38377","0.00300"
"124.60800","10.38425","0.00299"
"124.61400","10.38472","0.00299"
"124.62000","10.38520","0.00309"
"124.62600","10.38574","0.00309"
"124.63200","10.38622","0.00316"
"124.63800","10.38670","0.00321"
"124.64400","10.38718","0.00322"
"124.65000","10.38765","0.00323"
"124.65600","10.38819","0.00326"
"124.66200","10.38867","0.00318"
"124.66800","10.38915","0.00313"
"124.67400","10.38969","0.00305"
"124.68000","10.39017","0.00296"
"124.68600","10.39070","0.00291"
"124.69200","10.39118","0.00275"
"124.69800","10.39172","0.00268"
"124.70400","10.39220","0.00264"
"124.71000","10.39274","0.00265"
"124.71600","10.39321","0.00271"
"124.72200","10.39375","0.00280"
"124.72800","10.39423","0.00290"
"124.73400","10.39471","0.00297"
"124.74000","10.39525","0.00299"
"124.74600","10.39573","0.00301"
"124.75200","10.39620","0.00313"
"124.75800","10.39674","0.00320"
"124.76400","10.39722","0.00327"
"124.77000","10.39770","0.00329"
"124.77600","10.39818","0.00318"
"124.78200","10.39872","0.00310"
"124.78800","10.39919","0.00310"
"124.79400","10.39967","0.00307"
"124.80000","10.40015","0.00303"
"124.80600","10.40069","0.00295"
"124.81200","10.40117","0.00285"
"124.81800","10.40164","0.00280"
"124.82400","10.40218","0.00283"
"124.83000","10.40266","0.00292"
"124.83600","10.40320","0.00298"
"124.84200","10.40368","0.00294"
"124.84800","10.40416","0.00285"
"124.85400","10.40469","0.00287"
"124.86000","10.40517","0.00295"
"124.86600","10.40565","0.00309"
"124.87200","10.40619","0.00312"
"124.87800","10.40667","0.00312"
"124.88400","10.40715","0.00309"
"124.89000","10.40768","0.00297"
"124.89600","10.40816","0.00288"
"124.90200","10.40864","0.00291"
"124.90800","10.40912","0.00281"
"124.91400","10.40966","0.00277"
"124.92000","10.41014","0.00280"
"124.92600","10.41067","0.00282"
"124.93200","10.41115","0.00291"
"124.93800","10.41163","0.00302"
"124.94400","10.41211","0.00301"
"124.95000","10.41265","0.00306"
"124.95600","10.41312","0.00310"
"124.96200","10.41360","0.00313"
"124.96800","10.41414","0.00326"
"124.97400","10.41462","0.00333"
"124.98000","10.41516","0.00331"
"124.98600","10.41564","0.00321"
"124.99200","10.41617","0.00303"
"124.99800","10.41665","0.00291"
"125.00400","10.41719","0.00293"
"125.01000","10.41767","0.00303"
"125.01600","10.41821","0.00314"
"125.02200","10.41868","0.00314"
"125.02800","10.41916","0.00303"
"125.03400","10.41970","0.00299"
"125.04000","10.42018","0.00292"
"125.04600","10.42066","0.00288"
"125.05200","10.42120","0.00287"
"125.05800","10.42167","0.00283"
"125.06400","10.42215","0.00280"
"125.07000","10.42269","0.00283"
"125.07600","10.42317","0.00281"
"125.08200","10.42371","0.00285"
"125.08800","10.42419","0.00291"
"125.09400","10.42466","0.00292"
"125.10000","10.42514","0.00300"
"125.10600","10.42568","0.00305"
"125.11200","10.42616","0.00308"
"125.11800","10.42670","0.00317"
"125.12400","10.42718","0.00317"
"125.13000","10.42771","0.00310"
"125.13600","10.42819","0.00308"
"125.14200","10.42867","0.00297"
"125.14800","10.42921","0.00289"
"125.15400","10.42969","0.00279"
"125.16000","10.43022","0.00278"
"125.16600","10.43070","0.00277"
"125.17200","10.43118","0.00267"
"125.17800","10.43172","0.00264"
"125.18400","10.43220","0.00271"
"125.19000","10.43268","0.00285"
"125.19600","10.43321","0.00304"
"125.20200","10.43369","0.00325"
"125.20800","10.43417","0.00321"
"125.21400","10.43471","0.00306"
"125.22000","10.43519","0.00296"
"125.22600","10.43567","0.00283"
"125.23200","10.43620","0.00289"
"125.23800","10.43668","0.00294"
"125.24400","10.43722","0.00287"
"125.25000","10.43770","0.00273"
"125.25600","10.43818","0.00265"
"125.26200","10.43871","0.00266"
"125.26800","10.43919","0.00274"
"125.27400","10.43973","0.00285"
"125.28000","10.44021","0.00287"
"125.28600","10.44075","0.00288"
"125.29200","10.44123","0.00281"
"125.29800","10.44170","0.00281"
"125.30400","10.44218","0.00289"
"125.31000","10.44272","0.00286"
"125.31600","10.44320","0.00281"
"125.32200","10.44374","0.00277"
"125.32800","10.44422","0.00274"
"125.33400","10.44469","0.00279"
"125.34000","10.44517","0.00290"
"125.34600","10.44571","0.00298"
"125.35200","10.44619","0.00305"
"125.35800","10.44673","0.00295"
"125.36400","10.44720","0.00287"
"125.37000","10.44768","0.00286"
"125.37600","10.44816","0.00290"
"125.38200","10.44870","0.00299"
"125.38800","10.44918","0.00299"
"125.39400","10.44966","0.00288"
"125.40000","10.45013","0.00289"
"125.40600","10.45067","0.00282"
"125.41200","10.45115","0.00277"
"125.41800","10.45169","0.00285"
"125.42400","10.45217","0.00289"
"125.43000","10.45265","0.00287"
"125.43600","10.45318","0.00283"
"125.44200","10.45366","0.00280"
"125.44800","10.45414","0.00273"
"125.45400","10.45468","0.00273"
"125.46000","10.45516","0.00270"
"125.46600","10.45563","0.00272"
"125.47200","10.45617","0.00274"
"125.47800","10.45665","0.00271"
"125.48400","10.45713","0.00274"
"125.49000","10.45767","0.00270"
"125.49600","10.45815","0.00270"
"125.50200","10.45862","0.00273"
"125.50800","10.45910","0.00272"
"125.51400","10.45964","0.00276"
"125.52000","10.46012","0.00288"
"125.52600","10.46060","0.00299"
"125.53200","10.46114","0.00316"
"125.53800","10.46161","0.00321"
"125.54400","10.46209","0.00314"
"125.55000","10.46263","0.00307"
"125.55600","10.46311","0.00301"
"125.56200","10.46365","0.00288"
"125.56800","10.46418","0.00275"
"125.57400","10.46466","0.00263"
"125.58000","10.46520","0.00257"
"125.58600","10.46568","0.00259"
"125.59200","10.46622","0.00262"
"125.59800","10.46670","0.00268"
"125.60400","10.46723","0.00280"
"125.61000","10.46771","0.00282"
"125.61600","10.46825","0.00282"
"125.62200","10.46873","0.00286"
"125.62800","10.46927","0.00287"
"125.63400","10.46974","0.00291"
"125.64000","10.47022","0.00297"
"125.64600","10.47076","0.00294"
"125.65200","10.47124","0.00291"
"125.65800","10.47172","0.00287"
"125.66400","10.47226","0.00283"
"125.67000","10.47273","0.00281"
"125.67600","10.47321","0.00275"
"125.68200","10.47375","0.00271"
"125.68800","10.47423","0.00275"
"125.69400","10.47471","0.00275"
"125.70000","10.47525","0.00282"
"125.70600","10.47572","0.00288"
"125.71200","10.47626","0.00295"
"125.71800","10.47674","0.00306"
"125.72400","10.47728","0.00308"
"125.73000","10.47776","0.00306"
"125.73600","10.47824","0.00315"
"125.74200","10.47871","0.00318"
"125.74800","10.47925","0.00328"
"125.75400","10.47973","0.00342"
"125.76000","10.48021","0.00337"
"125.76600","10.48075","0.00332"
"125.77200","10.48123","0.00332"
"125.77800","10.48170","0.00329"
"125.78400","10.48218","0.00328"
"125.79000","10.48272","0.00323"
"125.79600","10.48320","0.00323"
"125.80200","10.48368","0.00329"
"125.80800","10.48421","0.00327"
"125.81400","10.48469","0.00326"
"125.82000","10.48517","0.00332"
"125.82600","10.48571","0.00330"
"125.83200","10.48619","0.00326"
"125.83800","10.48666","0.00320"
"125.84400","10.48720","0.00313"
"125.85000","10.48768","0.00305"
"125.85600","10.48822","0.00291"
"125.86200","10.48870","0.00280"
"125.86800","10.48924","0.00276"
"125.87400","10.48972","0.00267"
"125.88000","10.49025","0.00261"
"125.88600","10.49073","0.00269"
"125.89200","10.49121","0.00278"
"125.89800","10.49175","0.00291"
"125.90400","10.49223","0.00297"
"125.91000","10.49270","0.00294"
"125.91600","10.49318","0.00297"
"125.92200","10.49366","0.00302"
"125.92800","10.49420","0.00290"
"125.93400","10.49468","0.00281"
"125.94000","10.49516","0.00275"
"125.94600","10.49569","0.00262"
"125.95200","10.49617","0.00252"
"125.95800","10.49665","0.00239"
"125.96400","10.49719","0.00239"
"125.97000","10.49767","0.00242"
"125.97600","10.49820","0.00240"
"125.98200","10.49868","0.00245"
"125.98800","10.49916","0.00258"
"125.99400","10.49970","0.00273"
"126.00000","10.50018","0.00289"
"126.00600","10.50072","0.00300"
"126.01200","10.50119","0.00304"
"126.01800","10.50167","0.00305"
"126.02400","10.50221","0.00303"
"126.03000","10.50269","0.00296"
"126.03600","10.50317","0.00296"
"126.04200","10.50371","0.00294"
"126.04800","10.50418","0.00295"
"126.05400","10.50466","0.00301"
"126.06000","10.50514","0.00297"
"126.06600","10.50568","0.00300"
"126.07200","10.50616","0.00304"
"126.07800","10.50664","0.00301"
"126.08400","10.50717","0.00305"
"126.09000","10.50765","0.00307"
"126.09600","10.50813","0.00299"
"126.10200","10.50867","0.00282"
"126.10800","10.50915","0.00270"
"126.11400","10.50968","0.00265"
"126.12000","10.51016","0.00271"
"126.12600","10.51064","0.00271"
"126.13200","10.51118","0.00271"
"126.13800","10.51166","0.00268"
"126.14400","10.51220","0.00261"
"126.15000","10.51267","0.00270"
"126.15600","10.51321","0.00283"
"126.16200","10.51369","0.00297"
"126.16800","10.51423","0.00310"
"126.17400","10.51471","0.00316"
"126.18000","10.51525","0.00322"
"126.18600","10.51572","0.00329"
"126.19200","10.51620","0.00322"
"126.19800","10.51674","0.00315"
"126.20400","10.51722","0.00299"
"126.21000","10.51770","0.00275"
"126.21600","10.51823","0.00258"
"126.22200","10.51871","0.00244"
"126.22800","10.51919","0.00237"
"126.23400","10.51973","0.00239"
"126.24000","10.52021","0.00248"
"126.24600","10.52069","0.00262"
"126.25200","10.52122","0.00281"
"126.25800","10.52170","0.00293"
"126.26400","10.52218","0.00302"
"126.27000","10.52272","0.00315"
"126.27600","10.52320","0.00316"
"126.28200","10.52374","0.00309"
"126.28800","10.52421","0.00304"
"126.29400","10.52475","0.00304"
"126.30000","10.52523","0.00303"
"126.30600","10.52577","0.00300"
"126.31200","10.52625","0.00293"
"126.31800","10.52672","0.00293"
"126.32400","10.52720","0.00295"
"126.33000","10.52774","0.00303"
"126.33600","10.52822","0.00314"
"126.34200","10.52870","0.00318"
"126.34800","10.52924","0.00323"
"126.35400","10.52971","0.00329"
"126.36000","10.53019","0.00328"
"126.36600","10.53073","0.00326"
"126.37200","10.53121","0.00326"
"126.37800","10.53169","0.00324"
"126.38400","10.53223","0.00316"
"126.39000","10.53270","0.00305"
"126.39600","10.53318","0.00299"
"126.40200","10.53372","0.00300"
"126.40800","10.53420","0.00305"
"126.41400","10.53468","0.00303"
"126.42000","10.53522","0.00299"
"126.42600","10.53569","0.00283"
"126.43200","10.53623","0.00273"
"126.43800","10.53671","0.00275"
"126.44400","10.53725","0.00283"
"126.45000","10.53772","0.00291"
"126.45600","10.53820","0.00296"
"126.46200","10.53874","0.00293"
"126.46800","10.53922","0.00302"
"126.47400","10.53970","0.00313"
"126.48000","10.54018","0.00314"
"126.48600","10.54071","0.00311"
"126.49200","10.54119","0.00309"
"126.49800","10.54167","0.00306"
"126.50400","10.54215","0.00291"
"126.51000","10.54269","0.00277"
"126.51600","10.54317","0.00278"
"126.52200","10.54364","0.00282"
"126.52800","10.54418","0.00284"
"126.53400","10.54466","0.00291"
"126.54000","10.54514","0.00295"
"126.54600","10.54568","0.00305"
"126.55200","10.54616","0.00325"
"126.55800","10.54663","0.00337"
"126.56400","10.54717","0.00345"
"126.57000","10.54765","0.00351"
"126.57600","10.54819","0.00340"
"126.58200","10.54867","0.00334"
"126.58800","10.54920","0.00335"
"126.59400","10.54968","0.00328"
"126.60000","10.55016","0.00322"
"126.60600","10.55070","0.00316"
"126.61200","10.55118","0.00315"
"126.61800","10.55166","0.00313"
"126.62400","10.55214","0.00300"
"126.63000","10.55267","0.00281"
"126.63600","10.55315","0.00265"
"126.64200","10.55363","0.00254"
"126.64800","10.55411","0.00254"
"126.65400","10.55465","0.00261"
"126.66000","10.55513","0.00262"
"126.66600","10.55566","0.00272"
"126.67200","10.55614","0.00282"
"126.67800","10.55662","0.00285"
"126.68400","10.55716","0.00291"
"126.69000","10.55764","0.00295"
"126.69600","10.55817","0.00296"
"126.70200","10.55865","0.00303"
"126.70800","10.55913","0.00304"
"126.71400","10.55967","0.00309"
"126.72000","10.56015","0.00309"
"126.72600","10.56069","0.00302"
"126.73200","10.56122","0.00307"
"126.73800","10.56170","0.00317"
"126.74400","10.56224","0.00314"
"126.75000","10.56272","0.00316"
"126.75600","10.56320","0.00321"
"126.76200","10.56367","0.00324"
"126.76800","10.56421","0.00328"
"126.77400","10.56469","0.00315"
"126.78000","10.56517","0.00292"
"126.78600","10.56565","0.00270"
"126.79200","10.56619","0.00253"
"126.79800","10.56666","0.00256"
"126.80400","10.56714","0.00273"
"126.81000","10.56768","0.00283"
"126.81600","10.56816","0.00282"
"126.82200","10.56870","0.00282"
"126.82800","10.56918","0.00277"
"126.83400","10.56971","0.00280"
"126.84000","10.57019","0.00284"
"126.84600","10.57067","0.00290"
"126.85200","10.57121","0.00299"
"126.85800","10.57169","0.00307"
"126.86400","10.57222","0.00314"
"126.87000","10.57276","0.00320"
"126.87600","10.57324","0.00315"
"126.88200","10.57378","0.00307"
"126.88800","10.57426","0.00301"
"126.89400","10.57474","0.00292"
"126.90000","10.57527","0.00292"
"126.90600","10.57575","0.00302"
"126.91200","10.57623","0.00312"
"126.91800","10.57671","0.00323"
"126.92400","10.57719","0.00319"
"126.93000","10.57773","0.00310"
"126.93600","10.57820","0.00304"
"126.94200","10.57868","0.00296"
"126.94800","10.57916","0.00299"
"126.95400","10.57970","0.00303"
"126.96000","10.58018","0.00303"
"126.96600","10.58065","0.00296"
"126.97200","10.58113","0.00289"
"126.97800","10.58167","0.00284"
"126.98400","10.58215","0.00291"
"126.99000","10.58269","0.00287"
"126.99600","10.58317","0.00277"
"127.00200","10.58370","0.00274"
"127.00800","10.58418","0.00263"
"127.01400","10.58466","0.00258"
"127.02000","10.58520","0.00274"
"127.02600","10.58568","0.00284"
"127.03200","10.58621","0.00293"
"127.03800","10.58669","0.00300"
"127.04400","10.58717","0.00304"
"127.05000","10.58765","0.00305"
"127.05600","10.58813","0.00298"
"127.06200","10.58861","0.00292"
"127.06800","10.58914","0.00284"
"127.07400","10.58962","0.00271"
"127.08000","10.59010","0.00263"
"127.08600","10.59064","0.00262"
"127.09200","10.59112","0.00269"
"127.09800","10.59160","0.00283"
"127.10400","10.59208","0.00286"
"127.11000","10.59261","0.00276"
"127.11600","10.59309","0.00271"
"127.12200","10.59363","0.00273"
"127.12800","10.59411","0.00271"
"127.13400","10.59465","0.00283"
"127.14000","10.59512","0.00288"
"127.14600","10.59566","0.00290"
"127.15200","10.59614","0.00295"
"127.15800","10.59668","0.00297"
"127.16400","10.59722","0.00299"
"127.17000","10.59769","0.00302"
"127.17600","10.59817","0.00296"
"127.18200","10.59871","0.00290"
"127.18800","10.59919","0.00278"
"127.19400","10.59967","0.00259"
"127.20000","10.60021","0.00248"
"127.20600","10.60068","0.00243"
"127.21200","10.60116","0.00237"
"127.21800","10.60170","0.00243"
"127.22400","10.60218","0.00248"
"127.23000","10.60266","0.00256"
"127.23600","10.60320","0.00265"
"127.24200","10.60367","0.00269"
"127.24800","10.60415","0.00278"
"127.25400","10.60469","0.00286"
"127.26000","10.60517","0.00284"
"127.26600","10.60571","0.00281"
"127.27200","10.60619","0.00281"
"127.27800","10.60672","0.00278"
"127.28400","10.60720","0.00281"
