End date,"12/21/2016"
Specimen label,"24BG_94"
"447.68400","37.30717","0.00711"
"447.69000","37.30766","0.00716"
"447.69600","37.30813","0.00718"
"447.70200","37.30867","0.00715"
"447.70800","37.30915","0.00714"
"447.71400","37.30968","0.00717"
"447.72000","37.31017","0.00717"
"447.72600","37.31064","0.00713"
"447.73200","37.31118","0.00702"
"447.73800","37.31166","0.00691"
"447.74400","37.31219","0.00683"
"447.75000","37.31268","0.00675"
"447.75600","37.31321","0.00677"
"447.76200","37.31369","0.00685"
"447.76800","37.31417","0.00688"
"447.77400","37.31465","0.00693"
"447.78000","37.31513","0.00694"
"447.78600","37.31561","0.00685"
"447.79200","37.31614","0.00683"
"447.79800","37.31662","0.00675"
"447.80400","37.31710","0.00657"
"447.81000","37.31764","0.00647"
"447.81600","37.31812","0.00643"
"447.82200","37.31860","0.00654"
"447.82800","37.31907","0.00673"
"447.83400","37.31961","0.00686"
"447.84000","37.32009","0.00693"
"447.84600","37.32056","0.00702"
"447.85200","37.32111","0.00703"
"447.85800","37.32158","0.00701"
"447.86400","37.32206","0.00703"
"447.87000","37.32260","0.00703"
"447.87600","37.32314","0.00705"
"447.88200","37.32362","0.00711"
"447.88800","37.32415","0.00705"
"447.89400","37.32469","0.00702"
"447.90000","37.32517","0.00704"
"447.90600","37.32571","0.00710"
"447.91200","37.32619","0.00716"
"447.91800","37.32666","0.00720"
"447.92400","37.32714","0.00728"
"447.93000","37.32768","0.00719"
"447.93600","37.32816","0.00707"
"447.94200","37.32864","0.00699"
"447.94800","37.32918","0.00698"
"447.95400","37.32965","0.00700"
"447.96000","37.33019","0.00710"
"447.96600","37.33067","0.00710"
"447.97200","37.33115","0.00706"
"447.97800","37.33169","0.00706"
"447.98400","37.33216","0.00705"
"447.99000","37.33264","0.00709"
"447.99600","37.33318","0.00716"
"448.00200","37.33366","0.00715"
"448.00800","37.33420","0.00722"
"448.01400","37.33468","0.00725"
"448.02000","37.33522","0.00722"
"448.02600","37.33575","0.00719"
"448.03200","37.33623","0.00713"
"448.03800","37.33677","0.00706"
"448.04400","37.33725","0.00702"
"448.05000","37.33773","0.00691"
"448.05600","37.33820","0.00680"
"448.06200","37.33874","0.00670"
"448.06800","37.33922","0.00663"
"448.07400","37.33970","0.00666"
"448.08000","37.34018","0.00671"
"448.08600","37.34066","0.00677"
"448.09200","37.34113","0.00692"
"448.09800","37.34167","0.00698"
"448.10400","37.34215","0.00695"
"448.11000","37.34263","0.00698"
"448.11600","37.34317","0.00694"
"448.12200","37.34365","0.00692"
"448.12800","37.34412","0.00695"
"448.13400","37.34466","0.00704"
"448.14000","37.34514","0.00706"
"448.14600","37.34562","0.00703"
"448.15200","37.34616","0.00691"
"448.15800","37.34669","0.00683"
"448.16400","37.34717","0.00675"
"448.17000","37.34771","0.00667"
"448.17600","37.34819","0.00663"
"448.18200","37.34873","0.00659"
"448.18800","37.34921","0.00654"
"448.19400","37.34975","0.00654"
"448.20000","37.35022","0.00648"
"448.20600","37.35070","0.00645"
"448.21200","37.35118","0.00648"
"448.21800","37.35172","0.00661"
"448.22400","37.35220","0.00679"
"448.23000","37.35267","0.00692"
"448.23600","37.35315","0.00703"
"448.24200","37.35369","0.00714"
"448.24800","37.35417","0.00719"
"448.25400","37.35465","0.00712"
"448.26000","37.35513","0.00707"
"448.26600","37.35566","0.00709"
"448.27200","37.35614","0.00706"
"448.27800","37.35662","0.00704"
"448.28400","37.35716","0.00699"
"448.29000","37.35764","0.00698"
"448.29600","37.35818","0.00708"
"448.30200","37.35865","0.00719"
"448.30800","37.35919","0.00728"
"448.31400","37.35967","0.00728"
"448.32000","37.36021","0.00721"
"448.32600","37.36069","0.00713"
"448.33200","37.36116","0.00701"
"448.33800","37.36170","0.00691"
"448.34400","37.36218","0.00685"
"448.35000","37.36266","0.00676"
"448.35600","37.36314","0.00668"
"448.36200","37.36367","0.00669"
"448.36800","37.36415","0.00673"
"448.37400","37.36463","0.00681"
"448.38000","37.36517","0.00689"
"448.38600","37.36565","0.00696"
"448.39200","37.36613","0.00707"
"448.39800","37.36661","0.00718"
"448.40400","37.36714","0.00721"
"448.41000","37.36762","0.00724"
"448.41600","37.36810","0.00718"
"448.42200","37.36864","0.00701"
"448.42800","37.36912","0.00683"
"448.43400","37.36965","0.00671"
"448.44000","37.37013","0.00670"
"448.44600","37.37067","0.00670"
"448.45200","37.37115","0.00664"
"448.45800","37.37169","0.00670"
"448.46400","37.37217","0.00674"
"448.47000","37.37265","0.00667"
"448.47600","37.37312","0.00668"
"448.48200","37.37366","0.00675"
"448.48800","37.37414","0.00683"
"448.49400","37.37461","0.00689"
"448.50000","37.37510","0.00689"
"448.50600","37.37563","0.00685"
"448.51200","37.37611","0.00683"
"448.51800","37.37665","0.00678"
"448.52400","37.37712","0.00674"
"448.53000","37.37767","0.00676"
"448.53600","37.37814","0.00672"
"448.54200","37.37862","0.00676"
"448.54800","37.37916","0.00681"
"448.55400","37.37964","0.00683"
"448.56000","37.38018","0.00683"
"448.56600","37.38065","0.00684"
"448.57200","37.38113","0.00684"
"448.57800","37.38167","0.00683"
"448.58400","37.38215","0.00676"
"448.59000","37.38269","0.00675"
"448.59600","37.38316","0.00671"
"448.60200","37.38371","0.00664"
"448.60800","37.38418","0.00666"
"448.61400","37.38472","0.00668"
"448.62000","37.38520","0.00665"
"448.62600","37.38568","0.00674"
"448.63200","37.38622","0.00682"
"448.63800","37.38669","0.00686"
"448.64400","37.38717","0.00690"
"448.65000","37.38765","0.00687"
"448.65600","37.38819","0.00685"
"448.66200","37.38867","0.00682"
"448.66800","37.38914","0.00679"
"448.67400","37.38968","0.00681"
"448.68000","37.39016","0.00688"
"448.68600","37.39064","0.00686"
"448.69200","37.39112","0.00676"
"448.69800","37.39165","0.00671"
"448.70400","37.39214","0.00671"
"448.71000","37.39261","0.00675"
"448.71600","37.39315","0.00679"
"448.72200","37.39363","0.00684"
"448.72800","37.39417","0.00685"
"448.73400","37.39465","0.00687"
"448.74000","37.39518","0.00694"
"448.74600","37.39566","0.00689"
"448.75200","37.39620","0.00681"
"448.75800","37.39668","0.00680"
"448.76400","37.39722","0.00673"
"448.77000","37.39769","0.00661"
"448.77600","37.39817","0.00648"
"448.78200","37.39865","0.00646"
"448.78800","37.39913","0.00655"
"448.79400","37.39961","0.00667"
"448.80000","37.40015","0.00674"
"448.80600","37.40063","0.00676"
"448.81200","37.40110","0.00682"
"448.81800","37.40164","0.00689"
"448.82400","37.40212","0.00697"
"448.83000","37.40260","0.00696"
"448.83600","37.40314","0.00690"
"448.84200","37.40361","0.00686"
"448.84800","37.40409","0.00687"
"448.85400","37.40463","0.00688"
"448.86000","37.40511","0.00696"
"448.86600","37.40565","0.00707"
"448.87200","37.40612","0.00715"
"448.87800","37.40667","0.00721"
"448.88400","37.40714","0.00727"
"448.89000","37.40768","0.00731"
"448.89600","37.40816","0.00727"
"448.90200","37.40863","0.00717"
"448.90800","37.40918","0.00718"
"448.91400","37.40965","0.00715"
"448.92000","37.41013","0.00708"
"448.92600","37.41061","0.00701"
"448.93200","37.41109","0.00704"
"448.93800","37.41162","0.00701"
"448.94400","37.41210","0.00696"
"448.95000","37.41258","0.00685"
"448.95600","37.41306","0.00684"
"448.96200","37.41360","0.00691"
"448.96800","37.41408","0.00690"
"448.97400","37.41462","0.00689"
"448.98000","37.41510","0.00687"
"448.98600","37.41563","0.00682"
"448.99200","37.41611","0.00680"
"448.99800","37.41659","0.00681"
"449.00400","37.41713","0.00680"
"449.01000","37.41761","0.00677"
"449.01600","37.41814","0.00678"
"449.02200","37.41862","0.00682"
"449.02800","37.41916","0.00686"
"449.03400","37.41964","0.00690"
"449.04000","37.42018","0.00685"
"449.04600","37.42065","0.00686"
"449.05200","37.42119","0.00686"
"449.05800","37.42167","0.00693"
"449.06400","37.42221","0.00699"
"449.07000","37.42269","0.00697"
"449.07600","37.42317","0.00704"
"449.08200","37.42365","0.00704"
"449.08800","37.42418","0.00699"
"449.09400","37.42466","0.00700"
"449.10000","37.42520","0.00703"
"449.10600","37.42568","0.00709"
"449.11200","37.42616","0.00719"
"449.11800","37.42663","0.00722"
"449.12400","37.42717","0.00729"
"449.13000","37.42765","0.00737"
"449.13600","37.42813","0.00741"
"449.14200","37.42867","0.00741"
"449.14800","37.42915","0.00738"
"449.15400","37.42962","0.00725"
"449.16000","37.43016","0.00713"
"449.16600","37.43064","0.00701"
"449.17200","37.43118","0.00694"
"449.17800","37.43166","0.00693"
"449.18400","37.43213","0.00691"
"449.19000","37.43267","0.00691"
"449.19600","37.43315","0.00697"
"449.20200","37.43363","0.00704"
"449.20800","37.43417","0.00704"
"449.21400","37.43465","0.00697"
"449.22000","37.43512","0.00677"
"449.22600","37.43566","0.00670"
"449.23200","37.43614","0.00673"
"449.23800","37.43668","0.00670"
"449.24400","37.43716","0.00675"
"449.25000","37.43769","0.00679"
"449.25600","37.43817","0.00686"
"449.26200","37.43871","0.00691"
"449.26800","37.43919","0.00695"
"449.27400","37.43967","0.00703"
"449.28000","37.44015","0.00699"
"449.28600","37.44069","0.00680"
"449.29200","37.44116","0.00664"
"449.29800","37.44164","0.00654"
"449.30400","37.44218","0.00659"
"449.31000","37.44266","0.00675"
"449.31600","37.44320","0.00690"
"449.32200","37.44368","0.00700"
"449.32800","37.44415","0.00707"
"449.33400","37.44469","0.00719"
"449.34000","37.44517","0.00733"
"449.34600","37.44564","0.00740"
"449.35200","37.44613","0.00738"
"449.35800","37.44666","0.00738"
"449.36400","37.44714","0.00736"
"449.37000","37.44768","0.00728"
"449.37600","37.44816","0.00724"
"449.38200","37.44864","0.00719"
"449.38800","37.44917","0.00715"
"449.39400","37.44965","0.00709"
"449.40000","37.45019","0.00707"
"449.40600","37.45067","0.00711"
"449.41200","37.45115","0.00706"
"449.41800","37.45168","0.00698"
"449.42400","37.45216","0.00695"
"449.43000","37.45264","0.00695"
"449.43600","37.45318","0.00692"
"449.44200","37.45366","0.00698"
"449.44800","37.45414","0.00710"
"449.45400","37.45462","0.00710"
"449.46000","37.45515","0.00710"
"449.46600","37.45564","0.00705"
"449.47200","37.45611","0.00703"
"449.47800","37.45665","0.00700"
"449.48400","37.45713","0.00690"
"449.49000","37.45760","0.00682"
"449.49600","37.45815","0.00684"
"449.50200","37.45862","0.00681"
"449.50800","37.45916","0.00679"
"449.51400","37.45964","0.00682"
"449.52000","37.46017","0.00689"
"449.52600","37.46066","0.00694"
"449.53200","37.46113","0.00693"
"449.53800","37.46167","0.00688"
"449.54400","37.46215","0.00693"
"449.55000","37.46268","0.00690"
"449.55600","37.46317","0.00683"
"449.56200","37.46370","0.00671"
"449.56800","37.46418","0.00654"
"449.57400","37.46466","0.00642"
"449.58000","37.46519","0.00641"
"449.58600","37.46568","0.00645"
"449.59200","37.46615","0.00657"
"449.59800","37.46669","0.00676"
"449.60400","37.46717","0.00695"
"449.61000","37.46765","0.00711"
"449.61600","37.46819","0.00715"
"449.62200","37.46867","0.00707"
"449.62800","37.46920","0.00703"
"449.63400","37.46968","0.00695"
"449.64000","37.47016","0.00688"
"449.64600","37.47070","0.00685"
"449.65200","37.47118","0.00687"
"449.65800","37.47171","0.00698"
"449.66400","37.47219","0.00704"
"449.67000","37.47267","0.00702"
"449.67600","37.47321","0.00700"
"449.68200","37.47369","0.00694"
"449.68800","37.47417","0.00689"
"449.69400","37.47470","0.00683"
"449.70000","37.47519","0.00677"
"449.70600","37.47566","0.00677"
"449.71200","37.47620","0.00681"
"449.71800","37.47668","0.00684"
"449.72400","37.47715","0.00691"
"449.73000","37.47770","0.00698"
"449.73600","37.47817","0.00697"
"449.74200","37.47865","0.00698"
"449.74800","37.47919","0.00699"
"449.75400","37.47966","0.00695"
"449.76000","37.48014","0.00688"
"449.76600","37.48062","0.00681"
"449.77200","37.48116","0.00678"
"449.77800","37.48164","0.00680"
"449.78400","37.48212","0.00682"
"449.79000","37.48266","0.00686"
"449.79600","37.48314","0.00690"
"449.80200","37.48367","0.00692"
"449.80800","37.48415","0.00691"
"449.81400","37.48469","0.00682"
"449.82000","37.48517","0.00673"
"449.82600","37.48565","0.00671"
"449.83200","37.48618","0.00679"
"449.83800","37.48666","0.00690"
"449.84400","37.48714","0.00700"
"449.85000","37.48768","0.00706"
"449.85600","37.48816","0.00705"
"449.86200","37.48864","0.00706"
"449.86800","37.48917","0.00697"
"449.87400","37.48965","0.00694"
"449.88000","37.49013","0.00689"
"449.88600","37.49067","0.00679"
"449.89200","37.49115","0.00674"
"449.89800","37.49162","0.00668"
"449.90400","37.49216","0.00670"
"449.91000","37.49264","0.00675"
"449.91600","37.49312","0.00675"
"449.92200","37.49366","0.00673"
"449.92800","37.49413","0.00667"
"449.93400","37.49461","0.00657"
"449.94000","37.49515","0.00654"
"449.94600","37.49563","0.00658"
"449.95200","37.49617","0.00662"
"449.95800","37.49665","0.00667"
"449.96400","37.49712","0.00671"
"449.97000","37.49766","0.00675"
"449.97600","37.49814","0.00681"
"449.98200","37.49862","0.00688"
"449.98800","37.49916","0.00697"
"449.99400","37.49964","0.00704"
"450.00000","37.50011","0.00695"
"450.00600","37.50060","0.00690"
"450.01200","37.50113","0.00686"
"450.01800","37.50161","0.00683"
"450.02400","37.50209","0.00686"
"450.03000","37.50263","0.00695"
"450.03600","37.50311","0.00692"
"450.04200","37.50364","0.00692"
"450.04800","37.50412","0.00696"
"450.05400","37.50466","0.00696"
"450.06000","37.50514","0.00696"
"450.06600","37.50562","0.00691"
"450.07200","37.50609","0.00685"
"450.07800","37.50663","0.00680"
"450.08400","37.50711","0.00678"
"450.09000","37.50759","0.00682"
"450.09600","37.50813","0.00686"
"450.10200","37.50860","0.00690"
"450.10800","37.50914","0.00694"
"450.11400","37.50962","0.00695"
"450.12000","37.51016","0.00695"
"450.12600","37.51064","0.00698"
"450.13200","37.51118","0.00708"
"450.13800","37.51165","0.00715"
"450.14400","37.51213","0.00715"
"450.15000","37.51267","0.00708"
"450.15600","37.51315","0.00709"
"450.16200","37.51363","0.00715"
"450.16800","37.51416","0.00710"
"450.17400","37.51464","0.00709"
"450.18000","37.51518","0.00708"
"450.18600","37.51572","0.00713"
"450.19200","37.51620","0.00725"
"450.19800","37.51667","0.00729"
"450.20400","37.51722","0.00721"
"450.21000","37.51769","0.00705"
"450.21600","37.51817","0.00689"
"450.22200","37.51865","0.00680"
"450.22800","37.51919","0.00677"
"450.23400","37.51967","0.00678"
"450.24000","37.52015","0.00684"
"450.24600","37.52068","0.00695"
"450.25200","37.52116","0.00700"
"450.25800","37.52164","0.00705"
"450.26400","37.52218","0.00711"
"450.27000","37.52266","0.00712"
"450.27600","37.52314","0.00716"
"450.28200","37.52367","0.00720"
"450.28800","37.52415","0.00721"
"450.29400","37.52463","0.00727"
"450.30000","37.52517","0.00729"
"450.30600","37.52565","0.00731"
"450.31200","37.52618","0.00721"
"450.31800","37.52666","0.00701"
"450.32400","37.52720","0.00681"
"450.33000","37.52768","0.00665"
"450.33600","37.52816","0.00661"
"450.34200","37.52869","0.00666"
"450.34800","37.52917","0.00668"
"450.35400","37.52965","0.00668"
"450.36000","37.53013","0.00669"
"450.36600","37.53067","0.00660"
"450.37200","37.53114","0.00661"
"450.37800","37.53162","0.00670"
"450.38400","37.53210","0.00673"
"450.39000","37.53264","0.00670"
"450.39600","37.53312","0.00668"
"450.40200","37.53360","0.00671"
"450.40800","37.53408","0.00683"
"450.41400","37.53461","0.00696"
"450.42000","37.53509","0.00707"
"450.42600","37.53557","0.00717"
"450.43200","37.53611","0.00721"
"450.43800","37.53659","0.00715"
"450.44400","37.53712","0.00711"
"450.45000","37.53761","0.00701"
"450.45600","37.53814","0.00692"
"450.46200","37.53862","0.00683"
"450.46800","37.53916","0.00674"
"450.47400","37.53970","0.00679"
"450.48000","37.54018","0.00691"
"450.48600","37.54065","0.00695"
"450.49200","37.54119","0.00696"
"450.49800","37.54167","0.00698"
"450.50400","37.54214","0.00693"
"450.51000","37.54269","0.00690"
"450.51600","37.54316","0.00689"
"450.52200","37.54364","0.00692"
"450.52800","37.54412","0.00695"
"450.53400","37.54460","0.00700"
"450.54000","37.54514","0.00709"
"450.54600","37.54561","0.00714"
"450.55200","37.54609","0.00716"
"450.55800","37.54663","0.00715"
"450.56400","37.54711","0.00712"
"450.57000","37.54759","0.00707"
"450.57600","37.54813","0.00705"
"450.58200","37.54861","0.00706"
"450.58800","37.54914","0.00715"
"450.59400","37.54968","0.00723"
"450.60000","37.55016","0.00724"
"450.60600","37.55064","0.00725"
"450.61200","37.55117","0.00722"
"450.61800","37.55165","0.00714"
"450.62400","37.55219","0.00714"
"450.63000","37.55267","0.00724"
"450.63600","37.55315","0.00727"
"450.64200","37.55369","0.00725"
"450.64800","37.55416","0.00716"
"450.65400","37.55465","0.00712"
"450.66000","37.55518","0.00714"
"450.66600","37.55566","0.00714"
"450.67200","37.55614","0.00718"
"450.67800","37.55667","0.00724"
"450.68400","37.55716","0.00715"
"450.69000","37.55763","0.00706"
"450.69600","37.55811","0.00702"
"450.70200","37.55865","0.00696"
"450.70800","37.55912","0.00693"
"450.71400","37.55967","0.00694"
"450.72000","37.56014","0.00686"
"450.72600","37.56062","0.00683"
"450.73200","37.56116","0.00685"
"450.73800","37.56164","0.00696"
"450.74400","37.56218","0.00708"
"450.75000","37.56265","0.00708"
"450.75600","37.56319","0.00710"
"450.76200","37.56367","0.00710"
"450.76800","37.56415","0.00705"
"450.77400","37.56469","0.00706"
"450.78000","37.56516","0.00714"
"450.78600","37.56564","0.00717"
"450.79200","37.56618","0.00720"
"450.79800","37.56666","0.00724"
"450.80400","37.56714","0.00726"
"450.81000","37.56768","0.00724"
"450.81600","37.56816","0.00721"
"450.82200","37.56863","0.00711"
"450.82800","37.56917","0.00704"
"450.83400","37.56965","0.00696"
"450.84000","37.57019","0.00694"
"450.84600","37.57067","0.00693"
"450.85200","37.57114","0.00685"
"450.85800","37.57168","0.00674"
"450.86400","37.57216","0.00663"
"450.87000","37.57264","0.00657"
"450.87600","37.57318","0.00661"
"450.88200","37.57365","0.00670"
"450.88800","37.57420","0.00677"
"450.89400","37.57467","0.00690"
"450.90000","37.57521","0.00696"
"450.90600","37.57569","0.00699"
"450.91200","37.57617","0.00714"
"450.91800","37.57664","0.00726"
"450.92400","37.57718","0.00727"
"450.93000","37.57766","0.00714"
