End date,"1/8/2017"
Specimen label,"20CG_57"
"212.31000","17.69274","0.00912"
"212.31599","17.69328","0.00934"
"212.32201","17.69376","0.00944"
"212.32800","17.69423","0.00961"
"212.33400","17.69471","0.00975"
"212.34000","17.69525","0.00980"
"212.34599","17.69573","0.00980"
"212.35201","17.69621","0.00967"
"212.35800","17.69674","0.00943"
"212.36400","17.69722","0.00913"
"212.37000","17.69770","0.00897"
"212.37601","17.69824","0.00909"
"212.38200","17.69872","0.00926"
"212.38800","17.69920","0.00930"
"212.39400","17.69974","0.00924"
"212.39999","17.70021","0.00912"
"212.40601","17.70069","0.00900"
"212.41200","17.70123","0.00897"
"212.41800","17.70171","0.00903"
"212.42400","17.70225","0.00906"
"212.42999","17.70272","0.00889"
"212.43600","17.70320","0.00871"
"212.44200","17.70374","0.00864"
"212.44800","17.70422","0.00858"
"212.45399","17.70476","0.00857"
"212.46001","17.70524","0.00865"
"212.46600","17.70572","0.00879"
"212.47200","17.70625","0.00878"
"212.47800","17.70673","0.00879"
"212.48399","17.70721","0.00888"
"212.49001","17.70775","0.00898"
"212.49600","17.70823","0.00894"
"212.50200","17.70870","0.00896"
"212.50800","17.70918","0.00904"
"212.51401","17.70972","0.00915"
"212.52000","17.71020","0.00931"
"212.52600","17.71068","0.00946"
"212.53200","17.71121","0.00953"
"212.53799","17.71169","0.00958"
"212.54401","17.71223","0.00969"
"212.55000","17.71271","0.00972"
"212.55600","17.71319","0.00965"
"212.56200","17.71373","0.00955"
"212.56799","17.71420","0.00959"
"212.57401","17.71468","0.00944"
"212.58000","17.71522","0.00927"
"212.58600","17.71570","0.00917"
"212.59200","17.71624","0.00915"
"212.59801","17.71671","0.00910"
"212.60400","17.71719","0.00902"
"212.61000","17.71767","0.00912"
"212.61600","17.71821","0.00928"
"212.62199","17.71869","0.00931"
"212.62801","17.71917","0.00939"
"212.63400","17.71971","0.00950"
"212.64000","17.72018","0.00944"
"212.64600","17.72066","0.00938"
"212.65199","17.72114","0.00947"
"212.65800","17.72168","0.00952"
"212.66400","17.72216","0.00953"
"212.67000","17.72264","0.00954"
"212.67599","17.72317","0.00956"
"212.68201","17.72365","0.00943"
"212.68800","17.72419","0.00926"
"212.69400","17.72467","0.00918"
"212.70000","17.72515","0.00911"
"212.70599","17.72568","0.00905"
"212.71201","17.72616","0.00908"
"212.71800","17.72670","0.00909"
"212.72400","17.72718","0.00909"
"212.73000","17.72772","0.00905"
"212.73599","17.72820","0.00900"
"212.74200","17.72867","0.00910"
"212.74800","17.72921","0.00915"
"212.75400","17.72969","0.00925"
"212.75999","17.73023","0.00929"
"212.76601","17.73071","0.00915"
"212.77200","17.73124","0.00902"
"212.77800","17.73172","0.00899"
"212.78400","17.73220","0.00900"
"212.78999","17.73274","0.00906"
"212.79601","17.73322","0.00912"
"212.80200","17.73369","0.00922"
"212.80800","17.73423","0.00942"
"212.81400","17.73471","0.00959"
"212.82001","17.73525","0.00972"
"212.82600","17.73573","0.00975"
"212.83200","17.73621","0.00979"
"212.83800","17.73674","0.00980"
"212.84399","17.73722","0.00987"
"212.85001","17.73776","0.00996"
"212.85600","17.73824","0.01003"
"212.86200","17.73878","0.01008"
"212.86800","17.73926","0.01018"
"212.87399","17.73973","0.01019"
"212.88000","17.74027","0.01007"
"212.88600","17.74075","0.01001"
"212.89200","17.74123","0.00995"
"212.89799","17.74171","0.00974"
"212.90401","17.74224","0.00955"
"212.91000","17.74272","0.00953"
"212.91600","17.74320","0.00951"
"212.92200","17.74368","0.00940"
"212.92799","17.74422","0.00921"
"212.93401","17.74470","0.00911"
"212.94000","17.74517","0.00896"
"212.94600","17.74571","0.00886"
"212.95200","17.74619","0.00889"
"212.95799","17.74667","0.00911"
"212.96400","17.74721","0.00928"
"212.97000","17.74768","0.00943"
"212.97600","17.74816","0.00962"
"212.98199","17.74870","0.00957"
"212.98801","17.74918","0.00947"
"212.99400","17.74972","0.00941"
"213.00000","17.75020","0.00931"
"213.00600","17.75073","0.00918"
"213.01199","17.75127","0.00923"
"213.01801","17.75175","0.00936"
"213.02400","17.75223","0.00953"
"213.03000","17.75277","0.00958"
"213.03600","17.75324","0.00954"
"213.04201","17.75372","0.00944"
"213.04800","17.75426","0.00940"
"213.05400","17.75474","0.00930"
"213.06000","17.75522","0.00928"
"213.06599","17.75576","0.00929"
"213.07201","17.75624","0.00921"
"213.07800","17.75671","0.00912"
"213.08400","17.75719","0.00908"
"213.09000","17.75767","0.00913"
"213.09599","17.75821","0.00929"
"213.10201","17.75869","0.00936"
"213.10800","17.75916","0.00931"
"213.11400","17.75970","0.00920"
"213.12000","17.76018","0.00918"
"213.12601","17.76072","0.00921"
"213.13200","17.76120","0.00922"
"213.13800","17.76174","0.00921"
"213.14400","17.76221","0.00914"
"213.14999","17.76269","0.00912"
"213.15601","17.76323","0.00909"
"213.16200","17.76371","0.00914"
"213.16800","17.76419","0.00918"
"213.17400","17.76473","0.00927"
"213.17999","17.76520","0.00935"
"213.18600","17.76568","0.00936"
"213.19200","17.76622","0.00940"
"213.19800","17.76670","0.00938"
"213.20399","17.76718","0.00938"
"213.21001","17.76771","0.00935"
"213.21600","17.76819","0.00932"
"213.22200","17.76867","0.00923"
"213.22800","17.76915","0.00912"
"213.23399","17.76969","0.00919"
"213.24001","17.77017","0.00917"
"213.24600","17.77065","0.00918"
"213.25200","17.77118","0.00918"
"213.25800","17.77166","0.00919"
"213.26401","17.77220","0.00909"
"213.27000","17.77268","0.00907"
"213.27600","17.77322","0.00927"
"213.28200","17.77369","0.00942"
"213.28799","17.77423","0.00946"
"213.29401","17.77471","0.00950"
"213.30000","17.77525","0.00954"
"213.30600","17.77573","0.00951"
"213.31200","17.77621","0.00956"
"213.31799","17.77674","0.00957"
"213.32401","17.77722","0.00956"
"213.33000","17.77770","0.00955"
"213.33600","17.77818","0.00944"
"213.34200","17.77872","0.00947"
"213.34801","17.77920","0.00941"
"213.35400","17.77973","0.00925"
"213.36000","17.78021","0.00914"
"213.36600","17.78069","0.00909"
"213.37199","17.78123","0.00889"
"213.37801","17.78171","0.00868"
"213.38400","17.78218","0.00854"
"213.39000","17.78266","0.00843"
"213.39600","17.78320","0.00847"
"213.40199","17.78368","0.00866"
"213.40800","17.78416","0.00892"
"213.41400","17.78470","0.00907"
"213.42000","17.78517","0.00907"
"213.42599","17.78571","0.00911"
"213.43201","17.78619","0.00922"
"213.43800","17.78673","0.00924"
"213.44400","17.78721","0.00926"
"213.45000","17.78774","0.00922"
"213.45599","17.78822","0.00926"
"213.46201","17.78876","0.00928"
"213.46800","17.78924","0.00926"
"213.47400","17.78972","0.00932"
"213.48000","17.79020","0.00938"
"213.48599","17.79068","0.00941"
"213.49200","17.79121","0.00959"
"213.49800","17.79169","0.00969"
"213.50400","17.79217","0.00961"
"213.50999","17.79271","0.00944"
"213.51601","17.79319","0.00938"
"213.52200","17.79366","0.00927"
"213.52800","17.79420","0.00917"
"213.53400","17.79468","0.00920"
"213.53999","17.79516","0.00930"
"213.54601","17.79570","0.00937"
"213.55200","17.79618","0.00934"
"213.55800","17.79665","0.00933"
"213.56400","17.79719","0.00937"
"213.57001","17.79767","0.00933"
"213.57600","17.79821","0.00932"
"213.58200","17.79869","0.00927"
"213.58800","17.79922","0.00917"
"213.59399","17.79970","0.00917"
"213.60001","17.80024","0.00930"
"213.60600","17.80072","0.00943"
"213.61200","17.80120","0.00952"
"213.61800","17.80168","0.00961"
"213.62399","17.80215","0.00976"
"213.63000","17.80263","0.00987"
"213.63600","17.80317","0.00987"
"213.64200","17.80365","0.00993"
"213.64799","17.80419","0.00988"
"213.65401","17.80466","0.00975"
"213.66000","17.80514","0.00964"
"213.66600","17.80568","0.00964"
"213.67200","17.80616","0.00964"
"213.67799","17.80664","0.00961"
"213.68401","17.80718","0.00954"
"213.69000","17.80766","0.00948"
"213.69600","17.80813","0.00944"
"213.70200","17.80861","0.00944"
"213.70799","17.80915","0.00949"
"213.71400","17.80963","0.00942"
"213.72000","17.81017","0.00935"
"213.72600","17.81064","0.00938"
"213.73199","17.81118","0.00950"
"213.73801","17.81166","0.00963"
"213.74400","17.81214","0.00964"
"213.75000","17.81268","0.00971"
"213.75600","17.81316","0.00972"
"213.76199","17.81369","0.00965"
"213.76801","17.81417","0.00967"
"213.77400","17.81465","0.00977"
"213.78000","17.81519","0.00986"
"213.78600","17.81567","0.00991"
"213.79201","17.81620","0.00993"
"213.79800","17.81668","0.00986"
"213.80400","17.81722","0.00973"
"213.81000","17.81770","0.00968"
"213.81599","17.81818","0.00973"
"213.82201","17.81872","0.00978"
"213.82800","17.81919","0.00973"
"213.83400","17.81973","0.00972"
"213.84000","17.82021","0.00969"
"213.84599","17.82069","0.00973"
"213.85201","17.82123","0.00975"
"213.85800","17.82170","0.00980"
"213.86400","17.82224","0.00978"
"213.87000","17.82272","0.00968"
"213.87601","17.82320","0.00950"
"213.88200","17.82374","0.00939"
"213.88800","17.82421","0.00936"
"213.89400","17.82475","0.00941"
"213.89999","17.82523","0.00950"
"213.90601","17.82571","0.00951"
"213.91200","17.82625","0.00943"
"213.91800","17.82673","0.00951"
"213.92400","17.82721","0.00969"
"213.92999","17.82774","0.00976"
"213.93600","17.82822","0.00981"
"213.94200","17.82870","0.00994"
"213.94800","17.82924","0.00983"
"213.95399","17.82972","0.00977"
"213.96001","17.83019","0.00983"
"213.96600","17.83073","0.00996"
"213.97200","17.83121","0.01000"
"213.97800","17.83169","0.00984"
"213.98399","17.83223","0.00968"
"213.99001","17.83271","0.00950"
"213.99600","17.83319","0.00940"
"214.00200","17.83372","0.00939"
"214.00800","17.83420","0.00941"
"214.01401","17.83468","0.00938"
"214.02000","17.83522","0.00931"
"214.02600","17.83570","0.00938"
"214.03200","17.83617","0.00946"
"214.03799","17.83671","0.00948"
"214.04401","17.83719","0.00940"
"214.05000","17.83767","0.00935"
"214.05600","17.83821","0.00928"
"214.06200","17.83868","0.00920"
"214.06799","17.83922","0.00930"
"214.07401","17.83970","0.00948"
"214.08000","17.84024","0.00947"
"214.08600","17.84072","0.00926"
"214.09200","17.84120","0.00899"
"214.09801","17.84167","0.00877"
"214.10400","17.84221","0.00863"
"214.11000","17.84269","0.00862"
"214.11600","17.84317","0.00877"
"214.12199","17.84371","0.00900"
"214.12801","17.84418","0.00933"
"214.13400","17.84466","0.00949"
"214.14000","17.84520","0.00952"
"214.14600","17.84568","0.00950"
"214.15199","17.84622","0.00936"
"214.15800","17.84670","0.00930"
"214.16400","17.84718","0.00927"
"214.17000","17.84771","0.00912"
"214.17599","17.84819","0.00914"
"214.18201","17.84867","0.00912"
"214.18800","17.84921","0.00914"
"214.19400","17.84969","0.00910"
"214.20000","17.85016","0.00915"
"214.20599","17.85070","0.00925"
"214.21201","17.85118","0.00937"
"214.21800","17.85172","0.00943"
"214.22400","17.85220","0.00945"
"214.23000","17.85268","0.00954"
"214.23599","17.85321","0.00961"
"214.24200","17.85369","0.00963"
"214.24800","17.85417","0.00962"
"214.25400","17.85465","0.00962"
"214.25999","17.85519","0.00949"
"214.26601","17.85567","0.00928"
"214.27200","17.85614","0.00912"
"214.27800","17.85668","0.00902"
"214.28400","17.85716","0.00901"
"214.28999","17.85770","0.00902"
"214.29601","17.85818","0.00904"
"214.30200","17.85865","0.00918"
"214.30800","17.85919","0.00938"
"214.31400","17.85967","0.00967"
"214.32001","17.86015","0.00990"
"214.32600","17.86069","0.01006"
"214.33200","17.86117","0.01015"
"214.33800","17.86164","0.01019"
"214.34399","17.86218","0.01004"
"214.35001","17.86266","0.00987"
"214.35600","17.86320","0.00966"
"214.36200","17.86368","0.00951"
"214.36800","17.86422","0.00929"
"214.37399","17.86469","0.00896"
"214.38000","17.86523","0.00867"
"214.38600","17.86571","0.00862"
"214.39200","17.86619","0.00882"
"214.39799","17.86673","0.00909"
"214.40401","17.86721","0.00935"
"214.41000","17.86774","0.00961"
"214.41600","17.86822","0.00977"
"214.42200","17.86870","0.00968"
"214.42799","17.86924","0.00971"
"214.43401","17.86972","0.00984"
"214.44000","17.87025","0.00984"
"214.44600","17.87073","0.00979"
"214.45200","17.87127","0.00978"
"214.45799","17.87175","0.00984"
"214.46400","17.87223","0.00982"
"214.47000","17.87277","0.00974"
"214.47600","17.87325","0.00960"
"214.48199","17.87372","0.00956"
"214.48801","17.87426","0.00938"
"214.49400","17.87474","0.00905"
"214.50000","17.87522","0.00896"
"214.50600","17.87576","0.00908"
"214.51199","17.87623","0.00920"
"214.51801","17.87671","0.00924"
"214.52400","17.87725","0.00914"
"214.53000","17.87773","0.00895"
"214.53600","17.87821","0.00888"
"214.54201","17.87874","0.00904"
"214.54800","17.87922","0.00923"
"214.55400","17.87976","0.00931"
"214.56000","17.88024","0.00927"
"214.56599","17.88072","0.00929"
"214.57201","17.88126","0.00937"
"214.57800","17.88173","0.00940"
"214.58400","17.88221","0.00945"
"214.59000","17.88275","0.00947"
"214.59599","17.88323","0.00937"
"214.60201","17.88371","0.00929"
"214.60800","17.88424","0.00943"
"214.61400","17.88472","0.00971"
"214.62000","17.88520","0.00981"
"214.62601","17.88568","0.00968"
"214.63200","17.88622","0.00961"
"214.63800","17.88670","0.00955"
"214.64400","17.88717","0.00935"
"214.64999","17.88771","0.00906"
"214.65601","17.88819","0.00876"
"214.66200","17.88867","0.00865"
"214.66800","17.88921","0.00873"
"214.67400","17.88969","0.00891"
"214.67999","17.89017","0.00915"
"214.68600","17.89070","0.00942"
"214.69200","17.89118","0.00963"
"214.69800","17.89166","0.00981"
"214.70399","17.89220","0.01000"
"214.71001","17.89268","0.01002"
"214.71600","17.89321","0.00984"
"214.72200","17.89369","0.00962"
"214.72800","17.89423","0.00943"
"214.73399","17.89471","0.00936"
"214.74001","17.89525","0.00928"
"214.74600","17.89573","0.00923"
"214.75200","17.89620","0.00916"
"214.75800","17.89674","0.00917"
"214.76401","17.89722","0.00926"
"214.77000","17.89770","0.00937"
"214.77600","17.89818","0.00954"
"214.78200","17.89865","0.00973"
"214.78799","17.89919","0.00987"
"214.79401","17.89967","0.00992"
"214.80000","17.90021","0.00993"
"214.80600","17.90069","0.00988"
"214.81200","17.90117","0.00986"
"214.81799","17.90170","0.00982"
"214.82401","17.90218","0.00980"
"214.83000","17.90266","0.00978"
"214.83600","17.90320","0.00968"
"214.84200","17.90368","0.00964"
"214.84801","17.90421","0.00959"
"214.85400","17.90469","0.00950"
"214.86000","17.90523","0.00935"
"214.86600","17.90571","0.00915"
"214.87199","17.90625","0.00890"
"214.87801","17.90672","0.00868"
"214.88400","17.90726","0.00867"
"214.89000","17.90774","0.00883"
"214.89600","17.90822","0.00900"
"214.90199","17.90870","0.00909"
"214.90800","17.90924","0.00913"
"214.91400","17.90972","0.00905"
"214.92000","17.91019","0.00891"
"214.92599","17.91073","0.00896"
"214.93201","17.91121","0.00922"
"214.93800","17.91169","0.00937"
"214.94400","17.91223","0.00933"
"214.95000","17.91270","0.00927"
"214.95599","17.91318","0.00922"
"214.96201","17.91372","0.00917"
"214.96800","17.91420","0.00916"
"214.97400","17.91468","0.00918"
"214.98000","17.91521","0.00918"
"214.98599","17.91569","0.00908"
"214.99200","17.91623","0.00897"
"214.99800","17.91671","0.00895"
"215.00400","17.91725","0.00897"
"215.00999","17.91773","0.00911"
"215.01601","17.91826","0.00927"
"215.02200","17.91874","0.00931"
"215.02800","17.91928","0.00930"
"215.03400","17.91976","0.00923"
"215.03999","17.92024","0.00916"
"215.04601","17.92078","0.00916"
"215.05200","17.92125","0.00924"
"215.05800","17.92173","0.00929"
"215.06400","17.92227","0.00927"
"215.07001","17.92275","0.00916"
"215.07600","17.92323","0.00900"
"215.08200","17.92377","0.00900"
"215.08800","17.92424","0.00915"
"215.09399","17.92472","0.00921"
"215.10001","17.92526","0.00923"
"215.10600","17.92574","0.00918"
"215.11200","17.92622","0.00906"
"215.11800","17.92676","0.00902"
"215.12399","17.92723","0.00911"
"215.13000","17.92771","0.00921"
"215.13600","17.92825","0.00905"
"215.14200","17.92873","0.00898"
"215.14799","17.92927","0.00892"
"215.15401","17.92975","0.00887"
"215.16000","17.93028","0.00887"
"215.16600","17.93076","0.00905"
"215.17200","17.93124","0.00926"
"215.17799","17.93178","0.00956"
"215.18401","17.93226","0.00977"
"215.19000","17.93273","0.00993"
"215.19600","17.93321","0.00990"
"215.20200","17.93369","0.00988"
"215.20799","17.93423","0.00983"
"215.21400","17.93471","0.00975"
"215.22000","17.93519","0.00956"
"215.22600","17.93566","0.00946"
"215.23199","17.93614","0.00940"
"215.23801","17.93662","0.00932"
"215.24400","17.93716","0.00928"
"215.25000","17.93764","0.00930"
"215.25600","17.93811","0.00936"
"215.26199","17.93865","0.00950"
"215.26801","17.93913","0.00961"
"215.27400","17.93967","0.00966"
"215.28000","17.94015","0.00958"
"215.28600","17.94069","0.00943"
"215.29201","17.94116","0.00933"
"215.29800","17.94170","0.00926"
"215.30400","17.94218","0.00916"
"215.31000","17.94272","0.00911"
"215.31599","17.94320","0.00922"
"215.32201","17.94374","0.00936"
"215.32800","17.94422","0.00949"
"215.33400","17.94469","0.00953"
"215.34000","17.94523","0.00958"
"215.34599","17.94571","0.00965"
"215.35201","17.94619","0.00952"
"215.35800","17.94673","0.00934"
"215.36400","17.94720","0.00930"
"215.37000","17.94768","0.00936"
"215.37601","17.94822","0.00949"
"215.38200","17.94870","0.00967"
"215.38800","17.94918","0.00979"
"215.39400","17.94971","0.00981"
"215.39999","17.95019","0.00983"
"215.40601","17.95073","0.00986"
"215.41200","17.95121","0.00994"
"215.41800","17.95175","0.00996"
"215.42400","17.95223","0.00986"
"215.42999","17.95276","0.00971"
"215.43600","17.95324","0.00953"
"215.44200","17.95378","0.00932"
"215.44800","17.95426","0.00929"
"215.45399","17.95474","0.00937"
"215.46001","17.95527","0.00946"
"215.46600","17.95575","0.00954"
"215.47200","17.95629","0.00958"
"215.47800","17.95677","0.00971"
"215.48399","17.95725","0.00983"
"215.49001","17.95779","0.00994"
"215.49600","17.95827","0.01004"
"215.50200","17.95874","0.01003"
"215.50800","17.95922","0.00996"
"215.51401","17.95976","0.00984"
"215.52000","17.96024","0.00978"
"215.52600","17.96072","0.00983"
"215.53200","17.96119","0.00983"
"215.53799","17.96167","0.00970"
"215.54401","17.96221","0.00957"
"215.55000","17.96269","0.00949"
"215.55600","17.96323","0.00958"
