End date,"1/8/2017"
Specimen label,"20CG_61"
"295.18201","24.59873","0.00400"
"295.18799","24.59921","0.00411"
"295.19400","24.59975","0.00434"
"295.20001","24.60023","0.00453"
"295.20599","24.60070","0.00455"
"295.21201","24.60124","0.00454"
"295.21799","24.60172","0.00455"
"295.22400","24.60226","0.00449"
"295.23001","24.60273","0.00453"
"295.23599","24.60321","0.00466"
"295.24200","24.60375","0.00474"
"295.24799","24.60423","0.00466"
"295.25400","24.60471","0.00451"
"295.26001","24.60525","0.00452"
"295.26599","24.60572","0.00466"
"295.27200","24.60620","0.00485"
"295.27802","24.60674","0.00509"
"295.28400","24.60722","0.00527"
"295.29001","24.60776","0.00524"
"295.29599","24.60824","0.00515"
"295.30200","24.60877","0.00510"
"295.30801","24.60925","0.00503"
"295.31400","24.60973","0.00497"
"295.32001","24.61027","0.00478"
"295.32599","24.61075","0.00466"
"295.33200","24.61122","0.00440"
"295.33801","24.61176","0.00426"
"295.34399","24.61224","0.00424"
"295.35001","24.61272","0.00429"
"295.35599","24.61326","0.00423"
"295.36200","24.61374","0.00409"
"295.36801","24.61421","0.00398"
"295.37399","24.61475","0.00399"
"295.38000","24.61523","0.00413"
"295.38599","24.61577","0.00425"
"295.39200","24.61625","0.00430"
"295.39801","24.61673","0.00422"
"295.40399","24.61727","0.00414"
"295.41000","24.61774","0.00411"
"295.41599","24.61828","0.00418"
"295.42200","24.61876","0.00436"
"295.42801","24.61924","0.00456"
"295.43399","24.61978","0.00476"
"295.44000","24.62025","0.00496"
"295.44601","24.62079","0.00504"
"295.45200","24.62127","0.00509"
"295.45801","24.62181","0.00502"
"295.46399","24.62229","0.00490"
"295.47000","24.62276","0.00477"
"295.47601","24.62330","0.00462"
"295.48199","24.62378","0.00443"
"295.48801","24.62426","0.00431"
"295.49399","24.62474","0.00432"
"295.50000","24.62528","0.00437"
"295.50601","24.62575","0.00433"
"295.51199","24.62623","0.00432"
"295.51801","24.62677","0.00434"
"295.52399","24.62725","0.00437"
"295.53000","24.62773","0.00437"
"295.53601","24.62827","0.00439"
"295.54199","24.62874","0.00445"
"295.54800","24.62922","0.00437"
"295.55399","24.62970","0.00431"
"295.56000","24.63024","0.00434"
"295.56601","24.63072","0.00428"
"295.57199","24.63120","0.00416"
"295.57800","24.63167","0.00416"
"295.58401","24.63221","0.00429"
"295.59000","24.63269","0.00437"
"295.59601","24.63323","0.00439"
"295.60199","24.63371","0.00444"
"295.60800","24.63419","0.00451"
"295.61401","24.63472","0.00456"
"295.62000","24.63520","0.00468"
"295.62601","24.63568","0.00470"
"295.63199","24.63622","0.00454"
"295.63800","24.63670","0.00444"
"295.64401","24.63717","0.00438"
"295.64999","24.63765","0.00441"
"295.65601","24.63819","0.00448"
"295.66199","24.63867","0.00455"
"295.66800","24.63915","0.00455"
"295.67401","24.63968","0.00454"
"295.67999","24.64017","0.00437"
"295.68600","24.64070","0.00441"
"295.69199","24.64118","0.00453"
"295.69800","24.64172","0.00464"
"295.70401","24.64220","0.00474"
"295.70999","24.64267","0.00480"
"295.71600","24.64322","0.00477"
"295.72198","24.64369","0.00469"
"295.72800","24.64423","0.00461"
"295.73401","24.64471","0.00455"
"295.73999","24.64524","0.00437"
"295.74600","24.64572","0.00404"
"295.75201","24.64626","0.00383"
"295.75800","24.64674","0.00373"
"295.76401","24.64722","0.00371"
"295.76999","24.64776","0.00370"
"295.77600","24.64823","0.00380"
"295.78201","24.64871","0.00391"
"295.78799","24.64925","0.00392"
"295.79401","24.64973","0.00401"
"295.79999","24.65027","0.00410"
"295.80600","24.65075","0.00421"
"295.81201","24.65122","0.00432"
"295.81799","24.65176","0.00441"
"295.82401","24.65224","0.00451"
"295.82999","24.65278","0.00455"
"295.83600","24.65326","0.00463"
"295.84201","24.65379","0.00477"
"295.84799","24.65427","0.00478"
"295.85400","24.65475","0.00471"
"295.85999","24.65529","0.00476"
"295.86600","24.65577","0.00489"
"295.87201","24.65625","0.00502"
"295.87799","24.65673","0.00497"
"295.88400","24.65720","0.00495"
"295.89001","24.65774","0.00482"
"295.89600","24.65822","0.00472"
"295.90201","24.65870","0.00481"
"295.90799","24.65924","0.00492"
"295.91400","24.65972","0.00499"
"295.92001","24.66025","0.00494"
"295.92599","24.66073","0.00483"
"295.93201","24.66121","0.00474"
"295.93799","24.66175","0.00475"
"295.94400","24.66222","0.00472"
"295.95001","24.66276","0.00468"
"295.95599","24.66324","0.00468"
"295.96201","24.66372","0.00471"
"295.96799","24.66426","0.00475"
"295.97400","24.66474","0.00473"
"295.98001","24.66521","0.00464"
"295.98599","24.66570","0.00459"
"295.99200","24.66623","0.00463"
"295.99799","24.66671","0.00468"
"296.00400","24.66719","0.00473"
"296.01001","24.66773","0.00484"
"296.01599","24.66820","0.00495"
"296.02200","24.66868","0.00491"
"296.02802","24.66922","0.00469"
"296.03400","24.66970","0.00439"
"296.04001","24.67018","0.00414"
"296.04599","24.67072","0.00408"
"296.05200","24.67119","0.00416"
"296.05801","24.67167","0.00435"
"296.06400","24.67221","0.00456"
"296.07001","24.67269","0.00459"
"296.07599","24.67317","0.00465"
"296.08200","24.67371","0.00472"
"296.08801","24.67418","0.00475"
"296.09399","24.67472","0.00473"
"296.10001","24.67520","0.00475"
"296.10599","24.67574","0.00467"
"296.11200","24.67621","0.00464"
"296.11801","24.67669","0.00465"
"296.12399","24.67723","0.00459"
"296.13000","24.67771","0.00453"
"296.13599","24.67819","0.00449"
"296.14200","24.67867","0.00440"
"296.14801","24.67921","0.00436"
"296.15399","24.67969","0.00439"
"296.16000","24.68016","0.00444"
"296.16599","24.68064","0.00449"
"296.17200","24.68118","0.00458"
"296.17801","24.68166","0.00467"
"296.18399","24.68213","0.00474"
"296.19000","24.68262","0.00479"
"296.19601","24.68315","0.00475"
"296.20200","24.68363","0.00469"
"296.20801","24.68411","0.00469"
"296.21399","24.68465","0.00460"
"296.22000","24.68512","0.00459"
"296.22601","24.68566","0.00466"
"296.23199","24.68614","0.00463"
"296.23801","24.68668","0.00453"
"296.24399","24.68722","0.00444"
"296.25000","24.68769","0.00446"
"296.25601","24.68823","0.00435"
"296.26199","24.68871","0.00431"
"296.26801","24.68919","0.00440"
"296.27399","24.68973","0.00461"
"296.28000","24.69021","0.00473"
"296.28601","24.69075","0.00473"
"296.29199","24.69122","0.00473"
"296.29800","24.69170","0.00469"
"296.30399","24.69224","0.00467"
"296.31000","24.69272","0.00461"
"296.31601","24.69320","0.00462"
"296.32199","24.69374","0.00464"
"296.32800","24.69421","0.00477"
"296.33401","24.69475","0.00492"
"296.34000","24.69523","0.00498"
"296.34601","24.69571","0.00491"
"296.35199","24.69625","0.00483"
"296.35800","24.69672","0.00473"
"296.36401","24.69726","0.00458"
"296.37000","24.69774","0.00435"
"296.37601","24.69828","0.00414"
"296.38199","24.69882","0.00401"
"296.38800","24.69930","0.00396"
"296.39401","24.69977","0.00391"
"296.39999","24.70031","0.00409"
"296.40601","24.70079","0.00429"
"296.41199","24.70127","0.00433"
"296.41800","24.70175","0.00439"
"296.42401","24.70229","0.00432"
"296.42999","24.70276","0.00416"
"296.43600","24.70324","0.00423"
"296.44199","24.70372","0.00446"
"296.44800","24.70420","0.00464"
"296.45401","24.70474","0.00461"
"296.45999","24.70521","0.00459"
"296.46600","24.70569","0.00461"
"296.47198","24.70623","0.00473"
"296.47800","24.70671","0.00494"
"296.48401","24.70719","0.00515"
"296.48999","24.70773","0.00533"
"296.49600","24.70820","0.00532"
"296.50201","24.70874","0.00517"
"296.50800","24.70922","0.00505"
"296.51401","24.70976","0.00498"
"296.51999","24.71024","0.00493"
"296.52600","24.71077","0.00500"
"296.53201","24.71125","0.00504"
"296.53799","24.71173","0.00494"
"296.54401","24.71227","0.00481"
"296.54999","24.71275","0.00472"
"296.55600","24.71323","0.00471"
"296.56201","24.71376","0.00465"
"296.56799","24.71424","0.00458"
"296.57401","24.71472","0.00455"
"296.57999","24.71526","0.00441"
"296.58600","24.71574","0.00442"
"296.59201","24.71622","0.00454"
"296.59799","24.71675","0.00465"
"296.60400","24.71723","0.00466"
"296.60999","24.71771","0.00471"
"296.61600","24.71819","0.00478"
"296.62201","24.71867","0.00482"
"296.62799","24.71920","0.00489"
"296.63400","24.71968","0.00501"
"296.64001","24.72016","0.00527"
"296.64600","24.72070","0.00521"
"296.65201","24.72118","0.00509"
"296.65799","24.72172","0.00500"
"296.66400","24.72220","0.00488"
"296.67001","24.72273","0.00474"
"296.67599","24.72321","0.00462"
"296.68201","24.72369","0.00457"
"296.68799","24.72423","0.00461"
"296.69400","24.72470","0.00465"
"296.70001","24.72518","0.00463"
"296.70599","24.72566","0.00458"
"296.71201","24.72620","0.00452"
"296.71799","24.72668","0.00452"
"296.72400","24.72716","0.00460"
"296.73001","24.72770","0.00466"
"296.73599","24.72818","0.00477"
"296.74200","24.72865","0.00484"
"296.74799","24.72919","0.00483"
"296.75400","24.72967","0.00476"
"296.76001","24.73015","0.00468"
"296.76599","24.73063","0.00468"
"296.77200","24.73116","0.00466"
"296.77802","24.73164","0.00462"
"296.78400","24.73218","0.00463"
"296.79001","24.73266","0.00477"
"296.79599","24.73320","0.00478"
"296.80200","24.73367","0.00474"
"296.80801","24.73415","0.00466"
"296.81400","24.73469","0.00459"
"296.82001","24.73517","0.00452"
"296.82599","24.73571","0.00446"
"296.83200","24.73619","0.00435"
"296.83801","24.73672","0.00422"
"296.84399","24.73720","0.00406"
"296.85001","24.73768","0.00400"
"296.85599","24.73822","0.00403"
"296.86200","24.73870","0.00403"
"296.86801","24.73923","0.00403"
"296.87399","24.73971","0.00420"
"296.88000","24.74025","0.00432"
"296.88599","24.74073","0.00450"
"296.89200","24.74127","0.00463"
"296.89801","24.74175","0.00457"
"296.90399","24.74228","0.00451"
"296.91000","24.74276","0.00461"
"296.91599","24.74324","0.00474"
"296.92200","24.74378","0.00478"
"296.92801","24.74426","0.00469"
"296.93399","24.74474","0.00468"
"296.94000","24.74527","0.00479"
"296.94601","24.74575","0.00488"
"296.95200","24.74629","0.00510"
"296.95801","24.74677","0.00535"
"296.96399","24.74725","0.00529"
"296.97000","24.74778","0.00507"
"296.97601","24.74826","0.00477"
"296.98199","24.74874","0.00459"
"296.98801","24.74928","0.00439"
"296.99399","24.74976","0.00427"
"297.00000","24.75023","0.00431"
"297.00601","24.75072","0.00442"
"297.01199","24.75125","0.00444"
"297.01801","24.75173","0.00448"
"297.02399","24.75227","0.00457"
"297.03000","24.75275","0.00466"
"297.03601","24.75329","0.00486"
"297.04199","24.75376","0.00504"
"297.04800","24.75424","0.00504"
"297.05399","24.75478","0.00484"
"297.06000","24.75526","0.00463"
"297.06601","24.75574","0.00461"
"297.07199","24.75621","0.00472"
"297.07800","24.75669","0.00468"
"297.08401","24.75723","0.00469"
"297.09000","24.75771","0.00473"
"297.09601","24.75819","0.00470"
"297.10199","24.75873","0.00472"
"297.10800","24.75920","0.00482"
"297.11401","24.75974","0.00496"
"297.12000","24.76022","0.00513"
"297.12601","24.76070","0.00521"
"297.13199","24.76124","0.00500"
"297.13800","24.76172","0.00468"
"297.14401","24.76219","0.00442"
"297.14999","24.76267","0.00422"
"297.15601","24.76321","0.00412"
"297.16199","24.76369","0.00405"
"297.16800","24.76417","0.00410"
"297.17401","24.76471","0.00421"
"297.17999","24.76518","0.00431"
"297.18600","24.76566","0.00438"
"297.19199","24.76614","0.00450"
"297.19800","24.76668","0.00460"
"297.20401","24.76715","0.00457"
"297.20999","24.76763","0.00447"
"297.21600","24.76817","0.00448"
"297.22198","24.76865","0.00457"
"297.22800","24.76913","0.00464"
"297.23401","24.76967","0.00482"
"297.23999","24.77014","0.00498"
"297.24600","24.77069","0.00512"
"297.25201","24.77116","0.00521"
"297.25800","24.77164","0.00526"
"297.26401","24.77218","0.00528"
"297.26999","24.77266","0.00520"
"297.27600","24.77313","0.00512"
"297.28201","24.77367","0.00500"
"297.28799","24.77415","0.00488"
"297.29401","24.77463","0.00464"
"297.29999","24.77517","0.00443"
"297.30600","24.77565","0.00430"
"297.31201","24.77618","0.00424"
"297.31799","24.77666","0.00434"
"297.32401","24.77714","0.00449"
"297.32999","24.77768","0.00452"
"297.33600","24.77816","0.00452"
"297.34201","24.77864","0.00468"
"297.34799","24.77917","0.00491"
"297.35400","24.77965","0.00503"
"297.35999","24.78019","0.00501"
"297.36600","24.78067","0.00499"
"297.37201","24.78121","0.00496"
"297.37799","24.78175","0.00487"
"297.38400","24.78222","0.00484"
"297.39001","24.78276","0.00481"
"297.39600","24.78324","0.00476"
"297.40201","24.78378","0.00470"
"297.40799","24.78426","0.00457"
"297.41400","24.78474","0.00452"
"297.42001","24.78527","0.00464"
"297.42599","24.78575","0.00489"
"297.43201","24.78629","0.00509"
"297.43799","24.78677","0.00506"
"297.44400","24.78731","0.00492"
"297.45001","24.78778","0.00479"
"297.45599","24.78826","0.00477"
"297.46201","24.78880","0.00494"
"297.46799","24.78928","0.00506"
"297.47400","24.78976","0.00502"
"297.48001","24.79024","0.00492"
"297.48599","24.79071","0.00481"
"297.49200","24.79125","0.00482"
"297.49799","24.79173","0.00485"
"297.50400","24.79221","0.00483"
"297.51001","24.79275","0.00483"
"297.51599","24.79322","0.00483"
"297.52200","24.79376","0.00474"
"297.52802","24.79424","0.00457"
"297.53400","24.79478","0.00461"
"297.54001","24.79526","0.00469"
"297.54599","24.79580","0.00487"
"297.55200","24.79628","0.00504"
"297.55801","24.79675","0.00511"
"297.56400","24.79729","0.00529"
"297.57001","24.79777","0.00532"
"297.57599","24.79825","0.00526"
"297.58200","24.79873","0.00525"
"297.58801","24.79926","0.00511"
"297.59399","24.79974","0.00497"
"297.60001","24.80028","0.00488"
"297.60599","24.80076","0.00475"
"297.61200","24.80124","0.00466"
"297.61801","24.80172","0.00470"
"297.62399","24.80225","0.00493"
"297.63000","24.80273","0.00506"
"297.63599","24.80321","0.00505"
"297.64200","24.80369","0.00498"
"297.64801","24.80423","0.00485"
"297.65399","24.80471","0.00477"
"297.66000","24.80524","0.00465"
"297.66599","24.80572","0.00459"
"297.67200","24.80626","0.00468"
"297.67801","24.80674","0.00479"
"297.68399","24.80728","0.00487"
"297.69000","24.80775","0.00491"
"297.69601","24.80823","0.00489"
"297.70200","24.80871","0.00482"
"297.70801","24.80925","0.00483"
"297.71399","24.80972","0.00471"
"297.72000","24.81021","0.00455"
"297.72601","24.81068","0.00452"
"297.73199","24.81116","0.00451"
"297.73801","24.81170","0.00447"
"297.74399","24.81218","0.00449"
"297.75000","24.81272","0.00463"
"297.75601","24.81319","0.00474"
"297.76199","24.81367","0.00475"
"297.76801","24.81421","0.00482"
"297.77399","24.81469","0.00488"
"297.78000","24.81517","0.00485"
"297.78601","24.81570","0.00477"
"297.79199","24.81618","0.00476"
"297.79800","24.81666","0.00469"
"297.80399","24.81720","0.00475"
"297.81000","24.81768","0.00485"
"297.81601","24.81822","0.00505"
"297.82199","24.81870","0.00515"
"297.82800","24.81923","0.00523"
"297.83401","24.81971","0.00514"
"297.84000","24.82025","0.00490"
"297.84601","24.82073","0.00474"
"297.85199","24.82121","0.00472"
"297.85800","24.82174","0.00465"
"297.86401","24.82222","0.00463"
"297.87000","24.82270","0.00462"
"297.87601","24.82324","0.00461"
"297.88199","24.82372","0.00456"
"297.88800","24.82420","0.00445"
"297.89401","24.82467","0.00439"
"297.89999","24.82521","0.00447"
"297.90601","24.82569","0.00455"
"297.91199","24.82617","0.00460"
"297.91800","24.82671","0.00462"
"297.92401","24.82719","0.00465"
"297.92999","24.82766","0.00461"
"297.93600","24.82820","0.00454"
"297.94199","24.82868","0.00458"
"297.94800","24.82916","0.00458"
"297.95401","24.82969","0.00461"
"297.95999","24.83023","0.00466"
"297.96600","24.83071","0.00479"
"297.97198","24.83125","0.00492"
"297.97800","24.83173","0.00502"
"297.98401","24.83227","0.00507"
"297.98999","24.83275","0.00508"
"297.99600","24.83322","0.00502"
"298.00201","24.83376","0.00497"
"298.00800","24.83424","0.00501"
"298.01401","24.83472","0.00500"
"298.01999","24.83520","0.00497"
"298.02600","24.83574","0.00497"
"298.03201","24.83621","0.00499"
"298.03799","24.83669","0.00494"
"298.04401","24.83723","0.00482"
"298.04999","24.83771","0.00481"
"298.05600","24.83819","0.00489"
"298.06201","24.83873","0.00488"
"298.06799","24.83920","0.00492"
"298.07401","24.83974","0.00500"
"298.07999","24.84022","0.00496"
"298.08600","24.84076","0.00502"
"298.09201","24.84123","0.00518"
"298.09799","24.84177","0.00541"
"298.10400","24.84225","0.00559"
"298.10999","24.84279","0.00549"
"298.11600","24.84327","0.00528"
"298.12201","24.84375","0.00510"
"298.12799","24.84429","0.00505"
"298.13400","24.84476","0.00512"
"298.14001","24.84524","0.00527"
"298.14600","24.84572","0.00528"
"298.15201","24.84626","0.00525"
"298.15799","24.84674","0.00520"
"298.16400","24.84721","0.00519"
"298.17001","24.84769","0.00515"
"298.17599","24.84823","0.00511"
"298.18201","24.84871","0.00501"
"298.18799","24.84919","0.00479"
"298.19400","24.84966","0.00450"
"298.20001","24.85015","0.00448"
"298.20599","24.85068","0.00465"
"298.21201","24.85116","0.00478"
"298.21799","24.85170","0.00487"
"298.22400","24.85218","0.00500"
"298.23001","24.85266","0.00503"
"298.23599","24.85319","0.00496"
"298.24200","24.85367","0.00494"
"298.24799","24.85421","0.00503"
"298.25400","24.85469","0.00501"
"298.26001","24.85523","0.00491"
"298.26599","24.85571","0.00482"
"298.27200","24.85618","0.00480"
"298.27802","24.85672","0.00460"
"298.28400","24.85720","0.00440"
"298.29001","24.85768","0.00442"
"298.29599","24.85815","0.00439"
"298.30200","24.85869","0.00441"
"298.30801","24.85917","0.00449"
"298.31400","24.85965","0.00457"
"298.32001","24.86013","0.00465"
"298.32599","24.86067","0.00460"
"298.33200","24.86114","0.00459"
"298.33801","24.86168","0.00464"
"298.34399","24.86216","0.00467"
"298.35001","24.86264","0.00467"
"298.35599","24.86312","0.00465"
"298.36200","24.86366","0.00456"
"298.36801","24.86413","0.00459"
"298.37399","24.86467","0.00476"
"298.38000","24.86515","0.00492"
"298.38599","24.86569","0.00510"
"298.39200","24.86623","0.00523"
"298.39801","24.86670","0.00533"
"298.40399","24.86724","0.00535"
"298.41000","24.86772","0.00526"
"298.41599","24.86826","0.00512"
"298.42200","24.86874","0.00502"
"298.42801","24.86922","0.00491"
