End date,"1/8/2017"
Specimen label,"20CG_63"
"258.00601","21.50055","0.02595"
"258.01199","21.50109","0.02589"
"258.01801","21.50157","0.02578"
"258.02399","21.50211","0.02567"
"258.03000","21.50265","0.02562"
"258.03601","21.50312","0.02558"
"258.04199","21.50366","0.02554"
"258.04800","21.50420","0.02557"
"258.05399","21.50468","0.02563"
"258.06000","21.50522","0.02567"
"258.06601","21.50570","0.02570"
"258.07199","21.50618","0.02570"
"258.07800","21.50671","0.02573"
"258.08401","21.50719","0.02573"
"258.09000","21.50767","0.02574"
"258.09601","21.50821","0.02578"
"258.10199","21.50869","0.02585"
"258.10800","21.50916","0.02590"
"258.11401","21.50970","0.02603"
"258.12000","21.51018","0.02609"
"258.12601","21.51072","0.02608"
"258.13199","21.51120","0.02615"
"258.13800","21.51167","0.02624"
"258.14401","21.51221","0.02625"
"258.14999","21.51269","0.02623"
"258.15601","21.51323","0.02618"
"258.16199","21.51371","0.02609"
"258.16800","21.51425","0.02600"
"258.17401","21.51472","0.02594"
"258.17999","21.51526","0.02600"
"258.18600","21.51574","0.02616"
"258.19199","21.51628","0.02622"
"258.19800","21.51676","0.02626"
"258.20401","21.51724","0.02630"
"258.20999","21.51771","0.02636"
"258.21600","21.51819","0.02643"
"258.22198","21.51867","0.02639"
"258.22800","21.51921","0.02633"
"258.23401","21.51969","0.02627"
"258.23999","21.52017","0.02622"
"258.24600","21.52065","0.02617"
"258.25201","21.52118","0.02609"
"258.25800","21.52166","0.02599"
"258.26401","21.52220","0.02583"
"258.26999","21.52268","0.02572"
"258.27600","21.52316","0.02571"
"258.28201","21.52369","0.02582"
"258.28799","21.52417","0.02596"
"258.29401","21.52471","0.02603"
"258.29999","21.52519","0.02602"
"258.30600","21.52567","0.02601"
"258.31201","21.52621","0.02593"
"258.31799","21.52674","0.02584"
"258.32401","21.52722","0.02580"
"258.32999","21.52776","0.02574"
"258.33600","21.52824","0.02568"
"258.34201","21.52872","0.02564"
"258.34799","21.52925","0.02561"
"258.35400","21.52973","0.02566"
"258.35999","21.53021","0.02572"
"258.36600","21.53075","0.02574"
"258.37201","21.53123","0.02580"
"258.37799","21.53170","0.02578"
"258.38400","21.53218","0.02575"
"258.39001","21.53266","0.02577"
"258.39600","21.53320","0.02592"
"258.40201","21.53368","0.02602"
"258.40799","21.53416","0.02609"
"258.41400","21.53464","0.02609"
"258.42001","21.53517","0.02606"
"258.42599","21.53565","0.02589"
"258.43201","21.53613","0.02574"
"258.43799","21.53667","0.02570"
"258.44400","21.53715","0.02562"
"258.45001","21.53768","0.02545"
"258.45599","21.53816","0.02549"
"258.46201","21.53870","0.02567"
"258.46799","21.53918","0.02580"
"258.47400","21.53966","0.02596"
"258.48001","21.54020","0.02597"
"258.48599","21.54067","0.02595"
"258.49200","21.54115","0.02586"
"258.49799","21.54163","0.02571"
"258.50400","21.54211","0.02565"
"258.51001","21.54259","0.02570"
"258.51599","21.54313","0.02569"
"258.52200","21.54360","0.02571"
"258.52802","21.54408","0.02572"
"258.53400","21.54462","0.02571"
"258.54001","21.54510","0.02576"
"258.54599","21.54558","0.02578"
"258.55200","21.54611","0.02574"
"258.55801","21.54659","0.02570"
"258.56400","21.54713","0.02574"
"258.57001","21.54761","0.02582"
"258.57599","21.54815","0.02592"
"258.58200","21.54863","0.02599"
"258.58801","21.54917","0.02597"
"258.59399","21.54964","0.02587"
"258.60001","21.55018","0.02586"
"258.60599","21.55066","0.02589"
"258.61200","21.55120","0.02593"
"258.61801","21.55168","0.02599"
"258.62399","21.55221","0.02603"
"258.63000","21.55269","0.02597"
"258.63599","21.55323","0.02601"
"258.64200","21.55371","0.02599"
"258.64801","21.55419","0.02595"
"258.65399","21.55473","0.02594"
"258.66000","21.55520","0.02594"
"258.66599","21.55574","0.02599"
"258.67200","21.55622","0.02607"
"258.67801","21.55676","0.02621"
"258.68399","21.55723","0.02633"
"258.69000","21.55771","0.02635"
"258.69601","21.55825","0.02633"
"258.70200","21.55873","0.02632"
"258.70801","21.55921","0.02630"
"258.71399","21.55975","0.02629"
"258.72000","21.56023","0.02625"
"258.72601","21.56071","0.02619"
"258.73199","21.56124","0.02612"
"258.73801","21.56172","0.02611"
"258.74399","21.56220","0.02612"
"258.75000","21.56274","0.02612"
"258.75601","21.56321","0.02614"
"258.76199","21.56369","0.02617"
"258.76801","21.56417","0.02603"
"258.77399","21.56471","0.02589"
"258.78000","21.56519","0.02591"
"258.78601","21.56567","0.02602"
"258.79199","21.56620","0.02617"
"258.79800","21.56668","0.02639"
"258.80399","21.56716","0.02657"
"258.81000","21.56770","0.02658"
"258.81601","21.56824","0.02646"
"258.82199","21.56872","0.02634"
"258.82800","21.56919","0.02625"
"258.83401","21.56973","0.02622"
"258.84000","21.57021","0.02617"
"258.84601","21.57075","0.02612"
"258.85199","21.57123","0.02607"
"258.85800","21.57170","0.02601"
"258.86401","21.57218","0.02602"
"258.87000","21.57272","0.02609"
"258.87601","21.57320","0.02616"
"258.88199","21.57368","0.02617"
"258.88800","21.57422","0.02620"
"258.89401","21.57470","0.02623"
"258.89999","21.57517","0.02625"
"258.90601","21.57571","0.02619"
"258.91199","21.57619","0.02622"
"258.91800","21.57667","0.02624"
"258.92401","21.57721","0.02623"
"258.92999","21.57768","0.02625"
"258.93600","21.57822","0.02623"
"258.94199","21.57870","0.02616"
"258.94800","21.57918","0.02602"
"258.95401","21.57971","0.02595"
"258.95999","21.58019","0.02586"
"258.96600","21.58067","0.02577"
"258.97198","21.58121","0.02580"
"258.97800","21.58169","0.02587"
"258.98401","21.58217","0.02594"
"258.98999","21.58270","0.02599"
"258.99600","21.58319","0.02610"
"259.00201","21.58366","0.02623"
"259.00800","21.58420","0.02628"
"259.01401","21.58468","0.02623"
"259.01999","21.58516","0.02614"
"259.02600","21.58569","0.02602"
"259.03201","21.58617","0.02589"
"259.03799","21.58665","0.02590"
"259.04401","21.58713","0.02596"
"259.04999","21.58761","0.02600"
"259.05600","21.58815","0.02609"
"259.06201","21.58862","0.02620"
"259.06799","21.58910","0.02631"
"259.07401","21.58964","0.02635"
"259.07999","21.59012","0.02630"
"259.08600","21.59066","0.02629"
"259.09201","21.59114","0.02622"
"259.09799","21.59162","0.02616"
"259.10400","21.59215","0.02611"
"259.10999","21.59269","0.02601"
"259.11600","21.59317","0.02590"
"259.12201","21.59365","0.02594"
"259.12799","21.59418","0.02610"
"259.13400","21.59466","0.02626"
"259.14001","21.59514","0.02636"
"259.14600","21.59568","0.02648"
"259.15201","21.59616","0.02663"
"259.15799","21.59670","0.02679"
"259.16400","21.59718","0.02683"
"259.17001","21.59765","0.02679"
"259.17599","21.59819","0.02660"
"259.18201","21.59867","0.02636"
"259.18799","21.59921","0.02617"
"259.19400","21.59969","0.02621"
"259.20001","21.60016","0.02621"
"259.20599","21.60070","0.02616"
"259.21201","21.60118","0.02621"
"259.21799","21.60172","0.02624"
"259.22400","21.60220","0.02623"
"259.23001","21.60274","0.02614"
"259.23599","21.60321","0.02609"
"259.24200","21.60375","0.02601"
"259.24799","21.60423","0.02600"
"259.25400","21.60477","0.02604"
"259.26001","21.60525","0.02602"
"259.26599","21.60573","0.02596"
"259.27200","21.60626","0.02590"
"259.27802","21.60674","0.02584"
"259.28400","21.60722","0.02579"
"259.29001","21.60770","0.02582"
"259.29599","21.60824","0.02596"
"259.30200","21.60872","0.02613"
"259.30801","21.60919","0.02617"
"259.31400","21.60973","0.02617"
"259.32001","21.61021","0.02616"
"259.32599","21.61069","0.02620"
"259.33200","21.61123","0.02622"
"259.33801","21.61171","0.02620"
"259.34399","21.61218","0.02610"
"259.35001","21.61272","0.02605"
"259.35599","21.61320","0.02614"
"259.36200","21.61368","0.02625"
"259.36801","21.61422","0.02624"
"259.37399","21.61469","0.02620"
"259.38000","21.61517","0.02615"
"259.38599","21.61571","0.02603"
"259.39200","21.61619","0.02600"
"259.39801","21.61673","0.02606"
"259.40399","21.61721","0.02607"
"259.41000","21.61768","0.02598"
"259.41599","21.61816","0.02579"
"259.42200","21.61870","0.02566"
"259.42801","21.61918","0.02561"
"259.43399","21.61966","0.02562"
"259.44000","21.62020","0.02569"
"259.44601","21.62067","0.02578"
"259.45200","21.62115","0.02587"
"259.45801","21.62169","0.02597"
"259.46399","21.62217","0.02611"
"259.47000","21.62270","0.02624"
"259.47601","21.62318","0.02619"
"259.48199","21.62366","0.02609"
"259.48801","21.62420","0.02598"
"259.49399","21.62468","0.02593"
"259.50000","21.62516","0.02588"
"259.50601","21.62569","0.02582"
"259.51199","21.62617","0.02576"
"259.51801","21.62665","0.02584"
"259.52399","21.62719","0.02586"
"259.53000","21.62767","0.02590"
"259.53601","21.62815","0.02602"
"259.54199","21.62868","0.02610"
"259.54800","21.62916","0.02625"
"259.55399","21.62964","0.02636"
"259.56000","21.63018","0.02642"
"259.56601","21.63066","0.02636"
"259.57199","21.63114","0.02630"
"259.57800","21.63167","0.02618"
"259.58401","21.63215","0.02599"
"259.59000","21.63263","0.02578"
"259.59601","21.63311","0.02558"
"259.60199","21.63365","0.02549"
"259.60800","21.63412","0.02549"
"259.61401","21.63466","0.02558"
"259.62000","21.63514","0.02567"
"259.62601","21.63568","0.02577"
"259.63199","21.63616","0.02586"
"259.63800","21.63664","0.02605"
"259.64401","21.63717","0.02627"
"259.64999","21.63765","0.02632"
"259.65601","21.63813","0.02629"
"259.66199","21.63861","0.02615"
"259.66800","21.63915","0.02599"
"259.67401","21.63963","0.02590"
"259.67999","21.64010","0.02589"
"259.68600","21.64064","0.02589"
"259.69199","21.64112","0.02588"
"259.69800","21.64166","0.02594"
"259.70401","21.64214","0.02599"
"259.70999","21.64262","0.02598"
"259.71600","21.64315","0.02598"
"259.72198","21.64363","0.02597"
"259.72800","21.64411","0.02596"
"259.73401","21.64465","0.02585"
"259.73999","21.64513","0.02583"
"259.74600","21.64566","0.02591"
"259.75201","21.64614","0.02599"
"259.75800","21.64668","0.02598"
"259.76401","21.64722","0.02584"
"259.76999","21.64770","0.02578"
"259.77600","21.64824","0.02567"
"259.78201","21.64877","0.02561"
"259.78799","21.64925","0.02564"
"259.79401","21.64973","0.02573"
"259.79999","21.65021","0.02588"
"259.80600","21.65069","0.02595"
"259.81201","21.65122","0.02596"
"259.81799","21.65170","0.02585"
"259.82401","21.65218","0.02572"
"259.82999","21.65272","0.02578"
"259.83600","21.65320","0.02588"
"259.84201","21.65368","0.02600"
"259.84799","21.65421","0.02606"
"259.85400","21.65469","0.02623"
"259.85999","21.65517","0.02630"
"259.86600","21.65571","0.02619"
"259.87201","21.65619","0.02614"
"259.87799","21.65672","0.02603"
"259.88400","21.65720","0.02591"
"259.89001","21.65774","0.02577"
"259.89600","21.65822","0.02565"
"259.90201","21.65870","0.02559"
"259.90799","21.65924","0.02556"
"259.91400","21.65972","0.02563"
"259.92001","21.66025","0.02568"
"259.92599","21.66073","0.02586"
"259.93201","21.66121","0.02604"
"259.93799","21.66169","0.02614"
"259.94400","21.66223","0.02623"
"259.95001","21.66270","0.02628"
"259.95599","21.66318","0.02626"
"259.96201","21.66366","0.02627"
"259.96799","21.66420","0.02628"
"259.97400","21.66468","0.02628"
"259.98001","21.66515","0.02623"
"259.98599","21.66563","0.02613"
"259.99200","21.66617","0.02598"
"259.99799","21.66665","0.02590"
"260.00400","21.66713","0.02584"
"260.01001","21.66767","0.02574"
"260.01599","21.66814","0.02561"
"260.02200","21.66862","0.02550"
"260.02802","21.66916","0.02551"
"260.03400","21.66964","0.02557"
"260.04001","21.67018","0.02561"
"260.04599","21.67066","0.02564"
"260.05200","21.67119","0.02571"
"260.05801","21.67167","0.02577"
"260.06400","21.67221","0.02584"
"260.07001","21.67269","0.02595"
"260.07599","21.67317","0.02609"
"260.08200","21.67365","0.02631"
"260.08801","21.67418","0.02645"
"260.09399","21.67466","0.02644"
"260.10001","21.67514","0.02632"
"260.10599","21.67562","0.02615"
"260.11200","21.67616","0.02603"
"260.11801","21.67664","0.02597"
"260.12399","21.67711","0.02592"
"260.13000","21.67759","0.02589"
"260.13599","21.67813","0.02586"
"260.14200","21.67861","0.02582"
"260.14801","21.67909","0.02581"
"260.15399","21.67962","0.02581"
"260.16000","21.68010","0.02575"
"260.16599","21.68064","0.02571"
"260.17200","21.68112","0.02576"
"260.17801","21.68166","0.02582"
"260.18399","21.68214","0.02589"
"260.19000","21.68267","0.02589"
"260.19601","21.68315","0.02586"
"260.20200","21.68369","0.02585"
"260.20801","21.68417","0.02580"
"260.21399","21.68465","0.02579"
"260.22000","21.68519","0.02583"
"260.22601","21.68566","0.02585"
"260.23199","21.68614","0.02579"
"260.23801","21.68668","0.02582"
"260.24399","21.68716","0.02588"
"260.25000","21.68764","0.02591"
"260.25601","21.68811","0.02587"
"260.26199","21.68865","0.02592"
"260.26801","21.68913","0.02604"
"260.27399","21.68967","0.02615"
"260.28000","21.69015","0.02618"
"260.28601","21.69063","0.02617"
"260.29199","21.69116","0.02609"
"260.29800","21.69164","0.02594"
"260.30399","21.69218","0.02576"
"260.31000","21.69266","0.02575"
"260.31601","21.69320","0.02576"
"260.32199","21.69368","0.02582"
"260.32800","21.69421","0.02597"
"260.33401","21.69469","0.02614"
"260.34000","21.69523","0.02618"
"260.34601","21.69571","0.02614"
"260.35199","21.69619","0.02615"
"260.35800","21.69673","0.02615"
"260.36401","21.69720","0.02613"
"260.37000","21.69768","0.02611"
"260.37601","21.69822","0.02602"
"260.38199","21.69870","0.02595"
"260.38800","21.69917","0.02605"
"260.39401","21.69966","0.02613"
"260.39999","21.70019","0.02614"
"260.40601","21.70067","0.02612"
"260.41199","21.70121","0.02607"
"260.41800","21.70169","0.02597"
"260.42401","21.70223","0.02597"
"260.42999","21.70271","0.02605"
"260.43600","21.70318","0.02618"
"260.44199","21.70372","0.02622"
"260.44800","21.70420","0.02616"
"260.45401","21.70473","0.02612"
"260.45999","21.70522","0.02620"
"260.46600","21.70575","0.02620"
"260.47198","21.70623","0.02621"
"260.47800","21.70677","0.02623"
"260.48401","21.70725","0.02622"
"260.48999","21.70773","0.02621"
"260.49600","21.70827","0.02627"
"260.50201","21.70874","0.02633"
"260.50800","21.70922","0.02644"
"260.51401","21.70970","0.02653"
"260.51999","21.71024","0.02656"
"260.52600","21.71071","0.02655"
"260.53201","21.71119","0.02649"
"260.53799","21.71167","0.02644"
"260.54401","21.71215","0.02639"
"260.54999","21.71269","0.02642"
"260.55600","21.71317","0.02651"
"260.56201","21.71365","0.02649"
"260.56799","21.71412","0.02642"
"260.57401","21.71466","0.02636"
"260.57999","21.71514","0.02626"
"260.58600","21.71568","0.02621"
"260.59201","21.71616","0.02621"
"260.59799","21.71663","0.02617"
"260.60400","21.71717","0.02621"
"260.60999","21.71765","0.02636"
"260.61600","21.71813","0.02651"
"260.62201","21.71867","0.02654"
"260.62799","21.71915","0.02667"
"260.63400","21.71968","0.02678"
"260.64001","21.72016","0.02685"
"260.64600","21.72064","0.02691"
"260.65201","21.72112","0.02700"
"260.65799","21.72166","0.02700"
"260.66400","21.72213","0.02692"
"260.67001","21.72261","0.02687"
"260.67599","21.72309","0.02686"
"260.68201","21.72357","0.02679"
"260.68799","21.72411","0.02672"
"260.69400","21.72459","0.02668"
"260.70001","21.72507","0.02664"
"260.70599","21.72561","0.02667"
"260.71201","21.72608","0.02666"
"260.71799","21.72662","0.02661"
"260.72400","21.72710","0.02654"
"260.73001","21.72764","0.02646"
"260.73599","21.72817","0.02644"
"260.74200","21.72865","0.02647"
"260.74799","21.72919","0.02649"
"260.75400","21.72967","0.02652"
"260.76001","21.73021","0.02649"
"260.76599","21.73068","0.02644"
"260.77200","21.73122","0.02645"
"260.77802","21.73170","0.02654"
"260.78400","21.73224","0.02660"
"260.79001","21.73272","0.02657"
"260.79599","21.73325","0.02648"
"260.80200","21.73373","0.02643"
"260.80801","21.73421","0.02646"
"260.81400","21.73475","0.02640"
"260.82001","21.73523","0.02636"
"260.82599","21.73571","0.02639"
"260.83200","21.73619","0.02638"
"260.83801","21.73672","0.02636"
"260.84399","21.73720","0.02638"
"260.85001","21.73768","0.02647"
"260.85599","21.73822","0.02659"
"260.86200","21.73870","0.02670"
"260.86801","21.73918","0.02672"
"260.87399","21.73971","0.02673"
"260.88000","21.74019","0.02676"
"260.88599","21.74073","0.02680"
"260.89200","21.74121","0.02678"
"260.89801","21.74175","0.02673"
"260.90399","21.74223","0.02671"
"260.91000","21.74270","0.02677"
"260.91599","21.74324","0.02687"
"260.92200","21.74372","0.02694"
"260.92801","21.74426","0.02702"
"260.93399","21.74474","0.02704"
"260.94000","21.74521","0.02699"
"260.94601","21.74569","0.02687"
"260.95200","21.74617","0.02676"
"260.95801","21.74671","0.02669"
"260.96399","21.74718","0.02660"
"260.97000","21.74767","0.02656"
"260.97601","21.74820","0.02656"
"260.98199","21.74868","0.02652"
"260.98801","21.74916","0.02648"
"260.99399","21.74970","0.02659"
"261.00000","21.75017","0.02670"
"261.00601","21.75072","0.02677"
"261.01199","21.75119","0.02683"
"261.01801","21.75167","0.02688"
"261.02399","21.75221","0.02687"
"261.03000","21.75269","0.02689"
"261.03601","21.75323","0.02698"
"261.04199","21.75370","0.02709"
"261.04800","21.75424","0.02719"
"261.05399","21.75472","0.02723"
"261.06000","21.75520","0.02722"
"261.06601","21.75574","0.02722"
"261.07199","21.75621","0.02710"
"261.07800","21.75669","0.02700"
"261.08401","21.75717","0.02696"
"261.09000","21.75771","0.02694"
"261.09601","21.75819","0.02692"
"261.10199","21.75867","0.02693"
"261.10800","21.75914","0.02692"
"261.11401","21.75962","0.02695"
"261.12000","21.76016","0.02695"
"261.12601","21.76064","0.02694"
"261.13199","21.76112","0.02684"
"261.13800","21.76166","0.02675"
"261.14401","21.76213","0.02669"
"261.14999","21.76267","0.02661"
"261.15601","21.76315","0.02661"
"261.16199","21.76363","0.02662"
"261.16800","21.76417","0.02665"
"261.17401","21.76464","0.02673"
"261.17999","21.76512","0.02689"
"261.18600","21.76566","0.02697"
"261.19199","21.76614","0.02696"
"261.19800","21.76668","0.02691"
"261.20401","21.76716","0.02686"
"261.20999","21.76769","0.02685"
"261.21600","21.76817","0.02693"
"261.22198","21.76865","0.02698"
"261.22800","21.76919","0.02701"
"261.23401","21.76967","0.02698"
"261.23999","21.77015","0.02696"
"261.24600","21.77062","0.02702"
"261.25201","21.77116","0.02704"
