End date,"2/12/2017"
Specimen label,"17DG_34"
"195.18600","16.26574","0.06549"
"195.19200","16.26622","0.06540"
"195.19800","16.26670","0.06534"
"195.20400","16.26724","0.06533"
"195.21000","16.26772","0.06548"
"195.21600","16.26819","0.06560"
"195.22200","16.26873","0.06565"
"195.22800","16.26921","0.06563"
"195.23400","16.26969","0.06551"
"195.24000","16.27023","0.06533"
"195.24600","16.27070","0.06521"
"195.25200","16.27118","0.06515"
"195.25800","16.27172","0.06524"
"195.26400","16.27220","0.06529"
"195.27000","16.27268","0.06526"
"195.27600","16.27322","0.06514"
"195.28200","16.27369","0.06503"
"195.28800","16.27423","0.06519"
"195.29400","16.27471","0.06525"
"195.30000","16.27519","0.06521"
"195.30600","16.27573","0.06520"
"195.31200","16.27621","0.06520"
"195.31800","16.27668","0.06517"
"195.32400","16.27716","0.06515"
"195.33000","16.27770","0.06521"
"195.33600","16.27818","0.06533"
"195.34200","16.27866","0.06539"
"195.34800","16.27919","0.06540"
"195.35400","16.27967","0.06535"
"195.36000","16.28015","0.06531"
"195.36600","16.28069","0.06524"
"195.37200","16.28117","0.06533"
"195.37800","16.28164","0.06547"
"195.38400","16.28218","0.06551"
"195.39000","16.28266","0.06555"
"195.39600","16.28314","0.06563"
"195.40200","16.28368","0.06571"
"195.40800","16.28416","0.06573"
"195.41400","16.28469","0.06571"
"195.42000","16.28523","0.06569"
"195.42600","16.28571","0.06567"
"195.43200","16.28625","0.06555"
"195.43800","16.28673","0.06553"
"195.44400","16.28721","0.06548"
"195.45000","16.28774","0.06539"
"195.45600","16.28822","0.06529"
"195.46200","16.28876","0.06515"
"195.46800","16.28924","0.06510"
"195.47400","16.28972","0.06513"
"195.48000","16.29020","0.06519"
"195.48600","16.29073","0.06529"
"195.49200","16.29121","0.06551"
"195.49800","16.29175","0.06561"
"195.50400","16.29223","0.06570"
"195.51000","16.29271","0.06577"
"195.51600","16.29325","0.06584"
"195.52200","16.29372","0.06589"
"195.52800","16.29426","0.06588"
"195.53400","16.29474","0.06586"
"195.54000","16.29522","0.06575"
"195.54600","16.29576","0.06555"
"195.55200","16.29623","0.06540"
"195.55800","16.29677","0.06534"
"195.56400","16.29725","0.06529"
"195.57000","16.29779","0.06517"
"195.57600","16.29827","0.06505"
"195.58200","16.29881","0.06497"
"195.58800","16.29929","0.06489"
"195.59400","16.29976","0.06486"
"195.60000","16.30030","0.06497"
"195.60600","16.30078","0.06518"
"195.61200","16.30126","0.06533"
"195.61800","16.30174","0.06539"
"195.62400","16.30221","0.06540"
"195.63000","16.30269","0.06537"
"195.63600","16.30323","0.06539"
"195.64200","16.30371","0.06544"
"195.64800","16.30419","0.06558"
"195.65400","16.30473","0.06562"
"195.66000","16.30520","0.06560"
"195.66600","16.30574","0.06556"
"195.67200","16.30622","0.06562"
"195.67800","16.30676","0.06563"
"195.68400","16.30724","0.06559"
"195.69000","16.30771","0.06562"
"195.69600","16.30825","0.06556"
"195.70200","16.30873","0.06546"
"195.70800","16.30921","0.06546"
"195.71400","16.30975","0.06552"
"195.72000","16.31023","0.06562"
"195.72600","16.31076","0.06570"
"195.73200","16.31124","0.06576"
"195.73800","16.31172","0.06581"
"195.74400","16.31226","0.06581"
"195.75000","16.31274","0.06584"
"195.75600","16.31322","0.06585"
"195.76200","16.31369","0.06590"
"195.76800","16.31417","0.06593"
"195.77400","16.31465","0.06597"
"195.78000","16.31519","0.06595"
"195.78600","16.31567","0.06592"
"195.79200","16.31614","0.06594"
"195.79800","16.31662","0.06596"
"195.80400","16.31716","0.06597"
"195.81000","16.31764","0.06596"
"195.81600","16.31812","0.06594"
"195.82200","16.31866","0.06593"
"195.82800","16.31913","0.06592"
"195.83400","16.31967","0.06586"
"195.84000","16.32015","0.06578"
"195.84600","16.32063","0.06568"
"195.85200","16.32117","0.06569"
"195.85800","16.32165","0.06576"
"195.86400","16.32218","0.06582"
"195.87000","16.32266","0.06581"
"195.87600","16.32314","0.06575"
"195.88200","16.32368","0.06572"
"195.88800","16.32416","0.06573"
"195.89400","16.32464","0.06566"
"195.90000","16.32517","0.06554"
"195.90600","16.32565","0.06548"
"195.91200","16.32613","0.06550"
"195.91800","16.32661","0.06552"
"195.92400","16.32715","0.06543"
"195.93000","16.32763","0.06537"
"195.93600","16.32810","0.06535"
"195.94200","16.32864","0.06533"
"195.94800","16.32912","0.06538"
"195.95400","16.32966","0.06553"
"195.96000","16.33014","0.06561"
"195.96600","16.33068","0.06567"
"195.97200","16.33121","0.06579"
"195.97800","16.33169","0.06589"
"195.98400","16.33223","0.06589"
"195.99000","16.33271","0.06599"
"195.99600","16.33324","0.06616"
"196.00200","16.33372","0.06626"
"196.00800","16.33426","0.06628"
"196.01400","16.33474","0.06626"
"196.02000","16.33528","0.06631"
"196.02600","16.33576","0.06635"
"196.03200","16.33624","0.06628"
"196.03800","16.33677","0.06623"
"196.04400","16.33725","0.06620"
"196.05000","16.33773","0.06613"
"196.05600","16.33827","0.06609"
"196.06200","16.33875","0.06603"
"196.06800","16.33928","0.06609"
"196.07400","16.33976","0.06612"
"196.08000","16.34024","0.06614"
"196.08600","16.34072","0.06616"
"196.09200","16.34126","0.06624"
"196.09800","16.34173","0.06621"
"196.10400","16.34227","0.06620"
"196.11000","16.34275","0.06622"
"196.11600","16.34323","0.06633"
"196.12200","16.34377","0.06642"
"196.12800","16.34425","0.06649"
"196.13400","16.34478","0.06646"
"196.14000","16.34526","0.06645"
"196.14600","16.34574","0.06630"
"196.15200","16.34628","0.06617"
"196.15800","16.34676","0.06612"
"196.16400","16.34723","0.06615"
"196.17000","16.34777","0.06626"
"196.17600","16.34825","0.06629"
"196.18200","16.34873","0.06625"
"196.18800","16.34921","0.06621"
"196.19400","16.34969","0.06615"
"196.20000","16.35023","0.06603"
"196.20600","16.35070","0.06602"
"196.21200","16.35124","0.06600"
"196.21800","16.35172","0.06588"
"196.22400","16.35220","0.06588"
"196.23000","16.35274","0.06595"
"196.23600","16.35321","0.06610"
"196.24200","16.35375","0.06626"
"196.24800","16.35423","0.06634"
"196.25400","16.35477","0.06648"
"196.26000","16.35525","0.06650"
"196.26600","16.35572","0.06648"
"196.27200","16.35626","0.06656"
"196.27800","16.35674","0.06651"
"196.28400","16.35728","0.06637"
"196.29000","16.35776","0.06632"
"196.29600","16.35830","0.06631"
"196.30200","16.35877","0.06628"
"196.30800","16.35925","0.06624"
"196.31400","16.35973","0.06628"
"196.32000","16.36027","0.06637"
"196.32600","16.36075","0.06631"
"196.33200","16.36123","0.06621"
"196.33800","16.36170","0.06617"
"196.34400","16.36218","0.06613"
"196.35000","16.36266","0.06609"
"196.35600","16.36320","0.06615"
"196.36200","16.36368","0.06621"
"196.36800","16.36415","0.06619"
"196.37400","16.36469","0.06627"
"196.38000","16.36517","0.06642"
"196.38600","16.36565","0.06654"
"196.39200","16.36619","0.06660"
"196.39800","16.36667","0.06675"
"196.40400","16.36720","0.06687"
"196.41000","16.36768","0.06694"
"196.41600","16.36816","0.06698"
"196.42200","16.36870","0.06699"
"196.42800","16.36918","0.06695"
"196.43400","16.36966","0.06692"
"196.44000","16.37019","0.06696"
"196.44600","16.37067","0.06702"
"196.45200","16.37115","0.06703"
"196.45800","16.37169","0.06686"
"196.46400","16.37217","0.06670"
"196.47000","16.37264","0.06658"
"196.47600","16.37312","0.06652"
"196.48200","16.37366","0.06641"
"196.48800","16.37414","0.06643"
"196.49400","16.37462","0.06651"
"196.50000","16.37510","0.06659"
"196.50600","16.37564","0.06668"
"196.51200","16.37611","0.06672"
"196.51800","16.37665","0.06677"
"196.52400","16.37713","0.06686"
"196.53000","16.37767","0.06684"
"196.53600","16.37815","0.06681"
"196.54200","16.37868","0.06670"
"196.54800","16.37922","0.06657"
"196.55400","16.37970","0.06654"
"196.56000","16.38024","0.06653"
"196.56600","16.38078","0.06648"
"196.57200","16.38126","0.06645"
"196.57800","16.38173","0.06648"
"196.58400","16.38227","0.06640"
"196.59000","16.38275","0.06633"
"196.59600","16.38329","0.06630"
"196.60200","16.38377","0.06627"
"196.60800","16.38424","0.06630"
"196.61400","16.38478","0.06644"
"196.62000","16.38526","0.06655"
"196.62600","16.38574","0.06669"
"196.63200","16.38622","0.06687"
"196.63800","16.38676","0.06707"
"196.64400","16.38724","0.06724"
"196.65000","16.38771","0.06722"
"196.65600","16.38825","0.06705"
"196.66200","16.38873","0.06690"
"196.66800","16.38921","0.06676"
"196.67400","16.38975","0.06677"
"196.68000","16.39022","0.06676"
"196.68600","16.39076","0.06668"
"196.69200","16.39124","0.06651"
"196.69800","16.39178","0.06639"
"196.70400","16.39226","0.06624"
"196.71000","16.39280","0.06614"
"196.71600","16.39327","0.06616"
"196.72200","16.39381","0.06629"
"196.72800","16.39429","0.06644"
"196.73400","16.39477","0.06661"
"196.74000","16.39531","0.06673"
"196.74600","16.39578","0.06673"
"196.75200","16.39626","0.06669"
"196.75800","16.39674","0.06668"
"196.76400","16.39722","0.06669"
"196.77000","16.39776","0.06672"
"196.77600","16.39824","0.06668"
"196.78200","16.39871","0.06659"
"196.78800","16.39919","0.06668"
"196.79400","16.39973","0.06682"
"196.80000","16.40021","0.06693"
"196.80600","16.40069","0.06701"
"196.81200","16.40117","0.06698"
"196.81800","16.40170","0.06686"
"196.82400","16.40218","0.06682"
"196.83000","16.40266","0.06679"
"196.83600","16.40320","0.06686"
"196.84200","16.40368","0.06693"
"196.84800","16.40421","0.06694"
"196.85400","16.40469","0.06692"
"196.86000","16.40523","0.06699"
"196.86600","16.40571","0.06711"
"196.87200","16.40619","0.06731"
"196.87800","16.40673","0.06745"
"196.88400","16.40721","0.06746"
"196.89000","16.40768","0.06741"
"196.89600","16.40816","0.06728"
"196.90200","16.40870","0.06709"
"196.90800","16.40918","0.06680"
"196.91400","16.40966","0.06657"
"196.92000","16.41019","0.06646"
"196.92600","16.41067","0.06645"
"196.93200","16.41115","0.06643"
"196.93800","16.41169","0.06641"
"196.94400","16.41217","0.06636"
"196.95000","16.41265","0.06632"
"196.95600","16.41318","0.06635"
"196.96200","16.41366","0.06636"
"196.96800","16.41414","0.06635"
"196.97400","16.41468","0.06643"
"196.98000","16.41516","0.06648"
"196.98600","16.41564","0.06655"
"196.99200","16.41617","0.06677"
"196.99800","16.41665","0.06705"
"197.00400","16.41719","0.06730"
"197.01000","16.41767","0.06753"
"197.01600","16.41821","0.06761"
"197.02200","16.41868","0.06752"
"197.02800","16.41922","0.06742"
"197.03400","16.41970","0.06740"
"197.04000","16.42018","0.06738"
"197.04600","16.42066","0.06732"
"197.05200","16.42120","0.06729"
"197.05800","16.42167","0.06722"
"197.06400","16.42215","0.06717"
"197.07000","16.42269","0.06719"
"197.07600","16.42317","0.06715"
"197.08200","16.42365","0.06699"
"197.08800","16.42418","0.06701"
"197.09400","16.42466","0.06701"
"197.10000","16.42520","0.06691"
"197.10600","16.42568","0.06687"
"197.11200","16.42622","0.06691"
"197.11800","16.42669","0.06687"
"197.12400","16.42717","0.06677"
"197.13000","16.42771","0.06673"
"197.13600","16.42825","0.06684"
"197.14200","16.42873","0.06696"
"197.14800","16.42927","0.06695"
"197.15400","16.42974","0.06696"
"197.16000","16.43022","0.06700"
"197.16600","16.43076","0.06688"
"197.17200","16.43124","0.06688"
"197.17800","16.43172","0.06691"
"197.18400","16.43225","0.06688"
"197.19000","16.43273","0.06696"
"197.19600","16.43321","0.06707"
"197.20200","16.43369","0.06718"
"197.20800","16.43423","0.06720"
"197.21400","16.43471","0.06714"
"197.22000","16.43519","0.06711"
"197.22600","16.43572","0.06711"
"197.23200","16.43620","0.06718"
"197.23800","16.43668","0.06731"
"197.24400","16.43722","0.06730"
"197.25000","16.43770","0.06714"
"197.25600","16.43823","0.06701"
"197.26200","16.43871","0.06704"
"197.26800","16.43925","0.06712"
"197.27400","16.43973","0.06717"
"197.28000","16.44027","0.06715"
"197.28600","16.44075","0.06713"
"197.29200","16.44123","0.06719"
"197.29800","16.44176","0.06716"
"197.30400","16.44224","0.06712"
"197.31000","16.44278","0.06708"
"197.31600","16.44326","0.06706"
"197.32200","16.44374","0.06706"
"197.32800","16.44421","0.06705"
"197.33400","16.44469","0.06709"
"197.34000","16.44523","0.06711"
"197.34600","16.44571","0.06706"
"197.35200","16.44619","0.06701"
"197.35800","16.44672","0.06700"
"197.36400","16.44720","0.06697"
"197.37000","16.44768","0.06700"
"197.37600","16.44822","0.06710"
"197.38200","16.44870","0.06715"
"197.38800","16.44917","0.06726"
"197.39400","16.44965","0.06738"
"197.40000","16.45019","0.06738"
"197.40600","16.45067","0.06729"
"197.41200","16.45121","0.06724"
"197.41800","16.45169","0.06723"
"197.42400","16.45222","0.06729"
"197.43000","16.45270","0.06740"
"197.43600","16.45324","0.06743"
"197.44200","16.45372","0.06739"
"197.44800","16.45420","0.06733"
"197.45400","16.45468","0.06734"
"197.46000","16.45521","0.06741"
"197.46600","16.45569","0.06744"
"197.47200","16.45617","0.06758"
"197.47800","16.45665","0.06764"
"197.48400","16.45719","0.06758"
"197.49000","16.45767","0.06757"
"197.49600","16.45820","0.06753"
"197.50200","16.45868","0.06744"
"197.50800","16.45916","0.06748"
"197.51400","16.45970","0.06753"
"197.52000","16.46018","0.06756"
"197.52600","16.46066","0.06748"
"197.53200","16.46119","0.06736"
"197.53800","16.46167","0.06730"
"197.54400","16.46215","0.06729"
"197.55000","16.46269","0.06739"
"197.55600","16.46317","0.06748"
"197.56200","16.46371","0.06749"
"197.56800","16.46424","0.06740"
"197.57400","16.46472","0.06724"
"197.58000","16.46526","0.06709"
"197.58600","16.46574","0.06705"
"197.59200","16.46622","0.06708"
"197.59800","16.46669","0.06709"
"197.60400","16.46723","0.06714"
"197.61000","16.46771","0.06720"
"197.61600","16.46819","0.06720"
"197.62200","16.46873","0.06719"
"197.62800","16.46921","0.06725"
"197.63400","16.46968","0.06730"
"197.64000","16.47022","0.06718"
"197.64600","16.47070","0.06698"
"197.65200","16.47124","0.06699"
"197.65800","16.47172","0.06715"
"197.66400","16.47220","0.06722"
"197.67000","16.47273","0.06736"
"197.67600","16.47321","0.06744"
"197.68200","16.47369","0.06736"
"197.68800","16.47423","0.06735"
"197.69400","16.47471","0.06754"
"197.70000","16.47524","0.06771"
"197.70600","16.47578","0.06784"
"197.71200","16.47626","0.06784"
"197.71800","16.47680","0.06779"
"197.72400","16.47728","0.06779"
"197.73000","16.47776","0.06771"
"197.73600","16.47829","0.06776"
"197.74200","16.47877","0.06784"
"197.74800","16.47925","0.06781"
"197.75400","16.47973","0.06774"
"197.76000","16.48027","0.06763"
"197.76600","16.48075","0.06744"
"197.77200","16.48122","0.06740"
"197.77800","16.48176","0.06749"
"197.78400","16.48224","0.06761"
"197.79000","16.48272","0.06770"
"197.79600","16.48326","0.06768"
"197.80200","16.48374","0.06765"
"197.80800","16.48421","0.06767"
"197.81400","16.48475","0.06772"
"197.82000","16.48523","0.06781"
"197.82600","16.48571","0.06781"
"197.83200","16.48625","0.06776"
"197.83800","16.48672","0.06770"
"197.84400","16.48726","0.06768"
"197.85000","16.48774","0.06769"
"197.85600","16.48828","0.06767"
"197.86200","16.48876","0.06762"
"197.86800","16.48923","0.06766"
"197.87400","16.48977","0.06776"
"197.88000","16.49025","0.06777"
"197.88600","16.49073","0.06783"
"197.89200","16.49127","0.06785"
"197.89800","16.49175","0.06771"
"197.90400","16.49223","0.06750"
"197.91000","16.49270","0.06733"
"197.91600","16.49324","0.06726"
"197.92200","16.49372","0.06728"
"197.92800","16.49420","0.06730"
"197.93400","16.49468","0.06725"
"197.94000","16.49516","0.06721"
"197.94600","16.49569","0.06725"
"197.95200","16.49617","0.06737"
"197.95800","16.49665","0.06758"
"197.96400","16.49719","0.06774"
"197.97000","16.49767","0.06790"
"197.97600","16.49821","0.06809"
"197.98200","16.49868","0.06823"
"197.98800","16.49916","0.06835"
"197.99400","16.49970","0.06837"
"198.00000","16.50018","0.06824"
"198.00600","16.50072","0.06813"
"198.01200","16.50119","0.06810"
"198.01800","16.50167","0.06799"
"198.02400","16.50221","0.06797"
"198.03000","16.50269","0.06797"
"198.03600","16.50317","0.06802"
"198.04200","16.50364","0.06799"
"198.04800","16.50418","0.06794"
"198.05400","16.50466","0.06779"
"198.06000","16.50514","0.06766"
"198.06600","16.50568","0.06758"
"198.07200","16.50616","0.06767"
"198.07800","16.50663","0.06775"
"198.08400","16.50711","0.06780"
"198.09000","16.50765","0.06786"
"198.09600","16.50813","0.06789"
"198.10200","16.50861","0.06797"
"198.10800","16.50915","0.06810"
"198.11400","16.50962","0.06810"
"198.12000","16.51016","0.06821"
"198.12600","16.51064","0.06822"
"198.13200","16.51118","0.06805"
"198.13800","16.51172","0.06795"
"198.14400","16.51220","0.06795"
"198.15000","16.51273","0.06789"
"198.15600","16.51321","0.06793"
"198.16200","16.51375","0.06804"
"198.16800","16.51423","0.06811"
"198.17400","16.51471","0.06809"
"198.18000","16.51524","0.06799"
"198.18600","16.51572","0.06800"
"198.19200","16.51626","0.06796"
"198.19800","16.51674","0.06786"
"198.20400","16.51728","0.06792"
"198.21000","16.51776","0.06805"
"198.21600","16.51829","0.06815"
"198.22200","16.51877","0.06827"
"198.22800","16.51925","0.06832"
"198.23400","16.51979","0.06840"
"198.24000","16.52027","0.06835"
"198.24600","16.52074","0.06824"
"198.25200","16.52128","0.06819"
"198.25800","16.52176","0.06828"
"198.26400","16.52224","0.06829"
"198.27000","16.52272","0.06823"
"198.27600","16.52325","0.06811"
"198.28200","16.52373","0.06794"
"198.28800","16.52427","0.06770"
"198.29400","16.52475","0.06764"
"198.30000","16.52523","0.06778"
"198.30600","16.52571","0.06795"
"198.31200","16.52625","0.06805"
"198.31800","16.52672","0.06811"
"198.32400","16.52720","0.06819"
"198.33000","16.52774","0.06818"
"198.33600","16.52822","0.06820"
"198.34200","16.52876","0.06823"
"198.34800","16.52923","0.06810"
"198.35400","16.52977","0.06797"
"198.36000","16.53025","0.06794"
"198.36600","16.53073","0.06788"
"198.37200","16.53127","0.06788"
"198.37800","16.53175","0.06788"
"198.38400","16.53222","0.06786"
"198.39000","16.53276","0.06788"
"198.39600","16.53324","0.06794"
"198.40200","16.53372","0.06800"
"198.40800","16.53426","0.06807"
"198.41400","16.53473","0.06809"
"198.42000","16.53521","0.06808"
"198.42600","16.53575","0.06814"
"198.43200","16.53623","0.06819"
