End date,"12/18/2016"
Specimen label,"16DG_31"
"364.83800","30.40334","0.02305"
"364.84400","30.40382","0.02321"
"364.85000","30.40436","0.02328"
"364.85600","30.40483","0.02310"
"364.86200","30.40537","0.02293"
"364.86800","30.40585","0.02276"
"364.87400","30.40639","0.02266"
"364.88000","30.40686","0.02268"
"364.88600","30.40734","0.02268"
"364.89200","30.40788","0.02264"
"364.89800","30.40836","0.02268"
"364.90400","30.40884","0.02283"
"364.91000","30.40938","0.02297"
"364.91600","30.40985","0.02309"
"364.92200","30.41033","0.02324"
"364.92800","30.41087","0.02344"
"364.93400","30.41135","0.02354"
"364.94000","30.41189","0.02349"
"364.94600","30.41237","0.02341"
"364.95200","30.41284","0.02339"
"364.95800","30.41338","0.02341"
"364.96400","30.41386","0.02353"
"364.97000","30.41434","0.02356"
"364.97600","30.41488","0.02357"
"364.98200","30.41536","0.02357"
"364.98800","30.41583","0.02353"
"364.99400","30.41637","0.02352"
"365.00000","30.41685","0.02353"
"365.00600","30.41739","0.02352"
"365.01200","30.41787","0.02354"
"365.01800","30.41835","0.02362"
"365.02400","30.41888","0.02377"
"365.03000","30.41936","0.02384"
"365.03600","30.41984","0.02382"
"365.04200","30.42032","0.02380"
"365.04800","30.42080","0.02381"
"365.05400","30.42128","0.02380"
"365.06000","30.42181","0.02383"
"365.06600","30.42229","0.02391"
"365.07200","30.42283","0.02402"
"365.07800","30.42331","0.02412"
"365.08400","30.42378","0.02409"
"365.09000","30.42432","0.02400"
"365.09600","30.42480","0.02395"
"365.10200","30.42528","0.02402"
"365.10800","30.42582","0.02406"
"365.11400","30.42630","0.02414"
"365.12000","30.42677","0.02413"
"365.12600","30.42731","0.02397"
"365.13200","30.42779","0.02387"
"365.13800","30.42833","0.02395"
"365.14400","30.42881","0.02400"
"365.15000","30.42929","0.02402"
"365.15600","30.42982","0.02402"
"365.16200","30.43030","0.02409"
"365.16800","30.43084","0.02417"
"365.17400","30.43132","0.02425"
"365.18000","30.43180","0.02425"
"365.18600","30.43233","0.02427"
"365.19200","30.43281","0.02427"
"365.19800","30.43335","0.02428"
"365.20400","30.43383","0.02428"
"365.21000","30.43437","0.02432"
"365.21600","30.43485","0.02432"
"365.22200","30.43532","0.02435"
"365.22800","30.43586","0.02436"
"365.23400","30.43634","0.02428"
"365.24000","30.43688","0.02427"
"365.24600","30.43736","0.02430"
"365.25200","30.43784","0.02433"
"365.25800","30.43838","0.02436"
"365.26400","30.43885","0.02443"
"365.27000","30.43939","0.02441"
"365.27600","30.43987","0.02428"
"365.28200","30.44041","0.02416"
"365.28800","30.44088","0.02413"
"365.29400","30.44142","0.02400"
"365.30000","30.44190","0.02385"
"365.30600","30.44238","0.02373"
"365.31200","30.44292","0.02372"
"365.31800","30.44340","0.02375"
"365.32400","30.44387","0.02378"
"365.33000","30.44441","0.02385"
"365.33600","30.44489","0.02396"
"365.34200","30.44537","0.02406"
"365.34800","30.44585","0.02406"
"365.35400","30.44639","0.02410"
"365.36000","30.44686","0.02412"
"365.36600","30.44734","0.02406"
"365.37200","30.44782","0.02401"
"365.37800","30.44836","0.02397"
"365.38400","30.44884","0.02385"
"365.39000","30.44938","0.02379"
"365.39600","30.44985","0.02388"
"365.40200","30.45033","0.02400"
"365.40800","30.45087","0.02414"
"365.41400","30.45135","0.02422"
"365.42000","30.45189","0.02427"
"365.42600","30.45237","0.02419"
"365.43200","30.45290","0.02411"
"365.43800","30.45338","0.02418"
"365.44400","30.45386","0.02429"
"365.45000","30.45440","0.02432"
"365.45600","30.45487","0.02430"
"365.46200","30.45535","0.02422"
"365.46800","30.45583","0.02416"
"365.47400","30.45637","0.02416"
"365.48000","30.45685","0.02422"
"365.48600","30.45733","0.02415"
"365.49200","30.45786","0.02373"
"365.49800","30.45834","0.02331"
"365.50400","30.45882","0.02305"
"365.51000","30.45936","0.02298"
"365.51600","30.45984","0.02301"
"365.52200","30.46032","0.02302"
"365.52800","30.46079","0.02290"
"365.53400","30.46133","0.02286"
"365.54000","30.46181","0.02288"
"365.54600","30.46229","0.02296"
"365.55200","30.46283","0.02314"
"365.55800","30.46330","0.02319"
"365.56400","30.46379","0.02311"
"365.57000","30.46432","0.02291"
"365.57600","30.46480","0.02277"
"365.58200","30.46534","0.02273"
"365.58800","30.46582","0.02280"
"365.59400","30.46636","0.02278"
"365.60000","30.46683","0.02266"
"365.60600","30.46731","0.02257"
"365.61200","30.46779","0.02258"
"365.61800","30.46833","0.02260"
"365.62400","30.46881","0.02268"
"365.63000","30.46928","0.02281"
"365.63600","30.46976","0.02279"
"365.64200","30.47030","0.02266"
"365.64800","30.47078","0.02253"
"365.65400","30.47126","0.02251"
"365.66000","30.47180","0.02249"
"365.66600","30.47227","0.02255"
"365.67200","30.47275","0.02258"
"365.67800","30.47323","0.02251"
"365.68400","30.47377","0.02240"
"365.69000","30.47425","0.02230"
"365.69600","30.47473","0.02232"
"365.70200","30.47526","0.02239"
"365.70800","30.47580","0.02231"
"365.71400","30.47628","0.02224"
"365.72000","30.47682","0.02234"
"365.72600","30.47736","0.02249"
"365.73200","30.47784","0.02272"
"365.73800","30.47837","0.02299"
"365.74400","30.47885","0.02322"
"365.75000","30.47933","0.02333"
"365.75600","30.47987","0.02338"
"365.76200","30.48034","0.02352"
"365.76800","30.48083","0.02358"
"365.77400","30.48130","0.02364"
"365.78000","30.48184","0.02372"
"365.78600","30.48232","0.02366"
"365.79200","30.48280","0.02347"
"365.79800","30.48334","0.02337"
"365.80400","30.48381","0.02339"
"365.81000","30.48435","0.02342"
"365.81600","30.48483","0.02346"
"365.82200","30.48531","0.02341"
"365.82800","30.48585","0.02338"
"365.83400","30.48632","0.02340"
"365.84000","30.48680","0.02352"
"365.84600","30.48734","0.02375"
"365.85200","30.48782","0.02396"
"365.85800","30.48836","0.02391"
"365.86400","30.48890","0.02384"
"365.87000","30.48938","0.02378"
"365.87600","30.48985","0.02379"
"365.88200","30.49039","0.02388"
"365.88800","30.49087","0.02401"
"365.89400","30.49135","0.02404"
"365.90000","30.49183","0.02394"
"365.90600","30.49236","0.02379"
"365.91200","30.49284","0.02381"
"365.91800","30.49332","0.02387"
"365.92400","30.49380","0.02392"
"365.93000","30.49434","0.02399"
"365.93600","30.49482","0.02394"
"365.94200","30.49536","0.02382"
"365.94800","30.49583","0.02380"
"365.95400","30.49637","0.02391"
"365.96000","30.49685","0.02404"
"365.96600","30.49733","0.02414"
"365.97200","30.49786","0.02427"
"365.97800","30.49834","0.02438"
"365.98400","30.49888","0.02439"
"365.99000","30.49936","0.02440"
"365.99600","30.49990","0.02430"
"366.00200","30.50038","0.02423"
"366.00800","30.50092","0.02416"
"366.01400","30.50139","0.02397"
"366.02000","30.50187","0.02381"
"366.02600","30.50241","0.02382"
"366.03200","30.50289","0.02382"
"366.03800","30.50337","0.02379"
"366.04400","30.50390","0.02379"
"366.05000","30.50438","0.02382"
"366.05600","30.50486","0.02392"
"366.06200","30.50534","0.02409"
"366.06800","30.50582","0.02419"
"366.07400","30.50636","0.02421"
"366.08000","30.50683","0.02413"
"366.08600","30.50731","0.02405"
"366.09200","30.50779","0.02405"
"366.09800","30.50827","0.02407"
"366.10400","30.50880","0.02409"
"366.11000","30.50928","0.02406"
"366.11600","30.50976","0.02407"
"366.12200","30.51030","0.02412"
"366.12800","30.51078","0.02414"
"366.13400","30.51126","0.02405"
"366.14000","30.51180","0.02391"
"366.14600","30.51227","0.02378"
"366.15200","30.51281","0.02373"
"366.15800","30.51329","0.02366"
"366.16400","30.51377","0.02376"
"366.17000","30.51431","0.02388"
"366.17600","30.51478","0.02398"
"366.18200","30.51526","0.02399"
"366.18800","30.51580","0.02410"
"366.19400","30.51628","0.02435"
"366.20000","30.51676","0.02451"
"366.20600","30.51723","0.02448"
"366.21200","30.51772","0.02443"
"366.21800","30.51825","0.02435"
"366.22400","30.51873","0.02430"
"366.23000","30.51921","0.02429"
"366.23600","30.51975","0.02436"
"366.24200","30.52023","0.02434"
"366.24800","30.52071","0.02434"
"366.25400","30.52124","0.02437"
"366.26000","30.52178","0.02436"
"366.26600","30.52226","0.02438"
"366.27200","30.52279","0.02435"
"366.27800","30.52333","0.02430"
"366.28400","30.52382","0.02420"
"366.29000","30.52435","0.02418"
"366.29600","30.52483","0.02414"
"366.30200","30.52537","0.02422"
"366.30800","30.52585","0.02431"
"366.31400","30.52632","0.02431"
"366.32000","30.52686","0.02436"
"366.32600","30.52734","0.02440"
"366.33200","30.52788","0.02447"
"366.33800","30.52835","0.02457"
"366.34400","30.52889","0.02469"
"366.35000","30.52937","0.02479"
"366.35600","30.52985","0.02477"
"366.36200","30.53039","0.02469"
"366.36800","30.53087","0.02459"
"366.37400","30.53141","0.02459"
"366.38000","30.53188","0.02463"
"366.38600","30.53236","0.02461"
"366.39200","30.53284","0.02456"
"366.39800","30.53338","0.02452"
"366.40400","30.53386","0.02458"
"366.41000","30.53433","0.02466"
"366.41600","30.53487","0.02464"
"366.42200","30.53535","0.02468"
"366.42800","30.53589","0.02478"
"366.43400","30.53637","0.02476"
"366.44000","30.53691","0.02470"
"366.44600","30.53739","0.02467"
"366.45200","30.53786","0.02465"
"366.45800","30.53840","0.02462"
"366.46400","30.53888","0.02453"
"366.47000","30.53936","0.02446"
"366.47600","30.53984","0.02450"
"366.48200","30.54037","0.02452"
"366.48800","30.54085","0.02456"
"366.49400","30.54133","0.02475"
"366.50000","30.54187","0.02481"
"366.50600","30.54235","0.02474"
"366.51200","30.54283","0.02474"
"366.51800","30.54337","0.02469"
"366.52400","30.54384","0.02454"
"366.53000","30.54438","0.02441"
"366.53600","30.54486","0.02440"
"366.54200","30.54534","0.02458"
"366.54800","30.54588","0.02478"
"366.55400","30.54635","0.02481"
"366.56000","30.54689","0.02481"
"366.56600","30.54737","0.02477"
"366.57200","30.54791","0.02471"
"366.57800","30.54839","0.02475"
"366.58400","30.54893","0.02478"
"366.59000","30.54940","0.02479"
"366.59600","30.54988","0.02471"
"366.60200","30.55042","0.02467"
"366.60800","30.55090","0.02460"
"366.61400","30.55138","0.02457"
"366.62000","30.55192","0.02458"
"366.62600","30.55239","0.02466"
"366.63200","30.55287","0.02481"
"366.63800","30.55335","0.02491"
"366.64400","30.55383","0.02496"
"366.65000","30.55437","0.02499"
"366.65600","30.55484","0.02500"
"366.66200","30.55532","0.02504"
"366.66800","30.55580","0.02507"
"366.67400","30.55634","0.02495"
"366.68000","30.55682","0.02482"
"366.68600","30.55729","0.02474"
"366.69200","30.55783","0.02488"
"366.69800","30.55831","0.02513"
"366.70400","30.55879","0.02527"
"366.71000","30.55933","0.02538"
"366.71600","30.55981","0.02538"
"366.72200","30.56034","0.02528"
"366.72800","30.56082","0.02520"
"366.73400","30.56130","0.02518"
"366.74000","30.56184","0.02518"
"366.74600","30.56232","0.02513"
"366.75200","30.56280","0.02501"
"366.75800","30.56327","0.02498"
"366.76400","30.56375","0.02493"
"366.77000","30.56429","0.02494"
"366.77600","30.56477","0.02508"
"366.78200","30.56525","0.02520"
"366.78800","30.56578","0.02525"
"366.79400","30.56626","0.02530"
"366.80000","30.56674","0.02528"
"366.80600","30.56728","0.02529"
"366.81200","30.56776","0.02535"
"366.81800","30.56830","0.02537"
"366.82400","30.56878","0.02533"
"366.83000","30.56931","0.02519"
"366.83600","30.56979","0.02502"
"366.84200","30.57033","0.02492"
"366.84800","30.57081","0.02485"
"366.85400","30.57134","0.02477"
"366.86000","30.57183","0.02481"
"366.86600","30.57236","0.02478"
"366.87200","30.57284","0.02479"
"366.87800","30.57338","0.02488"
"366.88400","30.57392","0.02499"
"366.89000","30.57440","0.02502"
"366.89600","30.57487","0.02501"
"366.90200","30.57535","0.02505"
"366.90800","30.57589","0.02512"
"366.91400","30.57637","0.02517"
"366.92000","30.57690","0.02521"
"366.92600","30.57738","0.02518"
"366.93200","30.57786","0.02516"
"366.93800","30.57840","0.02509"
"366.94400","30.57888","0.02505"
"366.95000","30.57936","0.02493"
"366.95600","30.57990","0.02486"
"366.96200","30.58038","0.02484"
"366.96800","30.58085","0.02488"
"366.97400","30.58139","0.02498"
"366.98000","30.58187","0.02505"
"366.98600","30.58235","0.02505"
"366.99200","30.58288","0.02500"
"366.99800","30.58336","0.02478"
"367.00400","30.58384","0.02459"
"367.01000","30.58438","0.02457"
"367.01600","30.58486","0.02460"
"367.02200","30.58540","0.02470"
"367.02800","30.58587","0.02486"
"367.03400","30.58636","0.02495"
"367.04000","30.58689","0.02495"
"367.04600","30.58737","0.02501"
"367.05200","30.58785","0.02509"
"367.05800","30.58833","0.02522"
"367.06400","30.58886","0.02533"
"367.07000","30.58934","0.02542"
"367.07600","30.58982","0.02555"
"367.08200","30.59036","0.02560"
"367.08800","30.59084","0.02561"
"367.09400","30.59138","0.02564"
"367.10000","30.59185","0.02577"
"367.10600","30.59233","0.02591"
"367.11200","30.59287","0.02590"
"367.11800","30.59335","0.02582"
"367.12400","30.59383","0.02570"
"367.13000","30.59437","0.02559"
"367.13600","30.59484","0.02552"
"367.14200","30.59532","0.02555"
"367.14800","30.59586","0.02559"
"367.15400","30.59634","0.02557"
"367.16000","30.59687","0.02556"
"367.16600","30.59735","0.02555"
"367.17200","30.59783","0.02556"
"367.17800","30.59837","0.02566"
"367.18400","30.59885","0.02568"
"367.19000","30.59933","0.02559"
"367.19600","30.59980","0.02558"
"367.20200","30.60035","0.02558"
"367.20800","30.60082","0.02561"
"367.21400","30.60130","0.02562"
"367.22000","30.60184","0.02567"
"367.22600","30.60232","0.02578"
"367.23200","30.60285","0.02583"
"367.23800","30.60333","0.02583"
"367.24400","30.60381","0.02586"
"367.25000","30.60435","0.02582"
"367.25600","30.60483","0.02572"
"367.26200","30.60531","0.02568"
"367.26800","30.60584","0.02570"
"367.27400","30.60632","0.02572"
"367.28000","30.60680","0.02575"
"367.28600","30.60728","0.02575"
"367.29200","30.60782","0.02569"
"367.29800","30.60830","0.02567"
"367.30400","30.60877","0.02563"
"367.31000","30.60931","0.02553"
"367.31600","30.60979","0.02549"
"367.32200","30.61027","0.02548"
"367.32800","30.61081","0.02547"
"367.33400","30.61129","0.02547"
"367.34000","30.61182","0.02554"
"367.34600","30.61230","0.02565"
"367.35200","30.61278","0.02572"
"367.35800","30.61332","0.02571"
"367.36400","30.61379","0.02569"
"367.37000","30.61433","0.02564"
"367.37600","30.61481","0.02573"
"367.38200","30.61535","0.02582"
"367.38800","30.61583","0.02577"
"367.39400","30.61637","0.02568"
"367.40000","30.61685","0.02562"
"367.40600","30.61732","0.02561"
"367.41200","30.61786","0.02562"
"367.41800","30.61834","0.02568"
"367.42400","30.61888","0.02573"
"367.43000","30.61936","0.02569"
"367.43600","30.61983","0.02569"
"367.44200","30.62037","0.02577"
"367.44800","30.62085","0.02585"
"367.45400","30.62133","0.02588"
"367.46000","30.62187","0.02590"
"367.46600","30.62234","0.02588"
"367.47200","30.62288","0.02579"
"367.47800","30.62336","0.02580"
"367.48400","30.62390","0.02578"
"367.49000","30.62438","0.02571"
"367.49600","30.62492","0.02568"
"367.50200","30.62540","0.02573"
"367.50800","30.62587","0.02579"
"367.51400","30.62641","0.02588"
"367.52000","30.62689","0.02595"
"367.52600","30.62743","0.02602"
"367.53200","30.62791","0.02596"
"367.53800","30.62839","0.02584"
"367.54400","30.62892","0.02591"
"367.55000","30.62940","0.02598"
"367.55600","30.62988","0.02610"
"367.56200","30.63036","0.02628"
"367.56800","30.63090","0.02643"
"367.57400","30.63137","0.02647"
"367.58000","30.63185","0.02647"
"367.58600","30.63239","0.02638"
"367.59200","30.63287","0.02635"
"367.59800","30.63335","0.02628"
"367.60400","30.63383","0.02617"
"367.61000","30.63436","0.02611"
"367.61600","30.63484","0.02601"
"367.62200","30.63538","0.02601"
"367.62800","30.63586","0.02612"
"367.63400","30.63634","0.02610"
"367.64000","30.63688","0.02611"
"367.64600","30.63735","0.02614"
"367.65200","30.63783","0.02619"
"367.65800","30.63837","0.02631"
"367.66400","30.63885","0.02638"
"367.67000","30.63933","0.02644"
"367.67600","30.63986","0.02653"
"367.68200","30.64034","0.02658"
"367.68800","30.64082","0.02656"
"367.69400","30.64130","0.02657"
"367.70000","30.64184","0.02651"
"367.70600","30.64232","0.02645"
"367.71200","30.64279","0.02640"
"367.71800","30.64333","0.02639"
"367.72400","30.64381","0.02641"
"367.73000","30.64429","0.02643"
"367.73600","30.64483","0.02633"
"367.74200","30.64531","0.02625"
"367.74800","30.64578","0.02613"
"367.75400","30.64626","0.02600"
"367.76000","30.64680","0.02605"
"367.76600","30.64728","0.02604"
"367.77200","30.64782","0.02604"
"367.77800","30.64830","0.02609"
"367.78400","30.64877","0.02611"
"367.79000","30.64931","0.02617"
"367.79600","30.64979","0.02634"
"367.80200","30.65033","0.02649"
"367.80800","30.65081","0.02664"
"367.81400","30.65129","0.02669"
"367.82000","30.65176","0.02659"
"367.82600","30.65230","0.02644"
"367.83200","30.65278","0.02631"
"367.83800","30.65326","0.02624"
"367.84400","30.65380","0.02626"
"367.85000","30.65428","0.02632"
"367.85600","30.65475","0.02632"
"367.86200","30.65529","0.02630"
"367.86800","30.65577","0.02626"
"367.87400","30.65631","0.02626"
"367.88000","30.65678","0.02624"
"367.88600","30.65732","0.02620"
"367.89200","30.65780","0.02615"
"367.89800","30.65828","0.02619"
"367.90400","30.65882","0.02631"
"367.91000","30.65930","0.02655"
"367.91600","30.65977","0.02672"
"367.92200","30.66025","0.02673"
"367.92800","30.66079","0.02661"
"367.93400","30.66127","0.02644"
"367.94000","30.66181","0.02632"
"367.94600","30.66229","0.02639"
"367.95200","30.66282","0.02636"
"367.95800","30.66330","0.02633"
"367.96400","30.66378","0.02640"
"367.97000","30.66432","0.02643"
"367.97600","30.66480","0.02658"
"367.98200","30.66533","0.02672"
"367.98800","30.66582","0.02673"
"367.99400","30.66629","0.02684"
"368.00000","30.66683","0.02685"
"368.00600","30.66731","0.02681"
"368.01200","30.66785","0.02668"
"368.01800","30.66838","0.02655"
"368.02400","30.66886","0.02643"
"368.03000","30.66940","0.02639"
"368.03600","30.66988","0.02640"
"368.04200","30.67036","0.02652"
"368.04800","30.67084","0.02663"
"368.05400","30.67138","0.02666"
"368.06000","30.67185","0.02673"
"368.06600","30.67233","0.02670"
"368.07200","30.67281","0.02658"
"368.07800","30.67335","0.02654"
"368.08400","30.67383","0.02652"
