End date,"12/18/2016"
Specimen label,"16BG_30"
"397.68600","33.14068","0.12978"
"397.69200","33.14116","0.12979"
"397.69800","33.14169","0.12981"
"397.70400","33.14217","0.12969"
"397.71000","33.14265","0.12969"
"397.71600","33.14319","0.12972"
"397.72200","33.14367","0.12980"
"397.72800","33.14421","0.12990"
"397.73400","33.14469","0.12979"
"397.74000","33.14516","0.12969"
"397.74600","33.14565","0.12980"
"397.75200","33.14618","0.12981"
"397.75800","33.14666","0.12998"
"397.76400","33.14714","0.13010"
"397.77000","33.14767","0.13012"
"397.77600","33.14816","0.13025"
"397.78200","33.14869","0.13023"
"397.78800","33.14917","0.13001"
"397.79400","33.14971","0.12987"
"397.80000","33.15018","0.12961"
"397.80600","33.15067","0.12941"
"397.81200","33.15120","0.12939"
"397.81800","33.15168","0.12930"
"397.82400","33.15216","0.12928"
"397.83000","33.15264","0.12937"
"397.83600","33.15318","0.12942"
"397.84200","33.15365","0.12943"
"397.84800","33.15413","0.12947"
"397.85400","33.15467","0.12946"
"397.86000","33.15515","0.12955"
"397.86600","33.15563","0.12960"
"397.87200","33.15616","0.12964"
"397.87800","33.15664","0.12974"
"397.88400","33.15712","0.12966"
"397.89000","33.15766","0.12964"
"397.89600","33.15814","0.12977"
"397.90200","33.15862","0.12987"
"397.90800","33.15916","0.13002"
"397.91400","33.15963","0.13010"
"397.92000","33.16017","0.13014"
"397.92600","33.16065","0.13037"
"397.93200","33.16113","0.13054"
"397.93800","33.16167","0.13048"
"397.94400","33.16214","0.13045"
"397.95000","33.16262","0.13045"
"397.95600","33.16316","0.13061"
"397.96200","33.16364","0.13087"
"397.96800","33.16412","0.13098"
"397.97400","33.16465","0.13113"
"397.98000","33.16513","0.13131"
"397.98600","33.16561","0.13140"
"397.99200","33.16615","0.13162"
"397.99800","33.16663","0.13168"
"398.00400","33.16711","0.13158"
"398.01000","33.16764","0.13160"
"398.01600","33.16812","0.13166"
"398.02200","33.16866","0.13163"
"398.02800","33.16914","0.13154"
"398.03400","33.16962","0.13141"
"398.04000","33.17015","0.13144"
"398.04600","33.17063","0.13151"
"398.05200","33.17117","0.13142"
"398.05800","33.17165","0.13139"
"398.06400","33.17219","0.13141"
"398.07000","33.17267","0.13145"
"398.07600","33.17315","0.13168"
"398.08200","33.17363","0.13192"
"398.08800","33.17416","0.13197"
"398.09400","33.17464","0.13204"
"398.10000","33.17512","0.13193"
"398.10600","33.17560","0.13174"
"398.11200","33.17614","0.13163"
"398.11800","33.17661","0.13153"
"398.12400","33.17715","0.13159"
"398.13000","33.17763","0.13169"
"398.13600","33.17817","0.13166"
"398.14200","33.17865","0.13165"
"398.14800","33.17919","0.13162"
"398.15400","33.17966","0.13153"
"398.16000","33.18014","0.13158"
"398.16600","33.18068","0.13163"
"398.17200","33.18116","0.13177"
"398.17800","33.18164","0.13206"
"398.18400","33.18217","0.13210"
"398.19000","33.18265","0.13205"
"398.19600","33.18313","0.13201"
"398.20200","33.18367","0.13184"
"398.20800","33.18415","0.13184"
"398.21400","33.18468","0.13187"
"398.22000","33.18516","0.13178"
"398.22600","33.18564","0.13172"
"398.23200","33.18618","0.13144"
"398.23800","33.18666","0.13102"
"398.24400","33.18719","0.13079"
"398.25000","33.18768","0.13057"
"398.25600","33.18815","0.13055"
"398.26200","33.18869","0.13064"
"398.26800","33.18917","0.13065"
"398.27400","33.18970","0.13070"
"398.28000","33.19019","0.13074"
"398.28600","33.19072","0.13065"
"398.29200","33.19120","0.13058"
"398.29800","33.19168","0.13048"
"398.30400","33.19222","0.13044"
"398.31000","33.19270","0.13067"
"398.31600","33.19318","0.13097"
"398.32200","33.19366","0.13119"
"398.32800","33.19419","0.13144"
"398.33400","33.19467","0.13151"
"398.34000","33.19515","0.13152"
"398.34600","33.19563","0.13155"
"398.35200","33.19617","0.13149"
"398.35800","33.19664","0.13161"
"398.36400","33.19712","0.13179"
"398.37000","33.19766","0.13184"
"398.37600","33.19814","0.13201"
"398.38200","33.19862","0.13205"
"398.38800","33.19915","0.13194"
"398.39400","33.19963","0.13192"
"398.40000","33.20011","0.13198"
"398.40600","33.20059","0.13214"
"398.41200","33.20113","0.13228"
"398.41800","33.20161","0.13227"
"398.42400","33.20214","0.13231"
"398.43000","33.20262","0.13243"
"398.43600","33.20316","0.13244"
"398.44200","33.20364","0.13245"
"398.44800","33.20417","0.13244"
"398.45400","33.20465","0.13238"
"398.46000","33.20513","0.13244"
"398.46600","33.20567","0.13241"
"398.47200","33.20615","0.13235"
"398.47800","33.20663","0.13234"
"398.48400","33.20711","0.13236"
"398.49000","33.20765","0.13258"
"398.49600","33.20813","0.13282"
"398.50200","33.20866","0.13288"
"398.50800","33.20914","0.13299"
"398.51400","33.20962","0.13309"
"398.52000","33.21016","0.13319"
"398.52600","33.21064","0.13338"
"398.53200","33.21111","0.13350"
"398.53800","33.21165","0.13346"
"398.54400","33.21219","0.13352"
"398.55000","33.21267","0.13356"
"398.55600","33.21315","0.13364"
"398.56200","33.21368","0.13376"
"398.56800","33.21416","0.13363"
"398.57400","33.21470","0.13350"
"398.58000","33.21518","0.13346"
"398.58600","33.21566","0.13337"
"398.59200","33.21619","0.13334"
"398.59800","33.21667","0.13325"
"398.60400","33.21715","0.13317"
"398.61000","33.21769","0.13325"
"398.61600","33.21817","0.13326"
"398.62200","33.21870","0.13327"
"398.62800","33.21918","0.13338"
"398.63400","33.21966","0.13333"
"398.64000","33.22020","0.13341"
"398.64600","33.22068","0.13357"
"398.65200","33.22116","0.13350"
"398.65800","33.22164","0.13350"
"398.66400","33.22217","0.13358"
"398.67000","33.22265","0.13354"
"398.67600","33.22319","0.13364"
"398.68200","33.22367","0.13364"
"398.68800","33.22421","0.13364"
"398.69400","33.22468","0.13375"
"398.70000","33.22522","0.13379"
"398.70600","33.22570","0.13385"
"398.71200","33.22618","0.13392"
"398.71800","33.22672","0.13383"
"398.72400","33.22720","0.13385"
"398.73000","33.22768","0.13396"
"398.73600","33.22821","0.13397"
"398.74200","33.22869","0.13411"
"398.74800","33.22917","0.13413"
"398.75400","33.22971","0.13404"
"398.76000","33.23019","0.13396"
"398.76600","33.23072","0.13387"
"398.77200","33.23120","0.13380"
"398.77800","33.23168","0.13393"
"398.78400","33.23222","0.13401"
"398.79000","33.23270","0.13411"
"398.79600","33.23323","0.13419"
"398.80200","33.23372","0.13420"
"398.80800","33.23419","0.13422"
"398.81400","33.23473","0.13434"
"398.82000","33.23521","0.13450"
"398.82600","33.23568","0.13477"
"398.83200","33.23623","0.13490"
"398.83800","33.23670","0.13490"
"398.84400","33.23724","0.13495"
"398.85000","33.23772","0.13492"
"398.85600","33.23819","0.13499"
"398.86200","33.23874","0.13506"
"398.86800","33.23921","0.13519"
"398.87400","33.23969","0.13545"
"398.88000","33.24023","0.13562"
"398.88600","33.24071","0.13553"
"398.89200","33.24119","0.13545"
"398.89800","33.24166","0.13536"
"398.90400","33.24220","0.13532"
"398.91000","33.24268","0.13539"
"398.91600","33.24316","0.13540"
"398.92200","33.24370","0.13546"
"398.92800","33.24417","0.13557"
"398.93400","33.24471","0.13557"
"398.94000","33.24519","0.13551"
"398.94600","33.24567","0.13545"
"398.95200","33.24615","0.13538"
"398.95800","33.24669","0.13551"
"398.96400","33.24717","0.13565"
"398.97000","33.24764","0.13566"
"398.97600","33.24812","0.13571"
"398.98200","33.24866","0.13581"
"398.98800","33.24914","0.13594"
"398.99400","33.24962","0.13622"
"399.00000","33.25015","0.13638"
"399.00600","33.25063","0.13636"
"399.01200","33.25111","0.13640"
"399.01800","33.25159","0.13643"
"399.02400","33.25213","0.13652"
"399.03000","33.25261","0.13655"
"399.03600","33.25309","0.13652"
"399.04200","33.25362","0.13649"
"399.04800","33.25410","0.13631"
"399.05400","33.25458","0.13610"
"399.06000","33.25512","0.13594"
"399.06600","33.25560","0.13571"
"399.07200","33.25613","0.13556"
"399.07800","33.25661","0.13561"
"399.08400","33.25715","0.13565"
"399.09000","33.25769","0.13567"
"399.09600","33.25817","0.13577"
"399.10200","33.25864","0.13582"
"399.10800","33.25918","0.13596"
"399.11400","33.25966","0.13599"
"399.12000","33.26014","0.13589"
"399.12600","33.26062","0.13583"
"399.13200","33.26116","0.13585"
"399.13800","33.26163","0.13592"
"399.14400","33.26217","0.13598"
"399.15000","33.26265","0.13604"
"399.15600","33.26319","0.13619"
"399.16200","33.26367","0.13634"
"399.16800","33.26414","0.13635"
"399.17400","33.26468","0.13643"
"399.18000","33.26516","0.13665"
"399.18600","33.26564","0.13678"
"399.19200","33.26618","0.13681"
"399.19800","33.26665","0.13676"
"399.20400","33.26720","0.13673"
"399.21000","33.26767","0.13679"
"399.21600","33.26821","0.13680"
"399.22200","33.26869","0.13686"
"399.22800","33.26923","0.13695"
"399.23400","33.26971","0.13688"
"399.24000","33.27018","0.13678"
"399.24600","33.27072","0.13674"
"399.25200","33.27120","0.13668"
"399.25800","33.27168","0.13665"
"399.26400","33.27216","0.13662"
"399.27000","33.27264","0.13658"
"399.27600","33.27311","0.13676"
"399.28200","33.27365","0.13697"
"399.28800","33.27413","0.13705"
"399.29400","33.27461","0.13714"
"399.30000","33.27515","0.13719"
"399.30600","33.27563","0.13722"
"399.31200","33.27610","0.13720"
"399.31800","33.27664","0.13700"
"399.32400","33.27712","0.13691"
"399.33000","33.27760","0.13691"
"399.33600","33.27814","0.13684"
"399.34200","33.27861","0.13676"
"399.34800","33.27915","0.13673"
"399.35400","33.27963","0.13686"
"399.36000","33.28017","0.13714"
"399.36600","33.28065","0.13731"
"399.37200","33.28119","0.13737"
"399.37800","33.28167","0.13749"
"399.38400","33.28220","0.13755"
"399.39000","33.28268","0.13774"
"399.39600","33.28322","0.13775"
"399.40200","33.28370","0.13767"
"399.40800","33.28418","0.13761"
"399.41400","33.28465","0.13755"
"399.42000","33.28519","0.13745"
"399.42600","33.28567","0.13741"
"399.43200","33.28615","0.13737"
"399.43800","33.28669","0.13741"
"399.44400","33.28716","0.13748"
"399.45000","33.28764","0.13734"
"399.45600","33.28812","0.13739"
"399.46200","33.28866","0.13752"
"399.46800","33.28914","0.13749"
"399.47400","33.28962","0.13748"
"399.48000","33.29015","0.13759"
"399.48600","33.29063","0.13763"
"399.49200","33.29117","0.13769"
"399.49800","33.29165","0.13772"
"399.50400","33.29219","0.13782"
"399.51000","33.29267","0.13801"
"399.51600","33.29314","0.13809"
"399.52200","33.29368","0.13814"
"399.52800","33.29416","0.13828"
"399.53400","33.29464","0.13821"
"399.54000","33.29512","0.13809"
"399.54600","33.29565","0.13808"
"399.55200","33.29613","0.13793"
"399.55800","33.29661","0.13777"
"399.56400","33.29709","0.13776"
"399.57000","33.29763","0.13774"
"399.57600","33.29810","0.13777"
"399.58200","33.29858","0.13782"
"399.58800","33.29906","0.13782"
"399.59400","33.29960","0.13794"
"399.60000","33.30008","0.13802"
"399.60600","33.30056","0.13816"
"399.61200","33.30110","0.13824"
"399.61800","33.30157","0.13828"
"399.62400","33.30211","0.13836"
"399.63000","33.30259","0.13839"
"399.63600","33.30313","0.13833"
"399.64200","33.30367","0.13829"
"399.64800","33.30414","0.13836"
"399.65400","33.30468","0.13854"
"399.66000","33.30516","0.13883"
"399.66600","33.30570","0.13905"
"399.67200","33.30618","0.13937"
"399.67800","33.30666","0.13973"
"399.68400","33.30719","0.13977"
"399.69000","33.30767","0.13980"
"399.69600","33.30821","0.13992"
"399.70200","33.30869","0.13982"
"399.70800","33.30922","0.13971"
"399.71400","33.30970","0.13961"
"399.72000","33.31018","0.13955"
"399.72600","33.31072","0.13965"
"399.73200","33.31120","0.13965"
"399.73800","33.31168","0.13965"
"399.74400","33.31216","0.13967"
"399.75000","33.31269","0.13957"
"399.75600","33.31318","0.13956"
"399.76200","33.31365","0.13951"
"399.76800","33.31419","0.13940"
"399.77400","33.31467","0.13944"
"399.78000","33.31520","0.13952"
"399.78600","33.31569","0.13954"
"399.79200","33.31622","0.13949"
"399.79800","33.31670","0.13950"
"399.80400","33.31718","0.13945"
"399.81000","33.31772","0.13954"
"399.81600","33.31820","0.13962"
"399.82200","33.31873","0.13969"
"399.82800","33.31921","0.13976"
"399.83400","33.31969","0.13975"
"399.84000","33.32017","0.13978"
"399.84600","33.32071","0.13983"
"399.85200","33.32118","0.13980"
"399.85800","33.32166","0.13979"
"399.86400","33.32214","0.13983"
"399.87000","33.32268","0.13988"
"399.87600","33.32316","0.13995"
"399.88200","33.32364","0.13998"
"399.88800","33.32417","0.14001"
"399.89400","33.32465","0.14000"
"399.90000","33.32513","0.13988"
"399.90600","33.32567","0.13992"
"399.91200","33.32615","0.14005"
"399.91800","33.32669","0.14016"
"399.92400","33.32716","0.14049"
"399.93000","33.32770","0.14079"
"399.93600","33.32818","0.14097"
"399.94200","33.32872","0.14100"
"399.94800","33.32920","0.14101"
"399.95400","33.32967","0.14105"
"399.96000","33.33021","0.14112"
"399.96600","33.33069","0.14099"
"399.97200","33.33123","0.14084"
"399.97800","33.33171","0.14087"
"399.98400","33.33219","0.14102"
"399.99000","33.33266","0.14121"
"399.99600","33.33314","0.14149"
"400.00200","33.33368","0.14165"
"400.00800","33.33416","0.14169"
"400.01400","33.33464","0.14167"
"400.02000","33.33512","0.14169"
"400.02600","33.33565","0.14171"
"400.03200","33.33613","0.14172"
"400.03800","33.33667","0.14186"
"400.04400","33.33715","0.14202"
"400.05000","33.33763","0.14195"
"400.05600","33.33816","0.14193"
"400.06200","33.33864","0.14201"
"400.06800","33.33918","0.14195"
"400.07400","33.33966","0.14191"
"400.08000","33.34020","0.14190"
"400.08600","33.34068","0.14199"
"400.09200","33.34121","0.14217"
"400.09800","33.34169","0.14230"
"400.10400","33.34217","0.14235"
"400.11000","33.34271","0.14237"
"400.11600","33.34319","0.14222"
"400.12200","33.34367","0.14223"
"400.12800","33.34414","0.14235"
"400.13400","33.34468","0.14243"
"400.14000","33.34516","0.14260"
"400.14600","33.34564","0.14276"
"400.15200","33.34612","0.14289"
"400.15800","33.34666","0.14310"
"400.16400","33.34713","0.14335"
"400.17000","33.34767","0.14342"
"400.17600","33.34815","0.14356"
"400.18200","33.34863","0.14364"
"400.18800","33.34917","0.14375"
"400.19400","33.34964","0.14390"
"400.20000","33.35018","0.14398"
"400.20600","33.35066","0.14390"
"400.21200","33.35120","0.14372"
"400.21800","33.35168","0.14351"
"400.22400","33.35221","0.14336"
"400.23000","33.35270","0.14335"
"400.23600","33.35317","0.14340"
"400.24200","33.35371","0.14344"
"400.24800","33.35419","0.14345"
"400.25400","33.35467","0.14339"
"400.26000","33.35521","0.14330"
"400.26600","33.35568","0.14326"
"400.27200","33.35616","0.14348"
"400.27800","33.35670","0.14371"
"400.28400","33.35718","0.14380"
"400.29000","33.35772","0.14387"
"400.29600","33.35819","0.14390"
"400.30200","33.35867","0.14392"
"400.30800","33.35915","0.14401"
"400.31400","33.35969","0.14401"
"400.32000","33.36017","0.14399"
"400.32600","33.36065","0.14394"
"400.33200","33.36119","0.14379"
"400.33800","33.36166","0.14379"
"400.34400","33.36220","0.14394"
"400.35000","33.36268","0.14401"
"400.35600","33.36322","0.14420"
"400.36200","33.36370","0.14437"
"400.36800","33.36423","0.14434"
"400.37400","33.36471","0.14426"
"400.38000","33.36525","0.14414"
"400.38600","33.36573","0.14405"
"400.39200","33.36627","0.14404"
"400.39800","33.36674","0.14391"
"400.40400","33.36723","0.14378"
"400.41000","33.36770","0.14377"
"400.41600","33.36818","0.14378"
"400.42200","33.36872","0.14385"
"400.42800","33.36919","0.14403"
"400.43400","33.36967","0.14413"
"400.44000","33.37021","0.14413"
"400.44600","33.37069","0.14423"
"400.45200","33.37117","0.14429"
"400.45800","33.37165","0.14442"
"400.46400","33.37218","0.14460"
"400.47000","33.37266","0.14461"
"400.47600","33.37314","0.14479"
"400.48200","33.37368","0.14498"
"400.48800","33.37416","0.14517"
"400.49400","33.37464","0.14538"
"400.50000","33.37518","0.14548"
"400.50600","33.37566","0.14539"
"400.51200","33.37619","0.14530"
"400.51800","33.37667","0.14516"
"400.52400","33.37721","0.14518"
"400.53000","33.37769","0.14528"
"400.53600","33.37817","0.14534"
"400.54200","33.37864","0.14539"
"400.54800","33.37918","0.14552"
"400.55400","33.37966","0.14568"
"400.56000","33.38013","0.14582"
"400.56600","33.38062","0.14595"
"400.57200","33.38115","0.14603"
"400.57800","33.38163","0.14616"
"400.58400","33.38211","0.14614"
"400.59000","33.38265","0.14598"
"400.59600","33.38313","0.14581"
"400.60200","33.38366","0.14570"
"400.60800","33.38414","0.14567"
"400.61400","33.38462","0.14556"
"400.62000","33.38516","0.14547"
"400.62600","33.38564","0.14544"
"400.63200","33.38612","0.14538"
"400.63800","33.38665","0.14532"
"400.64400","33.38713","0.14532"
"400.65000","33.38767","0.14512"
"400.65600","33.38815","0.14507"
"400.66200","33.38869","0.14507"
"400.66800","33.38917","0.14495"
"400.67400","33.38964","0.14486"
"400.68000","33.39018","0.14481"
"400.68600","33.39066","0.14465"
"400.69200","33.39114","0.14452"
"400.69800","33.39168","0.14449"
"400.70400","33.39215","0.14449"
"400.71000","33.39264","0.14456"
"400.71600","33.39317","0.14464"
"400.72200","33.39365","0.14484"
"400.72800","33.39413","0.14497"
"400.73400","33.39466","0.14495"
"400.74000","33.39515","0.14490"
"400.74600","33.39568","0.14490"
"400.75200","33.39616","0.14495"
"400.75800","33.39670","0.14518"
"400.76400","33.39717","0.14541"
"400.77000","33.39766","0.14551"
"400.77600","33.39819","0.14551"
"400.78200","33.39867","0.14550"
"400.78800","33.39921","0.14553"
"400.79400","33.39969","0.14571"
"400.80000","33.40023","0.14573"
"400.80600","33.40070","0.14570"
"400.81200","33.40125","0.14566"
"400.81800","33.40172","0.14549"
"400.82400","33.40226","0.14542"
"400.83000","33.40274","0.14546"
"400.83600","33.40321","0.14549"
"400.84200","33.40369","0.14559"
"400.84800","33.40423","0.14559"
"400.85400","33.40471","0.14559"
"400.86000","33.40519","0.14569"
"400.86600","33.40567","0.14576"
"400.87200","33.40620","0.14590"
"400.87800","33.40668","0.14600"
"400.88400","33.40716","0.14605"
"400.89000","33.40764","0.14604"
"400.89600","33.40818","0.14595"
"400.90200","33.40866","0.14598"
"400.90800","33.40913","0.14611"
"400.91400","33.40968","0.14627"
"400.92000","33.41015","0.14641"
"400.92600","33.41069","0.14663"
"400.93200","33.41117","0.14681"
