End date,"1/22/2017"
Specimen label,"18BG_43"
"392.43600","32.70320","0.03861"
"392.44200","32.70374","0.03861"
"392.44800","32.70422","0.03857"
"392.45400","32.70475","0.03854"
"392.46000","32.70523","0.03851"
"392.46600","32.70571","0.03848"
"392.47200","32.70625","0.03843"
"392.47800","32.70673","0.03838"
"392.48400","32.70721","0.03834"
"392.49000","32.70774","0.03845"
"392.49600","32.70823","0.03859"
"392.50200","32.70870","0.03869"
"392.50800","32.70918","0.03879"
"392.51400","32.70972","0.03886"
"392.52000","32.71019","0.03889"
"392.52600","32.71067","0.03895"
"392.53200","32.71115","0.03899"
"392.53800","32.71169","0.03901"
"392.54400","32.71217","0.03903"
"392.55000","32.71265","0.03902"
"392.55600","32.71318","0.03902"
"392.56200","32.71366","0.03897"
"392.56800","32.71414","0.03878"
"392.57400","32.71468","0.03859"
"392.58000","32.71516","0.03848"
"392.58600","32.71570","0.03843"
"392.59200","32.71618","0.03844"
"392.59800","32.71671","0.03851"
"392.60400","32.71719","0.03853"
"392.61000","32.71773","0.03850"
"392.61600","32.71821","0.03847"
"392.62200","32.71874","0.03848"
"392.62800","32.71922","0.03854"
"392.63400","32.71970","0.03865"
"392.64000","32.72024","0.03876"
"392.64600","32.72072","0.03882"
"392.65200","32.72120","0.03884"
"392.65800","32.72174","0.03882"
"392.66400","32.72221","0.03874"
"392.67000","32.72275","0.03867"
"392.67600","32.72323","0.03863"
"392.68200","32.72371","0.03855"
"392.68800","32.72425","0.03858"
"392.69400","32.72472","0.03861"
"392.70000","32.72520","0.03864"
"392.70600","32.72574","0.03868"
"392.71200","32.72622","0.03864"
"392.71800","32.72670","0.03859"
"392.72400","32.72723","0.03858"
"392.73000","32.72771","0.03860"
"392.73600","32.72819","0.03866"
"392.74200","32.72873","0.03872"
"392.74800","32.72921","0.03877"
"392.75400","32.72974","0.03881"
"392.76000","32.73029","0.03887"
"392.76600","32.73076","0.03889"
"392.77200","32.73130","0.03888"
"392.77800","32.73178","0.03878"
"392.78400","32.73225","0.03867"
"392.79000","32.73273","0.03860"
"392.79600","32.73321","0.03857"
"392.80200","32.73375","0.03856"
"392.80800","32.73423","0.03853"
"392.81400","32.73471","0.03856"
"392.82000","32.73519","0.03860"
"392.82600","32.73573","0.03863"
"392.83200","32.73621","0.03861"
"392.83800","32.73668","0.03857"
"392.84400","32.73722","0.03853"
"392.85000","32.73770","0.03856"
"392.85600","32.73817","0.03859"
"392.86200","32.73872","0.03864"
"392.86800","32.73919","0.03871"
"392.87400","32.73967","0.03877"
"392.88000","32.74021","0.03882"
"392.88600","32.74068","0.03882"
"392.89200","32.74123","0.03879"
"392.89800","32.74176","0.03880"
"392.90400","32.74224","0.03876"
"392.91000","32.74272","0.03873"
"392.91600","32.74326","0.03879"
"392.92200","32.74374","0.03887"
"392.92800","32.74421","0.03891"
"392.93400","32.74469","0.03892"
"392.94000","32.74517","0.03897"
"392.94600","32.74571","0.03897"
"392.95200","32.74619","0.03894"
"392.95800","32.74667","0.03893"
"392.96400","32.74720","0.03892"
"392.97000","32.74768","0.03890"
"392.97600","32.74816","0.03890"
"392.98200","32.74870","0.03890"
"392.98800","32.74918","0.03896"
"392.99400","32.74966","0.03900"
"393.00000","32.75019","0.03896"
"393.00600","32.75068","0.03894"
"393.01200","32.75115","0.03897"
"393.01800","32.75169","0.03905"
"393.02400","32.75217","0.03914"
"393.03000","32.75264","0.03921"
"393.03600","32.75319","0.03922"
"393.04200","32.75366","0.03918"
"393.04800","32.75420","0.03916"
"393.05400","32.75468","0.03915"
"393.06000","32.75516","0.03914"
"393.06600","32.75570","0.03909"
"393.07200","32.75617","0.03905"
"393.07800","32.75671","0.03903"
"393.08400","32.75719","0.03905"
"393.09000","32.75767","0.03905"
"393.09600","32.75821","0.03901"
"393.10200","32.75868","0.03902"
"393.10800","32.75922","0.03908"
"393.11400","32.75970","0.03917"
"393.12000","32.76024","0.03923"
"393.12600","32.76072","0.03926"
"393.13200","32.76126","0.03921"
"393.13800","32.76173","0.03913"
"393.14400","32.76221","0.03907"
"393.15000","32.76269","0.03903"
"393.15600","32.76323","0.03903"
"393.16200","32.76371","0.03900"
"393.16800","32.76424","0.03894"
"393.17400","32.76472","0.03886"
"393.18000","32.76520","0.03882"
"393.18600","32.76574","0.03889"
"393.19200","32.76622","0.03895"
"393.19800","32.76675","0.03900"
"393.20400","32.76723","0.03904"
"393.21000","32.76771","0.03901"
"393.21600","32.76825","0.03903"
"393.22200","32.76873","0.03909"
"393.22800","32.76927","0.03916"
"393.23400","32.76975","0.03917"
"393.24000","32.77023","0.03916"
"393.24600","32.77076","0.03907"
"393.25200","32.77124","0.03899"
"393.25800","32.77172","0.03898"
"393.26400","32.77226","0.03903"
"393.27000","32.77274","0.03902"
"393.27600","32.77321","0.03905"
"393.28200","32.77369","0.03910"
"393.28800","32.77423","0.03917"
"393.29400","32.77471","0.03922"
"393.30000","32.77525","0.03929"
"393.30600","32.77573","0.03936"
"393.31200","32.77620","0.03932"
"393.31800","32.77674","0.03929"
"393.32400","32.77722","0.03925"
"393.33000","32.77770","0.03923"
"393.33600","32.77818","0.03919"
"393.34200","32.77871","0.03906"
"393.34800","32.77919","0.03898"
"393.35400","32.77967","0.03895"
"393.36000","32.78021","0.03889"
"393.36600","32.78069","0.03887"
"393.37200","32.78117","0.03892"
"393.37800","32.78170","0.03894"
"393.38400","32.78218","0.03899"
"393.39000","32.78272","0.03904"
"393.39600","32.78320","0.03910"
"393.40200","32.78374","0.03914"
"393.40800","32.78422","0.03918"
"393.41400","32.78469","0.03923"
"393.42000","32.78523","0.03926"
"393.42600","32.78571","0.03924"
"393.43200","32.78619","0.03920"
"393.43800","32.78667","0.03915"
"393.44400","32.78720","0.03908"
"393.45000","32.78769","0.03899"
"393.45600","32.78816","0.03889"
"393.46200","32.78870","0.03878"
"393.46800","32.78918","0.03866"
"393.47400","32.78971","0.03857"
"393.48000","32.79020","0.03851"
"393.48600","32.79067","0.03856"
"393.49200","32.79115","0.03867"
"393.49800","32.79169","0.03878"
"393.50400","32.79217","0.03885"
"393.51000","32.79271","0.03885"
"393.51600","32.79318","0.03884"
"393.52200","32.79366","0.03881"
"393.52800","32.79420","0.03877"
"393.53400","32.79468","0.03880"
"393.54000","32.79522","0.03885"
"393.54600","32.79569","0.03885"
"393.55200","32.79617","0.03880"
"393.55800","32.79671","0.03878"
"393.56400","32.79719","0.03880"
"393.57000","32.79767","0.03885"
"393.57600","32.79815","0.03889"
"393.58200","32.79869","0.03886"
"393.58800","32.79916","0.03886"
"393.59400","32.79964","0.03889"
"393.60000","32.80018","0.03893"
"393.60600","32.80066","0.03893"
"393.61200","32.80120","0.03893"
"393.61800","32.80167","0.03895"
"393.62400","32.80221","0.03897"
"393.63000","32.80269","0.03898"
"393.63600","32.80317","0.03898"
"393.64200","32.80371","0.03900"
"393.64800","32.80418","0.03901"
"393.65400","32.80466","0.03900"
"393.66000","32.80520","0.03899"
"393.66600","32.80568","0.03895"
"393.67200","32.80622","0.03892"
"393.67800","32.80669","0.03889"
"393.68400","32.80724","0.03888"
"393.69000","32.80771","0.03892"
"393.69600","32.80825","0.03896"
"393.70200","32.80873","0.03897"
"393.70800","32.80920","0.03896"
"393.71400","32.80975","0.03896"
"393.72000","32.81022","0.03901"
"393.72600","32.81070","0.03905"
"393.73200","32.81124","0.03900"
"393.73800","32.81172","0.03906"
"393.74400","32.81226","0.03912"
"393.75000","32.81273","0.03916"
"393.75600","32.81327","0.03917"
"393.76200","32.81375","0.03917"
"393.76800","32.81429","0.03910"
"393.77400","32.81477","0.03907"
"393.78000","32.81524","0.03907"
"393.78600","32.81572","0.03910"
"393.79200","32.81626","0.03908"
"393.79800","32.81674","0.03905"
"393.80400","32.81722","0.03905"
"393.81000","32.81776","0.03907"
"393.81600","32.81824","0.03907"
"393.82200","32.81871","0.03907"
"393.82800","32.81925","0.03904"
"393.83400","32.81973","0.03897"
"393.84000","32.82021","0.03895"
"393.84600","32.82075","0.03890"
"393.85200","32.82122","0.03884"
"393.85800","32.82170","0.03877"
"393.86400","32.82224","0.03875"
"393.87000","32.82272","0.03874"
"393.87600","32.82326","0.03866"
"393.88200","32.82373","0.03859"
"393.88800","32.82421","0.03856"
"393.89400","32.82475","0.03856"
"393.90000","32.82523","0.03855"
"393.90600","32.82577","0.03861"
"393.91200","32.82625","0.03870"
"393.91800","32.82673","0.03876"
"393.92400","32.82726","0.03878"
"393.93000","32.82774","0.03877"
"393.93600","32.82822","0.03872"
"393.94200","32.82870","0.03868"
"393.94800","32.82924","0.03866"
"393.95400","32.82971","0.03862"
"393.96000","32.83019","0.03861"
"393.96600","32.83073","0.03861"
"393.97200","32.83121","0.03869"
"393.97800","32.83169","0.03871"
"393.98400","32.83223","0.03869"
"393.99000","32.83270","0.03867"
"393.99600","32.83318","0.03869"
"394.00200","32.83372","0.03874"
"394.00800","32.83420","0.03876"
"394.01400","32.83468","0.03873"
"394.02000","32.83522","0.03867"
"394.02600","32.83569","0.03861"
"394.03200","32.83623","0.03846"
"394.03800","32.83671","0.03834"
"394.04400","32.83725","0.03832"
"394.05000","32.83773","0.03836"
"394.05600","32.83820","0.03840"
"394.06200","32.83874","0.03845"
"394.06800","32.83922","0.03846"
"394.07400","32.83976","0.03841"
"394.08000","32.84024","0.03838"
"394.08600","32.84072","0.03838"
"394.09200","32.84119","0.03836"
"394.09800","32.84167","0.03829"
"394.10400","32.84221","0.03826"
"394.11000","32.84269","0.03824"
"394.11600","32.84317","0.03820"
"394.12200","32.84370","0.03819"
"394.12800","32.84418","0.03819"
"394.13400","32.84466","0.03811"
"394.14000","32.84520","0.03807"
"394.14600","32.84568","0.03803"
"394.15200","32.84621","0.03801"
"394.15800","32.84669","0.03799"
"394.16400","32.84723","0.03791"
"394.17000","32.84771","0.03785"
"394.17600","32.84825","0.03783"
"394.18200","32.84873","0.03783"
"394.18800","32.84927","0.03789"
"394.19400","32.84974","0.03797"
"394.20000","32.85022","0.03799"
"394.20600","32.85076","0.03800"
"394.21200","32.85124","0.03796"
"394.21800","32.85172","0.03792"
"394.22400","32.85225","0.03790"
"394.23000","32.85273","0.03787"
"394.23600","32.85321","0.03779"
"394.24200","32.85369","0.03772"
"394.24800","32.85423","0.03766"
"394.25400","32.85471","0.03766"
"394.26000","32.85519","0.03766"
"394.26600","32.85572","0.03767"
"394.27200","32.85620","0.03770"
"394.27800","32.85674","0.03776"
"394.28400","32.85722","0.03779"
"394.29000","32.85770","0.03782"
"394.29600","32.85823","0.03791"
"394.30200","32.85871","0.03798"
"394.30800","32.85925","0.03798"
"394.31400","32.85973","0.03791"
"394.32000","32.86027","0.03784"
"394.32600","32.86074","0.03787"
"394.33200","32.86129","0.03796"
"394.33800","32.86176","0.03805"
"394.34400","32.86230","0.03807"
"394.35000","32.86278","0.03806"
"394.35600","32.86325","0.03799"
"394.36200","32.86380","0.03791"
"394.36800","32.86427","0.03791"
"394.37400","32.86475","0.03796"
"394.38000","32.86523","0.03809"
"394.38600","32.86576","0.03813"
"394.39200","32.86625","0.03809"
"394.39800","32.86672","0.03807"
"394.40400","32.86726","0.03804"
"394.41000","32.86774","0.03805"
"394.41600","32.86822","0.03803"
"394.42200","32.86876","0.03799"
"394.42800","32.86924","0.03792"
"394.43400","32.86972","0.03790"
"394.44000","32.87025","0.03794"
"394.44600","32.87073","0.03797"
"394.45200","32.87127","0.03799"
"394.45800","32.87175","0.03800"
"394.46400","32.87223","0.03802"
"394.47000","32.87276","0.03804"
"394.47600","32.87324","0.03804"
"394.48200","32.87378","0.03800"
"394.48800","32.87426","0.03801"
"394.49400","32.87474","0.03803"
"394.50000","32.87521","0.03811"
"394.50600","32.87576","0.03825"
"394.51200","32.87623","0.03836"
"394.51800","32.87671","0.03836"
"394.52400","32.87719","0.03835"
"394.53000","32.87767","0.03836"
"394.53600","32.87820","0.03835"
"394.54200","32.87868","0.03831"
"394.54800","32.87916","0.03823"
"394.55400","32.87964","0.03824"
"394.56000","32.88018","0.03824"
"394.56600","32.88066","0.03824"
"394.57200","32.88113","0.03825"
"394.57800","32.88161","0.03822"
"394.58400","32.88215","0.03817"
"394.59000","32.88263","0.03812"
"394.59600","32.88317","0.03815"
"394.60200","32.88364","0.03818"
"394.60800","32.88419","0.03819"
"394.61400","32.88466","0.03820"
"394.62000","32.88520","0.03823"
"394.62600","32.88568","0.03831"
"394.63200","32.88622","0.03836"
"394.63800","32.88670","0.03847"
"394.64400","32.88723","0.03852"
"394.65000","32.88771","0.03850"
"394.65600","32.88819","0.03850"
"394.66200","32.88873","0.03848"
"394.66800","32.88921","0.03847"
"394.67400","32.88968","0.03848"
"394.68000","32.89022","0.03847"
"394.68600","32.89070","0.03847"
"394.69200","32.89118","0.03852"
"394.69800","32.89172","0.03852"
"394.70400","32.89219","0.03850"
"394.71000","32.89267","0.03844"
"394.71600","32.89321","0.03842"
"394.72200","32.89369","0.03842"
"394.72800","32.89423","0.03840"
"394.73400","32.89470","0.03834"
"394.74000","32.89524","0.03831"
"394.74600","32.89572","0.03830"
"394.75200","32.89626","0.03829"
"394.75800","32.89674","0.03831"
"394.76400","32.89727","0.03836"
"394.77000","32.89775","0.03844"
"394.77600","32.89823","0.03854"
"394.78200","32.89877","0.03859"
"394.78800","32.89925","0.03865"
"394.79400","32.89979","0.03869"
"394.80000","32.90026","0.03867"
"394.80600","32.90074","0.03858"
"394.81200","32.90122","0.03847"
"394.81800","32.90176","0.03840"
"394.82400","32.90224","0.03838"
"394.83000","32.90272","0.03845"
"394.83600","32.90326","0.03853"
"394.84200","32.90374","0.03859"
"394.84800","32.90421","0.03856"
"394.85400","32.90469","0.03850"
"394.86000","32.90523","0.03843"
"394.86600","32.90570","0.03836"
"394.87200","32.90619","0.03834"
"394.87800","32.90672","0.03830"
"394.88400","32.90720","0.03825"
"394.89000","32.90774","0.03821"
"394.89600","32.90822","0.03831"
"394.90200","32.90876","0.03842"
"394.90800","32.90923","0.03852"
"394.91400","32.90977","0.03864"
"394.92000","32.91031","0.03875"
"394.92600","32.91079","0.03880"
"394.93200","32.91127","0.03878"
"394.93800","32.91181","0.03877"
"394.94400","32.91228","0.03877"
"394.95000","32.91282","0.03872"
"394.95600","32.91330","0.03869"
"394.96200","32.91378","0.03866"
"394.96800","32.91426","0.03863"
"394.97400","32.91473","0.03867"
"394.98000","32.91527","0.03876"
"394.98600","32.91575","0.03883"
"394.99200","32.91623","0.03879"
"394.99800","32.91671","0.03876"
"395.00400","32.91719","0.03872"
"395.01000","32.91772","0.03866"
"395.01600","32.91821","0.03866"
"395.02200","32.91874","0.03870"
"395.02800","32.91922","0.03870"
"395.03400","32.91976","0.03868"
"395.04000","32.92024","0.03872"
"395.04600","32.92077","0.03874"
"395.05200","32.92125","0.03876"
"395.05800","32.92173","0.03882"
"395.06400","32.92227","0.03896"
"395.07000","32.92275","0.03908"
"395.07600","32.92323","0.03907"
"395.08200","32.92370","0.03900"
"395.08800","32.92424","0.03899"
"395.09400","32.92472","0.03899"
"395.10000","32.92520","0.03895"
"395.10600","32.92568","0.03887"
"395.11200","32.92616","0.03881"
"395.11800","32.92669","0.03880"
"395.12400","32.92717","0.03873"
"395.13000","32.92765","0.03866"
"395.13600","32.92819","0.03864"
"395.14200","32.92867","0.03862"
"395.14800","32.92915","0.03863"
"395.15400","32.92962","0.03869"
"395.16000","32.93016","0.03872"
"395.16600","32.93064","0.03867"
"395.17200","32.93118","0.03862"
"395.17800","32.93166","0.03860"
"395.18400","32.93219","0.03859"
"395.19000","32.93267","0.03860"
"395.19600","32.93321","0.03869"
"395.20200","32.93369","0.03871"
"395.20800","32.93423","0.03864"
"395.21400","32.93471","0.03865"
"395.22000","32.93524","0.03868"
"395.22600","32.93572","0.03873"
"395.23200","32.93620","0.03876"
"395.23800","32.93668","0.03885"
"395.24400","32.93722","0.03898"
"395.25000","32.93769","0.03903"
"395.25600","32.93817","0.03905"
"395.26200","32.93871","0.03905"
"395.26800","32.93919","0.03906"
"395.27400","32.93973","0.03908"
"395.28000","32.94020","0.03905"
"395.28600","32.94075","0.03901"
"395.29200","32.94122","0.03897"
"395.29800","32.94176","0.03899"
"395.30400","32.94224","0.03901"
"395.31000","32.94271","0.03903"
"395.31600","32.94326","0.03904"
"395.32200","32.94373","0.03903"
"395.32800","32.94427","0.03900"
"395.33400","32.94481","0.03897"
"395.34000","32.94529","0.03896"
"395.34600","32.94583","0.03900"
"395.35200","32.94630","0.03905"
"395.35800","32.94678","0.03908"
"395.36400","32.94732","0.03903"
"395.37000","32.94780","0.03903"
"395.37600","32.94828","0.03900"
"395.38200","32.94875","0.03896"
"395.38800","32.94923","0.03893"
"395.39400","32.94971","0.03891"
"395.40000","32.95025","0.03895"
"395.40600","32.95073","0.03896"
"395.41200","32.95121","0.03893"
"395.41800","32.95169","0.03893"
"395.42400","32.95222","0.03904"
"395.43000","32.95270","0.03911"
"395.43600","32.95318","0.03918"
"395.44200","32.95372","0.03927"
"395.44800","32.95420","0.03935"
"395.45400","32.95467","0.03941"
"395.46000","32.95522","0.03944"
"395.46600","32.95569","0.03941"
"395.47200","32.95623","0.03938"
"395.47800","32.95671","0.03939"
"395.48400","32.95724","0.03935"
"395.49000","32.95773","0.03925"
"395.49600","32.95820","0.03924"
"395.50200","32.95868","0.03924"
"395.50800","32.95922","0.03922"
"395.51400","32.95970","0.03920"
"395.52000","32.96017","0.03918"
"395.52600","32.96071","0.03919"
"395.53200","32.96119","0.03920"
"395.53800","32.96167","0.03921"
"395.54400","32.96221","0.03919"
"395.55000","32.96269","0.03917"
"395.55600","32.96317","0.03913"
"395.56200","32.96370","0.03916"
"395.56800","32.96418","0.03919"
"395.57400","32.96466","0.03924"
"395.58000","32.96520","0.03927"
"395.58600","32.96568","0.03932"
"395.59200","32.96622","0.03932"
"395.59800","32.96669","0.03932"
"395.60400","32.96717","0.03933"
"395.61000","32.96765","0.03942"
"395.61600","32.96819","0.03948"
"395.62200","32.96867","0.03951"
"395.62800","32.96920","0.03952"
"395.63400","32.96968","0.03951"
"395.64000","32.97022","0.03952"
"395.64600","32.97070","0.03952"
"395.65200","32.97118","0.03950"
"395.65800","32.97165","0.03945"
"395.66400","32.97213","0.03934"
"395.67000","32.97267","0.03922"
"395.67600","32.97315","0.03912"
"395.68200","32.97363","0.03906"
