End date,"1/22/2017"
Specimen label,"18BG_42"
"241.19400","20.09963","0.02298"
"241.20000","20.10016","0.02313"
"241.20600","20.10064","0.02329"
"241.21200","20.10118","0.02329"
"241.21800","20.10172","0.02327"
"241.22400","20.10220","0.02328"
"241.23000","20.10274","0.02327"
"241.23600","20.10321","0.02339"
"241.24200","20.10375","0.02353"
"241.24800","20.10423","0.02367"
"241.25400","20.10471","0.02378"
"241.26000","20.10524","0.02386"
"241.26600","20.10572","0.02381"
"241.27200","20.10620","0.02354"
"241.27800","20.10668","0.02330"
"241.28400","20.10722","0.02322"
"241.29000","20.10770","0.02337"
"241.29600","20.10823","0.02344"
"241.30200","20.10872","0.02353"
"241.30800","20.10919","0.02357"
"241.31400","20.10973","0.02362"
"241.32000","20.11021","0.02356"
"241.32600","20.11069","0.02353"
"241.33200","20.11122","0.02356"
"241.33800","20.11170","0.02362"
"241.34400","20.11224","0.02364"
"241.35000","20.11272","0.02369"
"241.35600","20.11320","0.02368"
"241.36200","20.11374","0.02362"
"241.36800","20.11427","0.02359"
"241.37400","20.11475","0.02365"
"241.38000","20.11529","0.02365"
"241.38600","20.11577","0.02362"
"241.39200","20.11625","0.02357"
"241.39800","20.11679","0.02352"
"241.40400","20.11726","0.02335"
"241.41000","20.11774","0.02321"
"241.41600","20.11822","0.02319"
"241.42200","20.11870","0.02323"
"241.42800","20.11924","0.02329"
"241.43400","20.11971","0.02348"
"241.44000","20.12019","0.02370"
"241.44600","20.12073","0.02388"
"241.45200","20.12121","0.02403"
"241.45800","20.12175","0.02416"
"241.46400","20.12223","0.02418"
"241.47000","20.12271","0.02404"
"241.47600","20.12324","0.02397"
"241.48200","20.12372","0.02394"
"241.48800","20.12426","0.02387"
"241.49400","20.12474","0.02381"
"241.50000","20.12522","0.02381"
"241.50600","20.12575","0.02386"
"241.51200","20.12629","0.02388"
"241.51800","20.12677","0.02393"
"241.52400","20.12731","0.02393"
"241.53000","20.12779","0.02391"
"241.53600","20.12827","0.02393"
"241.54200","20.12881","0.02396"
"241.54800","20.12928","0.02404"
"241.55400","20.12976","0.02403"
"241.56000","20.13024","0.02397"
"241.56600","20.13072","0.02384"
"241.57200","20.13126","0.02372"
"241.57800","20.13173","0.02366"
"241.58400","20.13221","0.02370"
"241.59000","20.13275","0.02379"
"241.59600","20.13323","0.02394"
"241.60200","20.13371","0.02403"
"241.60800","20.13418","0.02408"
"241.61400","20.13472","0.02401"
"241.62000","20.13520","0.02397"
"241.62600","20.13568","0.02401"
"241.63200","20.13622","0.02401"
"241.63800","20.13670","0.02392"
"241.64400","20.13717","0.02391"
"241.65000","20.13771","0.02394"
"241.65600","20.13819","0.02403"
"241.66200","20.13873","0.02411"
"241.66800","20.13921","0.02405"
"241.67400","20.13975","0.02388"
"241.68000","20.14022","0.02373"
"241.68600","20.14070","0.02366"
"241.69200","20.14118","0.02368"
"241.69800","20.14166","0.02377"
"241.70400","20.14214","0.02391"
"241.71000","20.14267","0.02403"
"241.71600","20.14315","0.02418"
"241.72200","20.14363","0.02426"
"241.72800","20.14417","0.02429"
"241.73400","20.14465","0.02427"
"241.74000","20.14513","0.02409"
"241.74600","20.14561","0.02389"
"241.75200","20.14614","0.02375"
"241.75800","20.14662","0.02375"
"241.76400","20.14716","0.02381"
"241.77000","20.14764","0.02381"
"241.77600","20.14818","0.02375"
"241.78200","20.14871","0.02374"
"241.78800","20.14919","0.02376"
"241.79400","20.14973","0.02387"
"241.80000","20.15027","0.02403"
"241.80600","20.15075","0.02426"
"241.81200","20.15129","0.02442"
"241.81800","20.15176","0.02445"
"241.82400","20.15224","0.02439"
"241.83000","20.15278","0.02435"
"241.83600","20.15326","0.02431"
"241.84200","20.15374","0.02429"
"241.84800","20.15428","0.02419"
"241.85400","20.15475","0.02406"
"241.86000","20.15523","0.02401"
"241.86600","20.15577","0.02408"
"241.87200","20.15625","0.02417"
"241.87800","20.15678","0.02421"
"241.88400","20.15726","0.02417"
"241.89000","20.15774","0.02418"
"241.89600","20.15828","0.02418"
"241.90200","20.15876","0.02414"
"241.90800","20.15924","0.02413"
"241.91400","20.15977","0.02425"
"241.92000","20.16025","0.02432"
"241.92600","20.16079","0.02429"
"241.93200","20.16127","0.02434"
"241.93800","20.16181","0.02427"
"241.94400","20.16229","0.02415"
"241.95000","20.16276","0.02408"
"241.95600","20.16330","0.02411"
"241.96200","20.16378","0.02407"
"241.96800","20.16426","0.02406"
"241.97400","20.16474","0.02421"
"241.98000","20.16522","0.02436"
"241.98600","20.16575","0.02447"
"241.99200","20.16623","0.02443"
"241.99800","20.16671","0.02440"
"242.00400","20.16719","0.02439"
"242.01000","20.16773","0.02439"
"242.01600","20.16820","0.02448"
"242.02200","20.16868","0.02455"
"242.02800","20.16922","0.02456"
"242.03400","20.16970","0.02467"
"242.04000","20.17024","0.02477"
"242.04600","20.17072","0.02480"
"242.05200","20.17120","0.02476"
"242.05800","20.17173","0.02474"
"242.06400","20.17221","0.02481"
"242.07000","20.17275","0.02483"
"242.07600","20.17323","0.02482"
"242.08200","20.17377","0.02478"
"242.08800","20.17424","0.02470"
"242.09400","20.17478","0.02461"
"242.10000","20.17526","0.02455"
"242.10600","20.17580","0.02451"
"242.11200","20.17628","0.02454"
"242.11800","20.17675","0.02456"
"242.12400","20.17723","0.02452"
"242.13000","20.17777","0.02454"
"242.13600","20.17825","0.02453"
"242.14200","20.17873","0.02459"
"242.14800","20.17921","0.02465"
"242.15400","20.17969","0.02465"
"242.16000","20.18022","0.02473"
"242.16600","20.18070","0.02478"
"242.17200","20.18118","0.02478"
"242.17800","20.18172","0.02476"
"242.18400","20.18220","0.02462"
"242.19000","20.18273","0.02452"
"242.19600","20.18321","0.02440"
"242.20200","20.18369","0.02444"
"242.20800","20.18423","0.02459"
"242.21400","20.18471","0.02471"
"242.22000","20.18519","0.02475"
"242.22600","20.18572","0.02478"
"242.23200","20.18620","0.02467"
"242.23800","20.18668","0.02446"
"242.24400","20.18722","0.02431"
"242.25000","20.18769","0.02440"
"242.25600","20.18818","0.02446"
"242.26200","20.18865","0.02454"
"242.26800","20.18919","0.02457"
"242.27400","20.18967","0.02451"
"242.28000","20.19015","0.02441"
"242.28600","20.19063","0.02426"
"242.29200","20.19116","0.02426"
"242.29800","20.19164","0.02434"
"242.30400","20.19218","0.02455"
"242.31000","20.19266","0.02472"
"242.31600","20.19314","0.02479"
"242.32200","20.19367","0.02488"
"242.32800","20.19415","0.02488"
"242.33400","20.19469","0.02491"
"242.34000","20.19523","0.02488"
"242.34600","20.19571","0.02476"
"242.35200","20.19624","0.02461"
"242.35800","20.19672","0.02447"
"242.36400","20.19726","0.02440"
"242.37000","20.19774","0.02445"
"242.37600","20.19828","0.02447"
"242.38200","20.19876","0.02458"
"242.38800","20.19930","0.02466"
"242.39400","20.19977","0.02468"
"242.40000","20.20025","0.02462"
"242.40600","20.20079","0.02454"
"242.41200","20.20127","0.02451"
"242.41800","20.20175","0.02454"
"242.42400","20.20229","0.02456"
"242.43000","20.20276","0.02455"
"242.43600","20.20324","0.02448"
"242.44200","20.20378","0.02447"
"242.44800","20.20426","0.02448"
"242.45400","20.20480","0.02452"
"242.46000","20.20527","0.02463"
"242.46600","20.20575","0.02476"
"242.47200","20.20629","0.02495"
"242.47800","20.20677","0.02510"
"242.48400","20.20725","0.02512"
"242.49000","20.20778","0.02512"
"242.49600","20.20826","0.02508"
"242.50200","20.20874","0.02506"
"242.50800","20.20928","0.02502"
"242.51400","20.20976","0.02498"
"242.52000","20.21030","0.02499"
"242.52600","20.21078","0.02493"
"242.53200","20.21125","0.02490"
"242.53800","20.21179","0.02495"
"242.54400","20.21227","0.02487"
"242.55000","20.21275","0.02490"
"242.55600","20.21329","0.02492"
"242.56200","20.21376","0.02479"
"242.56800","20.21424","0.02466"
"242.57400","20.21478","0.02455"
"242.58000","20.21526","0.02454"
"242.58600","20.21574","0.02448"
"242.59200","20.21628","0.02439"
"242.59800","20.21675","0.02442"
"242.60400","20.21723","0.02456"
"242.61000","20.21771","0.02458"
"242.61600","20.21819","0.02471"
"242.62200","20.21873","0.02485"
"242.62800","20.21921","0.02484"
"242.63400","20.21974","0.02479"
"242.64000","20.22022","0.02483"
"242.64600","20.22076","0.02480"
"242.65200","20.22124","0.02474"
"242.65800","20.22178","0.02480"
"242.66400","20.22226","0.02486"
"242.67000","20.22279","0.02494"
"242.67600","20.22327","0.02499"
"242.68200","20.22381","0.02499"
"242.68800","20.22429","0.02509"
"242.69400","20.22477","0.02513"
"242.70000","20.22525","0.02513"
"242.70600","20.22578","0.02520"
"242.71200","20.22626","0.02508"
"242.71800","20.22674","0.02496"
"242.72400","20.22722","0.02489"
"242.73000","20.22770","0.02489"
"242.73600","20.22824","0.02487"
"242.74200","20.22871","0.02485"
"242.74800","20.22919","0.02487"
"242.75400","20.22973","0.02489"
"242.76000","20.23021","0.02491"
"242.76600","20.23068","0.02498"
"242.77200","20.23122","0.02502"
"242.77800","20.23170","0.02511"
"242.78400","20.23218","0.02521"
"242.79000","20.23272","0.02518"
"242.79600","20.23320","0.02495"
"242.80200","20.23367","0.02475"
"242.80800","20.23421","0.02471"
"242.81400","20.23469","0.02480"
"242.82000","20.23523","0.02501"
"242.82600","20.23571","0.02525"
"242.83200","20.23619","0.02535"
"242.83800","20.23672","0.02536"
"242.84400","20.23720","0.02539"
"242.85000","20.23774","0.02545"
"242.85600","20.23822","0.02535"
"242.86200","20.23870","0.02520"
"242.86800","20.23918","0.02501"
"242.87400","20.23971","0.02485"
"242.88000","20.24019","0.02483"
"242.88600","20.24067","0.02499"
"242.89200","20.24121","0.02513"
"242.89800","20.24169","0.02517"
"242.90400","20.24217","0.02514"
"242.91000","20.24264","0.02505"
"242.91600","20.24318","0.02507"
"242.92200","20.24366","0.02509"
"242.92800","20.24420","0.02518"
"242.93400","20.24468","0.02526"
"242.94000","20.24521","0.02518"
"242.94600","20.24575","0.02509"
"242.95200","20.24623","0.02511"
"242.95800","20.24677","0.02523"
"242.96400","20.24725","0.02537"
"242.97000","20.24778","0.02537"
"242.97600","20.24826","0.02528"
"242.98200","20.24880","0.02520"
"242.98800","20.24928","0.02518"
"242.99400","20.24976","0.02522"
"243.00000","20.25023","0.02528"
"243.00600","20.25072","0.02549"
"243.01200","20.25125","0.02556"
"243.01800","20.25173","0.02552"
"243.02400","20.25221","0.02539"
"243.03000","20.25269","0.02521"
"243.03600","20.25323","0.02514"
"243.04200","20.25370","0.02517"
"243.04800","20.25418","0.02529"
"243.05400","20.25472","0.02540"
"243.06000","20.25520","0.02546"
"243.06600","20.25574","0.02551"
"243.07200","20.25621","0.02549"
"243.07800","20.25675","0.02548"
"243.08400","20.25723","0.02548"
"243.09000","20.25777","0.02553"
"243.09600","20.25825","0.02561"
"243.10200","20.25873","0.02571"
"243.10800","20.25926","0.02577"
"243.11400","20.25974","0.02573"
"243.12000","20.26022","0.02567"
"243.12600","20.26076","0.02557"
"243.13200","20.26124","0.02548"
"243.13800","20.26172","0.02529"
"243.14400","20.26225","0.02494"
"243.15000","20.26273","0.02471"
"243.15600","20.26321","0.02457"
"243.16200","20.26369","0.02454"
"243.16800","20.26423","0.02464"
"243.17400","20.26471","0.02482"
"243.18000","20.26518","0.02491"
"243.18600","20.26566","0.02490"
"243.19200","20.26614","0.02480"
"243.19800","20.26668","0.02472"
"243.20400","20.26715","0.02477"
"243.21000","20.26764","0.02479"
"243.21600","20.26817","0.02503"
"243.22200","20.26865","0.02525"
"243.22800","20.26919","0.02531"
"243.23400","20.26967","0.02522"
"243.24000","20.27021","0.02513"
"243.24600","20.27069","0.02518"
"243.25200","20.27116","0.02541"
"243.25800","20.27164","0.02572"
"243.26400","20.27218","0.02578"
"243.27000","20.27266","0.02562"
"243.27600","20.27313","0.02559"
"243.28200","20.27367","0.02562"
"243.28800","20.27415","0.02560"
"243.29400","20.27463","0.02562"
"243.30000","20.27517","0.02564"
"243.30600","20.27565","0.02565"
"243.31200","20.27619","0.02555"
"243.31800","20.27666","0.02550"
"243.32400","20.27714","0.02547"
"243.33000","20.27768","0.02533"
"243.33600","20.27816","0.02524"
"243.34200","20.27864","0.02523"
"243.34800","20.27917","0.02533"
"243.35400","20.27965","0.02544"
"243.36000","20.28019","0.02556"
"243.36600","20.28067","0.02568"
"243.37200","20.28121","0.02566"
"243.37800","20.28168","0.02559"
"243.38400","20.28222","0.02543"
"243.39000","20.28270","0.02528"
"243.39600","20.28324","0.02516"
"243.40200","20.28372","0.02515"
"243.40800","20.28426","0.02527"
"243.41400","20.28473","0.02536"
"243.42000","20.28521","0.02540"
"243.42600","20.28569","0.02546"
"243.43200","20.28623","0.02550"
"243.43800","20.28671","0.02557"
"243.44400","20.28719","0.02569"
"243.45000","20.28772","0.02572"
"243.45600","20.28820","0.02569"
"243.46200","20.28874","0.02578"
"243.46800","20.28922","0.02583"
"243.47400","20.28970","0.02592"
"243.48000","20.29024","0.02595"
"243.48600","20.29071","0.02590"
"243.49200","20.29119","0.02589"
"243.49800","20.29173","0.02593"
"243.50400","20.29221","0.02604"
"243.51000","20.29275","0.02613"
"243.51600","20.29322","0.02612"
"243.52200","20.29376","0.02587"
"243.52800","20.29424","0.02555"
"243.53400","20.29472","0.02537"
"243.54000","20.29520","0.02538"
"243.54600","20.29574","0.02539"
"243.55200","20.29621","0.02541"
"243.55800","20.29669","0.02542"
"243.56400","20.29723","0.02546"
"243.57000","20.29771","0.02548"
"243.57600","20.29825","0.02552"
"243.58200","20.29873","0.02562"
"243.58800","20.29920","0.02572"
"243.59400","20.29974","0.02569"
"243.60000","20.30022","0.02565"
"243.60600","20.30076","0.02563"
"243.61200","20.30124","0.02561"
"243.61800","20.30177","0.02573"
"243.62400","20.30225","0.02586"
"243.63000","20.30279","0.02594"
"243.63600","20.30327","0.02594"
"243.64200","20.30375","0.02587"
"243.64800","20.30423","0.02584"
"243.65400","20.30477","0.02578"
"243.66000","20.30524","0.02562"
"243.66600","20.30572","0.02562"
"243.67200","20.30626","0.02566"
"243.67800","20.30674","0.02574"
"243.68400","20.30722","0.02574"
"243.69000","20.30775","0.02572"
"243.69600","20.30823","0.02574"
"243.70200","20.30871","0.02568"
"243.70800","20.30925","0.02564"
"243.71400","20.30973","0.02568"
"243.72000","20.31021","0.02586"
"243.72600","20.31075","0.02602"
"243.73200","20.31122","0.02613"
"243.73800","20.31176","0.02612"
"243.74400","20.31224","0.02604"
"243.75000","20.31272","0.02597"
"243.75600","20.31326","0.02584"
"243.76200","20.31373","0.02568"
"243.76800","20.31421","0.02564"
"243.77400","20.31469","0.02575"
"243.78000","20.31523","0.02593"
"243.78600","20.31570","0.02592"
"243.79200","20.31618","0.02581"
"243.79800","20.31672","0.02580"
"243.80400","20.31720","0.02587"
"243.81000","20.31774","0.02588"
"243.81600","20.31822","0.02589"
"243.82200","20.31870","0.02587"
"243.82800","20.31918","0.02560"
"243.83400","20.31965","0.02536"
"243.84000","20.32019","0.02532"
"243.84600","20.32067","0.02530"
"243.85200","20.32121","0.02535"
"243.85800","20.32168","0.02556"
"243.86400","20.32222","0.02577"
"243.87000","20.32270","0.02594"
"243.87600","20.32318","0.02604"
"243.88200","20.32372","0.02620"
"243.88800","20.32420","0.02626"
"243.89400","20.32467","0.02629"
"243.90000","20.32521","0.02629"
"243.90600","20.32569","0.02631"
"243.91200","20.32617","0.02629"
"243.91800","20.32671","0.02622"
"243.92400","20.32719","0.02626"
"243.93000","20.32772","0.02639"
"243.93600","20.32820","0.02645"
"243.94200","20.32868","0.02628"
"243.94800","20.32916","0.02615"
"243.95400","20.32969","0.02603"
"243.96000","20.33018","0.02595"
"243.96600","20.33065","0.02600"
"243.97200","20.33119","0.02609"
"243.97800","20.33167","0.02612"
"243.98400","20.33215","0.02603"
"243.99000","20.33269","0.02588"
"243.99600","20.33317","0.02579"
"244.00200","20.33370","0.02582"
"244.00800","20.33418","0.02593"
"244.01400","20.33472","0.02601"
"244.02000","20.33520","0.02602"
"244.02600","20.33574","0.02600"
"244.03200","20.33621","0.02604"
"244.03800","20.33675","0.02606"
"244.04400","20.33723","0.02602"
"244.05000","20.33771","0.02592"
"244.05600","20.33825","0.02595"
"244.06200","20.33873","0.02604"
"244.06800","20.33920","0.02613"
"244.07400","20.33974","0.02618"
"244.08000","20.34022","0.02632"
"244.08600","20.34070","0.02640"
"244.09200","20.34124","0.02638"
"244.09800","20.34171","0.02636"
"244.10400","20.34219","0.02642"
"244.11000","20.34273","0.02638"
"244.11600","20.34321","0.02631"
"244.12200","20.34369","0.02631"
"244.12800","20.34422","0.02626"
"244.13400","20.34470","0.02612"
"244.14000","20.34524","0.02597"
"244.14600","20.34572","0.02591"
"244.15200","20.34626","0.02591"
"244.15800","20.34674","0.02609"
"244.16400","20.34727","0.02628"
"244.17000","20.34775","0.02634"
"244.17600","20.34829","0.02633"
"244.18200","20.34877","0.02637"
"244.18800","20.34925","0.02627"
"244.19400","20.34978","0.02609"
"244.20000","20.35026","0.02595"
"244.20600","20.35074","0.02582"
"244.21200","20.35128","0.02573"
"244.21800","20.35176","0.02580"
"244.22400","20.35224","0.02590"
"244.23000","20.35277","0.02590"
"244.23600","20.35325","0.02599"
"244.24200","20.35373","0.02606"
"244.24800","20.35427","0.02618"
"244.25400","20.35475","0.02626"
"244.26000","20.35523","0.02632"
"244.26600","20.35571","0.02638"
"244.27200","20.35624","0.02644"
"244.27800","20.35672","0.02652"
"244.28400","20.35720","0.02657"
"244.29000","20.35774","0.02674"
"244.29600","20.35822","0.02673"
"244.30200","20.35869","0.02664"
"244.30800","20.35923","0.02648"
"244.31400","20.35971","0.02649"
"244.32000","20.36019","0.02652"
"244.32600","20.36073","0.02642"
"244.33200","20.36121","0.02633"
"244.33800","20.36168","0.02617"
"244.34400","20.36222","0.02589"
"244.35000","20.36270","0.02584"
"244.35600","20.36318","0.02594"
"244.36200","20.36372","0.02608"
"244.36800","20.36419","0.02626"
"244.37400","20.36467","0.02637"
"244.38000","20.36521","0.02643"
"244.38600","20.36569","0.02644"
"244.39200","20.36623","0.02640"
"244.39800","20.36670","0.02639"
"244.40400","20.36719","0.02639"
"244.41000","20.36772","0.02637"
"244.41600","20.36820","0.02642"
"244.42200","20.36868","0.02639"
"244.42800","20.36922","0.02625"
"244.43400","20.36969","0.02617"
"244.44000","20.37017","0.02617"
