End date,"1/22/2017"
Specimen label,"18BG_46"
"183.02000","15.25183","0.05377"
"183.02600","15.25231","0.05390"
"183.03200","15.25279","0.05399"
"183.03800","15.25333","0.05405"
"183.04400","15.25381","0.05406"
"183.05000","15.25428","0.05408"
"183.05600","15.25482","0.05414"
"183.06200","15.25530","0.05423"
"183.06800","15.25578","0.05427"
"183.07400","15.25632","0.05422"
"183.08000","15.25679","0.05416"
"183.08600","15.25733","0.05400"
"183.09200","15.25781","0.05391"
"183.09800","15.25829","0.05386"
"183.10400","15.25883","0.05384"
"183.11000","15.25931","0.05382"
"183.11600","15.25978","0.05389"
"183.12200","15.26032","0.05401"
"183.12800","15.26080","0.05412"
"183.13400","15.26128","0.05415"
"183.14000","15.26176","0.05409"
"183.14600","15.26230","0.05406"
"183.15200","15.26277","0.05398"
"183.15800","15.26331","0.05388"
"183.16400","15.26379","0.05384"
"183.17000","15.26433","0.05387"
"183.17600","15.26481","0.05388"
"183.18200","15.26534","0.05387"
"183.18800","15.26582","0.05382"
"183.19400","15.26630","0.05374"
"183.20000","15.26684","0.05364"
"183.20600","15.26732","0.05363"
"183.21200","15.26779","0.05371"
"183.21800","15.26833","0.05380"
"183.22400","15.26881","0.05388"
"183.23000","15.26929","0.05388"
"183.23600","15.26983","0.05389"
"183.24200","15.27037","0.05396"
"183.24800","15.27085","0.05405"
"183.25400","15.27138","0.05421"
"183.26000","15.27186","0.05424"
"183.26600","15.27234","0.05419"
"183.27200","15.27288","0.05417"
"183.27800","15.27336","0.05418"
"183.28400","15.27383","0.05425"
"183.29000","15.27431","0.05427"
"183.29600","15.27485","0.05422"
"183.30200","15.27533","0.05412"
"183.30800","15.27581","0.05396"
"183.31400","15.27635","0.05384"
"183.32000","15.27682","0.05372"
"183.32600","15.27736","0.05364"
"183.33200","15.27784","0.05369"
"183.33800","15.27832","0.05373"
"183.34400","15.27886","0.05373"
"183.35000","15.27934","0.05373"
"183.35600","15.27981","0.05377"
"183.36200","15.28035","0.05373"
"183.36800","15.28083","0.05366"
"183.37400","15.28131","0.05355"
"183.38000","15.28185","0.05348"
"183.38600","15.28232","0.05346"
"183.39200","15.28286","0.05347"
"183.39800","15.28334","0.05349"
"183.40400","15.28382","0.05352"
"183.41000","15.28436","0.05363"
"183.41600","15.28484","0.05375"
"183.42200","15.28531","0.05386"
"183.42800","15.28585","0.05389"
"183.43400","15.28633","0.05390"
"183.44000","15.28687","0.05398"
"183.44600","15.28735","0.05404"
"183.45200","15.28783","0.05404"
"183.45800","15.28836","0.05405"
"183.46400","15.28884","0.05409"
"183.47000","15.28932","0.05412"
"183.47600","15.28986","0.05409"
"183.48200","15.29034","0.05402"
"183.48800","15.29087","0.05396"
"183.49400","15.29135","0.05399"
"183.50000","15.29183","0.05393"
"183.50600","15.29237","0.05390"
"183.51200","15.29285","0.05407"
"183.51800","15.29333","0.05423"
"183.52400","15.29386","0.05433"
"183.53000","15.29434","0.05440"
"183.53600","15.29482","0.05437"
"183.54200","15.29530","0.05421"
"183.54800","15.29584","0.05404"
"183.55400","15.29632","0.05393"
"183.56000","15.29679","0.05386"
"183.56600","15.29727","0.05390"
"183.57200","15.29781","0.05402"
"183.57800","15.29829","0.05415"
"183.58400","15.29877","0.05413"
"183.59000","15.29930","0.05393"
"183.59600","15.29978","0.05375"
"183.60200","15.30032","0.05362"
"183.60800","15.30080","0.05352"
"183.61400","15.30128","0.05346"
"183.62000","15.30182","0.05340"
"183.62600","15.30229","0.05337"
"183.63200","15.30277","0.05342"
"183.63800","15.30331","0.05348"
"183.64400","15.30379","0.05350"
"183.65000","15.30427","0.05355"
"183.65600","15.30481","0.05369"
"183.66200","15.30528","0.05392"
"183.66800","15.30582","0.05408"
"183.67400","15.30630","0.05422"
"183.68000","15.30678","0.05421"
"183.68600","15.30732","0.05410"
"183.69200","15.30780","0.05400"
"183.69800","15.30833","0.05386"
"183.70400","15.30881","0.05366"
"183.71000","15.30929","0.05343"
"183.71600","15.30983","0.05332"
"183.72200","15.31031","0.05332"
"183.72800","15.31078","0.05339"
"183.73400","15.31132","0.05345"
"183.74000","15.31180","0.05352"
"183.74600","15.31234","0.05364"
"183.75200","15.31282","0.05369"
"183.75800","15.31330","0.05374"
"183.76400","15.31383","0.05375"
"183.77000","15.31431","0.05385"
"183.77600","15.31485","0.05395"
"183.78200","15.31533","0.05398"
"183.78800","15.31581","0.05390"
"183.79400","15.31635","0.05371"
"183.80000","15.31682","0.05358"
"183.80600","15.31736","0.05354"
"183.81200","15.31784","0.05360"
"183.81800","15.31832","0.05365"
"183.82400","15.31886","0.05373"
"183.83000","15.31933","0.05387"
"183.83600","15.31981","0.05399"
"183.84200","15.32035","0.05405"
"183.84800","15.32083","0.05399"
"183.85400","15.32137","0.05383"
"183.86000","15.32185","0.05373"
"183.86600","15.32232","0.05375"
"183.87200","15.32286","0.05374"
"183.87800","15.32334","0.05369"
"183.88400","15.32388","0.05366"
"183.89000","15.32436","0.05356"
"183.89600","15.32489","0.05344"
"183.90200","15.32537","0.05340"
"183.90800","15.32591","0.05340"
"183.91400","15.32639","0.05346"
"183.92000","15.32687","0.05348"
"183.92600","15.32740","0.05355"
"183.93200","15.32788","0.05377"
"183.93800","15.32836","0.05390"
"183.94400","15.32890","0.05395"
"183.95000","15.32938","0.05393"
"183.95600","15.32986","0.05388"
"183.96200","15.33039","0.05388"
"183.96800","15.33087","0.05388"
"183.97400","15.33135","0.05392"
"183.98000","15.33183","0.05389"
"183.98600","15.33237","0.05372"
"183.99200","15.33285","0.05357"
"183.99800","15.33332","0.05344"
"184.00400","15.33386","0.05335"
"184.01000","15.33434","0.05327"
"184.01600","15.33488","0.05319"
"184.02200","15.33536","0.05323"
"184.02800","15.33590","0.05327"
"184.03400","15.33637","0.05333"
"184.04000","15.33691","0.05342"
"184.04600","15.33739","0.05350"
"184.05200","15.33787","0.05354"
"184.05800","15.33835","0.05359"
"184.06400","15.33889","0.05371"
"184.07000","15.33936","0.05379"
"184.07600","15.33984","0.05386"
"184.08200","15.34032","0.05394"
"184.08800","15.34080","0.05398"
"184.09400","15.34134","0.05389"
"184.10000","15.34182","0.05371"
"184.10600","15.34229","0.05356"
"184.11200","15.34283","0.05353"
"184.11800","15.34331","0.05357"
"184.12400","15.34379","0.05363"
"184.13000","15.34433","0.05368"
"184.13600","15.34480","0.05380"
"184.14200","15.34528","0.05383"
"184.14800","15.34582","0.05383"
"184.15400","15.34630","0.05378"
"184.16000","15.34684","0.05375"
"184.16600","15.34732","0.05372"
"184.17200","15.34785","0.05367"
"184.17800","15.34833","0.05372"
"184.18400","15.34881","0.05378"
"184.19000","15.34935","0.05375"
"184.19600","15.34983","0.05379"
"184.20200","15.35031","0.05383"
"184.20800","15.35084","0.05396"
"184.21400","15.35132","0.05404"
"184.22000","15.35180","0.05408"
"184.22600","15.35228","0.05399"
"184.23200","15.35276","0.05399"
"184.23800","15.35330","0.05404"
"184.24400","15.35377","0.05410"
"184.25000","15.35425","0.05410"
"184.25600","15.35479","0.05403"
"184.26200","15.35527","0.05391"
"184.26800","15.35581","0.05378"
"184.27400","15.35628","0.05369"
"184.28000","15.35676","0.05357"
"184.28600","15.35730","0.05348"
"184.29200","15.35778","0.05336"
"184.29800","15.35832","0.05315"
"184.30400","15.35880","0.05284"
"184.31000","15.35933","0.05265"
"184.31600","15.35981","0.05253"
"184.32200","15.36035","0.05246"
"184.32800","15.36083","0.05241"
"184.33400","15.36137","0.05248"
"184.34000","15.36185","0.05242"
"184.34600","15.36232","0.05241"
"184.35200","15.36286","0.05245"
"184.35800","15.36334","0.05245"
"184.36400","15.36382","0.05254"
"184.37000","15.36430","0.05264"
"184.37600","15.36483","0.05271"
"184.38200","15.36531","0.05276"
"184.38800","15.36585","0.05278"
"184.39400","15.36633","0.05278"
"184.40000","15.36681","0.05283"
"184.40600","15.36734","0.05284"
"184.41200","15.36782","0.05276"
"184.41800","15.36830","0.05273"
"184.42400","15.36878","0.05269"
"184.43000","15.36932","0.05264"
"184.43600","15.36980","0.05254"
"184.44200","15.37033","0.05256"
"184.44800","15.37081","0.05270"
"184.45400","15.37135","0.05283"
"184.46000","15.37183","0.05288"
"184.46600","15.37237","0.05290"
"184.47200","15.37285","0.05294"
"184.47800","15.37338","0.05304"
"184.48400","15.37386","0.05312"
"184.49000","15.37440","0.05318"
"184.49600","15.37488","0.05330"
"184.50200","15.37536","0.05333"
"184.50800","15.37584","0.05335"
"184.51400","15.37637","0.05331"
"184.52000","15.37685","0.05326"
"184.52600","15.37733","0.05321"
"184.53200","15.37787","0.05318"
"184.53800","15.37835","0.05314"
"184.54400","15.37888","0.05305"
"184.55000","15.37936","0.05303"
"184.55600","15.37984","0.05298"
"184.56200","15.38038","0.05296"
"184.56800","15.38086","0.05292"
"184.57400","15.38134","0.05295"
"184.58000","15.38187","0.05303"
"184.58600","15.38235","0.05309"
"184.59200","15.38283","0.05309"
"184.59800","15.38337","0.05315"
"184.60400","15.38385","0.05318"
"184.61000","15.38439","0.05313"
"184.61600","15.38486","0.05309"
"184.62200","15.38534","0.05306"
"184.62800","15.38588","0.05298"
"184.63400","15.38636","0.05292"
"184.64000","15.38684","0.05292"
"184.64600","15.38732","0.05297"
"184.65200","15.38779","0.05297"
"184.65800","15.38833","0.05288"
"184.66400","15.38881","0.05291"
"184.67000","15.38929","0.05293"
"184.67600","15.38983","0.05285"
"184.68200","15.39030","0.05286"
"184.68800","15.39084","0.05293"
"184.69400","15.39132","0.05296"
"184.70000","15.39180","0.05295"
"184.70600","15.39234","0.05302"
"184.71200","15.39282","0.05316"
"184.71800","15.39329","0.05326"
"184.72400","15.39377","0.05333"
"184.73000","15.39431","0.05332"
"184.73600","15.39479","0.05335"
"184.74200","15.39527","0.05329"
"184.74800","15.39581","0.05317"
"184.75400","15.39634","0.05307"
"184.76000","15.39682","0.05293"
"184.76600","15.39736","0.05281"
"184.77200","15.39784","0.05286"
"184.77800","15.39832","0.05298"
"184.78400","15.39886","0.05302"
"184.79000","15.39933","0.05301"
"184.79600","15.39981","0.05297"
"184.80200","15.40035","0.05287"
"184.80800","15.40083","0.05267"
"184.81400","15.40131","0.05264"
"184.82000","15.40184","0.05277"
"184.82600","15.40232","0.05296"
"184.83200","15.40286","0.05312"
"184.83800","15.40334","0.05328"
"184.84400","15.40382","0.05341"
"184.85000","15.40436","0.05345"
"184.85600","15.40483","0.05342"
"184.86200","15.40537","0.05346"
"184.86800","15.40585","0.05343"
"184.87400","15.40633","0.05332"
"184.88000","15.40687","0.05325"
"184.88600","15.40734","0.05321"
"184.89200","15.40788","0.05318"
"184.89800","15.40836","0.05317"
"184.90400","15.40884","0.05305"
"184.91000","15.40938","0.05291"
"184.91600","15.40985","0.05281"
"184.92200","15.41033","0.05276"
"184.92800","15.41087","0.05278"
"184.93400","15.41135","0.05288"
"184.94000","15.41183","0.05294"
"184.94600","15.41231","0.05303"
"184.95200","15.41284","0.05295"
"184.95800","15.41332","0.05290"
"184.96400","15.41380","0.05295"
"184.97000","15.41434","0.05303"
"184.97600","15.41482","0.05313"
"184.98200","15.41530","0.05316"
"184.98800","15.41583","0.05319"
"184.99400","15.41631","0.05327"
"185.00000","15.41685","0.05327"
"185.00600","15.41733","0.05327"
"185.01200","15.41781","0.05329"
"185.01800","15.41835","0.05334"
"185.02400","15.41888","0.05347"
"185.03000","15.41936","0.05360"
"185.03600","15.41990","0.05362"
"185.04200","15.42038","0.05353"
"185.04800","15.42092","0.05340"
"185.05400","15.42139","0.05331"
"185.06000","15.42187","0.05322"
"185.06600","15.42235","0.05320"
"185.07200","15.42289","0.05327"
"185.07800","15.42337","0.05331"
"185.08400","15.42385","0.05329"
"185.09000","15.42432","0.05325"
"185.09600","15.42480","0.05326"
"185.10200","15.42534","0.05332"
"185.10800","15.42582","0.05338"
"185.11400","15.42636","0.05340"
"185.12000","15.42684","0.05344"
"185.12600","15.42731","0.05340"
"185.13200","15.42785","0.05338"
"185.13800","15.42833","0.05339"
"185.14400","15.42881","0.05341"
"185.15000","15.42935","0.05331"
"185.15600","15.42983","0.05314"
"185.16200","15.43036","0.05304"
"185.16800","15.43084","0.05307"
"185.17400","15.43138","0.05322"
"185.18000","15.43186","0.05343"
"185.18600","15.43234","0.05348"
"185.19200","15.43288","0.05343"
"185.19800","15.43335","0.05342"
"185.20400","15.43383","0.05344"
"185.21000","15.43431","0.05335"
"185.21600","15.43485","0.05320"
"185.22200","15.43533","0.05313"
"185.22800","15.43580","0.05314"
"185.23400","15.43628","0.05317"
"185.24000","15.43676","0.05323"
"185.24600","15.43730","0.05326"
"185.25200","15.43778","0.05315"
"185.25800","15.43826","0.05300"
"185.26400","15.43879","0.05306"
"185.27000","15.43927","0.05327"
"185.27600","15.43975","0.05352"
"185.28200","15.44023","0.05372"
"185.28800","15.44077","0.05381"
"185.29400","15.44124","0.05380"
"185.30000","15.44178","0.05379"
"185.30600","15.44226","0.05374"
"185.31200","15.44280","0.05372"
"185.31800","15.44334","0.05376"
"185.32400","15.44382","0.05376"
"185.33000","15.44436","0.05374"
"185.33600","15.44489","0.05372"
"185.34200","15.44537","0.05360"
"185.34800","15.44585","0.05346"
"185.35400","15.44639","0.05346"
"185.36000","15.44687","0.05347"
"185.36600","15.44734","0.05349"
"185.37200","15.44782","0.05343"
"185.37800","15.44836","0.05325"
"185.38400","15.44884","0.05311"
"185.39000","15.44932","0.05297"
"185.39600","15.44985","0.05290"
"185.40200","15.45033","0.05293"
"185.40800","15.45087","0.05301"
"185.41400","15.45135","0.05313"
"185.42000","15.45189","0.05324"
"185.42600","15.45236","0.05331"
"185.43200","15.45284","0.05337"
"185.43800","15.45338","0.05344"
"185.44400","15.45386","0.05349"
"185.45000","15.45440","0.05345"
"185.45600","15.45488","0.05332"
"185.46200","15.45541","0.05329"
"185.46800","15.45589","0.05333"
"185.47400","15.45643","0.05329"
"185.48000","15.45691","0.05322"
"185.48600","15.45739","0.05311"
"185.49200","15.45793","0.05294"
"185.49800","15.45840","0.05281"
"185.50400","15.45888","0.05281"
"185.51000","15.45936","0.05289"
"185.51600","15.45984","0.05298"
"185.52200","15.46032","0.05305"
"185.52800","15.46086","0.05311"
"185.53400","15.46133","0.05323"
"185.54000","15.46181","0.05322"
"185.54600","15.46229","0.05326"
"185.55200","15.46283","0.05334"
"185.55800","15.46331","0.05338"
"185.56400","15.46385","0.05341"
"185.57000","15.46432","0.05336"
"185.57600","15.46480","0.05326"
"185.58200","15.46534","0.05322"
"185.58800","15.46582","0.05318"
"185.59400","15.46636","0.05318"
"185.60000","15.46684","0.05321"
"185.60600","15.46737","0.05325"
"185.61200","15.46785","0.05326"
"185.61800","15.46839","0.05324"
"185.62400","15.46887","0.05324"
"185.63000","15.46941","0.05328"
"185.63600","15.46988","0.05335"
"185.64200","15.47036","0.05341"
"185.64800","15.47084","0.05341"
"185.65400","15.47138","0.05334"
"185.66000","15.47186","0.05331"
"185.66600","15.47234","0.05322"
"185.67200","15.47281","0.05314"
"185.67800","15.47329","0.05311"
"185.68400","15.47383","0.05305"
"185.69000","15.47431","0.05307"
"185.69600","15.47485","0.05310"
"185.70200","15.47533","0.05297"
"185.70800","15.47580","0.05291"
"185.71400","15.47634","0.05297"
"185.72000","15.47682","0.05299"
"185.72600","15.47730","0.05300"
"185.73200","15.47784","0.05302"
"185.73800","15.47831","0.05308"
"185.74400","15.47885","0.05309"
"185.75000","15.47933","0.05304"
"185.75600","15.47981","0.05296"
"185.76200","15.48035","0.05289"
"185.76800","15.48083","0.05285"
"185.77400","15.48137","0.05288"
"185.78000","15.48184","0.05296"
"185.78600","15.48232","0.05295"
"185.79200","15.48280","0.05287"
"185.79800","15.48334","0.05284"
"185.80400","15.48382","0.05291"
"185.81000","15.48429","0.05301"
"185.81600","15.48477","0.05303"
"185.82200","15.48531","0.05304"
"185.82800","15.48579","0.05315"
"185.83400","15.48633","0.05323"
"185.84000","15.48680","0.05327"
"185.84600","15.48728","0.05329"
"185.85200","15.48782","0.05333"
"185.85800","15.48830","0.05338"
"185.86400","15.48884","0.05347"
"185.87000","15.48932","0.05358"
"185.87600","15.48979","0.05367"
"185.88200","15.49033","0.05365"
"185.88800","15.49081","0.05349"
"185.89400","15.49135","0.05326"
"185.90000","15.49183","0.05300"
"185.90600","15.49230","0.05284"
"185.91200","15.49284","0.05286"
"185.91800","15.49332","0.05293"
"185.92400","15.49380","0.05291"
"185.93000","15.49428","0.05284"
"185.93600","15.49482","0.05277"
"185.94200","15.49529","0.05272"
"185.94800","15.49577","0.05265"
"185.95400","15.49631","0.05269"
"185.96000","15.49679","0.05281"
"185.96600","15.49733","0.05301"
"185.97200","15.49781","0.05329"
"185.97800","15.49834","0.05349"
"185.98400","15.49882","0.05355"
"185.99000","15.49930","0.05340"
"185.99600","15.49984","0.05325"
"186.00200","15.50032","0.05312"
"186.00800","15.50085","0.05302"
"186.01400","15.50133","0.05303"
"186.02000","15.50187","0.05308"
"186.02600","15.50235","0.05306"
"186.03200","15.50289","0.05309"
"186.03800","15.50337","0.05312"
"186.04400","15.50384","0.05309"
"186.05000","15.50438","0.05305"
"186.05600","15.50486","0.05301"
"186.06200","15.50534","0.05297"
"186.06800","15.50588","0.05286"
"186.07400","15.50636","0.05269"
"186.08000","15.50683","0.05261"
"186.08600","15.50737","0.05260"
"186.09200","15.50785","0.05259"
"186.09800","15.50833","0.05273"
"186.10400","15.50881","0.05285"
"186.11000","15.50935","0.05289"
"186.11600","15.50982","0.05291"
"186.12200","15.51030","0.05292"
"186.12800","15.51084","0.05293"
"186.13400","15.51132","0.05287"
"186.14000","15.51180","0.05282"
"186.14600","15.51233","0.05285"
"186.15200","15.51281","0.05299"
"186.15800","15.51329","0.05316"
"186.16400","15.51377","0.05322"
"186.17000","15.51431","0.05312"
"186.17600","15.51485","0.05317"
"186.18200","15.51532","0.05322"
"186.18800","15.51586","0.05320"
"186.19400","15.51634","0.05323"
"186.20000","15.51688","0.05329"
"186.20600","15.51736","0.05336"
"186.21200","15.51784","0.05329"
"186.21800","15.51837","0.05314"
"186.22400","15.51879","0.05299"
"186.23000","15.51933","0.05286"
"186.23600","15.51981","0.05277"
"186.24200","15.52029","0.05276"
"186.24800","15.52077","0.05281"
"186.25400","15.52130","0.05286"
"186.26000","15.52178","0.05293"
"186.26600","15.52226","0.05310"
