End date,"1/22/2017"
Specimen label,"18BG_48"
"228.39000","19.03268","0.00634"
"228.39600","19.03316","0.00645"
"228.40200","19.03370","0.00657"
"228.40800","19.03418","0.00660"
"228.41400","19.03466","0.00659"
"228.42000","19.03519","0.00661"
"228.42600","19.03567","0.00671"
"228.43200","19.03615","0.00682"
"228.43800","19.03669","0.00694"
"228.44400","19.03717","0.00726"
"228.45000","19.03765","0.00757"
"228.45600","19.03818","0.00775"
"228.46200","19.03866","0.00780"
"228.46800","19.03920","0.00773"
"228.47400","19.03968","0.00757"
"228.48000","19.04016","0.00734"
"228.48600","19.04070","0.00711"
"228.49200","19.04117","0.00703"
"228.49800","19.04171","0.00701"
"228.50400","19.04219","0.00719"
"228.51000","19.04273","0.00735"
"228.51600","19.04321","0.00747"
"228.52200","19.04374","0.00751"
"228.52800","19.04422","0.00761"
"228.53400","19.04470","0.00779"
"228.54000","19.04524","0.00784"
"228.54600","19.04572","0.00790"
"228.55200","19.04619","0.00788"
"228.55800","19.04673","0.00775"
"228.56400","19.04721","0.00763"
"228.57000","19.04769","0.00760"
"228.57600","19.04817","0.00764"
"228.58200","19.04871","0.00776"
"228.58800","19.04918","0.00796"
"228.59400","19.04972","0.00817"
"228.60000","19.05020","0.00828"
"228.60600","19.05068","0.00832"
"228.61200","19.05116","0.00832"
"228.61800","19.05169","0.00839"
"228.62400","19.05217","0.00836"
"228.63000","19.05271","0.00838"
"228.63600","19.05319","0.00852"
"228.64200","19.05373","0.00857"
"228.64800","19.05421","0.00859"
"228.65400","19.05474","0.00852"
"228.66000","19.05522","0.00833"
"228.66600","19.05576","0.00818"
"228.67200","19.05624","0.00813"
"228.67800","19.05672","0.00809"
"228.68400","19.05725","0.00815"
"228.69000","19.05773","0.00821"
"228.69600","19.05821","0.00828"
"228.70200","19.05869","0.00824"
"228.70800","19.05917","0.00813"
"228.71400","19.05965","0.00812"
"228.72000","19.06018","0.00822"
"228.72600","19.06066","0.00831"
"228.73200","19.06114","0.00830"
"228.73800","19.06162","0.00836"
"228.74400","19.06216","0.00842"
"228.75000","19.06264","0.00838"
"228.75600","19.06311","0.00841"
"228.76200","19.06365","0.00856"
"228.76800","19.06413","0.00872"
"228.77400","19.06467","0.00883"
"228.78000","19.06515","0.00872"
"228.78600","19.06569","0.00860"
"228.79200","19.06616","0.00840"
"228.79800","19.06670","0.00809"
"228.80400","19.06718","0.00789"
"228.81000","19.06766","0.00775"
"228.81600","19.06820","0.00759"
"228.82200","19.06868","0.00746"
"228.82800","19.06915","0.00739"
"228.83400","19.06969","0.00741"
"228.84000","19.07017","0.00747"
"228.84600","19.07065","0.00748"
"228.85200","19.07113","0.00746"
"228.85800","19.07166","0.00746"
"228.86400","19.07214","0.00751"
"228.87000","19.07268","0.00756"
"228.87600","19.07316","0.00743"
"228.88200","19.07364","0.00716"
"228.88800","19.07418","0.00700"
"228.89400","19.07465","0.00689"
"228.90000","19.07519","0.00679"
"228.90600","19.07567","0.00683"
"228.91200","19.07621","0.00689"
"228.91800","19.07669","0.00693"
"228.92400","19.07723","0.00688"
"228.93000","19.07770","0.00680"
"228.93600","19.07824","0.00676"
"228.94200","19.07872","0.00676"
"228.94800","19.07926","0.00679"
"228.95400","19.07974","0.00698"
"228.96000","19.08022","0.00712"
"228.96600","19.08075","0.00707"
"228.97200","19.08123","0.00689"
"228.97800","19.08171","0.00689"
"228.98400","19.08219","0.00693"
"228.99000","19.08273","0.00694"
"228.99600","19.08321","0.00694"
"229.00200","19.08368","0.00686"
"229.00800","19.08422","0.00676"
"229.01400","19.08470","0.00660"
"229.02000","19.08524","0.00641"
"229.02600","19.08572","0.00631"
"229.03200","19.08619","0.00633"
"229.03800","19.08667","0.00650"
"229.04400","19.08721","0.00660"
"229.05000","19.08769","0.00657"
"229.05600","19.08823","0.00644"
"229.06200","19.08871","0.00634"
"229.06800","19.08918","0.00648"
"229.07400","19.08972","0.00665"
"229.08000","19.09020","0.00678"
"229.08600","19.09074","0.00676"
"229.09200","19.09122","0.00664"
"229.09800","19.09175","0.00648"
"229.10400","19.09223","0.00636"
"229.11000","19.09277","0.00629"
"229.11600","19.09325","0.00638"
"229.12200","19.09373","0.00665"
"229.12800","19.09421","0.00690"
"229.13400","19.09475","0.00694"
"229.14000","19.09522","0.00678"
"229.14600","19.09570","0.00667"
"229.15200","19.09624","0.00647"
"229.15800","19.09672","0.00631"
"229.16400","19.09726","0.00626"
"229.17000","19.09773","0.00634"
"229.17600","19.09821","0.00643"
"229.18200","19.09875","0.00635"
"229.18800","19.09923","0.00623"
"229.19400","19.09971","0.00614"
"229.20000","19.10019","0.00622"
"229.20600","19.10072","0.00648"
"229.21200","19.10120","0.00678"
"229.21800","19.10174","0.00710"
"229.22400","19.10222","0.00725"
"229.23000","19.10276","0.00730"
"229.23600","19.10324","0.00719"
"229.24200","19.10371","0.00699"
"229.24800","19.10419","0.00694"
"229.25400","19.10473","0.00696"
"229.26000","19.10521","0.00708"
"229.26600","19.10569","0.00709"
"229.27200","19.10616","0.00702"
"229.27800","19.10664","0.00689"
"229.28400","19.10718","0.00679"
"229.29000","19.10766","0.00674"
"229.29600","19.10814","0.00682"
"229.30200","19.10868","0.00710"
"229.30800","19.10915","0.00724"
"229.31400","19.10963","0.00722"
"229.32000","19.11017","0.00721"
"229.32600","19.11065","0.00714"
"229.33200","19.11113","0.00701"
"229.33800","19.11167","0.00702"
"229.34400","19.11214","0.00710"
"229.35000","19.11262","0.00717"
"229.35600","19.11310","0.00714"
"229.36200","19.11364","0.00694"
"229.36800","19.11412","0.00676"
"229.37400","19.11465","0.00665"
"229.38000","19.11513","0.00660"
"229.38600","19.11567","0.00674"
"229.39200","19.11615","0.00689"
"229.39800","19.11669","0.00679"
"229.40400","19.11716","0.00656"
"229.41000","19.11770","0.00631"
"229.41600","19.11818","0.00622"
"229.42200","19.11866","0.00643"
"229.42800","19.11920","0.00671"
"229.43400","19.11968","0.00699"
"229.44000","19.12021","0.00717"
"229.44600","19.12069","0.00718"
"229.45200","19.12123","0.00715"
"229.45800","19.12171","0.00715"
"229.46400","19.12225","0.00724"
"229.47000","19.12272","0.00747"
"229.47600","19.12320","0.00766"
"229.48200","19.12374","0.00764"
"229.48800","19.12422","0.00737"
"229.49400","19.12470","0.00713"
"229.50000","19.12524","0.00688"
"229.50600","19.12572","0.00675"
"229.51200","19.12625","0.00699"
"229.51800","19.12673","0.00729"
"229.52400","19.12727","0.00748"
"229.53000","19.12775","0.00761"
"229.53600","19.12828","0.00753"
"229.54200","19.12876","0.00732"
"229.54800","19.12924","0.00724"
"229.55400","19.12978","0.00737"
"229.56000","19.13026","0.00755"
"229.56600","19.13074","0.00769"
"229.57200","19.13122","0.00768"
"229.57800","19.13169","0.00763"
"229.58400","19.13223","0.00759"
"229.59000","19.13271","0.00758"
"229.59600","19.13319","0.00776"
"229.60200","19.13367","0.00810"
"229.60800","19.13420","0.00843"
"229.61400","19.13468","0.00852"
"229.62000","19.13522","0.00833"
"229.62600","19.13570","0.00809"
"229.63200","19.13618","0.00802"
"229.63800","19.13671","0.00812"
"229.64400","19.13719","0.00829"
"229.65000","19.13773","0.00853"
"229.65600","19.13821","0.00866"
"229.66200","19.13869","0.00856"
"229.66800","19.13923","0.00840"
"229.67400","19.13971","0.00833"
"229.68000","19.14024","0.00842"
"229.68600","19.14072","0.00857"
"229.69200","19.14120","0.00871"
"229.69800","19.14174","0.00871"
"229.70400","19.14222","0.00867"
"229.71000","19.14269","0.00853"
"229.71600","19.14317","0.00836"
"229.72200","19.14371","0.00830"
"229.72800","19.14419","0.00835"
"229.73400","19.14467","0.00849"
"229.74000","19.14521","0.00853"
"229.74600","19.14569","0.00856"
"229.75200","19.14622","0.00856"
"229.75800","19.14670","0.00853"
"229.76400","19.14718","0.00845"
"229.77000","19.14772","0.00845"
"229.77600","19.14820","0.00862"
"229.78200","19.14867","0.00879"
"229.78800","19.14921","0.00884"
"229.79400","19.14969","0.00869"
"229.80000","19.15017","0.00845"
"229.80600","19.15071","0.00820"
"229.81200","19.15118","0.00814"
"229.81800","19.15172","0.00833"
"229.82400","19.15220","0.00841"
"229.83000","19.15268","0.00842"
"229.83600","19.15322","0.00831"
"229.84200","19.15370","0.00816"
"229.84800","19.15417","0.00805"
"229.85400","19.15465","0.00809"
"229.86000","19.15519","0.00823"
"229.86600","19.15567","0.00836"
"229.87200","19.15615","0.00841"
"229.87800","19.15669","0.00832"
"229.88400","19.15716","0.00816"
"229.89000","19.15764","0.00812"
"229.89600","19.15812","0.00820"
"229.90200","19.15866","0.00839"
"229.90800","19.15914","0.00852"
"229.91400","19.15961","0.00844"
"229.92000","19.16015","0.00824"
"229.92600","19.16063","0.00803"
"229.93200","19.16117","0.00790"
"229.93800","19.16165","0.00784"
"229.94400","19.16219","0.00776"
"229.95000","19.16273","0.00759"
"229.95600","19.16320","0.00736"
"229.96200","19.16374","0.00731"
"229.96800","19.16422","0.00722"
"229.97400","19.16470","0.00714"
"229.98000","19.16524","0.00710"
"229.98600","19.16571","0.00719"
"229.99200","19.16619","0.00738"
"229.99800","19.16667","0.00764"
"230.00400","19.16721","0.00783"
"230.01000","19.16769","0.00780"
"230.01600","19.16817","0.00755"
"230.02200","19.16870","0.00731"
"230.02800","19.16918","0.00721"
"230.03400","19.16972","0.00710"
"230.04000","19.17020","0.00707"
"230.04600","19.17068","0.00703"
"230.05200","19.17122","0.00696"
"230.05800","19.17169","0.00687"
"230.06400","19.17223","0.00677"
"230.07000","19.17271","0.00688"
"230.07600","19.17325","0.00710"
"230.08200","19.17373","0.00720"
"230.08800","19.17426","0.00732"
"230.09400","19.17474","0.00751"
"230.10000","19.17528","0.00760"
"230.10600","19.17576","0.00755"
"230.11200","19.17624","0.00754"
"230.11800","19.17672","0.00771"
"230.12400","19.17719","0.00784"
"230.13000","19.17773","0.00777"
"230.13600","19.17821","0.00765"
"230.14200","19.17869","0.00745"
"230.14800","19.17917","0.00732"
"230.15400","19.17965","0.00743"
"230.16000","19.18018","0.00764"
"230.16600","19.18066","0.00775"
"230.17200","19.18120","0.00784"
"230.17800","19.18168","0.00780"
"230.18400","19.18222","0.00772"
"230.19000","19.18270","0.00751"
"230.19600","19.18317","0.00737"
"230.20200","19.18371","0.00742"
"230.20800","19.18419","0.00756"
"230.21400","19.18467","0.00771"
"230.22000","19.18521","0.00779"
"230.22600","19.18574","0.00768"
"230.23200","19.18622","0.00739"
"230.23800","19.18676","0.00728"
"230.24400","19.18724","0.00727"
"230.25000","19.18772","0.00727"
"230.25600","19.18826","0.00740"
"230.26200","19.18873","0.00738"
"230.26800","19.18927","0.00724"
"230.27400","19.18975","0.00697"
"230.28000","19.19023","0.00662"
"230.28600","19.19077","0.00645"
"230.29200","19.19124","0.00657"
"230.29800","19.19172","0.00661"
"230.30400","19.19220","0.00656"
"230.31000","19.19268","0.00640"
"230.31600","19.19322","0.00630"
"230.32200","19.19370","0.00623"
"230.32800","19.19417","0.00640"
"230.33400","19.19465","0.00668"
"230.34000","19.19519","0.00695"
"230.34600","19.19567","0.00710"
"230.35200","19.19615","0.00722"
"230.35800","19.19669","0.00734"
"230.36400","19.19716","0.00731"
"230.37000","19.19770","0.00717"
"230.37600","19.19818","0.00716"
"230.38200","19.19866","0.00729"
"230.38800","19.19920","0.00737"
"230.39400","19.19967","0.00732"
"230.40000","19.20015","0.00724"
"230.40600","19.20063","0.00716"
"230.41200","19.20117","0.00711"
"230.41800","19.20165","0.00720"
"230.42400","19.20213","0.00740"
"230.43000","19.20260","0.00756"
"230.43600","19.20308","0.00770"
"230.44200","19.20362","0.00768"
"230.44800","19.20410","0.00750"
"230.45400","19.20458","0.00754"
"230.46000","19.20512","0.00773"
"230.46600","19.20560","0.00794"
"230.47200","19.20607","0.00805"
"230.47800","19.20661","0.00802"
"230.48400","19.20709","0.00796"
"230.49000","19.20763","0.00794"
"230.49600","19.20816","0.00805"
"230.50200","19.20864","0.00817"
"230.50800","19.20918","0.00849"
"230.51400","19.20966","0.00868"
"230.52000","19.21020","0.00875"
"230.52600","19.21068","0.00872"
"230.53200","19.21121","0.00869"
"230.53800","19.21169","0.00872"
"230.54400","19.21223","0.00880"
"230.55000","19.21271","0.00891"
"230.55600","19.21319","0.00900"
"230.56200","19.21372","0.00898"
"230.56800","19.21420","0.00891"
"230.57400","19.21474","0.00880"
"230.58000","19.21522","0.00865"
"230.58600","19.21576","0.00864"
"230.59200","19.21624","0.00865"
"230.59800","19.21671","0.00861"
"230.60400","19.21719","0.00854"
"230.61000","19.21773","0.00858"
"230.61600","19.21821","0.00857"
"230.62200","19.21869","0.00858"
"230.62800","19.21922","0.00868"
"230.63400","19.21970","0.00880"
"230.64000","19.22018","0.00891"
"230.64600","19.22072","0.00893"
"230.65200","19.22120","0.00915"
"230.65800","19.22174","0.00938"
"230.66400","19.22222","0.00950"
"230.67000","19.22275","0.00965"
"230.67600","19.22323","0.00970"
"230.68200","19.22371","0.00952"
"230.68800","19.22425","0.00925"
"230.69400","19.22473","0.00912"
"230.70000","19.22520","0.00905"
"230.70600","19.22568","0.00910"
"230.71200","19.22616","0.00920"
"230.71800","19.22670","0.00939"
"230.72400","19.22718","0.00959"
"230.73000","19.22771","0.00976"
"230.73600","19.22819","0.00979"
"230.74200","19.22867","0.00966"
"230.74800","19.22921","0.00946"
"230.75400","19.22969","0.00930"
"230.76000","19.23017","0.00909"
"230.76600","19.23071","0.00897"
"230.77200","19.23118","0.00882"
"230.77800","19.23172","0.00867"
"230.78400","19.23220","0.00882"
"230.79000","19.23274","0.00904"
"230.79600","19.23322","0.00927"
"230.80200","19.23375","0.00939"
"230.80800","19.23423","0.00943"
"230.81400","19.23477","0.00935"
"230.82000","19.23525","0.00933"
"230.82600","19.23573","0.00928"
"230.83200","19.23627","0.00915"
"230.83800","19.23674","0.00898"
"230.84400","19.23722","0.00893"
"230.85000","19.23776","0.00892"
"230.85600","19.23824","0.00884"
"230.86200","19.23872","0.00876"
"230.86800","19.23920","0.00865"
"230.87400","19.23967","0.00872"
"230.88000","19.24021","0.00873"
"230.88600","19.24069","0.00857"
"230.89200","19.24117","0.00840"
"230.89800","19.24165","0.00822"
"230.90400","19.24218","0.00808"
"230.91000","19.24266","0.00803"
"230.91600","19.24314","0.00807"
"230.92200","19.24368","0.00811"
"230.92800","19.24416","0.00803"
"230.93400","19.24470","0.00806"
"230.94000","19.24517","0.00810"
"230.94600","19.24571","0.00812"
"230.95200","19.24619","0.00815"
"230.95800","19.24667","0.00828"
"230.96400","19.24721","0.00830"
"230.97000","19.24769","0.00824"
"230.97600","19.24816","0.00818"
"230.98200","19.24864","0.00809"
"230.98800","19.24912","0.00789"
"230.99400","19.24966","0.00779"
"231.00000","19.25014","0.00774"
"231.00600","19.25061","0.00764"
"231.01200","19.25115","0.00758"
"231.01800","19.25163","0.00764"
"231.02400","19.25211","0.00767"
"231.03000","19.25265","0.00778"
"231.03600","19.25313","0.00795"
"231.04200","19.25367","0.00803"
"231.04800","19.25414","0.00806"
"231.05400","19.25468","0.00798"
"231.06000","19.25516","0.00781"
"231.06600","19.25570","0.00756"
"231.07200","19.25618","0.00739"
"231.07800","19.25671","0.00732"
"231.08400","19.25719","0.00724"
"231.09000","19.25773","0.00725"
"231.09600","19.25827","0.00735"
"231.10200","19.25875","0.00744"
"231.10800","19.25923","0.00743"
"231.11400","19.25976","0.00735"
"231.12000","19.26024","0.00732"
"231.12600","19.26072","0.00728"
"231.13200","19.26126","0.00734"
"231.13800","19.26174","0.00752"
"231.14400","19.26221","0.00774"
"231.15000","19.26275","0.00778"
"231.15600","19.26323","0.00770"
"231.16200","19.26377","0.00759"
"231.16800","19.26425","0.00745"
"231.17400","19.26473","0.00741"
"231.18000","19.26526","0.00736"
"231.18600","19.26574","0.00729"
"231.19200","19.26622","0.00720"
"231.19800","19.26670","0.00707"
"231.20400","19.26724","0.00697"
"231.21000","19.26772","0.00698"
"231.21600","19.26825","0.00698"
"231.22200","19.26873","0.00693"
"231.22800","19.26927","0.00692"
"231.23400","19.26975","0.00700"
"231.24000","19.27023","0.00706"
"231.24600","19.27077","0.00715"
"231.25200","19.27124","0.00723"
"231.25800","19.27172","0.00723"
"231.26400","19.27220","0.00718"
"231.27000","19.27274","0.00713"
"231.27600","19.27322","0.00713"
"231.28200","19.27369","0.00728"
"231.28800","19.27423","0.00745"
"231.29400","19.27471","0.00763"
"231.30000","19.27525","0.00772"
"231.30600","19.27573","0.00789"
"231.31200","19.27621","0.00802"
"231.31800","19.27674","0.00802"
"231.32400","19.27722","0.00792"
"231.33000","19.27770","0.00779"
"231.33600","19.27824","0.00776"
"231.34200","19.27872","0.00779"
"231.34800","19.27920","0.00781"
"231.35400","19.27973","0.00778"
"231.36000","19.28021","0.00788"
"231.36600","19.28075","0.00796"
"231.37200","19.28123","0.00790"
"231.37800","19.28171","0.00788"
"231.38400","19.28224","0.00800"
"231.39000","19.28272","0.00813"
"231.39600","19.28320","0.00822"
"231.40200","19.28374","0.00844"
"231.40800","19.28422","0.00859"
"231.41400","19.28469","0.00866"
"231.42000","19.28517","0.00875"
"231.42600","19.28571","0.00892"
"231.43200","19.28619","0.00895"
"231.43800","19.28667","0.00891"
"231.44400","19.28721","0.00892"
"231.45000","19.28769","0.00893"
"231.45600","19.28822","0.00902"
"231.46200","19.28870","0.00908"
"231.46800","19.28924","0.00908"
"231.47400","19.28972","0.00908"
"231.48000","19.29020","0.00911"
"231.48600","19.29067","0.00902"
"231.49200","19.29121","0.00905"
"231.49800","19.29169","0.00910"
"231.50400","19.29217","0.00902"
"231.51000","19.29265","0.00897"
"231.51600","19.29319","0.00910"
"231.52200","19.29366","0.00920"
"231.52800","19.29420","0.00919"
"231.53400","19.29468","0.00927"
"231.54000","19.29516","0.00931"
"231.54600","19.29570","0.00933"
"231.55200","19.29618","0.00953"
"231.55800","19.29665","0.00965"
"231.56400","19.29719","0.00958"
"231.57000","19.29767","0.00960"
"231.57600","19.29815","0.00965"
"231.58200","19.29869","0.00969"
"231.58800","19.29916","0.00974"
"231.59400","19.29970","0.00988"
"231.60000","19.30018","0.00997"
"231.60600","19.30066","0.01001"
"231.61200","19.30120","0.00999"
"231.61800","19.30168","0.01004"
"231.62400","19.30221","0.01004"
"231.63000","19.30269","0.00995"
"231.63600","19.30317","0.00983"
"231.64200","19.30371","0.00973"
