End date,"12/26/2016"
Specimen label,"10AT_60"
"103.89000","8.65776","0.01286"
"103.89600","8.65830","0.01283"
"103.90200","8.65878","0.01281"
"103.90800","8.65932","0.01273"
"103.91400","8.65980","0.01269"
"103.92000","8.66027","0.01266"
"103.92600","8.66075","0.01261"
"103.93200","8.66123","0.01258"
"103.93800","8.66171","0.01250"
"103.94400","8.66225","0.01248"
"103.95000","8.66273","0.01246"
"103.95600","8.66320","0.01237"
"103.96200","8.66368","0.01224"
"103.96800","8.66422","0.01217"
"103.97400","8.66470","0.01213"
"103.98000","8.66518","0.01209"
"103.98600","8.66572","0.01201"
"103.99200","8.66619","0.01189"
"103.99800","8.66673","0.01172"
"104.00400","8.66721","0.01159"
"104.01000","8.66775","0.01153"
"104.01600","8.66823","0.01152"
"104.02200","8.66870","0.01145"
"104.02800","8.66924","0.01132"
"104.03400","8.66972","0.01120"
"104.04000","8.67020","0.01112"
"104.04600","8.67068","0.01104"
"104.05200","8.67122","0.01098"
"104.05800","8.67169","0.01098"
"104.06400","8.67217","0.01101"
"104.07000","8.67265","0.01099"
"104.07600","8.67319","0.01097"
"104.08200","8.67367","0.01092"
"104.08800","8.67415","0.01088"
"104.09400","8.67462","0.01087"
"104.10000","8.67516","0.01092"
"104.10600","8.67564","0.01104"
"104.11200","8.67618","0.01115"
"104.11800","8.67666","0.01119"
"104.12400","8.67714","0.01110"
"104.13000","8.67767","0.01102"
"104.13600","8.67815","0.01102"
"104.14200","8.67869","0.01114"
"104.14800","8.67917","0.01122"
"104.15400","8.67971","0.01123"
"104.16000","8.68018","0.01121"
"104.16600","8.68072","0.01123"
"104.17200","8.68120","0.01127"
"104.17800","8.68168","0.01133"
"104.18400","8.68222","0.01141"
"104.19000","8.68270","0.01137"
"104.19600","8.68317","0.01135"
"104.20200","8.68371","0.01143"
"104.20800","8.68419","0.01159"
"104.21400","8.68467","0.01168"
"104.22000","8.68515","0.01174"
"104.22600","8.68569","0.01179"
"104.23200","8.68616","0.01180"
"104.23800","8.68664","0.01181"
"104.24400","8.68712","0.01188"
"104.25000","8.68766","0.01195"
"104.25600","8.68814","0.01200"
"104.26200","8.68861","0.01205"
"104.26800","8.68915","0.01213"
"104.27400","8.68963","0.01221"
"104.28000","8.69011","0.01226"
"104.28600","8.69065","0.01229"
"104.29200","8.69119","0.01233"
"104.29800","8.69166","0.01239"
"104.30400","8.69220","0.01248"
"104.31000","8.69268","0.01262"
"104.31600","8.69322","0.01269"
"104.32200","8.69370","0.01265"
"104.32800","8.69418","0.01267"
"104.33400","8.69471","0.01270"
"104.34000","8.69519","0.01276"
"104.34600","8.69567","0.01281"
"104.35200","8.69615","0.01282"
"104.35800","8.69669","0.01286"
"104.36400","8.69717","0.01295"
"104.37000","8.69764","0.01308"
"104.37600","8.69818","0.01314"
"104.38200","8.69866","0.01309"
"104.38800","8.69920","0.01302"
"104.39400","8.69968","0.01302"
"104.40000","8.70015","0.01302"
"104.40600","8.70069","0.01296"
"104.41200","8.70117","0.01286"
"104.41800","8.70171","0.01276"
"104.42400","8.70219","0.01274"
"104.43000","8.70273","0.01273"
"104.43600","8.70320","0.01274"
"104.44200","8.70374","0.01275"
"104.44800","8.70428","0.01278"
"104.45400","8.70476","0.01285"
"104.46000","8.70524","0.01286"
"104.46600","8.70577","0.01278"
"104.47200","8.70625","0.01277"
"104.47800","8.70673","0.01277"
"104.48400","8.70721","0.01279"
"104.49000","8.70775","0.01284"
"104.49600","8.70823","0.01283"
"104.50200","8.70870","0.01272"
"104.50800","8.70918","0.01266"
"104.51400","8.70972","0.01264"
"104.52000","8.71020","0.01259"
"104.52600","8.71068","0.01244"
"104.53200","8.71122","0.01223"
"104.53800","8.71169","0.01210"
"104.54400","8.71217","0.01200"
"104.55000","8.71271","0.01193"
"104.55600","8.71319","0.01184"
"104.56200","8.71373","0.01175"
"104.56800","8.71420","0.01169"
"104.57400","8.71474","0.01166"
"104.58000","8.71522","0.01167"
"104.58600","8.71570","0.01171"
"104.59200","8.71624","0.01171"
"104.59800","8.71672","0.01166"
"104.60400","8.71725","0.01158"
"104.61000","8.71773","0.01157"
"104.61600","8.71821","0.01161"
"104.62200","8.71869","0.01164"
"104.62800","8.71917","0.01162"
"104.63400","8.71965","0.01155"
"104.64000","8.72018","0.01151"
"104.64600","8.72066","0.01153"
"104.65200","8.72114","0.01154"
"104.65800","8.72162","0.01161"
"104.66400","8.72216","0.01168"
"104.67000","8.72264","0.01172"
"104.67600","8.72311","0.01177"
"104.68200","8.72365","0.01187"
"104.68800","8.72413","0.01196"
"104.69400","8.72467","0.01208"
"104.70000","8.72515","0.01222"
"104.70600","8.72568","0.01229"
"104.71200","8.72616","0.01231"
"104.71800","8.72670","0.01231"
"104.72400","8.72718","0.01233"
"104.73000","8.72772","0.01228"
"104.73600","8.72820","0.01224"
"104.74200","8.72873","0.01230"
"104.74800","8.72921","0.01231"
"104.75400","8.72975","0.01233"
"104.76000","8.73023","0.01236"
"104.76600","8.73071","0.01242"
"104.77200","8.73125","0.01254"
"104.77800","8.73172","0.01267"
"104.78400","8.73220","0.01272"
"104.79000","8.73268","0.01278"
"104.79600","8.73316","0.01281"
"104.80200","8.73370","0.01288"
"104.80800","8.73417","0.01302"
"104.81400","8.73465","0.01310"
"104.82000","8.73519","0.01311"
"104.82600","8.73567","0.01315"
"104.83200","8.73615","0.01312"
"104.83800","8.73669","0.01316"
"104.84400","8.73716","0.01322"
"104.85000","8.73770","0.01333"
"104.85600","8.73818","0.01340"
"104.86200","8.73872","0.01332"
"104.86800","8.73920","0.01319"
"104.87400","8.73973","0.01309"
"104.88000","8.74021","0.01302"
"104.88600","8.74075","0.01301"
"104.89200","8.74123","0.01302"
"104.89800","8.74171","0.01305"
"104.90400","8.74219","0.01314"
"104.91000","8.74267","0.01324"
"104.91600","8.74320","0.01337"
"104.92200","8.74368","0.01363"
"104.92800","8.74416","0.01383"
"104.93400","8.74470","0.01383"
"104.94000","8.74518","0.01373"
"104.94600","8.74571","0.01353"
"104.95200","8.74619","0.01341"
"104.95800","8.74667","0.01336"
"104.96400","8.74721","0.01330"
"104.97000","8.74769","0.01320"
"104.97600","8.74823","0.01307"
"104.98200","8.74870","0.01300"
"104.98800","8.74924","0.01304"
"104.99400","8.74972","0.01304"
"105.00000","8.75026","0.01297"
"105.00600","8.75074","0.01290"
"105.01200","8.75127","0.01282"
"105.01800","8.75175","0.01272"
"105.02400","8.75229","0.01266"
"105.03000","8.75277","0.01258"
"105.03600","8.75325","0.01244"
"105.04200","8.75373","0.01233"
"105.04800","8.75426","0.01229"
"105.05400","8.75474","0.01235"
"105.06000","8.75522","0.01236"
"105.06600","8.75570","0.01229"
"105.07200","8.75624","0.01227"
"105.07800","8.75671","0.01224"
"105.08400","8.75719","0.01226"
"105.09000","8.75773","0.01232"
"105.09600","8.75821","0.01236"
"105.10200","8.75875","0.01231"
"105.10800","8.75923","0.01221"
"105.11400","8.75970","0.01215"
"105.12000","8.76024","0.01210"
"105.12600","8.76072","0.01206"
"105.13200","8.76120","0.01204"
"105.13800","8.76174","0.01204"
"105.14400","8.76222","0.01212"
"105.15000","8.76275","0.01216"
"105.15600","8.76323","0.01214"
"105.16200","8.76371","0.01209"
"105.16800","8.76425","0.01198"
"105.17400","8.76473","0.01193"
"105.18000","8.76521","0.01197"
"105.18600","8.76574","0.01207"
"105.19200","8.76622","0.01226"
"105.19800","8.76670","0.01238"
"105.20400","8.76718","0.01250"
"105.21000","8.76766","0.01263"
"105.21600","8.76819","0.01273"
"105.22200","8.76867","0.01281"
"105.22800","8.76915","0.01280"
"105.23400","8.76969","0.01280"
"105.24000","8.77017","0.01282"
"105.24600","8.77065","0.01279"
"105.25200","8.77118","0.01278"
"105.25800","8.77166","0.01280"
"105.26400","8.77214","0.01276"
"105.27000","8.77268","0.01274"
"105.27600","8.77316","0.01271"
"105.28200","8.77370","0.01260"
"105.28800","8.77417","0.01257"
"105.29400","8.77465","0.01256"
"105.30000","8.77519","0.01259"
"105.30600","8.77567","0.01262"
"105.31200","8.77615","0.01268"
"105.31800","8.77668","0.01273"
"105.32400","8.77716","0.01284"
"105.33000","8.77770","0.01299"
"105.33600","8.77818","0.01315"
"105.34200","8.77866","0.01331"
"105.34800","8.77920","0.01340"
"105.35400","8.77967","0.01342"
"105.36000","8.78021","0.01341"
"105.36600","8.78069","0.01335"
"105.37200","8.78123","0.01332"
"105.37800","8.78171","0.01333"
"105.38400","8.78225","0.01338"
"105.39000","8.78272","0.01344"
"105.39600","8.78326","0.01346"
"105.40200","8.78374","0.01346"
"105.40800","8.78422","0.01348"
"105.41400","8.78476","0.01348"
"105.42000","8.78523","0.01347"
"105.42600","8.78577","0.01345"
"105.43200","8.78625","0.01341"
"105.43800","8.78673","0.01343"
"105.44400","8.78727","0.01344"
"105.45000","8.78775","0.01339"
"105.45600","8.78822","0.01341"
"105.46200","8.78876","0.01340"
"105.46800","8.78924","0.01348"
"105.47400","8.78972","0.01352"
"105.48000","8.79020","0.01349"
"105.48600","8.79074","0.01347"
"105.49200","8.79121","0.01345"
"105.49800","8.79175","0.01346"
"105.50400","8.79223","0.01351"
"105.51000","8.79277","0.01349"
"105.51600","8.79325","0.01344"
"105.52200","8.79373","0.01342"
"105.52800","8.79426","0.01335"
"105.53400","8.79474","0.01329"
"105.54000","8.79522","0.01324"
"105.54600","8.79576","0.01317"
"105.55200","8.79624","0.01308"
"105.55800","8.79671","0.01303"
"105.56400","8.79725","0.01297"
"105.57000","8.79773","0.01283"
"105.57600","8.79821","0.01268"
"105.58200","8.79875","0.01260"
"105.58800","8.79922","0.01259"
"105.59400","8.79970","0.01261"
"105.60000","8.80024","0.01261"
"105.60600","8.80072","0.01269"
"105.61200","8.80120","0.01283"
"105.61800","8.80174","0.01293"
"105.62400","8.80221","0.01300"
"105.63000","8.80275","0.01300"
"105.63600","8.80323","0.01298"
"105.64200","8.80377","0.01305"
"105.64800","8.80425","0.01305"
"105.65400","8.80473","0.01303"
"105.66000","8.80526","0.01298"
"105.66600","8.80574","0.01293"
"105.67200","8.80628","0.01295"
"105.67800","8.80676","0.01295"
"105.68400","8.80724","0.01295"
"105.69000","8.80778","0.01297"
"105.69600","8.80825","0.01293"
"105.70200","8.80873","0.01287"
"105.70800","8.80921","0.01287"
"105.71400","8.80975","0.01288"
"105.72000","8.81023","0.01288"
"105.72600","8.81071","0.01288"
"105.73200","8.81124","0.01284"
"105.73800","8.81172","0.01281"
"105.74400","8.81220","0.01278"
"105.75000","8.81268","0.01279"
"105.75600","8.81322","0.01289"
"105.76200","8.81369","0.01294"
"105.76800","8.81417","0.01297"
"105.77400","8.81471","0.01296"
"105.78000","8.81519","0.01297"
"105.78600","8.81567","0.01300"
"105.79200","8.81615","0.01307"
"105.79800","8.81668","0.01313"
"105.80400","8.81716","0.01321"
"105.81000","8.81770","0.01321"
"105.81600","8.81818","0.01313"
"105.82200","8.81866","0.01310"
"105.82800","8.81920","0.01317"
"105.83400","8.81967","0.01323"
"105.84000","8.82015","0.01325"
"105.84600","8.82069","0.01323"
"105.85200","8.82117","0.01318"
"105.85800","8.82165","0.01313"
"105.86400","8.82213","0.01312"
"105.87000","8.82266","0.01308"
"105.87600","8.82314","0.01300"
"105.88200","8.82368","0.01302"
"105.88800","8.82416","0.01308"
"105.89400","8.82470","0.01312"
"105.90000","8.82517","0.01319"
"105.90600","8.82565","0.01333"
"105.91200","8.82619","0.01341"
"105.91800","8.82667","0.01346"
"105.92400","8.82721","0.01347"
"105.93000","8.82769","0.01337"
"105.93600","8.82822","0.01326"
"105.94200","8.82870","0.01320"
"105.94800","8.82924","0.01312"
"105.95400","8.82972","0.01310"
"105.96000","8.83026","0.01307"
"105.96600","8.83073","0.01309"
"105.97200","8.83127","0.01315"
"105.97800","8.83175","0.01322"
"105.98400","8.83223","0.01323"
"105.99000","8.83277","0.01320"
"105.99600","8.83325","0.01315"
"106.00200","8.83372","0.01305"
"106.00800","8.83426","0.01294"
"106.01400","8.83474","0.01276"
"106.02000","8.83528","0.01231"
"106.02600","8.83576","0.01143"
"106.03200","8.83630","0.01015"
"106.03800","8.83677","0.00833"
"106.04400","8.83725","0.00639"
"106.05000","8.83779","0.00487"
"106.05600","8.83827","0.00394"
"106.06200","8.83875","0.00344"
"106.06800","8.83928","0.00293"
"106.07400","8.83976","0.00227"
"106.08000","8.84024","0.00167"
"106.08600","8.84072","0.00141"
"106.09200","8.84126","0.00153"
"106.09800","8.84174","0.00180"
"106.10400","8.84221","0.00176"
"106.11000","8.84275","0.00140"
"106.11600","8.84323","0.00128"
"106.12200","8.84371","0.00147"
"106.12800","8.84425","0.00188"
"106.13400","8.84473","0.00207"
"106.14000","8.84520","0.00177"
"106.14600","8.84574","0.00144"
"106.15200","8.84622","0.00153"
"106.15800","8.84670","0.00187"
"106.16400","8.84724","0.00219"
"106.17000","8.84771","0.00217"
"106.17600","8.84825","0.00181"
"106.18200","8.84873","0.00161"
"106.18800","8.84921","0.00171"
"106.19400","8.84975","0.00205"
"106.20000","8.85023","0.00238"
"106.20600","8.85070","0.00233"
"106.21200","8.85118","0.00224"
"106.21800","8.85172","0.00233"
"106.22400","8.85220","0.00259"
"106.23000","8.85268","0.00293"
"106.23600","8.85316","0.00308"
"106.24200","8.85369","0.00304"
"106.24800","8.85417","0.00304"
"106.25400","8.85471","0.00314"
"106.26000","8.85519","0.00328"
"106.26600","8.85567","0.00336"
"106.27200","8.85620","0.00326"
"106.27800","8.85668","0.00304"
"106.28400","8.85716","0.00289"
"106.29000","8.85770","0.00278"
"106.29600","8.85818","0.00277"
"106.30200","8.85866","0.00281"
"106.30800","8.85919","0.00287"
"106.31400","8.85967","0.00298"
"106.32000","8.86021","0.00313"
"106.32600","8.86069","0.00323"
"106.33200","8.86117","0.00339"
"106.33800","8.86171","0.00352"
"106.34400","8.86218","0.00366"
"106.35000","8.86266","0.00398"
"106.35600","8.86314","0.00433"
"106.36200","8.86362","0.00458"
"106.36800","8.86416","0.00480"
"106.37400","8.86464","0.00484"
"106.38000","8.86511","0.00483"
"106.38600","8.86565","0.00462"
"106.39200","8.86613","0.00424"
"106.39800","8.86661","0.00388"
"106.40400","8.86709","0.00352"
"106.41000","8.86763","0.00308"
"106.41600","8.86810","0.00270"
"106.42200","8.86864","0.00223"
"106.42800","8.86912","0.00183"
"106.43400","8.86966","0.00162"
"106.44000","8.87014","0.00154"
"106.44600","8.87067","0.00153"
"106.45200","8.87121","0.00154"
"106.45800","8.87169","0.00155"
"106.46400","8.87223","0.00165"
"106.47000","8.87271","0.00175"
"106.47600","8.87324","0.00177"
"106.48200","8.87372","0.00181"
"106.48800","8.87420","0.00184"
"106.49400","8.87474","0.00172"
"106.50000","8.87522","0.00159"
"106.50600","8.87570","0.00148"
"106.51200","8.87617","0.00148"
"106.51800","8.87671","0.00149"
"106.52400","8.87719","0.00133"
"106.53000","8.87773","0.00122"
"106.53600","8.87821","0.00107"
"106.54200","8.87875","0.00094"
"106.54800","8.87922","0.00105"
"106.55400","8.87970","0.00110"
"106.56000","8.88024","0.00097"
"106.56600","8.88072","0.00081"
"106.57200","8.88126","0.00072"
"106.57800","8.88173","0.00070"
"106.58400","8.88227","0.00072"
"106.59000","8.88275","0.00061"
"106.59600","8.88329","0.00046"
"106.60200","8.88377","0.00034"
"106.60800","8.88425","0.00035"
"106.61400","8.88478","0.00045"
"106.62000","8.88526","0.00040"
"106.62600","8.88574","0.00020"
"106.63200","8.88622","0.00014"
"106.63800","8.88676","0.00018"
"106.64400","8.88724","0.00037"
"106.65000","8.88771","0.00061"
"106.65600","8.88819","0.00057"
"106.66200","8.88873","0.00037"
"106.66800","8.88921","0.00025"
"106.67400","8.88969","0.00016"
"106.68000","8.89023","0.00032"
"106.68600","8.89070","0.00052"
"106.69200","8.89124","0.00047"
"106.69800","8.89172","0.00043"
"106.70400","8.89220","0.00033"
"106.71000","8.89274","0.00041"
"106.71600","8.89322","0.00067"
"106.72200","8.89375","0.00076"
"106.72800","8.89423","0.00058"
"106.73400","8.89477","0.00039"
"106.74000","8.89525","0.00032"
"106.74600","8.89573","0.00047"
"106.75200","8.89626","0.00051"
"106.75800","8.89674","0.00038"
"106.76400","8.89728","0.00020"
"106.77000","8.89776","0.00006"
"106.77600","8.89824","0.00000"
"106.78200","8.89878","0.00020"
"106.78800","8.89925","0.00038"
"106.79400","8.89973","0.00041"
"106.80000","8.90021","0.00044"
"106.80600","8.90069","0.00048"
"106.81200","8.90123","0.00070"
"106.81800","8.90170","0.00088"
"106.82400","8.90218","0.00085"
"106.83000","8.90272","0.00084"
"106.83600","8.90320","0.00091"
"106.84200","8.90368","0.00098"
"106.84800","8.90416","0.00122"
"106.85400","8.90469","0.00150"
"106.86000","8.90517","0.00161"
"106.86600","8.90571","0.00167"
"106.87200","8.90619","0.00165"
"106.87800","8.90667","0.00157"
"106.88400","8.90721","0.00166"
"106.89000","8.90768","0.00155"
"106.89600","8.90816","0.00140"
"106.90200","8.90870","0.00122"
"106.90800","8.90918","0.00102"
"106.91400","8.90966","0.00099"
"106.92000","8.91020","0.00107"
"106.92600","8.91067","0.00106"
"106.93200","8.91115","0.00107"
"106.93800","8.91169","0.00103"
"106.94400","8.91217","0.00102"
"106.95000","8.91265","0.00123"
"106.95600","8.91318","0.00141"
"106.96200","8.91366","0.00152"
"106.96800","8.91414","0.00154"
"106.97400","8.91468","0.00142"
"106.98000","8.91516","0.00144"
"106.98600","8.91564","0.00164"
"106.99200","8.91617","0.00180"
"106.99800","8.91665","0.00192"
"107.00400","8.91719","0.00184"
"107.01000","8.91767","0.00176"
"107.01600","8.91821","0.00180"
"107.02200","8.91868","0.00184"
"107.02800","8.91922","0.00183"
"107.03400","8.91970","0.00186"
"107.04000","8.92018","0.00184"
"107.04600","8.92072","0.00194"
"107.05200","8.92120","0.00204"
"107.05800","8.92173","0.00205"
"107.06400","8.92221","0.00211"
"107.07000","8.92269","0.00206"
"107.07600","8.92323","0.00199"
"107.08200","8.92371","0.00208"
"107.08800","8.92425","0.00213"
"107.09400","8.92472","0.00206"
"107.10000","8.92520","0.00195"
"107.10600","8.92574","0.00180"
"107.11200","8.92622","0.00170"
"107.11800","8.92670","0.00159"
"107.12400","8.92724","0.00156"
"107.13000","8.92771","0.00167"
"107.13600","8.92819","0.00167"
"107.14200","8.92873","0.00143"
"107.14800","8.92921","0.00128"
"107.15400","8.92975","0.00123"
"107.16000","8.93022","0.00125"
"107.16600","8.93076","0.00143"
"107.17200","8.93124","0.00142"
"107.17800","8.93178","0.00138"
"107.18400","8.93226","0.00127"
"107.19000","8.93274","0.00110"
"107.19600","8.93321","0.00111"
"107.20200","8.93375","0.00116"
"107.20800","8.93423","0.00106"
"107.21400","8.93477","0.00097"
"107.22000","8.93525","0.00097"
"107.22600","8.93579","0.00102"
"107.23200","8.93626","0.00117"
"107.23800","8.93674","0.00118"
"107.24400","8.93728","0.00108"
"107.25000","8.93776","0.00110"
"107.25600","8.93824","0.00103"
"107.26200","8.93871","0.00101"
"107.26800","8.93919","0.00106"
"107.27400","8.93973","0.00085"
"107.28000","8.94021","0.00065"
"107.28600","8.94069","0.00054"
"107.29200","8.94117","0.00043"
"107.29800","8.94170","0.00050"
"107.30400","8.94218","0.00042"
"107.31000","8.94272","0.00028"
"107.31600","8.94320","0.00026"
"107.32200","8.94368","0.00017"
"107.32800","8.94421","0.00026"
"107.33400","8.94469","0.00043"
"107.34000","8.94523","0.00051"
"107.34600","8.94571","0.00054"
"107.35200","8.94619","0.00059"
"107.35800","8.94667","0.00061"
"107.36400","8.94720","0.00068"
"107.37000","8.94768","0.00080"
"107.37600","8.94816","0.00093"
"107.38200","8.94864","0.00116"
"107.38800","8.94918","0.00132"
"107.39400","8.94966","0.00132"
"107.40000","8.95013","0.00143"
"107.40600","8.95061","0.00141"
"107.41200","8.95115","0.00134"
"107.41800","8.95163","0.00124"
"107.42400","8.95211","0.00098"
