End date,"12/26/2016"
Specimen label,"15DT_27"
"184.96800","15.41410","0.00009"
"184.97400","15.41458","-0.00015"
"184.98000","15.41512","-0.00030"
"184.98600","15.41560","-0.00035"
"184.99200","15.41613","-0.00034"
"184.99800","15.41661","-0.00028"
"185.00400","15.41709","-0.00035"
"185.01000","15.41763","-0.00037"
"185.01600","15.41811","-0.00033"
"185.02200","15.41864","-0.00038"
"185.02800","15.41912","-0.00032"
"185.03400","15.41966","-0.00029"
"185.04000","15.42014","-0.00035"
"185.04600","15.42068","-0.00034"
"185.05200","15.42116","-0.00041"
"185.05800","15.42169","-0.00051"
"185.06400","15.42217","-0.00046"
"185.07000","15.42271","-0.00046"
"185.07600","15.42319","-0.00052"
"185.08200","15.42367","-0.00057"
"185.08800","15.42421","-0.00059"
"185.09400","15.42468","-0.00059"
"185.10000","15.42522","-0.00052"
"185.10600","15.42570","-0.00046"
"185.11200","15.42618","-0.00034"
"185.11800","15.42672","-0.00026"
"185.12400","15.42720","-0.00024"
"185.13000","15.42773","-0.00014"
"185.13600","15.42821","-0.00026"
"185.14200","15.42869","-0.00048"
"185.14800","15.42923","-0.00062"
"185.15400","15.42971","-0.00069"
"185.16000","15.43019","-0.00065"
"185.16600","15.43072","-0.00073"
"185.17200","15.43120","-0.00080"
"185.17800","15.43174","-0.00085"
"185.18400","15.43222","-0.00081"
"185.19000","15.43270","-0.00072"
"185.19600","15.43323","-0.00051"
"185.20200","15.43371","-0.00034"
"185.20800","15.43419","-0.00016"
"185.21400","15.43473","-0.00009"
"185.22000","15.43521","-0.00016"
"185.22600","15.43568","-0.00028"
"185.23200","15.43616","-0.00028"
"185.23800","15.43670","-0.00038"
"185.24400","15.43718","-0.00041"
"185.25000","15.43766","-0.00039"
"185.25600","15.43814","-0.00039"
"185.26200","15.43867","-0.00035"
"185.26800","15.43915","-0.00029"
"185.27400","15.43969","-0.00018"
"185.28000","15.44017","-0.00007"
"185.28600","15.44071","-0.00002"
"185.29200","15.44118","-0.00006"
"185.29800","15.44166","-0.00007"
"185.30400","15.44220","-0.00017"
"185.31000","15.44268","-0.00028"
"185.31600","15.44322","-0.00028"
"185.32200","15.44370","-0.00042"
"185.32800","15.44423","-0.00040"
"185.33400","15.44471","-0.00024"
"185.34000","15.44519","0.00000"
"185.34600","15.44573","0.00026"
"185.35200","15.44621","0.00031"
"185.35800","15.44668","0.00025"
"185.36400","15.44722","0.00027"
"185.37000","15.44770","0.00018"
"185.37600","15.44818","0.00006"
"185.38200","15.44866","-0.00003"
"185.38800","15.44920","-0.00019"
"185.39400","15.44967","-0.00026"
"185.40000","15.45021","-0.00026"
"185.40600","15.45069","-0.00031"
"185.41200","15.45123","-0.00032"
"185.41800","15.45171","-0.00032"
"185.42400","15.45219","-0.00023"
"185.43000","15.45266","0.00002"
"185.43600","15.45320","0.00010"
"185.44200","15.45368","0.00004"
"185.44800","15.45416","0.00000"
"185.45400","15.45470","-0.00015"
"185.46000","15.45518","-0.00030"
"185.46600","15.45565","-0.00036"
"185.47200","15.45619","-0.00050"
"185.47800","15.45667","-0.00043"
"185.48400","15.45715","-0.00040"
"185.49000","15.45769","-0.00050"
"185.49600","15.45817","-0.00064"
"185.50200","15.45864","-0.00064"
"185.50800","15.45918","-0.00058"
"185.51400","15.45966","-0.00057"
"185.52000","15.46014","-0.00054"
"185.52600","15.46062","-0.00030"
"185.53200","15.46110","0.00000"
"185.53800","15.46163","0.00017"
"185.54400","15.46211","0.00023"
"185.55000","15.46259","0.00023"
"185.55600","15.46313","0.00022"
"185.56200","15.46361","0.00020"
"185.56800","15.46414","0.00018"
"185.57400","15.46462","0.00016"
"185.58000","15.46516","0.00014"
"185.58600","15.46564","-0.00006"
"185.59200","15.46618","-0.00025"
"185.59800","15.46666","-0.00029"
"185.60400","15.46719","-0.00042"
"185.61000","15.46767","-0.00047"
"185.61600","15.46821","-0.00054"
"185.62200","15.46869","-0.00062"
"185.62800","15.46923","-0.00059"
"185.63400","15.46971","-0.00060"
"185.64000","15.47024","-0.00063"
"185.64600","15.47072","-0.00050"
"185.65200","15.47120","-0.00041"
"185.65800","15.47174","-0.00043"
"185.66400","15.47222","-0.00038"
"185.67000","15.47270","-0.00039"
"185.67600","15.47317","-0.00037"
"185.68200","15.47371","-0.00027"
"185.68800","15.47419","-0.00024"
"185.69400","15.47473","-0.00021"
"185.70000","15.47521","-0.00018"
"185.70600","15.47574","-0.00014"
"185.71200","15.47622","-0.00006"
"185.71800","15.47670","-0.00015"
"185.72400","15.47724","-0.00041"
"185.73000","15.47772","-0.00047"
"185.73600","15.47819","-0.00050"
"185.74200","15.47873","-0.00046"
"185.74800","15.47921","-0.00034"
"185.75400","15.47969","-0.00036"
"185.76000","15.48023","-0.00036"
"185.76600","15.48071","-0.00033"
"185.77200","15.48118","-0.00046"
"185.77800","15.48172","-0.00048"
"185.78400","15.48220","-0.00043"
"185.79000","15.48268","-0.00041"
"185.79600","15.48322","-0.00035"
"185.80200","15.48370","-0.00030"
"185.80800","15.48417","-0.00041"
"185.81400","15.48471","-0.00047"
"185.82000","15.48519","-0.00052"
"185.82600","15.48567","-0.00052"
"185.83200","15.48621","-0.00058"
"185.83800","15.48668","-0.00077"
"185.84400","15.48722","-0.00079"
"185.85000","15.48770","-0.00081"
"185.85600","15.48824","-0.00090"
"185.86200","15.48872","-0.00078"
"185.86800","15.48920","-0.00079"
"185.87400","15.48967","-0.00075"
"185.88000","15.49021","-0.00059"
"185.88600","15.49069","-0.00058"
"185.89200","15.49117","-0.00069"
"185.89800","15.49171","-0.00072"
"185.90400","15.49219","-0.00084"
"185.91000","15.49266","-0.00088"
"185.91600","15.49320","-0.00079"
"185.92200","15.49368","-0.00076"
"185.92800","15.49416","-0.00078"
"185.93400","15.49470","-0.00076"
"185.94000","15.49518","-0.00073"
"185.94600","15.49565","-0.00047"
"185.95200","15.49619","-0.00038"
"185.95800","15.49667","-0.00042"
"185.96400","15.49715","-0.00040"
"185.97000","15.49769","-0.00047"
"185.97600","15.49817","-0.00044"
"185.98200","15.49864","-0.00039"
"185.98800","15.49918","-0.00033"
"185.99400","15.49966","-0.00015"
"186.00000","15.50014","-0.00002"
"186.00600","15.50062","-0.00003"
"186.01200","15.50115","0.00003"
"186.01800","15.50163","0.00007"
"186.02400","15.50211","0.00014"
"186.03000","15.50265","0.00022"
"186.03600","15.50313","0.00003"
"186.04200","15.50361","-0.00019"
"186.04800","15.50414","-0.00023"
"186.05400","15.50462","-0.00035"
"186.06000","15.50510","-0.00040"
"186.06600","15.50564","-0.00044"
"186.07200","15.50612","-0.00057"
"186.07800","15.50660","-0.00049"
"186.08400","15.50713","-0.00029"
"186.09000","15.50761","-0.00013"
"186.09600","15.50809","-0.00002"
"186.10200","15.50863","0.00003"
"186.10800","15.50911","0.00012"
"186.11400","15.50965","0.00022"
"186.12000","15.51018","0.00019"
"186.12600","15.51066","0.00024"
"186.13200","15.51120","0.00017"
"186.13800","15.51168","0.00001"
"186.14400","15.51222","-0.00014"
"186.15000","15.51269","-0.00013"
"186.15600","15.51317","-0.00015"
"186.16200","15.51365","-0.00016"
"186.16800","15.51419","-0.00024"
"186.17400","15.51467","-0.00024"
"186.18000","15.51515","-0.00020"
"186.18600","15.51568","-0.00016"
"186.19200","15.51616","-0.00015"
"186.19800","15.51670","-0.00018"
"186.20400","15.51718","-0.00037"
"186.21000","15.51766","-0.00059"
"186.21600","15.51820","-0.00062"
"186.22200","15.51867","-0.00063"
"186.22800","15.51915","-0.00056"
"186.23400","15.51969","-0.00055"
"186.24000","15.52017","-0.00053"
"186.24600","15.52071","-0.00044"
"186.25200","15.52118","-0.00045"
"186.25800","15.52172","-0.00040"
"186.26400","15.52220","-0.00036"
"186.27000","15.52274","-0.00039"
"186.27600","15.52322","-0.00036"
"186.28200","15.52376","-0.00032"
"186.28800","15.52423","-0.00042"
"186.29400","15.52471","-0.00039"
"186.30000","15.52519","-0.00031"
"186.30600","15.52573","-0.00037"
"186.31200","15.52621","-0.00037"
"186.31800","15.52668","-0.00033"
"186.32400","15.52716","-0.00020"
"186.33000","15.52770","0.00004"
"186.33600","15.52818","0.00003"
"186.34200","15.52866","0.00000"
"186.34800","15.52919","0.00003"
"186.35400","15.52967","0.00000"
"186.36000","15.53021","0.00000"
"186.36600","15.53069","-0.00005"
"186.37200","15.53117","-0.00018"
"186.37800","15.53171","-0.00025"
"186.38400","15.53218","-0.00033"
"186.39000","15.53272","-0.00036"
"186.39600","15.53320","-0.00028"
"186.40200","15.53374","-0.00029"
"186.40800","15.53422","-0.00031"
"186.41400","15.53470","-0.00021"
"186.42000","15.53523","-0.00018"
"186.42600","15.53571","-0.00009"
"186.43200","15.53619","-0.00002"
"186.43800","15.53673","-0.00004"
"186.44400","15.53721","-0.00007"
"186.45000","15.53769","-0.00016"
"186.45600","15.53816","-0.00028"
"186.46200","15.53870","-0.00028"
"186.46800","15.53918","-0.00020"
"186.47400","15.53966","-0.00024"
"186.48000","15.54014","-0.00023"
"186.48600","15.54068","-0.00033"
"186.49200","15.54115","-0.00044"
"186.49800","15.54163","-0.00054"
"186.50400","15.54211","-0.00063"
"186.51000","15.54265","-0.00061"
"186.51600","15.54313","-0.00059"
"186.52200","15.54360","-0.00069"
"186.52800","15.54414","-0.00070"
"186.53400","15.54462","-0.00064"
"186.54000","15.54516","-0.00058"
"186.54600","15.54564","-0.00051"
"186.55200","15.54618","-0.00054"
"186.55800","15.54665","-0.00055"
"186.56400","15.54713","-0.00047"
"186.57000","15.54767","-0.00046"
"186.57600","15.54815","-0.00041"
"186.58200","15.54863","-0.00036"
"186.58800","15.54911","-0.00043"
"186.59400","15.54964","-0.00051"
"186.60000","15.55012","-0.00053"
"186.60600","15.55060","-0.00056"
"186.61200","15.55108","-0.00051"
"186.61800","15.55162","-0.00049"
"186.62400","15.55210","-0.00053"
"186.63000","15.55257","-0.00043"
"186.63600","15.55305","-0.00036"
"186.64200","15.55359","-0.00032"
"186.64800","15.55407","-0.00022"
"186.65400","15.55461","-0.00027"
"186.66000","15.55508","-0.00030"
"186.66600","15.55562","-0.00028"
"186.67200","15.55616","-0.00033"
"186.67800","15.55664","-0.00018"
"186.68400","15.55718","-0.00012"
"186.69000","15.55772","-0.00013"
"186.69600","15.55819","-0.00021"
"186.70200","15.55873","-0.00038"
"186.70800","15.55921","-0.00044"
"186.71400","15.55969","-0.00027"
"186.72000","15.56023","-0.00013"
"186.72600","15.56071","-0.00008"
"186.73200","15.56124","0.00000"
"186.73800","15.56172","-0.00008"
"186.74400","15.56220","-0.00006"
"186.75000","15.56274","0.00001"
"186.75600","15.56322","-0.00014"
"186.76200","15.56375","-0.00017"
"186.76800","15.56423","-0.00020"
"186.77400","15.56471","-0.00014"
"186.78000","15.56525","-0.00003"
"186.78600","15.56573","-0.00002"
"186.79200","15.56621","-0.00012"
"186.79800","15.56674","-0.00022"
"186.80400","15.56722","-0.00043"
"186.81000","15.56770","-0.00052"
"186.81600","15.56824","-0.00048"
"186.82200","15.56872","-0.00043"
"186.82800","15.56925","-0.00018"
"186.83400","15.56979","-0.00004"
"186.84000","15.57027","-0.00003"
"186.84600","15.57075","-0.00006"
"186.85200","15.57129","-0.00011"
"186.85800","15.57177","-0.00031"
"186.86400","15.57224","-0.00041"
"186.87000","15.57272","-0.00059"
"186.87600","15.57326","-0.00070"
"186.88200","15.57374","-0.00066"
"186.88800","15.57422","-0.00072"
"186.89400","15.57470","-0.00080"
"186.90000","15.57523","-0.00077"
"186.90600","15.57571","-0.00076"
"186.91200","15.57619","-0.00078"
"186.91800","15.57673","-0.00075"
"186.92400","15.57721","-0.00070"
"186.93000","15.57768","-0.00060"
"186.93600","15.57822","-0.00062"
"186.94200","15.57870","-0.00067"
"186.94800","15.57918","-0.00065"
"186.95400","15.57972","-0.00065"
"186.96000","15.58020","-0.00064"
"186.96600","15.58073","-0.00066"
"186.97200","15.58121","-0.00074"
"186.97800","15.58175","-0.00060"
"186.98400","15.58223","-0.00043"
"186.99000","15.58277","-0.00024"
"186.99600","15.58325","-0.00004"
"187.00200","15.58372","-0.00004"
"187.00800","15.58426","-0.00016"
"187.01400","15.58474","-0.00026"
"187.02000","15.58522","-0.00028"
"187.02600","15.58570","-0.00024"
"187.03200","15.58618","-0.00019"
"187.03800","15.58671","-0.00025"
"187.04400","15.58719","-0.00027"
"187.05000","15.58767","-0.00023"
"187.05600","15.58815","-0.00030"
"187.06200","15.58869","-0.00035"
"187.06800","15.58917","-0.00046"
"187.07400","15.58964","-0.00064"
"187.08000","15.59018","-0.00066"
"187.08600","15.59066","-0.00069"
"187.09200","15.59114","-0.00075"
"187.09800","15.59168","-0.00068"
"187.10400","15.59215","-0.00080"
"187.11000","15.59269","-0.00098"
"187.11600","15.59317","-0.00095"
"187.12200","15.59371","-0.00090"
"187.12800","15.59419","-0.00062"
"187.13400","15.59467","-0.00033"
"187.14000","15.59520","-0.00015"
"187.14600","15.59568","0.00001"
"187.15200","15.59616","0.00014"
"187.15800","15.59664","0.00020"
"187.16400","15.59718","0.00031"
"187.17000","15.59766","0.00028"
"187.17600","15.59813","0.00013"
"187.18200","15.59861","0.00004"
"187.18800","15.59909","-0.00008"
"187.19400","15.59963","-0.00007"
"187.20000","15.60011","0.00001"
"187.20600","15.60058","-0.00006"
"187.21200","15.60112","-0.00016"
"187.21800","15.60160","-0.00033"
"187.22400","15.60208","-0.00041"
"187.23000","15.60262","-0.00032"
"187.23600","15.60310","-0.00024"
"187.24200","15.60363","-0.00015"
"187.24800","15.60417","0.00001"
"187.25400","15.60465","-0.00002"
"187.26000","15.60519","-0.00010"
"187.26600","15.60573","-0.00004"
"187.27200","15.60620","-0.00010"
"187.27800","15.60674","-0.00014"
"187.28400","15.60722","-0.00018"
"187.29000","15.60770","-0.00029"
"187.29600","15.60824","-0.00031"
"187.30200","15.60872","-0.00038"
"187.30800","15.60919","-0.00045"
"187.31400","15.60973","-0.00042"
"187.32000","15.61021","-0.00053"
"187.32600","15.61069","-0.00065"
"187.33200","15.61123","-0.00067"
"187.33800","15.61170","-0.00059"
"187.34400","15.61218","-0.00044"
"187.35000","15.61272","-0.00031"
"187.35600","15.61320","-0.00023"
"187.36200","15.61368","-0.00010"
"187.36800","15.61422","0.00001"
"187.37400","15.61469","0.00012"
"187.38000","15.61523","0.00018"
"187.38600","15.61571","-0.00012"
"187.39200","15.61625","-0.00033"
"187.39800","15.61673","-0.00030"
"187.40400","15.61727","-0.00024"
"187.41000","15.61774","-0.00021"
"187.41600","15.61828","-0.00015"
"187.42200","15.61876","-0.00025"
"187.42800","15.61930","-0.00031"
"187.43400","15.61978","-0.00034"
"187.44000","15.62025","-0.00045"
"187.44600","15.62073","-0.00039"
"187.45200","15.62121","-0.00041"
"187.45800","15.62169","-0.00061"
"187.46400","15.62223","-0.00067"
"187.47000","15.62271","-0.00078"
"187.47600","15.62319","-0.00080"
"187.48200","15.62372","-0.00066"
"187.48800","15.62420","-0.00054"
"187.49400","15.62468","-0.00033"
"187.50000","15.62516","-0.00007"
"187.50600","15.62570","0.00011"
"187.51200","15.62617","0.00023"
"187.51800","15.62665","0.00031"
"187.52400","15.62719","0.00030"
"187.53000","15.62767","0.00032"
"187.53600","15.62815","0.00019"
"187.54200","15.62868","0.00003"
"187.54800","15.62916","0.00004"
"187.55400","15.62970","0.00002"
"187.56000","15.63018","0.00002"
"187.56600","15.63072","0.00000"
"187.57200","15.63120","-0.00011"
"187.57800","15.63167","-0.00022"
"187.58400","15.63215","-0.00029"
"187.59000","15.63269","-0.00039"
"187.59600","15.63317","-0.00045"
"187.60200","15.63365","-0.00053"
"187.60800","15.63412","-0.00062"
"187.61400","15.63466","-0.00062"
"187.62000","15.63514","-0.00065"
"187.62600","15.63568","-0.00062"
"187.63200","15.63616","-0.00052"
"187.63800","15.63664","-0.00054"
"187.64400","15.63717","-0.00049"
"187.65000","15.63765","-0.00041"
"187.65600","15.63813","-0.00030"
"187.66200","15.63867","-0.00021"
"187.66800","15.63915","-0.00013"
"187.67400","15.63963","-0.00010"
"187.68000","15.64010","-0.00001"
"187.68600","15.64064","-0.00006"
"187.69200","15.64112","-0.00022"
"187.69800","15.64166","-0.00029"
"187.70400","15.64214","-0.00032"
"187.71000","15.64267","-0.00025"
"187.71600","15.64315","-0.00022"
"187.72200","15.64363","-0.00027"
"187.72800","15.64417","-0.00027"
"187.73400","15.64465","-0.00035"
"187.74000","15.64513","-0.00052"
"187.74600","15.64560","-0.00059"
"187.75200","15.64608","-0.00070"
"187.75800","15.64662","-0.00084"
"187.76400","15.64710","-0.00087"
"187.77000","15.64758","-0.00100"
"187.77600","15.64812","-0.00105"
"187.78200","15.64859","-0.00094"
"187.78800","15.64907","-0.00086"
"187.79400","15.64961","-0.00075"
"187.80000","15.65009","-0.00054"
"187.80600","15.65063","-0.00040"
"187.81200","15.65110","-0.00023"
"187.81800","15.65158","-0.00018"
"187.82400","15.65212","-0.00022"
"187.83000","15.65260","-0.00028"
"187.83600","15.65314","-0.00035"
"187.84200","15.65368","-0.00031"
"187.84800","15.65415","-0.00005"
"187.85400","15.65469","0.00005"
"187.86000","15.65517","0.00003"
"187.86600","15.65571","0.00006"
"187.87200","15.65619","0.00000"
"187.87800","15.65667","-0.00001"
"187.88400","15.65714","-0.00001"
"187.89000","15.65768","-0.00013"
"187.89600","15.65816","-0.00024"
"187.90200","15.65864","-0.00041"
"187.90800","15.65918","-0.00059"
"187.91400","15.65966","-0.00066"
"187.92000","15.66019","-0.00068"
"187.92600","15.66067","-0.00067"
"187.93200","15.66115","-0.00052"
"187.93800","15.66169","-0.00049"
"187.94400","15.66217","-0.00052"
"187.95000","15.66265","-0.00050"
"187.95600","15.66318","-0.00050"
"187.96200","15.66366","-0.00037"
"187.96800","15.66420","-0.00028"
"187.97400","15.66468","-0.00028"
"187.98000","15.66522","-0.00028"
"187.98600","15.66570","-0.00035"
"187.99200","15.66623","-0.00031"
"187.99800","15.66671","-0.00009"
"188.00400","15.66725","0.00000"
"188.01000","15.66773","0.00001"
"188.01600","15.66821","0.00003"
"188.02200","15.66868","-0.00007"
"188.02800","15.66922","-0.00011"
"188.03400","15.66970","-0.00013"
"188.04000","15.67018","-0.00020"
"188.04600","15.67066","-0.00010"
"188.05200","15.67120","-0.00009"
"188.05800","15.67167","-0.00003"
"188.06400","15.67215","0.00006"
"188.07000","15.67269","0.00005"
"188.07600","15.67317","-0.00007"
"188.08200","15.67365","-0.00001"
"188.08800","15.67413","0.00006"
"188.09400","15.67466","0.00009"
"188.10000","15.67514","0.00009"
"188.10600","15.67562","0.00005"
"188.11200","15.67616","0.00013"
"188.11800","15.67664","0.00020"
"188.12400","15.67717","0.00024"
"188.13000","15.67765","0.00033"
"188.13600","15.67813","0.00033"
"188.14200","15.67867","0.00028"
"188.14800","15.67915","0.00019"
"188.15400","15.67963","0.00004"
"188.16000","15.68010","-0.00018"
"188.16600","15.68064","-0.00023"
"188.17200","15.68112","-0.00022"
"188.17800","15.68160","-0.00012"
"188.18400","15.68214","-0.00005"
"188.19000","15.68262","-0.00008"
"188.19600","15.68309","-0.00008"
"188.20200","15.68363","-0.00010"
"188.20800","15.68411","-0.00028"
