End date,"12/26/2016"
Specimen label,"22AG_77"
"329.81400","27.48465","0.00738"
"329.82000","27.48513","0.00729"
"329.82600","27.48561","0.00715"
"329.83200","27.48615","0.00710"
"329.83800","27.48662","0.00708"
"329.84400","27.48716","0.00710"
"329.85000","27.48764","0.00720"
"329.85600","27.48812","0.00718"
"329.86200","27.48866","0.00710"
"329.86800","27.48914","0.00709"
"329.87400","27.48961","0.00710"
"329.88000","27.49009","0.00710"
"329.88600","27.49063","0.00716"
"329.89200","27.49111","0.00715"
"329.89800","27.49165","0.00719"
"329.90400","27.49212","0.00722"
"329.91000","27.49260","0.00732"
"329.91600","27.49314","0.00747"
"329.92200","27.49362","0.00749"
"329.92800","27.49416","0.00737"
"329.93400","27.49463","0.00732"
"329.94000","27.49511","0.00735"
"329.94600","27.49565","0.00737"
"329.95200","27.49613","0.00734"
"329.95800","27.49667","0.00727"
"329.96400","27.49715","0.00726"
"329.97000","27.49769","0.00730"
"329.97600","27.49817","0.00730"
"329.98200","27.49864","0.00733"
"329.98800","27.49918","0.00739"
"329.99400","27.49966","0.00738"
"330.00000","27.50019","0.00739"
"330.00600","27.50067","0.00739"
"330.01200","27.50121","0.00729"
"330.01800","27.50169","0.00726"
"330.02400","27.50217","0.00724"
"330.03000","27.50271","0.00722"
"330.03600","27.50319","0.00721"
"330.04200","27.50367","0.00723"
"330.04800","27.50420","0.00728"
"330.05400","27.50468","0.00733"
"330.06000","27.50516","0.00738"
"330.06600","27.50570","0.00740"
"330.07200","27.50617","0.00736"
"330.07800","27.50665","0.00726"
"330.08400","27.50719","0.00717"
"330.09000","27.50767","0.00714"
"330.09600","27.50821","0.00718"
"330.10200","27.50869","0.00727"
"330.10800","27.50916","0.00729"
"330.11400","27.50970","0.00731"
"330.12000","27.51018","0.00723"
"330.12600","27.51066","0.00696"
"330.13200","27.51120","0.00686"
"330.13800","27.51168","0.00685"
"330.14400","27.51221","0.00690"
"330.15000","27.51269","0.00698"
"330.15600","27.51323","0.00698"
"330.16200","27.51371","0.00700"
"330.16800","27.51418","0.00699"
"330.17400","27.51467","0.00694"
"330.18000","27.51520","0.00698"
"330.18600","27.51568","0.00706"
"330.19200","27.51616","0.00710"
"330.19800","27.51664","0.00715"
"330.20400","27.51718","0.00722"
"330.21000","27.51766","0.00724"
"330.21600","27.51819","0.00725"
"330.22200","27.51867","0.00730"
"330.22800","27.51915","0.00734"
"330.23400","27.51969","0.00735"
"330.24000","27.52016","0.00733"
"330.24600","27.52065","0.00728"
"330.25200","27.52118","0.00721"
"330.25800","27.52166","0.00713"
"330.26400","27.52220","0.00707"
"330.27000","27.52268","0.00706"
"330.27600","27.52316","0.00698"
"330.28200","27.52364","0.00701"
"330.28800","27.52417","0.00709"
"330.29400","27.52465","0.00706"
"330.30000","27.52513","0.00711"
"330.30600","27.52561","0.00714"
"330.31200","27.52609","0.00717"
"330.31800","27.52662","0.00727"
"330.32400","27.52710","0.00739"
"330.33000","27.52758","0.00744"
"330.33600","27.52812","0.00752"
"330.34200","27.52859","0.00761"
"330.34800","27.52913","0.00768"
"330.35400","27.52961","0.00766"
"330.36000","27.53009","0.00752"
"330.36600","27.53063","0.00748"
"330.37200","27.53111","0.00747"
"330.37800","27.53159","0.00741"
"330.38400","27.53212","0.00742"
"330.39000","27.53260","0.00743"
"330.39600","27.53308","0.00734"
"330.40200","27.53362","0.00731"
"330.40800","27.53410","0.00725"
"330.41400","27.53457","0.00718"
"330.42000","27.53506","0.00708"
"330.42600","27.53559","0.00705"
"330.43200","27.53607","0.00712"
"330.43800","27.53655","0.00716"
"330.44400","27.53708","0.00719"
"330.45000","27.53757","0.00727"
"330.45600","27.53810","0.00733"
"330.46200","27.53858","0.00733"
"330.46800","27.53912","0.00724"
"330.47400","27.53960","0.00705"
"330.48000","27.54014","0.00685"
"330.48600","27.54062","0.00680"
"330.49200","27.54115","0.00684"
"330.49800","27.54169","0.00694"
"330.50400","27.54217","0.00704"
"330.51000","27.54271","0.00711"
"330.51600","27.54319","0.00716"
"330.52200","27.54372","0.00718"
"330.52800","27.54420","0.00717"
"330.53400","27.54468","0.00722"
"330.54000","27.54522","0.00728"
"330.54600","27.54569","0.00726"
"330.55200","27.54623","0.00725"
"330.55800","27.54671","0.00718"
"330.56400","27.54725","0.00717"
"330.57000","27.54773","0.00717"
"330.57600","27.54821","0.00715"
"330.58200","27.54869","0.00717"
"330.58800","27.54916","0.00719"
"330.59400","27.54964","0.00718"
"330.60000","27.55018","0.00722"
"330.60600","27.55066","0.00720"
"330.61200","27.55114","0.00715"
"330.61800","27.55167","0.00710"
"330.62400","27.55215","0.00716"
"330.63000","27.55269","0.00729"
"330.63600","27.55317","0.00744"
"330.64200","27.55371","0.00752"
"330.64800","27.55419","0.00763"
"330.65400","27.55472","0.00770"
"330.66000","27.55520","0.00769"
"330.66600","27.55574","0.00767"
"330.67200","27.55622","0.00758"
"330.67800","27.55670","0.00749"
"330.68400","27.55717","0.00750"
"330.69000","27.55765","0.00744"
"330.69600","27.55819","0.00730"
"330.70200","27.55867","0.00722"
"330.70800","27.55915","0.00713"
"330.71400","27.55963","0.00710"
"330.72000","27.56016","0.00709"
"330.72600","27.56064","0.00707"
"330.73200","27.56112","0.00707"
"330.73800","27.56166","0.00705"
"330.74400","27.56214","0.00700"
"330.75000","27.56262","0.00703"
"330.75600","27.56315","0.00714"
"330.76200","27.56363","0.00716"
"330.76800","27.56417","0.00723"
"330.77400","27.56465","0.00722"
"330.78000","27.56519","0.00721"
"330.78600","27.56573","0.00731"
"330.79200","27.56621","0.00742"
"330.79800","27.56668","0.00748"
"330.80400","27.56722","0.00748"
"330.81000","27.56770","0.00741"
"330.81600","27.56818","0.00741"
"330.82200","27.56866","0.00740"
"330.82800","27.56919","0.00739"
"330.83400","27.56967","0.00739"
"330.84000","27.57015","0.00744"
"330.84600","27.57063","0.00745"
"330.85200","27.57111","0.00747"
"330.85800","27.57165","0.00734"
"330.86400","27.57212","0.00723"
"330.87000","27.57260","0.00714"
"330.87600","27.57314","0.00704"
"330.88200","27.57362","0.00699"
"330.88800","27.57410","0.00704"
"330.89400","27.57464","0.00711"
"330.90000","27.57511","0.00722"
"330.90600","27.57559","0.00735"
"330.91200","27.57607","0.00740"
"330.91800","27.57661","0.00741"
"330.92400","27.57709","0.00734"
"330.93000","27.57762","0.00733"
"330.93600","27.57810","0.00731"
"330.94200","27.57864","0.00720"
"330.94800","27.57912","0.00712"
"330.95400","27.57966","0.00711"
"330.96000","27.58014","0.00720"
"330.96600","27.58061","0.00728"
"330.97200","27.58115","0.00729"
"330.97800","27.58163","0.00729"
"330.98400","27.58211","0.00739"
"330.99000","27.58259","0.00746"
"330.99600","27.58313","0.00747"
"331.00200","27.58360","0.00750"
"331.00800","27.58408","0.00741"
"331.01400","27.58462","0.00733"
"331.02000","27.58510","0.00733"
"331.02600","27.58558","0.00736"
"331.03200","27.58611","0.00737"
"331.03800","27.58659","0.00732"
"331.04400","27.58713","0.00716"
"331.05000","27.58761","0.00704"
"331.05600","27.58815","0.00700"
"331.06200","27.58862","0.00702"
"331.06800","27.58911","0.00708"
"331.07400","27.58964","0.00705"
"331.08000","27.59018","0.00697"
"331.08600","27.59066","0.00701"
"331.09200","27.59114","0.00702"
"331.09800","27.59167","0.00708"
"331.10400","27.59215","0.00723"
"331.11000","27.59269","0.00728"
"331.11600","27.59317","0.00727"
"331.12200","27.59365","0.00730"
"331.12800","27.59413","0.00734"
"331.13400","27.59466","0.00737"
"331.14000","27.59514","0.00741"
"331.14600","27.59562","0.00750"
"331.15200","27.59616","0.00748"
"331.15800","27.59664","0.00736"
"331.16400","27.59712","0.00731"
"331.17000","27.59765","0.00728"
"331.17600","27.59813","0.00710"
"331.18200","27.59867","0.00702"
"331.18800","27.59915","0.00706"
"331.19400","27.59962","0.00711"
"331.20000","27.60016","0.00718"
"331.20600","27.60064","0.00716"
"331.21200","27.60118","0.00717"
"331.21800","27.60166","0.00725"
"331.22400","27.60220","0.00732"
"331.23000","27.60268","0.00743"
"331.23600","27.60321","0.00751"
"331.24200","27.60369","0.00757"
"331.24800","27.60417","0.00762"
"331.25400","27.60465","0.00762"
"331.26000","27.60518","0.00762"
"331.26600","27.60567","0.00765"
"331.27200","27.60614","0.00773"
"331.27800","27.60662","0.00775"
"331.28400","27.60716","0.00773"
"331.29000","27.60764","0.00765"
"331.29600","27.60812","0.00750"
"331.30200","27.60866","0.00748"
"331.30800","27.60913","0.00748"
"331.31400","27.60961","0.00749"
"331.32000","27.61015","0.00744"
"331.32600","27.61063","0.00733"
"331.33200","27.61111","0.00732"
"331.33800","27.61164","0.00732"
"331.34400","27.61212","0.00734"
"331.35000","27.61266","0.00741"
"331.35600","27.61314","0.00747"
"331.36200","27.61362","0.00748"
"331.36800","27.61415","0.00747"
"331.37400","27.61463","0.00744"
"331.38000","27.61517","0.00744"
"331.38600","27.61565","0.00741"
"331.39200","27.61613","0.00725"
"331.39800","27.61661","0.00714"
"331.40400","27.61714","0.00707"
"331.41000","27.61762","0.00693"
"331.41600","27.61810","0.00692"
"331.42200","27.61864","0.00697"
"331.42800","27.61912","0.00701"
"331.43400","27.61960","0.00708"
"331.44000","27.62013","0.00712"
"331.44600","27.62061","0.00722"
"331.45200","27.62109","0.00726"
"331.45800","27.62157","0.00728"
"331.46400","27.62210","0.00731"
"331.47000","27.62258","0.00740"
"331.47600","27.62306","0.00734"
"331.48200","27.62360","0.00735"
"331.48800","27.62408","0.00739"
"331.49400","27.62462","0.00735"
"331.50000","27.62510","0.00744"
"331.50600","27.62564","0.00748"
"331.51200","27.62617","0.00747"
"331.51800","27.62665","0.00741"
"331.52400","27.62713","0.00732"
"331.53000","27.62767","0.00728"
"331.53600","27.62815","0.00729"
"331.54200","27.62862","0.00724"
"331.54800","27.62910","0.00720"
"331.55400","27.62958","0.00722"
"331.56000","27.63012","0.00713"
"331.56600","27.63060","0.00712"
"331.57200","27.63113","0.00717"
"331.57800","27.63161","0.00727"
"331.58400","27.63215","0.00739"
"331.59000","27.63263","0.00749"
"331.59600","27.63311","0.00748"
"331.60200","27.63364","0.00751"
"331.60800","27.63412","0.00755"
"331.61400","27.63460","0.00770"
"331.62000","27.63514","0.00784"
"331.62600","27.63562","0.00788"
"331.63200","27.63616","0.00792"
"331.63800","27.63663","0.00796"
"331.64400","27.63717","0.00786"
"331.65000","27.63765","0.00769"
"331.65600","27.63819","0.00745"
"331.66200","27.63873","0.00733"
"331.66800","27.63921","0.00728"
"331.67400","27.63969","0.00722"
"331.68000","27.64022","0.00716"
"331.68600","27.64070","0.00719"
"331.69200","27.64118","0.00727"
"331.69800","27.64166","0.00734"
"331.70400","27.64214","0.00741"
"331.71000","27.64268","0.00732"
"331.71600","27.64315","0.00731"
"331.72200","27.64369","0.00733"
"331.72800","27.64417","0.00741"
"331.73400","27.64471","0.00748"
"331.74000","27.64519","0.00750"
"331.74600","27.64566","0.00748"
"331.75200","27.64620","0.00749"
"331.75800","27.64668","0.00740"
"331.76400","27.64722","0.00736"
"331.77000","27.64770","0.00728"
"331.77600","27.64824","0.00717"
"331.78200","27.64871","0.00715"
"331.78800","27.64919","0.00716"
"331.79400","27.64973","0.00712"
"331.80000","27.65021","0.00709"
"331.80600","27.65075","0.00709"
"331.81200","27.65123","0.00715"
"331.81800","27.65170","0.00726"
"331.82400","27.65224","0.00736"
"331.83000","27.65272","0.00747"
"331.83600","27.65320","0.00753"
"331.84200","27.65368","0.00753"
"331.84800","27.65415","0.00757"
"331.85400","27.65463","0.00760"
"331.86000","27.65517","0.00758"
"331.86600","27.65565","0.00752"
"331.87200","27.65613","0.00752"
"331.87800","27.65661","0.00749"
"331.88400","27.65714","0.00752"
"331.89000","27.65762","0.00762"
"331.89600","27.65810","0.00760"
"331.90200","27.65864","0.00760"
"331.90800","27.65912","0.00741"
"331.91400","27.65960","0.00728"
"331.92000","27.66013","0.00721"
"331.92600","27.66061","0.00720"
"331.93200","27.66115","0.00718"
"331.93800","27.66163","0.00705"
"331.94400","27.66216","0.00691"
"331.95000","27.66265","0.00690"
"331.95600","27.66312","0.00696"
"331.96200","27.66366","0.00703"
"331.96800","27.66414","0.00720"
"331.97400","27.66462","0.00728"
"331.98000","27.66510","0.00739"
"331.98600","27.66557","0.00752"
"331.99200","27.66611","0.00761"
"331.99800","27.66659","0.00766"
"332.00400","27.66707","0.00771"
"332.01000","27.66761","0.00773"
"332.01600","27.66809","0.00779"
"332.02200","27.66856","0.00773"
"332.02800","27.66910","0.00768"
"332.03400","27.66958","0.00765"
"332.04000","27.67006","0.00767"
"332.04600","27.67060","0.00768"
"332.05200","27.67107","0.00764"
"332.05800","27.67162","0.00763"
"332.06400","27.67215","0.00766"
"332.07000","27.67263","0.00770"
"332.07600","27.67317","0.00769"
"332.08200","27.67365","0.00770"
"332.08800","27.67418","0.00766"
"332.09400","27.67466","0.00750"
"332.10000","27.67520","0.00745"
"332.10600","27.67568","0.00753"
"332.11200","27.67616","0.00764"
"332.11800","27.67669","0.00766"
"332.12400","27.67718","0.00755"
"332.13000","27.67765","0.00744"
"332.13600","27.67819","0.00740"
"332.14200","27.67867","0.00731"
"332.14800","27.67915","0.00728"
"332.15400","27.67962","0.00729"
"332.16000","27.68016","0.00728"
"332.16600","27.68064","0.00728"
"332.17200","27.68112","0.00734"
"332.17800","27.68166","0.00743"
"332.18400","27.68214","0.00750"
"332.19000","27.68261","0.00761"
"332.19600","27.68315","0.00765"
"332.20200","27.68363","0.00772"
"332.20800","27.68417","0.00779"
"332.21400","27.68465","0.00779"
"332.22000","27.68518","0.00779"
"332.22600","27.68567","0.00774"
"332.23200","27.68620","0.00765"
"332.23800","27.68668","0.00754"
"332.24400","27.68722","0.00750"
"332.25000","27.68770","0.00755"
"332.25600","27.68817","0.00757"
"332.26200","27.68865","0.00764"
"332.26800","27.68919","0.00767"
"332.27400","27.68967","0.00754"
"332.28000","27.69015","0.00737"
"332.28600","27.69069","0.00734"
"332.29200","27.69116","0.00732"
"332.29800","27.69170","0.00738"
"332.30400","27.69218","0.00755"
"332.31000","27.69266","0.00764"
"332.31600","27.69320","0.00765"
"332.32200","27.69368","0.00759"
"332.32800","27.69415","0.00750"
"332.33400","27.69469","0.00744"
"332.34000","27.69517","0.00746"
"332.34600","27.69565","0.00754"
"332.35200","27.69618","0.00760"
"332.35800","27.69666","0.00758"
"332.36400","27.69714","0.00763"
"332.37000","27.69768","0.00767"
"332.37600","27.69816","0.00767"
"332.38200","27.69870","0.00755"
"332.38800","27.69917","0.00745"
"332.39400","27.69966","0.00747"
"332.40000","27.70019","0.00758"
"332.40600","27.70067","0.00761"
"332.41200","27.70115","0.00758"
"332.41800","27.70163","0.00753"
"332.42400","27.70211","0.00748"
"332.43000","27.70264","0.00748"
"332.43600","27.70312","0.00754"
"332.44200","27.70360","0.00761"
"332.44800","27.70414","0.00771"
"332.45400","27.70461","0.00778"
"332.46000","27.70510","0.00771"
"332.46600","27.70557","0.00760"
"332.47200","27.70611","0.00756"
"332.47800","27.70659","0.00753"
"332.48400","27.70713","0.00757"
"332.49000","27.70761","0.00755"
"332.49600","27.70814","0.00755"
"332.50200","27.70862","0.00761"
"332.50800","27.70916","0.00759"
"332.51400","27.70964","0.00761"
"332.52000","27.71018","0.00769"
"332.52600","27.71066","0.00770"
"332.53200","27.71113","0.00769"
"332.53800","27.71167","0.00773"
"332.54400","27.71215","0.00777"
"332.55000","27.71263","0.00782"
"332.55600","27.71317","0.00777"
"332.56200","27.71365","0.00770"
"332.56800","27.71412","0.00763"
"332.57400","27.71466","0.00763"
"332.58000","27.71514","0.00762"
"332.58600","27.71562","0.00765"
"332.59200","27.71616","0.00761"
"332.59800","27.71663","0.00751"
"332.60400","27.71711","0.00746"
"332.61000","27.71759","0.00751"
"332.61600","27.71813","0.00765"
"332.62200","27.71861","0.00779"
"332.62800","27.71914","0.00788"
"332.63400","27.71962","0.00791"
"332.64000","27.72016","0.00794"
"332.64600","27.72064","0.00796"
"332.65200","27.72118","0.00799"
"332.65800","27.72166","0.00785"
"332.66400","27.72214","0.00770"
"332.67000","27.72267","0.00760"
"332.67600","27.72315","0.00751"
"332.68200","27.72369","0.00745"
"332.68800","27.72417","0.00735"
"332.69400","27.72465","0.00732"
"332.70000","27.72512","0.00737"
"332.70600","27.72560","0.00746"
"332.71200","27.72614","0.00751"
"332.71800","27.72662","0.00757"
"332.72400","27.72710","0.00758"
"332.73000","27.72764","0.00756"
"332.73600","27.72812","0.00758"
"332.74200","27.72865","0.00749"
"332.74800","27.72913","0.00742"
"332.75400","27.72961","0.00742"
"332.76000","27.73015","0.00740"
"332.76600","27.73062","0.00746"
"332.77200","27.73116","0.00739"
"332.77800","27.73164","0.00726"
"332.78400","27.73218","0.00727"
"332.79000","27.73266","0.00732"
"332.79600","27.73320","0.00735"
"332.80200","27.73373","0.00742"
"332.80800","27.73421","0.00745"
"332.81400","27.73469","0.00743"
"332.82000","27.73523","0.00743"
"332.82600","27.73571","0.00745"
"332.83200","27.73619","0.00746"
"332.83800","27.73672","0.00744"
"332.84400","27.73720","0.00741"
"332.85000","27.73768","0.00748"
"332.85600","27.73822","0.00749"
"332.86200","27.73870","0.00754"
"332.86800","27.73917","0.00764"
"332.87400","27.73965","0.00772"
"332.88000","27.74019","0.00774"
"332.88600","27.74067","0.00776"
"332.89200","27.74115","0.00773"
"332.89800","27.74163","0.00769"
"332.90400","27.74216","0.00774"
"332.91000","27.74264","0.00777"
"332.91600","27.74312","0.00776"
"332.92200","27.74366","0.00766"
"332.92800","27.74414","0.00755"
"332.93400","27.74468","0.00750"
"332.94000","27.74515","0.00745"
"332.94600","27.74569","0.00744"
"332.95200","27.74617","0.00745"
"332.95800","27.74665","0.00734"
"332.96400","27.74719","0.00727"
"332.97000","27.74767","0.00731"
"332.97600","27.74814","0.00735"
"332.98200","27.74862","0.00740"
"332.98800","27.74910","0.00740"
"332.99400","27.74964","0.00744"
"333.00000","27.75012","0.00748"
"333.00600","27.75060","0.00749"
"333.01200","27.75113","0.00746"
"333.01800","27.75161","0.00747"
"333.02400","27.75209","0.00734"
"333.03000","27.75263","0.00723"
"333.03600","27.75311","0.00717"
"333.04200","27.75358","0.00717"
"333.04800","27.75412","0.00721"
"333.05400","27.75460","0.00722"
"333.06000","27.75508","0.00720"
