End date,"12/26/2016"
Specimen label,"22AG_80"
"320.12400","26.67713","0.12704"
"320.13000","26.67767","0.12713"
"320.13600","26.67815","0.12713"
"320.14200","26.67869","0.12715"
"320.14800","26.67917","0.12706"
"320.15400","26.67971","0.12712"
"320.16000","26.68018","0.12731"
"320.16600","26.68072","0.12746"
"320.17200","26.68120","0.12741"
"320.17800","26.68174","0.12728"
"320.18400","26.68221","0.12718"
"320.19000","26.68275","0.12722"
"320.19600","26.68323","0.12714"
"320.20200","26.68371","0.12700"
"320.20800","26.68419","0.12698"
"320.21400","26.68467","0.12709"
"320.22000","26.68515","0.12727"
"320.22600","26.68568","0.12739"
"320.23200","26.68616","0.12742"
"320.23800","26.68664","0.12754"
"320.24400","26.68712","0.12768"
"320.25000","26.68766","0.12763"
"320.25600","26.68814","0.12753"
"320.26200","26.68867","0.12753"
"320.26800","26.68915","0.12750"
"320.27400","26.68963","0.12749"
"320.28000","26.69017","0.12745"
"320.28600","26.69065","0.12757"
"320.29200","26.69113","0.12767"
"320.29800","26.69166","0.12782"
"320.30400","26.69214","0.12807"
"320.31000","26.69268","0.12817"
"320.31600","26.69316","0.12808"
"320.32200","26.69370","0.12812"
"320.32800","26.69417","0.12820"
"320.33400","26.69471","0.12837"
"320.34000","26.69519","0.12832"
"320.34600","26.69567","0.12824"
"320.35200","26.69615","0.12816"
"320.35800","26.69669","0.12819"
"320.36400","26.69716","0.12819"
"320.37000","26.69764","0.12829"
"320.37600","26.69812","0.12837"
"320.38200","26.69866","0.12859"
"320.38800","26.69914","0.12870"
"320.39400","26.69961","0.12879"
"320.40000","26.70015","0.12887"
"320.40600","26.70063","0.12885"
"320.41200","26.70111","0.12892"
"320.41800","26.70165","0.12897"
"320.42400","26.70213","0.12886"
"320.43000","26.70267","0.12878"
"320.43600","26.70314","0.12865"
"320.44200","26.70362","0.12863"
"320.44800","26.70416","0.12874"
"320.45400","26.70464","0.12882"
"320.46000","26.70517","0.12899"
"320.46600","26.70565","0.12901"
"320.47200","26.70619","0.12886"
"320.47800","26.70667","0.12869"
"320.48400","26.70715","0.12862"
"320.49000","26.70769","0.12871"
"320.49600","26.70816","0.12873"
"320.50200","26.70864","0.12869"
"320.50800","26.70912","0.12870"
"320.51400","26.70966","0.12870"
"320.52000","26.71014","0.12880"
"320.52600","26.71062","0.12902"
"320.53200","26.71115","0.12912"
"320.53800","26.71163","0.12908"
"320.54400","26.71211","0.12917"
"320.55000","26.71259","0.12926"
"320.55600","26.71313","0.12934"
"320.56200","26.71361","0.12939"
"320.56800","26.71414","0.12936"
"320.57400","26.71462","0.12932"
"320.58000","26.71510","0.12923"
"320.58600","26.71564","0.12911"
"320.59200","26.71618","0.12899"
"320.59800","26.71666","0.12896"
"320.60400","26.71719","0.12900"
"320.61000","26.71767","0.12914"
"320.61600","26.71821","0.12917"
"320.62200","26.71869","0.12928"
"320.62800","26.71916","0.12950"
"320.63400","26.71964","0.12973"
"320.64000","26.72012","0.12986"
"320.64600","26.72066","0.12983"
"320.65200","26.72114","0.12987"
"320.65800","26.72162","0.13007"
"320.66400","26.72215","0.13032"
"320.67000","26.72263","0.13026"
"320.67600","26.72317","0.13014"
"320.68200","26.72365","0.13014"
"320.68800","26.72419","0.13012"
"320.69400","26.72466","0.13018"
"320.70000","26.72514","0.13012"
"320.70600","26.72568","0.13006"
"320.71200","26.72616","0.13016"
"320.71800","26.72664","0.13028"
"320.72400","26.72718","0.13029"
"320.73000","26.72765","0.13030"
"320.73600","26.72819","0.13035"
"320.74200","26.72873","0.13060"
"320.74800","26.72921","0.13075"
"320.75400","26.72969","0.13083"
"320.76000","26.73023","0.13069"
"320.76600","26.73071","0.13046"
"320.77200","26.73118","0.13035"
"320.77800","26.73172","0.13047"
"320.78400","26.73220","0.13058"
"320.79000","26.73268","0.13055"
"320.79600","26.73316","0.13048"
"320.80200","26.73363","0.13050"
"320.80800","26.73417","0.13064"
"320.81400","26.73465","0.13077"
"320.82000","26.73519","0.13084"
"320.82600","26.73567","0.13080"
"320.83200","26.73615","0.13079"
"320.83800","26.73668","0.13087"
"320.84400","26.73716","0.13109"
"320.85000","26.73764","0.13124"
"320.85600","26.73818","0.13133"
"320.86200","26.73866","0.13140"
"320.86800","26.73919","0.13135"
"320.87400","26.73967","0.13126"
"320.88000","26.74015","0.13127"
"320.88600","26.74069","0.13124"
"320.89200","26.74117","0.13122"
"320.89800","26.74171","0.13117"
"320.90400","26.74218","0.13115"
"320.91000","26.74272","0.13111"
"320.91600","26.74320","0.13100"
"320.92200","26.74368","0.13094"
"320.92800","26.74416","0.13094"
"320.93400","26.74470","0.13104"
"320.94000","26.74517","0.13111"
"320.94600","26.74565","0.13128"
"320.95200","26.74613","0.13133"
"320.95800","26.74661","0.13149"
"320.96400","26.74715","0.13174"
"320.97000","26.74762","0.13196"
"320.97600","26.74810","0.13200"
"320.98200","26.74864","0.13184"
"320.98800","26.74912","0.13172"
"320.99400","26.74960","0.13159"
"321.00000","26.75014","0.13135"
"321.00600","26.75061","0.13115"
"321.01200","26.75115","0.13117"
"321.01800","26.75163","0.13137"
"321.02400","26.75217","0.13157"
"321.03000","26.75265","0.13164"
"321.03600","26.75313","0.13160"
"321.04200","26.75366","0.13180"
"321.04800","26.75414","0.13204"
"321.05400","26.75468","0.13232"
"321.06000","26.75516","0.13247"
"321.06600","26.75564","0.13243"
"321.07200","26.75611","0.13227"
"321.07800","26.75659","0.13216"
"321.08400","26.75713","0.13208"
"321.09000","26.75761","0.13200"
"321.09600","26.75809","0.13194"
"321.10200","26.75863","0.13201"
"321.10800","26.75911","0.13235"
"321.11400","26.75964","0.13248"
"321.12000","26.76012","0.13242"
"321.12600","26.76066","0.13244"
"321.13200","26.76114","0.13243"
"321.13800","26.76162","0.13261"
"321.14400","26.76215","0.13282"
"321.15000","26.76263","0.13296"
"321.15600","26.76317","0.13304"
"321.16200","26.76365","0.13311"
"321.16800","26.76419","0.13309"
"321.17400","26.76467","0.13290"
"321.18000","26.76521","0.13261"
"321.18600","26.76568","0.13235"
"321.19200","26.76622","0.13234"
"321.19800","26.76670","0.13250"
"321.20400","26.76718","0.13268"
"321.21000","26.76772","0.13270"
"321.21600","26.76819","0.13270"
"321.22200","26.76867","0.13284"
"321.22800","26.76921","0.13298"
"321.23400","26.76969","0.13312"
"321.24000","26.77017","0.13309"
"321.24600","26.77070","0.13321"
"321.25200","26.77118","0.13337"
"321.25800","26.77166","0.13349"
"321.26400","26.77214","0.13351"
"321.27000","26.77268","0.13342"
"321.27600","26.77316","0.13331"
"321.28200","26.77363","0.13318"
"321.28800","26.77411","0.13311"
"321.29400","26.77465","0.13308"
"321.30000","26.77513","0.13307"
"321.30600","26.77567","0.13297"
"321.31200","26.77620","0.13295"
"321.31800","26.77668","0.13298"
"321.32400","26.77722","0.13324"
"321.33000","26.77770","0.13344"
"321.33600","26.77818","0.13358"
"321.34200","26.77872","0.13380"
"321.34800","26.77919","0.13402"
"321.35400","26.77973","0.13417"
"321.36000","26.78021","0.13409"
"321.36600","26.78069","0.13390"
"321.37200","26.78123","0.13370"
"321.37800","26.78171","0.13358"
"321.38400","26.78218","0.13351"
"321.39000","26.78266","0.13350"
"321.39600","26.78320","0.13355"
"321.40200","26.78368","0.13371"
"321.40800","26.78416","0.13391"
"321.41400","26.78463","0.13386"
"321.42000","26.78517","0.13369"
"321.42600","26.78565","0.13368"
"321.43200","26.78619","0.13381"
"321.43800","26.78667","0.13391"
"321.44400","26.78720","0.13400"
"321.45000","26.78769","0.13397"
"321.45600","26.78822","0.13398"
"321.46200","26.78870","0.13396"
"321.46800","26.78918","0.13389"
"321.47400","26.78972","0.13377"
"321.48000","26.79019","0.13375"
"321.48600","26.79067","0.13380"
"321.49200","26.79115","0.13392"
"321.49800","26.79163","0.13402"
"321.50400","26.79217","0.13396"
"321.51000","26.79264","0.13396"
"321.51600","26.79313","0.13397"
"321.52200","26.79360","0.13386"
"321.52800","26.79414","0.13373"
"321.53400","26.79462","0.13372"
"321.54000","26.79510","0.13377"
"321.54600","26.79558","0.13384"
"321.55200","26.79612","0.13394"
"321.55800","26.79659","0.13418"
"321.56400","26.79707","0.13442"
"321.57000","26.79761","0.13450"
"321.57600","26.79809","0.13451"
"321.58200","26.79862","0.13440"
"321.58800","26.79910","0.13435"
"321.59400","26.79964","0.13429"
"321.60000","26.80012","0.13430"
"321.60600","26.80066","0.13428"
"321.61200","26.80114","0.13419"
"321.61800","26.80168","0.13421"
"321.62400","26.80215","0.13432"
"321.63000","26.80263","0.13432"
"321.63600","26.80317","0.13425"
"321.64200","26.80365","0.13429"
"321.64800","26.80419","0.13437"
"321.65400","26.80466","0.13445"
"321.66000","26.80514","0.13437"
"321.66600","26.80568","0.13432"
"321.67200","26.80616","0.13438"
"321.67800","26.80664","0.13444"
"321.68400","26.80717","0.13445"
"321.69000","26.80766","0.13442"
"321.69600","26.80813","0.13434"
"321.70200","26.80867","0.13440"
"321.70800","26.80915","0.13457"
"321.71400","26.80968","0.13465"
"321.72000","26.81017","0.13473"
"321.72600","26.81070","0.13491"
"321.73200","26.81118","0.13505"
"321.73800","26.81172","0.13517"
"321.74400","26.81220","0.13517"
"321.75000","26.81274","0.13528"
"321.75600","26.81322","0.13558"
"321.76200","26.81369","0.13567"
"321.76800","26.81423","0.13552"
"321.77400","26.81471","0.13528"
"321.78000","26.81525","0.13523"
"321.78600","26.81573","0.13523"
"321.79200","26.81620","0.13534"
"321.79800","26.81668","0.13532"
"321.80400","26.81722","0.13506"
"321.81000","26.81770","0.13483"
"321.81600","26.81818","0.13482"
"321.82200","26.81865","0.13500"
"321.82800","26.81913","0.13519"
"321.83400","26.81961","0.13536"
"321.84000","26.82015","0.13564"
"321.84600","26.82063","0.13584"
"321.85200","26.82110","0.13584"
"321.85800","26.82164","0.13582"
"321.86400","26.82212","0.13584"
"321.87000","26.82266","0.13593"
"321.87600","26.82314","0.13611"
"321.88200","26.82368","0.13618"
"321.88800","26.82416","0.13609"
"321.89400","26.82463","0.13620"
"321.90000","26.82517","0.13637"
"321.90600","26.82565","0.13653"
"321.91200","26.82619","0.13668"
"321.91800","26.82667","0.13667"
"321.92400","26.82714","0.13652"
"321.93000","26.82768","0.13647"
"321.93600","26.82816","0.13642"
"321.94200","26.82864","0.13634"
"321.94800","26.82912","0.13632"
"321.95400","26.82966","0.13637"
"321.96000","26.83014","0.13671"
"321.96600","26.83061","0.13695"
"321.97200","26.83109","0.13696"
"321.97800","26.83163","0.13694"
"321.98400","26.83211","0.13693"
"321.99000","26.83259","0.13698"
"321.99600","26.83312","0.13694"
"322.00200","26.83360","0.13686"
"322.00800","26.83408","0.13680"
"322.01400","26.83462","0.13680"
"322.02000","26.83516","0.13684"
"322.02600","26.83564","0.13700"
"322.03200","26.83611","0.13703"
"322.03800","26.83665","0.13688"
"322.04400","26.83713","0.13670"
"322.05000","26.83767","0.13657"
"322.05600","26.83815","0.13644"
"322.06200","26.83863","0.13639"
"322.06800","26.83916","0.13639"
"322.07400","26.83964","0.13633"
"322.08000","26.84012","0.13622"
"322.08600","26.84060","0.13614"
"322.09200","26.84114","0.13618"
"322.09800","26.84161","0.13628"
"322.10400","26.84209","0.13629"
"322.11000","26.84257","0.13635"
"322.11600","26.84311","0.13658"
"322.12200","26.84359","0.13689"
"322.12800","26.84407","0.13723"
"322.13400","26.84454","0.13742"
"322.14000","26.84508","0.13765"
"322.14600","26.84556","0.13788"
"322.15200","26.84604","0.13791"
"322.15800","26.84658","0.13802"
"322.16400","26.84706","0.13810"
"322.17000","26.84759","0.13808"
"322.17600","26.84813","0.13801"
"322.18200","26.84861","0.13788"
"322.18800","26.84915","0.13772"
"322.19400","26.84963","0.13778"
"322.20000","26.85016","0.13781"
"322.20600","26.85070","0.13770"
"322.21200","26.85118","0.13780"
"322.21800","26.85166","0.13802"
"322.22400","26.85220","0.13833"
"322.23000","26.85267","0.13841"
"322.23600","26.85316","0.13831"
"322.24200","26.85363","0.13833"
"322.24800","26.85417","0.13829"
"322.25400","26.85465","0.13818"
"322.26000","26.85513","0.13810"
"322.26600","26.85567","0.13807"
"322.27200","26.85614","0.13805"
"322.27800","26.85668","0.13798"
"322.28400","26.85716","0.13780"
"322.29000","26.85764","0.13774"
"322.29600","26.85818","0.13781"
"322.30200","26.85865","0.13800"
"322.30800","26.85919","0.13832"
"322.31400","26.85967","0.13866"
"322.32000","26.86021","0.13883"
"322.32600","26.86069","0.13891"
"322.33200","26.86123","0.13906"
"322.33800","26.86171","0.13913"
"322.34400","26.86224","0.13914"
"322.35000","26.86272","0.13904"
"322.35600","26.86320","0.13890"
"322.36200","26.86368","0.13891"
"322.36800","26.86416","0.13908"
"322.37400","26.86463","0.13938"
"322.38000","26.86517","0.13957"
"322.38600","26.86565","0.13953"
"322.39200","26.86613","0.13971"
"322.39800","26.86666","0.13980"
"322.40400","26.86715","0.13968"
"322.41000","26.86762","0.13949"
"322.41600","26.86816","0.13951"
"322.42200","26.86864","0.13969"
"322.42800","26.86918","0.14001"
"322.43400","26.86966","0.14013"
"322.44000","26.87019","0.14007"
"322.44600","26.87067","0.13984"
"322.45200","26.87115","0.13959"
"322.45800","26.87169","0.13958"
"322.46400","26.87217","0.13964"
"322.47000","26.87271","0.13945"
"322.47600","26.87318","0.13945"
"322.48200","26.87372","0.13954"
"322.48800","26.87420","0.13959"
"322.49400","26.87474","0.13971"
"322.50000","26.87522","0.13984"
"322.50600","26.87569","0.13994"
"322.51200","26.87617","0.13989"
"322.51800","26.87665","0.13990"
"322.52400","26.87719","0.13995"
"322.53000","26.87767","0.14007"
"322.53600","26.87815","0.14028"
"322.54200","26.87862","0.14057"
"322.54800","26.87910","0.14067"
"322.55400","26.87964","0.14070"
"322.56000","26.88012","0.14070"
"322.56600","26.88060","0.14084"
"322.57200","26.88114","0.14090"
"322.57800","26.88161","0.14095"
"322.58400","26.88209","0.14073"
"322.59000","26.88263","0.14059"
"322.59600","26.88311","0.14072"
"322.60200","26.88365","0.14085"
"322.60800","26.88412","0.14090"
"322.61400","26.88466","0.14086"
"322.62000","26.88514","0.14084"
"322.62600","26.88562","0.14098"
"322.63200","26.88616","0.14112"
"322.63800","26.88663","0.14114"
"322.64400","26.88712","0.14119"
"322.65000","26.88759","0.14132"
"322.65600","26.88807","0.14144"
"322.66200","26.88861","0.14151"
"322.66800","26.88909","0.14138"
"322.67400","26.88956","0.14113"
"322.68000","26.89010","0.14099"
"322.68600","26.89058","0.14101"
"322.69200","26.89106","0.14116"
"322.69800","26.89160","0.14133"
"322.70400","26.89208","0.14143"
"322.71000","26.89261","0.14150"
"322.71600","26.89310","0.14164"
"322.72200","26.89363","0.14184"
"322.72800","26.89411","0.14199"
"322.73400","26.89465","0.14207"
"322.74000","26.89512","0.14211"
"322.74600","26.89566","0.14219"
"322.75200","26.89614","0.14235"
"322.75800","26.89668","0.14257"
"322.76400","26.89716","0.14268"
"322.77000","26.89770","0.14268"
"322.77600","26.89818","0.14271"
"322.78200","26.89871","0.14269"
"322.78800","26.89919","0.14259"
"322.79400","26.89967","0.14253"
"322.80000","26.90021","0.14260"
"322.80600","26.90069","0.14272"
"322.81200","26.90116","0.14277"
"322.81800","26.90170","0.14260"
"322.82400","26.90218","0.14237"
"322.83000","26.90272","0.14232"
"322.83600","26.90320","0.14218"
"322.84200","26.90374","0.14213"
"322.84800","26.90421","0.14206"
"322.85400","26.90469","0.14197"
"322.86000","26.90523","0.14195"
"322.86600","26.90571","0.14204"
"322.87200","26.90619","0.14200"
"322.87800","26.90673","0.14191"
"322.88400","26.90720","0.14189"
"322.89000","26.90768","0.14210"
"322.89600","26.90822","0.14257"
"322.90200","26.90870","0.14281"
"322.90800","26.90918","0.14301"
"322.91400","26.90965","0.14316"
"322.92000","26.91019","0.14332"
"322.92600","26.91067","0.14357"
"322.93200","26.91115","0.14374"
"322.93800","26.91169","0.14371"
"322.94400","26.91217","0.14372"
"322.95000","26.91264","0.14370"
"322.95600","26.91318","0.14367"
"322.96200","26.91366","0.14384"
"322.96800","26.91420","0.14388"
"322.97400","26.91468","0.14385"
"322.98000","26.91521","0.14372"
"322.98600","26.91569","0.14360"
"322.99200","26.91623","0.14368"
"322.99800","26.91671","0.14390"
"323.00400","26.91719","0.14416"
"323.01000","26.91773","0.14438"
"323.01600","26.91821","0.14449"
"323.02200","26.91868","0.14457"
"323.02800","26.91916","0.14448"
"323.03400","26.91970","0.14433"
"323.04000","26.92018","0.14416"
"323.04600","26.92072","0.14405"
"323.05200","26.92119","0.14397"
"323.05800","26.92167","0.14399"
"323.06400","26.92215","0.14409"
"323.07000","26.92269","0.14426"
"323.07600","26.92317","0.14448"
"323.08200","26.92371","0.14471"
"323.08800","26.92418","0.14492"
"323.09400","26.92466","0.14505"
"323.10000","26.92520","0.14514"
"323.10600","26.92568","0.14513"
"323.11200","26.92616","0.14515"
"323.11800","26.92670","0.14495"
"323.12400","26.92717","0.14475"
"323.13000","26.92771","0.14470"
"323.13600","26.92819","0.14491"
"323.14200","26.92867","0.14525"
"323.14800","26.92921","0.14543"
"323.15400","26.92969","0.14531"
"323.16000","26.93016","0.14530"
"323.16600","26.93064","0.14534"
"323.17200","26.93112","0.14544"
"323.17800","26.93166","0.14542"
"323.18400","26.93213","0.14531"
"323.19000","26.93262","0.14538"
"323.19600","26.93309","0.14565"
"323.20200","26.93363","0.14576"
"323.20800","26.93411","0.14565"
"323.21400","26.93459","0.14546"
"323.22000","26.93513","0.14531"
"323.22600","26.93560","0.14542"
"323.23200","26.93614","0.14566"
"323.23800","26.93662","0.14565"
"323.24400","26.93716","0.14543"
"323.25000","26.93764","0.14538"
"323.25600","26.93811","0.14557"
"323.26200","26.93865","0.14581"
"323.26800","26.93913","0.14589"
"323.27400","26.93967","0.14599"
"323.28000","26.94015","0.14617"
"323.28600","26.94069","0.14615"
"323.29200","26.94117","0.14605"
"323.29800","26.94164","0.14601"
"323.30400","26.94218","0.14596"
"323.31000","26.94266","0.14604"
"323.31600","26.94314","0.14632"
"323.32200","26.94367","0.14646"
"323.32800","26.94415","0.14651"
"323.33400","26.94463","0.14651"
"323.34000","26.94517","0.14650"
"323.34600","26.94565","0.14642"
"323.35200","26.94613","0.14639"
"323.35800","26.94666","0.14642"
"323.36400","26.94720","0.14664"
"323.37000","26.94768","0.14678"
