End date,"1/7/2017"
Specimen label,"18DT_47"
"320.25000","26.68772","0.01170"
"320.25600","26.68826","0.01164"
"320.26200","26.68873","0.01165"
"320.26800","26.68921","0.01168"
"320.27400","26.68969","0.01172"
"320.28000","26.69017","0.01178"
"320.28600","26.69071","0.01185"
"320.29200","26.69118","0.01193"
"320.29800","26.69166","0.01192"
"320.30400","26.69220","0.01190"
"320.31000","26.69268","0.01191"
"320.31600","26.69322","0.01204"
"320.32200","26.69370","0.01217"
"320.32800","26.69417","0.01228"
"320.33400","26.69471","0.01237"
"320.34000","26.69519","0.01245"
"320.34600","26.69567","0.01246"
"320.35200","26.69621","0.01243"
"320.35800","26.69669","0.01239"
"320.36400","26.69722","0.01244"
"320.37000","26.69770","0.01248"
"320.37600","26.69824","0.01241"
"320.38200","26.69872","0.01227"
"320.38800","26.69919","0.01215"
"320.39400","26.69973","0.01204"
"320.40000","26.70021","0.01202"
"320.40600","26.70069","0.01195"
"320.41200","26.70117","0.01186"
"320.41800","26.70171","0.01180"
"320.42400","26.70218","0.01186"
"320.43000","26.70267","0.01204"
"320.43600","26.70314","0.01211"
"320.44200","26.70368","0.01219"
"320.44800","26.70416","0.01225"
"320.45400","26.70464","0.01221"
"320.46000","26.70517","0.01207"
"320.46600","26.70565","0.01193"
"320.47200","26.70619","0.01177"
"320.47800","26.70667","0.01168"
"320.48400","26.70715","0.01170"
"320.49000","26.70769","0.01180"
"320.49600","26.70823","0.01195"
"320.50200","26.70870","0.01201"
"320.50800","26.70924","0.01196"
"320.51400","26.70972","0.01202"
"320.52000","26.71026","0.01215"
"320.52600","26.71073","0.01229"
"320.53200","26.71127","0.01243"
"320.53800","26.71175","0.01243"
"320.54400","26.71223","0.01240"
"320.55000","26.71277","0.01245"
"320.55600","26.71325","0.01247"
"320.56200","26.71379","0.01247"
"320.56800","26.71426","0.01246"
"320.57400","26.71474","0.01235"
"320.58000","26.71528","0.01213"
"320.58600","26.71576","0.01200"
"320.59200","26.71624","0.01196"
"320.59800","26.71671","0.01184"
"320.60400","26.71725","0.01171"
"320.61000","26.71773","0.01170"
"320.61600","26.71821","0.01178"
"320.62200","26.71869","0.01190"
"320.62800","26.71922","0.01200"
"320.63400","26.71970","0.01214"
"320.64000","26.72024","0.01223"
"320.64600","26.72072","0.01236"
"320.65200","26.72126","0.01236"
"320.65800","26.72174","0.01226"
"320.66400","26.72227","0.01209"
"320.67000","26.72275","0.01196"
"320.67600","26.72323","0.01197"
"320.68200","26.72377","0.01205"
"320.68800","26.72425","0.01207"
"320.69400","26.72473","0.01199"
"320.70000","26.72526","0.01192"
"320.70600","26.72574","0.01183"
"320.71200","26.72622","0.01174"
"320.71800","26.72670","0.01177"
"320.72400","26.72724","0.01176"
"320.73000","26.72771","0.01181"
"320.73600","26.72819","0.01182"
"320.74200","26.72867","0.01184"
"320.74800","26.72921","0.01195"
"320.75400","26.72969","0.01203"
"320.76000","26.73017","0.01209"
"320.76600","26.73064","0.01211"
"320.77200","26.73118","0.01211"
"320.77800","26.73166","0.01220"
"320.78400","26.73220","0.01231"
"320.79000","26.73268","0.01230"
"320.79600","26.73322","0.01230"
"320.80200","26.73369","0.01232"
"320.80800","26.73423","0.01241"
"320.81400","26.73471","0.01252"
"320.82000","26.73525","0.01249"
"320.82600","26.73573","0.01240"
"320.83200","26.73620","0.01231"
"320.83800","26.73668","0.01225"
"320.84400","26.73722","0.01227"
"320.85000","26.73770","0.01226"
"320.85600","26.73818","0.01219"
"320.86200","26.73866","0.01220"
"320.86800","26.73919","0.01221"
"320.87400","26.73967","0.01220"
"320.88000","26.74015","0.01228"
"320.88600","26.74069","0.01234"
"320.89200","26.74117","0.01235"
"320.89800","26.74165","0.01239"
"320.90400","26.74218","0.01235"
"320.91000","26.74266","0.01236"
"320.91600","26.74314","0.01243"
"320.92200","26.74368","0.01242"
"320.92800","26.74416","0.01244"
"320.93400","26.74463","0.01245"
"320.94000","26.74517","0.01242"
"320.94600","26.74565","0.01248"
"320.95200","26.74619","0.01251"
"320.95800","26.74667","0.01242"
"320.96400","26.74721","0.01237"
"320.97000","26.74769","0.01231"
"320.97600","26.74816","0.01220"
"320.98200","26.74870","0.01208"
"320.98800","26.74918","0.01202"
"320.99400","26.74966","0.01192"
"321.00000","26.75014","0.01195"
"321.00600","26.75068","0.01207"
"321.01200","26.75115","0.01227"
"321.01800","26.75163","0.01243"
"321.02400","26.75217","0.01258"
"321.03000","26.75265","0.01270"
"321.03600","26.75319","0.01269"
"321.04200","26.75366","0.01262"
"321.04800","26.75414","0.01254"
"321.05400","26.75468","0.01244"
"321.06000","26.75516","0.01238"
"321.06600","26.75570","0.01233"
"321.07200","26.75617","0.01228"
"321.07800","26.75671","0.01224"
"321.08400","26.75719","0.01220"
"321.09000","26.75773","0.01220"
"321.09600","26.75821","0.01227"
"321.10200","26.75875","0.01234"
"321.10800","26.75923","0.01242"
"321.11400","26.75976","0.01253"
"321.12000","26.76024","0.01256"
"321.12600","26.76072","0.01254"
"321.13200","26.76126","0.01251"
"321.13800","26.76174","0.01250"
"321.14400","26.76221","0.01255"
"321.15000","26.76269","0.01264"
"321.15600","26.76317","0.01260"
"321.16200","26.76371","0.01257"
"321.16800","26.76419","0.01253"
"321.17400","26.76467","0.01243"
"321.18000","26.76521","0.01227"
"321.18600","26.76568","0.01215"
"321.19200","26.76616","0.01224"
"321.19800","26.76670","0.01240"
"321.20400","26.76718","0.01243"
"321.21000","26.76772","0.01251"
"321.21600","26.76819","0.01261"
"321.22200","26.76867","0.01255"
"321.22800","26.76921","0.01242"
"321.23400","26.76969","0.01227"
"321.24000","26.77017","0.01215"
"321.24600","26.77070","0.01221"
"321.25200","26.77118","0.01233"
"321.25800","26.77166","0.01250"
"321.26400","26.77220","0.01268"
"321.27000","26.77268","0.01273"
"321.27600","26.77316","0.01266"
"321.28200","26.77369","0.01261"
"321.28800","26.77417","0.01250"
"321.29400","26.77465","0.01241"
"321.30000","26.77519","0.01253"
"321.30600","26.77567","0.01251"
"321.31200","26.77615","0.01248"
"321.31800","26.77668","0.01245"
"321.32400","26.77716","0.01242"
"321.33000","26.77764","0.01242"
"321.33600","26.77818","0.01234"
"321.34200","26.77866","0.01232"
"321.34800","26.77913","0.01236"
"321.35400","26.77967","0.01230"
"321.36000","26.78015","0.01219"
"321.36600","26.78063","0.01216"
"321.37200","26.78117","0.01218"
"321.37800","26.78164","0.01227"
"321.38400","26.78218","0.01244"
"321.39000","26.78266","0.01257"
"321.39600","26.78314","0.01251"
"321.40200","26.78368","0.01241"
"321.40800","26.78416","0.01219"
"321.41400","26.78463","0.01197"
"321.42000","26.78517","0.01176"
"321.42600","26.78565","0.01163"
"321.43200","26.78619","0.01169"
"321.43800","26.78667","0.01167"
"321.44400","26.78715","0.01165"
"321.45000","26.78769","0.01174"
"321.45600","26.78816","0.01194"
"321.46200","26.78864","0.01214"
"321.46800","26.78918","0.01227"
"321.47400","26.78966","0.01234"
"321.48000","26.79014","0.01242"
"321.48600","26.79067","0.01246"
"321.49200","26.79115","0.01256"
"321.49800","26.79163","0.01273"
"321.50400","26.79217","0.01282"
"321.51000","26.79264","0.01278"
"321.51600","26.79318","0.01281"
"321.52200","26.79366","0.01283"
"321.52800","26.79414","0.01272"
"321.53400","26.79468","0.01260"
"321.54000","26.79516","0.01252"
"321.54600","26.79570","0.01246"
"321.55200","26.79617","0.01249"
"321.55800","26.79665","0.01254"
"321.56400","26.79719","0.01259"
"321.57000","26.79767","0.01265"
"321.57600","26.79815","0.01258"
"321.58200","26.79869","0.01248"
"321.58800","26.79916","0.01236"
"321.59400","26.79970","0.01227"
"321.60000","26.80018","0.01220"
"321.60600","26.80066","0.01218"
"321.61200","26.80120","0.01220"
"321.61800","26.80168","0.01221"
"321.62400","26.80215","0.01225"
"321.63000","26.80269","0.01229"
"321.63600","26.80317","0.01226"
"321.64200","26.80371","0.01226"
"321.64800","26.80419","0.01237"
"321.65400","26.80466","0.01242"
"321.66000","26.80520","0.01242"
"321.66600","26.80568","0.01244"
"321.67200","26.80622","0.01250"
"321.67800","26.80670","0.01262"
"321.68400","26.80724","0.01262"
"321.69000","26.80771","0.01256"
"321.69600","26.80819","0.01268"
"321.70200","26.80873","0.01275"
"321.70800","26.80921","0.01274"
"321.71400","26.80968","0.01274"
"321.72000","26.81022","0.01273"
"321.72600","26.81070","0.01261"
"321.73200","26.81118","0.01243"
"321.73800","26.81172","0.01236"
"321.74400","26.81220","0.01238"
"321.75000","26.81267","0.01239"
"321.75600","26.81322","0.01244"
"321.76200","26.81369","0.01248"
"321.76800","26.81417","0.01246"
"321.77400","26.81471","0.01240"
"321.78000","26.81519","0.01232"
"321.78600","26.81566","0.01223"
"321.79200","26.81620","0.01230"
"321.79800","26.81668","0.01243"
"321.80400","26.81716","0.01255"
"321.81000","26.81770","0.01263"
"321.81600","26.81818","0.01274"
"321.82200","26.81865","0.01271"
"321.82800","26.81919","0.01260"
"321.83400","26.81967","0.01255"
"321.84000","26.82015","0.01250"
"321.84600","26.82069","0.01245"
"321.85200","26.82117","0.01229"
"321.85800","26.82164","0.01214"
"321.86400","26.82212","0.01201"
"321.87000","26.82260","0.01187"
"321.87600","26.82314","0.01183"
"321.88200","26.82362","0.01195"
"321.88800","26.82416","0.01211"
"321.89400","26.82463","0.01224"
"321.90000","26.82511","0.01230"
"321.90600","26.82565","0.01240"
"321.91200","26.82613","0.01254"
"321.91800","26.82667","0.01265"
"321.92400","26.82714","0.01268"
"321.93000","26.82768","0.01271"
"321.93600","26.82816","0.01273"
"321.94200","26.82870","0.01275"
"321.94800","26.82918","0.01276"
"321.95400","26.82966","0.01273"
"321.96000","26.83019","0.01272"
"321.96600","26.83067","0.01268"
"321.97200","26.83121","0.01274"
"321.97800","26.83169","0.01278"
"321.98400","26.83217","0.01278"
"321.99000","26.83271","0.01276"
"321.99600","26.83318","0.01259"
"322.00200","26.83366","0.01253"
"322.00800","26.83414","0.01251"
"322.01400","26.83468","0.01262"
"322.02000","26.83516","0.01266"
"322.02600","26.83564","0.01258"
"322.03200","26.83617","0.01244"
"322.03800","26.83665","0.01240"
"322.04400","26.83713","0.01234"
"322.05000","26.83767","0.01237"
"322.05600","26.83815","0.01241"
"322.06200","26.83869","0.01241"
"322.06800","26.83916","0.01235"
"322.07400","26.83970","0.01233"
"322.08000","26.84018","0.01244"
"322.08600","26.84072","0.01256"
"322.09200","26.84120","0.01259"
"322.09800","26.84173","0.01256"
"322.10400","26.84221","0.01247"
"322.11000","26.84269","0.01238"
"322.11600","26.84323","0.01233"
"322.12200","26.84371","0.01235"
"322.12800","26.84418","0.01232"
"322.13400","26.84467","0.01234"
"322.14000","26.84520","0.01247"
"322.14600","26.84568","0.01258"
"322.15200","26.84616","0.01256"
"322.15800","26.84664","0.01263"
"322.16400","26.84718","0.01271"
"322.17000","26.84765","0.01276"
"322.17600","26.84813","0.01276"
"322.18200","26.84867","0.01272"
"322.18800","26.84915","0.01271"
"322.19400","26.84963","0.01268"
"322.20000","26.85016","0.01269"
"322.20600","26.85064","0.01275"
"322.21200","26.85118","0.01276"
"322.21800","26.85166","0.01270"
"322.22400","26.85220","0.01264"
"322.23000","26.85267","0.01265"
"322.23600","26.85321","0.01261"
"322.24200","26.85369","0.01253"
"322.24800","26.85423","0.01246"
"322.25400","26.85471","0.01242"
"322.26000","26.85519","0.01245"
"322.26600","26.85573","0.01248"
"322.27200","26.85620","0.01251"
"322.27800","26.85668","0.01249"
"322.28400","26.85716","0.01238"
"322.29000","26.85764","0.01236"
"322.29600","26.85818","0.01237"
"322.30200","26.85865","0.01242"
"322.30800","26.85913","0.01241"
"322.31400","26.85967","0.01244"
"322.32000","26.86015","0.01241"
"322.32600","26.86069","0.01237"
"322.33200","26.86117","0.01230"
"322.33800","26.86164","0.01221"
"322.34400","26.86218","0.01219"
"322.35000","26.86266","0.01222"
"322.35600","26.86314","0.01224"
"322.36200","26.86368","0.01227"
"322.36800","26.86416","0.01233"
"322.37400","26.86469","0.01231"
"322.38000","26.86517","0.01227"
"322.38600","26.86571","0.01226"
"322.39200","26.86619","0.01231"
"322.39800","26.86666","0.01241"
"322.40400","26.86715","0.01249"
"322.41000","26.86768","0.01251"
"322.41600","26.86816","0.01256"
"322.42200","26.86864","0.01251"
"322.42800","26.86912","0.01250"
"322.43400","26.86960","0.01243"
"322.44000","26.87013","0.01234"
"322.44600","26.87061","0.01228"
"322.45200","26.87109","0.01224"
"322.45800","26.87157","0.01224"
"322.46400","26.87211","0.01236"
"322.47000","26.87259","0.01250"
"322.47600","26.87313","0.01266"
"322.48200","26.87360","0.01274"
"322.48800","26.87414","0.01277"
"322.49400","26.87462","0.01272"
"322.50000","26.87510","0.01277"
"322.50600","26.87563","0.01281"
"322.51200","26.87611","0.01287"
"322.51800","26.87665","0.01289"
"322.52400","26.87713","0.01280"
"322.53000","26.87761","0.01273"
"322.53600","26.87815","0.01262"
"322.54200","26.87862","0.01256"
"322.54800","26.87910","0.01253"
"322.55400","26.87964","0.01248"
"322.56000","26.88012","0.01249"
"322.56600","26.88066","0.01251"
"322.57200","26.88114","0.01248"
"322.57800","26.88167","0.01244"
"322.58400","26.88215","0.01246"
"322.59000","26.88269","0.01244"
"322.59600","26.88317","0.01246"
"322.60200","26.88371","0.01247"
"322.60800","26.88418","0.01251"
"322.61400","26.88472","0.01255"
"322.62000","26.88520","0.01253"
"322.62600","26.88568","0.01244"
"322.63200","26.88622","0.01246"
"322.63800","26.88670","0.01249"
"322.64400","26.88723","0.01254"
"322.65000","26.88771","0.01263"
"322.65600","26.88825","0.01265"
"322.66200","26.88873","0.01270"
"322.66800","26.88921","0.01273"
"322.67400","26.88974","0.01275"
"322.68000","26.89022","0.01282"
"322.68600","26.89070","0.01278"
"322.69200","26.89124","0.01272"
"322.69800","26.89172","0.01277"
"322.70400","26.89226","0.01279"
"322.71000","26.89273","0.01275"
"322.71600","26.89321","0.01277"
"322.72200","26.89375","0.01285"
"322.72800","26.89423","0.01294"
"322.73400","26.89471","0.01295"
"322.74000","26.89524","0.01295"
"322.74600","26.89572","0.01304"
"322.75200","26.89620","0.01307"
"322.75800","26.89674","0.01303"
"322.76400","26.89722","0.01297"
"322.77000","26.89770","0.01290"
"322.77600","26.89818","0.01273"
"322.78200","26.89871","0.01263"
"322.78800","26.89919","0.01265"
"322.79400","26.89967","0.01267"
"322.80000","26.90021","0.01258"
"322.80600","26.90069","0.01253"
"322.81200","26.90116","0.01256"
"322.81800","26.90170","0.01255"
"322.82400","26.90218","0.01258"
"322.83000","26.90266","0.01272"
"322.83600","26.90320","0.01290"
"322.84200","26.90368","0.01295"
"322.84800","26.90421","0.01292"
"322.85400","26.90469","0.01285"
"322.86000","26.90523","0.01285"
"322.86600","26.90571","0.01288"
"322.87200","26.90625","0.01292"
"322.87800","26.90673","0.01305"
"322.88400","26.90726","0.01317"
"322.89000","26.90774","0.01319"
"322.89600","26.90822","0.01317"
"322.90200","26.90876","0.01313"
"322.90800","26.90924","0.01310"
"322.91400","26.90972","0.01309"
"322.92000","26.91025","0.01301"
"322.92600","26.91073","0.01288"
"322.93200","26.91121","0.01275"
"322.93800","26.91169","0.01275"
"322.94400","26.91223","0.01278"
"322.95000","26.91271","0.01275"
"322.95600","26.91324","0.01274"
"322.96200","26.91372","0.01279"
"322.96800","26.91420","0.01280"
"322.97400","26.91468","0.01277"
"322.98000","26.91521","0.01277"
"322.98600","26.91569","0.01276"
"322.99200","26.91617","0.01268"
"322.99800","26.91671","0.01257"
"323.00400","26.91719","0.01252"
"323.01000","26.91767","0.01251"
"323.01600","26.91821","0.01262"
"323.02200","26.91868","0.01275"
"323.02800","26.91922","0.01278"
"323.03400","26.91970","0.01274"
"323.04000","26.92018","0.01270"
"323.04600","26.92066","0.01259"
"323.05200","26.92119","0.01233"
"323.05800","26.92167","0.01211"
"323.06400","26.92215","0.01207"
"323.07000","26.92269","0.01215"
"323.07600","26.92317","0.01231"
"323.08200","26.92365","0.01253"
"323.08800","26.92412","0.01272"
"323.09400","26.92466","0.01272"
"323.10000","26.92514","0.01274"
"323.10600","26.92562","0.01284"
"323.11200","26.92616","0.01297"
"323.11800","26.92664","0.01308"
"323.12400","26.92717","0.01308"
"323.13000","26.92765","0.01310"
"323.13600","26.92813","0.01303"
"323.14200","26.92867","0.01286"
"323.14800","26.92915","0.01272"
"323.15400","26.92969","0.01268"
"323.16000","26.93016","0.01272"
"323.16600","26.93070","0.01278"
"323.17200","26.93118","0.01280"
"323.17800","26.93172","0.01285"
"323.18400","26.93220","0.01278"
"323.19000","26.93273","0.01271"
"323.19600","26.93321","0.01270"
"323.20200","26.93369","0.01272"
"323.20800","26.93423","0.01279"
"323.21400","26.93471","0.01294"
"323.22000","26.93525","0.01297"
"323.22600","26.93572","0.01287"
"323.23200","26.93620","0.01278"
"323.23800","26.93674","0.01265"
"323.24400","26.93722","0.01256"
"323.25000","26.93769","0.01248"
"323.25600","26.93824","0.01236"
"323.26200","26.93871","0.01228"
"323.26800","26.93925","0.01221"
"323.27400","26.93973","0.01226"
"323.28000","26.94021","0.01245"
"323.28600","26.94074","0.01255"
"323.29200","26.94123","0.01257"
"323.29800","26.94170","0.01260"
"323.30400","26.94224","0.01266"
"323.31000","26.94272","0.01279"
"323.31600","26.94320","0.01285"
"323.32200","26.94374","0.01295"
"323.32800","26.94421","0.01292"
"323.33400","26.94469","0.01283"
"323.34000","26.94517","0.01287"
"323.34600","26.94571","0.01297"
"323.35200","26.94619","0.01296"
"323.35800","26.94666","0.01292"
"323.36400","26.94720","0.01281"
"323.37000","26.94768","0.01267"
"323.37600","26.94822","0.01254"
"323.38200","26.94870","0.01247"
"323.38800","26.94923","0.01254"
"323.39400","26.94971","0.01276"
"323.40000","26.95019","0.01284"
"323.40600","26.95073","0.01282"
"323.41200","26.95121","0.01281"
"323.41800","26.95168","0.01278"
"323.42400","26.95222","0.01267"
"323.43000","26.95270","0.01258"
"323.43600","26.95318","0.01249"
"323.44200","26.95372","0.01248"
"323.44800","26.95420","0.01248"
"323.45400","26.95468","0.01256"
"323.46000","26.95521","0.01262"
"323.46600","26.95569","0.01261"
"323.47200","26.95617","0.01260"
"323.47800","26.95671","0.01270"
"323.48400","26.95719","0.01280"
"323.49000","26.95766","0.01279"
"323.49600","26.95820","0.01286"
