End date,"1/8/2017"
Specimen label,"11DG_85"
"278.55000","23.21269","0.02484"
"278.55600","23.21317","0.02488"
"278.56200","23.21365","0.02490"
"278.56800","23.21418","0.02480"
"278.57400","23.21466","0.02469"
"278.58000","23.21514","0.02454"
"278.58600","23.21568","0.02449"
"278.59200","23.21616","0.02450"
"278.59800","23.21669","0.02457"
"278.60400","23.21717","0.02462"
"278.61000","23.21771","0.02459"
"278.61600","23.21819","0.02455"
"278.62200","23.21873","0.02453"
"278.62800","23.21921","0.02451"
"278.63400","23.21968","0.02449"
"278.64000","23.22022","0.02456"
"278.64600","23.22070","0.02461"
"278.65200","23.22118","0.02459"
"278.65800","23.22172","0.02468"
"278.66400","23.22219","0.02492"
"278.67000","23.22267","0.02507"
"278.67600","23.22321","0.02504"
"278.68200","23.22369","0.02493"
"278.68800","23.22417","0.02488"
"278.69400","23.22464","0.02490"
"278.70000","23.22519","0.02490"
"278.70600","23.22566","0.02485"
"278.71200","23.22614","0.02484"
"278.71800","23.22662","0.02490"
"278.72400","23.22716","0.02492"
"278.73000","23.22763","0.02498"
"278.73600","23.22817","0.02514"
"278.74200","23.22865","0.02531"
"278.74800","23.22919","0.02529"
"278.75400","23.22967","0.02520"
"278.76000","23.23015","0.02504"
"278.76600","23.23068","0.02495"
"278.77200","23.23116","0.02500"
"278.77800","23.23164","0.02507"
"278.78400","23.23218","0.02510"
"278.79000","23.23266","0.02509"
"278.79600","23.23314","0.02501"
"278.80200","23.23361","0.02496"
"278.80800","23.23415","0.02501"
"278.81400","23.23463","0.02503"
"278.82000","23.23511","0.02513"
"278.82600","23.23559","0.02514"
"278.83200","23.23613","0.02508"
"278.83800","23.23660","0.02497"
"278.84400","23.23708","0.02494"
"278.85000","23.23762","0.02483"
"278.85600","23.23810","0.02477"
"278.86200","23.23858","0.02481"
"278.86800","23.23911","0.02490"
"278.87400","23.23959","0.02495"
"278.88000","23.24013","0.02498"
"278.88600","23.24061","0.02504"
"278.89200","23.24115","0.02515"
"278.89800","23.24169","0.02531"
"278.90400","23.24216","0.02543"
"278.91000","23.24264","0.02537"
"278.91600","23.24318","0.02520"
"278.92200","23.24366","0.02514"
"278.92800","23.24420","0.02513"
"278.93400","23.24468","0.02522"
"278.94000","23.24515","0.02530"
"278.94600","23.24569","0.02531"
"278.95200","23.24617","0.02532"
"278.95800","23.24665","0.02533"
"278.96400","23.24719","0.02534"
"278.97000","23.24767","0.02551"
"278.97600","23.24821","0.02564"
"278.98200","23.24868","0.02586"
"278.98800","23.24916","0.02601"
"278.99400","23.24970","0.02592"
"279.00000","23.25018","0.02578"
"279.00600","23.25071","0.02563"
"279.01200","23.25119","0.02552"
"279.01800","23.25167","0.02540"
"279.02400","23.25221","0.02525"
"279.03000","23.25269","0.02508"
"279.03600","23.25323","0.02490"
"279.04200","23.25371","0.02470"
"279.04800","23.25424","0.02458"
"279.05400","23.25472","0.02468"
"279.06000","23.25520","0.02486"
"279.06600","23.25574","0.02490"
"279.07200","23.25622","0.02496"
"279.07800","23.25669","0.02501"
"279.08400","23.25717","0.02503"
"279.09000","23.25771","0.02514"
"279.09600","23.25819","0.02528"
"279.10200","23.25867","0.02532"
"279.10800","23.25920","0.02519"
"279.11400","23.25968","0.02504"
"279.12000","23.26016","0.02487"
"279.12600","23.26070","0.02472"
"279.13200","23.26118","0.02472"
"279.13800","23.26172","0.02483"
"279.14400","23.26220","0.02477"
"279.15000","23.26267","0.02455"
"279.15600","23.26321","0.02432"
"279.16200","23.26369","0.02431"
"279.16800","23.26423","0.02440"
"279.17400","23.26471","0.02462"
"279.18000","23.26518","0.02481"
"279.18600","23.26572","0.02502"
"279.19200","23.26620","0.02509"
"279.19800","23.26674","0.02516"
"279.20400","23.26722","0.02532"
"279.21000","23.26770","0.02542"
"279.21600","23.26823","0.02538"
"279.22200","23.26871","0.02533"
"279.22800","23.26919","0.02522"
"279.23400","23.26973","0.02508"
"279.24000","23.27020","0.02518"
"279.24600","23.27069","0.02532"
"279.25200","23.27122","0.02543"
"279.25800","23.27170","0.02543"
"279.26400","23.27218","0.02546"
"279.27000","23.27272","0.02554"
"279.27600","23.27319","0.02544"
"279.28200","23.27367","0.02531"
"279.28800","23.27415","0.02533"
"279.29400","23.27469","0.02529"
"279.30000","23.27517","0.02512"
"279.30600","23.27565","0.02505"
"279.31200","23.27618","0.02501"
"279.31800","23.27666","0.02488"
"279.32400","23.27714","0.02471"
"279.33000","23.27768","0.02448"
"279.33600","23.27816","0.02442"
"279.34200","23.27870","0.02452"
"279.34800","23.27917","0.02465"
"279.35400","23.27965","0.02473"
"279.36000","23.28013","0.02484"
"279.36600","23.28067","0.02496"
"279.37200","23.28115","0.02510"
"279.37800","23.28163","0.02522"
"279.38400","23.28216","0.02529"
"279.39000","23.28264","0.02529"
"279.39600","23.28312","0.02527"
"279.40200","23.28366","0.02524"
"279.40800","23.28414","0.02511"
"279.41400","23.28461","0.02509"
"279.42000","23.28515","0.02498"
"279.42600","23.28563","0.02486"
"279.43200","23.28611","0.02482"
"279.43800","23.28665","0.02484"
"279.44400","23.28713","0.02500"
"279.45000","23.28766","0.02519"
"279.45600","23.28814","0.02533"
"279.46200","23.28868","0.02560"
"279.46800","23.28916","0.02568"
"279.47400","23.28970","0.02556"
"279.48000","23.29018","0.02549"
"279.48600","23.29066","0.02560"
"279.49200","23.29119","0.02570"
"279.49800","23.29167","0.02575"
"279.50400","23.29221","0.02565"
"279.51000","23.29269","0.02551"
"279.51600","23.29316","0.02545"
"279.52200","23.29370","0.02547"
"279.52800","23.29418","0.02546"
"279.53400","23.29472","0.02552"
"279.54000","23.29520","0.02568"
"279.54600","23.29573","0.02580"
"279.55200","23.29622","0.02589"
"279.55800","23.29675","0.02593"
"279.56400","23.29723","0.02592"
"279.57000","23.29777","0.02590"
"279.57600","23.29825","0.02581"
"279.58200","23.29873","0.02560"
"279.58800","23.29926","0.02548"
"279.59400","23.29974","0.02537"
"279.60000","23.30022","0.02522"
"279.60600","23.30076","0.02523"
"279.61200","23.30124","0.02514"
"279.61800","23.30171","0.02508"
"279.62400","23.30219","0.02512"
"279.63000","23.30273","0.02515"
"279.63600","23.30321","0.02523"
"279.64200","23.30369","0.02532"
"279.64800","23.30417","0.02540"
"279.65400","23.30470","0.02544"
"279.66000","23.30518","0.02560"
"279.66600","23.30566","0.02569"
"279.67200","23.30620","0.02571"
"279.67800","23.30668","0.02570"
"279.68400","23.30721","0.02563"
"279.69000","23.30769","0.02557"
"279.69600","23.30817","0.02550"
"279.70200","23.30871","0.02540"
"279.70800","23.30919","0.02531"
"279.71400","23.30967","0.02528"
"279.72000","23.31021","0.02533"
"279.72600","23.31068","0.02529"
"279.73200","23.31116","0.02521"
"279.73800","23.31170","0.02521"
"279.74400","23.31218","0.02532"
"279.75000","23.31272","0.02529"
"279.75600","23.31319","0.02528"
"279.76200","23.31367","0.02538"
"279.76800","23.31421","0.02534"
"279.77400","23.31469","0.02522"
"279.78000","23.31523","0.02503"
"279.78600","23.31571","0.02487"
"279.79200","23.31618","0.02482"
"279.79800","23.31672","0.02490"
"279.80400","23.31720","0.02492"
"279.81000","23.31768","0.02493"
"279.81600","23.31822","0.02479"
"279.82200","23.31870","0.02484"
"279.82800","23.31917","0.02492"
"279.83400","23.31971","0.02490"
"279.84000","23.32019","0.02493"
"279.84600","23.32067","0.02504"
"279.85200","23.32115","0.02520"
"279.85800","23.32169","0.02524"
"279.86400","23.32216","0.02526"
"279.87000","23.32264","0.02530"
"279.87600","23.32318","0.02528"
"279.88200","23.32366","0.02516"
"279.88800","23.32414","0.02512"
"279.89400","23.32467","0.02506"
"279.90000","23.32515","0.02519"
"279.90600","23.32563","0.02540"
"279.91200","23.32617","0.02557"
"279.91800","23.32665","0.02565"
"279.92400","23.32713","0.02561"
"279.93000","23.32760","0.02550"
"279.93600","23.32814","0.02542"
"279.94200","23.32862","0.02546"
"279.94800","23.32910","0.02561"
"279.95400","23.32958","0.02576"
"279.96000","23.33006","0.02582"
"279.96600","23.33059","0.02580"
"279.97200","23.33107","0.02574"
"279.97800","23.33161","0.02564"
"279.98400","23.33209","0.02554"
"279.99000","23.33263","0.02555"
"279.99600","23.33311","0.02548"
"280.00200","23.33364","0.02540"
"280.00800","23.33412","0.02545"
"280.01400","23.33466","0.02539"
"280.02000","23.33520","0.02526"
"280.02600","23.33568","0.02516"
"280.03200","23.33621","0.02509"
"280.03800","23.33669","0.02506"
"280.04400","23.33723","0.02516"
"280.05000","23.33771","0.02521"
"280.05600","23.33825","0.02519"
"280.06200","23.33872","0.02515"
"280.06800","23.33926","0.02517"
"280.07400","23.33974","0.02531"
"280.08000","23.34028","0.02545"
"280.08600","23.34076","0.02562"
"280.09200","23.34124","0.02572"
"280.09800","23.34171","0.02569"
"280.10400","23.34225","0.02566"
"280.11000","23.34273","0.02576"
"280.11600","23.34327","0.02581"
"280.12200","23.34375","0.02570"
"280.12800","23.34423","0.02554"
"280.13400","23.34476","0.02539"
"280.14000","23.34524","0.02525"
"280.14600","23.34572","0.02522"
"280.15200","23.34620","0.02527"
"280.15800","23.34674","0.02533"
"280.16400","23.34722","0.02538"
"280.17000","23.34775","0.02536"
"280.17600","23.34823","0.02544"
"280.18200","23.34877","0.02541"
"280.18800","23.34925","0.02545"
"280.19400","23.34979","0.02546"
"280.20000","23.35027","0.02534"
"280.20600","23.35080","0.02531"
"280.21200","23.35128","0.02524"
"280.21800","23.35176","0.02528"
"280.22400","23.35224","0.02549"
"280.23000","23.35272","0.02555"
"280.23600","23.35325","0.02552"
"280.24200","23.35373","0.02546"
"280.24800","23.35421","0.02535"
"280.25400","23.35469","0.02526"
"280.26000","23.35522","0.02516"
"280.26600","23.35571","0.02521"
"280.27200","23.35618","0.02537"
"280.27800","23.35672","0.02537"
"280.28400","23.35720","0.02522"
"280.29000","23.35768","0.02519"
"280.29600","23.35816","0.02518"
"280.30200","23.35870","0.02517"
"280.30800","23.35917","0.02511"
"280.31400","23.35965","0.02509"
"280.32000","23.36019","0.02513"
"280.32600","23.36067","0.02525"
"280.33200","23.36120","0.02538"
"280.33800","23.36168","0.02544"
"280.34400","23.36222","0.02540"
"280.35000","23.36270","0.02529"
"280.35600","23.36324","0.02520"
"280.36200","23.36372","0.02516"
"280.36800","23.36419","0.02510"
"280.37400","23.36467","0.02507"
"280.38000","23.36515","0.02517"
"280.38600","23.36569","0.02526"
"280.39200","23.36617","0.02535"
"280.39800","23.36665","0.02553"
"280.40400","23.36718","0.02566"
"280.41000","23.36766","0.02567"
"280.41600","23.36820","0.02559"
"280.42200","23.36868","0.02550"
"280.42800","23.36916","0.02546"
"280.43400","23.36970","0.02550"
"280.44000","23.37017","0.02545"
"280.44600","23.37065","0.02543"
"280.45200","23.37119","0.02532"
"280.45800","23.37167","0.02514"
"280.46400","23.37215","0.02502"
"280.47000","23.37262","0.02505"
"280.47600","23.37316","0.02526"
"280.48200","23.37364","0.02535"
"280.48800","23.37418","0.02528"
"280.49400","23.37466","0.02520"
"280.50000","23.37519","0.02504"
"280.50600","23.37568","0.02493"
"280.51200","23.37615","0.02493"
"280.51800","23.37669","0.02498"
"280.52400","23.37717","0.02511"
"280.53000","23.37765","0.02525"
"280.53600","23.37819","0.02544"
"280.54200","23.37866","0.02562"
"280.54800","23.37920","0.02571"
"280.55400","23.37968","0.02562"
"280.56000","23.38016","0.02554"
"280.56600","23.38070","0.02539"
"280.57200","23.38117","0.02539"
"280.57800","23.38165","0.02536"
"280.58400","23.38219","0.02534"
"280.59000","23.38267","0.02539"
"280.59600","23.38315","0.02540"
"280.60200","23.38369","0.02535"
"280.60800","23.38416","0.02534"
"280.61400","23.38470","0.02527"
"280.62000","23.38518","0.02522"
"280.62600","23.38566","0.02524"
"280.63200","23.38620","0.02524"
"280.63800","23.38668","0.02517"
"280.64400","23.38715","0.02521"
"280.65000","23.38769","0.02528"
"280.65600","23.38817","0.02520"
"280.66200","23.38871","0.02513"
"280.66800","23.38919","0.02512"
"280.67400","23.38972","0.02505"
"280.68000","23.39020","0.02500"
"280.68600","23.39074","0.02505"
"280.69200","23.39122","0.02497"
"280.69800","23.39176","0.02494"
"280.70400","23.39224","0.02513"
"280.71000","23.39272","0.02528"
"280.71600","23.39325","0.02545"
"280.72200","23.39373","0.02558"
"280.72800","23.39421","0.02560"
"280.73400","23.39475","0.02549"
"280.74000","23.39523","0.02542"
"280.74600","23.39570","0.02533"
"280.75200","23.39618","0.02522"
"280.75800","23.39672","0.02512"
"280.76400","23.39720","0.02507"
"280.77000","23.39774","0.02506"
"280.77600","23.39821","0.02512"
"280.78200","23.39869","0.02517"
"280.78800","23.39917","0.02524"
"280.79400","23.39971","0.02525"
"280.80000","23.40019","0.02537"
"280.80600","23.40067","0.02552"
"280.81200","23.40121","0.02557"
"280.81800","23.40168","0.02556"
"280.82400","23.40216","0.02546"
"280.83000","23.40270","0.02528"
"280.83600","23.40318","0.02519"
"280.84200","23.40366","0.02518"
"280.84800","23.40419","0.02508"
"280.85400","23.40467","0.02507"
"280.86000","23.40515","0.02511"
"280.86600","23.40563","0.02511"
"280.87200","23.40617","0.02514"
"280.87800","23.40665","0.02512"
"280.88400","23.40712","0.02508"
"280.89000","23.40766","0.02510"
"280.89600","23.40814","0.02523"
"280.90200","23.40862","0.02530"
"280.90800","23.40916","0.02530"
"280.91400","23.40964","0.02539"
"280.92000","23.41011","0.02567"
"280.92600","23.41059","0.02594"
"280.93200","23.41113","0.02600"
"280.93800","23.41161","0.02601"
"280.94400","23.41215","0.02606"
"280.95000","23.41262","0.02605"
"280.95600","23.41310","0.02598"
"280.96200","23.41364","0.02594"
"280.96800","23.41412","0.02585"
"280.97400","23.41466","0.02571"
"280.98000","23.41514","0.02552"
"280.98600","23.41561","0.02537"
"280.99200","23.41615","0.02536"
"280.99800","23.41663","0.02538"
"281.00400","23.41711","0.02545"
"281.01000","23.41765","0.02547"
"281.01600","23.41813","0.02543"
"281.02200","23.41860","0.02534"
"281.02800","23.41914","0.02526"
"281.03400","23.41962","0.02526"
"281.04000","23.42010","0.02539"
"281.04600","23.42064","0.02550"
"281.05200","23.42112","0.02560"
"281.05800","23.42165","0.02546"
"281.06400","23.42213","0.02533"
"281.07000","23.42267","0.02520"
"281.07600","23.42315","0.02514"
"281.08200","23.42369","0.02516"
"281.08800","23.42416","0.02510"
"281.09400","23.42464","0.02517"
"281.10000","23.42518","0.02526"
"281.10600","23.42566","0.02527"
"281.11200","23.42614","0.02516"
"281.11800","23.42668","0.02512"
"281.12400","23.42715","0.02508"
"281.13000","23.42769","0.02497"
"281.13600","23.42817","0.02496"
"281.14200","23.42865","0.02506"
"281.14800","23.42919","0.02505"
"281.15400","23.42967","0.02520"
"281.16000","23.43014","0.02542"
"281.16600","23.43068","0.02554"
"281.17200","23.43116","0.02558"
"281.17800","23.43170","0.02568"
"281.18400","23.43218","0.02572"
"281.19000","23.43271","0.02571"
"281.19600","23.43319","0.02572"
"281.20200","23.43373","0.02559"
"281.20800","23.43421","0.02533"
"281.21400","23.43475","0.02508"
"281.22000","23.43523","0.02483"
"281.22600","23.43571","0.02466"
"281.23200","23.43618","0.02461"
"281.23800","23.43672","0.02472"
"281.24400","23.43720","0.02483"
"281.25000","23.43768","0.02491"
"281.25600","23.43821","0.02510"
"281.26200","23.43869","0.02538"
"281.26800","23.43923","0.02564"
"281.27400","23.43971","0.02583"
"281.28000","23.44024","0.02590"
"281.28600","23.44073","0.02588"
"281.29200","23.44120","0.02574"
"281.29800","23.44174","0.02569"
"281.30400","23.44222","0.02563"
"281.31000","23.44276","0.02556"
"281.31600","23.44324","0.02546"
"281.32200","23.44372","0.02535"
"281.32800","23.44425","0.02515"
"281.33400","23.44473","0.02494"
"281.34000","23.44527","0.02483"
"281.34600","23.44575","0.02494"
"281.35200","23.44622","0.02512"
"281.35800","23.44676","0.02514"
"281.36400","23.44724","0.02511"
"281.37000","23.44772","0.02501"
"281.37600","23.44820","0.02493"
"281.38200","23.44874","0.02486"
"281.38800","23.44921","0.02473"
"281.39400","23.44970","0.02464"
"281.40000","23.45017","0.02470"
"281.40600","23.45071","0.02475"
"281.41200","23.45119","0.02483"
"281.41800","23.45167","0.02486"
"281.42400","23.45220","0.02498"
"281.43000","23.45268","0.02503"
"281.43600","23.45316","0.02508"
"281.44200","23.45364","0.02500"
"281.44800","23.45418","0.02502"
"281.45400","23.45465","0.02525"
"281.46000","23.45514","0.02540"
"281.46600","23.45567","0.02535"
"281.47200","23.45615","0.02526"
"281.47800","23.45669","0.02517"
"281.48400","23.45717","0.02510"
"281.49000","23.45771","0.02502"
"281.49600","23.45818","0.02501"
"281.50200","23.45872","0.02517"
"281.50800","23.45920","0.02533"
"281.51400","23.45968","0.02541"
"281.52000","23.46022","0.02546"
"281.52600","23.46070","0.02542"
"281.53200","23.46117","0.02521"
"281.53800","23.46165","0.02513"
"281.54400","23.46219","0.02516"
"281.55000","23.46267","0.02523"
"281.55600","23.46314","0.02525"
"281.56200","23.46362","0.02517"
"281.56800","23.46416","0.02511"
"281.57400","23.46464","0.02518"
"281.58000","23.46512","0.02532"
"281.58600","23.46566","0.02550"
"281.59200","23.46614","0.02552"
"281.59800","23.46667","0.02543"
"281.60400","23.46715","0.02536"
"281.61000","23.46769","0.02541"
"281.61600","23.46817","0.02538"
"281.62200","23.46871","0.02530"
"281.62800","23.46918","0.02529"
"281.63400","23.46972","0.02525"
"281.64000","23.47020","0.02505"
"281.64600","23.47068","0.02499"
"281.65200","23.47122","0.02502"
"281.65800","23.47170","0.02502"
"281.66400","23.47218","0.02488"
"281.67000","23.47265","0.02485"
"281.67600","23.47319","0.02495"
"281.68200","23.47367","0.02508"
"281.68800","23.47421","0.02527"
"281.69400","23.47469","0.02540"
"281.70000","23.47516","0.02534"
"281.70600","23.47570","0.02530"
"281.71200","23.47618","0.02535"
"281.71800","23.47666","0.02540"
"281.72400","23.47720","0.02539"
"281.73000","23.47767","0.02526"
"281.73600","23.47821","0.02519"
"281.74200","23.47869","0.02527"
"281.74800","23.47923","0.02538"
"281.75400","23.47971","0.02539"
"281.76000","23.48025","0.02531"
"281.76600","23.48073","0.02521"
"281.77200","23.48126","0.02501"
"281.77800","23.48174","0.02493"
"281.78400","23.48222","0.02496"
"281.79000","23.48276","0.02507"
"281.79600","23.48324","0.02518"
